step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
13,CASH_IN,200874.19,C1503254478,1374863.6,1575737.79,C1204762214,479102.38,316239.95
13,CASH_IN,135279.76,C1672676853,1575737.79,1711017.55,C604159813,411410.87,0.0
13,CASH_IN,98923.66,C1894101021,1711017.55,1809941.21,C557989222,302480.82,203557.16
13,CASH_IN,332029.85,C1771953678,1809941.21,2141971.06,C1252122735,1394011.82,1061981.97
13,CASH_IN,172531.92,C2116895572,2141971.06,2314502.98,C149066018,456908.42,287388.93
13,CASH_IN,180849.11,C97156553,2314502.98,2495352.09,C1580083132,301888.81,121039.7
13,CASH_IN,148101.21,C1483882549,2495352.09,2643453.29,C2082035934,221509.04,73407.84
13,CASH_IN,175980.27,C1595447451,2643453.29,2819433.57,C582069873,5822390.93,5915623.81
13,CASH_IN,449045.32,C1262180303,2819433.57,3268478.89,C14057327,886251.8,437206.48
13,CASH_IN,114603.12,C491347796,3268478.89,3383082.0,C642275652,801121.33,850604.81
13,CASH_IN,211279.16,C1467012896,3383082.0,3594361.16,C290687704,1899032.54,1089718.07
13,CASH_IN,40471.99,C1287082261,3594361.16,3634833.15,C161550987,3.13810806E7,3.161672334E7
13,CASH_IN,424318.48,C1562632803,3634833.15,4059151.63,C1032628517,521189.78,129834.55
13,CASH_IN,4130.61,C172471660,4059151.63,4063282.24,C151599046,1160800.59,1027873.75
13,CASH_IN,203384.96,C1541384915,4063282.24,4266667.2,C93155521,370849.67,67398.48
13,CASH_IN,262521.32,C764831556,4266667.2,4529188.52,C666009404,2645670.2,2513957.76
13,CASH_IN,91049.81,C1868867695,4529188.52,4620238.33,C1315033525,469072.82,687822.51
13,CASH_IN,139936.4,C1488948282,4620238.33,4760174.73,C814408370,706984.77,490803.76
13,CASH_IN,32785.36,C2123377868,4760174.73,4792960.09,C93166806,4761685.79,4853329.94
13,CASH_IN,31141.75,C1621280797,4792960.09,4824101.83,C1658393750,448073.27,714716.46
13,CASH_IN,169470.96,C709829558,4824101.83,4993572.79,C1188392295,1026441.17,856970.22
13,CASH_IN,18429.06,C246785177,4993572.79,5012001.85,C1819644493,66545.22,0.0
13,CASH_IN,96328.53,C1908154319,5012001.85,5108330.37,C764189038,483026.42,386697.89
13,CASH_IN,10858.66,C128500677,5108330.37,5119189.03,C1007717381,5179925.09,5281560.21
13,CASH_IN,224902.97,C1420362261,5119189.03,5344092.01,C937195105,3381155.95,3156252.97
13,CASH_IN,68291.66,C2006709621,5344092.01,5412383.66,C22845568,240097.73,171806.08
13,CASH_IN,107752.21,C1724436014,5412383.66,5520135.87,C1088311753,192770.69,85018.48
13,CASH_IN,562648.26,C658477017,5520135.87,6082784.13,C1219457970,2951243.64,2522779.99
13,CASH_IN,244680.83,C999983233,6082784.13,6327464.96,C1860434997,2147936.6,1903255.77
13,CASH_IN,236913.58,C327348954,6327464.96,6564378.54,C59903514,755211.09,441360.85
13,CASH_IN,146192.5,C865855290,6564378.54,6710571.05,C832990780,923953.2,688099.81
13,CASH_IN,99551.31,C1753343959,6710571.05,6810122.36,C1161835199,664137.16,564585.85
13,CASH_IN,201757.7,C120632518,6810122.36,7011880.06,C1834785063,245526.01,43768.31
13,CASH_IN,306320.14,C60850904,7011880.06,7318200.19,C466505482,3740605.96,3434285.83
13,CASH_IN,441026.96,C1877870497,7318200.19,7759227.15,C1954270983,1950224.32,1509197.36
13,CASH_IN,387372.97,C137816788,7759227.15,8146600.13,C2051395946,1438029.09,1050656.11
13,CASH_IN,25777.53,C170064272,8146600.13,8172377.66,C920740601,1709085.83,2668884.4
13,CASH_IN,222596.29,C219356238,8172377.66,8394973.95,C1985323778,755494.4,532898.11
13,CASH_IN,230784.16,C316653890,8394973.95,8625758.11,C267136656,4293870.14,4459291.94
13,CASH_IN,344324.26,C755034503,8625758.11,8970082.37,C1594031803,3350640.36,3006316.09
13,CASH_IN,132187.62,C812870606,8970082.37,9102269.99,C846876105,133172.04,984.42
13,CASH_IN,144827.2,C622325986,9102269.99,9247097.19,C1303218675,6222301.86,6077474.66
13,CASH_IN,91774.76,C1227808979,9247097.19,9338871.95,C751147807,2413428.47,2321653.72
13,CASH_IN,88889.09,C1674081440,9338871.95,9427761.04,C747330421,1147391.72,1325544.47
13,CASH_IN,30930.62,C1213095436,9427761.04,9458691.65,C1510291087,69154.89,38224.27
13,CASH_IN,215200.81,C1388586759,49277.0,264477.81,C581460473,7006.77,423386.53
13,CASH_OUT,330757.35,C1825734132,264477.81,0.0,C40595393,2543776.56,2874533.91
13,CASH_IN,362822.11,C1277127098,10.0,362832.11,C193874771,60937.25,0.0
13,CASH_OUT,233214.69,C1989931019,3042.0,0.0,C1914327942,121388.61,354603.3
13,CASH_OUT,243325.93,C85200320,13230.0,0.0,C53200310,0.0,466105.59
13,PAYMENT,23073.13,C2060909899,90617.0,67543.87,M1303582994,0.0,0.0
13,PAYMENT,21890.64,C1686217479,104414.78,82524.14,M1105123418,0.0,0.0
13,CASH_OUT,63696.9,C204425615,82524.14,18827.25,C72182350,3015795.59,3081840.71
13,CASH_IN,179738.53,C1501670033,332014.0,511752.53,C36834724,68370.71,0.0
13,PAYMENT,23558.02,C812753725,15742.0,0.0,M131772769,0.0,0.0
13,PAYMENT,3159.97,C1901064996,18003.0,14843.03,M634260158,0.0,0.0
13,CASH_OUT,574055.91,C404434289,38504.0,0.0,C1676363352,0.0,800354.74
13,CASH_IN,65535.8,C1243141802,51183.0,116718.8,C649897005,318086.29,61735.09
13,CASH_OUT,271844.03,C1153485342,253838.0,0.0,C922871416,0.0,271844.03
13,CASH_OUT,339533.84,C286176194,21768.0,0.0,C1707051493,388428.93,727962.77
13,CASH_IN,140588.41,C1346335799,162.0,140750.41,C1628692256,0.0,189994.52
13,PAYMENT,19921.17,C1553876252,10580.0,0.0,M516748459,0.0,0.0
13,CASH_OUT,149589.7,C2058929171,845.0,0.0,C2055593048,18923.96,168513.66
13,CASH_IN,231020.27,C1359841727,51911.0,282931.27,C55343755,716638.21,5711108.09
13,CASH_OUT,49560.61,C2140504103,50307.0,746.39,C2146610568,5913146.24,5859602.46
13,TRANSFER,818670.24,C109402834,746.39,0.0,C725400620,2489132.22,3307802.46
13,CASH_OUT,61932.34,C975277645,30454.0,0.0,C1304776965,1422538.88,1484471.22
13,PAYMENT,2702.47,C131901639,15767.0,13064.53,M1411089571,0.0,0.0
13,CASH_OUT,169437.32,C2028214072,10925.0,0.0,C1877453512,366207.66,233323.39
13,PAYMENT,8779.41,C1308736911,10814.0,2034.59,M746176024,0.0,0.0
13,PAYMENT,41150.55,C617548200,23147.0,0.0,M2085259230,0.0,0.0
13,CASH_IN,262419.73,C1071951901,13382.0,275801.73,C716534677,0.0,0.0
13,CASH_OUT,254246.66,C1577865351,368067.0,113820.34,C1876210090,115924.81,370171.47
13,CASH_OUT,72255.05,C47349927,132469.0,60213.95,C1419794148,6869365.71,6529026.36
13,PAYMENT,51361.47,C705598292,63585.0,12223.53,M821078608,0.0,0.0
13,CASH_IN,212871.94,C214195361,13920.0,226791.94,C1824268153,1124150.02,911278.08
13,CASH_OUT,201605.54,C436548134,12959.0,0.0,C1728671870,2215902.48,2417508.01
13,PAYMENT,10656.16,C1154455041,0.0,0.0,M1901598434,0.0,0.0
13,PAYMENT,50744.58,C1599565116,57114.43,6369.85,M1827729650,0.0,0.0
13,PAYMENT,3839.82,C1421286643,6369.85,2530.03,M1709834113,0.0,0.0
13,PAYMENT,5448.79,C20140173,36035.0,30586.21,M1789871929,0.0,0.0
13,CASH_OUT,34430.79,C101944859,353.0,0.0,C61401408,380596.95,415027.74
13,PAYMENT,7905.76,C749497519,0.0,0.0,M931198607,0.0,0.0
13,PAYMENT,2791.2,C663153097,0.0,0.0,M1031784564,0.0,0.0
13,PAYMENT,10771.75,C1920537184,0.0,0.0,M1115534894,0.0,0.0
13,PAYMENT,2436.22,C1378207497,0.0,0.0,M299538769,0.0,0.0
13,PAYMENT,11121.48,C722105112,0.0,0.0,M82406545,0.0,0.0
13,CASH_OUT,240725.76,C2022239882,68064.0,0.0,C761664271,6791187.44,7550520.07
13,CASH_OUT,119003.83,C1037955291,13684.0,0.0,C356023140,2.975148228E7,3.038588211E7
13,PAYMENT,12536.42,C1169671883,3152.0,0.0,M183871240,0.0,0.0
13,PAYMENT,14341.94,C901182562,0.0,0.0,M1740603687,0.0,0.0
13,PAYMENT,7636.65,C482710149,0.0,0.0,M992979954,0.0,0.0
13,CASH_IN,132024.32,C968379665,2039.0,134063.32,C632167037,29894.0,0.0
13,CASH_IN,340214.54,C580208056,21820.0,362034.54,C759130326,321196.2,0.0
13,PAYMENT,22483.81,C309639893,63161.39,40677.58,M1422062418,0.0,0.0
13,PAYMENT,16252.84,C803863582,40677.58,24424.73,M660194526,0.0,0.0
13,PAYMENT,38490.41,C273445106,11910.0,0.0,M1406622154,0.0,0.0
13,CASH_OUT,114114.84,C868112034,206.0,0.0,C1569736723,593655.22,707770.06
13,PAYMENT,21241.56,C1512577855,0.0,0.0,M688925544,0.0,0.0
13,PAYMENT,18385.88,C1088437897,162327.0,143941.12,M19557233,0.0,0.0
13,CASH_OUT,141250.66,C457275784,18552.0,0.0,C128723112,251179.86,192872.09
13,CASH_OUT,84175.43,C866274019,421239.62,337064.19,C1047108779,377544.5,823081.8
13,TRANSFER,533443.6,C1920413288,337064.19,0.0,C226220391,1620127.17,2153570.77
13,TRANSFER,1216417.11,C542417588,0.0,0.0,C1953408808,1387792.45,2604209.57
13,TRANSFER,584707.05,C810091023,0.0,0.0,C1934058920,1099444.45,1684151.5
13,TRANSFER,964302.96,C295543735,0.0,0.0,C709613653,2309307.42,3273610.38
13,TRANSFER,662213.14,C1523764098,0.0,0.0,C616563206,4725426.8,5387639.94
13,TRANSFER,278620.68,C1603699566,0.0,0.0,C963552566,362534.91,486460.84
13,TRANSFER,529292.55,C666348521,0.0,0.0,C219913687,4586530.25,5115822.8
13,TRANSFER,449568.93,C1540043955,0.0,0.0,C1830873179,1403085.53,1857840.54
13,TRANSFER,80010.05,C394885779,0.0,0.0,C1824808299,1001825.16,1081835.21
13,TRANSFER,83824.1,C2096039679,0.0,0.0,C1809659008,285270.44,369094.54
13,TRANSFER,271111.27,C1721569896,0.0,0.0,C528664980,463790.24,734901.51
13,TRANSFER,815936.36,C1685183652,0.0,0.0,C424584166,919740.68,1735677.04
13,TRANSFER,541489.02,C946896731,0.0,0.0,C1239681028,566090.19,1107579.21
13,TRANSFER,689414.01,C1009536596,0.0,0.0,C1423550457,1145965.88,1968974.32
13,TRANSFER,43788.47,C850138603,0.0,0.0,C753354228,919236.39,1952621.24
13,TRANSFER,595843.42,C1481796582,0.0,0.0,C1482979717,4879610.34,5109364.56
13,TRANSFER,818851.32,C1675844880,0.0,0.0,C836250408,2542053.28,3360904.6
13,TRANSFER,756632.59,C1038348758,0.0,0.0,C687293318,3560139.95,4316772.54
13,TRANSFER,514899.28,C1865590988,0.0,0.0,C499024900,891114.31,1406013.59
13,TRANSFER,73718.82,C611644311,0.0,0.0,C2119706494,7139249.92,7212968.74
13,TRANSFER,1059931.62,C1569071572,0.0,0.0,C458582664,1.689047941E7,1.795041103E7
13,TRANSFER,275227.91,C2135496435,0.0,0.0,C1407083386,1156909.69,1432137.6
13,CASH_IN,122178.91,C96970014,12006.0,134184.91,C1547276296,770555.8,864383.62
13,PAYMENT,5763.36,C111941242,202.0,0.0,M1791500282,0.0,0.0
13,CASH_IN,88816.61,C1560376030,4359.0,93175.61,C287607357,0.0,0.0
13,PAYMENT,3154.99,C1700188981,50642.0,47487.01,M53413411,0.0,0.0
13,CASH_IN,245215.17,C699596403,14970.0,260185.17,C811166375,0.0,0.0
13,CASH_OUT,390144.3,C2146696729,44731.0,0.0,C322662467,2629104.4,3019248.69
13,CASH_OUT,155077.09,C753878441,41587.0,0.0,C695973311,163945.18,121859.28
13,PAYMENT,36539.12,C1468682249,300.0,0.0,M1777692141,0.0,0.0
13,PAYMENT,34045.39,C152454652,31159.0,0.0,M1594002298,0.0,0.0
13,PAYMENT,10355.62,C1519223435,0.0,0.0,M408229426,0.0,0.0
13,TRANSFER,1204143.37,C601327969,290.0,0.0,C1926235126,155265.17,1434998.28
13,CASH_IN,562316.97,C1749393210,1281.0,563597.97,C1576331441,0.0,0.0
13,PAYMENT,2900.47,C1592447331,7889.0,4988.53,M1857992714,0.0,0.0
13,CASH_OUT,340529.23,C1899870269,1054.0,0.0,C1822503762,356973.14,1775158.11
13,PAYMENT,42081.25,C902124911,220391.0,178309.75,M1034742653,0.0,0.0
13,PAYMENT,39245.88,C650734122,19991.0,0.0,M975819422,0.0,0.0
13,TRANSFER,1255008.58,C634947225,20930.0,0.0,C578599557,1328202.53,2583211.11
13,CASH_IN,269889.45,C2146793052,39798.0,309687.45,C1946925294,0.0,0.0
13,CASH_IN,405870.93,C310430642,309687.45,715558.39,C916869225,3365737.8,2959866.86
13,CASH_IN,120592.16,C1724470878,715558.39,836150.54,C1923170825,3762213.05,3641620.89
13,CASH_IN,530084.9,C130345040,836150.54,1366235.44,C1233274912,575892.86,45807.96
13,CASH_IN,58369.09,C1406613858,1366235.44,1424604.53,C2037251990,7246972.59,7343889.73
13,CASH_IN,137617.36,C1193194993,1424604.53,1562221.9,C90454488,2.045524359E7,2.047202629E7
13,CASH_IN,167750.64,C1808359658,1562221.9,1729972.54,C515132998,9277137.91,9109387.27
13,PAYMENT,11498.59,C1265603499,232816.0,221317.41,M563724173,0.0,0.0
13,TRANSFER,1053087.93,C328873842,221317.41,0.0,C657255537,2095716.63,3148804.56
13,TRANSFER,831170.13,C871685083,0.0,0.0,C1092512600,3315377.98,3937741.21
13,TRANSFER,37366.81,C78767301,0.0,0.0,C509657943,575993.77,613360.58
13,TRANSFER,269905.22,C1748518409,0.0,0.0,C179175231,468993.88,652437.69
13,TRANSFER,301961.7,C710659547,0.0,0.0,C872485269,2512742.86,2814704.55
13,TRANSFER,66348.85,C1071964488,0.0,0.0,C494028124,1503299.31,1648522.53
13,TRANSFER,8086.39,C880324029,0.0,0.0,C1813545447,1535576.85,1663087.95
13,TRANSFER,699992.63,C517651765,0.0,0.0,C59215997,8326637.73,9026630.36
13,TRANSFER,210601.2,C1780194848,0.0,0.0,C11900832,3578376.87,4863576.31
13,TRANSFER,143598.83,C1919798410,0.0,0.0,C1754571129,4077284.86,4220883.69
13,TRANSFER,4069.16,C50958911,0.0,0.0,C1688054746,393232.79,397301.96
13,TRANSFER,331507.43,C1223799934,0.0,0.0,C1694174263,1009102.53,1340609.96
13,TRANSFER,1106631.5,C2116934110,0.0,0.0,C1430654561,1.24509068E7,1.340397868E7
13,TRANSFER,1178102.02,C1647858445,0.0,0.0,C544535736,2348263.46,3526365.49
13,TRANSFER,551601.77,C770686239,0.0,0.0,C902474572,3813656.86,4297661.21
13,TRANSFER,271146.31,C1761132184,0.0,0.0,C778958566,1023131.07,1294277.38
13,TRANSFER,514853.08,C2022402416,0.0,0.0,C1091912977,565984.03,1250430.49
13,TRANSFER,1043426.65,C1477180759,0.0,0.0,C1836314603,1968011.61,3011438.26
13,TRANSFER,181750.62,C148681740,0.0,0.0,C658159591,928438.58,1146296.12
13,TRANSFER,438592.43,C637392881,0.0,0.0,C530173068,2507222.24,2383824.7
13,CASH_OUT,107068.66,C102689495,36298.0,0.0,C535514320,383480.88,490549.54
13,CASH_IN,244835.69,C33054214,176.0,245011.69,C1983747920,7308734.52,7490533.23
13,PAYMENT,51286.83,C1827268321,1022.0,0.0,M669050578,0.0,0.0
13,CASH_IN,621589.79,C1457121451,51328.0,672917.79,C748063839,1327828.68,464463.41
13,CASH_OUT,237596.98,C361927704,7053.0,0.0,C418864834,0.0,237596.98
13,PAYMENT,10673.0,C921679525,121491.0,110818.0,M379130076,0.0,0.0
13,CASH_OUT,160786.85,C253505044,110818.0,0.0,C1334240794,4090342.58,4875515.12
13,CASH_OUT,157379.07,C237984187,43306.0,0.0,C1746807050,51213.0,92315.29
13,CASH_IN,227.15,C1161727045,153242.0,153469.15,C703659906,0.0,0.0
13,CASH_OUT,105480.58,C461339598,240043.0,134562.42,C228193875,0.0,168600.64
13,PAYMENT,3088.75,C1971161659,42126.0,39037.25,M23852974,0.0,0.0
13,CASH_OUT,631440.23,C805703522,62092.0,0.0,C749824466,0.0,631440.23
13,PAYMENT,17672.34,C1355260839,0.0,0.0,M1240651734,0.0,0.0
13,CASH_OUT,62511.9,C393908161,3037.0,0.0,C786829406,3686.82,66198.71
13,CASH_OUT,75413.14,C386395987,192755.0,117341.86,C2112546378,2751273.37,2826686.5
13,CASH_OUT,211507.35,C2058398863,30259.0,0.0,C1075564985,8008168.99,8219676.34
13,CASH_OUT,122978.58,C623085672,901749.37,778770.8,C801899764,4004635.67,4127614.25
13,PAYMENT,23195.79,C1726226314,778770.8,755575.0,M1320229234,0.0,0.0
13,PAYMENT,11883.94,C832180479,755575.0,743691.06,M138653292,0.0,0.0
13,CASH_IN,194267.28,C1310587041,11200.0,205467.28,C850980142,0.0,494421.27
13,CASH_OUT,119970.55,C144769689,341897.56,221927.02,C1121657921,27830.41,147800.96
13,PAYMENT,13104.04,C1776150170,221927.02,208822.97,M2096628995,0.0,0.0
13,PAYMENT,34909.1,C1568748237,208822.97,173913.87,M1572095534,0.0,0.0
13,PAYMENT,13076.7,C1532723764,173913.87,160837.18,M1740067905,0.0,0.0
13,PAYMENT,3218.4,C871630112,160837.18,157618.78,M1276026950,0.0,0.0
13,PAYMENT,4741.96,C1262735825,157618.78,152876.81,M369852836,0.0,0.0
13,PAYMENT,934.74,C96815936,152876.81,151942.07,M1014023982,0.0,0.0
13,PAYMENT,6259.22,C1768444968,151942.07,145682.86,M598011392,0.0,0.0
13,PAYMENT,1427.37,C211041919,145682.86,144255.49,M912773492,0.0,0.0
13,PAYMENT,7922.79,C486869636,144255.49,136332.69,M433398730,0.0,0.0
13,PAYMENT,10021.0,C882872649,136332.69,126311.69,M1014700767,0.0,0.0
13,PAYMENT,9483.98,C161445630,126311.69,116827.72,M962908020,0.0,0.0
13,PAYMENT,1251.46,C1899562184,116827.72,115576.26,M368068050,0.0,0.0
13,PAYMENT,1752.26,C1730865428,115576.26,113824.0,M2016052714,0.0,0.0
13,PAYMENT,2166.03,C1099743587,113824.0,111657.97,M1455800917,0.0,0.0
13,PAYMENT,7198.65,C1712845776,111657.97,104459.32,M1253977901,0.0,0.0
13,PAYMENT,1133.66,C1830709440,104459.32,103325.65,M355584092,0.0,0.0
13,PAYMENT,715.34,C1281437785,103325.65,102610.31,M2006821311,0.0,0.0
13,PAYMENT,62677.87,C1775994852,102610.31,39932.44,M1915994539,0.0,0.0
13,PAYMENT,1080.02,C924177484,39932.44,38852.42,M769606464,0.0,0.0
13,PAYMENT,6757.52,C403576248,38852.42,32094.9,M1960616331,0.0,0.0
13,PAYMENT,17113.16,C1836231912,32094.9,14981.74,M987768645,0.0,0.0
13,PAYMENT,500.41,C1386960500,14981.74,14481.33,M1139434835,0.0,0.0
13,PAYMENT,42006.72,C990352426,16139.0,0.0,M15095296,0.0,0.0
13,TRANSFER,111887.23,C141994142,0.0,0.0,C1354725727,1.048090466E7,1.059279189E7
13,PAYMENT,33873.02,C413570110,580.0,0.0,M529003972,0.0,0.0
13,PAYMENT,7978.1,C761521762,41113.0,33134.9,M283937032,0.0,0.0
13,CASH_OUT,85856.68,C1019738191,33134.9,0.0,C787521272,1863979.28,1949835.96
13,CASH_OUT,1438.26,C474878918,0.0,0.0,C21062569,2323057.16,4729076.48
13,CASH_OUT,105448.47,C774682331,0.0,0.0,C780675253,3313847.94,3419296.41
13,CASH_OUT,6146.26,C1518132959,0.0,0.0,C562792191,1785128.57,1907856.79
13,CASH_OUT,183596.0,C1509572703,0.0,0.0,C963229275,543975.74,161386.22
13,CASH_OUT,5911.78,C893827205,0.0,0.0,C48020441,305628.62,420591.38
13,CASH_OUT,106622.17,C2123844248,0.0,0.0,C580675565,570377.01,1983039.36
13,CASH_OUT,98937.34,C1109518771,0.0,0.0,C1155355836,159562.0,0.0
13,CASH_OUT,2395.73,C1230151952,0.0,0.0,C209884107,401707.77,404103.5
13,CASH_OUT,115959.03,C1238411823,0.0,0.0,C943233792,142208.0,55050.49
13,CASH_OUT,205539.27,C232258055,0.0,0.0,C1641642137,672363.72,97166.14
13,CASH_OUT,49451.13,C1089922687,0.0,0.0,C1591761819,2164307.96,2080228.78
13,CASH_OUT,34471.34,C485528912,0.0,0.0,C1861258153,897676.42,703786.52
13,CASH_OUT,364749.54,C1346225459,0.0,0.0,C827623917,1.034164673E7,1.068513645E7
13,CASH_OUT,696610.52,C1653082865,0.0,0.0,C1666318516,3201735.72,3578812.97
13,CASH_OUT,268957.43,C364563905,0.0,0.0,C216055440,493860.11,762817.54
13,CASH_OUT,147556.84,C226000947,0.0,0.0,C1416917726,3973880.74,3962099.49
13,CASH_OUT,59180.32,C869456114,0.0,0.0,C2073074781,259909.2,319089.52
13,CASH_OUT,312505.44,C296715259,0.0,0.0,C1508899185,2814828.55,3259136.69
13,CASH_OUT,83703.58,C1387823306,0.0,0.0,C1974060990,1363481.91,1447185.49
13,CASH_OUT,361361.87,C461958070,0.0,0.0,C1047108779,461719.93,823081.8
13,CASH_OUT,83926.15,C1043903869,0.0,0.0,C1380361139,1904476.05,1885286.74
13,PAYMENT,19272.39,C1399146778,20583.0,1310.61,M1162685804,0.0,0.0
13,CASH_OUT,118704.83,C432323368,10784.0,0.0,C745740822,3086003.03,3386498.55
13,CASH_OUT,110583.81,C1647076912,10453.0,0.0,C395097144,18280.33,128864.14
13,PAYMENT,15859.1,C460902134,107402.0,91542.9,M938653368,0.0,0.0
13,CASH_IN,220812.51,C190011029,5803.0,226615.51,C1709476676,0.0,0.0
13,TRANSFER,810.9,C181386281,226615.51,225804.61,C977570654,6583718.68,6584529.58
13,CASH_OUT,457992.18,C1469959416,179511.0,0.0,C1948036585,3691753.98,4149746.16
13,TRANSFER,1529355.83,C1970862021,20409.0,0.0,C971747448,0.0,1529355.83
13,CASH_IN,407034.87,C1687089153,60259.0,467293.87,C553937259,384179.3,15949.44
13,CASH_OUT,6920.3,C332871245,416.0,0.0,C633933455,0.0,6920.3
13,CASH_OUT,52464.18,C714396355,342661.0,290196.82,C1371318187,170965.13,0.0
13,CASH_OUT,154091.02,C408997515,39941.0,0.0,C1916822932,0.0,154091.02
13,PAYMENT,23428.97,C201145214,20579.0,0.0,M565317906,0.0,0.0
13,PAYMENT,7122.01,C758959405,0.0,0.0,M859196055,0.0,0.0
13,PAYMENT,10830.43,C1366466884,0.0,0.0,M1618546937,0.0,0.0
13,CASH_OUT,281743.1,C736619646,15809.0,0.0,C2069012880,0.0,281743.1
13,CASH_IN,107706.96,C704932199,14292.0,121998.96,C1786396642,4680178.55,4251161.93
13,PAYMENT,4939.41,C1857590754,121998.96,117059.55,M1190047252,0.0,0.0
13,TRANSFER,2534.92,C1392393899,11039.0,8504.08,C998875386,1481215.66,1483750.58
13,PAYMENT,20320.29,C1538800322,130952.12,110631.84,M1904587730,0.0,0.0
13,CASH_OUT,171187.86,C1109933560,110631.84,0.0,C1377020151,285929.68,457117.54
13,CASH_OUT,575505.73,C1627408496,21103.0,0.0,C121751903,1200049.27,1775555.0
13,CASH_OUT,419989.38,C2071204024,95870.39,0.0,C1852717538,65361.24,485350.63
13,CASH_OUT,141124.32,C666056487,0.0,0.0,C365089895,381987.4,523111.72
13,CASH_OUT,88074.47,C620169684,30379.0,0.0,C1700852615,190191.9,488833.17
13,CASH_IN,154169.7,C1196922610,21190.0,175359.7,C97024831,282236.27,375443.37
13,CASH_IN,247174.27,C486391664,4546.0,251720.27,C1334679764,516351.31,269177.05
13,PAYMENT,2827.9,C575257031,251720.27,248892.37,M1055702515,0.0,0.0
13,CASH_OUT,104841.72,C1173834970,1015323.22,910481.5,C222052738,619265.23,642569.65
13,PAYMENT,3914.77,C872447275,910481.5,906566.73,M1533570541,0.0,0.0
13,PAYMENT,15906.16,C11550806,31691.0,15784.84,M2145279238,0.0,0.0
13,TRANSFER,1190329.64,C1216388851,15784.84,0.0,C91706887,3829056.03,7375826.2
13,CASH_IN,71063.39,C1352631563,16117.0,87180.39,C895240346,51474.0,226084.38
13,CASH_OUT,36396.57,C1378868670,243486.0,207089.43,C1341522638,0.0,61723.6
13,PAYMENT,18525.45,C1603574928,10035.0,0.0,M321906327,0.0,0.0
13,PAYMENT,27805.69,C1068801572,21060.0,0.0,M333080129,0.0,0.0
13,TRANSFER,1920868.9,C1750141110,19944.0,0.0,C1410590157,0.0,1841902.17
13,CASH_OUT,118867.68,C78008437,386013.0,267145.32,C1744913986,129690.48,248558.16
13,CASH_OUT,52667.33,C536390523,308823.0,256155.67,C1071837566,0.0,52667.33
13,PAYMENT,10093.83,C1607478955,8962.32,0.0,M1067751775,0.0,0.0
13,PAYMENT,7318.74,C163009318,0.0,0.0,M1406046744,0.0,0.0
13,PAYMENT,9676.31,C221596604,0.0,0.0,M381699364,0.0,0.0
13,PAYMENT,304.73,C635247289,0.0,0.0,M44302920,0.0,0.0
13,PAYMENT,10555.38,C627822859,0.0,0.0,M823548391,0.0,0.0
13,PAYMENT,808.52,C2085852590,0.0,0.0,M1581743662,0.0,0.0
13,PAYMENT,5669.6,C635379556,0.0,0.0,M637903705,0.0,0.0
13,PAYMENT,1542.97,C1184611538,0.0,0.0,M591924257,0.0,0.0
13,PAYMENT,1610.33,C2125533971,0.0,0.0,M1973778679,0.0,0.0
13,PAYMENT,18971.08,C1849898941,0.0,0.0,M218699600,0.0,0.0
13,PAYMENT,106.7,C2069279849,0.0,0.0,M636098868,0.0,0.0
13,PAYMENT,1534.58,C1382231275,0.0,0.0,M395645536,0.0,0.0
13,PAYMENT,6967.29,C1504577799,0.0,0.0,M746100927,0.0,0.0
13,CASH_OUT,80808.53,C1740111279,71623.0,0.0,C237630339,379354.4,460162.94
13,CASH_OUT,201631.58,C1485759787,1381.0,0.0,C1503252450,1789665.68,1991297.26
13,CASH_OUT,200803.36,C1900099852,269.0,0.0,C1669231754,1.281759339E7,1.301839675E7
13,CASH_OUT,105545.58,C429189883,0.0,0.0,C90371734,1164725.25,1270270.82
13,CASH_OUT,24063.77,C1091974883,492804.0,468740.23,C1359044626,229547.77,436489.9
13,PAYMENT,3398.12,C1855861847,14179.07,10780.95,M376437201,0.0,0.0
13,CASH_OUT,233390.69,C672275157,10780.95,0.0,C1763524045,3033213.06,3250642.34
13,CASH_OUT,137037.55,C1489211418,0.0,0.0,C903311974,424221.49,561259.04
13,CASH_OUT,110446.92,C1205873625,0.0,0.0,C1235058206,1162676.42,1273123.34
13,CASH_OUT,5275.22,C782824325,0.0,0.0,C2016783441,11288.0,7951.99
13,CASH_OUT,141773.63,C383029303,0.0,0.0,C546208308,257767.98,399541.61
13,CASH_OUT,205488.42,C1389597111,0.0,0.0,C444659911,519944.0,0.0
13,CASH_OUT,126884.24,C338413271,0.0,0.0,C80078511,380677.56,507561.8
13,CASH_OUT,153403.62,C2113284876,0.0,0.0,C1920340239,4108021.04,4261424.66
13,CASH_OUT,132316.01,C1326533037,0.0,0.0,C478124129,9185987.52,9318303.53
13,CASH_OUT,199793.84,C25245649,0.0,0.0,C467292272,2486770.2,0.0
13,CASH_OUT,194868.94,C1272333384,0.0,0.0,C1003026362,6030619.66,7021651.87
13,CASH_OUT,191186.74,C120895605,0.0,0.0,C1737677071,2464472.58,2655659.32
13,CASH_OUT,139092.66,C1118688543,0.0,0.0,C1417431427,2856469.82,2995562.48
13,CASH_OUT,269213.16,C1243241764,0.0,0.0,C582069873,5646410.65,5915623.81
13,CASH_OUT,358973.74,C865580075,0.0,0.0,C22918364,3741949.5,4100923.24
