step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
17,CASH_OUT,7234.44,C784951476,0.0,0.0,C1782685082,2056705.4,2063939.85
17,TRANSFER,885297.68,C1566504807,0.0,0.0,C301268219,510746.7,1396044.38
17,CASH_OUT,130831.79,C1651567245,0.0,0.0,C376023323,486164.59,616996.38
17,PAYMENT,2668.34,C791530025,139.0,0.0,M1254394800,0.0,0.0
17,CASH_IN,59113.88,C1619765312,84.0,59197.88,C1462528918,293858.32,234744.45
17,PAYMENT,7411.57,C88740446,116229.0,108817.43,M1148709980,0.0,0.0
17,CASH_IN,145487.01,C713061993,12287.0,157774.01,C56536268,113126.59,0.0
17,PAYMENT,40906.23,C401871569,43328.0,2421.77,M1115241107,0.0,0.0
17,CASH_IN,89206.11,C966212492,55074.0,144280.11,C2038240278,0.0,0.0
17,PAYMENT,11612.78,C277688809,144280.11,132667.33,M668519347,0.0,0.0
17,PAYMENT,10194.81,C746504313,132667.33,122472.52,M750114081,0.0,0.0
17,CASH_OUT,198393.93,C1439611687,205.0,0.0,C702367803,0.0,198393.93
17,TRANSFER,1559481.14,C883586942,38295.0,0.0,C44752166,254092.68,1471808.08
17,CASH_IN,227482.35,C1846346906,21460.0,248942.35,C225086694,447519.19,220036.85
17,CASH_OUT,209663.47,C1813239975,20773.0,0.0,C1714827483,162931.57,372595.04
17,CASH_OUT,73976.86,C1285837185,8575.0,0.0,C710681023,433228.44,507205.3
17,CASH_OUT,14083.04,C735235820,107742.0,93658.96,C860369200,43361.83,57444.88
17,CASH_OUT,155067.47,C763180760,7033.0,0.0,C785724760,42663.0,445652.51
17,CASH_OUT,72384.75,C1608062256,6211.0,0.0,C1569765795,315146.0,387530.75
17,CASH_OUT,57058.85,C832536339,203207.0,146148.15,C64671299,193576.62,250635.47
17,CASH_OUT,70275.32,C210199138,146148.15,75872.84,C1545104995,931503.99,1001779.3
17,PAYMENT,9868.5,C1208508124,677.0,0.0,M1601155704,0.0,0.0
17,PAYMENT,17630.43,C356661601,375057.0,357426.57,M585227737,0.0,0.0
17,PAYMENT,20215.72,C672504295,21848.0,1632.28,M181080815,0.0,0.0
17,CASH_OUT,9194.56,C239512550,39736.0,30541.44,C1815038153,163861.28,173055.85
17,CASH_OUT,141179.43,C577089762,0.0,0.0,C762230705,0.0,141179.43
17,PAYMENT,5127.22,C641454056,0.0,0.0,M1949691306,0.0,0.0
17,DEBIT,4577.43,C1326936401,41217.0,36639.57,C638776676,3518910.43,3523487.85
17,TRANSFER,36773.94,C1090136817,61154.0,24380.06,C1059431062,0.0,36773.94
17,CASH_OUT,38700.28,C952564105,24825.0,0.0,C1386121846,17906.83,56607.12
17,PAYMENT,334.1,C1673857926,0.0,0.0,M388789078,0.0,0.0
17,CASH_OUT,266743.35,C110128864,5079.0,0.0,C371558806,4289726.98,4556470.33
17,PAYMENT,28148.6,C152421642,94895.0,66746.4,M1111975573,0.0,0.0
17,CASH_IN,58693.6,C906300232,1181.0,59874.6,C479684024,92135.9,33442.29
17,PAYMENT,5287.07,C870810630,59874.6,54587.53,M343747301,0.0,0.0
17,PAYMENT,5577.23,C1844938033,54587.53,49010.3,M1941347468,0.0,0.0
17,PAYMENT,13277.85,C2088689992,49010.3,35732.45,M19514912,0.0,0.0
17,PAYMENT,22906.63,C1344673081,35732.45,12825.82,M397648205,0.0,0.0
17,PAYMENT,2377.49,C474773074,12825.82,10448.33,M1394326333,0.0,0.0
17,PAYMENT,8511.05,C863302586,10448.33,1937.28,M960988496,0.0,0.0
17,PAYMENT,909.34,C1179028172,1937.28,1027.94,M1217008490,0.0,0.0
17,PAYMENT,5829.43,C1559744738,1027.94,0.0,M1495245609,0.0,0.0
17,PAYMENT,2981.89,C729633324,0.0,0.0,M863241578,0.0,0.0
17,PAYMENT,11442.86,C1365685030,0.0,0.0,M1975801032,0.0,0.0
17,PAYMENT,10447.23,C887723118,0.0,0.0,M656775372,0.0,0.0
17,PAYMENT,44718.16,C1136586893,0.0,0.0,M336305702,0.0,0.0
17,PAYMENT,23814.11,C1815687725,0.0,0.0,M1733371038,0.0,0.0
17,PAYMENT,12873.04,C1398774369,0.0,0.0,M468571266,0.0,0.0
17,PAYMENT,13690.29,C1054881160,0.0,0.0,M1358664478,0.0,0.0
17,PAYMENT,18941.54,C2136508402,0.0,0.0,M182715743,0.0,0.0
17,PAYMENT,13120.52,C899100158,0.0,0.0,M964180785,0.0,0.0
17,PAYMENT,11564.36,C44322043,0.0,0.0,M683699981,0.0,0.0
17,PAYMENT,13138.18,C607407926,0.0,0.0,M1550670130,0.0,0.0
17,PAYMENT,2618.61,C2081297872,0.0,0.0,M1469949275,0.0,0.0
17,PAYMENT,5869.42,C1364598113,0.0,0.0,M1732537008,0.0,0.0
17,PAYMENT,6672.07,C1810387741,0.0,0.0,M1374000198,0.0,0.0
17,PAYMENT,9090.96,C809051662,0.0,0.0,M1953286995,0.0,0.0
17,PAYMENT,11116.64,C1563762296,0.0,0.0,M546301500,0.0,0.0
17,PAYMENT,11687.4,C1509932405,9934.0,0.0,M1264309066,0.0,0.0
17,CASH_OUT,68560.08,C1055445639,0.0,0.0,C1583920143,649678.47,718238.55
17,CASH_OUT,10054.27,C1628011872,186532.0,176477.73,C212045019,9710084.99,9720139.26
17,PAYMENT,14186.0,C1169776673,47952.0,33766.0,M1349331551,0.0,0.0
17,CASH_OUT,69086.33,C686405183,33766.0,0.0,C793302743,4137229.02,4206315.35
17,CASH_OUT,49181.24,C44121151,0.0,0.0,C390113200,4941922.89,4991104.12
17,PAYMENT,9721.31,C211282978,91072.0,81350.69,M898699325,0.0,0.0
17,CASH_OUT,203121.01,C1345065214,967.0,0.0,C1830310076,718261.37,1045529.74
17,PAYMENT,9918.58,C1533517312,103626.0,93707.42,M1755488178,0.0,0.0
17,CASH_OUT,272023.62,C1435466339,93707.42,0.0,C826216712,365237.55,843184.65
17,CASH_OUT,157575.51,C1695824844,0.0,0.0,C1004058392,976138.63,1053393.54
17,CASH_OUT,125027.28,C48512752,0.0,0.0,C1776470674,293235.67,418262.95
17,CASH_OUT,146272.46,C2126999057,0.0,0.0,C1498789928,407827.39,554099.85
17,CASH_OUT,63277.18,C1354063816,0.0,0.0,C149964637,81885.87,145163.05
17,CASH_OUT,114212.61,C347849801,0.0,0.0,C1946735914,342195.82,456408.43
17,CASH_OUT,180352.26,C931888016,0.0,0.0,C1408474568,1598978.76,1779331.03
17,CASH_OUT,323113.11,C1920547990,0.0,0.0,C306892620,327094.39,650207.5
17,CASH_OUT,329000.32,C147355150,0.0,0.0,C1685424248,697252.0,1026252.32
17,CASH_OUT,149315.37,C1109091026,0.0,0.0,C277216662,584817.46,734132.83
17,CASH_OUT,352156.21,C782288634,0.0,0.0,C582111174,2603273.65,2955429.85
17,CASH_OUT,20667.4,C352764468,0.0,0.0,C582410861,532423.84,553091.24
17,CASH_OUT,167497.29,C1580576412,0.0,0.0,C1939378466,810953.53,978450.82
17,CASH_OUT,20331.44,C1201752698,0.0,0.0,C163063976,398660.77,418992.22
17,CASH_OUT,188365.91,C1872675682,0.0,0.0,C19624228,1873834.17,2062200.08
17,CASH_OUT,397364.75,C1277864903,0.0,0.0,C1414087189,470765.63,868130.38
17,CASH_OUT,40360.71,C1058581904,0.0,0.0,C8298099,4862988.93,5300493.11
17,CASH_OUT,141828.28,C1923596947,0.0,0.0,C1003761391,724779.6,1257664.07
17,CASH_OUT,56694.94,C1799068278,0.0,0.0,C158246075,197953.51,254648.45
17,CASH_OUT,116292.59,C1918267461,0.0,0.0,C1643409090,538322.19,654614.78
17,CASH_OUT,197368.15,C148383666,0.0,0.0,C509908803,692359.54,889727.69
17,CASH_OUT,146531.69,C1143463776,0.0,0.0,C23101899,1089713.65,1236245.34
17,CASH_OUT,102800.02,C1937245624,0.0,0.0,C176030393,1033654.17,1136454.19
17,CASH_OUT,78283.04,C846038986,0.0,0.0,C1601072487,163708.98,241992.02
17,CASH_OUT,217942.08,C2076296066,0.0,0.0,C1648179076,420962.01,638904.08
17,CASH_OUT,276546.56,C31973189,0.0,0.0,C1420087647,1454830.04,1731376.6
17,CASH_OUT,236225.31,C838946564,0.0,0.0,C1305739685,2609411.6,2845636.91
17,CASH_OUT,112114.66,C1821171033,0.0,0.0,C874216276,131946.26,244060.92
17,CASH_OUT,149898.38,C430235289,0.0,0.0,C1547143104,1522582.19,1672480.58
17,CASH_OUT,279595.23,C646326047,0.0,0.0,C1345723287,416122.0,695717.23
17,CASH_OUT,240492.87,C507979172,0.0,0.0,C83851825,693282.69,933775.56
17,CASH_OUT,231348.04,C338384160,0.0,0.0,C124431540,313963.38,545311.42
17,CASH_OUT,345895.91,C734269738,0.0,0.0,C1766973538,1241685.04,1587580.95
17,CASH_OUT,555897.58,C1022190994,0.0,0.0,C454972648,1804143.07,2360040.65
17,CASH_OUT,223963.99,C463474094,0.0,0.0,C465738970,897716.65,1121680.64
17,CASH_OUT,576402.53,C1433196975,0.0,0.0,C8290162,1.075980145E7,1.164468384E7
17,CASH_OUT,4087.31,C1588256617,0.0,0.0,C632872210,170065.92,174153.23
17,CASH_OUT,125007.07,C154988763,0.0,0.0,C1018848988,3553694.09,3678701.16
17,CASH_OUT,476824.66,C317346095,0.0,0.0,C1593071241,622455.74,1099280.39
17,CASH_OUT,173473.25,C561529724,0.0,0.0,C419414024,322171.78,495645.03
17,CASH_OUT,56151.71,C698454445,0.0,0.0,C290966672,1116674.21,1596885.63
17,CASH_OUT,193583.1,C1198851690,0.0,0.0,C1451445117,2017302.27,2210885.37
17,CASH_OUT,239204.42,C131482754,0.0,0.0,C250289324,3336200.15,3575404.56
17,CASH_OUT,144728.54,C1691784359,0.0,0.0,C480136046,4101262.21,4245990.75
17,CASH_OUT,126452.8,C1105157481,0.0,0.0,C141847315,2722452.88,2848905.68
17,CASH_OUT,124056.54,C779507054,0.0,0.0,C1123313084,1237855.42,1754727.73
17,CASH_OUT,326375.31,C464647798,0.0,0.0,C1032646412,501386.07,827761.38
17,CASH_OUT,118161.28,C1267870219,0.0,0.0,C535804666,781380.12,899541.4
17,CASH_OUT,17301.94,C1889337861,0.0,0.0,C48322038,279837.8,297139.73
17,CASH_OUT,38693.55,C1826419805,0.0,0.0,C1001382840,50935.18,89628.73
17,CASH_OUT,36104.68,C2018160118,0.0,0.0,C1321468037,628041.81,542270.6
17,CASH_OUT,266031.09,C575804038,0.0,0.0,C1767843797,479331.61,745362.7
17,CASH_OUT,111615.01,C977773027,0.0,0.0,C639862924,1030694.46,1247249.85
17,CASH_OUT,211227.46,C825410794,0.0,0.0,C571989612,1481795.0,1693022.46
17,CASH_OUT,312795.54,C473627175,0.0,0.0,C1394404969,804412.44,1344377.33
17,CASH_OUT,186608.33,C785259780,0.0,0.0,C1470836835,417698.0,604306.33
17,CASH_OUT,8255.68,C696379783,0.0,0.0,C324545460,458990.34,467246.02
17,CASH_OUT,166969.66,C238251465,0.0,0.0,C204540579,3134293.25,3301262.91
17,CASH_OUT,153066.14,C1158895082,0.0,0.0,C910539221,5366195.78,5519261.92
17,CASH_OUT,20861.76,C460015217,0.0,0.0,C588431511,1054214.24,1266133.3
17,CASH_OUT,283641.23,C1031821642,0.0,0.0,C1906029767,517332.8,778932.66
17,CASH_OUT,279013.0,C684205590,0.0,0.0,C482394783,348856.08,627869.08
17,CASH_OUT,168803.1,C2007735008,0.0,0.0,C2094161748,589747.26,758550.36
17,CASH_OUT,247838.39,C917639850,0.0,0.0,C524532968,573718.82,821557.21
17,CASH_OUT,210183.98,C164054847,0.0,0.0,C734892269,265729.07,475913.05
17,CASH_OUT,66059.13,C1616263303,0.0,0.0,C165772590,241099.84,82138.58
17,CASH_OUT,10382.99,C1266795255,0.0,0.0,C1309189103,264980.64,275363.63
17,CASH_OUT,309712.81,C1837149807,0.0,0.0,C1678613007,685446.83,995159.64
17,CASH_OUT,92876.98,C1590551135,0.0,0.0,C1082584516,238474.43,331351.42
17,CASH_OUT,34947.39,C252603137,0.0,0.0,C2049613296,322971.92,357919.31
17,CASH_OUT,247298.06,C1256035949,0.0,0.0,C1336969293,489102.69,736400.75
17,CASH_OUT,190004.24,C575056527,0.0,0.0,C947090370,742101.4,932105.63
17,CASH_OUT,11631.81,C321420162,0.0,0.0,C75478197,1697884.98,1709516.8
17,CASH_OUT,185195.5,C1870810245,0.0,0.0,C1447542600,1484189.53,1669385.03
17,CASH_OUT,190268.56,C1238024678,0.0,0.0,C1386345886,6359787.75,6550056.31
17,CASH_OUT,62981.21,C1582241922,0.0,0.0,C497015759,722964.19,785945.4
17,CASH_OUT,76097.44,C250317986,0.0,0.0,C1044472558,890716.11,966813.55
17,CASH_OUT,1817.1,C1945112478,0.0,0.0,C58372746,365172.06,366989.16
17,CASH_OUT,80072.63,C1823090167,0.0,0.0,C180593660,133390.84,213463.47
17,CASH_OUT,128943.3,C1242016744,0.0,0.0,C823752553,907737.45,1036680.75
17,CASH_OUT,48502.4,C417050774,0.0,0.0,C1075447932,1.043360046E7,1.048210286E7
17,CASH_OUT,104940.38,C1797570796,0.0,0.0,C639862924,1142309.47,1247249.85
17,CASH_OUT,111882.51,C1453118946,0.0,0.0,C707062088,263840.81,375723.31
17,CASH_OUT,250401.62,C565406770,0.0,0.0,C869046560,3661334.14,6809348.64
17,CASH_OUT,353861.94,C1680422802,0.0,0.0,C1698701388,1332912.91,1686774.85
17,CASH_OUT,489274.94,C692562011,0.0,0.0,C1514227469,626925.8,1116200.74
17,CASH_OUT,416390.14,C432294740,0.0,0.0,C1562773081,2411649.17,2828039.31
17,CASH_OUT,54983.39,C598501026,0.0,0.0,C595337900,1441634.5,1496617.9
17,CASH_OUT,93519.76,C244596962,0.0,0.0,C1079491260,1543363.98,1636883.75
17,CASH_OUT,197207.05,C436548635,0.0,0.0,C467003273,273329.22,0.0
17,CASH_OUT,171677.61,C564155108,0.0,0.0,C539169668,431379.71,603057.32
17,CASH_OUT,294429.95,C1643751684,0.0,0.0,C359821378,379271.36,673701.31
17,CASH_OUT,170818.66,C1304848009,0.0,0.0,C1459901127,402441.14,573259.8
17,CASH_OUT,262210.13,C2127574726,0.0,0.0,C1354571292,1295963.41,1558173.54
17,CASH_OUT,24504.82,C1564769418,0.0,0.0,C787065827,505034.75,252152.74
17,CASH_OUT,67846.49,C1901682607,0.0,0.0,C2060068770,169689.02,237535.51
17,CASH_OUT,246914.92,C257264931,0.0,0.0,C685274040,5360146.47,5607061.39
17,CASH_OUT,232765.43,C1892482057,0.0,0.0,C920034134,2611300.86,2844066.29
17,CASH_OUT,283591.45,C244481718,0.0,0.0,C1033435092,876373.19,1159964.64
17,CASH_OUT,133551.46,C898493676,0.0,0.0,C1365867134,356136.45,489687.91
17,CASH_OUT,245985.55,C378684395,0.0,0.0,C1528241989,1377238.45,1623223.99
17,CASH_OUT,100300.06,C27908484,0.0,0.0,C210758266,157749.26,258049.32
17,CASH_OUT,147116.41,C483619017,0.0,0.0,C1410936008,1.768507487E7,1.818823681E7
17,CASH_OUT,286691.24,C1180898611,0.0,0.0,C1667005815,1.018333986E7,1.047003111E7
17,CASH_OUT,270891.69,C1114278671,0.0,0.0,C1974791417,1345217.12,1616108.81
17,CASH_OUT,170192.11,C222302015,0.0,0.0,C1429167598,2023156.24,2193348.36
17,CASH_OUT,206678.45,C177369958,0.0,0.0,C1232408643,991215.25,1197893.69
17,CASH_OUT,67046.03,C1409693066,0.0,0.0,C201106015,603204.45,670250.47
17,CASH_OUT,145606.28,C1117978358,0.0,0.0,C309955139,934004.6,1079610.88
17,CASH_OUT,129689.94,C1326852202,0.0,0.0,C1440026307,234615.41,264880.72
17,CASH_OUT,84924.72,C1451649965,0.0,0.0,C2080764680,160280.57,245205.3
17,CASH_OUT,38410.87,C860470930,0.0,0.0,C200243061,2001707.31,2040118.18
17,CASH_OUT,340417.44,C1724494659,0.0,0.0,C137655601,4991928.61,5332346.05
17,CASH_OUT,33881.28,C409113224,0.0,0.0,C1242510321,281772.8,315654.09
17,CASH_OUT,24324.86,C2103204138,0.0,0.0,C1988852187,7722009.32,7746334.18
17,CASH_OUT,103005.2,C52413757,0.0,0.0,C1005755165,3772392.63,3875397.84
17,CASH_OUT,96495.1,C677850550,0.0,0.0,C507046070,748905.86,845400.95
17,CASH_OUT,41317.2,C605887712,0.0,0.0,C41759967,1.389218427E7,1.393350147E7
17,CASH_OUT,50184.12,C991396928,0.0,0.0,C2012581637,1088989.15,1139173.26
17,CASH_OUT,147389.55,C1180469298,0.0,0.0,C708307617,4884901.0,5032290.55
17,CASH_OUT,197583.45,C1472661458,0.0,0.0,C1317352323,2507250.18,2902362.26
17,CASH_OUT,62368.34,C468839382,0.0,0.0,C686095571,1475020.38,1537388.72
17,CASH_OUT,244075.25,C482560364,0.0,0.0,C654506849,335191.13,579266.37
17,CASH_OUT,225967.96,C1056727006,0.0,0.0,C449051761,565351.04,791319.01
17,CASH_OUT,249722.71,C1365911108,0.0,0.0,C1670221130,984475.61,1234198.32
17,CASH_OUT,543407.46,C1171376356,0.0,0.0,C1013959080,8032726.17,8576133.63
17,CASH_OUT,524065.97,C1138716955,0.0,0.0,C2116302937,3787958.3,4312024.27
17,CASH_OUT,117373.98,C528602129,0.0,0.0,C1793745572,297042.96,537581.24
17,CASH_OUT,17231.32,C525961635,0.0,0.0,C475794730,1229981.21,1247212.54
17,CASH_OUT,289207.38,C1417995332,0.0,0.0,C1317378745,300873.99,590081.37
17,CASH_OUT,66988.04,C1818951782,0.0,0.0,C214555146,2909141.66,2976129.71
17,CASH_OUT,173445.8,C2103144614,0.0,0.0,C1319869164,2009416.25,2182862.05
17,CASH_OUT,12604.43,C773651007,0.0,0.0,C1483225154,125012.07,137616.5
17,CASH_OUT,54872.15,C1565105532,0.0,0.0,C1233056582,833156.72,888028.86
17,CASH_OUT,102207.44,C1763040899,0.0,0.0,C1847352071,2839384.73,2941592.17
17,CASH_OUT,62388.01,C1332567367,0.0,0.0,C966617687,687761.7,750149.71
17,CASH_OUT,62601.49,C107584407,0.0,0.0,C1128407310,825471.79,888073.28
17,CASH_OUT,94391.86,C391795803,0.0,0.0,C963036390,643782.53,738174.39
17,CASH_OUT,136648.01,C1358721525,0.0,0.0,C553749912,162126.69,298774.7
17,CASH_OUT,346967.09,C1969134024,0.0,0.0,C528705657,430552.55,877822.58
17,CASH_OUT,63548.79,C1059127767,0.0,0.0,C1487965527,380659.41,444208.19
17,CASH_OUT,201324.84,C2048680676,0.0,0.0,C2071221217,7094245.05,7295569.89
17,CASH_OUT,27099.79,C1239205771,0.0,0.0,C1582765215,5602661.69,6225584.83
17,CASH_OUT,563426.89,C1221433249,0.0,0.0,C583331228,811342.13,1374769.02
17,CASH_OUT,83816.25,C2136279254,0.0,0.0,C703957828,7158738.03,7081977.46
17,CASH_OUT,119559.87,C1724341914,0.0,0.0,C1520113535,240254.87,359814.74
17,CASH_OUT,154247.22,C1225272662,0.0,0.0,C943862043,3620492.97,3774740.19
17,CASH_OUT,114352.33,C1834797897,0.0,0.0,C1506986844,6215831.88,6330184.21
17,CASH_OUT,271732.39,C974679436,0.0,0.0,C219625014,950453.33,1222185.72
17,CASH_OUT,370350.4,C1719130075,0.0,0.0,C530010244,630343.92,1001438.1
17,CASH_OUT,206788.14,C1847403742,0.0,0.0,C157591472,2917953.8,3124741.95
17,CASH_OUT,72282.69,C1703980247,0.0,0.0,C413125171,262159.75,334442.44
17,CASH_OUT,194133.57,C471714276,0.0,0.0,C1037362322,3311595.74,3505729.31
17,CASH_OUT,318342.77,C1141640371,0.0,0.0,C1324984511,592074.0,910416.77
17,CASH_OUT,278319.52,C1135672120,0.0,0.0,C1205232478,1964122.51,2242442.03
17,CASH_OUT,141702.19,C589697421,0.0,0.0,C1102315831,213614.66,355316.85
17,CASH_OUT,35892.67,C1367781092,0.0,0.0,C1722594503,160931.23,196823.9
17,CASH_OUT,142267.54,C1967868403,0.0,0.0,C1898673154,770617.73,912885.28
17,CASH_OUT,62252.66,C837162329,0.0,0.0,C150347441,297298.53,697681.11
17,CASH_OUT,187873.95,C576704657,0.0,0.0,C1651945012,9700500.45,9878307.14
17,CASH_OUT,184125.2,C1179302832,0.0,0.0,C592088095,1521649.75,1705774.96
17,CASH_OUT,99464.32,C1767990875,0.0,0.0,C1705668024,5342151.21,5441615.53
17,CASH_OUT,62505.89,C1756166899,0.0,0.0,C837627890,2652403.18,2714909.07
17,CASH_OUT,65015.31,C875258927,0.0,0.0,C1090868590,488832.23,553847.54
17,CASH_OUT,69632.28,C665837089,0.0,0.0,C1669546416,1921578.07,1991210.35
17,CASH_OUT,13082.97,C1167992625,0.0,0.0,C779282932,2028309.94,2041392.91
17,CASH_OUT,1088.8,C1248470547,0.0,0.0,C1084995130,5525294.58,5526383.38
17,CASH_OUT,110335.37,C630143341,0.0,0.0,C538246534,911255.24,1021590.61
17,CASH_OUT,330103.47,C2080941355,0.0,0.0,C318955795,723405.58,1053509.05
17,CASH_OUT,51049.19,C1218159156,0.0,0.0,C4476307,214566.03,31354.99
17,CASH_OUT,67459.56,C1406816138,0.0,0.0,C1024346126,570963.45,638423.01
17,CASH_OUT,208220.3,C256004301,0.0,0.0,C642750049,437851.69,646071.99
17,CASH_OUT,87749.5,C911908339,0.0,0.0,C1142840636,545660.83,633410.34
17,CASH_OUT,121827.83,C591725326,0.0,0.0,C115095474,2062131.04,2263501.52
17,CASH_OUT,146541.74,C576896755,0.0,0.0,C194914592,1.014329675E7,1.028983849E7
17,CASH_OUT,142963.21,C1060853322,0.0,0.0,C2071322269,1675979.06,1818942.26
17,CASH_OUT,112448.62,C1575805275,0.0,0.0,C437391041,366938.91,479387.53
17,CASH_OUT,19902.65,C1455080603,0.0,0.0,C1483338079,1949806.96,1969709.61
17,CASH_OUT,127550.64,C1637383577,0.0,0.0,C2068484861,1703706.0,1831256.64
17,CASH_IN,417836.01,C83160806,21408.0,439244.01,C1937747058,500876.03,83040.03
17,CASH_IN,274171.01,C1042821402,297.0,274468.01,C573961928,202113.56,0.0
17,CASH_OUT,134823.36,C1043772504,118266.0,0.0,C1106032511,0.0,164141.31
17,PAYMENT,987.12,C476078770,412919.38,411932.27,M1061170182,0.0,0.0
17,PAYMENT,2150.14,C1084189205,411932.27,409782.13,M1258324522,0.0,0.0
17,CASH_OUT,184575.78,C1424624650,847.0,0.0,C1511890247,75702.2,1260.98
17,PAYMENT,3338.25,C1794386573,0.0,0.0,M1367357956,0.0,0.0
17,PAYMENT,8252.25,C517927884,0.0,0.0,M449848897,0.0,0.0
17,CASH_OUT,435862.43,C1362876372,103303.0,0.0,C399039406,30276.42,466138.85
17,CASH_OUT,158090.48,C20678637,176.0,0.0,C573544758,0.0,1642879.73
17,PAYMENT,903.81,C1754416277,0.0,0.0,M1936426472,0.0,0.0
17,PAYMENT,13278.77,C2095151398,0.0,0.0,M565747128,0.0,0.0
17,PAYMENT,195.35,C1542767606,0.0,0.0,M1956600229,0.0,0.0
17,PAYMENT,3503.6,C62924377,0.0,0.0,M1718632132,0.0,0.0
17,PAYMENT,7533.48,C468101775,0.0,0.0,M364546599,0.0,0.0
17,PAYMENT,20295.79,C399152167,0.0,0.0,M1890262532,0.0,0.0
17,PAYMENT,6239.36,C1580691532,0.0,0.0,M522002975,0.0,0.0
17,PAYMENT,11002.05,C1555428983,0.0,0.0,M1959172315,0.0,0.0
17,PAYMENT,9204.35,C295056159,0.0,0.0,M1743648488,0.0,0.0
17,PAYMENT,6475.87,C337158700,0.0,0.0,M1415110708,0.0,0.0
17,PAYMENT,60018.15,C1953902443,0.0,0.0,M2091175355,0.0,0.0
17,PAYMENT,30373.38,C763107777,0.0,0.0,M1052116250,0.0,0.0
17,PAYMENT,11561.98,C2071881936,0.0,0.0,M560839441,0.0,0.0
17,PAYMENT,10022.68,C1813122284,0.0,0.0,M1652705953,0.0,0.0
17,PAYMENT,2471.97,C1781700297,0.0,0.0,M642452909,0.0,0.0
17,PAYMENT,17192.92,C1522667748,0.0,0.0,M711302751,0.0,0.0
17,PAYMENT,25579.88,C1419759876,0.0,0.0,M717719647,0.0,0.0
17,PAYMENT,11993.42,C1615390931,0.0,0.0,M1717114339,0.0,0.0
17,PAYMENT,12761.34,C1281683421,0.0,0.0,M1517749118,0.0,0.0
17,PAYMENT,12389.58,C2103342739,0.0,0.0,M1401324246,0.0,0.0
17,PAYMENT,14576.67,C947361148,0.0,0.0,M1526275583,0.0,0.0
17,PAYMENT,631.67,C1419580125,0.0,0.0,M862628522,0.0,0.0
17,PAYMENT,7643.05,C934417870,0.0,0.0,M624357410,0.0,0.0
17,PAYMENT,11385.07,C419497379,1705671.55,1694286.47,M2144912339,0.0,0.0
17,CASH_OUT,152109.05,C1491314051,1694286.47,1542177.42,C68788836,258590.67,507499.13
17,CASH_OUT,92747.74,C1254549853,1542177.42,1449429.69,C1734994489,2213594.64,2306342.37
17,CASH_OUT,3704.26,C1543229883,1449429.69,1445725.43,C1738331186,586222.36,589926.62
17,CASH_OUT,196511.59,C1644447564,1445725.43,1249213.84,C443402846,1022465.53,1218977.12
17,CASH_OUT,30932.83,C655243570,1249213.84,1218281.01,C770643797,4846958.08,4877890.91
17,CASH_OUT,262032.75,C1526702223,1218281.01,956248.26,C878725258,8761907.79,9023940.55
17,CASH_OUT,62533.32,C1594672226,956248.26,893714.94,C1792781391,532978.1,474763.84
17,CASH_OUT,137692.42,C527619816,893714.94,756022.51,C1235242393,2194692.41,2414318.22
17,CASH_OUT,432716.26,C1231272861,756022.51,323306.25,C716442925,1.203103591E7,1.246375217E7
17,CASH_OUT,77475.16,C1858044390,323306.25,245831.09,C1120484252,279707.36,357182.51
17,CASH_OUT,31967.69,C1470719879,245831.09,213863.41,C1210929525,316609.64,348577.33
17,CASH_OUT,92680.79,C1592077836,213863.41,121182.62,C1808089598,155514.0,248194.78
17,CASH_OUT,64945.35,C177129758,121182.62,56237.27,C1555555029,90925.54,155870.89
17,CASH_OUT,21930.7,C405592344,56237.27,34306.57,C452943362,543830.9,565761.6
17,CASH_OUT,440863.58,C69533893,34306.57,0.0,C86201486,4460335.53,4901199.11
17,CASH_IN,105727.54,C1942477571,11189.0,116916.54,C498642941,3602495.23,3184998.98
17,PAYMENT,11929.32,C268249692,22475.55,10546.23,M1911015074,0.0,0.0
17,PAYMENT,16965.61,C1575535475,10546.23,0.0,M280630286,0.0,0.0
17,PAYMENT,6914.73,C1987277711,20757.0,13842.27,M971929909,0.0,0.0
17,PAYMENT,26586.05,C570873376,52261.0,25674.95,M1658629130,0.0,0.0
17,CASH_OUT,238221.56,C266228949,3688.0,0.0,C965955333,295604.41,533825.97
17,CASH_OUT,135158.48,C1169400778,78939.0,0.0,C1182983641,0.0,135158.48
17,PAYMENT,2162.72,C1360054922,0.0,0.0,M1454080094,0.0,0.0
17,CASH_OUT,247880.2,C724438690,2519.0,0.0,C1101411123,1076794.45,1406016.95
17,CASH_IN,119782.59,C1935361534,547577.82,667360.41,C1083296378,562.0,0.0
17,CASH_OUT,189351.87,C617125253,667360.41,478008.53,C1649787185,582095.86,771447.74
17,CASH_OUT,98833.25,C778786866,478008.53,379175.29,C193625667,1.103096539E7,1.122446739E7
17,CASH_OUT,151148.83,C1978337347,379175.29,228026.45,C44722149,253348.56,404497.4
17,CASH_OUT,75132.86,C1547093941,228026.45,152893.6,C523198145,81453.04,50111.07
17,CASH_OUT,119735.91,C1018299659,152893.6,33157.69,C1979601784,702746.05,822481.96
17,CASH_OUT,55790.82,C1223450727,33157.69,0.0,C1156609898,819492.85,875283.67
17,CASH_OUT,136239.65,C1701363753,0.0,0.0,C441149725,712739.53,848979.18
17,CASH_OUT,29093.49,C252295262,0.0,0.0,C2025898903,1004236.39,1033329.88
