step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
96,PAYMENT,5023.49,C1089253360,0.0,0.0,M1323694427,0.0,0.0
96,PAYMENT,3501.11,C861492446,0.0,0.0,M1426834840,0.0,0.0
96,PAYMENT,19.36,C1891464166,0.0,0.0,M292778891,0.0,0.0
96,PAYMENT,8415.23,C1760901855,0.0,0.0,M1675167068,0.0,0.0
96,PAYMENT,19541.53,C2019588226,0.0,0.0,M1921364782,0.0,0.0
96,PAYMENT,5783.88,C870800483,0.0,0.0,M406801574,0.0,0.0
96,PAYMENT,27930.81,C1675658059,0.0,0.0,M1017336026,0.0,0.0
96,PAYMENT,4941.6,C900601705,29715.0,24773.4,M1461073670,0.0,0.0
96,CASH_OUT,53295.8,C814419060,24773.4,0.0,C2118296415,2175978.54,2229274.34
96,PAYMENT,1897.56,C378060607,12318.0,10420.44,M1406724056,0.0,0.0
96,PAYMENT,676.9,C890262690,9313.0,8636.1,M1561331416,0.0,0.0
96,PAYMENT,29.21,C246561538,21491.0,21461.79,M440462123,0.0,0.0
96,PAYMENT,5188.16,C767691141,80.0,0.0,M1882848291,0.0,0.0
96,PAYMENT,13713.26,C1867297549,0.0,0.0,M1925715068,0.0,0.0
96,PAYMENT,967.17,C1341891969,158439.0,157471.83,M1889308857,0.0,0.0
96,TRANSFER,159009.82,C2051178876,371.0,0.0,C1984780793,23465.2,182475.01
96,PAYMENT,5448.0,C1218118076,103712.0,98264.0,M1524527747,0.0,0.0
96,PAYMENT,4483.37,C1322461241,51649.0,47165.63,M544479742,0.0,0.0
96,PAYMENT,4328.94,C812804781,31048.0,26719.06,M420568138,0.0,0.0
96,PAYMENT,3126.28,C1322532273,31158.0,28031.72,M1324316284,0.0,0.0
96,PAYMENT,9500.27,C1844140558,28031.72,18531.45,M2114693365,0.0,0.0
96,PAYMENT,16093.06,C291318576,18531.45,2438.38,M607446001,0.0,0.0
96,PAYMENT,1430.77,C322500179,68638.0,67207.23,M811055297,0.0,0.0
96,PAYMENT,3717.84,C1219170640,20625.0,16907.16,M1258506463,0.0,0.0
96,PAYMENT,2388.38,C526230914,54054.0,51665.62,M306288408,0.0,0.0
96,PAYMENT,10673.64,C49292689,51665.62,40991.98,M1407500448,0.0,0.0
96,TRANSFER,51274.09,C568794859,12524.0,0.0,C1228525626,829717.25,880991.34
96,CASH_OUT,205418.57,C1057006744,0.0,0.0,C1246476818,1654681.64,1860100.21
96,PAYMENT,11879.74,C1021297220,140256.0,128376.26,M1238103231,0.0,0.0
96,PAYMENT,10272.63,C1346546475,128376.26,118103.62,M1792864735,0.0,0.0
96,PAYMENT,59.4,C676582178,4446.0,4386.6,M1043051675,0.0,0.0
96,PAYMENT,3155.67,C2079677318,101.0,0.0,M1982471982,0.0,0.0
96,PAYMENT,9156.29,C1079384074,348.0,0.0,M599450615,0.0,0.0
96,PAYMENT,6344.12,C1925363053,113650.0,107305.88,M1412896628,0.0,0.0
96,CASH_OUT,274493.42,C617730992,511.0,0.0,C1662243059,3038.55,277531.97
96,CASH_OUT,159779.76,C1342192006,36437.0,0.0,C1819232721,262117.92,421897.68
96,PAYMENT,5354.57,C932091702,9652.0,4297.43,M1533979140,0.0,0.0
96,PAYMENT,5127.88,C1896398474,89.0,0.0,M538277156,0.0,0.0
96,PAYMENT,655.3,C1667330359,665.0,9.7,M1299306965,0.0,0.0
96,PAYMENT,10595.23,C2042221087,21607.0,11011.77,M1913529433,0.0,0.0
96,CASH_OUT,229834.61,C437132262,11011.77,0.0,C1468064341,772781.05,1002615.66
96,CASH_OUT,194699.18,C1509086723,0.0,0.0,C1568958326,2957024.22,3151723.41
96,CASH_OUT,289401.9,C1861017096,0.0,0.0,C919485800,2074317.27,2363719.17
96,CASH_OUT,148851.94,C1833112416,0.0,0.0,C710397720,924732.04,1073583.98
96,CASH_OUT,319083.98,C133755909,0.0,0.0,C1089975160,1500410.56,1819494.54
96,CASH_OUT,214469.19,C1215653943,0.0,0.0,C1001980804,396436.94,610906.13
96,CASH_OUT,249459.7,C1080157103,0.0,0.0,C962645545,912223.21,1161682.91
96,CASH_OUT,52728.97,C894181584,0.0,0.0,C1478360567,325171.0,377899.97
96,CASH_OUT,542669.95,C1968485024,0.0,0.0,C119522951,659541.26,1202211.21
96,CASH_OUT,229493.01,C377702637,0.0,0.0,C1479238498,2054853.94,2284346.95
96,CASH_OUT,337692.6,C1504750857,0.0,0.0,C201338913,1820968.32,2158660.92
96,CASH_OUT,75829.42,C221137999,0.0,0.0,C1819995700,277315.55,353144.97
96,CASH_OUT,177183.87,C1572810488,0.0,0.0,C1890117669,358663.02,535846.89
96,CASH_OUT,86740.58,C1366806914,0.0,0.0,C2091889956,1049694.01,1136434.59
96,PAYMENT,5313.63,C225703488,229.0,0.0,M1925222293,0.0,0.0
96,PAYMENT,17032.32,C1445771227,0.0,0.0,M968398685,0.0,0.0
96,PAYMENT,11832.24,C736868316,0.0,0.0,M1570842899,0.0,0.0
96,TRANSFER,186315.27,C1853935379,21138.0,0.0,C1393356124,0.0,186315.27
96,CASH_IN,180948.61,C335527905,298306.0,479254.61,C1880628647,0.0,0.0
96,PAYMENT,8150.14,C1708965653,47028.0,38877.86,M836889356,0.0,0.0
96,PAYMENT,3748.81,C1500598900,30189.0,26440.19,M933232140,0.0,0.0
96,PAYMENT,156.48,C926665725,32371.0,32214.52,M154988445,0.0,0.0
96,CASH_IN,243412.48,C1519255100,24401.0,267813.48,C1831477404,384711.37,141298.89
96,CASH_OUT,167847.13,C304743679,267813.48,99966.35,C1659111915,639155.13,807002.27
96,PAYMENT,5135.29,C2066174308,49443.0,44307.71,M361302426,0.0,0.0
96,PAYMENT,389.55,C549480713,20140.0,19750.45,M1645190162,0.0,0.0
96,DEBIT,1991.93,C593648966,9164.0,7172.07,C1845573467,202596.14,204588.08
96,DEBIT,1169.58,C2130330985,60505.0,59335.42,C1440159380,7170.78,8340.36
96,PAYMENT,3973.45,C1565647774,5351.0,1377.55,M1126173482,0.0,0.0
96,PAYMENT,5706.99,C1922692709,57348.0,51641.01,M1592013906,0.0,0.0
96,PAYMENT,8794.01,C209412355,26153.0,17358.99,M1338069757,0.0,0.0
96,TRANSFER,16372.14,C1926672318,22087.0,5714.86,C1424429463,0.0,16372.14
96,PAYMENT,12312.12,C233784082,18613.0,6300.88,M1523271893,0.0,0.0
96,PAYMENT,3855.46,C534294475,21230.0,17374.54,M1488214225,0.0,0.0
96,PAYMENT,6678.24,C791963398,70552.0,63873.76,M800661461,0.0,0.0
96,PAYMENT,4524.01,C1975868190,678.0,0.0,M265156519,0.0,0.0
96,PAYMENT,207.86,C63810831,79302.0,79094.14,M1693277460,0.0,0.0
96,PAYMENT,4322.63,C1001383740,5556.0,1233.37,M1539268385,0.0,0.0
96,PAYMENT,6722.61,C896803980,118070.0,111347.39,M998234827,0.0,0.0
96,CASH_OUT,384715.91,C2142063775,111347.39,0.0,C1786780400,548192.74,932908.64
96,PAYMENT,5005.3,C1581928988,76941.0,71935.7,M1250843933,0.0,0.0
96,PAYMENT,1534.77,C266501893,681.0,0.0,M440275922,0.0,0.0
96,PAYMENT,10190.09,C375941179,4683.0,0.0,M775338334,0.0,0.0
96,PAYMENT,3810.1,C850457034,258596.0,254785.9,M1484440781,0.0,0.0
96,PAYMENT,3330.83,C218515017,36671.0,33340.17,M375513854,0.0,0.0
96,DEBIT,650.85,C594181977,112.0,0.0,C1282916901,7996675.77,7997326.62
96,PAYMENT,23506.74,C758680405,0.0,0.0,M313767093,0.0,0.0
96,PAYMENT,30409.6,C199016975,0.0,0.0,M2067592346,0.0,0.0
96,PAYMENT,5888.33,C314026635,11944.0,6055.67,M497984116,0.0,0.0
96,PAYMENT,11892.64,C1880086388,19566.0,7673.36,M1821074891,0.0,0.0
96,CASH_IN,130792.72,C1137146147,77959.0,208751.72,C1496803713,1168669.92,1037877.21
96,PAYMENT,1557.39,C722656813,21429.0,19871.61,M631769164,0.0,0.0
96,CASH_OUT,112410.27,C305824783,19871.61,0.0,C1497779450,1983379.87,2095790.14
96,CASH_OUT,442067.79,C1791817994,19230.0,0.0,C575638324,2235479.34,2677547.12
96,PAYMENT,6579.07,C1460838856,0.0,0.0,M840771854,0.0,0.0
96,PAYMENT,3149.11,C1950472638,14371.0,11221.89,M2034789013,0.0,0.0
96,PAYMENT,7991.1,C999721109,39715.0,31723.9,M1620607920,0.0,0.0
96,PAYMENT,1048.35,C451815988,409.0,0.0,M541648702,0.0,0.0
96,PAYMENT,4516.89,C789909890,12982.0,8465.11,M187990739,0.0,0.0
96,CASH_OUT,347538.19,C1616950795,8465.11,0.0,C1913513067,491615.77,839153.96
96,PAYMENT,1910.13,C125226030,20192.0,18281.87,M15221827,0.0,0.0
96,PAYMENT,1293.36,C795176087,10837.0,9543.64,M1246779294,0.0,0.0
96,PAYMENT,12555.36,C2071389510,9543.64,0.0,M964586551,0.0,0.0
96,TRANSFER,191796.84,C1031519835,43298.0,0.0,C1811353338,484776.75,676573.59
96,PAYMENT,4631.26,C1977610957,17553.0,12921.74,M969897445,0.0,0.0
96,PAYMENT,115.91,C1931131199,52131.0,52015.09,M326322273,0.0,0.0
96,PAYMENT,5002.34,C431003992,554007.0,549004.66,M1536341974,0.0,0.0
96,PAYMENT,2671.09,C2103918298,107937.0,105265.91,M1960726871,0.0,0.0
96,DEBIT,5125.59,C1773763789,3196.0,0.0,C584420760,695645.11,700770.7
96,PAYMENT,1426.73,C668686891,11365.0,9938.27,M1670259172,0.0,0.0
96,PAYMENT,4150.86,C1700560939,258008.0,253857.14,M1201784665,0.0,0.0
96,CASH_OUT,151017.93,C978769796,253857.14,102839.21,C1937751609,294597.91,445615.83
96,PAYMENT,7495.69,C675631147,55630.0,48134.31,M697942224,0.0,0.0
96,PAYMENT,3055.34,C1623937461,10344.0,7288.66,M1823297759,0.0,0.0
96,CASH_IN,190439.95,C1860931945,11293.0,201732.95,C701456299,175492.86,0.0
96,CASH_OUT,489932.24,C160650020,11352.0,0.0,C1338533443,5129.19,495061.42
96,PAYMENT,134.92,C862973274,22005.0,21870.08,M893548608,0.0,0.0
96,PAYMENT,5646.48,C126932824,100607.0,94960.52,M336178941,0.0,0.0
96,PAYMENT,9323.4,C1489011739,80643.0,71319.6,M2129033019,0.0,0.0
96,PAYMENT,2209.29,C2135774632,256131.0,253921.71,M652894970,0.0,0.0
96,PAYMENT,4282.97,C2052508256,11002.0,6719.03,M935601598,0.0,0.0
96,PAYMENT,1449.3,C573691643,4111.0,2661.7,M1463393781,0.0,0.0
96,PAYMENT,12913.59,C460343480,2661.7,0.0,M227502013,0.0,0.0
96,TRANSFER,52770.97,C564526841,14984.0,0.0,C1174563108,0.0,52770.97
96,CASH_OUT,166500.26,C979900685,51848.0,0.0,C803787351,0.0,166500.26
96,PAYMENT,2207.28,C591700848,80769.0,78561.72,M1426102826,0.0,0.0
96,PAYMENT,493.82,C1532814405,105978.0,105484.18,M562441810,0.0,0.0
96,CASH_OUT,145816.09,C668943921,105484.18,0.0,C1459948252,4295870.02,4441686.11
96,DEBIT,3161.8,C1994344746,15905.0,12743.2,C770290853,157279.55,160441.35
96,PAYMENT,5968.76,C1251865976,12743.2,6774.43,M1526314695,0.0,0.0
96,PAYMENT,187.23,C122326375,1664.0,1476.77,M189797053,0.0,0.0
96,TRANSFER,805892.64,C784535706,1476.77,0.0,C1317594509,4523344.21,5329236.85
96,PAYMENT,4678.79,C966509579,32294.0,27615.21,M1785284586,0.0,0.0
96,PAYMENT,3004.38,C1629976032,162092.0,159087.62,M1473703582,0.0,0.0
96,PAYMENT,4335.39,C806011891,106773.0,102437.61,M276595727,0.0,0.0
96,PAYMENT,1119.72,C1244560277,2660.0,1540.28,M711777872,0.0,0.0
96,PAYMENT,8354.03,C1277138357,106495.0,98140.97,M951532741,0.0,0.0
96,PAYMENT,4308.37,C33294997,15546.0,11237.63,M1294912164,0.0,0.0
96,CASH_OUT,49628.65,C2100055177,11237.63,0.0,C1475243647,3059689.77,3109318.42
96,PAYMENT,4444.64,C2088507133,2551.0,0.0,M490013509,0.0,0.0
96,PAYMENT,4143.75,C645239213,8733.0,4589.25,M966973934,0.0,0.0
96,PAYMENT,1670.63,C628489177,9994.0,8323.37,M284158745,0.0,0.0
96,PAYMENT,6567.55,C446556240,30794.0,24226.45,M895434564,0.0,0.0
96,PAYMENT,10480.91,C1073651973,24226.45,13745.54,M1344680640,0.0,0.0
96,PAYMENT,2990.23,C629968892,11527.0,8536.77,M1776627990,0.0,0.0
96,CASH_IN,204452.53,C601445286,8536.77,212989.3,C966366907,1430256.23,1225803.7
96,CASH_IN,246651.36,C1107875119,212989.3,459640.66,C1444877879,3232598.31,2985946.96
96,CASH_IN,510096.27,C62538237,459640.66,969736.93,C210611720,994791.74,484695.47
96,CASH_IN,276450.41,C1125625117,969736.93,1246187.33,C779022502,1572458.57,1296008.16
96,CASH_IN,412572.5,C716870330,1246187.33,1658759.83,C1225616405,3360893.15,2948320.65
96,CASH_IN,194504.91,C773823343,1658759.83,1853264.74,C1471875611,290881.49,96376.58
96,CASH_IN,321426.08,C2138800888,1853264.74,2174690.82,C368564843,913363.32,591937.23
96,CASH_IN,257204.95,C24815439,2174690.82,2431895.77,C486302889,465857.46,208652.52
96,CASH_IN,468783.08,C2141969048,2431895.77,2900678.85,C1028121378,531830.02,63046.94
96,CASH_IN,219620.59,C767423201,2900678.85,3120299.44,C1845960550,413298.21,193677.61
96,CASH_IN,347664.51,C250792428,3120299.44,3467963.95,C1639459549,985103.46,637438.96
96,CASH_IN,78815.29,C1525041058,3467963.95,3546779.24,C2050030650,1864554.88,1785739.59
96,CASH_IN,57281.54,C2075670908,3546779.24,3604060.78,C618224425,435042.61,377761.08
96,CASH_IN,198258.67,C969995792,3604060.78,3802319.45,C789901482,460239.04,261980.37
96,CASH_IN,57675.52,C561378671,3802319.45,3859994.96,C1676070690,153237.29,95561.78
96,CASH_IN,91106.5,C1229352372,3859994.96,3951101.46,C464451704,8001006.11,7909899.61
96,CASH_IN,240709.76,C1930415673,3951101.46,4191811.22,C1139783172,250556.47,9846.72
96,CASH_IN,378550.76,C1297208894,4191811.22,4570361.98,C217441120,4581243.24,4202692.48
96,PAYMENT,4028.64,C1132563574,325110.0,321081.36,M969958015,0.0,0.0
96,PAYMENT,1511.03,C883105146,634496.0,632984.97,M2004934134,0.0,0.0
96,PAYMENT,2324.17,C942480716,6049.0,3724.83,M39080876,0.0,0.0
96,PAYMENT,321.16,C774952529,183.0,0.0,M1605292300,0.0,0.0
96,PAYMENT,2761.46,C263811272,590.0,0.0,M802196384,0.0,0.0
96,PAYMENT,6613.05,C133841493,0.0,0.0,M779474199,0.0,0.0
96,PAYMENT,42688.86,C1787744033,0.0,0.0,M1093190747,0.0,0.0
96,PAYMENT,20606.81,C336973505,0.0,0.0,M348679225,0.0,0.0
96,PAYMENT,3796.71,C136531526,0.0,0.0,M254691589,0.0,0.0
96,PAYMENT,13634.76,C897056231,0.0,0.0,M1644816084,0.0,0.0
96,PAYMENT,8314.4,C1892337069,0.0,0.0,M223468752,0.0,0.0
96,PAYMENT,3203.99,C130252888,0.0,0.0,M718403890,0.0,0.0
96,PAYMENT,6801.34,C210810472,0.0,0.0,M262425718,0.0,0.0
96,PAYMENT,8813.61,C343854234,0.0,0.0,M834912078,0.0,0.0
96,PAYMENT,34865.9,C954825960,0.0,0.0,M352538751,0.0,0.0
96,PAYMENT,32683.45,C2012955737,0.0,0.0,M1533983783,0.0,0.0
96,PAYMENT,6980.05,C680760734,0.0,0.0,M664582235,0.0,0.0
96,PAYMENT,793.36,C183040381,0.0,0.0,M617214851,0.0,0.0
96,PAYMENT,20116.31,C272809441,0.0,0.0,M1381925330,0.0,0.0
96,PAYMENT,6797.77,C523287029,0.0,0.0,M1955464315,0.0,0.0
96,PAYMENT,1971.13,C1898316478,0.0,0.0,M1473273177,0.0,0.0
96,PAYMENT,17063.86,C1303755079,0.0,0.0,M1235013974,0.0,0.0
96,PAYMENT,23136.22,C141433129,0.0,0.0,M1568778216,0.0,0.0
96,PAYMENT,6534.69,C1033786014,0.0,0.0,M304554522,0.0,0.0
96,PAYMENT,10485.45,C1786299942,0.0,0.0,M982946406,0.0,0.0
96,PAYMENT,8852.78,C1968389384,0.0,0.0,M1590683210,0.0,0.0
96,PAYMENT,8892.91,C1915376195,0.0,0.0,M2090986434,0.0,0.0
96,PAYMENT,6778.63,C276177443,0.0,0.0,M833252305,0.0,0.0
96,PAYMENT,4410.19,C296919021,20889.0,16478.81,M1648265698,0.0,0.0
96,PAYMENT,2601.3,C1140377788,917.0,0.0,M560912369,0.0,0.0
96,PAYMENT,6857.04,C606497222,538319.01,531461.97,M843154745,0.0,0.0
96,PAYMENT,3968.54,C930682597,531461.97,527493.44,M1627360932,0.0,0.0
96,PAYMENT,65.67,C2004919076,2038.0,1972.33,M1238800544,0.0,0.0
96,PAYMENT,556.39,C912748865,1972.33,1415.95,M720454535,0.0,0.0
96,PAYMENT,29651.53,C1486507134,1415.95,0.0,M636800085,0.0,0.0
96,PAYMENT,18071.97,C680811731,0.0,0.0,M140107581,0.0,0.0
96,PAYMENT,30199.38,C36342772,0.0,0.0,M20937088,0.0,0.0
96,PAYMENT,21763.48,C189259696,0.0,0.0,M1302419922,0.0,0.0
96,PAYMENT,71080.81,C461512377,0.0,0.0,M1628145456,0.0,0.0
96,PAYMENT,18961.42,C1409580798,0.0,0.0,M330093157,0.0,0.0
96,PAYMENT,1390.57,C407921023,0.0,0.0,M635393858,0.0,0.0
96,PAYMENT,12635.9,C1381711497,0.0,0.0,M663871837,0.0,0.0
96,PAYMENT,9342.06,C1011951433,0.0,0.0,M1667961542,0.0,0.0
96,PAYMENT,5732.03,C1758451540,0.0,0.0,M1090279449,0.0,0.0
96,PAYMENT,4314.17,C1973572640,0.0,0.0,M1323599216,0.0,0.0
96,PAYMENT,711.82,C1476894351,969661.0,968949.18,M2056861958,0.0,0.0
96,PAYMENT,25264.48,C503148833,968949.18,943684.71,M2010687723,0.0,0.0
96,PAYMENT,29072.28,C323990393,943684.71,914612.42,M539879711,0.0,0.0
96,PAYMENT,38.93,C1445978178,914612.42,914573.5,M1677886876,0.0,0.0
96,PAYMENT,158.82,C179844638,914573.5,914414.68,M1167217479,0.0,0.0
96,PAYMENT,55356.6,C1821808199,914414.68,859058.08,M474529836,0.0,0.0
96,PAYMENT,8439.06,C1460342141,859058.08,850619.02,M5530800,0.0,0.0
96,PAYMENT,449.61,C1479077459,850619.02,850169.4,M37424346,0.0,0.0
96,PAYMENT,9324.07,C223643909,850169.4,840845.34,M780541435,0.0,0.0
96,PAYMENT,18313.8,C834872334,840845.34,822531.54,M1799664432,0.0,0.0
96,PAYMENT,31056.21,C1123091452,822531.54,791475.33,M1543944092,0.0,0.0
96,PAYMENT,36270.63,C1951206214,791475.33,755204.7,M987691980,0.0,0.0
96,PAYMENT,6628.9,C1887101320,8065.0,1436.1,M430510668,0.0,0.0
96,PAYMENT,1536.91,C86125828,23683.0,22146.09,M1215280887,0.0,0.0
96,CASH_OUT,364438.99,C1866361043,22146.09,0.0,C1005755165,3368072.38,3732511.36
96,PAYMENT,9396.73,C1054092298,4186.0,0.0,M713719001,0.0,0.0
96,PAYMENT,3238.43,C526892913,30153.0,26914.57,M58926270,0.0,0.0
96,PAYMENT,941.27,C472444088,26914.57,25973.31,M1706899280,0.0,0.0
96,PAYMENT,4599.29,C1199800481,10160.0,5560.71,M1564473915,0.0,0.0
96,PAYMENT,4311.72,C103387144,15631.0,11319.28,M170008618,0.0,0.0
96,PAYMENT,2623.7,C1375678279,5090.0,2466.3,M1941170529,0.0,0.0
96,PAYMENT,2956.01,C961580751,2466.3,0.0,M577292991,0.0,0.0
96,PAYMENT,12367.21,C172313762,128.0,0.0,M1724994666,0.0,0.0
96,PAYMENT,4081.57,C1539999881,7831.0,3749.43,M1058245757,0.0,0.0
96,PAYMENT,3528.29,C521398113,22327.0,18798.71,M1938653933,0.0,0.0
96,DEBIT,4072.86,C2081211093,27.0,0.0,C662460587,673292.7,677365.56
96,PAYMENT,3390.1,C1600117069,51950.0,48559.9,M1601639720,0.0,0.0
96,PAYMENT,5054.05,C1089629889,41549.0,36494.95,M1525814880,0.0,0.0
96,CASH_OUT,181424.06,C2076588482,42306.0,0.0,C197646966,33853.9,215277.95
96,CASH_OUT,12157.61,C486518215,0.0,0.0,C1221019111,176991.68,189149.29
96,PAYMENT,2746.48,C1336429823,9235.0,6488.52,M86180476,0.0,0.0
96,CASH_IN,261625.3,C1340154675,6488.52,268113.82,C2016728913,419219.81,157594.51
96,CASH_IN,24364.57,C781270685,268113.82,292478.39,C2134860238,1202799.13,1178434.56
96,CASH_IN,216647.3,C601047044,292478.39,509125.7,C1034785539,627197.27,410549.96
96,CASH_IN,355609.41,C1056868064,509125.7,864735.1,C1803276230,1561708.75,1206099.34
96,CASH_IN,96438.5,C2025902775,864735.1,961173.6,C2053108684,345157.98,248719.49
96,CASH_IN,449561.17,C1593994980,961173.6,1410734.77,C875222405,5980021.07,5530459.9
96,CASH_IN,84300.59,C1726531168,1410734.77,1495035.36,C40162136,667632.08,583331.49
96,CASH_IN,221464.08,C745248219,1495035.36,1716499.44,C1121833385,394997.57,173533.49
96,CASH_IN,142454.05,C1379975051,1716499.44,1858953.5,C86996311,695531.68,553077.63
96,CASH_IN,172255.23,C519675497,1858953.5,2031208.72,C275345857,7376374.91,7204119.68
96,CASH_IN,10975.8,C1048739856,2031208.72,2042184.52,C1885632477,702911.97,691936.17
96,DEBIT,3524.87,C1320623958,2416.0,0.0,C1933014250,166889.67,170414.54
96,PAYMENT,1693.0,C433868268,2122.0,429.0,M1258586728,0.0,0.0
96,PAYMENT,1283.59,C1630275864,177659.0,176375.41,M395835332,0.0,0.0
96,PAYMENT,6071.62,C1818192887,176375.41,170303.78,M52933590,0.0,0.0
96,CASH_IN,136538.26,C46276195,4164.0,140702.26,C989965495,152950.1,16411.84
96,PAYMENT,3158.72,C709095464,152889.0,149730.28,M1037313604,0.0,0.0
96,CASH_OUT,160310.42,C55806763,21416.0,0.0,C238647250,158789.2,319099.62
96,PAYMENT,3157.17,C300985380,53070.0,49912.83,M604494978,0.0,0.0
96,CASH_OUT,360348.76,C956119104,46287.0,0.0,C740196429,0.0,360348.76
96,PAYMENT,2119.75,C669574823,596.0,0.0,M871235570,0.0,0.0
96,PAYMENT,2760.62,C689227457,10707.0,7946.38,M2029704347,0.0,0.0
96,PAYMENT,8920.0,C407361789,123401.0,114481.0,M1149871720,0.0,0.0
96,CASH_OUT,229018.15,C1269060342,114481.0,0.0,C2051978969,1357909.89,1586928.03
96,PAYMENT,1215.46,C1700010261,10076.0,8860.54,M1139975538,0.0,0.0
96,PAYMENT,698.49,C1254224258,404673.0,403974.51,M588986830,0.0,0.0
96,PAYMENT,2100.24,C1715605513,10008.0,7907.76,M810410118,0.0,0.0
96,PAYMENT,1765.64,C1975864044,15736.0,13970.36,M267045075,0.0,0.0
96,CASH_OUT,226622.71,C2044613503,13970.36,0.0,C2088980495,5118088.84,5344711.55
96,PAYMENT,1009.32,C650695954,102.0,0.0,M2038790413,0.0,0.0
96,PAYMENT,2376.01,C544246462,56403.0,54026.99,M725508196,0.0,0.0
96,PAYMENT,5717.03,C1270759508,54026.99,48309.95,M429983039,0.0,0.0
96,PAYMENT,7523.42,C1025526223,5303.0,0.0,M1707422543,0.0,0.0
96,PAYMENT,6694.09,C1547727683,0.0,0.0,M1297685769,0.0,0.0
96,PAYMENT,6642.03,C1913146204,36548.0,29905.97,M1050366233,0.0,0.0
96,PAYMENT,2627.8,C1637808098,29905.97,27278.17,M1688870797,0.0,0.0
96,PAYMENT,1076.93,C1422457583,155.0,0.0,M817851126,0.0,0.0
96,PAYMENT,794.13,C638106340,3916.0,3121.87,M317366239,0.0,0.0
96,CASH_OUT,351701.29,C23466223,3121.87,0.0,C618976216,1137677.31,1489378.6
96,PAYMENT,1325.23,C1254433519,202436.0,201110.77,M695824073,0.0,0.0
96,CASH_OUT,461796.3,C1873483870,201110.77,0.0,C1475909248,2084832.58,2546628.88
96,PAYMENT,6831.17,C1585155116,27318.0,20486.83,M1036656470,0.0,0.0
96,CASH_OUT,105173.81,C1596399872,20486.83,0.0,C1005257773,217180.5,322354.32
96,PAYMENT,1346.35,C1761192786,15071.0,13724.65,M1793147021,0.0,0.0
96,PAYMENT,752.51,C121422376,9422.0,8669.49,M1635110126,0.0,0.0
96,PAYMENT,4058.74,C1156798633,10615.0,6556.26,M620141970,0.0,0.0
96,PAYMENT,24681.08,C1161438886,6556.26,0.0,M182943827,0.0,0.0
96,PAYMENT,4633.75,C1410316214,335677.0,331043.25,M1141222056,0.0,0.0
96,PAYMENT,5010.13,C1352579992,52691.0,47680.87,M1724734656,0.0,0.0
96,DEBIT,1010.99,C1331094952,30948.0,29937.01,C1852233251,9609964.79,9610975.78
96,PAYMENT,7011.14,C644830720,114561.0,107549.86,M50883374,0.0,0.0
96,PAYMENT,1228.32,C254745811,107549.86,106321.54,M2007810875,0.0,0.0
96,PAYMENT,7563.81,C724522136,27073.0,19509.19,M1799228360,0.0,0.0
96,CASH_OUT,133684.2,C478174200,30674.0,0.0,C837079604,63322.64,197006.84
96,PAYMENT,119.44,C228910664,19592.0,19472.56,M1560213744,0.0,0.0
96,CASH_OUT,418540.49,C1199950060,19472.56,0.0,C927631276,1736436.23,2154976.73
96,PAYMENT,1326.26,C1497633919,12858.0,11531.74,M1945644985,0.0,0.0
96,PAYMENT,4965.32,C1491755086,11269.0,6303.68,M834732311,0.0,0.0
96,TRANSFER,3851725.98,C1214192828,6303.68,0.0,C1881151365,5512765.87,9364491.85
96,TRANSFER,94945.81,C2053662697,0.0,0.0,C1900045816,560927.95,655873.76
96,TRANSFER,35142.76,C1904972026,0.0,0.0,C1994186879,516714.13,551856.89
96,PAYMENT,14305.59,C1224470117,50171.0,35865.41,M2020716858,0.0,0.0
96,PAYMENT,7072.27,C1092605682,26471.0,19398.73,M1816035947,0.0,0.0
96,PAYMENT,2275.48,C2074202447,19398.73,17123.25,M237786976,0.0,0.0
96,PAYMENT,17159.94,C834381841,17123.25,0.0,M697190807,0.0,0.0
96,PAYMENT,1084.27,C1548803648,55447.0,54362.73,M808130045,0.0,0.0
96,PAYMENT,1715.95,C1555880137,1089.0,0.0,M128315448,0.0,0.0
96,PAYMENT,8879.08,C1574800466,0.0,0.0,M900853481,0.0,0.0
96,PAYMENT,6123.4,C267452934,0.0,0.0,M670898160,0.0,0.0
96,PAYMENT,1636.65,C376680513,11514.0,9877.35,M739234496,0.0,0.0
96,PAYMENT,3535.75,C728306805,41185.0,37649.25,M1692714111,0.0,0.0
96,PAYMENT,4814.46,C1872662810,31873.0,27058.54,M1037424635,0.0,0.0
96,PAYMENT,1288.77,C1585231496,203895.0,202606.23,M477713924,0.0,0.0
96,PAYMENT,14610.08,C133432016,202606.23,187996.15,M344815578,0.0,0.0
96,PAYMENT,4053.71,C796810037,105077.0,101023.29,M2036461992,0.0,0.0
96,PAYMENT,3764.94,C1587846870,11134.0,7369.06,M560464255,0.0,0.0
96,PAYMENT,6047.26,C2089959828,5022.0,0.0,M168297247,0.0,0.0
96,PAYMENT,1841.06,C1881173670,24931.0,23089.94,M295889444,0.0,0.0
96,PAYMENT,956.82,C2136119141,17713.0,16756.18,M898134891,0.0,0.0
96,PAYMENT,3078.49,C1177447970,6051.0,2972.51,M1088118537,0.0,0.0
96,PAYMENT,6102.08,C735642056,51963.0,45860.92,M1564224755,0.0,0.0
96,PAYMENT,2504.77,C1750468104,93088.0,90583.23,M1928281884,0.0,0.0
