step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
15,PAYMENT,17446.15,C1014873845,764891.36,747445.21,M1248253292,0.0,0.0
15,PAYMENT,8640.24,C319222327,747445.21,738804.97,M2037675259,0.0,0.0
15,PAYMENT,22299.32,C674228022,738804.97,716505.66,M1411287786,0.0,0.0
15,PAYMENT,20257.71,C1890409748,716505.66,696247.95,M715402326,0.0,0.0
15,PAYMENT,4892.78,C2103801955,696247.95,691355.17,M1569514751,0.0,0.0
15,PAYMENT,1918.19,C1205028775,691355.17,689436.98,M1285424535,0.0,0.0
15,PAYMENT,3802.13,C443468295,689436.98,685634.85,M545226409,0.0,0.0
15,CASH_OUT,208813.7,C2110585726,21820.0,0.0,C982891593,5140757.26,5349570.96
15,CASH_OUT,260705.08,C1103293421,267556.0,6850.92,C2090276377,0.0,260705.08
15,PAYMENT,9834.61,C764423968,64042.0,54207.39,M1984009741,0.0,0.0
15,PAYMENT,15364.0,C1825342640,788669.0,773305.0,M973571911,0.0,0.0
15,PAYMENT,2049.96,C373446152,21522.0,19472.04,M1825135411,0.0,0.0
15,PAYMENT,11143.27,C1688779550,19472.04,8328.77,M1645421939,0.0,0.0
15,PAYMENT,5974.85,C1726336303,625.0,0.0,M1087574531,0.0,0.0
15,CASH_OUT,219458.42,C1627529548,23998.88,0.0,C1767653686,0.0,132091.54
15,TRANSFER,302053.73,C448903330,0.0,0.0,C1436843931,2095954.44,2097000.5
15,TRANSFER,527978.34,C1376092768,0.0,0.0,C2128395069,8875859.83,9525696.64
15,CASH_IN,72482.8,C178176297,2091.0,74573.8,C1834992330,1774288.72,1701805.91
15,CASH_OUT,63725.11,C2053544311,118019.0,54293.89,C17977304,2347209.57,2491697.16
15,TRANSFER,1170462.07,C1836399153,54293.89,0.0,C2085547260,6617509.02,7718876.53
15,PAYMENT,10136.13,C320709501,9980.0,0.0,M1878441918,0.0,0.0
15,PAYMENT,3813.23,C555040278,0.0,0.0,M1702177975,0.0,0.0
15,CASH_OUT,232520.23,C462257455,0.0,0.0,C85184883,258940.01,447393.92
15,CASH_OUT,121455.47,C1096563375,1195.0,0.0,C1500630640,0.0,121455.47
15,CASH_OUT,306043.41,C1227966748,35212.0,0.0,C930801152,21860.5,327903.91
15,CASH_IN,155473.92,C91079705,336856.05,492329.97,C1790096045,17082.84,0.0
15,PAYMENT,1516.84,C1970906526,492329.97,490813.12,M1439719644,0.0,0.0
15,CASH_IN,156515.99,C376093395,17514.0,174029.99,C190097337,4059998.85,4343528.18
15,PAYMENT,14963.68,C2102192395,174029.99,159066.31,M1168242281,0.0,0.0
15,CASH_OUT,27661.54,C329361537,20178.0,0.0,C521882515,25564.0,0.0
15,CASH_OUT,26735.61,C1356735492,10791.0,0.0,C629677508,115214.94,32944.52
15,CASH_IN,17872.69,C1245748133,14925.0,32797.69,C73551585,0.0,0.0
15,TRANSFER,93278.6,C1584698,32797.69,0.0,C989926584,2202053.96,1982007.72
15,PAYMENT,8341.65,C509836056,66161.0,57819.35,M1060930260,0.0,0.0
15,PAYMENT,2749.99,C1903147813,57819.35,55069.36,M809968332,0.0,0.0
15,CASH_OUT,2976.1,C905520231,220.0,0.0,C303212613,0.0,106734.88
15,PAYMENT,13201.18,C1854417454,1467.0,0.0,M1647444553,0.0,0.0
15,CASH_IN,2545.37,C1802116481,67687.0,70232.37,C102474787,0.0,0.0
15,CASH_IN,402478.64,C390911639,11195.0,413673.64,C1010735206,258763.14,4694.6
15,PAYMENT,12184.19,C951731978,413673.64,401489.45,M1248344606,0.0,0.0
15,CASH_IN,147753.02,C1909825735,255496.9,403249.92,C128035256,0.0,0.0
15,PAYMENT,21094.18,C14432260,403249.92,382155.74,M1781841154,0.0,0.0
15,PAYMENT,8840.5,C1636291216,660.0,0.0,M1032357375,0.0,0.0
15,CASH_OUT,203186.97,C1559594578,125.0,0.0,C219860070,620002.5,556230.36
15,PAYMENT,1245.08,C325516387,0.0,0.0,M1286258637,0.0,0.0
15,PAYMENT,31838.7,C896826586,0.0,0.0,M1162066736,0.0,0.0
15,PAYMENT,13662.6,C1642254879,0.0,0.0,M2016369977,0.0,0.0
15,PAYMENT,7105.18,C1856732234,0.0,0.0,M912900244,0.0,0.0
15,PAYMENT,2318.05,C1097633388,0.0,0.0,M1126745581,0.0,0.0
15,PAYMENT,8155.72,C1993648366,0.0,0.0,M239188928,0.0,0.0
15,PAYMENT,21396.3,C737889162,0.0,0.0,M788133045,0.0,0.0
15,PAYMENT,5074.78,C2100931164,0.0,0.0,M2124779904,0.0,0.0
15,PAYMENT,4876.76,C259207877,0.0,0.0,M1850614722,0.0,0.0
15,PAYMENT,7129.49,C1578442525,0.0,0.0,M216972494,0.0,0.0
15,CASH_IN,242450.14,C438125196,385851.47,628301.61,C1142390645,137623.83,170346.39
15,PAYMENT,24334.28,C97657406,628301.61,603967.33,M1934174318,0.0,0.0
15,PAYMENT,6711.31,C171504133,8234.0,1522.69,M2059520236,0.0,0.0
15,CASH_IN,325919.42,C1846990424,43266.0,369185.42,C1798532371,478485.67,152566.25
15,CASH_OUT,496010.27,C1420200364,146577.0,0.0,C82002265,566215.52,1062225.79
15,CASH_OUT,284892.37,C423879143,11667.0,0.0,C968449637,790608.76,1554553.1
15,CASH_OUT,63594.81,C1840372875,10113.0,0.0,C2002219734,75448.84,139043.65
15,CASH_OUT,92298.98,C902656883,0.0,0.0,C104209789,1842435.65,2879153.82
15,CASH_OUT,442417.37,C1439070095,0.0,0.0,C1891572828,797386.0,1495014.69
15,CASH_OUT,190465.53,C1393358857,0.0,0.0,C1733866787,1558695.99,2210401.88
15,CASH_OUT,220401.3,C809116519,0.0,0.0,C1471633238,3636589.84,4078391.49
15,CASH_OUT,68384.91,C1848809720,0.0,0.0,C1928561696,133040.53,493474.83
15,CASH_OUT,148036.92,C145678526,0.0,0.0,C1365834356,2078710.7,2226747.62
15,CASH_OUT,98768.95,C1012305170,0.0,0.0,C278859497,939008.16,1055631.12
15,CASH_OUT,134790.56,C1570152676,0.0,0.0,C721290614,618682.26,260603.04
15,CASH_OUT,167839.09,C664340214,0.0,0.0,C1459901127,644769.68,557741.72
15,CASH_OUT,9324.8,C1489873323,0.0,0.0,C1427059146,404210.0,413534.8
15,CASH_OUT,118212.72,C1358660029,0.0,0.0,C688550272,364522.46,749971.14
15,CASH_OUT,659472.42,C948083398,0.0,0.0,C844388319,1551501.14,2459010.44
15,CASH_OUT,258891.7,C1464046998,0.0,0.0,C546541217,884925.92,1705369.65
15,CASH_OUT,445839.1,C1660354084,0.0,0.0,C9633495,3555989.66,4001828.76
15,CASH_OUT,273501.7,C1854700974,0.0,0.0,C280061639,300688.6,574190.29
15,CASH_OUT,21894.31,C1114934803,0.0,0.0,C1953427153,535953.19,1021493.65
15,CASH_OUT,256910.24,C156261614,0.0,0.0,C368852947,2083712.81,2340623.05
15,CASH_OUT,264760.68,C1543668798,0.0,0.0,C504450686,1789007.74,3085072.46
15,CASH_IN,79997.95,C1366221597,30131.0,110128.95,C1270506705,0.0,0.0
15,CASH_OUT,44399.23,C923597621,110128.95,65729.72,C615247035,1114718.78,1196460.02
15,CASH_OUT,136134.4,C1009804822,65729.72,0.0,C1949604651,189158.58,114210.0
15,PAYMENT,2954.69,C1952130778,24515.0,21560.31,M1376470343,0.0,0.0
15,CASH_IN,459470.01,C42916192,171993.29,631463.31,C1003839350,9095.77,0.0
15,PAYMENT,4987.7,C1035018225,631463.31,626475.61,M284267371,0.0,0.0
15,CASH_IN,196442.36,C408477007,215284.0,411726.36,C1951887558,2451032.28,2346583.29
15,TRANSFER,34472.42,C1827226365,4072.0,0.0,C238381435,384306.68,418779.1
15,TRANSFER,1120528.51,C1502774790,152616.03,0.0,C162409295,0.0,1120528.51
15,PAYMENT,9346.92,C1172585620,0.0,0.0,M461910978,0.0,0.0
15,CASH_IN,38943.73,C1037067492,49753.0,88696.73,C846851775,4258964.98,4220021.25
15,CASH_IN,87373.35,C1883203566,1089.0,88462.35,C1828727641,1417343.86,1723528.09
15,CASH_OUT,102695.01,C349955553,6103.0,0.0,C1480016213,0.0,102695.01
15,CASH_OUT,388748.99,C1318572699,49913.0,0.0,C1313255889,155876.74,443449.63
15,CASH_OUT,166845.22,C1885235433,920.0,0.0,C1946527355,0.0,166845.22
15,TRANSFER,1216854.27,C2069197083,17458.0,0.0,C1726786375,305967.53,2254149.82
15,CASH_OUT,381688.9,C812279677,523.0,0.0,C811167033,206985.22,588674.13
15,CASH_OUT,432049.03,C1083799777,20842.0,0.0,C409448958,0.0,694.51
15,CASH_OUT,127616.96,C1124288827,230801.0,103184.04,C275770371,0.0,127616.96
15,PAYMENT,5117.38,C319694313,656.0,0.0,M1891432826,0.0,0.0
15,CASH_OUT,145140.29,C2070530556,2061.0,0.0,C916112049,0.0,0.0
15,PAYMENT,497.86,C586816827,18746.0,18248.14,M1085883872,0.0,0.0
15,CASH_OUT,16465.82,C1473840036,284.0,0.0,C621499149,56466.7,72932.51
15,CASH_OUT,114450.03,C1657411210,30001.0,0.0,C458978668,0.0,211194.85
15,CASH_IN,268273.3,C279698477,24024.0,292297.3,C1566789241,1.02398583E7,1.026979594E7
15,CASH_OUT,343877.19,C439819677,17696.0,0.0,C2122261291,162833.42,361583.48
15,CASH_OUT,221608.16,C99412316,122945.0,0.0,C1014923261,3769029.69,5022219.52
15,CASH_OUT,121524.29,C924893485,489.0,0.0,C256516555,3198675.7,4770117.31
15,PAYMENT,10568.17,C2040805712,0.0,0.0,M1532823564,0.0,0.0
15,PAYMENT,30432.24,C957987890,13375.0,0.0,M134298517,0.0,0.0
15,PAYMENT,14168.94,C1354231164,185634.0,171465.06,M1671004686,0.0,0.0
15,CASH_OUT,227256.83,C395659875,0.0,0.0,C800379254,925.0,0.0
15,TRANSFER,786918.16,C373884567,0.0,0.0,C1186449563,5403312.52,7465496.34
15,CASH_OUT,494458.25,C2046481711,491.0,0.0,C503258654,0.0,683499.22
15,CASH_OUT,353827.85,C1448911340,9508.0,0.0,C336384697,21876.0,1086833.89
15,PAYMENT,10917.2,C1797734166,0.0,0.0,M889512283,0.0,0.0
15,CASH_OUT,72580.91,C452462969,322262.14,249681.23,C657137249,20124.0,134282.93
15,CASH_OUT,83641.73,C689477643,249681.23,166039.5,C53454269,566024.61,825962.09
15,CASH_OUT,273468.65,C2065030577,309418.0,35949.35,C532125802,0.0,273468.65
15,PAYMENT,11859.25,C1770644913,40954.0,29094.75,M870353464,0.0,0.0
15,CASH_IN,407889.97,C1582666895,530697.0,938586.97,C502295547,7839733.78,7463151.92
15,PAYMENT,10781.17,C192426657,31435.0,20653.83,M763030034,0.0,0.0
15,CASH_OUT,146337.07,C452728015,726.0,0.0,C1662875350,222826.23,369163.3
15,CASH_OUT,252628.28,C1761544947,11399.0,0.0,C144931946,6381855.13,6393100.02
15,PAYMENT,22854.72,C576241783,10417.0,0.0,M1485341780,0.0,0.0
15,CASH_OUT,372387.46,C573094374,14925.0,0.0,C135241798,128978.0,4203972.08
15,PAYMENT,19404.71,C848336834,21943.0,2538.29,M1454351007,0.0,0.0
15,CASH_IN,287291.78,C1243166266,4090.0,291381.78,C153223792,3495.81,0.0
15,PAYMENT,10336.83,C756629782,11557.0,1220.17,M453111280,0.0,0.0
15,CASH_OUT,292818.81,C806424405,282.0,0.0,C415421142,1293.0,425793.53
15,PAYMENT,10042.59,C867850123,0.0,0.0,M1414308123,0.0,0.0
15,CASH_IN,254208.87,C1077323791,0.0,254208.87,C1934420427,3350.0,0.0
15,CASH_OUT,289142.12,C2019912955,254208.87,0.0,C1812627994,1586902.37,1083250.14
15,CASH_OUT,101167.43,C419588723,21186.0,0.0,C279960149,852.0,0.0
15,CASH_IN,202335.72,C678908977,916059.0,1118394.72,C1128957415,86306.41,150431.39
15,PAYMENT,13739.84,C1576335328,49372.4,35632.56,M245717521,0.0,0.0
15,PAYMENT,11719.2,C83814468,35632.56,23913.36,M381350454,0.0,0.0
15,PAYMENT,8559.88,C1821068534,10982.0,2422.12,M1213916836,0.0,0.0
15,TRANSFER,361321.01,C999656227,75457.0,0.0,C1743229382,404855.17,791255.65
15,CASH_OUT,77095.9,C2055206181,4413.0,0.0,C595321552,1026646.31,993732.57
15,CASH_OUT,89056.1,C1285941856,437497.0,348440.9,C1088012140,757508.52,811299.66
15,CASH_OUT,260551.99,C1406487190,4048.0,0.0,C1188025327,0.0,260551.99
15,PAYMENT,1117.81,C1141776220,0.0,0.0,M1096621093,0.0,0.0
15,PAYMENT,14177.96,C583538820,0.0,0.0,M1538291633,0.0,0.0
15,CASH_IN,136568.05,C1869641572,25556.0,162124.05,C1044745249,738842.49,516840.22
15,CASH_OUT,29752.53,C1189474971,22302.0,0.0,C2081987631,0.0,29752.53
15,PAYMENT,2866.22,C604753659,5852.0,2985.78,M2094934068,0.0,0.0
15,PAYMENT,12000.28,C284801948,2682.0,0.0,M2044850738,0.0,0.0
15,PAYMENT,18741.19,C57116643,13498.12,0.0,M242585651,0.0,0.0
15,PAYMENT,9717.52,C1393426234,0.0,0.0,M629929739,0.0,0.0
15,TRANSFER,376015.12,C451687622,24825.0,0.0,C1149494540,4870330.39,5246345.51
15,CASH_OUT,77968.66,C943377312,530.0,0.0,C309065968,195136.33,725369.99
15,TRANSFER,481002.7,C74586034,10906.0,0.0,C265067678,0.0,569183.77
15,CASH_IN,111257.66,C2117835672,505457.0,616714.66,C48172608,106918.0,0.0
15,TRANSFER,308056.7,C84593309,51640.0,0.0,C1610700838,31365.31,339422.01
15,CASH_OUT,88627.31,C1803777623,10623.0,0.0,C823934035,0.0,88627.31
15,TRANSFER,882580.56,C2136486674,66098.0,0.0,C1715875758,102361.0,912300.79
15,CASH_OUT,48251.39,C1570603066,112139.0,63887.61,C1572164601,88032.21,227203.83
15,PAYMENT,3179.43,C235992886,51311.0,48131.57,M2119244141,0.0,0.0
15,CASH_OUT,235301.99,C1076847894,107681.0,0.0,C1583245323,0.0,235301.99
15,CASH_OUT,307816.96,C1895997817,10286.0,0.0,C1432486446,213747.21,521564.17
15,CASH_OUT,221325.75,C2023903528,964416.11,743090.36,C2007434174,463549.17,684874.93
15,PAYMENT,18498.68,C240035104,743090.36,724591.68,M896689706,0.0,0.0
15,CASH_OUT,159968.87,C1369378964,196.0,0.0,C1614943074,0.0,106387.92
15,CASH_OUT,34854.06,C996024478,19819.0,0.0,C1067155425,646724.33,681578.39
15,CASH_OUT,638598.97,C1086518640,38168.0,0.0,C2138501530,14281.0,122522.48
15,CASH_OUT,285727.87,C1722255476,91431.0,0.0,C1664903854,776144.89,1061872.76
15,CASH_IN,164324.51,C1326788484,2145.0,166469.51,C28344871,0.0,0.0
15,CASH_OUT,241431.01,C84261928,87587.0,0.0,C125248789,156.0,241587.01
15,PAYMENT,2837.18,C1379643533,0.0,0.0,M142960278,0.0,0.0
15,CASH_IN,11807.23,C1854542093,16123.7,27930.92,C936609958,1026350.22,836192.84
15,PAYMENT,8428.63,C1187386376,27930.92,19502.3,M1232501637,0.0,0.0
15,CASH_OUT,281636.91,C1784944107,35012.0,0.0,C28253065,298622.38,166237.39
15,PAYMENT,7217.38,C1423471571,10079.0,2861.62,M583551764,0.0,0.0
15,CASH_OUT,524058.66,C1486403227,21187.0,0.0,C1984448354,1977461.17,2501519.83
15,CASH_OUT,248158.17,C312027950,20573.0,0.0,C494617425,116775.51,0.0
15,CASH_IN,180549.26,C88638533,631.0,181180.26,C1466847139,6453.0,0.0
15,CASH_OUT,68136.1,C1706618643,188.0,0.0,C537643227,109348.71,177484.81
15,PAYMENT,9855.96,C2022289745,0.0,0.0,M596784437,0.0,0.0
15,CASH_OUT,434089.09,C1647966126,0.0,0.0,C345229207,3008135.01,3399101.82
15,CASH_OUT,281473.71,C1088117901,0.0,0.0,C1436843931,2398008.16,2097000.5
15,PAYMENT,8708.12,C1970110206,198541.42,189833.29,M1206179579,0.0,0.0
15,PAYMENT,4718.88,C1783483694,189833.29,185114.42,M1885920222,0.0,0.0
15,PAYMENT,54554.59,C1861013923,185114.42,130559.83,M257855883,0.0,0.0
15,PAYMENT,16536.97,C201198067,99796.0,83259.03,M1040090489,0.0,0.0
15,CASH_OUT,247427.25,C890710700,25109.0,0.0,C1695256733,1753496.72,2000923.97
15,CASH_OUT,598311.33,C1312696140,612.0,0.0,C23101899,491402.33,1089713.65
15,CASH_IN,527637.88,C905187049,30798.0,558435.88,C1529844793,1334843.99,953964.4
15,CASH_OUT,2469.48,C2095616099,80889.0,78419.52,C1802243408,781263.16,833276.38
15,CASH_IN,128734.66,C1889961752,4444.0,133178.66,C874144172,3351030.33,3222295.67
15,PAYMENT,7899.09,C1327356423,41906.0,34006.91,M1510676043,0.0,0.0
15,PAYMENT,7193.27,C1658384097,43760.0,36566.73,M646069221,0.0,0.0
15,CASH_OUT,428037.65,C133038288,227409.1,0.0,C296811975,26271.8,864574.0
15,PAYMENT,26039.7,C97908520,0.0,0.0,M551530133,0.0,0.0
15,CASH_OUT,582547.5,C389407864,417144.46,0.0,C26341865,31698.0,293804.79
15,PAYMENT,29232.0,C1621794510,0.0,0.0,M1257003332,0.0,0.0
15,CASH_IN,519730.6,C396029322,228127.2,747857.8,C933777183,258571.22,0.0
15,PAYMENT,9403.21,C800382245,747857.8,738454.59,M459041523,0.0,0.0
15,PAYMENT,16870.93,C869410469,738454.59,721583.67,M1944349672,0.0,0.0
15,CASH_OUT,116260.45,C2050022724,2190.0,0.0,C827465008,1679660.06,1764147.38
15,CASH_IN,113924.13,C37956355,99336.0,213260.13,C1978980520,180067.03,106592.48
15,CASH_OUT,226985.34,C537314016,21053.0,0.0,C868040125,56888.34,283873.68
15,PAYMENT,12548.67,C1886209571,10347.0,0.0,M206270359,0.0,0.0
15,TRANSFER,958986.45,C390813230,155.0,0.0,C1667786213,22645.0,1030303.14
15,CASH_OUT,57411.57,C30185445,644062.0,586650.43,C2056132643,124778.71,158584.35
15,PAYMENT,12640.46,C462067105,39882.0,27241.54,M1282045584,0.0,0.0
15,CASH_IN,372857.96,C22917909,614944.4,987802.36,C81238412,0.0,163499.27
15,TRANSFER,414319.72,C1682669412,987802.36,573482.64,C1394569574,1318864.95,1733184.67
15,PAYMENT,2809.02,C723765713,371738.0,368928.98,M878896339,0.0,0.0
15,CASH_OUT,144299.19,C1481321553,25742.0,0.0,C904650100,304116.32,315104.39
15,CASH_IN,332511.36,C1740949603,166.0,332677.36,C377159912,0.0,0.0
15,TRANSFER,794102.92,C1386014731,6426.0,0.0,C1802045117,1482553.78,2276656.71
15,CASH_OUT,161217.9,C1903942391,52714.0,0.0,C1166191413,38771.0,854081.9
15,CASH_OUT,227750.51,C1884506413,139.0,0.0,C1847104476,8190026.79,8417777.3
15,CASH_OUT,55378.82,C831848596,0.0,0.0,C490150701,6143932.66,6199311.48
15,CASH_IN,142338.89,C83655197,45824.0,188162.89,C1135710936,0.0,0.0
15,CASH_IN,127767.59,C729789463,30804.0,158571.59,C1860577650,262606.15,134838.56
15,CASH_IN,100555.07,C1091537524,22332.0,122887.07,C1582765215,5189111.78,5394973.03
15,CASH_OUT,180513.36,C1485288289,11172.0,0.0,C1663144143,0.0,524136.59
15,CASH_OUT,55897.54,C1061947134,37520.0,0.0,C1986798172,0.0,0.0
15,DEBIT,6704.07,C1766179340,257.0,0.0,C465422078,504710.97,511415.04
15,CASH_OUT,87652.1,C1411692922,22367.0,0.0,C181297850,148046.52,513018.13
15,PAYMENT,906.82,C828183588,125354.0,124447.18,M1861852935,0.0,0.0
15,TRANSFER,573684.97,C703296886,51152.0,0.0,C1644339823,43203.06,351892.88
15,PAYMENT,6586.73,C1484121688,252148.0,245561.27,M22033734,0.0,0.0
15,CASH_OUT,291352.11,C594777036,11530.0,0.0,C1063203759,0.0,291352.11
15,PAYMENT,4770.33,C1371607569,0.0,0.0,M653355351,0.0,0.0
15,PAYMENT,4951.52,C646677194,0.0,0.0,M433690660,0.0,0.0
15,TRANSFER,834762.02,C1079066772,10163.0,0.0,C237594516,5237513.12,6072275.14
15,TRANSFER,1322726.84,C1841766936,37378.0,0.0,C2039463280,50284.01,1373010.85
15,PAYMENT,2411.3,C387997880,1079.0,0.0,M1114489536,0.0,0.0
15,CASH_OUT,85996.7,C150110201,124.0,0.0,C1101400846,36253.46,122250.15
15,PAYMENT,7324.33,C1550932765,0.0,0.0,M1212204427,0.0,0.0
15,PAYMENT,8715.26,C1679254913,67403.0,58687.74,M2130821965,0.0,0.0
15,PAYMENT,3341.99,C704562691,33273.0,29931.01,M1734091306,0.0,0.0
15,PAYMENT,26375.46,C943224877,28290.0,1914.54,M1238552524,0.0,0.0
15,PAYMENT,23174.55,C373540395,762.0,0.0,M277408699,0.0,0.0
15,TRANSFER,1368176.95,C1804206231,0.0,0.0,C2051377091,1846589.32,3524869.23
15,TRANSFER,1546591.57,C880352901,0.0,0.0,C1446934752,5569638.87,7116230.44
15,TRANSFER,877105.35,C1015276735,0.0,0.0,C566399018,7907791.1,8784896.45
15,TRANSFER,643782.07,C1795229095,0.0,0.0,C1871794198,1612518.35,2256300.43
15,TRANSFER,840612.59,C1345601256,0.0,0.0,C904300960,925770.22,1410957.34
15,TRANSFER,456151.86,C751148893,0.0,0.0,C1374357581,2463825.2,2919977.06
15,TRANSFER,313508.37,C255864934,0.0,0.0,C1232088827,1745192.78,2543094.2
15,TRANSFER,287044.07,C1812934676,0.0,0.0,C1489773025,2311825.16,2458945.92
15,CASH_OUT,175062.53,C498962435,156332.0,0.0,C784771312,908795.94,1385679.82
15,CASH_OUT,176487.87,C486722462,20092.0,0.0,C1278248299,19892.98,196380.85
15,PAYMENT,12979.86,C323947352,175764.0,162784.14,M106235573,0.0,0.0
15,CASH_OUT,54729.36,C1998173172,99388.0,44658.64,C13221575,0.0,107584.1
15,CASH_OUT,232504.97,C2085410994,40426.0,0.0,C1527887560,261047.08,527534.38
15,CASH_OUT,5182.36,C397543848,1209.0,0.0,C1591277101,0.0,143576.0
15,CASH_OUT,163318.2,C964482373,30933.0,0.0,C1209549380,1587344.59,2248821.03
15,CASH_OUT,86330.03,C54544269,0.0,0.0,C515378328,526033.64,757027.59
15,CASH_OUT,336877.58,C433296927,0.0,0.0,C1619402333,1.214558292E7,1.24824605E7
15,CASH_OUT,191930.17,C506147780,0.0,0.0,C205181213,737227.51,756585.02
15,CASH_OUT,120979.6,C1092750265,0.0,0.0,C267136656,4859463.6,4980443.21
15,CASH_OUT,47072.31,C1088376895,0.0,0.0,C483302654,705681.26,1987819.41
15,CASH_OUT,17939.12,C1169769813,0.0,0.0,C1334679764,446049.07,1150866.2
15,CASH_OUT,79542.62,C46922549,0.0,0.0,C1727629207,346236.51,425779.13
15,CASH_OUT,338146.85,C1407534870,0.0,0.0,C671543393,755654.12,1093800.97
15,CASH_OUT,200140.59,C1770109949,0.0,0.0,C1136492228,5817890.73,6018031.32
15,CASH_OUT,295289.03,C1713227893,0.0,0.0,C754434065,835005.26,956368.9
15,CASH_OUT,256728.55,C995263952,0.0,0.0,C1655039175,588721.17,845449.72
15,CASH_OUT,169985.1,C1123461211,0.0,0.0,C1248010420,2316520.82,2486505.92
15,CASH_OUT,61835.44,C650948011,0.0,0.0,C149138093,307512.02,868016.91
15,CASH_OUT,19486.31,C773494631,0.0,0.0,C476441699,2168820.67,2367099.33
15,CASH_OUT,320726.09,C30014321,0.0,0.0,C1038553181,1002050.41,1322776.5
15,CASH_OUT,171649.58,C1988771683,0.0,0.0,C1919277981,335323.1,651525.97
15,CASH_OUT,298351.84,C896038380,0.0,0.0,C1339257929,395764.98,694116.82
15,CASH_OUT,349111.31,C1337159049,0.0,0.0,C824272289,2308506.55,3369336.66
15,CASH_OUT,43754.21,C32445821,130.0,0.0,C800980282,2500376.36,2544130.57
15,CASH_IN,44984.54,C641291012,0.0,44984.54,C175397702,0.0,0.0
15,PAYMENT,24294.86,C1342735674,44984.54,20689.68,M75720087,0.0,0.0
15,PAYMENT,19415.18,C2101267591,20689.68,1274.5,M292753751,0.0,0.0
15,CASH_IN,210235.28,C96892694,10586.0,220821.28,C437646265,1854960.01,1899490.76
15,PAYMENT,5807.87,C452330980,220821.28,215013.41,M287815881,0.0,0.0
15,TRANSFER,151658.0,C416803347,13006.0,0.0,C553749912,46319.0,162126.69
15,CASH_OUT,12498.3,C782192856,203843.0,191344.7,C740990972,0.0,12498.3
15,CASH_OUT,283139.95,C74230218,369177.0,86037.05,C1046190725,473924.88,1026407.78
15,TRANSFER,642557.58,C681687166,1323.0,0.0,C68930423,0.0,631046.73
15,PAYMENT,151.25,C260130827,30710.0,30558.75,M1531760819,0.0,0.0
15,CASH_IN,61838.85,C974061801,287365.0,349203.85,C455086893,84783.7,22944.85
15,CASH_IN,257572.94,C524823966,3007.0,260579.94,C945875909,3711632.3,3414836.93
15,CASH_OUT,298410.03,C437059436,5071.0,0.0,C1661048214,0.0,298410.03
15,CASH_OUT,204403.97,C670592470,0.0,0.0,C1083510594,543246.39,567621.68
15,CASH_IN,328376.98,C1706178952,347553.41,675930.39,C724045113,0.0,0.0
15,PAYMENT,13180.21,C1003019389,675930.39,662750.18,M1187161079,0.0,0.0
15,DEBIT,3048.69,C573628452,10519.0,7470.31,C1659760454,2731203.11,3145348.55
15,PAYMENT,4064.42,C1446699923,7470.31,3405.89,M736949789,0.0,0.0
15,CASH_IN,45145.2,C2019698060,68631.0,113776.2,C1018772894,968558.21,923413.01
15,CASH_OUT,481555.15,C1576455012,13779.0,0.0,C634746370,0.0,292744.69
15,CASH_IN,297972.86,C1548852530,22170.0,320142.86,C1386792979,640681.58,107095.84
15,PAYMENT,9744.62,C281134267,2202.0,0.0,M2036780394,0.0,0.0
15,CASH_OUT,281586.69,C304125129,2500.0,0.0,C1297804967,639249.64,920836.33
15,CASH_OUT,5720.96,C1120412594,12135.0,6414.04,C1756687271,0.0,5720.96
15,CASH_OUT,16842.72,C1546834764,6414.04,0.0,C343029885,101049.28,6585.42
15,CASH_OUT,17844.05,C334514237,206688.0,188843.95,C739886953,0.0,17844.05
15,CASH_OUT,396923.39,C90177622,121808.0,0.0,C1484141550,366435.99,707293.93
15,CASH_OUT,46524.86,C112621307,515679.34,469154.48,C1210777819,20591.0,0.0
15,PAYMENT,14570.71,C1288994258,469154.48,454583.77,M1567909333,0.0,0.0
15,PAYMENT,13752.11,C1486077085,454583.77,440831.65,M1839663322,0.0,0.0
15,CASH_OUT,130601.04,C41075281,5166.0,0.0,C933518118,426748.43,557349.47
15,TRANSFER,568907.87,C2094421255,5086.0,0.0,C1849468578,0.0,568907.87
15,CASH_IN,62187.93,C971270484,23898.0,86085.93,C2079057967,0.0,0.0
15,CASH_OUT,456277.49,C1825589098,86085.93,0.0,C5592464,706690.14,1449106.82
15,CASH_OUT,65420.56,C2015650027,33069.0,0.0,C1974397425,0.0,65420.56
15,CASH_OUT,208463.9,C907308165,10103.0,0.0,C1360913629,770202.16,803882.47
15,CASH_OUT,96070.68,C740302298,36355.0,0.0,C254036027,450440.85,546511.53
15,CASH_OUT,24874.06,C1109779491,51144.0,26269.94,C1163619825,0.0,218517.75
15,PAYMENT,8499.99,C433973172,82058.0,73558.01,M213438542,0.0,0.0
15,CASH_OUT,349814.73,C542823118,11136.0,0.0,C541177943,10219.0,224220.1
15,CASH_OUT,244157.01,C1303588378,29137.0,0.0,C1503443159,0.0,244157.01
15,PAYMENT,18607.11,C1000706143,269839.33,251232.22,M1901399493,0.0,0.0
15,PAYMENT,9022.83,C124747139,251232.22,242209.39,M1408778378,0.0,0.0
15,PAYMENT,1403.79,C1153959362,242209.39,240805.6,M497685435,0.0,0.0
15,PAYMENT,23985.5,C1633023720,240805.6,216820.1,M1882723928,0.0,0.0
