step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
18,CASH_IN,170593.2,C1270637600,5607.0,176200.2,C913449493,53158.45,0.0
18,TRANSFER,1060717.37,C898689354,0.0,0.0,C348548175,555268.16,1615985.53
18,CASH_OUT,62906.85,C1237883372,0.0,0.0,C780186551,3877850.71,3940757.56
18,CASH_IN,18238.25,C341383665,30588.0,48826.25,C897796115,5002.0,0.0
18,PAYMENT,9402.17,C1022157374,72561.0,63158.83,M243566160,0.0,0.0
18,PAYMENT,6374.75,C51276181,392.0,0.0,M1598320276,0.0,0.0
18,CASH_OUT,139087.56,C81959504,99664.0,0.0,C1145629956,0.0,139087.56
18,CASH_OUT,321589.63,C788413082,155393.0,0.0,C940739528,128977.91,450567.54
18,PAYMENT,20308.51,C1590475793,194.0,0.0,M570444178,0.0,0.0
18,CASH_OUT,301216.0,C849377176,0.0,0.0,C16844889,2160151.25,2461367.25
18,PAYMENT,1044.23,C1834332604,11179.0,10134.77,M1447212083,0.0,0.0
18,PAYMENT,6774.01,C1991130032,10134.77,3360.76,M1199808074,0.0,0.0
18,PAYMENT,1591.3,C119218007,3360.76,1769.46,M1144770731,0.0,0.0
18,CASH_OUT,2653.91,C1129250855,5194.0,2540.09,C499996470,2002514.79,2005168.71
18,CASH_IN,270596.2,C409315274,2540.09,273136.28,C166679275,1231750.84,961154.64
18,CASH_IN,55435.63,C1197208118,273136.28,328571.92,C299319362,558473.66,503038.03
18,CASH_IN,264340.35,C1577045246,328571.92,592912.27,C1415788536,2193914.53,1929574.17
18,CASH_IN,334054.24,C1711976798,592912.27,926966.51,C792306182,1195508.33,861454.1
18,CASH_IN,380393.5,C1407451554,926966.51,1307360.0,C332863491,512871.54,132478.05
18,CASH_IN,128805.62,C1270252458,1307360.0,1436165.63,C2130510859,4518110.17,4320798.43
18,CASH_IN,141995.8,C1754086942,1436165.63,1578161.43,C2032924554,1.700991148E7,1.686791568E7
18,CASH_IN,250218.48,C1539240464,1578161.43,1828379.91,C383688392,374476.78,124258.3
18,CASH_IN,235148.69,C673452500,1828379.91,2063528.6,C1468906307,403282.1,0.0
18,CASH_IN,161670.09,C1475378345,2063528.6,2225198.69,C1828825845,261176.94,99506.85
18,CASH_IN,85651.97,C1452070279,2225198.69,2310850.66,C2145200672,330509.59,244857.62
18,CASH_IN,197591.72,C2056164148,2310850.66,2508442.38,C1747522204,1383957.34,1186365.62
18,CASH_IN,236048.48,C1923913472,2508442.38,2744490.86,C1865613995,4366038.99,4129990.51
18,CASH_IN,264042.24,C653113544,2744490.86,3008533.1,C197353092,4210539.33,3946497.08
18,CASH_IN,471894.86,C377319807,3008533.1,3480427.96,C1837012795,2530817.13,2058922.27
18,CASH_IN,286017.02,C417613751,3480427.96,3766444.98,C605833654,1050740.13,764723.11
18,CASH_IN,121349.13,C250005308,3766444.98,3887794.11,C863905127,4469959.6,4348610.47
18,CASH_IN,265941.75,C1166415312,3887794.11,4153735.86,C341156724,1529405.88,1263464.13
18,CASH_IN,56242.97,C940401302,4153735.86,4209978.83,C371917971,406251.72,350008.75
18,CASH_IN,109498.4,C49169375,4209978.83,4319477.24,C1114584470,177787.88,68289.48
18,CASH_IN,170847.18,C973716377,4319477.24,4490324.42,C2077613994,362591.94,191744.76
18,CASH_IN,2557.2,C1330905501,4490324.42,4492881.61,C523741044,1660417.7,1657860.5
18,CASH_IN,198386.73,C471778099,4492881.61,4691268.34,C1888088165,1199701.05,1001314.32
18,CASH_IN,380852.15,C1822329812,4691268.34,5072120.49,C1445073744,5108358.5,4727506.34
18,CASH_OUT,246803.31,C456925357,441.0,0.0,C1572271363,0.0,246803.31
18,CASH_OUT,28382.75,C1955304126,0.0,0.0,C1291665839,122914.23,151296.98
18,CASH_IN,273441.41,C510054471,41865.0,315306.41,C1798851802,1692023.25,1418581.83
18,PAYMENT,6071.59,C104740980,18933.0,12861.41,M2096978262,0.0,0.0
18,CASH_OUT,229996.75,C1414212117,6047.0,0.0,C1675964360,0.0,229996.75
18,PAYMENT,11817.47,C2089237555,0.0,0.0,M185419343,0.0,0.0
18,PAYMENT,18702.43,C497846673,52182.0,33479.57,M272241587,0.0,0.0
18,PAYMENT,1423.78,C1436140323,33479.57,32055.79,M877119713,0.0,0.0
18,CASH_OUT,97595.59,C1306411001,945.0,0.0,C878961169,0.0,97595.59
18,CASH_OUT,353139.79,C221842042,885145.36,532005.58,C888448967,196757.99,549897.77
18,PAYMENT,20440.96,C371343397,532005.58,511564.61,M480805568,0.0,0.0
18,CASH_OUT,126516.49,C548751195,201673.0,75156.51,C173247103,6223169.05,6349685.54
18,PAYMENT,27921.32,C1704649709,16408.0,0.0,M1639822355,0.0,0.0
18,CASH_IN,234900.8,C970691686,52161.0,287061.8,C1316209052,89273.13,0.0
18,TRANSFER,841622.26,C861832089,24381.0,0.0,C1017542292,84.0,841706.26
18,CASH_OUT,382887.93,C32082836,742.0,0.0,C2069723194,2296693.37,2679581.29
18,CASH_OUT,81355.08,C234404502,10041.0,0.0,C35782637,214235.41,295590.49
18,CASH_IN,341818.63,C1751476203,246017.22,587835.85,C1162543084,56086.92,0.0
18,PAYMENT,1444.53,C803238709,587835.85,586391.31,M1645799542,0.0,0.0
18,PAYMENT,5209.04,C721207977,586391.31,581182.27,M1768272418,0.0,0.0
18,PAYMENT,3699.5,C1160781280,581182.27,577482.77,M1624118888,0.0,0.0
18,PAYMENT,2722.73,C745236818,577482.77,574760.04,M1759193695,0.0,0.0
18,PAYMENT,7759.95,C767686073,574760.04,567000.09,M1026349887,0.0,0.0
18,PAYMENT,19433.6,C1257903153,567000.09,547566.49,M2067941091,0.0,0.0
18,PAYMENT,12042.28,C1493964815,547566.49,535524.21,M35833138,0.0,0.0
18,PAYMENT,4935.05,C417534683,535524.21,530589.16,M1912552058,0.0,0.0
18,PAYMENT,21682.1,C1208653866,530589.16,508907.07,M1553321804,0.0,0.0
18,PAYMENT,7703.2,C1558211535,508907.07,501203.87,M1413789379,0.0,0.0
18,PAYMENT,1477.63,C1217642409,501203.87,499726.24,M974059096,0.0,0.0
18,PAYMENT,12624.29,C1701797061,499726.24,487101.95,M351017989,0.0,0.0
18,CASH_OUT,75784.25,C1096259526,40899.0,0.0,C486870949,729890.5,805674.74
18,TRANSFER,164454.72,C212211074,92523.0,0.0,C745922172,0.0,164454.72
18,PAYMENT,8326.64,C330361255,0.0,0.0,M1732821984,0.0,0.0
18,CASH_OUT,224741.43,C442270056,18751.0,0.0,C1228064754,333265.21,558006.64
18,PAYMENT,1902.5,C644521380,0.0,0.0,M847488287,0.0,0.0
18,CASH_OUT,138502.65,C334833516,48123.0,0.0,C1206373891,89862.4,228365.05
18,CASH_IN,169926.62,C1843176379,0.0,169926.62,C1318644093,209737.62,39811.0
18,CASH_IN,121056.63,C531203097,169926.62,290983.25,C1859965144,1210326.58,959259.27
18,CASH_IN,259110.68,C816673198,290983.25,550093.93,C1190215254,1635008.68,1375898.0
18,CASH_IN,144007.93,C173665936,550093.93,694101.86,C931774898,519497.95,375490.02
18,CASH_IN,187572.07,C43009307,694101.86,881673.93,C1700510015,2019712.64,1832140.57
18,CASH_IN,429923.83,C1363841052,881673.93,1311597.76,C1546467177,1730719.21,1300795.38
18,CASH_IN,71384.54,C179415962,1311597.76,1382982.3,C2146492320,483892.8,412508.26
18,CASH_IN,168752.61,C1339681074,1382982.3,1551734.91,C1504595484,446865.59,278112.98
18,CASH_IN,362497.83,C1331807567,1551734.91,1914232.74,C614113857,725039.87,362542.04
18,CASH_IN,422041.9,C1244559055,1914232.74,2336274.64,C1274584381,2517167.84,2095125.93
18,CASH_IN,305339.3,C1296365931,2336274.64,2641613.95,C750583139,413271.74,107932.43
18,CASH_IN,154259.74,C1297357192,2641613.95,2795873.69,C404993268,2711145.43,2556885.69
18,CASH_IN,158378.1,C207550160,2795873.69,2954251.79,C1685192392,2846844.1,2770053.43
18,CASH_IN,151552.09,C897544602,2954251.79,3105803.87,C740842038,735555.2,584003.11
18,CASH_IN,107860.83,C1603951103,3105803.87,3213664.7,C1440325059,2031200.79,1923339.96
18,CASH_IN,63922.16,C846173149,3213664.7,3277586.86,C1656350401,457239.14,393316.98
18,CASH_IN,225486.74,C1241254710,3277586.86,3503073.6,C721267591,7952969.39,7727482.65
18,CASH_IN,19292.46,C130109490,3503073.6,3522366.07,C278407008,203398.52,184106.06
18,TRANSFER,841294.07,C169456788,21053.0,0.0,C240494472,0.0,841294.07
18,PAYMENT,31507.59,C1151745905,22509.0,0.0,M1839868264,0.0,0.0
18,CASH_OUT,219123.51,C1617409071,0.0,0.0,C2001964705,4728258.56,4947382.07
18,CASH_OUT,70232.34,C656216483,12181.0,0.0,C105897994,0.0,70232.34
18,PAYMENT,3016.13,C1379266438,0.0,0.0,M1852341697,0.0,0.0
18,PAYMENT,6885.47,C871594735,6911.0,25.53,M2083317051,0.0,0.0
18,PAYMENT,7252.31,C18382055,147928.0,140675.69,M749965168,0.0,0.0
18,PAYMENT,9966.43,C71281675,42337.0,32370.57,M522290314,0.0,0.0
18,PAYMENT,17511.21,C1562127565,59723.0,42211.79,M1835327505,0.0,0.0
18,CASH_OUT,45813.62,C339891778,42027.0,0.0,C1119553068,222821.14,268634.76
18,PAYMENT,5921.08,C131372436,0.0,0.0,M991079399,0.0,0.0
18,CASH_IN,144070.08,C1908191484,652422.0,796492.08,C1636857554,1534321.7,1390251.62
18,PAYMENT,11503.89,C2009729231,5137.0,0.0,M1410423703,0.0,0.0
18,CASH_OUT,357378.73,C2054328161,172874.0,0.0,C1926378313,0.0,357378.73
18,PAYMENT,11354.07,C1860037507,0.0,0.0,M1240861415,0.0,0.0
18,PAYMENT,8575.79,C400895405,0.0,0.0,M2030219703,0.0,0.0
18,CASH_IN,309704.92,C2021838055,11232.0,320936.92,C1433363345,539666.54,229961.62
18,PAYMENT,23844.4,C31084578,8120.0,0.0,M1072467441,0.0,0.0
18,PAYMENT,14033.56,C1393495218,168246.0,154212.44,M1032067008,0.0,0.0
18,PAYMENT,3943.66,C1854671634,154212.44,150268.78,M894730295,0.0,0.0
18,PAYMENT,248.77,C504721587,150268.78,150020.01,M53632678,0.0,0.0
18,CASH_OUT,703881.41,C233312585,68692.0,0.0,C2071312591,0.0,703881.41
18,CASH_IN,96500.27,C472677883,6347.0,102847.27,C200579637,0.0,0.0
18,PAYMENT,15638.54,C688461349,102847.27,87208.73,M945797836,0.0,0.0
18,CASH_IN,93600.96,C1970312919,63735.0,157335.96,C447778686,169205.28,75604.33
18,PAYMENT,171.27,C172813863,22485.0,22313.73,M1804953973,0.0,0.0
18,CASH_OUT,196937.24,C777598737,90631.69,0.0,C1108045602,862433.06,1059370.3
18,CASH_OUT,144786.85,C1609488931,0.0,0.0,C322662467,2394767.59,2539554.44
18,TRANSFER,405988.42,C851327535,35847.0,0.0,C531634613,0.0,405988.42
18,PAYMENT,8496.84,C1923097548,56177.0,47680.16,M363225910,0.0,0.0
18,CASH_IN,33384.29,C1018207331,20785.0,54169.29,C2004050450,628715.22,595330.92
18,CASH_OUT,98787.21,C2132588184,52832.0,0.0,C176980303,798272.08,897059.29
18,CASH_OUT,264165.57,C206656756,44163.0,0.0,C475388221,0.0,264165.57
18,CASH_OUT,4673.09,C717765019,4597.0,0.0,C1494277644,126657.18,131330.28
18,CASH_OUT,30460.89,C304343845,189454.0,158993.11,C1122492719,189398.31,219859.19
18,CASH_IN,290063.86,C143730575,119399.0,409462.86,C464674491,7549.0,0.0
18,CASH_IN,39497.4,C249640093,20149.0,59646.4,C562930169,1384635.17,1345137.76
18,CASH_OUT,57633.5,C1703858235,15448.0,0.0,C1191955245,586934.58,644568.08
18,CASH_IN,286501.87,C1752786284,29720.0,316221.87,C898092839,2051063.49,1764561.62
18,TRANSFER,752957.46,C1775602355,316221.87,0.0,C1380404490,756064.41,1509021.86
18,CASH_IN,114315.68,C1855393480,159434.59,273750.27,C73851048,539157.28,424841.59
18,CASH_OUT,5922.37,C2106266665,273750.27,267827.9,C1457055790,39447.79,45370.16
18,CASH_OUT,403511.18,C1593466097,52535.0,0.0,C1401202225,0.0,403511.18
18,CASH_IN,340237.4,C457168271,12651.0,352888.4,C1598594825,160622.3,0.0
18,CASH_OUT,252435.3,C1300785518,0.0,0.0,C1301064482,0.0,252435.3
18,CASH_OUT,227858.32,C1745290922,0.0,0.0,C1119978813,309637.26,537495.58
18,CASH_IN,189279.97,C1679213199,43777.0,233056.97,C639880396,80155.01,0.0
18,PAYMENT,4422.9,C31518767,5008.0,585.1,M263006820,0.0,0.0
18,CASH_OUT,160231.78,C1607425901,678.0,0.0,C113842667,93580.69,253812.47
18,PAYMENT,17186.09,C220200097,76540.0,59353.91,M192418981,0.0,0.0
18,CASH_OUT,98054.97,C1835065764,20433.0,0.0,C47976160,1495439.71,1593494.67
18,CASH_IN,258071.34,C1223819090,29153.0,287224.34,C1838518494,1126266.67,994592.28
18,CASH_OUT,604465.81,C989460505,106.0,0.0,C1599978553,10001.0,614466.81
18,CASH_IN,102851.54,C1911492319,171470.0,274321.54,C1880430612,511045.72,408194.18
18,CASH_OUT,371625.32,C459844743,310938.0,0.0,C1532013361,105.0,371730.32
18,CASH_OUT,252069.25,C1554308055,234286.0,0.0,C2120370669,2254661.26,2506730.52
18,PAYMENT,7873.2,C703125866,20090.0,12216.8,M544781182,0.0,0.0
18,CASH_OUT,143896.23,C2125082466,183.0,0.0,C758365905,148237.43,292133.66
18,CASH_OUT,165292.84,C78260483,0.0,0.0,C184168768,598805.99,764098.83
18,CASH_IN,188593.87,C1810273141,105915.0,294508.87,C1045757034,0.0,0.0
18,CASH_OUT,227643.33,C249572916,18550.0,0.0,C2052499681,684049.24,911692.56
18,CASH_IN,139469.42,C564052405,32299.0,171768.42,C1243712710,2310552.95,2171083.53
18,CASH_OUT,284120.16,C1957234356,115562.0,0.0,C776106174,97195.0,328865.76
18,CASH_OUT,119927.8,C722161263,2934.0,0.0,C795670133,526274.98,646202.78
18,PAYMENT,5320.47,C613762228,0.0,0.0,M1934732026,0.0,0.0
18,PAYMENT,8116.56,C1341230722,40546.0,32429.44,M1048107301,0.0,0.0
18,PAYMENT,14703.39,C818318010,32428.0,17724.61,M1321136162,0.0,0.0
18,TRANSFER,686712.91,C226026217,11246.0,0.0,C207697019,517682.53,1204395.44
18,CASH_IN,72487.38,C1966187410,14693.0,87180.38,C1927316793,1473.01,0.0
18,CASH_OUT,191485.59,C1906734292,63004.0,0.0,C1567046675,10235.0,201720.59
18,PAYMENT,14371.77,C1210103074,158.0,0.0,M42301797,0.0,0.0
18,CASH_OUT,26115.34,C2060482452,110503.0,84387.66,C169132530,482335.11,508450.45
18,CASH_IN,126608.16,C940752078,31349.0,157957.16,C323017827,0.0,0.0
18,CASH_IN,226578.72,C1976997707,21465.0,248043.72,C1097035774,252004.11,25425.38
18,CASH_OUT,148757.4,C1546749637,20485.0,0.0,C1944924806,2711943.99,2860701.39
18,CASH_OUT,286372.64,C623126016,56045.0,0.0,C153522688,0.0,286372.64
18,CASH_OUT,78647.76,C142412454,56148.0,0.0,C1508493397,263112.78,341760.54
18,PAYMENT,3496.87,C1238411309,0.0,0.0,M428284028,0.0,0.0
18,CASH_IN,494173.36,C488061290,51164.0,545337.36,C468209700,21156.75,0.0
18,PAYMENT,15873.15,C2111776852,545337.36,529464.22,M822240770,0.0,0.0
18,CASH_IN,12148.41,C283626662,39114.0,51262.41,C2023526082,123433.0,111284.59
18,CASH_OUT,352827.68,C882867129,72789.0,0.0,C1007717381,6113052.06,6465879.74
18,CASH_IN,294137.66,C805730550,0.0,294137.66,C793827655,0.0,0.0
18,TRANSFER,190232.48,C311831170,294137.66,103905.18,C290805037,1164133.86,1354366.33
18,CASH_OUT,238687.06,C1010456202,30617.0,0.0,C1258392930,596334.52,835021.58
18,TRANSFER,1021514.65,C1933025287,17180.0,0.0,C202101281,139743.34,1161257.99
18,PAYMENT,18718.81,C1886758751,0.0,0.0,M1393836521,0.0,0.0
18,PAYMENT,4369.62,C1031062279,0.0,0.0,M1938651958,0.0,0.0
18,CASH_OUT,307709.87,C782198087,30363.0,0.0,C730073482,21089.0,328798.87
18,TRANSFER,324216.61,C1601532532,51127.0,0.0,C1197382632,3975950.57,4211971.43
18,CASH_IN,236887.56,C1141046886,1073.0,237960.56,C955352444,10817.0,0.0
18,PAYMENT,3638.69,C1548646683,10934.0,7295.31,M154045064,0.0,0.0
18,CASH_OUT,236289.89,C2109521675,266842.69,30552.8,C834343327,3011548.0,3247837.89
18,PAYMENT,7498.58,C782143252,30552.8,23054.22,M28818813,0.0,0.0
18,PAYMENT,4841.03,C2091912457,23054.22,18213.19,M1684840819,0.0,0.0
18,CASH_OUT,60606.36,C1053848773,25656.0,0.0,C1856863522,62849.18,123455.54
18,CASH_OUT,44826.26,C36727351,209142.0,164315.74,C301268219,1396044.38,1796542.7
18,CASH_IN,112905.62,C2115303229,134180.0,247085.62,C233062355,2245259.16,2132353.54
18,PAYMENT,4069.29,C2146612917,20265.0,16195.71,M1119458258,0.0,0.0
18,PAYMENT,10885.2,C1129916512,63059.94,52174.74,M447578665,0.0,0.0
18,PAYMENT,12056.13,C1879099607,52174.74,40118.61,M2125062662,0.0,0.0
18,PAYMENT,7473.66,C1958334363,40118.61,32644.95,M49522671,0.0,0.0
18,CASH_OUT,330950.22,C1958973718,5019.0,0.0,C1382383627,0.0,621689.98
18,CASH_OUT,208059.66,C1170994266,242431.0,34371.34,C1777732998,0.0,208059.66
18,CASH_OUT,26962.4,C2134130287,677.0,0.0,C68672474,0.0,26962.4
18,PAYMENT,11986.95,C1617375929,312.0,0.0,M138695810,0.0,0.0
18,CASH_OUT,172232.65,C313989364,11663.0,0.0,C338714552,0.0,172232.65
18,PAYMENT,3210.53,C1278118795,144043.0,140832.47,M361077325,0.0,0.0
18,PAYMENT,26610.11,C1062153275,30382.0,3771.89,M353760158,0.0,0.0
18,PAYMENT,8546.19,C769605732,3771.89,0.0,M338813024,0.0,0.0
18,PAYMENT,8353.46,C1389963305,21419.0,13065.54,M1751820527,0.0,0.0
18,CASH_OUT,380569.23,C1063328230,50005.0,0.0,C57142062,212673.88,593243.11
18,PAYMENT,752.03,C608754826,46258.0,45505.97,M1061892170,0.0,0.0
18,CASH_OUT,199843.11,C39570076,203699.0,3855.89,C201743231,3863399.01,4063242.12
18,CASH_OUT,349722.8,C893537560,22681.0,0.0,C1531852312,1533548.62,1988936.39
18,CASH_OUT,105510.11,C1460435894,10229.0,0.0,C1509337160,705712.54,811222.66
18,CASH_OUT,29539.77,C832821373,31077.0,1537.23,C978106523,0.0,29539.77
18,TRANSFER,308695.03,C1836121087,1537.23,0.0,C1528393167,1044900.56,1353595.59
18,CASH_OUT,122175.42,C1258111428,29735.0,0.0,C19191939,597455.63,719631.05
18,PAYMENT,14285.41,C2115523302,8.0,0.0,M1364659560,0.0,0.0
18,CASH_OUT,8484.14,C999467966,24656.0,16171.86,C501254005,1097815.3,1106299.44
18,CASH_IN,296685.97,C465649257,1051.0,297736.97,C1706881366,0.0,0.0
18,CASH_OUT,64171.7,C670220437,41419.0,0.0,C1496928110,0.0,64171.7
18,CASH_OUT,299391.06,C1311225166,129434.0,0.0,C627363214,331660.33,631051.39
18,TRANSFER,600230.4,C1615214703,0.0,0.0,C1896728901,1196976.67,1797207.07
18,TRANSFER,144174.34,C1927704696,0.0,0.0,C623388952,598268.0,742442.35
18,TRANSFER,374456.32,C1134686425,0.0,0.0,C2017718213,6287064.31,6661520.63
18,TRANSFER,31759.13,C819965990,0.0,0.0,C2072347016,59244.82,91003.95
18,TRANSFER,847187.52,C1628136210,0.0,0.0,C1216820233,951072.96,1798260.48
18,TRANSFER,912309.32,C548383483,0.0,0.0,C1581227737,1659204.73,2571514.05
18,TRANSFER,59865.32,C1824829711,0.0,0.0,C907833742,1324016.38,1383881.7
18,CASH_OUT,249008.61,C567763505,15402.0,0.0,C1810152858,13781.6,768933.17
18,PAYMENT,24794.88,C461276906,120628.0,95833.12,M1188765452,0.0,0.0
18,CASH_OUT,18250.32,C266240529,127110.0,108859.68,C1596609564,0.0,18250.32
18,PAYMENT,2433.0,C360890161,10032.0,7599.0,M2057577149,0.0,0.0
18,CASH_OUT,148947.92,C1687777690,3449.0,0.0,C1468164604,496431.0,645378.92
18,PAYMENT,2324.79,C523024658,323273.0,320948.21,M525858545,0.0,0.0
18,CASH_OUT,75112.73,C1153273452,601604.37,526491.64,C1073782658,0.0,75112.73
18,PAYMENT,10805.09,C1795633856,526491.64,515686.55,M295297691,0.0,0.0
18,TRANSFER,313085.09,C836333095,15135.0,0.0,C235137628,31263.93,344349.02
18,TRANSFER,95045.5,C431966366,41843.0,0.0,C1934230275,0.0,95045.5
18,PAYMENT,14239.18,C1274869851,0.0,0.0,M355419781,0.0,0.0
18,CASH_OUT,232099.57,C1870510673,969.0,0.0,C1501864448,183834.56,415934.13
18,PAYMENT,70.25,C216392856,882.0,811.75,M544729983,0.0,0.0
18,CASH_IN,470952.95,C1325636250,33620.0,504572.95,C911135955,1060839.38,589886.43
18,PAYMENT,3195.02,C1303252505,504572.95,501377.93,M1858920976,0.0,0.0
18,CASH_OUT,195867.12,C1904197797,272169.17,76302.05,C1757748273,35878.66,231745.78
18,PAYMENT,11888.44,C586896218,76302.05,64413.61,M521687002,0.0,0.0
18,PAYMENT,5043.52,C374207051,64413.61,59370.1,M431518415,0.0,0.0
18,CASH_IN,180298.96,C1629590305,10298.0,190596.96,C604756846,95005.87,0.0
18,DEBIT,2556.54,C1016755776,20332.0,17775.46,C1485860470,73374.64,75931.17
18,TRANSFER,560540.07,C1169949746,17775.46,0.0,C1674325401,1318262.13,1878802.2
18,TRANSFER,457810.12,C524826688,0.0,0.0,C1310776264,1326055.52,1783865.64
18,PAYMENT,3432.24,C1914509331,9574.0,6141.76,M500848742,0.0,0.0
18,CASH_OUT,131790.9,C945967739,19285.0,0.0,C1174280413,346507.21,478298.11
18,CASH_OUT,92521.65,C1723262735,99471.0,6949.35,C765149939,0.0,92521.65
18,CASH_OUT,299679.11,C2087827018,650.0,0.0,C1697238904,92620.9,392300.02
18,TRANSFER,577293.61,C866633930,99224.0,0.0,C122252510,0.0,577293.61
18,PAYMENT,16511.94,C427599183,19329.0,2817.06,M1210296304,0.0,0.0
18,CASH_IN,238169.65,C957451096,36686.0,274855.65,C1394348734,9914.0,0.0
18,CASH_OUT,238217.36,C880665896,189.0,0.0,C1863303135,8533288.51,8771505.87
18,PAYMENT,25144.94,C1213687861,12543.0,0.0,M488528616,0.0,0.0
18,CASH_OUT,127316.8,C677402968,12056.0,0.0,C1207043382,0.0,127316.8
18,CASH_IN,29867.38,C1945087449,49753.0,79620.38,C646026494,227265.3,197397.92
18,CASH_OUT,156787.99,C681297,11545.0,0.0,C1529206654,0.0,156787.99
18,PAYMENT,14240.86,C1865201314,27872.0,13631.14,M1168939142,0.0,0.0
18,CASH_OUT,91131.05,C1268999311,105678.0,14546.95,C949713195,2821.87,93952.93
18,CASH_OUT,51255.85,C416325703,19494.0,0.0,C607799842,1350499.46,1401755.31
18,CASH_OUT,380385.13,C314809433,0.0,0.0,C115334369,406300.05,786685.18
18,CASH_OUT,133043.49,C856313391,0.0,0.0,C80702448,2962251.84,3095295.33
18,CASH_OUT,104724.58,C1675482077,295716.0,190991.42,C934121153,396663.3,501387.88
18,CASH_OUT,7193.01,C2123535737,10620.0,3426.99,C1573001902,6055.93,13248.94
18,CASH_OUT,489.46,C1883111334,294120.0,293630.54,C380497350,330009.86,330499.33
18,CASH_OUT,62865.91,C287816888,20359.0,0.0,C836012352,0.0,62865.91
18,PAYMENT,6674.12,C485082746,6164.0,0.0,M1991946691,0.0,0.0
18,CASH_OUT,19911.2,C1776656509,0.0,0.0,C1893233632,801099.52,821010.72
18,CASH_OUT,236568.49,C1158353797,278664.0,42095.51,C1474895047,0.0,236568.49
18,CASH_IN,73568.75,C386127688,644.0,74212.75,C231012766,101446.0,27877.25
18,CASH_IN,30033.95,C873748674,45087.0,75120.95,C140684201,0.0,0.0
18,CASH_OUT,41498.89,C1891033205,613183.0,571684.11,C226657955,1378323.6,1419822.48
18,TRANSFER,536577.48,C1832669917,12411.0,0.0,C985281355,100661.0,637238.48
18,PAYMENT,1380.36,C1678533029,90549.0,89168.64,M1925773230,0.0,0.0
18,PAYMENT,12943.19,C892994762,89168.64,76225.46,M983503370,0.0,0.0
18,PAYMENT,1072.83,C1033461173,10014.0,8941.17,M148482095,0.0,0.0
18,CASH_IN,159587.52,C1830871466,86474.0,246061.52,C1907116464,527745.56,368158.05
18,CASH_OUT,29067.82,C804106566,10578.0,0.0,C1562920591,36426.16,65493.98
18,PAYMENT,84.26,C1483617787,0.0,0.0,M489907721,0.0,0.0
18,PAYMENT,5053.41,C2012543412,52.0,0.0,M902889869,0.0,0.0
18,PAYMENT,941.42,C481901345,121.0,0.0,M440145297,0.0,0.0
18,PAYMENT,1291.29,C1247110715,105162.0,103870.71,M2008402837,0.0,0.0
18,PAYMENT,6038.72,C570459761,103870.71,97831.99,M1491767101,0.0,0.0
18,TRANSFER,643730.86,C971988645,221.0,0.0,C100568242,1632347.86,2276078.72
18,PAYMENT,11427.08,C1616892782,18354.0,6926.92,M1179312666,0.0,0.0
18,PAYMENT,19889.04,C1255480969,11473.0,0.0,M160201472,0.0,0.0
18,PAYMENT,5154.41,C399908348,22299.0,17144.59,M110978862,0.0,0.0
18,CASH_IN,167986.38,C1683882018,20886.0,188872.38,C85721198,1335972.33,1167985.95
18,CASH_OUT,161728.64,C241181650,57961.0,0.0,C1370736255,0.0,161728.64
18,CASH_OUT,117750.67,C696182303,426856.0,309105.33,C479534805,38282.81,156033.48
18,PAYMENT,1046.81,C1152864265,681.0,0.0,M1350309805,0.0,0.0
18,CASH_IN,321536.01,C1594736835,18092.0,339628.01,C1572112586,3668416.57,3346880.56
18,CASH_OUT,51374.64,C27101987,6138.0,0.0,C521926633,0.0,51374.64
18,CASH_OUT,148153.55,C2136253441,0.0,0.0,C1806203979,329979.44,478132.98
18,PAYMENT,28562.79,C1336214841,37166.0,8603.21,M2116014038,0.0,0.0
18,CASH_OUT,56814.53,C322344869,3772.0,0.0,C2143832247,0.0,56814.53
18,CASH_OUT,66317.45,C1226333550,8303.0,0.0,C57938337,419858.94,486176.4
18,CASH_OUT,92796.5,C779290041,2526.0,0.0,C895821882,113243.48,206039.98
18,CASH_OUT,146821.13,C781328094,51586.0,0.0,C1973191571,0.0,146821.13
18,CASH_IN,90132.81,C155074326,6096.0,96228.81,C495324479,143208.17,53075.37
18,PAYMENT,6399.35,C46592114,96228.81,89829.46,M875459422,0.0,0.0
18,PAYMENT,3419.62,C175439851,89829.46,86409.84,M1925887804,0.0,0.0
18,PAYMENT,7436.11,C1195023479,86409.84,78973.73,M13218637,0.0,0.0
18,PAYMENT,24838.65,C770674456,78973.73,54135.08,M180072142,0.0,0.0
18,PAYMENT,67.01,C426857162,54135.08,54068.07,M1425004914,0.0,0.0
18,PAYMENT,13961.79,C86580152,54068.07,40106.28,M1379080205,0.0,0.0
18,PAYMENT,5105.7,C1095235459,40106.28,35000.58,M1808368272,0.0,0.0
18,PAYMENT,26704.72,C653303946,35000.58,8295.86,M1825126185,0.0,0.0
18,PAYMENT,28334.96,C315371228,8295.86,0.0,M892789527,0.0,0.0
18,PAYMENT,71248.48,C383906251,0.0,0.0,M867494977,0.0,0.0
18,PAYMENT,9900.75,C1090358821,0.0,0.0,M1121055606,0.0,0.0
18,PAYMENT,8157.34,C1529298254,0.0,0.0,M1340413071,0.0,0.0
18,PAYMENT,4303.22,C1673865200,0.0,0.0,M776086205,0.0,0.0
