step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
10,PAYMENT,4678.35,C303187166,379708.31,375029.96,M444656274,0.0,0.0
10,CASH_IN,217241.34,C37796996,31319.0,248560.34,C251336243,107730.0,0.0
10,TRANSFER,475962.6,C447648557,119679.0,0.0,C1975670958,50022.0,130244.77
10,PAYMENT,13117.68,C437911570,0.0,0.0,M122924473,0.0,0.0
10,PAYMENT,28684.6,C7374155,21127.0,0.0,M1856588179,0.0,0.0
10,PAYMENT,8091.76,C611966660,1394.0,0.0,M1046315415,0.0,0.0
10,CASH_OUT,232599.69,C981664202,0.0,0.0,C1105527690,1.004859427E7,1.087361309E7
10,CASH_IN,3483.14,C516039384,314118.0,317601.14,C1705800632,141459.69,523117.42
10,CASH_IN,372615.17,C1957122106,20153.0,392768.17,C1903867630,0.0,0.0
10,CASH_IN,389786.98,C639903232,5035.0,394821.98,C1494880280,12974.9,291767.24
10,PAYMENT,3161.08,C67894879,394821.98,391660.89,M198236388,0.0,0.0
10,TRANSFER,154975.16,C1161326372,40471.0,0.0,C2025876034,42479.0,359208.02
10,PAYMENT,27237.24,C1110136229,89878.0,62640.76,M420061881,0.0,0.0
10,CASH_IN,199579.19,C336813700,524.0,200103.19,C2114646172,433647.68,234068.5
10,PAYMENT,10097.77,C315900525,200103.19,190005.42,M172669935,0.0,0.0
10,PAYMENT,20617.23,C1585630325,243961.0,223343.77,M1349209695,0.0,0.0
10,CASH_OUT,115867.43,C1612495125,9821.0,0.0,C504305137,2165.0,333887.74
10,PAYMENT,21005.97,C1071047482,0.0,0.0,M2013225425,0.0,0.0
10,CASH_IN,10413.61,C2104283335,527269.46,537683.07,C91304281,0.0,0.0
10,PAYMENT,6661.34,C2017270382,537683.07,531021.72,M1887107424,0.0,0.0
10,PAYMENT,11014.07,C2089283415,531021.72,520007.65,M1735844584,0.0,0.0
10,CASH_OUT,314485.98,C2005428738,21896.0,0.0,C1716641469,221229.0,771802.76
10,PAYMENT,8591.58,C1352543338,26349.0,17757.42,M320904313,0.0,0.0
10,TRANSFER,1642371.09,C1133595991,1274.0,0.0,C234686306,0.0,4742942.01
10,PAYMENT,29837.52,C2004739933,13830.0,0.0,M1453418660,0.0,0.0
10,CASH_IN,388933.54,C1106638173,50209.0,439142.54,C1421211318,342489.51,0.0
10,CASH_OUT,195027.57,C147317697,11121.0,0.0,C1566936203,0.0,0.0
10,PAYMENT,2444.23,C270051979,51386.0,48941.77,M1302402148,0.0,0.0
10,CASH_OUT,93289.53,C596660112,279.0,0.0,C410033330,470143.74,563433.26
10,PAYMENT,22128.6,C343828936,15457.0,0.0,M1097319742,0.0,0.0
10,PAYMENT,10239.54,C77654850,892.0,0.0,M627951753,0.0,0.0
10,PAYMENT,6462.64,C1111152069,218481.0,212018.36,M1032562313,0.0,0.0
10,TRANSFER,582677.76,C1047703681,68503.7,0.0,C222764507,0.0,869432.15
10,PAYMENT,13286.13,C1963986502,0.0,0.0,M1628469724,0.0,0.0
10,CASH_IN,301158.16,C21963929,66914.0,368072.16,C267730331,0.0,0.0
10,CASH_OUT,226135.02,C714242697,24710.0,0.0,C1205844899,1078335.59,1662581.06
10,CASH_OUT,73877.8,C1602565027,259.0,0.0,C1816361085,0.0,135171.92
10,CASH_OUT,25977.34,C1035562774,0.0,0.0,C1067155425,1746132.54,1102009.54
10,CASH_OUT,73644.43,C1160441812,0.0,0.0,C977990184,3527532.33,4540043.94
10,CASH_OUT,331146.2,C2085979082,0.0,0.0,C898862917,1335384.78,2235192.02
10,CASH_OUT,127570.03,C180072392,0.0,0.0,C1287073460,257215.99,1147350.88
10,CASH_OUT,1360.37,C2089594966,0.0,0.0,C1568538856,718765.65,984424.07
10,CASH_OUT,105780.43,C1850389596,0.0,0.0,C1005928818,768426.23,715838.62
10,CASH_OUT,288705.97,C1045504396,0.0,0.0,C1079088036,1028305.64,1871968.67
10,CASH_OUT,107033.2,C1766001761,0.0,0.0,C959083568,351910.29,0.0
10,CASH_OUT,64342.54,C1892949791,0.0,0.0,C1181579840,3284923.3,3304640.51
10,CASH_OUT,51115.15,C1258794253,0.0,0.0,C1113774159,135524.64,169889.33
10,CASH_OUT,290074.08,C2095954080,0.0,0.0,C1777939053,1895045.22,2271983.66
10,CASH_OUT,133745.33,C222069592,0.0,0.0,C1606106280,249390.14,857460.97
10,PAYMENT,23221.12,C1572882695,22490.0,0.0,M735705207,0.0,0.0
10,CASH_OUT,163729.83,C979402004,4328.0,0.0,C1155337528,165417.94,329147.77
10,CASH_OUT,787289.87,C1403985731,227946.33,0.0,C263052952,102799.34,1074813.25
10,PAYMENT,26204.81,C217644096,0.0,0.0,M1753655272,0.0,0.0
10,CASH_IN,707943.79,C1362624305,106565.0,814508.79,C323745438,1156074.13,917829.92
10,CASH_IN,224322.97,C2060035923,8270.0,232592.97,C749418115,37248.0,0.0
10,CASH_OUT,34666.89,C823680694,18420.08,0.0,C936047452,0.0,34666.89
10,TRANSFER,629738.07,C1828456090,0.0,0.0,C85777802,2174325.98,2884861.64
10,TRANSFER,1203546.06,C48017987,0.0,0.0,C464451704,1549875.56,3304861.76
10,TRANSFER,1411602.63,C899182196,0.0,0.0,C866970718,4527557.48,6503089.93
10,TRANSFER,1303793.78,C1183214495,0.0,0.0,C344610846,2094408.59,4360700.09
10,TRANSFER,108772.85,C1254255875,0.0,0.0,C1971951800,3656433.43,3940027.57
10,TRANSFER,930184.42,C770408626,0.0,0.0,C421639228,4348879.38,5563438.54
10,CASH_OUT,366660.04,C1542889653,30434.13,0.0,C543517375,13607.92,623469.04
10,PAYMENT,45365.42,C786035399,0.0,0.0,M1999251562,0.0,0.0
10,CASH_IN,360549.67,C112580653,53240.0,413789.67,C613330895,0.0,0.0
10,CASH_OUT,235849.86,C1747460934,10259.0,0.0,C1961425714,0.0,382671.47
10,CASH_OUT,151951.62,C159820622,0.0,0.0,C854671988,256772.01,876645.6
10,CASH_OUT,114103.92,C801745772,0.0,0.0,C1063418068,898704.89,1080803.52
10,CASH_OUT,173895.24,C118848008,530597.0,356701.76,C512589163,35609.63,209504.86
10,CASH_OUT,406151.73,C772692927,115190.0,0.0,C804836251,307331.82,283683.41
10,PAYMENT,30232.45,C309221867,258980.0,228747.55,M1881018881,0.0,0.0
10,CASH_IN,334852.76,C1551360816,5735.0,340587.76,C1498184852,191832.35,0.0
10,PAYMENT,320.89,C16287906,7880.0,7559.11,M1622751319,0.0,0.0
10,PAYMENT,10307.88,C1622646875,107950.0,97642.12,M62566686,0.0,0.0
10,CASH_OUT,444276.84,C1195607123,7289.04,0.0,C407491418,0.0,444276.84
10,TRANSFER,170127.08,C1855022956,0.0,0.0,C1290601415,3868224.19,4038351.26
10,TRANSFER,2118753.01,C863610781,0.0,0.0,C738590621,2347253.79,5215441.3
10,TRANSFER,448738.75,C1696453293,0.0,0.0,C1891412311,1921834.56,2370573.3
10,TRANSFER,396280.79,C1051173697,0.0,0.0,C1040847151,1.310629052E7,1.350257131E7
10,TRANSFER,528126.37,C1541937662,0.0,0.0,C548497314,663817.08,1068469.55
10,TRANSFER,550578.95,C626202705,0.0,0.0,C75457651,1297454.57,2029785.17
10,TRANSFER,331466.54,C777010924,0.0,0.0,C426784026,1521096.39,1674917.08
10,TRANSFER,601570.53,C762195404,181.0,0.0,C2127107706,1308454.97,1723376.33
10,CASH_OUT,401597.87,C911406710,10145.0,0.0,C591818840,0.0,401597.87
10,CASH_OUT,8616.77,C201253245,41279.0,32662.23,C1024093620,0.0,8616.77
10,CASH_OUT,116675.77,C620104112,32662.23,0.0,C103506176,255611.93,372287.7
10,PAYMENT,3483.46,C2016034991,21842.6,18359.14,M1508571290,0.0,0.0
10,PAYMENT,10284.47,C627253203,18359.14,8074.67,M827078982,0.0,0.0
10,CASH_OUT,479243.07,C466168056,785790.31,306547.24,C73851048,98391.34,210432.5
10,TRANSFER,791291.63,C359218483,306547.24,0.0,C448155494,3879227.36,4882216.2
10,CASH_OUT,192319.1,C675882442,205426.0,13106.9,C934225099,0.0,192319.1
10,CASH_IN,248347.49,C2023735180,516.0,248863.49,C1506680573,647.0,0.0
10,CASH_OUT,177122.29,C717473423,509468.01,332345.72,C821132683,133349.42,310471.71
10,PAYMENT,4768.89,C1981802049,332345.72,327576.83,M395967037,0.0,0.0
10,PAYMENT,1366.69,C318723229,327576.83,326210.14,M641470451,0.0,0.0
10,PAYMENT,8295.9,C798546075,326210.14,317914.24,M2005436231,0.0,0.0
10,PAYMENT,3750.69,C532377239,317914.24,314163.55,M1505671428,0.0,0.0
10,PAYMENT,21299.61,C806088360,314163.55,292863.94,M59438417,0.0,0.0
10,PAYMENT,14877.73,C1199701089,292863.94,277986.21,M1801132812,0.0,0.0
10,PAYMENT,18978.3,C80402017,277986.21,259007.9,M1346276308,0.0,0.0
10,PAYMENT,14358.67,C403965766,259007.9,244649.24,M732228659,0.0,0.0
10,PAYMENT,14840.89,C2039439096,244649.24,229808.35,M1573587510,0.0,0.0
10,PAYMENT,14171.72,C1708984574,229808.35,215636.63,M1771349250,0.0,0.0
10,PAYMENT,889.42,C1785679446,215636.63,214747.21,M1869640599,0.0,0.0
10,PAYMENT,5803.14,C1659313279,214747.21,208944.07,M781654420,0.0,0.0
10,PAYMENT,41292.58,C1041952750,208944.07,167651.49,M1377488753,0.0,0.0
10,PAYMENT,16995.94,C138687913,167651.49,150655.55,M503957132,0.0,0.0
10,PAYMENT,6117.16,C2005217084,150655.55,144538.39,M1944061946,0.0,0.0
10,PAYMENT,2952.22,C1520475474,144538.39,141586.17,M172825900,0.0,0.0
10,PAYMENT,8720.9,C1424961430,141586.17,132865.27,M658713894,0.0,0.0
10,PAYMENT,3656.14,C2044161681,132865.27,129209.13,M454142202,0.0,0.0
10,PAYMENT,23928.92,C917485457,129209.13,105280.21,M146511487,0.0,0.0
10,PAYMENT,16665.25,C1247461919,105280.21,88614.97,M1545270742,0.0,0.0
10,PAYMENT,10121.92,C398639867,88614.97,78493.05,M1134470674,0.0,0.0
10,PAYMENT,34854.78,C1606999620,78493.05,43638.26,M1417094190,0.0,0.0
10,CASH_OUT,768199.31,C1436803393,17289.0,0.0,C979637490,248278.58,946720.93
10,PAYMENT,28475.6,C1673229265,0.0,0.0,M2056825628,0.0,0.0
10,PAYMENT,8252.89,C388216373,110158.0,101905.11,M1572926585,0.0,0.0
10,PAYMENT,2507.87,C1708990955,55014.25,52506.38,M1512220167,0.0,0.0
10,TRANSFER,1477020.06,C1354375528,52506.38,0.0,C1671179293,1777316.99,3350360.14
10,PAYMENT,494.64,C176387130,219874.0,219379.36,M115203832,0.0,0.0
10,CASH_IN,116796.31,C1233142458,198450.0,315246.31,C1679418595,127805.88,0.0
10,PAYMENT,8315.65,C1219529603,10729.0,2413.35,M1501758475,0.0,0.0
10,CASH_IN,235390.04,C834747357,1670.0,237060.04,C1770834928,0.0,0.0
10,PAYMENT,9262.01,C2057255629,10803.0,1540.99,M918510222,0.0,0.0
10,CASH_OUT,258105.56,C2002625294,21334.0,0.0,C602670387,203019.0,1301088.71
10,CASH_OUT,48731.05,C1333420523,20008.0,0.0,C710429046,0.0,37687.67
10,CASH_OUT,275980.43,C1278243739,261576.0,0.0,C41519140,0.0,247231.63
10,CASH_OUT,348621.31,C9911225,43960.0,0.0,C302084704,477936.39,1061334.43
10,PAYMENT,2779.48,C440974710,59671.0,56891.52,M111276781,0.0,0.0
10,CASH_OUT,241130.07,C1237509385,60.0,0.0,C1997757161,226496.43,255939.15
10,CASH_IN,262275.87,C1890669947,11098.0,273373.87,C2133018626,2260930.29,1998654.42
10,PAYMENT,6098.84,C793638166,2137579.84,2131481.0,M653417608,0.0,0.0
10,PAYMENT,6311.57,C2017857522,2131481.0,2125169.43,M44467980,0.0,0.0
10,PAYMENT,21426.36,C1107502859,2125169.43,2103743.06,M1981883871,0.0,0.0
10,CASH_OUT,568210.11,C1053855094,5020.0,0.0,C461001197,4212121.85,4780331.96
10,PAYMENT,25948.57,C142140231,1192.0,0.0,M1394128444,0.0,0.0
10,PAYMENT,6245.82,C745045597,0.0,0.0,M384429467,0.0,0.0
10,PAYMENT,1978.89,C1506035418,0.0,0.0,M1333502600,0.0,0.0
10,CASH_OUT,441193.41,C537835436,19778.0,0.0,C1824268153,104512.13,545705.55
10,CASH_OUT,236889.38,C2035417859,2244.0,0.0,C801412408,0.0,236889.38
10,CASH_OUT,106368.46,C39549029,21582.0,0.0,C1583935419,294720.43,401088.88
10,CASH_OUT,455292.0,C270988612,61775.0,0.0,C163063976,0.0,614437.71
10,PAYMENT,15702.95,C1170248507,0.0,0.0,M753126043,0.0,0.0
10,CASH_OUT,75401.31,C1973552946,65893.0,0.0,C257761496,9336559.42,9713988.2
10,CASH_IN,357378.49,C1376337943,81939.0,439317.49,C1968725073,551139.22,193760.73
10,CASH_IN,385627.9,C319899686,39705.0,425332.9,C670911579,190303.58,0.0
10,CASH_OUT,136261.37,C563412941,8323.0,0.0,C2028392372,2582.33,98423.88
10,PAYMENT,31809.48,C1156245338,21226.0,0.0,M1551572520,0.0,0.0
10,CASH_OUT,357942.2,C1160916473,22498.0,0.0,C777863332,1090919.95,1312934.58
10,PAYMENT,6957.13,C1130285061,0.0,0.0,M1352480515,0.0,0.0
10,CASH_OUT,314335.49,C1410595174,10115.0,0.0,C1230865383,394.0,174747.18
10,CASH_IN,475013.17,C1727480,101963.0,576976.17,C1621185605,0.0,0.0
10,CASH_IN,320864.91,C892450078,29768.0,350632.91,C382329720,7057139.57,7056532.14
10,CASH_OUT,147232.81,C204319124,115069.0,0.0,C1663290520,2892482.1,0.0
10,CASH_OUT,103728.24,C1203677630,3257.0,0.0,C512212112,0.0,0.0
10,CASH_OUT,93405.96,C355069738,0.0,0.0,C1768194414,813472.57,1265049.25
10,CASH_OUT,624727.99,C763896276,440.0,0.0,C1356359366,496136.31,1580204.6
10,CASH_IN,307803.27,C1275616504,192288.74,500092.01,C1792210470,702482.36,0.0
10,CASH_OUT,430423.55,C2127167390,500092.01,69668.46,C812586739,790543.87,1530693.86
10,CASH_OUT,51121.97,C608378834,69668.46,18546.49,C1876351111,6123210.97,6174332.94
10,CASH_OUT,321008.32,C1210649615,18546.49,0.0,C1629439751,1303321.66,1624329.98
10,CASH_OUT,205993.9,C1187542638,0.0,0.0,C1491676195,2370871.65,2576865.56
10,CASH_OUT,211103.13,C2009875494,0.0,0.0,C1381128261,883630.91,757930.48
10,CASH_OUT,314221.38,C1271756930,0.0,0.0,C700689755,505494.46,4416613.81
10,CASH_OUT,72789.19,C1266965632,0.0,0.0,C1241878571,1347258.67,1192043.56
10,CASH_OUT,288112.48,C1325021336,0.0,0.0,C1425435004,765465.79,642253.62
10,CASH_OUT,53706.89,C1526904853,0.0,0.0,C340130985,1956344.94,4265799.48
10,CASH_OUT,145078.03,C2074854047,0.0,0.0,C1770450269,385626.18,502251.72
10,CASH_OUT,8739.97,C304279862,0.0,0.0,C440591026,25211.0,522009.23
10,CASH_OUT,65068.66,C218309906,0.0,0.0,C1065016584,125032.77,290485.7
10,CASH_OUT,137198.12,C1125115575,0.0,0.0,C78626804,268622.72,405820.84
10,CASH_OUT,183648.74,C1721068403,0.0,0.0,C1153221494,259837.16,198190.17
10,CASH_OUT,37669.14,C1673235926,0.0,0.0,C1902797635,204744.3,242413.45
10,CASH_OUT,169545.71,C1996754694,0.0,0.0,C2041448570,579861.88,987339.75
10,CASH_OUT,321242.75,C1258448143,0.0,0.0,C572569470,401383.1,722625.84
10,CASH_OUT,187779.88,C100749807,0.0,0.0,C1136186114,837140.07,1405560.88
10,PAYMENT,10057.89,C971745732,99953.43,89895.54,M1858141632,0.0,0.0
10,PAYMENT,10767.25,C917690122,89895.54,79128.29,M984639002,0.0,0.0
10,PAYMENT,21889.08,C1592872193,469.0,0.0,M926320098,0.0,0.0
10,TRANSFER,2312155.04,C387714697,413818.0,0.0,C1801880728,46257.0,2644921.79
10,CASH_OUT,246181.68,C774191814,17681.0,0.0,C895767635,0.0,476036.7
10,PAYMENT,11330.71,C2062086982,378.0,0.0,M2037538924,0.0,0.0
10,CASH_OUT,198259.33,C250429837,39.0,0.0,C1818219086,270935.95,1434576.4
10,CASH_IN,293692.18,C161065372,13551.0,307243.18,C1383273534,85544.62,0.0
10,PAYMENT,12147.46,C878057770,11713.0,0.0,M1590525644,0.0,0.0
10,PAYMENT,12987.01,C986234289,0.0,0.0,M2128164413,0.0,0.0
10,CASH_IN,141874.71,C2051207045,11526.0,153400.71,C1899385275,1833761.65,3248628.58
10,PAYMENT,16052.2,C1330431263,107358.0,91305.8,M815193202,0.0,0.0
10,PAYMENT,8568.94,C122256515,91305.8,82736.87,M1780122920,0.0,0.0
10,CASH_OUT,544403.53,C1129828681,43185.0,0.0,C449770467,90987.96,478677.52
10,TRANSFER,1332260.21,C1160044573,38741.0,0.0,C2089985768,4968.0,2461777.79
10,CASH_IN,349878.41,C163914078,771113.0,1120991.41,C435402855,3579.0,0.0
10,CASH_OUT,47759.96,C927520395,13108.51,0.0,C1045368778,0.0,47759.96
10,CASH_OUT,207626.9,C1248363698,0.0,0.0,C1761741722,2615026.58,4452718.22
10,CASH_OUT,183949.2,C674144746,25064.0,0.0,C637944642,0.0,183949.2
10,PAYMENT,23222.55,C146913888,72088.0,48865.45,M2043464061,0.0,0.0
10,PAYMENT,765.03,C2005897186,48865.45,48100.41,M720584968,0.0,0.0
10,CASH_OUT,26567.53,C803536012,401019.29,374451.76,C573979522,0.0,26567.53
10,PAYMENT,10945.16,C821841708,374451.76,363506.6,M998712910,0.0,0.0
10,PAYMENT,11640.09,C189582135,363506.6,351866.51,M63194702,0.0,0.0
10,PAYMENT,22223.65,C1368648757,351866.51,329642.85,M1403262239,0.0,0.0
10,PAYMENT,12069.5,C1046247727,329642.85,317573.35,M529247900,0.0,0.0
10,PAYMENT,258.55,C1362561820,317573.35,317314.8,M575205576,0.0,0.0
10,PAYMENT,9735.36,C2139123887,317314.8,307579.44,M1035853453,0.0,0.0
10,PAYMENT,20204.08,C1421565389,307579.44,287375.37,M831531298,0.0,0.0
10,PAYMENT,27245.9,C1298739895,287375.37,260129.46,M519291937,0.0,0.0
10,PAYMENT,2624.85,C271103751,260129.46,257504.61,M549541145,0.0,0.0
10,PAYMENT,4751.11,C607725372,17596.0,12844.89,M619396438,0.0,0.0
10,PAYMENT,4052.36,C1898849859,12844.89,8792.53,M1533926626,0.0,0.0
10,PAYMENT,13700.18,C914362484,7128.0,0.0,M1274841727,0.0,0.0
10,CASH_IN,581.16,C1273016701,102611.0,103192.16,C1953575626,0.0,0.0
10,PAYMENT,13432.54,C2120216111,19870.0,6437.46,M1223311904,0.0,0.0
10,CASH_OUT,310638.95,C1735038512,1325.0,0.0,C897697267,654882.58,835167.87
10,PAYMENT,13379.43,C701475065,31265.0,17885.57,M685770105,0.0,0.0
10,PAYMENT,2357.7,C838969607,50703.0,48345.3,M32076385,0.0,0.0
10,PAYMENT,7419.32,C1437960901,32199.0,24779.68,M2111211207,0.0,0.0
10,CASH_OUT,60395.12,C1109410283,1596022.24,1535627.12,C651127138,16154.42,76549.54
10,PAYMENT,3643.43,C143673780,1535627.12,1531983.69,M1904875969,0.0,0.0
10,TRANSFER,1318848.59,C941836681,352751.0,0.0,C710789120,3905.0,0.0
10,TRANSFER,336442.82,C2018277503,21390.0,0.0,C336809812,0.0,249818.63
10,CASH_IN,244877.53,C1922777899,258804.0,503681.53,C919904063,45592.68,0.0
10,CASH_OUT,285540.5,C1409161384,55528.0,0.0,C1626288305,0.0,285540.5
10,PAYMENT,15265.81,C1907588191,10420.0,0.0,M1780972950,0.0,0.0
10,TRANSFER,2163656.58,C1108208098,1325477.52,0.0,C1787329592,415423.04,2535940.7
10,PAYMENT,14658.67,C1637192275,0.0,0.0,M187583418,0.0,0.0
10,PAYMENT,11658.58,C1521769604,577.0,0.0,M2002517193,0.0,0.0
10,PAYMENT,16366.36,C982646651,511.0,0.0,M1125842952,0.0,0.0
10,CASH_OUT,207783.46,C993207443,3924.0,0.0,C1244455798,92475.32,28382.1
10,PAYMENT,7804.16,C321268360,73576.0,65771.84,M645494192,0.0,0.0
10,CASH_OUT,34463.96,C1039743543,61098.0,26634.04,C2006234135,0.0,34463.96
10,TRANSFER,1865579.14,C525112999,39559.0,0.0,C355970563,0.0,1622436.37
10,PAYMENT,5961.09,C1033674156,29886.0,23924.91,M1344650074,0.0,0.0
10,CASH_IN,34935.96,C620305387,106371.0,141306.96,C2128022929,0.0,6761184.79
10,CASH_OUT,82517.15,C1610307709,36347.0,0.0,C716442925,4485448.02,5460292.25
10,CASH_IN,305255.75,C106160083,10604.0,315859.75,C1362468742,486697.5,181441.75
10,CASH_OUT,162841.45,C2077317928,42720.0,0.0,C1292827974,0.0,833273.04
10,PAYMENT,8631.82,C396042746,20594.0,11962.18,M304528324,0.0,0.0
10,PAYMENT,3855.69,C177427220,76402.0,72546.31,M2078949749,0.0,0.0
10,CASH_OUT,232365.58,C892349187,587.0,0.0,C779986957,52264.0,0.0
10,CASH_OUT,413264.64,C317673210,72351.0,0.0,C1873831225,0.0,413264.64
10,TRANSFER,900715.96,C41202752,11786.0,0.0,C343832413,128.0,3410278.34
10,CASH_OUT,612940.98,C733785234,12383.0,0.0,C2112840686,30588.0,447784.77
10,PAYMENT,23359.35,C526443221,0.0,0.0,M2005985117,0.0,0.0
10,CASH_OUT,184806.34,C1348569947,287861.67,103055.33,C677468296,1025031.02,2146424.64
10,PAYMENT,35098.69,C519529977,103055.33,67956.64,M110713528,0.0,0.0
10,CASH_IN,79492.25,C1992556345,155118.0,234610.25,C239655908,10566.0,0.0
10,TRANSFER,1020002.18,C715426281,39657.0,0.0,C329829198,1.001349656E7,1.103349874E7
10,CASH_IN,186532.99,C265939433,34987.0,221519.99,C133367352,24477.79,0.0
10,CASH_OUT,343514.02,C1129922096,99617.0,0.0,C1938841087,768395.98,909733.61
10,CASH_OUT,496224.47,C713698133,0.0,0.0,C1656764903,662961.62,993336.96
10,PAYMENT,12966.35,C619643948,0.0,0.0,M1689855993,0.0,0.0
10,PAYMENT,1360.95,C1847279072,0.0,0.0,M363881461,0.0,0.0
10,CASH_OUT,403557.94,C1235405579,257373.0,0.0,C2046037189,105592.17,767333.14
10,TRANSFER,1607706.59,C1686747945,30010.0,0.0,C1992094522,88244.59,1612728.83
10,CASH_OUT,263199.72,C1405779557,876.0,0.0,C1781374686,53606.63,0.0
10,PAYMENT,17082.0,C1173553186,0.0,0.0,M450257156,0.0,0.0
10,PAYMENT,15231.27,C867160452,0.0,0.0,M857123010,0.0,0.0
10,CASH_OUT,86364.53,C1849248914,15216.0,0.0,C2090360165,0.0,343744.64
10,PAYMENT,1660.94,C1204735504,25106.0,23445.06,M169870492,0.0,0.0
10,PAYMENT,23876.82,C217509282,164.0,0.0,M680492402,0.0,0.0
10,PAYMENT,5575.09,C427857981,104344.0,98768.91,M328104821,0.0,0.0
10,PAYMENT,9223.38,C674111323,21029.0,11805.62,M2073662401,0.0,0.0
10,PAYMENT,332.25,C1724235263,3269490.02,3269157.76,M116402049,0.0,0.0
10,CASH_OUT,178996.05,C1585194179,3269157.76,3090161.71,C991505714,1.660978361E7,1.678877966E7
10,CASH_OUT,166575.81,C1766630230,3090161.71,2923585.91,C407660388,191717.36,211252.26
10,PAYMENT,1802.33,C581816773,431245.0,429442.67,M627455550,0.0,0.0
10,CASH_IN,361622.75,C436425837,308579.0,670201.75,C1228292230,21429.0,0.0
10,PAYMENT,9821.94,C383324776,0.0,0.0,M1521932943,0.0,0.0
10,PAYMENT,26994.15,C1316343841,0.0,0.0,M1322603966,0.0,0.0
10,PAYMENT,31577.54,C281105502,334367.21,302789.67,M2093975147,0.0,0.0
10,TRANSFER,112007.17,C475772171,302789.67,190782.5,C1456465598,158104.48,0.0
10,TRANSFER,1005431.35,C2017950619,190782.5,0.0,C683605346,9210132.59,1.021556394E7
10,TRANSFER,1176953.92,C1656660841,0.0,0.0,C2061011390,5305534.61,7038680.1
10,PAYMENT,17461.66,C1656917387,5755.0,0.0,M594579253,0.0,0.0
10,CASH_OUT,281077.01,C1613276003,0.0,0.0,C232834050,574231.03,855308.04
10,TRANSFER,445032.46,C1998250468,185659.0,0.0,C495071437,108657.95,553690.41
10,PAYMENT,20784.91,C21136473,87218.0,66433.09,M644655715,0.0,0.0
10,CASH_OUT,308198.75,C58336886,12980.0,0.0,C1825775199,1.471444905E7,1.506519264E7
10,CASH_IN,87320.94,C592441916,0.0,87320.94,C1669145919,1514117.49,1063097.83
10,PAYMENT,2453.68,C909826624,87320.94,84867.26,M1967542614,0.0,0.0
10,PAYMENT,2658.35,C668827678,49700.0,47041.65,M2069846219,0.0,0.0
10,PAYMENT,4967.46,C458716474,0.0,0.0,M1557945319,0.0,0.0
10,TRANSFER,280414.44,C390790418,0.0,0.0,C476800120,2734064.9,3014479.34
10,TRANSFER,569101.68,C382887472,0.0,0.0,C1759330730,1350229.11,1825355.94
10,CASH_IN,37717.97,C915160949,147379.0,185096.97,C441599944,0.0,0.0
10,PAYMENT,11237.06,C137447712,187929.0,176691.94,M1221822297,0.0,0.0
10,PAYMENT,22841.26,C1303743381,188917.0,166075.74,M437613249,0.0,0.0
10,CASH_OUT,325195.25,C418332906,72017.0,0.0,C65352921,0.0,190990.34
10,CASH_OUT,237699.21,C1288893921,5007.0,0.0,C274002986,917109.4,931367.85
10,CASH_OUT,626898.26,C760886989,10838.0,0.0,C1955746028,3006030.23,6178928.63
10,TRANSFER,2151113.28,C476629725,51539.0,0.0,C424648779,48728.86,3906678.86
10,TRANSFER,260729.26,C2120360362,10073.0,0.0,C464496940,224843.04,48416.45
10,PAYMENT,22687.39,C633646714,0.0,0.0,M1507067985,0.0,0.0
10,CASH_IN,123579.25,C53485460,9895.0,133474.25,C2032075009,572423.61,741479.92
10,CASH_OUT,459759.66,C1815089449,158359.0,0.0,C766950017,0.0,590769.26
10,CASH_OUT,221162.78,C1812448683,379148.89,157986.11,C15445402,217405.4,1319804.94
10,TRANSFER,845503.13,C359194362,157986.11,0.0,C1778289781,1193899.89,1995749.77
10,TRANSFER,1378282.21,C380092284,0.0,0.0,C893038039,2338961.28,5352444.23
10,TRANSFER,1434189.94,C2054311384,0.0,0.0,C10550299,2598827.0,4415579.73
10,TRANSFER,1035143.12,C671802784,0.0,0.0,C1107146140,2478674.44,3192138.43
10,TRANSFER,316865.83,C2068210005,0.0,0.0,C1895787281,350692.28,408513.39
10,TRANSFER,869664.83,C1353805086,0.0,0.0,C2034160388,3136825.11,4006489.94
10,TRANSFER,625763.52,C952493661,0.0,0.0,C300460332,1776743.7,2679504.55
10,TRANSFER,1320599.26,C1193095936,0.0,0.0,C582069873,2489545.01,3687600.82
10,TRANSFER,687318.32,C253345407,0.0,0.0,C1816757085,1.535564933E7,1.57687818E7
10,TRANSFER,307553.22,C1419508511,0.0,0.0,C224551757,393644.72,1108819.62
10,TRANSFER,47078.98,C1140525279,0.0,0.0,C2011784166,376675.49,0.0
10,TRANSFER,236978.75,C1842390675,0.0,0.0,C131715991,617536.34,1553428.39
10,TRANSFER,76556.11,C804783888,0.0,0.0,C1225406756,119155.96,63658.67
10,TRANSFER,60152.32,C607146739,0.0,0.0,C1352700528,1547215.77,2271904.75
10,TRANSFER,430289.92,C1066802010,0.0,0.0,C230533661,734464.73,1164754.65
10,TRANSFER,3384.14,C1469761029,0.0,0.0,C35617324,175909.01,179293.15
10,DEBIT,3419.71,C943037281,51082.26,47662.54,C625261816,2616868.24,3143874.91
10,CASH_OUT,435258.19,C506782046,47662.54,0.0,C812586739,1220967.42,1530693.86
10,PAYMENT,669.92,C301425929,816276.0,815606.08,M274478044,0.0,0.0
