step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
41,PAYMENT,22117.01,C674026924,0.0,0.0,M518244433,0.0,0.0
41,CASH_IN,480968.18,C1616534464,50114.0,531082.18,C547999599,0.0,0.0
41,PAYMENT,2853.33,C678674290,531082.18,528228.85,M1715244645,0.0,0.0
41,CASH_OUT,250666.71,C1721594803,861737.93,611071.22,C592542210,1051227.9,1301894.61
41,PAYMENT,4500.98,C1412149499,611071.22,606570.24,M1628835107,0.0,0.0
41,PAYMENT,1737.21,C1666967746,50003.0,48265.79,M1851133937,0.0,0.0
41,PAYMENT,18174.35,C1735640744,20831.0,2656.65,M920498288,0.0,0.0
41,CASH_IN,216824.1,C175920017,1509.0,218333.1,C375792751,334217.63,117393.52
41,CASH_OUT,74231.98,C1418456232,61916.0,0.0,C129235306,5514.0,378040.93
41,PAYMENT,24346.96,C766780951,11624.0,0.0,M1982942689,0.0,0.0
41,PAYMENT,18342.24,C515467373,0.0,0.0,M358365630,0.0,0.0
41,TRANSFER,360876.84,C424948124,16169.0,0.0,C1917732359,0.0,360876.84
41,CASH_OUT,48231.74,C1702242578,41683.0,0.0,C1380798370,2170257.9,2218489.64
41,CASH_OUT,23318.94,C819584977,1560.0,0.0,C520419599,119272.38,142591.32
41,PAYMENT,2964.8,C1144816061,0.0,0.0,M2086436983,0.0,0.0
41,CASH_OUT,203969.86,C683022423,20364.0,0.0,C10539172,0.0,203969.86
41,CASH_OUT,14993.51,C1450143175,32888.0,17894.49,C459983571,557148.84,572142.35
41,PAYMENT,4193.69,C1996369886,17894.49,13700.8,M1857635918,0.0,0.0
41,PAYMENT,11085.25,C1985322862,13700.8,2615.55,M1543099702,0.0,0.0
41,PAYMENT,17587.02,C1560183112,2615.55,0.0,M2026973103,0.0,0.0
41,PAYMENT,2012.17,C572877108,0.0,0.0,M937449507,0.0,0.0
41,PAYMENT,16968.86,C524057430,0.0,0.0,M1847712577,0.0,0.0
41,PAYMENT,10254.61,C1732539256,0.0,0.0,M1389371123,0.0,0.0
41,PAYMENT,7139.92,C776612148,0.0,0.0,M1322325103,0.0,0.0
41,PAYMENT,1363.04,C172646782,0.0,0.0,M1480577346,0.0,0.0
41,PAYMENT,14353.09,C667107576,0.0,0.0,M1643600387,0.0,0.0
41,PAYMENT,15412.86,C946833106,0.0,0.0,M519890268,0.0,0.0
41,PAYMENT,6577.93,C587576059,0.0,0.0,M2029634522,0.0,0.0
41,PAYMENT,4197.24,C1013220097,0.0,0.0,M1170950100,0.0,0.0
41,PAYMENT,16485.55,C1272424444,0.0,0.0,M2105956943,0.0,0.0
41,PAYMENT,3369.86,C1700967029,0.0,0.0,M2047388906,0.0,0.0
41,PAYMENT,13367.19,C202775568,0.0,0.0,M1133341695,0.0,0.0
41,PAYMENT,2377.24,C856463585,0.0,0.0,M215752086,0.0,0.0
41,PAYMENT,1207.87,C815167105,0.0,0.0,M418128383,0.0,0.0
41,PAYMENT,25191.21,C1341159827,0.0,0.0,M590150998,0.0,0.0
41,CASH_OUT,284005.43,C537765324,49862.0,0.0,C1338524502,870567.17,1154572.6
41,PAYMENT,7080.78,C1503108075,73419.0,66338.22,M367480235,0.0,0.0
41,CASH_OUT,201240.08,C1365623820,10588.0,0.0,C345498899,1490633.1,2145419.2
41,CASH_OUT,121325.29,C470493225,0.0,0.0,C488444224,887399.78,838890.95
41,CASH_IN,33043.36,C2040963200,501.0,33544.36,C932569333,3633482.1,3600438.73
41,PAYMENT,8961.59,C1443045386,33544.36,24582.77,M691657570,0.0,0.0
41,PAYMENT,20082.05,C1815536652,51987.0,31904.95,M542702506,0.0,0.0
41,CASH_IN,84689.06,C1872006363,81461.0,166150.06,C194804259,0.0,0.0
41,TRANSFER,249765.55,C135379072,166150.06,0.0,C716191907,340213.42,589978.98
41,CASH_OUT,456214.21,C1398553354,139.0,0.0,C1069492098,0.0,456214.21
41,CASH_OUT,427949.26,C876482400,24630.0,0.0,C1754211218,1380704.27,1808653.53
41,CASH_OUT,230890.24,C2139598696,36075.0,0.0,C918590199,3489028.73,3719918.97
41,CASH_OUT,184372.84,C2052574624,51117.0,0.0,C1415082627,6665009.71,6849382.55
41,PAYMENT,4158.37,C1222716811,67833.0,63674.63,M207646456,0.0,0.0
41,PAYMENT,10963.89,C1323199731,63674.63,52710.74,M169902661,0.0,0.0
41,PAYMENT,47841.47,C1273789439,52710.74,4869.27,M1148505044,0.0,0.0
41,CASH_OUT,348125.26,C2045812317,229.0,0.0,C1225616405,2706457.12,3360893.15
41,CASH_OUT,61279.17,C2009864588,101327.0,40047.83,C231590622,0.0,61279.17
41,CASH_OUT,417560.34,C1607972617,39300.0,0.0,C1860124068,155311.57,572871.91
41,CASH_OUT,190644.34,C1033891148,11160.0,0.0,C238357742,1276301.05,1466945.39
41,CASH_IN,188042.97,C1088458452,176395.0,364437.97,C1333366140,4223014.23,4034971.26
41,CASH_OUT,101198.43,C1467477821,364437.97,263239.54,C1956343369,129639.16,230837.59
41,CASH_OUT,23869.26,C897217829,26862.0,2992.74,C57242452,51736.28,75605.54
41,TRANSFER,530754.48,C2009926475,551.0,0.0,C1531350213,79791.98,720194.45
41,CASH_OUT,272104.07,C866106696,217470.9,0.0,C8247767,81242.41,353346.48
41,PAYMENT,4628.59,C1534697985,0.0,0.0,M1028400918,0.0,0.0
41,PAYMENT,10035.17,C583333031,199381.0,189345.83,M1828677706,0.0,0.0
41,PAYMENT,9524.28,C2046867070,706655.0,697130.72,M648567487,0.0,0.0
41,PAYMENT,5031.19,C592241409,350.0,0.0,M887513626,0.0,0.0
41,CASH_OUT,168921.82,C1261081022,5002.0,0.0,C1091932352,7927677.48,8112800.11
41,PAYMENT,22325.27,C800278470,71219.0,48893.73,M1805905370,0.0,0.0
41,PAYMENT,15665.04,C1817359366,48893.73,33228.68,M1944743763,0.0,0.0
41,PAYMENT,2651.87,C1179814815,33228.68,30576.82,M845898674,0.0,0.0
41,CASH_OUT,208313.55,C1272976253,9254.0,0.0,C1000185448,0.0,208313.55
41,CASH_IN,220702.78,C1808825765,100421.0,321123.78,C315874102,0.0,0.0
41,PAYMENT,3424.42,C965483827,321123.78,317699.36,M1351847747,0.0,0.0
41,PAYMENT,5782.99,C463672791,13647.0,7864.01,M1945529939,0.0,0.0
41,PAYMENT,6487.47,C709529755,7864.01,1376.54,M1726999302,0.0,0.0
41,PAYMENT,4330.2,C1700874145,1376.54,0.0,M631581096,0.0,0.0
41,PAYMENT,5164.61,C1528150991,0.0,0.0,M1119603824,0.0,0.0
41,PAYMENT,6289.91,C755550153,0.0,0.0,M560743337,0.0,0.0
41,PAYMENT,6433.44,C1473339272,0.0,0.0,M1259721038,0.0,0.0
41,PAYMENT,5928.01,C541618538,0.0,0.0,M1677336513,0.0,0.0
41,PAYMENT,3649.94,C1049239849,0.0,0.0,M1534072855,0.0,0.0
41,PAYMENT,3988.3,C944828722,0.0,0.0,M199751150,0.0,0.0
41,PAYMENT,9530.57,C1678450386,0.0,0.0,M1063256804,0.0,0.0
41,PAYMENT,5940.79,C8826203,0.0,0.0,M888827936,0.0,0.0
41,PAYMENT,4916.49,C138089955,0.0,0.0,M938692898,0.0,0.0
41,PAYMENT,22381.74,C44748530,0.0,0.0,M1706481143,0.0,0.0
41,PAYMENT,3558.74,C896684207,0.0,0.0,M413498722,0.0,0.0
41,PAYMENT,6094.73,C1286405594,0.0,0.0,M535204053,0.0,0.0
41,PAYMENT,16259.74,C943086766,0.0,0.0,M189491367,0.0,0.0
41,PAYMENT,6339.62,C547493433,0.0,0.0,M191449792,0.0,0.0
41,PAYMENT,4551.04,C28353583,0.0,0.0,M1366223598,0.0,0.0
41,PAYMENT,1630.01,C1632447780,0.0,0.0,M548623495,0.0,0.0
41,PAYMENT,557.77,C606473570,0.0,0.0,M37337746,0.0,0.0
41,PAYMENT,9675.98,C169182204,0.0,0.0,M809036117,0.0,0.0
41,PAYMENT,19630.1,C618770221,0.0,0.0,M1799580681,0.0,0.0
41,PAYMENT,12374.15,C1299122430,0.0,0.0,M980038215,0.0,0.0
41,PAYMENT,3027.54,C333146848,0.0,0.0,M1669885878,0.0,0.0
41,PAYMENT,2366.36,C1452651457,0.0,0.0,M1023822686,0.0,0.0
41,CASH_OUT,115614.75,C1967303284,22197.0,0.0,C1956641366,397179.71,512794.46
41,CASH_IN,76373.81,C1435999925,571.0,76944.81,C2038598006,581593.79,505219.98
41,CASH_OUT,239121.88,C778515581,1649.0,0.0,C259915853,29895.42,269017.3
41,CASH_OUT,70103.32,C557110868,249.0,0.0,C626576891,21682.49,717672.42
41,CASH_OUT,162697.79,C1103481100,74017.0,0.0,C1850892399,282675.38,445373.17
41,CASH_OUT,139709.44,C684623287,99392.0,0.0,C1203429509,228854.56,368564.0
41,TRANSFER,302124.98,C1058899983,45877.0,0.0,C229153228,0.0,0.0
41,CASH_OUT,52796.24,C941387726,0.0,0.0,C521142541,1597706.83,1650503.08
41,PAYMENT,16885.78,C1467894888,106598.0,89712.22,M188844045,0.0,0.0
41,PAYMENT,2544.87,C1481581722,89712.22,87167.35,M66474562,0.0,0.0
41,PAYMENT,470.22,C651055960,87167.35,86697.13,M566797932,0.0,0.0
41,CASH_OUT,59966.44,C8531259,20704.0,0.0,C728342073,868050.18,928016.61
41,PAYMENT,6924.35,C836180779,0.0,0.0,M1700252378,0.0,0.0
41,CASH_IN,240232.92,C21560282,159069.93,399302.85,C1471285928,128735.54,0.0
41,TRANSFER,106521.25,C271775037,399302.85,292781.6,C853414616,804951.46,911472.71
41,CASH_OUT,149115.63,C422951507,21418.0,0.0,C1961690255,94014.53,243130.16
41,PAYMENT,14678.95,C1123001013,152324.0,137645.05,M79628057,0.0,0.0
41,CASH_OUT,99165.95,C61047214,343012.0,243846.05,C61536954,2002062.5,2101228.45
41,CASH_IN,87148.27,C938497195,99157.0,186305.27,C1723980520,1212680.68,1125532.41
41,CASH_IN,30793.35,C146121450,186305.27,217098.62,C1534800332,1363794.03,1333000.68
41,CASH_IN,6469.54,C1959721770,217098.62,223568.16,C1550961436,95523.0,136429.19
41,CASH_IN,169998.82,C1811917548,223568.16,393566.99,C1534506626,340621.2,170622.37
41,CASH_IN,44129.96,C1579150900,393566.99,437696.95,C669605681,245272.36,201142.4
41,CASH_IN,25040.47,C2073605615,437696.95,462737.42,C1552766368,3093317.26,3068276.79
41,CASH_IN,187538.25,C2022442525,462737.42,650275.67,C1922628637,389124.98,201586.72
41,CASH_IN,14271.94,C1848797994,650275.67,664547.61,C625174366,104981.51,90709.57
41,CASH_IN,130356.15,C1341998742,664547.61,794903.77,C647675234,1346637.22,1216281.07
41,CASH_IN,141486.15,C1903469899,794903.77,936389.91,C2047015557,3673238.21,3531752.07
41,CASH_IN,126749.93,C1775303062,936389.91,1063139.84,C2031135236,4555524.29,4428774.36
41,CASH_IN,154856.46,C340174013,1063139.84,1217996.31,C147877149,366269.47,211413.01
41,CASH_IN,213556.02,C833259861,1217996.31,1431552.33,C1768393435,412766.7,269041.25
41,CASH_IN,220530.71,C1696611542,1431552.33,1652083.04,C1179192400,349000.83,128470.12
41,CASH_IN,756600.17,C198337965,1652083.04,2408683.21,C671245380,2404458.94,1647858.78
41,CASH_IN,129144.88,C705714982,2408683.21,2537828.09,C1957267228,931966.35,1033100.24
41,CASH_IN,64911.49,C1326817040,2537828.09,2602739.58,C1607193923,92834.24,27922.75
41,CASH_IN,401920.41,C733465768,2602739.58,3004659.99,C1118557066,1339476.63,937556.22
41,CASH_IN,195564.58,C860892030,3004659.99,3200224.57,C622678119,947293.41,751728.83
41,CASH_IN,57893.49,C456236889,3200224.57,3258118.06,C219052828,1.179597311E7,1.173807962E7
41,CASH_IN,27871.98,C2025811504,3258118.06,3285990.03,C261821285,692910.3,396442.94
41,CASH_IN,210772.84,C1836596995,3285990.03,3496762.87,C1827218429,1512140.63,1301367.79
41,PAYMENT,1914.6,C1598153225,62584.0,60669.4,M1209890287,0.0,0.0
41,TRANSFER,249677.44,C1263553586,31271.0,0.0,C973617710,77320.18,326997.63
41,PAYMENT,2864.29,C1736237692,0.0,0.0,M930940208,0.0,0.0
41,CASH_OUT,348110.4,C351054909,16451.0,0.0,C635923763,2895763.43,3243873.83
41,CASH_OUT,172924.85,C1561613134,50777.0,0.0,C1631898515,17.0,172941.85
41,PAYMENT,16097.85,C1568355730,585534.0,569436.15,M40955784,0.0,0.0
41,PAYMENT,10775.9,C1930176191,569436.15,558660.25,M209556915,0.0,0.0
41,CASH_OUT,218419.53,C137291275,63944.0,0.0,C721267591,8871005.95,9493887.13
41,CASH_OUT,147459.03,C229069865,39769.0,0.0,C75876659,7543388.74,7690847.77
41,CASH_OUT,112797.41,C520925948,6966.0,0.0,C1280429582,46614.83,105058.57
41,CASH_OUT,93834.15,C2134670499,53010.0,0.0,C937129141,869756.72,963590.87
41,CASH_IN,119134.31,C14537713,1369.0,120503.31,C94632511,0.0,0.0
41,CASH_OUT,105688.32,C938269151,120503.31,14814.99,C273096618,168987.71,274676.04
41,PAYMENT,11386.7,C1301087884,336.0,0.0,M1372107514,0.0,0.0
41,CASH_IN,187422.54,C1071952233,56.0,187478.54,C62732890,1924934.01,1991001.35
41,PAYMENT,11638.26,C1847043435,70773.0,59134.74,M1267431235,0.0,0.0
41,PAYMENT,12066.5,C1598047146,140.0,0.0,M1169542866,0.0,0.0
41,CASH_OUT,257376.29,C374999026,0.0,0.0,C1166807256,1062936.96,1320313.24
41,PAYMENT,5281.08,C108743445,30614.0,25332.92,M1543181667,0.0,0.0
41,PAYMENT,2210.78,C819168144,25332.92,23122.15,M1995466735,0.0,0.0
41,TRANSFER,636035.66,C714062279,26098.0,0.0,C1162543084,292994.82,555258.39
41,CASH_OUT,210176.86,C693957112,49688.0,0.0,C149291529,0.0,210176.86
41,CASH_OUT,155101.17,C96417856,7716.0,0.0,C1690225,0.0,155101.17
41,CASH_OUT,133853.27,C1879435271,0.0,0.0,C1624920506,433961.34,567814.61
41,CASH_OUT,283650.33,C663955009,19831.0,0.0,C2021443195,872309.62,1155959.95
41,CASH_IN,95973.43,C1770967162,108147.0,204120.43,C410498045,0.0,0.0
41,PAYMENT,1140.96,C353343539,23646.0,22505.04,M1242898245,0.0,0.0
41,PAYMENT,6290.63,C1955236200,22505.04,16214.41,M1805163139,0.0,0.0
41,PAYMENT,14311.28,C46090691,16214.41,1903.13,M1613926886,0.0,0.0
41,CASH_OUT,286239.9,C1079219521,39612.0,0.0,C28047661,752788.12,1039028.02
41,CASH_OUT,283844.78,C1865433930,30131.0,0.0,C781575437,0.0,283844.78
41,CASH_OUT,238259.94,C389676606,10671.0,0.0,C1065842187,0.0,238259.94
41,CASH_OUT,38685.85,C1668341918,60479.0,21793.15,C1202310614,841111.39,879797.24
41,CASH_OUT,48920.41,C1070962732,63087.0,14166.59,C566544463,495239.19,544159.59
41,CASH_IN,7166.55,C1385346703,14166.59,21333.15,C193541711,147638.0,25592.36
41,CASH_IN,36399.77,C176319213,21333.15,57732.92,C1298946624,322990.67,286590.9
41,CASH_IN,152409.14,C1855065907,57732.92,210142.06,C1467974652,530116.12,377706.98
41,CASH_IN,42136.97,C2106977845,210142.06,252279.03,C1240132602,189335.39,147198.42
41,CASH_IN,141633.73,C989071814,252279.03,393912.77,C974825713,3717733.5,3239063.52
41,CASH_IN,171053.28,C590928247,393912.77,564966.04,C1186316329,1844997.88,1673944.61
41,CASH_IN,30322.94,C1563271604,564966.04,595288.98,C654766320,127958.78,97635.84
41,CASH_IN,5475.42,C253433954,595288.98,600764.4,C1132946496,738876.95,733401.53
41,CASH_IN,186219.54,C356227710,600764.4,786983.94,C432894850,404202.62,217983.08
41,CASH_IN,178118.52,C1882004175,786983.94,965102.46,C1492865671,1300727.32,1122608.8
41,CASH_IN,3935.31,C1086141823,965102.46,969037.76,C1033534831,167625.51,163690.2
41,CASH_IN,69330.38,C397606146,969037.76,1038368.14,C1522554429,3145582.79,3076252.41
41,CASH_IN,217677.74,C1578335712,1038368.14,1256045.88,C1009893576,2237184.83,2019507.09
41,CASH_IN,193269.46,C1190195087,1256045.88,1449315.34,C1356710075,3578720.08,3385450.62
41,CASH_IN,7497.69,C1875852515,1449315.34,1456813.03,C553908249,428893.29,421395.6
41,CASH_IN,352226.15,C1863681781,1456813.03,1809039.17,C2057213413,390438.89,0.0
41,CASH_IN,76399.41,C707533450,1809039.17,1885438.58,C371648230,179823.76,103424.35
41,CASH_IN,92047.53,C1801520343,1885438.58,1977486.12,C1797420538,474050.03,382002.5
41,CASH_IN,28314.77,C2103383420,1977486.12,2005800.89,C328727791,399303.38,370988.61
41,CASH_IN,389680.58,C1044252172,2005800.89,2395481.46,C1276319779,1515628.64,1125948.06
41,CASH_IN,273687.97,C1955373835,2395481.46,2669169.44,C1497004424,1388883.19,1115195.21
41,CASH_IN,252658.3,C388515569,2669169.44,2921827.73,C649685307,305896.92,53238.62
41,CASH_IN,105185.14,C316229021,2921827.73,3027012.87,C1420087647,999546.9,894361.77
41,CASH_IN,43126.24,C1553543084,3027012.87,3070139.11,C766751589,388987.97,345861.74
41,CASH_IN,8619.56,C1302088655,3070139.11,3078758.67,C750301866,414609.32,405989.75
41,CASH_IN,96051.63,C416711491,3078758.67,3174810.3,C1915054024,2596705.78,2500654.15
41,CASH_IN,110142.68,C1090242665,3174810.3,3284952.98,C499983911,721713.84,0.0
41,CASH_IN,146137.41,C1435134869,3284952.98,3431090.39,C1477142605,1893486.96,1747349.55
41,CASH_IN,50016.8,C2053603544,3431090.39,3481107.2,C883755537,281671.29,231654.49
41,CASH_IN,103104.95,C1451739212,3481107.2,3584212.14,C1476935098,483552.9,508260.76
41,CASH_IN,41163.25,C1218570869,3584212.14,3625375.39,C1167310578,102292.0,2537.1
41,CASH_IN,326047.97,C1324480055,3625375.39,3951423.36,C161333069,1356900.74,1030852.76
41,CASH_IN,436830.11,C139906673,3951423.36,4388253.47,C1192560115,1229234.54,792404.43
41,CASH_IN,66721.39,C1618715295,4388253.47,4454974.86,C1475375974,480991.66,414270.28
41,CASH_IN,35021.17,C667815591,4454974.86,4489996.03,C760622971,4534837.43,4499816.26
41,CASH_IN,156819.54,C1724847143,4489996.03,4646815.56,C2025217612,3971876.04,3738805.07
41,CASH_IN,8493.84,C1481927625,4646815.56,4655309.4,C1709879122,560543.33,552049.49
41,CASH_IN,8606.92,C1694913798,4655309.4,4663916.32,C507377839,126819.85,197188.84
41,CASH_IN,2866.61,C845861943,4663916.32,4666782.94,C1822151953,13117.8,10251.19
41,CASH_IN,190724.84,C748322929,4666782.94,4857507.78,C790908991,1148975.83,958250.99
41,CASH_IN,102845.37,C1466674184,4857507.78,4960353.15,C1911412533,677711.07,574865.7
41,CASH_IN,123519.39,C9600390,4960353.15,5083872.54,C340168873,1838971.77,1715452.39
41,CASH_IN,154443.03,C1690159823,5083872.54,5238315.56,C541553064,7109040.17,7144960.69
41,CASH_IN,30912.73,C484202273,5238315.56,5269228.3,C857531133,2111628.84,2080716.1
41,CASH_IN,60137.53,C375235422,5269228.3,5329365.82,C1146676037,3175984.69,3115847.16
41,CASH_IN,159000.3,C87069278,5329365.82,5488366.12,C1121504108,624472.16,528330.46
41,CASH_IN,514325.33,C257018757,5488366.12,6002691.45,C456683077,882565.26,368239.93
41,CASH_IN,200227.27,C1900732433,6002691.45,6202918.73,C531434077,1223023.08,1811541.93
41,CASH_IN,262502.57,C183953973,6202918.73,6465421.29,C2117190740,624487.17,488944.31
41,CASH_IN,99001.1,C198519639,6465421.29,6564422.4,C526969117,278445.6,179444.5
41,CASH_IN,214395.2,C182047819,6564422.4,6778817.6,C130576084,364481.92,46824.26
41,CASH_IN,102501.07,C741730153,6778817.6,6881318.67,C268784004,1575424.78,1614724.24
41,CASH_IN,28412.2,C288294808,6881318.67,6909730.87,C1490169156,149058.55,120646.35
41,CASH_IN,7972.72,C864160121,6909730.87,6917703.59,C890129384,210423.3,202450.58
41,CASH_IN,116634.48,C2008934606,6917703.59,7034338.07,C2052171693,598643.15,482008.67
41,CASH_IN,69868.32,C1949325311,7034338.07,7104206.39,C787033725,1.248943439E7,1.241956607E7
41,CASH_IN,166381.88,C499813670,7104206.39,7270588.27,C76005115,3025129.6,2804764.31
41,CASH_IN,132475.78,C1050711591,7270588.27,7403064.05,C875616784,369063.0,226832.28
41,CASH_IN,114177.88,C641987237,7403064.05,7517241.93,C188312840,586018.26,471840.38
41,PAYMENT,5363.39,C1346033213,50733.0,45369.61,M424727201,0.0,0.0
41,CASH_OUT,153876.74,C595291650,3516.0,0.0,C234020539,542823.81,696700.55
41,PAYMENT,16160.67,C445933074,0.0,0.0,M471453763,0.0,0.0
41,PAYMENT,14258.56,C54774971,0.0,0.0,M2075175343,0.0,0.0
41,CASH_OUT,279085.19,C1118696509,35792.0,0.0,C1929105884,0.0,128176.56
41,TRANSFER,1050132.13,C283426787,0.0,0.0,C2039685840,2159709.71,3209841.84
41,CASH_OUT,207433.66,C224366416,25397.0,0.0,C968999163,0.0,207433.66
41,PAYMENT,13529.28,C1935454853,0.0,0.0,M1593683151,0.0,0.0
41,CASH_IN,422273.64,C1808993108,117191.0,539464.64,C824421402,3458137.25,3035863.6
41,CASH_IN,302152.53,C445070449,67389.0,369541.53,C1757400595,2409668.1,2107515.57
41,PAYMENT,5897.39,C215579966,11288.0,5390.61,M1064383422,0.0,0.0
41,CASH_OUT,209846.58,C1284183727,1497.0,0.0,C2047282527,0.0,344636.95
41,CASH_OUT,61217.41,C1867304955,449.0,0.0,C385885112,2058199.4,2119416.81
41,CASH_OUT,68640.57,C683372449,0.0,0.0,C9511408,145302.23,213942.81
41,CASH_OUT,220711.62,C518079947,0.0,0.0,C276929686,937663.55,1158375.17
41,CASH_OUT,16996.5,C181077718,0.0,0.0,C1449625802,559439.38,752787.93
41,CASH_OUT,158337.56,C57750371,0.0,0.0,C1987564320,5579130.68,5737468.24
41,CASH_OUT,225813.86,C1883542219,0.0,0.0,C123073197,1567168.86,1792982.72
41,CASH_OUT,324612.32,C1679777301,0.0,0.0,C901966752,557711.96,882324.28
41,CASH_OUT,18929.03,C909122038,0.0,0.0,C694865679,20003.21,31097.8
41,CASH_OUT,66500.96,C1011928696,0.0,0.0,C123475765,523820.93,590321.89
41,CASH_OUT,198685.92,C1750520307,0.0,0.0,C1480862275,922684.21,1121370.13
41,CASH_OUT,249028.39,C1982321946,0.0,0.0,C12601238,7901267.49,8514171.63
41,CASH_OUT,113153.45,C1089375617,0.0,0.0,C1932460503,3333362.38,3446515.84
41,CASH_OUT,315633.62,C2054662378,0.0,0.0,C429286458,1957989.65,2273623.27
41,CASH_OUT,274219.78,C619718430,0.0,0.0,C1046136727,2460286.13,2734505.91
41,CASH_OUT,26448.52,C1815591327,0.0,0.0,C306350526,1197847.95,1224296.47
41,CASH_OUT,235897.15,C1484890909,0.0,0.0,C2005583765,318298.26,554195.41
41,CASH_OUT,313143.42,C536244255,0.0,0.0,C1095153062,1446746.56,1759889.98
41,CASH_OUT,501999.43,C974879784,0.0,0.0,C43584840,5030544.17,5714236.31
41,CASH_OUT,247408.1,C1806815669,0.0,0.0,C1843861183,443263.77,690671.87
41,CASH_OUT,247497.05,C1056775829,0.0,0.0,C1944095962,767730.31,1015227.36
41,CASH_OUT,206727.97,C312993757,0.0,0.0,C414821585,5395717.42,6027239.78
41,CASH_OUT,84770.01,C1933321117,0.0,0.0,C686042571,429795.32,514565.33
41,CASH_OUT,132374.31,C375744566,0.0,0.0,C363043537,2935866.22,3068240.53
41,CASH_OUT,324748.26,C1085986265,296.0,0.0,C732725591,100238.56,424986.82
41,CASH_OUT,355482.95,C1829657372,298296.0,0.0,C249348955,525043.0,880525.95
41,CASH_OUT,374406.28,C2143071723,139.0,0.0,C1189346753,0.0,584668.3
41,CASH_OUT,140006.25,C1118134002,24471.0,0.0,C313837332,922659.81,1062666.06
41,CASH_OUT,168377.94,C1420255074,221026.0,52648.06,C438844122,1522168.51,1690546.45
41,TRANSFER,114669.13,C1273903185,69365.0,0.0,C1455214115,1.52534242E7,1.536809333E7
41,CASH_OUT,53403.16,C1369900850,484.0,0.0,C890261562,21595.42,0.0
41,CASH_OUT,341841.1,C966627642,6843.0,0.0,C31689649,280144.0,420619.3
41,CASH_OUT,46912.67,C1471120676,0.0,0.0,C1549323905,190075.03,339630.81
41,CASH_OUT,54620.87,C1832457008,0.0,0.0,C1833097592,843397.45,898018.32
41,CASH_OUT,164238.61,C80611122,0.0,0.0,C757464787,635862.87,800101.48
41,CASH_OUT,76645.48,C1359954640,0.0,0.0,C1791338738,1042925.38,1119570.86
41,CASH_OUT,172911.33,C2057464688,0.0,0.0,C240650537,895633.8,1068545.13
41,CASH_OUT,197281.83,C1596413831,0.0,0.0,C22175789,210915.06,408196.88
41,CASH_OUT,36117.53,C723795142,0.0,0.0,C714051433,3428067.36,3464184.89
41,CASH_OUT,59473.66,C1503920,0.0,0.0,C655103492,114570.99,174044.65
41,CASH_OUT,166313.74,C1770450985,0.0,0.0,C589884418,1714661.81,1880975.55
41,CASH_OUT,177169.6,C209197553,0.0,0.0,C958344209,801258.22,978427.82
41,CASH_IN,165941.5,C103859892,217.0,166158.5,C702248561,0.0,0.0
41,CASH_OUT,241913.95,C830748592,40365.0,0.0,C976578789,3877012.17,4118926.12
41,CASH_OUT,207734.28,C1868402193,0.0,0.0,C427295691,432814.16,640548.44
41,PAYMENT,6716.09,C598128026,1606.0,0.0,M589546044,0.0,0.0
41,PAYMENT,7186.65,C856311903,0.0,0.0,M807691561,0.0,0.0
41,PAYMENT,1117.84,C649596114,50753.0,49635.16,M464979995,0.0,0.0
41,CASH_OUT,181906.11,C2057233282,25136.0,0.0,C636715057,592226.05,774132.16
41,PAYMENT,4344.11,C1770052821,57093.0,52748.89,M255361963,0.0,0.0
41,TRANSFER,1264090.22,C753710471,52748.89,0.0,C1367904567,6212448.35,7301471.77
41,CASH_OUT,116406.38,C560189803,34486.0,0.0,C881793697,1501754.14,1648558.72
41,PAYMENT,4201.11,C1324013542,40067.0,35865.89,M92545099,0.0,0.0
41,CASH_IN,120796.02,C1275981297,10422.0,131218.02,C1412132938,1071436.89,950640.87
41,PAYMENT,19927.55,C1935316370,131218.02,111290.47,M1796680184,0.0,0.0
41,CASH_OUT,208312.01,C1337318057,131978.0,0.0,C2045076654,676250.76,884562.77
41,CASH_OUT,170870.14,C1819595979,20652.0,0.0,C708814002,0.0,170870.14
41,CASH_OUT,124563.3,C1260731090,21405.0,0.0,C1703227154,1819616.84,1944180.14
41,PAYMENT,7503.19,C430932647,0.0,0.0,M2016306089,0.0,0.0
41,CASH_OUT,5688.61,C850801387,11836.0,6147.39,C642848712,69774.53,75463.14
41,CASH_IN,187653.37,C1344761285,107714.0,295367.37,C1048483172,901685.31,714031.94
41,CASH_IN,326694.67,C897083356,301289.0,627983.67,C270421192,590663.41,79153.6
41,CASH_OUT,144657.57,C1044408817,11425.0,0.0,C150711274,0.0,144657.57
41,TRANSFER,469966.82,C1038235064,0.0,0.0,C994660647,654126.53,1124093.34
41,CASH_IN,140861.93,C1455439492,10658.0,151519.93,C28587724,98281.17,0.0
41,TRANSFER,486344.64,C552662279,114874.0,0.0,C769070171,19562.76,505907.41
41,CASH_OUT,217608.57,C490872585,0.0,0.0,C1881943115,388355.74,605964.31
41,CASH_OUT,84870.23,C824293100,0.0,0.0,C105897994,259992.45,344862.68
41,CASH_OUT,278998.12,C1715636818,2053.0,0.0,C1161457943,104001.0,662419.99
41,PAYMENT,13404.39,C1102906192,11379.0,0.0,M1284171321,0.0,0.0
41,CASH_OUT,74246.94,C1889582994,0.0,0.0,C652048201,1010819.24,1085066.18
