step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
47,TRANSFER,393532.87,C825977064,0.0,0.0,C1305087680,402293.16,795826.03
47,PAYMENT,7585.42,C1436419551,73344.0,65758.58,M1278605511,0.0,0.0
47,PAYMENT,4696.81,C1082061741,661.0,0.0,M719896418,0.0,0.0
47,PAYMENT,4703.85,C268302109,16945.0,12241.15,M1827526117,0.0,0.0
47,PAYMENT,2997.66,C1530503246,110699.0,107701.34,M876943332,0.0,0.0
47,PAYMENT,2527.53,C1415596910,60642.0,58114.47,M1445003002,0.0,0.0
47,DEBIT,228.19,C1082990496,59796.0,59567.81,C204350314,307925.73,308153.93
47,PAYMENT,3217.36,C1550568034,59567.81,56350.44,M168219066,0.0,0.0
47,PAYMENT,1805.53,C1535129902,56350.44,54544.91,M1935166945,0.0,0.0
47,PAYMENT,10709.22,C1910677810,54544.91,43835.69,M1305818549,0.0,0.0
47,PAYMENT,14419.83,C390478952,43835.69,29415.86,M650140708,0.0,0.0
47,PAYMENT,31386.95,C1120895743,29415.86,0.0,M643006350,0.0,0.0
47,PAYMENT,30948.39,C5284432,0.0,0.0,M609611522,0.0,0.0
47,PAYMENT,31183.81,C439572749,0.0,0.0,M656538314,0.0,0.0
47,PAYMENT,11344.43,C577146460,370.0,0.0,M692078829,0.0,0.0
47,CASH_IN,37317.06,C691771385,16986.0,54303.06,C630845270,0.0,0.0
47,PAYMENT,8818.56,C23383998,79727.0,70908.44,M400991648,0.0,0.0
47,PAYMENT,6886.47,C1011515537,10774.0,3887.53,M1228623038,0.0,0.0
47,PAYMENT,4082.1,C1854235416,3887.53,0.0,M1282150605,0.0,0.0
47,PAYMENT,12749.33,C617238489,21430.0,8680.67,M923248962,0.0,0.0
47,PAYMENT,4972.51,C1918861593,46011.0,41038.49,M1578704359,0.0,0.0
47,PAYMENT,5370.42,C685454714,2349.0,0.0,M572314778,0.0,0.0
47,PAYMENT,7984.06,C751160969,61662.0,53677.94,M975505619,0.0,0.0
47,PAYMENT,7923.63,C1260685832,37573.0,29649.37,M257437682,0.0,0.0
47,PAYMENT,11665.34,C225122582,23056.0,11390.66,M530250744,0.0,0.0
47,PAYMENT,9370.98,C1879131849,294.0,0.0,M1055441028,0.0,0.0
47,PAYMENT,8781.54,C1805569510,31697.0,22915.46,M588492374,0.0,0.0
47,PAYMENT,13168.13,C1507759091,30703.0,17534.87,M558531756,0.0,0.0
47,PAYMENT,8369.62,C1017552030,9907.0,1537.38,M41546818,0.0,0.0
47,PAYMENT,5535.66,C789954293,197048.0,191512.34,M1519333471,0.0,0.0
47,PAYMENT,5776.65,C1380255228,259.0,0.0,M525545490,0.0,0.0
47,PAYMENT,4759.02,C489936667,8705.0,3945.98,M1050480938,0.0,0.0
47,TRANSFER,47307.99,C1150126560,51908.0,4600.01,C284140884,0.0,47307.99
47,PAYMENT,705.49,C1113121475,6071.0,5365.51,M1095794332,0.0,0.0
47,PAYMENT,602.96,C387064797,20350.0,19747.04,M1064856150,0.0,0.0
47,PAYMENT,4076.15,C976472448,19747.04,15670.9,M2018895044,0.0,0.0
47,PAYMENT,19894.8,C2128555224,15670.9,0.0,M42582927,0.0,0.0
47,PAYMENT,9072.29,C651322775,0.0,0.0,M1903609421,0.0,0.0
47,PAYMENT,3026.26,C1992858967,0.0,0.0,M982629818,0.0,0.0
47,PAYMENT,12403.78,C257591714,0.0,0.0,M1222210218,0.0,0.0
47,PAYMENT,11921.68,C2060025027,0.0,0.0,M1300390477,0.0,0.0
47,PAYMENT,9145.87,C382657990,0.0,0.0,M352422295,0.0,0.0
47,PAYMENT,28553.82,C606064784,0.0,0.0,M2060541524,0.0,0.0
47,PAYMENT,2595.63,C458257437,0.0,0.0,M42212305,0.0,0.0
47,PAYMENT,4316.06,C1480970305,0.0,0.0,M672532195,0.0,0.0
47,PAYMENT,19586.93,C821981024,0.0,0.0,M310812733,0.0,0.0
47,PAYMENT,24683.31,C1681374708,0.0,0.0,M2089717391,0.0,0.0
47,PAYMENT,28311.22,C1070103313,0.0,0.0,M409514909,0.0,0.0
47,PAYMENT,21125.85,C1097430393,0.0,0.0,M1226531117,0.0,0.0
47,PAYMENT,7945.98,C897027052,0.0,0.0,M1759388292,0.0,0.0
47,PAYMENT,10058.9,C1654018139,0.0,0.0,M1880512301,0.0,0.0
47,PAYMENT,39.35,C2042075688,0.0,0.0,M1625574808,0.0,0.0
47,PAYMENT,1233.11,C815848791,0.0,0.0,M1926056785,0.0,0.0
47,PAYMENT,6320.67,C938404346,0.0,0.0,M1965357586,0.0,0.0
47,PAYMENT,4339.76,C1129892740,0.0,0.0,M1532462973,0.0,0.0
47,PAYMENT,1081.77,C456529108,0.0,0.0,M1225824714,0.0,0.0
47,PAYMENT,23012.05,C1276215175,0.0,0.0,M731542807,0.0,0.0
47,PAYMENT,7588.84,C2180100,0.0,0.0,M1295139587,0.0,0.0
47,PAYMENT,32457.63,C169402469,0.0,0.0,M1917980412,0.0,0.0
47,TRANSFER,138790.79,C2027517398,471.0,0.0,C1782189575,22160.39,160951.18
47,PAYMENT,7497.4,C657197973,0.0,0.0,M1786432733,0.0,0.0
47,PAYMENT,9653.36,C138222208,0.0,0.0,M1006221716,0.0,0.0
47,PAYMENT,638.23,C2085514717,62433.0,61794.77,M1080969901,0.0,0.0
47,PAYMENT,8869.21,C552051002,50316.0,41446.79,M1445239211,0.0,0.0
47,CASH_OUT,221693.71,C1502295607,41446.79,0.0,C1403282300,1207172.16,1428865.87
47,PAYMENT,12460.07,C1795306633,22375.0,9914.93,M1987159714,0.0,0.0
47,PAYMENT,2377.26,C82481158,12294.0,9916.74,M72365090,0.0,0.0
47,PAYMENT,11986.94,C2123165277,152970.0,140983.06,M95622040,0.0,0.0
47,PAYMENT,9040.99,C1426708872,160.0,0.0,M1350374959,0.0,0.0
47,CASH_OUT,113346.74,C1234887803,0.0,0.0,C989086768,1198142.64,1311489.39
47,CASH_OUT,87906.67,C1411911939,0.0,0.0,C457434434,3957687.4,4045594.07
47,PAYMENT,1922.76,C1333155735,6005.0,4082.24,M1996684344,0.0,0.0
47,PAYMENT,5523.98,C1764059039,7908.0,2384.02,M2098316209,0.0,0.0
47,PAYMENT,7027.9,C2554219,30493.0,23465.1,M1613047403,0.0,0.0
47,PAYMENT,1964.37,C578731119,29634.0,27669.63,M1359081434,0.0,0.0
47,PAYMENT,11062.63,C1725675824,11251.0,188.37,M788844030,0.0,0.0
47,CASH_OUT,2153.37,C2026803637,10254.0,8100.63,C1260410352,30150.0,28068.86
47,PAYMENT,4604.26,C644865609,8100.63,3496.37,M491184525,0.0,0.0
47,PAYMENT,986.16,C337945830,3496.37,2510.21,M409717998,0.0,0.0
47,PAYMENT,1400.9,C1076810812,31960.0,30559.1,M1791893309,0.0,0.0
47,PAYMENT,781.91,C1534891286,9215.0,8433.09,M498478635,0.0,0.0
47,TRANSFER,286670.9,C722437781,1028.0,0.0,C786972173,0.0,286670.9
47,CASH_OUT,112675.56,C832721726,16537.0,0.0,C1344922159,0.0,112675.56
47,CASH_IN,71224.23,C248095801,206978.0,278202.23,C304436205,156157.51,84933.28
47,PAYMENT,3617.02,C572654781,6392.0,2774.98,M1976436034,0.0,0.0
47,PAYMENT,538.62,C1456903014,59472.0,58933.38,M368909801,0.0,0.0
47,CASH_IN,54830.94,C659088391,408697.0,463527.94,C1756714297,9134712.19,9079881.25
47,PAYMENT,713.75,C581505465,120539.0,119825.25,M1074199337,0.0,0.0
47,PAYMENT,16170.98,C1030333589,89823.0,73652.02,M1566640099,0.0,0.0
47,PAYMENT,3509.69,C925884719,73652.02,70142.32,M1074240336,0.0,0.0
47,PAYMENT,4685.95,C817550025,70142.32,65456.38,M1697744162,0.0,0.0
47,PAYMENT,3111.29,C769603122,21031.0,17919.71,M1367270850,0.0,0.0
47,PAYMENT,12992.6,C926173630,17919.71,4927.11,M1590022895,0.0,0.0
47,TRANSFER,236481.0,C184488355,1300.0,0.0,C1468659281,152411.19,388892.18
47,PAYMENT,11645.83,C747222475,55419.0,43773.17,M971337821,0.0,0.0
47,CASH_OUT,208956.1,C1237815076,6219.0,0.0,C1710647944,0.0,208956.1
47,TRANSFER,43181.5,C994573750,10070.0,0.0,C679278863,815450.68,858632.17
47,PAYMENT,4421.19,C1510023416,102944.0,98522.81,M1215612029,0.0,0.0
47,PAYMENT,8584.64,C1035980024,98522.81,89938.17,M965819572,0.0,0.0
47,PAYMENT,12835.09,C1782898078,39797.0,26961.91,M75348871,0.0,0.0
47,CASH_OUT,32309.37,C1206288380,26961.91,0.0,C300497555,101342.31,133651.68
47,PAYMENT,13874.17,C1998753576,128326.0,114451.83,M994444415,0.0,0.0
47,DEBIT,9949.59,C1385050387,45776.0,35826.41,C255929647,476577.86,486527.46
47,CASH_OUT,58309.24,C644066593,11334.0,0.0,C989376536,2609638.21,2667947.45
47,PAYMENT,13434.86,C1163607306,69106.0,55671.14,M1320528930,0.0,0.0
47,PAYMENT,788.9,C1829771854,5670.0,4881.1,M1445050472,0.0,0.0
47,CASH_IN,24145.15,C1242459339,30351.0,54496.15,C1954446738,1.126962803E7,1.124548288E7
47,CASH_IN,106465.18,C699997460,14653.0,121118.18,C523273059,605784.59,499319.41
47,PAYMENT,4273.48,C1150722055,19747.0,15473.52,M523219461,0.0,0.0
47,PAYMENT,3516.08,C654241055,6073.0,2556.92,M1204688233,0.0,0.0
47,PAYMENT,16369.36,C917046031,27441.0,11071.64,M1416896581,0.0,0.0
47,PAYMENT,5497.65,C95660481,11071.64,5573.99,M845254979,0.0,0.0
47,PAYMENT,7858.83,C1286491515,32072.0,24213.17,M959261347,0.0,0.0
47,PAYMENT,4974.12,C558395878,24213.17,19239.05,M521996037,0.0,0.0
47,CASH_IN,70779.56,C560354312,38865.0,109644.56,C1729324053,1206032.54,1135252.98
47,TRANSFER,139467.39,C1900939957,5090.0,0.0,C1997201312,0.0,139467.39
47,CASH_OUT,16893.67,C325816891,15709.0,0.0,C885185081,534863.73,551757.39
47,PAYMENT,14211.7,C1689885308,11573.0,0.0,M2011976951,0.0,0.0
47,PAYMENT,6473.05,C1987502877,0.0,0.0,M969100706,0.0,0.0
47,PAYMENT,15732.73,C293685916,77712.0,61979.27,M81788855,0.0,0.0
47,PAYMENT,11553.02,C1173391930,66815.0,55261.98,M1727881595,0.0,0.0
47,PAYMENT,7827.65,C2108887698,253123.0,245295.35,M116025556,0.0,0.0
47,PAYMENT,2602.19,C1191871337,66038.54,63436.35,M1248973898,0.0,0.0
47,PAYMENT,11003.63,C791902228,63436.35,52432.72,M2051676654,0.0,0.0
47,CASH_IN,172173.95,C1774771205,213290.0,385463.95,C509250177,1050837.03,878663.08
47,PAYMENT,4223.3,C769623794,1486.0,0.0,M429439109,0.0,0.0
47,CASH_OUT,230287.69,C867653425,0.0,0.0,C77056687,486413.87,716701.57
47,PAYMENT,1140.98,C481336758,9413.0,8272.02,M1292464324,0.0,0.0
47,PAYMENT,751.82,C294233456,8272.02,7520.2,M411989679,0.0,0.0
47,TRANSFER,290990.96,C13305125,8291.0,0.0,C2018073711,71626.01,362616.97
47,PAYMENT,588.45,C113433256,58459.0,57870.55,M1513901349,0.0,0.0
47,TRANSFER,137495.63,C829187011,29980.0,0.0,C937216440,435301.09,572796.71
47,PAYMENT,9218.45,C1775680230,9041.0,0.0,M2035362542,0.0,0.0
47,PAYMENT,5033.48,C1094456708,10490.0,5456.52,M328995867,0.0,0.0
47,PAYMENT,11472.58,C1338084612,260315.0,248842.42,M1060620360,0.0,0.0
47,PAYMENT,1548.46,C503736863,248842.42,247293.96,M1833535752,0.0,0.0
47,PAYMENT,7203.0,C774082568,41895.0,34692.0,M802646028,0.0,0.0
47,CASH_OUT,93461.06,C36485499,34692.0,0.0,C1462537177,2963202.22,3056663.28
47,CASH_OUT,64453.19,C596406783,0.0,0.0,C419209384,292800.55,357253.74
47,PAYMENT,1053.57,C287118934,19816.0,18762.43,M94280561,0.0,0.0
47,PAYMENT,1545.79,C1646136792,33207.0,31661.21,M584948717,0.0,0.0
47,CASH_OUT,115920.69,C1527486022,5070.0,0.0,C1333907088,159949.0,275869.7
47,PAYMENT,10581.92,C708823877,14239.0,3657.08,M945648407,0.0,0.0
47,PAYMENT,6338.93,C1989248258,85142.0,78803.07,M1898939440,0.0,0.0
47,CASH_IN,164467.67,C631119027,78803.07,243270.74,C1554622120,1.079435113E7,1.062988346E7
47,CASH_IN,54177.71,C1988630236,243270.74,297448.45,C2089276119,950083.75,895906.04
47,CASH_IN,67814.89,C206251162,297448.45,365263.34,C669156252,81147.61,13332.71
47,CASH_IN,254022.71,C29900583,365263.34,619286.05,C1831986910,520081.02,266058.31
47,CASH_IN,77977.08,C1416020009,619286.05,697263.13,C2030657699,350103.83,272126.75
47,CASH_IN,87021.63,C1659769487,697263.13,784284.77,C1595680839,849243.66,762222.03
47,CASH_IN,322452.81,C928286140,784284.77,1106737.58,C114419753,1340102.9,1017650.09
47,CASH_IN,275224.04,C1998955894,1106737.58,1381961.61,C531838360,2406167.89,2130943.85
47,CASH_IN,86489.93,C362828851,1381961.61,1468451.54,C994647343,352636.74,266146.82
47,CASH_IN,92759.73,C130565730,1468451.54,1561211.27,C693804955,427550.13,334790.39
47,CASH_IN,145110.29,C346184258,1561211.27,1706321.56,C245149373,1171851.78,1026741.49
47,CASH_IN,219253.42,C1316373429,1706321.56,1925574.98,C347265975,898651.98,679398.56
47,CASH_IN,239464.02,C1499502468,1925574.98,2165039.0,C1995148594,1061207.62,821743.6
47,CASH_IN,370299.72,C484319644,2165039.0,2535338.72,C1967634061,6307426.07,5937126.35
47,CASH_IN,70825.27,C447219727,2535338.72,2606163.99,C1152194738,1.208177222E7,1.201094695E7
47,CASH_IN,51029.16,C1723833092,2606163.99,2657193.15,C595883464,706801.56,655772.4
47,CASH_IN,209266.29,C1002368224,2657193.15,2866459.45,C1692627209,1597504.53,1388238.24
47,CASH_IN,151846.89,C1442969802,2866459.45,3018306.33,C1589935848,2164399.85,2012552.96
47,CASH_IN,20110.98,C204696181,3018306.33,3038417.31,C1948838736,2140292.21,2120181.23
47,CASH_IN,139462.04,C374253388,3038417.31,3177879.36,C2107212281,664253.94,524791.9
47,CASH_IN,73535.01,C1515946121,3177879.36,3251414.37,C1546808884,194794.8,121259.8
47,CASH_IN,47730.41,C63300768,3251414.37,3299144.77,C174746976,4330654.03,4282923.62
47,CASH_IN,455338.44,C347227759,3299144.77,3754483.21,C870321261,1923660.02,1468321.58
47,CASH_IN,256687.29,C1998976882,3754483.21,4011170.5,C358820318,8263943.84,8120637.89
47,CASH_IN,443418.18,C1912372951,4011170.5,4454588.68,C1324548103,4343987.84,3900569.66
47,CASH_IN,40749.48,C1563456684,4454588.68,4495338.16,C861220330,538931.58,498182.11
47,CASH_IN,55970.07,C1530380379,4495338.16,4551308.23,C1019068080,89416.56,33446.49
47,CASH_IN,250981.52,C57745960,4551308.23,4802289.75,C1326259184,1875063.9,1624082.38
47,CASH_IN,61054.89,C300543575,4802289.75,4863344.65,C85875399,1.176624607E7,1.170519117E7
47,CASH_IN,92809.42,C1336049106,4863344.65,4956154.06,C1739881025,348871.81,256062.39
47,CASH_IN,463303.33,C720525669,4956154.06,5419457.4,C1957961979,527673.46,64370.12
47,CASH_IN,56399.93,C538467953,5419457.4,5475857.32,C1022894681,472114.89,415714.97
47,CASH_IN,148135.2,C2120058739,5475857.32,5623992.52,C1975298587,3590789.87,3442654.67
47,CASH_IN,129616.91,C575482247,5623992.52,5753609.43,C1643572101,667298.78,537681.87
47,CASH_IN,226792.91,C449603034,5753609.43,5980402.34,C1536273689,300781.63,73988.72
47,CASH_IN,189743.01,C2017807140,5980402.34,6170145.35,C1997890348,8987424.61,8797681.6
47,CASH_IN,176143.93,C1789996352,6170145.35,6346289.28,C1783847616,2371465.08,2195321.16
47,CASH_IN,51948.19,C570110080,65519.0,117467.19,C377494423,25076.26,0.0
47,PAYMENT,2016.61,C1491100624,75143.0,73126.39,M170790787,0.0,0.0
47,PAYMENT,6008.02,C1763113131,10875.0,4866.98,M294758969,0.0,0.0
47,PAYMENT,5353.69,C1253356856,13691.0,8337.31,M815589882,0.0,0.0
47,PAYMENT,12574.48,C1846643938,44661.0,32086.52,M1917662075,0.0,0.0
47,PAYMENT,11539.94,C490689919,10170.0,0.0,M1253817371,0.0,0.0
47,PAYMENT,1451.38,C682581810,0.0,0.0,M862087095,0.0,0.0
47,CASH_IN,140722.39,C1410422793,168994.0,309716.39,C1721703394,219984.21,79261.81
47,PAYMENT,3385.37,C1138589172,22207.0,18821.63,M299494514,0.0,0.0
47,PAYMENT,15188.84,C832990753,18821.63,3632.79,M1865001228,0.0,0.0
47,PAYMENT,7066.05,C1202932672,3632.79,0.0,M433558840,0.0,0.0
47,PAYMENT,15933.25,C453125957,0.0,0.0,M960597216,0.0,0.0
47,PAYMENT,11123.95,C1693527363,27111.0,15987.05,M1093274288,0.0,0.0
47,PAYMENT,3865.39,C1259873759,45764.0,41898.61,M2114688720,0.0,0.0
47,PAYMENT,1669.65,C326969191,49228.0,47558.35,M43241522,0.0,0.0
47,PAYMENT,9036.91,C145697634,131583.0,122546.09,M716214705,0.0,0.0
47,PAYMENT,8687.31,C1343016351,149.0,0.0,M1275233772,0.0,0.0
47,CASH_IN,114574.8,C1023890229,11198.0,125772.8,C749809975,7075.86,0.0
47,PAYMENT,10665.57,C328495165,125772.8,115107.23,M625096677,0.0,0.0
47,PAYMENT,12750.22,C2109209412,100505.0,87754.78,M2049868092,0.0,0.0
47,PAYMENT,2300.0,C1242239964,23040.0,20740.0,M2126702695,0.0,0.0
47,PAYMENT,14414.06,C1022181664,5642.0,0.0,M843321568,0.0,0.0
47,PAYMENT,2190.81,C541290631,73065.0,70874.19,M1227568440,0.0,0.0
47,PAYMENT,2294.48,C521771388,33214.0,30919.52,M231233903,0.0,0.0
47,PAYMENT,8632.57,C917817113,94290.0,85657.43,M640071170,0.0,0.0
47,CASH_IN,104805.73,C1973885379,80548.0,185353.73,C853007349,776111.93,671306.2
47,PAYMENT,1079.43,C980104505,6390.0,5310.57,M712483170,0.0,0.0
47,CASH_IN,138171.17,C972199048,5310.57,143481.74,C580408852,2298248.19,2160077.02
47,CASH_IN,1435.86,C1960246132,143481.74,144917.6,C674705634,226689.38,225253.52
47,CASH_IN,336561.09,C402115114,144917.6,481478.69,C741528210,2.755670023E7,2.722013914E7
47,CASH_IN,177979.33,C1840391,481478.69,659458.03,C1420317095,1482538.81,1304559.48
47,CASH_IN,249462.62,C770152280,659458.03,908920.64,C448907261,1360325.6,1110862.98
47,CASH_IN,241399.7,C1848235211,908920.64,1150320.34,C667369792,1509738.91,1268339.21
47,CASH_IN,43088.42,C1202120126,1150320.34,1193408.75,C734892269,48908.97,5820.56
47,CASH_IN,133514.5,C670200928,1193408.75,1326923.26,C1037746358,7437797.84,7304283.34
47,CASH_IN,303684.09,C910060177,1326923.26,1630607.35,C1720675831,2567889.21,2264205.12
47,CASH_IN,179447.83,C378629905,1630607.35,1810055.18,C712839545,3086967.77,2907519.93
47,CASH_IN,80966.12,C1718285160,1810055.18,1891021.3,C300985293,1129468.32,1048502.2
47,CASH_IN,87008.88,C1376770737,1891021.3,1978030.18,C1124682607,2514975.92,2427967.04
47,CASH_IN,83632.54,C396384387,1978030.18,2061662.72,C1302316956,1201067.42,1117434.88
47,CASH_IN,170578.74,C181683329,2061662.72,2232241.46,C2090186380,5319179.28,5148600.54
47,CASH_IN,32449.31,C991168256,2232241.46,2264690.77,C2114537733,68861.73,36412.42
47,CASH_IN,104042.07,C400722049,2264690.77,2368732.84,C895358660,896061.93,792019.86
47,CASH_IN,52835.62,C34844350,2368732.84,2421568.47,C1639581278,163515.23,110679.61
47,CASH_IN,19917.3,C709558833,2421568.47,2441485.77,C1944095962,1015227.36,995310.06
47,CASH_IN,41541.53,C838610047,2441485.77,2483027.3,C28368621,2994658.22,2953116.69
47,CASH_IN,46249.96,C844700737,2483027.3,2529277.26,C1443403700,4919099.48,4872849.52
47,PAYMENT,4330.97,C757084906,10619.0,6288.03,M1594423285,0.0,0.0
47,PAYMENT,3192.34,C264742847,37213.0,34020.66,M1963333906,0.0,0.0
47,PAYMENT,6058.76,C1495126586,1087.0,0.0,M1093808563,0.0,0.0
47,PAYMENT,9291.09,C1937411189,21288.0,11996.91,M913425793,0.0,0.0
47,CASH_OUT,174586.32,C21650807,11996.91,0.0,C795155915,902971.97,1077558.3
47,PAYMENT,691.19,C1369787204,21232.0,20540.81,M1981512737,0.0,0.0
47,CASH_OUT,285324.34,C1316942510,20540.81,0.0,C1486434097,336873.05,622197.39
47,PAYMENT,1883.81,C495759347,1970.0,86.19,M1711810669,0.0,0.0
47,PAYMENT,12322.92,C1272953593,73.0,0.0,M1913506478,0.0,0.0
47,PAYMENT,1339.29,C168169515,262102.0,260762.71,M770316870,0.0,0.0
47,PAYMENT,24.07,C466908528,8021.0,7996.93,M118522910,0.0,0.0
47,PAYMENT,13130.66,C1034767263,5166.0,0.0,M1080581702,0.0,0.0
47,PAYMENT,6063.45,C2016398542,463.0,0.0,M2073860001,0.0,0.0
47,PAYMENT,4983.22,C742054654,0.0,0.0,M773991249,0.0,0.0
47,PAYMENT,5965.17,C686672871,3029.0,0.0,M928215236,0.0,0.0
47,PAYMENT,3886.08,C1296343546,382998.0,379111.92,M1921217440,0.0,0.0
47,PAYMENT,4709.45,C880225508,379111.92,374402.47,M412008446,0.0,0.0
47,PAYMENT,13552.44,C1890424420,21032.0,7479.56,M425387426,0.0,0.0
47,PAYMENT,7022.04,C340261473,10625.0,3602.96,M2044446296,0.0,0.0
47,PAYMENT,1351.44,C1700360625,1683.0,331.56,M736165709,0.0,0.0
47,PAYMENT,5628.6,C6261922,331.56,0.0,M663843831,0.0,0.0
47,PAYMENT,11551.99,C166414925,53968.0,42416.01,M626902698,0.0,0.0
47,CASH_OUT,22616.1,C1494971455,42416.01,19799.91,C770733916,746149.05,768765.15
47,PAYMENT,2620.36,C1966713376,16274.0,13653.64,M651374568,0.0,0.0
47,PAYMENT,317.95,C1844495630,11015.0,10697.05,M1867050499,0.0,0.0
47,PAYMENT,16161.96,C1461203296,47354.0,31192.04,M1753999364,0.0,0.0
47,CASH_IN,162084.31,C54040750,18032.0,180116.31,C1536498682,0.0,0.0
47,PAYMENT,4155.5,C732448316,22299.0,18143.5,M1026416920,0.0,0.0
47,PAYMENT,7114.65,C173139313,52139.0,45024.35,M1307304317,0.0,0.0
47,PAYMENT,3815.54,C605800282,30318.0,26502.46,M1986844640,0.0,0.0
47,CASH_OUT,20444.39,C1930681905,26502.46,6058.08,C1282219807,1652547.94,1672992.32
47,CASH_OUT,211354.38,C1633757479,6058.08,0.0,C1164305897,5153473.64,5364828.02
47,CASH_OUT,250770.17,C456790854,0.0,0.0,C658617353,614226.39,864996.56
47,CASH_OUT,32262.18,C192484374,0.0,0.0,C918924733,466013.48,498275.67
47,CASH_OUT,287375.81,C1727443230,0.0,0.0,C1777081615,403623.12,690998.93
47,CASH_OUT,543892.03,C246846710,0.0,0.0,C671456871,3830007.33,4373899.36
47,CASH_OUT,122269.3,C1172112965,0.0,0.0,C1788384838,5759679.43,5881948.73
47,CASH_OUT,145523.42,C105345868,0.0,0.0,C1833061882,145627.74,291151.17
47,CASH_OUT,88999.0,C1433029851,0.0,0.0,C290687704,4678333.65,4767332.66
47,CASH_OUT,44524.54,C1866560420,0.0,0.0,C766209429,68900.3,113424.84
47,CASH_OUT,116070.39,C1107541799,0.0,0.0,C1075153830,175592.63,291663.02
47,CASH_OUT,195084.9,C2145610040,0.0,0.0,C1969764778,287238.14,482323.04
47,CASH_OUT,47484.71,C2028531339,0.0,0.0,C1031916798,8448814.32,8314603.58
47,CASH_OUT,128997.69,C475037281,0.0,0.0,C1750147064,155391.13,61482.08
47,CASH_OUT,182319.46,C1131745355,0.0,0.0,C1019542048,341141.73,523461.19
47,CASH_OUT,165613.23,C658185140,0.0,0.0,C1911399530,653487.28,819100.51
47,CASH_OUT,221109.41,C404235630,0.0,0.0,C1534354963,1016565.66,1237675.07
47,CASH_OUT,93543.24,C128250746,0.0,0.0,C1806236433,1327683.77,1421227.01
47,CASH_OUT,72045.16,C1824017549,0.0,0.0,C959645112,5654660.27,5726705.43
47,CASH_OUT,175181.3,C320932885,0.0,0.0,C973645281,205224.77,380406.07
47,CASH_OUT,20994.04,C1254848586,0.0,0.0,C679868315,1170667.69,1191661.73
47,CASH_OUT,292812.41,C1792306506,0.0,0.0,C1089999232,1077296.99,1370109.4
47,CASH_OUT,25798.16,C1143380153,0.0,0.0,C619597967,291150.32,316948.48
47,CASH_OUT,11676.64,C1610380684,0.0,0.0,C2032855876,484283.65,495960.29
47,CASH_OUT,111315.5,C1323585297,0.0,0.0,C262978946,593983.37,705298.87
47,CASH_OUT,501851.28,C127129018,0.0,0.0,C1031915095,1117333.59,1619184.87
47,CASH_OUT,205593.88,C1996514977,0.0,0.0,C113799245,2181183.27,2386777.14
47,CASH_OUT,188643.4,C1265380824,0.0,0.0,C1236991832,289907.69,478551.09
47,CASH_OUT,62480.13,C656179043,0.0,0.0,C591270662,1366078.54,1428558.67
47,CASH_OUT,218118.98,C1052463167,0.0,0.0,C415026640,873023.26,1091142.24
47,CASH_OUT,348213.59,C1257901095,0.0,0.0,C2073285763,3031988.03,3380201.61
47,CASH_OUT,145201.41,C1624435277,0.0,0.0,C1909601044,292346.65,437548.06
47,CASH_OUT,229548.94,C611411539,0.0,0.0,C2097592300,422270.02,651818.96
47,CASH_OUT,32912.75,C1085272138,0.0,0.0,C283971139,6414682.97,6447595.72
47,CASH_OUT,100823.2,C1521370956,0.0,0.0,C312577742,1382056.92,1482880.12
47,CASH_OUT,172738.69,C769216214,0.0,0.0,C921099964,381583.86,554322.54
47,CASH_OUT,33505.01,C37086912,0.0,0.0,C82927041,1339543.27,1373048.27
47,CASH_OUT,272601.89,C1034382188,0.0,0.0,C262986391,2006224.85,2278826.74
47,CASH_OUT,225127.91,C354144179,0.0,0.0,C1552603831,3625654.9,3850782.81
47,CASH_OUT,727744.7,C1926466616,0.0,0.0,C907547914,1121535.93,1849280.63
47,CASH_OUT,306680.49,C1602058052,0.0,0.0,C2038683553,743743.36,1050423.85
47,CASH_OUT,228683.73,C1493666764,0.0,0.0,C987211121,1123535.14,1352218.87
47,CASH_OUT,297557.39,C304783624,0.0,0.0,C240821218,2668923.75,3408395.66
47,CASH_OUT,152802.29,C2096516409,0.0,0.0,C1453075166,1499794.58,1652596.87
47,CASH_OUT,47098.27,C1216725684,0.0,0.0,C748316737,287609.95,334708.22
47,CASH_OUT,246984.63,C758741379,0.0,0.0,C2140245843,5082296.3,5329280.93
47,CASH_OUT,57802.45,C1792847821,0.0,0.0,C790095206,160275.99,218078.44
47,CASH_OUT,459223.49,C604878890,0.0,0.0,C1853022679,909098.69,1368322.18
47,CASH_OUT,222547.39,C1123765885,0.0,0.0,C788727214,579092.16,801639.55
47,CASH_OUT,392047.75,C610849472,0.0,0.0,C23019197,1773143.18,2165190.93
47,CASH_OUT,160343.75,C725988167,0.0,0.0,C2860222,248366.8,408710.55
47,CASH_OUT,184171.83,C1656783597,0.0,0.0,C916551441,780384.75,964556.57
47,CASH_OUT,81703.69,C2060497006,0.0,0.0,C1365765031,7954524.01,8036227.7
47,CASH_OUT,62910.71,C407671590,0.0,0.0,C1816525575,157959.92,220870.63
47,CASH_OUT,89052.04,C504743139,0.0,0.0,C1233462419,200220.77,289272.81
47,PAYMENT,1863.34,C2015685158,1596.0,0.0,M126383756,0.0,0.0
47,DEBIT,5893.69,C2065764600,20561.0,14667.31,C460813918,133215.45,139109.14
