step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
19,CASH_OUT,345292.16,C1426455362,0.0,0.0,C703242905,665131.75,1010423.91
19,CASH_OUT,511577.9,C29320094,0.0,0.0,C283438643,991203.01,1502780.91
19,CASH_OUT,389517.62,C1920270236,0.0,0.0,C1265748507,527198.49,916716.11
19,CASH_OUT,345180.99,C975088288,0.0,0.0,C1062630352,4421716.49,4766897.47
19,CASH_OUT,299686.2,C1086036298,0.0,0.0,C414674123,516846.68,816532.89
19,CASH_OUT,184004.41,C979542352,0.0,0.0,C1097517134,632920.91,816925.32
19,CASH_OUT,248471.48,C1866412447,0.0,0.0,C203519183,989032.95,1237504.44
19,CASH_OUT,64390.75,C549178738,0.0,0.0,C918217924,1120560.12,1184950.87
19,CASH_OUT,66715.67,C1012298214,0.0,0.0,C1576328591,7353780.1,7420495.78
19,CASH_OUT,61702.92,C319893277,0.0,0.0,C475345362,1239711.28,1301414.19
19,CASH_OUT,262900.93,C95700777,0.0,0.0,C765454000,517660.52,780561.44
19,CASH_OUT,185998.77,C2073746096,0.0,0.0,C42878592,1348449.67,1534448.45
19,CASH_OUT,58617.66,C1951157604,0.0,0.0,C1526542158,600275.86,658893.53
19,CASH_OUT,253486.49,C1849683255,0.0,0.0,C1486379182,560694.18,814180.66
19,CASH_OUT,18013.25,C1234526934,0.0,0.0,C494509898,661282.46,679295.71
19,CASH_OUT,95270.38,C1685552654,0.0,0.0,C93085080,530613.93,625884.31
19,CASH_OUT,91858.96,C1917200521,0.0,0.0,C1649565566,478668.58,570527.54
19,CASH_OUT,94944.4,C1669412259,0.0,0.0,C1394655628,150304.91,245249.31
19,CASH_OUT,247165.11,C31484119,0.0,0.0,C2010495538,3972668.53,4219833.64
19,CASH_OUT,178663.19,C1580790251,0.0,0.0,C488837524,625805.22,804468.41
19,CASH_OUT,169339.42,C502892741,0.0,0.0,C1501701470,1.351366066E7,1.368300008E7
19,CASH_OUT,431247.69,C2009041652,0.0,0.0,C883841715,4658998.74,5090246.42
19,CASH_OUT,362930.52,C1973154308,0.0,0.0,C710889040,986660.49,1349591.01
19,CASH_OUT,218949.68,C1815474933,0.0,0.0,C769342184,2.105292907E7,2.127187875E7
19,CASH_OUT,200144.0,C1029435414,0.0,0.0,C727099944,641842.04,841986.03
19,CASH_OUT,356609.77,C909653347,0.0,0.0,C1488319546,621181.48,1036655.85
19,CASH_OUT,333516.47,C471464562,0.0,0.0,C416609845,966667.93,1300184.4
19,CASH_IN,191769.01,C1610092894,21496.0,213265.01,C1868966742,535638.0,343868.99
19,PAYMENT,4122.34,C1036095991,23868.0,19745.66,M1243949057,0.0,0.0
19,CASH_OUT,99221.65,C431784285,21536.0,0.0,C368534164,76198.33,175419.97
19,CASH_IN,22928.38,C114364885,10885.0,33813.38,C109195229,365293.14,342364.76
19,CASH_OUT,220309.57,C934180561,62666.0,0.0,C949754843,413834.59,626536.26
19,TRANSFER,22572.82,C1420309765,0.0,0.0,C1251601692,618658.39,1018149.93
19,PAYMENT,1687.78,C702800036,446.0,0.0,M657593332,0.0,0.0
19,CASH_OUT,25507.17,C1668215101,260018.0,234510.83,C777646377,396668.5,422175.67
19,CASH_OUT,194195.62,C1987829832,22187.0,0.0,C284903785,0.0,194195.62
19,PAYMENT,3589.62,C1076611299,0.0,0.0,M1999752865,0.0,0.0
19,PAYMENT,1953.94,C1673674339,50833.0,48879.06,M1242754035,0.0,0.0
19,CASH_OUT,66614.25,C1423986306,51510.0,0.0,C29564719,686878.35,753492.59
19,CASH_IN,88584.7,C761120377,228757.0,317341.7,C167175733,700286.98,498688.58
19,PAYMENT,7833.8,C1595851927,317341.7,309507.9,M34529780,0.0,0.0
19,PAYMENT,672.75,C1422670697,55707.0,55034.25,M400638343,0.0,0.0
19,PAYMENT,1491.51,C1056052624,10767.0,9275.49,M1258701563,0.0,0.0
19,CASH_IN,254566.51,C2124689281,772.0,255338.51,C1330863810,0.0,0.0
19,PAYMENT,9575.4,C1674880171,136689.0,127113.6,M1302619092,0.0,0.0
19,CASH_OUT,150059.56,C885842177,354645.79,204586.24,C187534499,0.0,150059.56
19,CASH_OUT,118521.08,C1808472126,204586.24,86065.16,C2016507986,429695.41,548216.49
19,CASH_IN,156442.19,C771491856,671.0,157113.19,C1816519148,1153034.62,996592.43
19,CASH_OUT,231821.8,C1126724792,11561.0,0.0,C1222625250,0.0,447722.15
19,TRANSFER,129235.39,C280973621,271133.0,141897.61,C1800981253,692611.74,821847.14
19,CASH_OUT,145781.35,C587641332,40363.31,0.0,C1914291223,77142.05,222923.4
19,PAYMENT,17283.85,C1853329676,0.0,0.0,M1861920206,0.0,0.0
19,CASH_OUT,406313.69,C69625821,368717.57,0.0,C136174430,1238628.18,1644941.87
19,PAYMENT,8100.72,C305786812,0.0,0.0,M1075110662,0.0,0.0
19,CASH_IN,175939.03,C2071722527,37568.0,213507.03,C62082768,354961.15,179022.11
19,CASH_IN,120271.19,C1288987170,150898.0,271169.19,C1850166081,1054366.96,934095.76
19,PAYMENT,2523.68,C290271243,21082.0,18558.32,M1982262775,0.0,0.0
19,PAYMENT,9147.63,C1378437678,289545.0,280397.37,M1032054587,0.0,0.0
19,PAYMENT,434.71,C1161188840,10216.0,9781.29,M71193068,0.0,0.0
19,PAYMENT,3882.52,C484311935,48628.0,44745.48,M1053197792,0.0,0.0
19,PAYMENT,15058.41,C1227366085,405703.0,390644.59,M1072662333,0.0,0.0
19,CASH_IN,287251.09,C1405529668,102181.0,389432.09,C2063758220,0.0,0.0
19,TRANSFER,283194.78,C1504036953,11873.0,0.0,C954511641,678914.16,962108.94
19,PAYMENT,1856.09,C1358052254,41715.0,39858.91,M333940946,0.0,0.0
19,CASH_OUT,335440.94,C1966448740,0.0,0.0,C675123148,418900.85,754341.79
19,CASH_OUT,155325.53,C36002203,0.0,0.0,C1834461593,237039.09,392364.62
19,CASH_OUT,236933.65,C1137360010,0.0,0.0,C1825930862,928987.35,1165921.0
19,CASH_IN,380703.09,C1824791865,944864.0,1325567.09,C716663093,686626.27,305923.18
19,PAYMENT,1146.05,C883598917,175000.0,173853.95,M476825802,0.0,0.0
19,PAYMENT,19368.38,C181602593,138598.0,119229.62,M1186128023,0.0,0.0
19,CASH_OUT,86656.3,C659287690,49559.0,0.0,C767731756,181859.04,268515.34
19,CASH_IN,221917.39,C1696878385,10545.0,232462.39,C790996718,0.0,0.0
19,DEBIT,4015.24,C2007812277,585.0,0.0,C975918241,387791.34,391806.58
19,PAYMENT,2748.78,C642463887,148.0,0.0,M1586277746,0.0,0.0
19,CASH_OUT,136530.92,C420887637,73421.0,0.0,C475947621,0.0,136530.92
19,CASH_IN,69686.27,C141469346,196964.0,266650.27,C259320368,181394.54,111708.27
19,CASH_IN,190596.54,C1998481504,10768.0,201364.54,C889673442,0.0,0.0
19,CASH_OUT,98492.18,C1287826636,201364.54,102872.36,C811037326,1525146.47,1623638.65
19,CASH_OUT,168102.8,C1679742357,307483.0,139380.2,C2046446071,268916.1,415162.78
19,CASH_IN,125001.45,C423109634,514.0,125515.45,C1134528588,405605.94,280604.49
19,CASH_IN,116328.02,C492896813,381521.0,497849.02,C214850275,2332175.85,2215847.83
19,CASH_OUT,142735.26,C1142716801,1241.0,0.0,C1290601415,7423088.62,7565823.88
19,CASH_OUT,52566.3,C1455210218,16332.0,0.0,C640986742,791902.63,844468.93
19,PAYMENT,301.87,C251435019,0.0,0.0,M454656915,0.0,0.0
19,TRANSFER,235957.05,C1013854464,63480.0,0.0,C1010354208,689743.89,925700.94
19,TRANSFER,666852.34,C261526409,26800.0,0.0,C2092847224,0.0,666852.34
19,CASH_IN,33530.52,C1698725552,12418.0,45948.52,C1294141694,0.0,0.0
19,CASH_IN,81701.97,C840068240,36111.0,117812.97,C1291665839,508645.62,484226.29
19,CASH_OUT,29011.84,C2142879203,14831.0,0.0,C1072930151,335638.28,592061.39
19,TRANSFER,1094900.32,C1149788998,0.0,0.0,C2124983103,1960527.42,3055427.73
19,TRANSFER,217447.63,C576397465,0.0,0.0,C540326166,5956568.42,6174016.05
19,TRANSFER,503993.34,C59555502,0.0,0.0,C1691321020,2366000.45,2869993.8
19,TRANSFER,1024875.93,C828923289,0.0,0.0,C829279342,1090946.54,2115822.46
19,TRANSFER,134759.03,C922589857,0.0,0.0,C1116999236,689830.38,1008134.6
19,TRANSFER,1717997.2,C1297689359,0.0,0.0,C254871157,5272472.53,6990469.73
19,TRANSFER,1671445.27,C734430660,0.0,0.0,C78307117,6322523.27,7351677.57
19,TRANSFER,105152.78,C1479643568,0.0,0.0,C1217106544,261112.68,366265.47
19,TRANSFER,218561.92,C46342277,0.0,0.0,C1117888429,3701615.63,4012207.18
19,TRANSFER,270193.93,C113664641,0.0,0.0,C893640136,381284.14,651478.07
19,TRANSFER,392373.25,C422657848,0.0,0.0,C841290884,2919569.8,3311943.05
19,TRANSFER,1126853.68,C1297711551,0.0,0.0,C1043694287,3444878.25,5372865.19
19,TRANSFER,211737.99,C1443186585,0.0,0.0,C203608133,1872540.03,2084278.02
19,TRANSFER,349741.61,C1667425714,0.0,0.0,C1404815683,1175982.27,1525723.88
19,TRANSFER,330879.03,C1941626393,0.0,0.0,C2107268831,741901.94,2048727.2
19,TRANSFER,249902.67,C1919942056,0.0,0.0,C1812223930,912065.36,1161968.03
19,TRANSFER,321209.78,C246044147,0.0,0.0,C1263687057,485518.47,806728.25
19,TRANSFER,89437.8,C2056351457,0.0,0.0,C808844671,345722.78,435160.57
19,TRANSFER,384287.23,C1602108860,0.0,0.0,C268402121,8597520.08,8981807.31
19,CASH_OUT,270936.89,C1383143750,422887.19,151950.31,C1041059404,568241.86,839178.75
19,PAYMENT,2413.55,C237558582,151950.31,149536.76,M2134858356,0.0,0.0
19,PAYMENT,13308.1,C1367477234,149536.76,136228.65,M199459757,0.0,0.0
19,PAYMENT,6233.13,C1129977996,136228.65,129995.52,M1186137705,0.0,0.0
19,CASH_OUT,57524.88,C128927958,11566.0,0.0,C830257687,0.0,57524.88
19,CASH_IN,127184.97,C273042789,50733.0,177917.97,C943729493,274853.75,147668.78
19,CASH_IN,74935.72,C55294361,177917.97,252853.68,C1346513059,392690.69,317754.98
19,CASH_IN,7141.87,C1561688023,252853.68,259995.55,C80584074,24143.84,17001.98
19,CASH_IN,161557.14,C536968539,259995.55,421552.69,C320603420,2969572.64,2808015.5
19,CASH_IN,250930.09,C42873179,421552.69,672482.78,C889828910,846216.98,754937.1
19,CASH_IN,271236.9,C1549260770,672482.78,943719.68,C749672494,5721725.43,5450488.53
19,CASH_IN,379460.67,C713730160,943719.68,1323180.35,C96295638,623620.27,244159.6
19,CASH_IN,411086.59,C21689311,1323180.35,1734266.94,C1063929227,2374157.23,1963070.64
19,CASH_IN,67912.63,C1924992580,1734266.94,1802179.57,C1947527507,515415.77,447503.14
19,CASH_IN,128230.14,C272052022,1802179.57,1930409.71,C1539349281,2438533.75,2310303.62
19,CASH_IN,136651.98,C1862388840,1930409.71,2067061.69,C550754064,199241.42,62589.44
19,CASH_IN,188201.77,C956501596,2067061.69,2255263.47,C769871123,192733.3,4531.53
19,CASH_IN,281133.88,C592898070,2255263.47,2536397.35,C740842038,731762.69,450628.81
19,CASH_IN,219474.21,C179383765,2536397.35,2755871.56,C1873739758,899990.22,680516.0
19,CASH_IN,396058.29,C1798488679,2755871.56,3151929.85,C815196841,445368.7,49310.41
19,CASH_IN,195965.01,C1247953075,3151929.85,3347894.86,C291335119,386774.17,190809.16
19,CASH_IN,134738.81,C1583355825,3347894.86,3482633.67,C523741044,1637691.17,1908465.63
19,CASH_IN,267256.06,C1564235309,3482633.67,3749889.73,C580982163,907526.67,640270.61
19,CASH_IN,326.4,C543196695,3749889.73,3750216.13,C1946052301,412.0,0.0
19,CASH_IN,175410.98,C2027896176,3750216.13,3925627.11,C565790313,468660.86,293249.87
19,CASH_IN,120818.61,C651976773,3925627.11,4046445.72,C1410669831,1846295.21,1725476.6
19,CASH_IN,226131.47,C435083149,4046445.72,4272577.19,C544522437,820204.54,594073.07
19,CASH_IN,188008.9,C1033546393,4272577.19,4460586.09,C1698371518,9162413.9,8974405.0
19,CASH_IN,33143.85,C1018115303,4460586.09,4493729.94,C1426908073,289712.65,256568.8
19,CASH_IN,71835.1,C2041886079,4493729.94,4565565.05,C1759984151,398547.73,326712.63
19,CASH_IN,162437.29,C369710971,4565565.05,4728002.33,C872327092,5430942.44,5268505.16
19,CASH_IN,174506.0,C2125457729,4728002.33,4902508.33,C2115119751,373208.52,198702.51
19,CASH_IN,18052.37,C996340351,4902508.33,4920560.71,C630019326,215637.53,197585.16
19,CASH_IN,651641.23,C1738647329,4920560.71,5572201.94,C145970391,4151091.5,3499450.27
19,CASH_IN,316064.24,C1003456033,5572201.94,5888266.18,C137002091,844600.97,528536.73
19,CASH_IN,57890.43,C984319480,5888266.18,5946156.61,C1045258317,5479807.73,5421917.3
19,CASH_IN,82990.7,C376859096,5946156.61,6029147.32,C1660095722,1.588622567E7,1.580323496E7
19,CASH_IN,251667.78,C2080656536,6029147.32,6280815.1,C1315942706,2082702.58,1831034.8
19,CASH_IN,63571.51,C1002255287,6280815.1,6344386.61,C1414013313,454547.0,390975.49
19,CASH_IN,287611.47,C1574958461,6344386.61,6631998.09,C239031696,2.705611506E7,2.676850359E7
19,CASH_IN,208629.94,C2026012599,6631998.09,6840628.02,C2110994389,2073338.35,1864708.41
19,CASH_IN,205076.83,C654085307,6840628.02,7045704.85,C179526691,2668870.57,2727621.27
19,CASH_IN,33949.93,C1947087704,7045704.85,7079654.78,C2079520252,3364631.57,3330681.64
19,CASH_IN,118064.23,C1448629433,7079654.78,7197719.01,C863909301,506686.78,388622.56
19,CASH_IN,14533.53,C1032627714,7197719.01,7212252.54,C1311937794,241847.61,24468.16
19,CASH_IN,210949.56,C2136439900,7212252.54,7423202.11,C680526713,904248.38,693298.82
19,CASH_IN,228106.66,C2059797533,7423202.11,7651308.77,C356139072,496954.87,268848.21
19,CASH_IN,263928.59,C1856993888,7651308.77,7915237.36,C890529712,271431.71,7503.12
19,CASH_IN,190755.03,C919305473,7915237.36,8105992.39,C1590271301,216681.1,25926.07
19,CASH_IN,208685.82,C1916420632,8105992.39,8314678.21,C940739528,764676.54,555990.72
19,CASH_IN,156754.24,C940988078,8314678.21,8471432.45,C1410980796,1058795.24,902041.0
19,CASH_IN,75209.45,C763320246,8471432.45,8546641.9,C1728200457,154403.8,79194.35
19,CASH_IN,189745.9,C1085342829,8546641.9,8736387.8,C643107425,747693.27,557947.37
19,CASH_IN,37118.87,C1622914273,8736387.8,8773506.66,C1643163230,216180.17,179061.31
19,CASH_IN,28366.16,C1787964798,8773506.66,8801872.82,C1025487590,258154.46,39088.27
19,CASH_IN,330653.74,C1032258941,8801872.82,9132526.57,C200006107,462828.43,132174.68
19,CASH_IN,205015.24,C1969089740,9132526.57,9337541.81,C166899135,292596.61,87581.37
19,CASH_IN,217341.16,C1216107066,9337541.81,9554882.97,C2020576466,5898128.43,5680787.26
19,CASH_IN,1113.8,C863924118,9554882.97,9555996.77,C1098486907,81571.15,80457.35
19,CASH_IN,117232.53,C911681641,9555996.77,9673229.3,C543428688,1171260.45,1054027.92
19,CASH_IN,373507.1,C745966051,9673229.3,1.004673641E7,C1369592963,779314.46,204430.92
19,CASH_IN,91782.36,C112325589,1.004673641E7,1.013851876E7,C953280601,2520351.85,2428569.49
19,CASH_IN,137708.13,C1181957706,1.013851876E7,1.027622689E7,C1031811884,274830.03,137121.9
19,CASH_IN,178479.76,C1231569549,1.027622689E7,1.045470665E7,C729279544,3445297.52,3266817.76
19,CASH_IN,234157.68,C1363796946,1.045470665E7,1.068886434E7,C1392176625,929469.56,695311.88
19,CASH_IN,226984.96,C1483709813,1.068886434E7,1.09158493E7,C95685469,2260729.95,2033744.98
19,CASH_IN,151874.11,C120682844,1.09158493E7,1.106772341E7,C2127862399,5778980.22,5627106.11
19,CASH_IN,96428.8,C205930269,1.106772341E7,1.116415221E7,C1843373276,811887.99,715459.2
19,CASH_IN,123291.12,C302975540,1.116415221E7,1.128744333E7,C48788509,1027645.79,904354.67
19,CASH_IN,66758.53,C917481781,1.128744333E7,1.135420186E7,C214493130,1808816.41,1742057.88
19,CASH_IN,32939.66,C978902309,1.135420186E7,1.138714153E7,C708061198,809176.64,744756.7
19,CASH_IN,122907.29,C123446180,1.138714153E7,1.151004881E7,C907770473,833263.92,710356.63
19,CASH_IN,34453.21,C1844402129,1.151004881E7,1.154450202E7,C1508360175,79018.58,44565.37
19,CASH_IN,246223.59,C650292568,1.154450202E7,1.179072561E7,C1754571129,5265816.04,5019592.45
19,CASH_IN,6014.06,C1510993232,1.179072561E7,1.179673968E7,C273572994,1984104.76,1978090.7
19,CASH_IN,135802.13,C9642806,1.179673968E7,1.19325418E7,C262911569,4276229.82,4140427.69
19,CASH_IN,96143.97,C391494954,1.19325418E7,1.202868578E7,C528313996,672167.48,949512.94
19,CASH_IN,218491.49,C617511669,1.202868578E7,1.224717727E7,C1721818212,3379874.21,3161382.72
19,CASH_IN,99836.14,C26113617,1.224717727E7,1.234701341E7,C1374246100,519132.92,419296.77
19,TRANSFER,1005918.65,C404582341,27202.0,0.0,C239144668,167195.87,1173114.52
19,CASH_OUT,204979.79,C572210433,8086.0,0.0,C1434875249,310553.75,515533.54
19,PAYMENT,14242.59,C1968562789,69671.0,55428.41,M119225952,0.0,0.0
19,CASH_IN,117377.14,C1955269121,479269.84,596646.98,C1452190384,264472.81,147095.67
19,CASH_OUT,52865.78,C251904676,596646.98,543781.2,C1557909659,63204.09,116069.87
19,CASH_OUT,37883.61,C1428115435,543781.2,505897.59,C1218780562,1073396.71,1111280.32
19,CASH_OUT,148264.27,C195662614,505897.59,357633.32,C1876210090,514934.87,663199.14
19,CASH_OUT,235076.42,C660491104,357633.32,122556.91,C888093970,618873.33,853949.74
19,CASH_OUT,213876.85,C911850445,122556.91,0.0,C1438689128,5348335.35,5562212.2
19,CASH_OUT,244821.65,C429312762,0.0,0.0,C632449116,818750.57,1063572.23
19,CASH_IN,136984.9,C1591790589,30638.0,167622.9,C747624272,0.0,0.0
19,CASH_OUT,73018.74,C187735562,807.0,0.0,C930236656,433812.38,506831.12
19,CASH_OUT,499148.5,C1884081010,2386.0,0.0,C2068508319,40348.96,539497.46
19,CASH_IN,82500.85,C1604456091,12281.0,94781.85,C788026681,3089012.33,3006511.47
19,CASH_OUT,28894.32,C130386353,4.0,0.0,C1525489771,818773.13,847667.45
19,CASH_OUT,98143.2,C143296397,66339.0,0.0,C824871372,802315.93,1129014.73
19,CASH_OUT,165003.72,C504093365,0.0,0.0,C859497175,251324.12,416327.84
19,CASH_OUT,19077.97,C1360189753,0.0,0.0,C870879168,328191.29,347269.27
19,CASH_OUT,7602.91,C2058439339,0.0,0.0,C1540448785,644365.87,201057.31
19,CASH_OUT,215813.35,C651889823,0.0,0.0,C358945794,3374006.57,3589819.92
19,CASH_OUT,51250.03,C1715840131,0.0,0.0,C851365047,290185.36,341435.39
19,CASH_OUT,57195.7,C567894627,0.0,0.0,C297785169,3961036.39,4279763.11
19,CASH_OUT,427268.71,C1364037857,0.0,0.0,C1262169546,5009194.1,5436462.81
19,CASH_OUT,58165.99,C789369251,0.0,0.0,C823634112,866697.96,924863.95
19,CASH_OUT,52352.47,C1680218493,0.0,0.0,C1371830079,367020.31,419372.78
19,CASH_OUT,173703.22,C235320800,0.0,0.0,C1073615783,562112.22,735815.44
19,CASH_OUT,183812.56,C871491161,0.0,0.0,C1010144706,2333018.9,2516831.46
19,CASH_OUT,92974.82,C2058987597,0.0,0.0,C959107111,292910.12,385884.94
19,CASH_OUT,94244.6,C780184470,0.0,0.0,C1924803967,476222.25,570466.85
19,CASH_OUT,118548.64,C353546771,0.0,0.0,C318282634,187578.5,306127.15
19,CASH_IN,117956.97,C695033286,11176.0,129132.97,C942111853,0.0,0.0
19,PAYMENT,4264.53,C513897318,129132.97,124868.44,M894871359,0.0,0.0
19,PAYMENT,4387.51,C894704044,124868.44,120480.93,M1981084077,0.0,0.0
19,CASH_OUT,131879.1,C1673238090,941.0,0.0,C775404726,0.0,131879.1
19,PAYMENT,22622.44,C1674881629,0.0,0.0,M1993885426,0.0,0.0
19,PAYMENT,11284.3,C655382557,0.0,0.0,M413565811,0.0,0.0
19,CASH_OUT,155676.21,C1592149112,15860.0,0.0,C1068584724,0.0,155676.21
19,CASH_IN,213726.42,C1782408832,58157.0,271883.42,C1464045040,191991.08,0.0
19,CASH_OUT,69418.95,C1338514282,25582.0,0.0,C1685595450,107401.35,176820.3
19,CASH_OUT,75372.37,C1666819323,175.0,0.0,C1274549499,84013.26,267713.99
19,CASH_OUT,160468.88,C259062124,67216.0,0.0,C1291276973,0.0,160468.88
19,DEBIT,68.28,C242784100,1045.0,976.72,C1432596631,323363.38,323431.66
19,CASH_OUT,85185.62,C31772298,976.72,0.0,C1521062188,140236.79,225422.41
19,PAYMENT,17505.68,C800382001,24417.0,6911.32,M663218994,0.0,0.0
19,PAYMENT,16737.97,C1838062353,6911.32,0.0,M1253673140,0.0,0.0
19,PAYMENT,2456.14,C1139114118,0.0,0.0,M1529032115,0.0,0.0
19,PAYMENT,4683.33,C1122788309,0.0,0.0,M1150725908,0.0,0.0
19,PAYMENT,2000.9,C723056304,0.0,0.0,M1762920661,0.0,0.0
19,PAYMENT,4506.11,C1212628201,0.0,0.0,M962118906,0.0,0.0
19,PAYMENT,24233.61,C1427707927,0.0,0.0,M478343361,0.0,0.0
19,PAYMENT,20840.58,C1842554828,0.0,0.0,M307450264,0.0,0.0
19,PAYMENT,988.61,C261565029,0.0,0.0,M77125550,0.0,0.0
19,PAYMENT,19268.7,C1879145910,0.0,0.0,M2018917823,0.0,0.0
19,PAYMENT,8069.79,C1311040722,0.0,0.0,M214134559,0.0,0.0
19,PAYMENT,28609.95,C2002018300,0.0,0.0,M1051082604,0.0,0.0
19,PAYMENT,709.81,C1473076766,0.0,0.0,M1088514159,0.0,0.0
19,PAYMENT,15147.02,C354382896,0.0,0.0,M449672352,0.0,0.0
19,PAYMENT,5650.25,C659420233,0.0,0.0,M1822704351,0.0,0.0
19,PAYMENT,3377.57,C49546639,0.0,0.0,M1936525573,0.0,0.0
19,PAYMENT,2816.68,C1003115677,0.0,0.0,M1966496641,0.0,0.0
19,PAYMENT,1278.84,C1473048789,0.0,0.0,M1290993160,0.0,0.0
19,PAYMENT,9490.42,C636822967,0.0,0.0,M1658362075,0.0,0.0
19,PAYMENT,1693.14,C1386386957,0.0,0.0,M159068399,0.0,0.0
19,PAYMENT,5347.99,C86996202,0.0,0.0,M588724948,0.0,0.0
19,PAYMENT,318.86,C1707328069,0.0,0.0,M904886874,0.0,0.0
19,PAYMENT,8086.24,C1268367401,293576.94,285490.71,M1363317268,0.0,0.0
19,PAYMENT,12900.61,C719889299,285490.71,272590.1,M1679503678,0.0,0.0
19,CASH_OUT,371746.36,C1627798812,18329.0,0.0,C19067339,60782.79,432529.14
19,CASH_IN,122058.49,C613536026,20701.0,142759.49,C174849408,2276778.1,2154719.61
19,CASH_OUT,206257.51,C1258953248,34500.0,0.0,C1616069096,148882.28,355139.8
19,CASH_OUT,91526.3,C1990541502,108662.0,17135.7,C1459168582,44547.53,136073.83
19,PAYMENT,630.89,C639335851,42158.0,41527.11,M212361587,0.0,0.0
19,CASH_OUT,23730.7,C392737244,24182.0,451.3,C1554565380,1.050869428E7,1.053242498E7
19,CASH_IN,118668.93,C1268036415,6064.0,124732.93,C1193718811,0.0,0.0
19,PAYMENT,4894.72,C916421059,124732.93,119838.21,M2045978010,0.0,0.0
19,PAYMENT,13960.37,C734498089,119838.21,105877.84,M1168428581,0.0,0.0
19,CASH_OUT,138441.99,C137950771,313802.0,175360.01,C68914986,323645.77,805888.3
19,CASH_OUT,239776.43,C1753730395,12388.0,0.0,C551209075,0.0,239776.43
19,PAYMENT,2556.24,C2134817703,11243.0,8686.76,M478713731,0.0,0.0
19,PAYMENT,9051.36,C1397646159,30748.0,21696.64,M91586920,0.0,0.0
19,PAYMENT,3785.86,C261939682,171207.0,167421.14,M1466981149,0.0,0.0
19,CASH_OUT,25525.4,C2005143207,20864.0,0.0,C1965341080,7040525.74,6967378.22
19,CASH_OUT,95070.32,C1582546942,51657.0,0.0,C1506812066,315764.97,410835.3
19,CASH_OUT,284507.99,C908641831,33177.0,0.0,C219158632,0.0,284507.99
19,CASH_OUT,268922.29,C1674959692,378817.0,109894.71,C961034016,29586.84,298509.13
19,CASH_OUT,114725.68,C879956135,172117.0,57391.32,C1648214200,3813881.25,3928606.93
19,CASH_OUT,12702.08,C2006775192,520368.0,507665.92,C759143420,1086092.21,1105741.57
19,PAYMENT,4552.16,C133504178,507665.92,503113.76,M1245161659,0.0,0.0
19,CASH_OUT,290848.51,C1718447986,10769.0,0.0,C802457161,0.0,290848.51
19,PAYMENT,6695.5,C1993172498,0.0,0.0,M1500701941,0.0,0.0
19,PAYMENT,7573.51,C779611408,5122.0,0.0,M594280787,0.0,0.0
19,CASH_IN,304973.65,C1040977626,0.0,304973.65,C2000626802,322358.04,17384.4
19,TRANSFER,544358.29,C1888944290,304973.65,0.0,C806302731,1385028.66,1929386.95
19,TRANSFER,86800.8,C1629060301,0.0,0.0,C1619574897,1669578.13,1756378.93
19,TRANSFER,168513.65,C574398244,0.0,0.0,C185719695,689167.52,793748.08
19,CASH_OUT,203384.64,C2090348391,19372.0,0.0,C1113993031,505.0,203889.64
19,PAYMENT,1670.1,C885170758,139423.0,137752.9,M504848135,0.0,0.0
19,PAYMENT,18804.26,C1486108254,17760.0,0.0,M1707792700,0.0,0.0
19,CASH_OUT,280212.73,C1153144657,23908.0,0.0,C1337062880,2731605.68,3311023.59
19,CASH_OUT,255764.89,C1617954726,25809.0,0.0,C1429874577,52793.57,308558.45
19,CASH_OUT,259444.89,C422574896,32492.0,0.0,C66940898,10533.43,269978.33
19,CASH_IN,395066.09,C706728464,13625.0,408691.09,C1234981873,303841.6,0.0
19,PAYMENT,13247.49,C839309597,2002.0,0.0,M1378596300,0.0,0.0
19,PAYMENT,4995.09,C876290754,14898.0,9902.91,M1625356551,0.0,0.0
19,TRANSFER,52725.2,C1688865335,1896.0,0.0,C366794197,20602.0,73327.2
19,CASH_IN,40952.33,C1805665979,10617.0,51569.33,C1028593601,321970.54,207732.43
19,TRANSFER,120963.87,C106976319,25241.0,0.0,C1386121846,0.0,120963.87
19,CASH_OUT,148045.46,C1630514485,33419.0,0.0,C503566559,0.0,148045.46
19,CASH_IN,197085.76,C1432418453,0.0,197085.76,C496964536,937689.11,740603.34
19,CASH_IN,210964.61,C1016920348,197085.76,408050.38,C470206661,562499.62,351535.01
19,CASH_IN,45545.45,C953783068,408050.38,453595.83,C1663600261,180665.32,135119.87
19,CASH_IN,151589.7,C604227383,453595.83,605185.53,C1250461309,169947.04,443450.52
19,CASH_IN,187513.09,C1995782002,605185.53,792698.61,C1020147977,7612575.49,7308655.04
19,CASH_IN,248795.04,C762999977,792698.61,1041493.66,C1416811668,355477.93,4596.78
19,CASH_IN,220687.19,C1498370921,1041493.66,1262180.84,C14437475,1643935.57,1423248.38
19,CASH_IN,271767.54,C1666125064,1262180.84,1533948.38,C1687624920,1016670.49,744902.95
19,CASH_IN,379983.29,C1021245620,1533948.38,1913931.67,C339552836,871597.67,491614.38
19,CASH_IN,152297.81,C1115626682,1913931.67,2066229.48,C1484141550,1056028.1,903730.29
19,CASH_IN,172389.52,C1627970439,2066229.48,2238619.0,C504043158,9938622.02,9766232.5
19,CASH_IN,97337.32,C2058661347,2238619.0,2335956.32,C1900812795,129860.68,32523.36
