step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
9,CASH_IN,77400.89,C1453081679,1148732.0,1226132.88,C1977614404,180069.25,102668.37
9,CASH_IN,292303.55,C1603786386,1226132.88,1518436.43,C1149080047,827732.85,545220.66
9,CASH_IN,267505.7,C1202124003,1518436.43,1785942.13,C1433050843,369337.32,386255.96
9,CASH_IN,190138.42,C1170798178,1785942.13,1976080.55,C1241261398,471935.8,193042.72
9,CASH_IN,329932.77,C1900182696,1976080.55,2306013.31,C1973561066,3054845.44,2372618.24
9,PAYMENT,32213.26,C276830036,61562.0,29348.74,M1618077771,0.0,0.0
9,PAYMENT,16012.76,C1644722625,29348.74,13335.98,M13495828,0.0,0.0
9,CASH_OUT,126844.71,C275211246,52526.0,0.0,C126351739,376287.89,597735.52
9,PAYMENT,16413.97,C2143023641,0.0,0.0,M1583106654,0.0,0.0
9,CASH_OUT,150987.27,C831435471,61096.0,0.0,C1502143342,586759.24,1180514.37
9,CASH_IN,38525.68,C442359555,418301.0,456826.68,C1467806809,0.0,0.0
9,CASH_OUT,38247.87,C987159915,456826.68,418578.81,C1487576229,305440.62,0.0
9,CASH_OUT,254075.07,C107245269,25921.0,0.0,C457880796,1223781.2,2875799.91
9,PAYMENT,14708.44,C1111010332,395519.0,380810.56,M921294495,0.0,0.0
9,PAYMENT,18424.51,C978876588,104606.0,86181.49,M535800820,0.0,0.0
9,PAYMENT,5132.36,C414231641,86181.49,81049.13,M1612041470,0.0,0.0
9,PAYMENT,40208.79,C426853704,99285.0,59076.21,M2065952153,0.0,0.0
9,TRANSFER,351822.23,C1726764224,14664.0,0.0,C1410669831,483826.71,416814.57
9,TRANSFER,2836970.59,C676337375,0.0,0.0,C803116137,2.419224219E7,2.924648927E7
9,PAYMENT,1648.57,C991452568,103913.0,102264.43,M1597186119,0.0,0.0
9,PAYMENT,2706.36,C1534928181,53767.0,51060.64,M1941124715,0.0,0.0
9,PAYMENT,18888.86,C171852056,3400.0,0.0,M1279883520,0.0,0.0
9,PAYMENT,732.39,C2117056817,20204.0,19471.61,M340117745,0.0,0.0
9,CASH_OUT,279418.75,C1812688352,19471.61,0.0,C1080993648,370307.88,877024.18
9,CASH_IN,28661.53,C1796048920,64922.0,93583.53,C883252426,0.0,309852.93
9,TRANSFER,1439584.34,C1751667321,102.0,0.0,C1799657969,3206886.75,7442122.29
9,PAYMENT,13967.02,C1389366725,0.0,0.0,M1694699026,0.0,0.0
9,PAYMENT,10845.17,C1648957410,0.0,0.0,M1209559624,0.0,0.0
9,CASH_OUT,105553.28,C443873451,10423.0,0.0,C1661029237,0.0,105553.28
9,PAYMENT,4875.17,C1744438889,0.0,0.0,M1302788979,0.0,0.0
9,PAYMENT,7434.54,C1181188773,99443.0,92008.46,M2079038306,0.0,0.0
9,CASH_OUT,150734.02,C1284838200,21689.0,0.0,C1830909320,1634.0,8403.52
9,CASH_IN,219308.22,C907154618,210389.0,429697.22,C1359673572,16166.67,59295.97
9,CASH_OUT,416539.94,C1276824183,63534.0,0.0,C26194093,19769.0,436308.94
9,CASH_OUT,254009.94,C1796044829,11828.0,0.0,C306551185,0.0,0.0
9,PAYMENT,10504.84,C258321047,0.0,0.0,M695523333,0.0,0.0
9,PAYMENT,14870.34,C866645550,0.0,0.0,M862629335,0.0,0.0
9,CASH_IN,180847.55,C293177407,35.0,180882.55,C1974298342,0.0,0.0
9,CASH_OUT,551724.78,C516083429,180882.55,0.0,C306206744,1.027846569E7,1.083019047E7
9,CASH_OUT,298395.87,C316169621,119718.0,0.0,C2058711491,0.0,298395.87
9,PAYMENT,490.82,C1958366732,78069.74,77578.92,M694094036,0.0,0.0
9,CASH_OUT,225993.61,C568479484,77578.92,0.0,C79708552,1218449.15,1446363.13
9,PAYMENT,21486.37,C1896258464,19136.0,0.0,M1466593698,0.0,0.0
9,PAYMENT,10338.73,C102947379,24681.0,14342.27,M889516453,0.0,0.0
9,CASH_OUT,138012.94,C1889187646,185.0,0.0,C639695157,250730.29,571124.89
9,CASH_IN,110463.47,C1962491886,852.57,111316.04,C1094528209,161322.45,277339.59
9,PAYMENT,33361.89,C1687851008,111316.04,77954.15,M1979829487,0.0,0.0
9,PAYMENT,5560.25,C1401398870,77954.15,72393.9,M1857877383,0.0,0.0
9,PAYMENT,13741.62,C1578525376,72393.9,58652.28,M638106457,0.0,0.0
9,PAYMENT,19704.71,C1213406424,58652.28,38947.57,M1095424152,0.0,0.0
9,PAYMENT,27178.82,C749183507,38947.57,11768.76,M1326843565,0.0,0.0
9,PAYMENT,16368.85,C536045131,11768.76,0.0,M149615413,0.0,0.0
9,PAYMENT,839.32,C424439553,0.0,0.0,M1720725995,0.0,0.0
9,PAYMENT,9333.45,C1658176076,3607.0,0.0,M1031403128,0.0,0.0
9,CASH_OUT,45415.45,C1203217073,327240.72,281825.27,C747464370,469000.16,410376.33
9,PAYMENT,14637.49,C542100677,281825.27,267187.78,M1824828706,0.0,0.0
9,PAYMENT,502.54,C519855348,14837.0,14334.46,M1680132016,0.0,0.0
9,CASH_OUT,359331.02,C978523669,31481.0,0.0,C1860513229,31109.29,390440.32
9,PAYMENT,15688.54,C1941377472,100759.0,85070.46,M265349310,0.0,0.0
9,PAYMENT,13246.47,C1292609459,15935.0,2688.53,M1875571641,0.0,0.0
9,CASH_OUT,213769.43,C616093329,246912.0,33142.57,C1163056956,13836.22,0.0
9,CASH_OUT,145480.22,C740646816,20768.0,0.0,C1448525331,13059.89,0.0
9,PAYMENT,4866.64,C1006850984,0.0,0.0,M74201258,0.0,0.0
9,PAYMENT,12381.4,C1719823080,0.0,0.0,M1616703943,0.0,0.0
9,TRANSFER,3373864.78,C1189372023,0.0,0.0,C716083600,7442777.75,1.081664254E7
9,PAYMENT,10064.54,C589871465,150647.0,140582.46,M1443386062,0.0,0.0
9,PAYMENT,5674.4,C1373455105,5728.0,53.6,M887060117,0.0,0.0
9,CASH_OUT,91780.97,C1390047894,107665.0,15884.03,C214493130,6665.0,21220.08
9,CASH_IN,98883.83,C1179698209,14768.0,113651.83,C1051790969,860.0,0.0
9,PAYMENT,1881.44,C2100183713,50305.0,48423.56,M839575631,0.0,0.0
9,CASH_OUT,135212.39,C868577882,110181.0,0.0,C2068615081,0.0,3018889.19
9,CASH_OUT,74692.67,C1937033679,47273.0,0.0,C54822654,0.0,124955.51
9,PAYMENT,32726.72,C2093000266,73121.0,40394.28,M426602765,0.0,0.0
9,CASH_OUT,262452.91,C19044312,40394.28,0.0,C380242442,393142.06,1264717.51
9,DEBIT,586.39,C1414335618,364.0,0.0,C722000586,30731.0,31317.39
9,PAYMENT,34761.76,C767955639,10881.0,0.0,M1607596827,0.0,0.0
9,PAYMENT,6193.04,C1255684974,0.0,0.0,M1984763819,0.0,0.0
9,CASH_OUT,320297.77,C1803804799,0.0,0.0,C464451704,1611620.15,1805758.37
9,PAYMENT,14624.96,C995809079,101380.0,86755.04,M810719353,0.0,0.0
9,PAYMENT,9330.44,C784081303,86755.04,77424.6,M1523104807,0.0,0.0
9,PAYMENT,6292.44,C935734054,77424.6,71132.15,M334753015,0.0,0.0
9,CASH_IN,123746.82,C1552734087,4107.0,127853.82,C1444407627,21994.0,0.0
9,TRANSFER,731939.89,C1127903669,22656.0,0.0,C1306274803,0.0,1539779.92
9,PAYMENT,11278.81,C1168371183,103280.0,92001.19,M1228617208,0.0,0.0
9,PAYMENT,18825.64,C1932653495,8143.0,0.0,M1670808509,0.0,0.0
9,CASH_OUT,515115.79,C964740789,57.0,0.0,C283471273,15735.18,411148.44
9,CASH_OUT,57199.89,C688169096,99560.0,42360.11,C1144968432,0.0,57199.89
9,CASH_OUT,104379.05,C1439973972,12411.0,0.0,C948005484,421616.88,525995.93
9,PAYMENT,4610.66,C34121784,0.0,0.0,M1031959458,0.0,0.0
9,CASH_OUT,242002.95,C831427706,40059.0,0.0,C1349792159,20729.0,0.0
9,CASH_IN,308791.97,C1186969341,114350.0,423141.97,C137840913,581014.49,272222.52
9,TRANSFER,2528205.18,C28413818,68516.0,0.0,C1544755390,29828.0,7717841.34
9,PAYMENT,9575.14,C796976013,0.0,0.0,M1793630019,0.0,0.0
9,CASH_IN,140852.06,C1373361341,126572.0,267424.06,C1799587714,121812.07,0.0
9,PAYMENT,15940.7,C1545362339,10944.0,0.0,M1948800806,0.0,0.0
9,CASH_IN,317079.77,C1519701095,238.0,317317.77,C1876351111,2819467.36,2907752.56
9,CASH_IN,226516.3,C1441109428,41043.0,267559.3,C1860564101,6312.1,0.0
9,PAYMENT,1491.54,C1796869608,429.0,0.0,M1572726474,0.0,0.0
9,CASH_IN,28492.74,C557252334,82283.0,110775.74,C480267345,0.0,3049635.97
9,PAYMENT,11720.51,C1485281097,37661.0,25940.49,M1674159356,0.0,0.0
9,TRANSFER,1716787.46,C1366332921,22271.0,0.0,C1084393672,8263.0,1725050.46
9,CASH_IN,276321.96,C1202180279,20641.0,296962.96,C1341616763,70697.0,386038.64
9,CASH_OUT,214265.58,C603863765,296962.96,82697.38,C1833467691,2133797.18,3141890.31
9,PAYMENT,25066.23,C222204946,107.0,0.0,M1479808785,0.0,0.0
9,CASH_OUT,50225.24,C560940744,0.0,0.0,C1682576062,371734.55,421959.79
9,CASH_OUT,35367.36,C1939204258,0.0,0.0,C404923931,40666.15,625436.65
9,PAYMENT,2209.94,C183663814,53.0,0.0,M1913028118,0.0,0.0
9,PAYMENT,16152.1,C696532888,0.0,0.0,M1971852018,0.0,0.0
9,CASH_IN,146273.18,C1820677321,72840.0,219113.18,C1907736157,0.0,0.0
9,PAYMENT,20901.14,C766669185,40889.0,19987.86,M633533264,0.0,0.0
9,PAYMENT,11155.28,C275278488,19987.86,8832.58,M1452099392,0.0,0.0
9,CASH_IN,310382.01,C1745685097,30266.0,340648.01,C220204350,17018.68,133681.59
9,CASH_OUT,47587.96,C1516715083,10220.0,0.0,C575335780,14610.22,62198.18
9,PAYMENT,33631.62,C159953205,0.0,0.0,M889405443,0.0,0.0
9,PAYMENT,13582.95,C903699080,0.0,0.0,M1455140124,0.0,0.0
9,PAYMENT,5021.74,C452378599,0.0,0.0,M903538658,0.0,0.0
9,CASH_OUT,267680.75,C1787622091,182.0,0.0,C366508618,0.0,298777.27
9,CASH_OUT,83965.35,C1641308619,0.0,0.0,C1725694877,100010.0,0.0
9,CASH_OUT,201969.37,C1316156305,100238.0,0.0,C1153015561,0.0,201969.37
9,CASH_OUT,38417.46,C745924682,475.0,0.0,C1740741346,40370.0,629836.74
9,CASH_OUT,315417.25,C560090533,11612.0,0.0,C1238707698,9138295.06,9453712.31
9,PAYMENT,12701.69,C1677376123,55438.0,42736.31,M986526702,0.0,0.0
9,PAYMENT,1214.16,C972667717,42736.31,41522.14,M172349114,0.0,0.0
9,PAYMENT,4327.28,C1012567275,11731.0,7403.72,M1868270285,0.0,0.0
9,PAYMENT,10509.89,C462170096,7403.72,0.0,M1071174205,0.0,0.0
9,PAYMENT,19787.96,C1468869881,372.0,0.0,M1689508135,0.0,0.0
9,CASH_OUT,114918.33,C511365606,1275.91,0.0,C171497818,120.0,204801.67
9,CASH_OUT,18406.13,C1732948270,0.0,0.0,C812305038,22650.0,41056.13
9,CASH_OUT,120586.68,C1495180250,0.0,0.0,C1281580764,262043.65,382630.33
9,CASH_OUT,185389.25,C589181759,20997.0,0.0,C2012581637,201344.49,0.0
9,PAYMENT,3215.32,C1805853531,0.0,0.0,M1506946240,0.0,0.0
9,PAYMENT,20442.99,C1971209299,49829.0,29386.01,M657131016,0.0,0.0
9,CASH_IN,35711.12,C1440763981,57207.0,92918.12,C1436393926,27099.0,1144133.7
9,PAYMENT,3487.83,C488428061,11052.0,7564.17,M449265969,0.0,0.0
9,CASH_IN,133382.06,C1696800551,65168.0,198550.06,C390113200,0.0,0.0
9,TRANSFER,2057598.99,C848714230,18287.0,0.0,C1474409352,303292.09,2360891.07
9,CASH_IN,11236.86,C1231153539,25088.0,36324.86,C1316471336,21614.0,10377.14
9,PAYMENT,23419.86,C1771038551,40172.0,16752.14,M346560358,0.0,0.0
9,PAYMENT,18220.9,C342996460,16752.14,0.0,M1377463056,0.0,0.0
9,CASH_OUT,365594.37,C1153010523,33219.0,0.0,C665576141,1.508154339E7,1.570810454E7
9,CASH_IN,245248.82,C276739981,104854.0,350102.82,C490771391,23733.0,0.0
9,PAYMENT,23849.22,C154775227,350102.82,326253.6,M150603367,0.0,0.0
9,PAYMENT,6961.45,C9545584,326253.6,319292.15,M1698085424,0.0,0.0
9,PAYMENT,31982.01,C566135899,319292.15,287310.14,M2033151797,0.0,0.0
9,PAYMENT,10705.83,C1946746183,287310.14,276604.31,M608120524,0.0,0.0
9,PAYMENT,11612.65,C1907798596,276604.31,264991.66,M1935818112,0.0,0.0
9,PAYMENT,19644.51,C1085477998,264991.66,245347.16,M497490938,0.0,0.0
9,PAYMENT,38286.02,C1506258584,245347.16,207061.14,M992679453,0.0,0.0
9,PAYMENT,7788.55,C1675847026,207061.14,199272.59,M1186908735,0.0,0.0
9,PAYMENT,4859.92,C577310494,199272.59,194412.67,M1100054192,0.0,0.0
9,PAYMENT,12446.67,C966875909,194412.67,181966.0,M159285564,0.0,0.0
9,PAYMENT,20108.14,C1669689074,181966.0,161857.87,M699132108,0.0,0.0
9,PAYMENT,5718.72,C451016591,161857.87,156139.14,M1735127694,0.0,0.0
9,PAYMENT,6773.03,C793899631,156139.14,149366.11,M1498055361,0.0,0.0
9,PAYMENT,7298.42,C1283611624,149366.11,142067.69,M1950695284,0.0,0.0
9,PAYMENT,2537.48,C1420257561,142067.69,139530.21,M1509336518,0.0,0.0
9,PAYMENT,20605.14,C125171723,139530.21,118925.07,M1511446798,0.0,0.0
9,PAYMENT,4296.84,C890670324,118925.07,114628.23,M1503840005,0.0,0.0
9,PAYMENT,10589.48,C1908398490,114628.23,104038.75,M487436298,0.0,0.0
9,PAYMENT,9140.13,C486407795,104038.75,94898.62,M1395165190,0.0,0.0
9,PAYMENT,3361.44,C1549072624,94898.62,91537.18,M740925072,0.0,0.0
9,PAYMENT,9318.32,C1607787264,91537.18,82218.86,M1219180612,0.0,0.0
9,PAYMENT,16649.34,C868473561,82218.86,65569.53,M1409158959,0.0,0.0
9,PAYMENT,10567.94,C734669491,65569.53,55001.59,M984764054,0.0,0.0
9,PAYMENT,56722.62,C386555403,55001.59,0.0,M875474098,0.0,0.0
9,PAYMENT,27975.18,C1313576758,11591.0,0.0,M1722132119,0.0,0.0
9,PAYMENT,9308.88,C588928590,0.0,0.0,M1653613987,0.0,0.0
9,PAYMENT,4351.26,C1886448864,6415.0,2063.74,M1001028967,0.0,0.0
9,CASH_IN,199957.49,C1257497722,27124.0,227081.49,C998875386,802447.19,730824.18
9,PAYMENT,19813.35,C690843066,154.0,0.0,M1582142355,0.0,0.0
9,PAYMENT,15932.05,C920951928,0.0,0.0,M1675718378,0.0,0.0
9,CASH_IN,407271.52,C568565649,11642.0,418913.52,C1870347515,153024.34,0.0
9,PAYMENT,29061.1,C318783797,418913.52,389852.42,M26548337,0.0,0.0
9,CASH_OUT,17119.1,C1768661143,69858.0,52738.9,C1980683755,891.0,18010.1
9,CASH_IN,122882.59,C1414116668,37055.0,159937.59,C862141680,48119.64,0.0
9,CASH_OUT,140874.57,C1162956649,159937.59,19063.02,C1245689449,2176999.3,2460346.92
9,CASH_OUT,37509.48,C1814991138,19063.02,0.0,C2100440237,835171.69,872681.17
9,TRANSFER,163595.36,C1492515624,12279.0,0.0,C1004962268,161055.0,571141.02
9,CASH_OUT,241232.23,C1099711839,21199.0,0.0,C232933235,142.0,236488.82
9,PAYMENT,30.77,C250179584,39418.0,39387.23,M383141758,0.0,0.0
9,PAYMENT,42353.11,C1628295735,11120.0,0.0,M1107875316,0.0,0.0
9,PAYMENT,2400.72,C128238789,59539.0,57138.28,M602771192,0.0,0.0
9,PAYMENT,10720.57,C754875608,84773.0,74052.43,M677231558,0.0,0.0
9,PAYMENT,9777.48,C159301860,10722.0,944.52,M1185617277,0.0,0.0
9,CASH_OUT,141635.15,C434944460,63722.0,0.0,C326861321,20117.0,289739.45
9,CASH_OUT,279009.28,C1546302140,31057.0,0.0,C467292272,38635.0,82909.29
9,PAYMENT,6754.52,C598483005,20456.0,13701.48,M1035127240,0.0,0.0
9,PAYMENT,15459.34,C1105995115,199288.0,183828.66,M1213911224,0.0,0.0
9,CASH_IN,179646.98,C171289670,22900.0,202546.98,C1078623329,0.0,0.0
9,CASH_IN,415919.13,C568514625,5819.0,421738.13,C1742506664,118593.07,0.0
9,CASH_OUT,45068.05,C25519723,12694.0,0.0,C1701519711,0.0,45068.05
9,PAYMENT,697.64,C524597747,20989.0,20291.36,M951345601,0.0,0.0
9,PAYMENT,29516.2,C262379078,19394.0,0.0,M633282535,0.0,0.0
9,CASH_OUT,91846.22,C529441154,6021.0,0.0,C1249547869,28980.03,120826.25
9,CASH_IN,150840.83,C78606811,22548.0,173388.83,C812429472,8275.31,0.0
9,CASH_OUT,208882.91,C397268654,10804.0,0.0,C2087268437,192.0,209074.91
9,TRANSFER,1382467.78,C1253090203,101.0,0.0,C1638345617,0.0,2043512.68
9,CASH_IN,373865.78,C542673406,7054.0,380919.78,C589884531,0.0,0.0
9,CASH_OUT,267123.58,C1602622855,49446.0,0.0,C827432438,7251.0,542667.38
9,PAYMENT,16864.74,C644325503,0.0,0.0,M1770283859,0.0,0.0
9,PAYMENT,8299.56,C234295524,0.0,0.0,M1655834352,0.0,0.0
9,CASH_OUT,147882.49,C2035099265,1183.0,0.0,C1255024717,1.847112401E7,1.880338154E7
9,CASH_IN,133748.24,C857295872,18841.0,152589.24,C529622292,192086.0,1020011.12
9,CASH_OUT,101733.03,C106699447,501690.0,399956.97,C1660926430,0.0,101733.03
9,PAYMENT,7357.49,C1957366026,26694.0,19336.51,M1690452016,0.0,0.0
9,CASH_OUT,128935.2,C499280356,854.0,0.0,C1094528209,50858.98,277339.59
9,PAYMENT,25809.61,C2066567497,19517.0,0.0,M1466102911,0.0,0.0
9,PAYMENT,9833.36,C559414627,0.0,0.0,M794045924,0.0,0.0
9,PAYMENT,2267.59,C1046648414,0.0,0.0,M2128825569,0.0,0.0
9,PAYMENT,5207.38,C1614875323,0.0,0.0,M1861492826,0.0,0.0
9,PAYMENT,43201.7,C1150196668,0.0,0.0,M552485768,0.0,0.0
9,PAYMENT,8592.14,C1209172476,0.0,0.0,M120299092,0.0,0.0
9,PAYMENT,13411.06,C935900790,0.0,0.0,M1701335300,0.0,0.0
9,PAYMENT,5866.07,C959000884,0.0,0.0,M1655423355,0.0,0.0
9,PAYMENT,14840.92,C270704734,0.0,0.0,M929379119,0.0,0.0
9,TRANSFER,1708906.58,C1194660966,31831.0,0.0,C67478378,62667.0,1191524.63
9,CASH_OUT,541252.13,C2066327010,0.0,0.0,C1695946783,1674197.23,3054890.32
9,CASH_OUT,172561.36,C2114767497,0.0,0.0,C597190999,252426.44,1207910.13
9,CASH_IN,246666.58,C1617846828,45.0,246711.58,C1114260225,29557.88,0.0
9,CASH_OUT,210857.48,C253221987,49865.0,0.0,C570224363,2214.0,213071.48
9,PAYMENT,3207.54,C967278294,87908.0,84700.46,M560440297,0.0,0.0
9,CASH_OUT,141192.05,C839633643,280458.96,139266.92,C1820688445,27088.07,168280.12
9,PAYMENT,28974.71,C63892493,139266.92,110292.2,M27091820,0.0,0.0
9,CASH_IN,121968.06,C494526557,21320.0,143288.06,C873852158,877894.09,660476.37
9,CASH_OUT,109771.73,C1909009803,143288.06,33516.33,C593210287,2438474.79,2598076.14
9,CASH_IN,114842.36,C93526331,167093.0,281935.36,C2129363257,0.0,0.0
9,CASH_OUT,140150.76,C1870634214,281935.36,141784.6,C1640747200,807206.65,864655.32
9,CASH_OUT,166107.22,C1037492828,141784.6,0.0,C679235222,4850161.45,6297525.12
9,CASH_IN,309113.96,C97199384,52628.0,361741.96,C987707869,37615.0,0.0
9,TRANSFER,1185762.74,C403488347,361741.96,0.0,C2122668216,1723724.35,2899900.18
9,PAYMENT,3301.76,C185047312,6550.0,3248.24,M29974062,0.0,0.0
9,PAYMENT,23629.02,C1568037098,30170.0,6540.98,M544590713,0.0,0.0
9,CASH_IN,358532.24,C395118974,628264.41,986796.65,C184387403,11747.0,193612.84
9,CASH_OUT,220664.4,C1560153487,986796.65,766132.25,C1196307684,1472195.98,1925667.34
9,CASH_OUT,293118.52,C866168818,766132.25,473013.73,C1599334040,1010513.82,1712613.45
9,PAYMENT,9513.1,C1031832828,19184.0,9670.9,M1119468747,0.0,0.0
9,CASH_IN,83596.91,C1845969766,21279.0,104875.91,C1472006972,0.0,0.0
9,TRANSFER,1403757.92,C1492041323,33104.0,0.0,C17441754,0.0,2230133.51
9,CASH_OUT,205330.86,C1634756334,486.0,0.0,C1721214070,293905.79,391273.06
9,CASH_OUT,405862.32,C1847640559,102980.0,0.0,C444613285,2070969.6,2476831.92
9,CASH_OUT,246889.87,C988328766,0.0,0.0,C465499079,1.014249845E7,1.038938832E7
9,CASH_IN,126159.54,C391663598,4063.0,130222.54,C464451704,1931917.91,1805758.37
9,PAYMENT,16255.97,C1971129597,7012.0,0.0,M498762756,0.0,0.0
9,PAYMENT,4526.25,C1656010190,0.0,0.0,M935764297,0.0,0.0
9,CASH_IN,685634.16,C717314472,10280.0,695914.16,C1526401615,1323226.07,1251917.23
9,CASH_OUT,400066.06,C1670537808,10998.0,0.0,C1499383906,412763.55,1056392.49
9,CASH_OUT,203449.65,C609198377,317.0,0.0,C670342028,20427.0,223876.65
9,PAYMENT,16647.44,C646021120,49868.0,33220.56,M112038241,0.0,0.0
9,PAYMENT,7670.37,C1985868550,11630.0,3959.63,M792875533,0.0,0.0
9,CASH_OUT,94633.73,C99178085,70916.0,0.0,C964931693,0.0,94633.73
9,CASH_IN,189027.05,C1873144096,21948.0,210975.05,C1427398085,102856.38,0.0
9,CASH_OUT,313891.14,C1996087825,516.0,0.0,C804372771,15304.08,686438.76
9,PAYMENT,32292.02,C1259738361,951977.38,919685.36,M67316096,0.0,0.0
9,PAYMENT,9872.22,C1152335049,919685.36,909813.14,M2105517863,0.0,0.0
9,PAYMENT,11319.15,C112580013,909813.14,898493.99,M459776978,0.0,0.0
9,CASH_OUT,222083.63,C647208195,15083.0,0.0,C1878704627,112429.72,715136.58
9,PAYMENT,3657.35,C651513961,0.0,0.0,M249946531,0.0,0.0
9,CASH_OUT,157151.45,C683326110,176.0,0.0,C1319869164,0.0,157151.45
9,CASH_OUT,164404.32,C318460175,10085.0,0.0,C605440398,0.0,164404.32
9,PAYMENT,15198.77,C513871137,108849.0,93650.23,M1072172975,0.0,0.0
9,PAYMENT,3542.55,C1123757190,4307.0,764.45,M180387583,0.0,0.0
9,PAYMENT,14057.92,C480162435,764.45,0.0,M1668563912,0.0,0.0
9,CASH_OUT,118716.07,C2020662332,12293.0,0.0,C698068969,90648.0,341333.92
9,CASH_OUT,113243.66,C1900962379,69485.0,0.0,C58642425,416385.82,137514.5
9,CASH_IN,229750.0,C405654603,65.0,229815.0,C1313685064,0.0,0.0
9,PAYMENT,27088.79,C1493608069,10899.0,0.0,M661192869,0.0,0.0
9,CASH_OUT,153350.36,C624390713,5054.0,0.0,C1286783796,14773.0,168123.36
9,CASH_IN,91618.84,C1393474880,51685.0,143303.84,C2073764942,3130501.28,3038882.44
9,CASH_OUT,176052.57,C1062214442,229639.16,53586.59,C1648309726,25655.0,298089.03
9,PAYMENT,13335.15,C1356023885,53586.59,40251.43,M1315659476,0.0,0.0
9,PAYMENT,20590.9,C1747521252,10069.0,0.0,M1470091648,0.0,0.0
9,PAYMENT,14275.67,C499415582,0.0,0.0,M156048012,0.0,0.0
9,CASH_OUT,309767.12,C699624303,5165.0,0.0,C1327114391,493994.55,510131.73
9,PAYMENT,4868.35,C9026568,100184.67,95316.32,M1050882701,0.0,0.0
9,CASH_OUT,123527.36,C1599850159,95316.32,0.0,C1001367899,129782.95,598035.38
9,CASH_OUT,206695.87,C1837180472,14511.0,0.0,C476433594,949.0,235843.86
9,CASH_OUT,461555.72,C539340412,211779.85,0.0,C370428315,152859.83,624997.97
9,CASH_OUT,295589.23,C129353647,0.0,0.0,C837588739,1129638.94,1425228.17
9,CASH_OUT,337690.95,C114952008,629.0,0.0,C673237234,1111878.31,1945901.36
9,CASH_IN,224310.27,C1653489997,168264.27,392574.54,C579551760,186862.28,0.0
9,PAYMENT,23254.25,C1876251950,392574.54,369320.29,M1182035908,0.0,0.0
9,CASH_OUT,127396.85,C281198597,30561.0,0.0,C773765215,33933.48,78973.8
9,CASH_OUT,32949.79,C5664633,49523.0,16573.21,C1269283129,1088381.66,3414034.59
9,PAYMENT,8592.06,C1173304952,11363.0,2770.94,M536898382,0.0,0.0
9,PAYMENT,8400.14,C650397091,52347.0,43946.86,M358271909,0.0,0.0
9,PAYMENT,16493.43,C700085120,39704.0,23210.57,M180565986,0.0,0.0
9,PAYMENT,24354.85,C237929028,72679.0,48324.15,M1298819015,0.0,0.0
9,PAYMENT,22595.55,C934689689,690.0,0.0,M618231466,0.0,0.0
9,CASH_OUT,193099.18,C1587543255,11524.0,0.0,C1274549499,0.0,193099.18
9,TRANSFER,1928390.99,C1087761564,15539.0,0.0,C803116137,2.702921278E7,2.924648927E7
9,CASH_IN,83146.82,C1186557420,888280.0,971426.82,C1959355851,138490.0,55343.18
9,PAYMENT,8935.14,C700071863,971426.82,962491.68,M149034771,0.0,0.0
9,PAYMENT,20631.56,C1732033439,962491.68,941860.12,M1793555609,0.0,0.0
9,PAYMENT,22469.02,C316187125,941860.12,919391.1,M169502258,0.0,0.0
9,PAYMENT,41329.34,C150521005,919391.1,878061.75,M1495954079,0.0,0.0
9,PAYMENT,4753.19,C246069062,878061.75,873308.56,M1465416535,0.0,0.0
9,PAYMENT,14418.81,C424345789,873308.56,858889.75,M327100289,0.0,0.0
9,PAYMENT,11527.74,C1219801647,858889.75,847362.01,M1554180781,0.0,0.0
9,PAYMENT,35388.62,C489506668,847362.01,811973.39,M2005153895,0.0,0.0
9,PAYMENT,20246.27,C449632626,811973.39,791727.13,M1366339332,0.0,0.0
9,PAYMENT,19222.71,C647074913,791727.13,772504.42,M1887487956,0.0,0.0
9,PAYMENT,15154.44,C217815039,772504.42,757349.98,M1478951403,0.0,0.0
9,PAYMENT,232.68,C1916773394,757349.98,757117.3,M74937318,0.0,0.0
9,PAYMENT,8772.76,C1415792888,757117.3,748344.53,M875242438,0.0,0.0
9,PAYMENT,3672.08,C1002118757,748344.53,744672.45,M74232503,0.0,0.0
9,PAYMENT,10951.25,C1250303562,744672.45,733721.19,M660480463,0.0,0.0
9,PAYMENT,6422.27,C1156930423,733721.19,727298.92,M627945556,0.0,0.0
9,PAYMENT,7222.7,C1608752893,727298.92,720076.22,M157654167,0.0,0.0
9,PAYMENT,2964.9,C1730494511,720076.22,717111.33,M788702095,0.0,0.0
9,PAYMENT,12165.99,C1817560292,99539.0,87373.01,M1232170205,0.0,0.0
9,CASH_IN,167726.5,C77097444,34938.0,202664.5,C1988152146,0.0,0.0
9,CASH_OUT,510683.6,C1052552227,405914.0,0.0,C374740213,0.0,556792.62
9,PAYMENT,343.08,C2081177076,22327.0,21983.92,M1046065452,0.0,0.0
9,PAYMENT,6873.7,C2034841674,2641.0,0.0,M575626996,0.0,0.0
9,PAYMENT,10964.95,C1060189396,0.0,0.0,M1284649679,0.0,0.0
9,PAYMENT,2676.0,C2083117183,28499.0,25823.0,M608801264,0.0,0.0
9,PAYMENT,9579.27,C308839993,52688.0,43108.73,M1337051889,0.0,0.0
9,CASH_OUT,215456.69,C2104039768,93500.0,0.0,C990053853,21313.94,776196.15
