step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
120,CASH_OUT,131267.31,C1546039192,5661.0,0.0,C842211275,0.0,131267.31
120,TRANSFER,453483.41,C666428277,22169.0,0.0,C1151991428,0.0,453483.41
120,PAYMENT,14006.05,C1242583982,10311.0,0.0,M813818978,0.0,0.0
120,PAYMENT,9526.87,C1504888709,177.0,0.0,M963720333,0.0,0.0
120,PAYMENT,1561.14,C1899269422,31381.0,29819.86,M1311364510,0.0,0.0
120,TRANSFER,309719.38,C32025905,24314.0,0.0,C1096820551,401341.43,711060.81
120,TRANSFER,268196.4,C822949085,149822.0,0.0,C344245633,128751.94,396948.34
120,PAYMENT,11825.67,C1686471215,10941.0,0.0,M1686121988,0.0,0.0
120,PAYMENT,11447.69,C549820032,61643.0,50195.31,M2025252249,0.0,0.0
120,CASH_OUT,237053.46,C812291162,50195.31,0.0,C2087174411,883292.04,1120345.5
120,PAYMENT,14812.31,C1434418269,10011.0,0.0,M1493340644,0.0,0.0
120,PAYMENT,687.49,C383200624,1047.0,359.51,M1929094068,0.0,0.0
120,PAYMENT,10727.82,C1556657186,359.51,0.0,M285770734,0.0,0.0
120,PAYMENT,24496.49,C1041993746,0.0,0.0,M299000422,0.0,0.0
120,PAYMENT,5210.26,C144883162,11221.0,6010.74,M1574979795,0.0,0.0
120,PAYMENT,11083.67,C1058654333,60355.0,49271.33,M1037716650,0.0,0.0
120,CASH_OUT,110056.89,C537623206,49271.33,0.0,C1954234652,1024317.42,1134374.32
120,DEBIT,2456.47,C2138179748,14573.0,12116.53,C1794170438,10754.88,13211.35
120,PAYMENT,8431.58,C240741655,14839.0,6407.42,M1636425578,0.0,0.0
120,PAYMENT,3468.86,C439113655,5068.0,1599.14,M1970559870,0.0,0.0
120,PAYMENT,2695.08,C805347602,11089.0,8393.92,M534596343,0.0,0.0
120,PAYMENT,10303.24,C1739863892,8085.0,0.0,M810299255,0.0,0.0
120,CASH_OUT,180682.84,C99680349,0.0,0.0,C1048483492,1601291.17,1781974.01
120,CASH_OUT,37291.97,C1888385254,0.0,0.0,C793858609,3655591.88,3692883.85
120,CASH_OUT,56898.45,C919011124,0.0,0.0,C1943216912,2776242.59,2833141.04
120,CASH_OUT,66465.2,C1730169100,0.0,0.0,C1312090962,171380.06,237845.26
120,CASH_OUT,264837.82,C1784569437,0.0,0.0,C857570441,349714.36,614552.19
120,CASH_OUT,236295.66,C1771324088,0.0,0.0,C961840409,647180.54,883476.2
120,CASH_OUT,197022.52,C1747595233,0.0,0.0,C1373467808,6978735.02,7175757.54
120,CASH_OUT,268733.61,C220689345,0.0,0.0,C2041448570,6030315.91,6299049.53
120,PAYMENT,1788.85,C361986190,159478.0,157689.15,M1591306502,0.0,0.0
120,PAYMENT,3897.77,C1731530779,11996.0,8098.23,M1362808391,0.0,0.0
120,PAYMENT,14084.39,C1600363494,3991.0,0.0,M1248286805,0.0,0.0
120,PAYMENT,5.13,C94190794,0.0,0.0,M38965960,0.0,0.0
120,PAYMENT,4725.74,C1101891023,21960.0,17234.26,M838391903,0.0,0.0
120,PAYMENT,557.56,C1575999942,12981.0,12423.44,M1270731873,0.0,0.0
120,CASH_OUT,134202.11,C1712562980,12423.44,0.0,C1544236481,182726.88,316928.99
120,PAYMENT,5886.62,C291419545,197.0,0.0,M853311389,0.0,0.0
120,PAYMENT,787.4,C392670075,0.0,0.0,M1821777968,0.0,0.0
120,PAYMENT,10027.4,C142651974,219.0,0.0,M1508967516,0.0,0.0
120,PAYMENT,1173.85,C1944535146,299640.0,298466.15,M774732166,0.0,0.0
120,PAYMENT,2141.96,C590539911,101226.0,99084.04,M1915805529,0.0,0.0
120,CASH_IN,206760.81,C1000158565,137812.0,344572.81,C551636231,0.0,0.0
120,DEBIT,10958.12,C2117700313,20258.0,9299.88,C764212191,493643.92,504602.03
120,CASH_OUT,145259.18,C1255872333,9299.88,0.0,C43968489,1566855.74,1712114.92
120,TRANSFER,377368.59,C1046856536,28824.0,0.0,C1677139990,1208068.83,1585437.42
120,TRANSFER,2234426.67,C1812066284,0.0,0.0,C472399389,4453699.75,6688126.42
120,TRANSFER,634345.1,C1583140855,0.0,0.0,C1394839703,1445668.25,2080013.35
120,TRANSFER,379101.83,C1286593038,0.0,0.0,C1995081400,747737.9,1126839.73
120,TRANSFER,884413.43,C1556135872,0.0,0.0,C2083117811,4285767.5,5170180.93
120,TRANSFER,1447368.57,C1071469883,0.0,0.0,C1318038292,4951783.46,6399152.04
120,TRANSFER,338441.22,C122033728,0.0,0.0,C1826575678,1002490.82,1340932.05
120,TRANSFER,521594.08,C898351884,0.0,0.0,C1222696887,2884475.68,3406069.77
120,TRANSFER,158659.25,C1819038914,0.0,0.0,C1377201250,294584.53,453243.78
120,TRANSFER,1190787.42,C961388793,0.0,0.0,C869500225,2003367.4,3194154.82
120,TRANSFER,346815.15,C244204934,0.0,0.0,C1868292922,1711353.78,2058168.92
120,TRANSFER,1384532.3,C1710650616,0.0,0.0,C220771491,1833895.89,3218428.19
120,TRANSFER,1397176.4,C1798497984,0.0,0.0,C1995399893,4744651.72,6141828.12
120,TRANSFER,988718.61,C1059903799,0.0,0.0,C1694144828,1910978.53,2899697.13
120,PAYMENT,12633.85,C1139939617,79914.0,67280.15,M368436243,0.0,0.0
120,PAYMENT,2194.11,C1770853515,62359.0,60164.89,M816942572,0.0,0.0
120,PAYMENT,14779.96,C1675207114,45611.0,30831.04,M1496712414,0.0,0.0
120,PAYMENT,8493.42,C1486776895,3508.0,0.0,M1694253613,0.0,0.0
120,PAYMENT,2266.9,C1250257033,144204.0,141937.1,M595367411,0.0,0.0
120,PAYMENT,11913.81,C144231473,141937.1,130023.29,M250808869,0.0,0.0
120,PAYMENT,37.74,C1876163154,33178.0,33140.26,M684140886,0.0,0.0
120,PAYMENT,1250.42,C1727037755,23292.0,22041.58,M1883508194,0.0,0.0
120,CASH_IN,204966.08,C11888850,5032.0,209998.08,C608297568,925923.69,720957.62
120,PAYMENT,6838.56,C296315915,19860.0,13021.44,M1941098076,0.0,0.0
120,PAYMENT,4226.09,C600434389,172424.0,168197.91,M135395718,0.0,0.0
120,DEBIT,2005.79,C1384256955,49798.0,47792.21,C1883839983,870279.31,872285.1
120,DEBIT,8045.69,C925360537,103370.0,95324.31,C693542280,165665.71,173711.4
120,PAYMENT,1800.18,C1530152678,65885.0,64084.82,M1559124431,0.0,0.0
120,PAYMENT,287.5,C503558180,64084.82,63797.32,M379625812,0.0,0.0
120,PAYMENT,6475.64,C1868224016,56444.0,49968.36,M1096075797,0.0,0.0
120,PAYMENT,4777.58,C1112916107,17790.0,13012.42,M1374446484,0.0,0.0
120,PAYMENT,1867.0,C1749013999,11180.0,9313.0,M257736351,0.0,0.0
120,PAYMENT,2795.56,C1675720295,9313.0,6517.43,M1361271116,0.0,0.0
120,PAYMENT,37232.77,C1193639466,6517.43,0.0,M761763863,0.0,0.0
120,PAYMENT,1928.38,C1172148626,31410.0,29481.62,M251611484,0.0,0.0
120,PAYMENT,1823.52,C1648861831,319876.0,318052.48,M1936800248,0.0,0.0
120,DEBIT,8342.12,C1518954245,6086.0,0.0,C180034671,272090.99,280433.11
120,CASH_IN,82997.29,C776495265,0.0,82997.29,C1265433817,94795.2,11797.91
120,CASH_IN,93573.96,C1908718709,82997.29,176571.25,C1756072738,1056440.42,962866.46
120,CASH_IN,364189.09,C193000780,176571.25,540760.33,C1274112516,509055.63,144866.54
120,CASH_IN,253992.16,C446700150,540760.33,794752.49,C2079733398,1139170.76,885178.61
120,CASH_IN,118211.5,C1996504299,794752.49,912963.99,C1242305125,1.059930493E7,1.048109343E7
120,CASH_IN,132235.44,C594743658,912963.99,1045199.44,C999812600,142312.36,10076.92
120,CASH_IN,115502.29,C802536157,1045199.44,1160701.72,C1261031890,7489659.32,7374157.03
120,CASH_IN,387058.68,C901539579,1160701.72,1547760.41,C628819878,796848.46,409789.78
120,CASH_IN,45014.44,C1135469507,1547760.41,1592774.85,C381534877,239868.7,194854.26
120,CASH_IN,215367.33,C2020491933,1592774.85,1808142.18,C1090435445,843026.66,627659.33
120,CASH_IN,440678.77,C2062486559,1808142.18,2248820.95,C282676377,1273968.95,833290.18
120,CASH_IN,119659.84,C749876743,2248820.95,2368480.78,C89237682,3375341.13,3255681.29
120,CASH_IN,137690.43,C11365289,2368480.78,2506171.22,C2077356385,300036.54,162346.11
120,CASH_IN,95301.17,C173915019,2506171.22,2601472.39,C1930765902,4797526.72,4702225.54
120,CASH_IN,11189.09,C147902763,2601472.39,2612661.48,C453898501,5485502.4,5474313.31
120,CASH_IN,236213.27,C904907832,2612661.48,2848874.76,C1278442884,396269.65,160056.37
120,CASH_IN,225263.43,C1584662799,2848874.76,3074138.18,C12810170,316196.37,90932.94
120,CASH_IN,133463.4,C965898409,3074138.18,3207601.58,C1711443371,639616.93,506153.53
120,CASH_IN,238235.82,C935704377,3207601.58,3445837.4,C1373764209,254162.5,15926.68
120,CASH_IN,118878.09,C2088772597,3445837.4,3564715.49,C577585418,5855207.33,5736329.24
120,CASH_IN,243346.06,C46293275,3564715.49,3808061.55,C334170770,287850.27,44504.2
120,CASH_IN,346179.03,C687820498,3808061.55,4154240.58,C815114022,2795148.73,2448969.7
120,CASH_IN,142403.17,C840517771,4154240.58,4296643.75,C797425053,760764.3,618361.14
120,CASH_IN,219654.32,C1341868726,4296643.75,4516298.07,C1515223484,354051.4,134397.07
120,CASH_IN,140953.45,C1579163883,4516298.07,4657251.52,C690195469,856393.45,715440.0
120,CASH_IN,84063.4,C209415203,4657251.52,4741314.92,C1160708664,2292165.51,2208102.11
120,CASH_IN,572247.46,C1952325687,4741314.92,5313562.38,C189095945,2507096.24,1934848.78
120,CASH_IN,175287.88,C1642429168,5313562.38,5488850.26,C869170075,588718.61,413430.73
120,CASH_IN,3532.03,C1042098527,5488850.26,5492382.29,C1990840888,6309.58,2777.55
120,CASH_IN,50952.84,C1775259851,5492382.29,5543335.13,C1575606156,161544.4,110591.56
120,CASH_IN,109548.61,C1812634206,5543335.13,5652883.73,C2082365699,795639.71,686091.1
120,CASH_IN,21847.1,C645025749,5652883.73,5674730.83,C394297181,3263381.55,3241534.45
120,CASH_IN,132188.6,C1903353237,5674730.83,5806919.43,C416109856,553704.08,421515.48
120,CASH_IN,92815.59,C449813880,5806919.43,5899735.02,C2137947761,507580.45,414764.86
120,CASH_IN,34685.69,C581905429,5899735.02,5934420.71,C267810481,446407.85,411722.16
120,CASH_IN,33213.69,C379048818,5934420.71,5967634.39,C487055947,1059302.09,1026088.41
120,CASH_IN,714331.92,C1903045184,5967634.39,6681966.31,C1052951038,4030224.17,3315892.25
120,CASH_IN,177835.86,C388779336,6681966.31,6859802.17,C1758914292,1446616.46,1268780.6
120,CASH_IN,293766.0,C1278743612,6859802.17,7153568.18,C1488651320,369177.14,75411.13
120,CASH_IN,20556.64,C1679577738,7153568.18,7174124.82,C1925852722,795553.16,774996.51
120,CASH_IN,197850.08,C1688225891,7174124.82,7371974.89,C1739910401,1216348.53,1018498.46
120,CASH_IN,56719.47,C286465970,7371974.89,7428694.36,C758334343,771918.11,715198.64
120,CASH_IN,148110.4,C486961240,7428694.36,7576804.76,C869659229,160531.12,12420.72
120,CASH_IN,64534.38,C453568880,7576804.76,7641339.14,C1188993827,228650.42,164116.05
120,CASH_IN,470648.65,C2098026786,7641339.14,8111987.8,C2127109231,3187614.69,2716966.03
120,CASH_IN,89836.57,C1953114046,8111987.8,8201824.36,C1930650140,1789724.48,1699887.91
120,CASH_IN,23054.5,C1514151387,8201824.36,8224878.87,C1534864622,167945.01,144890.5
120,CASH_IN,88865.13,C106900618,8224878.87,8313744.0,C1536728605,410769.47,321904.33
120,CASH_IN,231733.37,C286044458,8313744.0,8545477.37,C610414769,471049.53,239316.16
120,CASH_IN,36925.98,C880685922,8545477.37,8582403.35,C1025659824,1269224.19,1232298.21
120,CASH_IN,101251.54,C1846173427,8582403.35,8683654.88,C1964738933,2881275.69,2780024.15
120,CASH_IN,153056.83,C290325700,8683654.88,8836711.72,C1481193175,1142530.91,989474.07
120,CASH_IN,221288.4,C1707045414,8836711.72,9058000.11,C1627377482,599207.98,0.0
120,CASH_IN,14310.08,C547334352,9058000.11,9072310.19,C1931084535,9241705.51,9227395.43
120,CASH_IN,237983.53,C484349942,9072310.19,9310293.72,C1198620089,483589.75,245606.22
120,CASH_IN,97810.1,C2102904973,9310293.72,9408103.82,C576888107,170571.63,72761.53
120,CASH_IN,6755.9,C1667738435,9408103.82,9414859.72,C1886256682,1185296.12,1178540.23
120,CASH_IN,123741.03,C1046697687,9414859.72,9538600.75,C1757818214,636341.62,512600.58
120,TRANSFER,686103.35,C1449789386,2285.0,0.0,C990514727,289538.6,975641.95
120,PAYMENT,10507.97,C364555818,51097.0,40589.03,M1272521325,0.0,0.0
120,PAYMENT,16133.57,C1873285167,1172.0,0.0,M1769606727,0.0,0.0
120,DEBIT,4054.49,C695285436,52080.0,48025.51,C804533723,775901.63,779956.12
120,CASH_OUT,43188.38,C725197749,48025.51,4837.13,C1332024685,5894577.11,5937765.48
120,PAYMENT,5819.64,C79685525,113.0,0.0,M1024379251,0.0,0.0
120,PAYMENT,5697.98,C501931192,0.0,0.0,M2066280635,0.0,0.0
120,PAYMENT,542.93,C13640452,59641.0,59098.07,M1272850236,0.0,0.0
120,PAYMENT,4290.9,C10104291,8858.0,4567.1,M1015789667,0.0,0.0
120,TRANSFER,844361.43,C1027765493,146.0,0.0,C1786618075,175423.8,1019785.24
120,PAYMENT,1321.59,C127882150,1224.0,0.0,M1446744963,0.0,0.0
120,CASH_IN,57745.83,C923955591,53728.0,111473.83,C1440685219,228458.84,170713.01
120,PAYMENT,16120.75,C433671756,111473.83,95353.07,M1680223410,0.0,0.0
120,PAYMENT,3988.12,C1846221886,21105.0,17116.88,M1244775985,0.0,0.0
120,PAYMENT,275.01,C424237589,17116.88,16841.87,M1289725490,0.0,0.0
120,PAYMENT,30799.27,C2047064443,16841.87,0.0,M1044899908,0.0,0.0
120,PAYMENT,3894.09,C1837995115,0.0,0.0,M1548898782,0.0,0.0
120,PAYMENT,22772.85,C998105934,0.0,0.0,M989407661,0.0,0.0
120,PAYMENT,27372.14,C995548245,0.0,0.0,M1975821888,0.0,0.0
120,PAYMENT,49320.07,C561470501,0.0,0.0,M1387314663,0.0,0.0
120,PAYMENT,656.81,C1602840464,0.0,0.0,M254753927,0.0,0.0
120,PAYMENT,13979.02,C346218291,0.0,0.0,M1135216581,0.0,0.0
120,PAYMENT,2801.62,C1460362695,0.0,0.0,M565614757,0.0,0.0
120,PAYMENT,34251.32,C602898663,0.0,0.0,M812138352,0.0,0.0
120,PAYMENT,31259.2,C1031846367,0.0,0.0,M677805434,0.0,0.0
120,PAYMENT,5455.43,C2010200105,0.0,0.0,M104008220,0.0,0.0
120,PAYMENT,18667.75,C1044714820,0.0,0.0,M626205275,0.0,0.0
120,PAYMENT,14695.12,C1530742440,0.0,0.0,M1161872441,0.0,0.0
120,PAYMENT,16940.64,C1396250336,0.0,0.0,M1875162918,0.0,0.0
120,PAYMENT,3031.61,C1585296496,0.0,0.0,M492814986,0.0,0.0
120,PAYMENT,4732.55,C113920471,430.0,0.0,M1291690927,0.0,0.0
120,PAYMENT,13666.49,C2131775604,16589.0,2922.51,M473470606,0.0,0.0
120,PAYMENT,3887.19,C1214836783,950831.0,946943.81,M1772733014,0.0,0.0
120,PAYMENT,79.57,C340241639,946943.81,946864.24,M1284752391,0.0,0.0
120,PAYMENT,17931.75,C1131785266,946864.24,928932.49,M1693019512,0.0,0.0
120,DEBIT,16019.78,C1306580374,615.0,0.0,C1200245148,107424.45,123444.23
120,PAYMENT,13356.62,C528585681,3195.0,0.0,M1903929391,0.0,0.0
120,PAYMENT,673.32,C1591118293,85071.0,84397.68,M366062588,0.0,0.0
120,PAYMENT,16599.38,C106802572,309.0,0.0,M717969336,0.0,0.0
120,PAYMENT,4964.16,C1085926165,86089.0,81124.84,M1487877813,0.0,0.0
120,PAYMENT,5748.8,C871743969,50966.0,45217.2,M1140008624,0.0,0.0
120,PAYMENT,10218.92,C1277004952,45217.2,34998.28,M1831207216,0.0,0.0
120,PAYMENT,27544.1,C1883324348,34998.28,7454.18,M710754722,0.0,0.0
120,PAYMENT,11390.11,C176451901,7454.18,0.0,M1475792604,0.0,0.0
120,PAYMENT,20233.96,C783529793,0.0,0.0,M1847833444,0.0,0.0
120,PAYMENT,21013.02,C1200044548,0.0,0.0,M644258822,0.0,0.0
120,PAYMENT,8832.13,C366751284,0.0,0.0,M1721177976,0.0,0.0
120,PAYMENT,42210.3,C415127220,0.0,0.0,M170557193,0.0,0.0
120,PAYMENT,7459.12,C2129878518,0.0,0.0,M536979847,0.0,0.0
120,CASH_OUT,185431.62,C1256210629,169.0,0.0,C1991270512,62448.09,247879.71
120,PAYMENT,6956.01,C325823655,9123.0,2166.99,M2006147025,0.0,0.0
120,PAYMENT,662.94,C1517526325,20484.0,19821.06,M316479702,0.0,0.0
120,PAYMENT,954.97,C1553825982,135536.0,134581.03,M832385323,0.0,0.0
120,PAYMENT,1112.01,C2009176088,38028.0,36915.99,M220214686,0.0,0.0
120,PAYMENT,2975.25,C1023991028,28478.0,25502.75,M1707390487,0.0,0.0
120,PAYMENT,6201.65,C507438063,232.0,0.0,M314489203,0.0,0.0
120,PAYMENT,3997.33,C1772763308,164.0,0.0,M698240896,0.0,0.0
120,PAYMENT,15294.35,C1087828167,54038.0,38743.65,M667200655,0.0,0.0
120,PAYMENT,7009.56,C529768323,151307.0,144297.44,M1152004542,0.0,0.0
120,PAYMENT,303.73,C856535332,11432.0,11128.27,M833602334,0.0,0.0
120,PAYMENT,1596.07,C843263279,21426.0,19829.93,M670162200,0.0,0.0
120,PAYMENT,63.09,C2032913491,12004.0,11940.91,M919816027,0.0,0.0
120,DEBIT,2501.58,C491929339,277.0,0.0,C1106744673,9631145.72,9633647.3
120,CASH_IN,17708.49,C887236948,586.0,18294.49,C771123503,6555345.44,6537636.95
120,CASH_OUT,103883.76,C327955151,18294.49,0.0,C1551988555,6579300.13,6683183.88
120,PAYMENT,7564.0,C1070155386,41824.0,34260.0,M861934238,0.0,0.0
120,TRANSFER,446632.48,C384640303,435.0,0.0,C812560767,454298.68,900931.16
120,PAYMENT,5272.7,C1686464375,36239.0,30966.3,M294262539,0.0,0.0
120,PAYMENT,601.77,C583861062,45293.0,44691.23,M1576439405,0.0,0.0
120,PAYMENT,21026.67,C310895739,44691.23,23664.55,M1408535407,0.0,0.0
120,PAYMENT,7316.17,C434730340,30466.0,23149.83,M1887770066,0.0,0.0
120,CASH_OUT,82119.19,C1569493893,23149.83,0.0,C143900490,679720.92,761840.11
120,PAYMENT,101.18,C710198440,224936.0,224834.82,M2017777363,0.0,0.0
120,PAYMENT,8689.31,C548894604,224834.82,216145.51,M429836452,0.0,0.0
120,PAYMENT,8177.04,C358821563,3017.0,0.0,M1271894154,0.0,0.0
120,PAYMENT,1825.13,C1356825960,175.0,0.0,M1064025151,0.0,0.0
120,DEBIT,8965.39,C863067039,36719.0,27753.61,C1857722037,250636.11,259601.5
120,PAYMENT,1390.68,C68015803,46172.0,44781.32,M676718487,0.0,0.0
120,PAYMENT,5159.07,C1253915878,90096.0,84936.93,M1940466573,0.0,0.0
120,PAYMENT,8123.13,C427529037,268119.0,259995.87,M504735402,0.0,0.0
120,PAYMENT,4099.85,C1030550402,40880.0,36780.15,M128140001,0.0,0.0
120,PAYMENT,3868.66,C1116166307,9024.0,5155.34,M1897174703,0.0,0.0
120,PAYMENT,15852.3,C733907948,85839.0,69986.7,M907505712,0.0,0.0
120,PAYMENT,6035.17,C1319990289,69986.7,63951.53,M467214981,0.0,0.0
120,PAYMENT,456.62,C1156000761,212524.0,212067.38,M1241273765,0.0,0.0
120,PAYMENT,5597.7,C1817488759,40142.0,34544.3,M1045133170,0.0,0.0
120,PAYMENT,3565.28,C1125002145,6003.0,2437.72,M1760829208,0.0,0.0
120,CASH_OUT,145016.73,C562182244,2437.72,0.0,C1656267657,6821580.75,6966597.48
120,PAYMENT,10286.32,C1142369217,112606.0,102319.68,M1995854785,0.0,0.0
120,PAYMENT,531.41,C1043504856,40476.0,39944.59,M239321186,0.0,0.0
120,PAYMENT,3869.15,C1945611080,39944.59,36075.44,M937133740,0.0,0.0
120,PAYMENT,9305.02,C498404049,36001.0,26695.98,M233150933,0.0,0.0
120,PAYMENT,7037.56,C1124523722,3080.0,0.0,M679730912,0.0,0.0
120,PAYMENT,433.53,C500546211,9188.0,8754.47,M1021293565,0.0,0.0
120,CASH_IN,41766.41,C1230690850,39343.0,81109.41,C264221860,888019.7,846253.3
120,PAYMENT,4436.78,C2132306231,17335.0,12898.22,M1328075989,0.0,0.0
120,PAYMENT,7370.84,C237622934,12898.22,5527.38,M297633467,0.0,0.0
120,PAYMENT,15043.77,C768611434,3266.0,0.0,M618132345,0.0,0.0
120,TRANSFER,469318.94,C1686768659,139370.0,0.0,C272959475,123025.13,592344.08
120,PAYMENT,12606.62,C427804263,127089.0,114482.38,M874635878,0.0,0.0
120,PAYMENT,10775.02,C804684704,114482.38,103707.36,M464058585,0.0,0.0
120,PAYMENT,35138.72,C2088982837,103707.36,68568.64,M1191880209,0.0,0.0
120,CASH_IN,33353.31,C1551550163,10824.0,44177.31,C1447252386,0.0,0.0
120,CASH_IN,56934.92,C13140917,44177.31,101112.24,C1628610299,82325.29,25390.37
120,CASH_IN,120282.17,C1717844072,101112.24,221394.41,C1194912362,455867.65,335585.48
120,CASH_IN,82713.19,C1951150235,221394.41,304107.6,C1142318514,377983.68,295270.49
120,CASH_IN,346443.6,C2114600095,304107.6,650551.21,C1517089349,1083590.86,737147.26
120,CASH_IN,196994.01,C983293376,650551.21,847545.22,C583527744,860650.07,663656.06
120,CASH_IN,201931.81,C2113607043,847545.22,1049477.03,C858397377,358743.13,156811.32
120,CASH_IN,337757.42,C1755724367,1049477.03,1387234.45,C185560614,926200.41,588442.99
120,CASH_IN,316338.01,C1206324480,1387234.45,1703572.46,C1787958739,781098.87,464760.87
120,CASH_IN,136044.49,C603368929,1703572.46,1839616.95,C1212538053,4515139.73,4379095.24
120,CASH_IN,240519.88,C100987665,1839616.95,2080136.83,C789179642,870189.83,629669.94
120,CASH_IN,43465.47,C1604965852,2080136.83,2123602.31,C1030126261,295258.79,251793.32
120,CASH_IN,135806.04,C542727204,2123602.31,2259408.34,C1189681997,430571.91,294765.88
120,CASH_IN,147025.39,C911631467,2259408.34,2406433.73,C507264964,6883459.11,6736433.72
120,CASH_IN,86629.95,C392926667,2406433.73,2493063.68,C1223160996,249983.02,163353.07
120,CASH_IN,60129.1,C108897743,2493063.68,2553192.78,C342342740,1268805.66,1208676.56
120,CASH_IN,240899.09,C1815044440,2553192.78,2794091.87,C1180260341,2372658.24,2131759.15
120,CASH_IN,429077.01,C1767847306,2794091.87,3223168.88,C582069873,8430089.85,8001012.84
120,CASH_IN,66987.42,C584130727,3223168.88,3290156.3,C718789747,115847.5,48860.07
120,CASH_IN,60177.19,C1231665903,3290156.3,3350333.5,C76713458,1605375.24,1545198.05
120,CASH_IN,89594.15,C1591424827,3350333.5,3439927.64,C1274277668,99928.94,10334.79
120,CASH_IN,284111.13,C1312340495,3439927.64,3724038.77,C1939255087,1470702.22,1186591.1
120,CASH_IN,371917.63,C1707569015,3724038.77,4095956.4,C1088773597,2078302.69,1706385.07
120,CASH_IN,211480.69,C1635586018,4095956.4,4307437.09,C808904348,6634134.71,6422654.02
120,CASH_IN,239591.75,C1712889369,4307437.09,4547028.83,C927738114,674751.17,435159.42
120,CASH_IN,294928.14,C1845209111,4547028.83,4841956.97,C1427506542,2063926.48,1768998.34
120,CASH_IN,29504.56,C865721864,4841956.97,4871461.53,C25732386,929198.66,899694.1
120,CASH_IN,317733.8,C982697350,4871461.53,5189195.34,C250322752,4323225.46,4005491.66
120,CASH_IN,368674.02,C408452251,5189195.34,5557869.35,C722337995,741615.99,372941.98
120,CASH_IN,107090.16,C684971159,5557869.35,5664959.52,C1166705611,122923.75,15833.58
120,CASH_IN,90669.21,C1430726171,5664959.52,5755628.73,C1155852461,381169.63,290500.41
120,CASH_IN,57287.23,C2035644352,5755628.73,5812915.96,C1973773165,148997.86,91710.64
120,CASH_IN,209239.65,C573726933,5812915.96,6022155.61,C68223344,253228.47,43988.81
120,CASH_IN,69227.19,C351498088,6022155.61,6091382.8,C1840667429,6719175.23,6649948.04
120,CASH_IN,72492.66,C2020140051,6091382.8,6163875.46,C1494338788,89972.61,17479.95
120,CASH_IN,194420.38,C709978025,6163875.46,6358295.84,C497321839,1369047.84,1174627.46
120,CASH_IN,75238.76,C458530558,6358295.84,6433534.6,C1009146740,424621.02,349382.26
120,CASH_IN,347540.44,C340998867,6433534.6,6781075.05,C541874793,4993581.08,4646040.63
120,CASH_IN,183840.4,C732175414,6781075.05,6964915.45,C679645411,3801645.08,3617804.69
120,CASH_IN,49600.48,C174676676,6964915.45,7014515.93,C1690225,155101.17,105500.68
120,CASH_IN,194748.2,C896894489,7014515.93,7209264.13,C775346136,1574826.63,1380078.43
120,CASH_IN,197682.66,C956147654,7209264.13,7406946.79,C1751301666,2077453.66,1879771.01
120,CASH_IN,26400.81,C867387715,7406946.79,7433347.59,C1958243676,484096.67,457695.86
120,CASH_IN,45184.02,C1942784651,7433347.59,7478531.61,C91092846,1954053.01,1908868.99
120,CASH_IN,475224.34,C1779474341,7478531.61,7953755.95,C1807010830,9219356.47,8744132.13
120,CASH_IN,228461.19,C1057408694,7953755.95,8182217.15,C771570165,936315.71,707854.52
120,CASH_IN,111335.45,C374765892,8182217.15,8293552.6,C194110612,2338055.15,2226719.7
120,CASH_IN,154189.45,C22622679,8293552.6,8447742.05,C1271356875,1954805.9,1800616.45
120,CASH_IN,179792.7,C1868200942,8447742.05,8627534.75,C1631535256,1842990.12,1663197.42
120,CASH_IN,221819.79,C1725969349,8627534.75,8849354.54,C346607746,660034.64,438214.85
120,CASH_IN,115948.36,C1138354692,8849354.54,8965302.9,C1587467933,1466922.37,1350974.01
120,CASH_IN,193900.65,C189185057,8965302.9,9159203.55,C761642170,200281.22,6380.58
120,CASH_IN,62984.72,C931083180,9159203.55,9222188.26,C514008842,2192398.53,2129413.81
120,PAYMENT,10610.28,C1357267101,30839.0,20228.72,M1558382927,0.0,0.0
120,PAYMENT,16247.68,C1652162886,35893.0,19645.32,M752266486,0.0,0.0
120,CASH_OUT,129961.9,C1314321241,548.0,0.0,C1459450338,379893.71,509855.6
120,PAYMENT,11436.94,C171651757,16678.0,5241.06,M947483293,0.0,0.0
120,PAYMENT,13199.23,C567400568,30625.0,17425.77,M1482959648,0.0,0.0
120,PAYMENT,11015.83,C186242267,81748.0,70732.17,M2013770431,0.0,0.0
120,PAYMENT,16214.77,C1471854559,20736.0,4521.23,M788445987,0.0,0.0
120,PAYMENT,7906.12,C1795431723,31945.0,24038.88,M785635518,0.0,0.0
120,CASH_OUT,10193.92,C752191220,24038.88,13844.97,C793956095,12334.3,22528.22
120,PAYMENT,6780.88,C2007570414,13004.0,6223.12,M1016045941,0.0,0.0
120,CASH_OUT,173995.6,C212441202,6223.12,0.0,C2125606535,405323.4,579319.01
120,PAYMENT,11022.8,C206265653,1057.0,0.0,M870460725,0.0,0.0
120,PAYMENT,15024.98,C1915205173,512422.0,497397.02,M839764491,0.0,0.0
120,PAYMENT,4070.95,C1694075786,2493.0,0.0,M1188075941,0.0,0.0
120,PAYMENT,13794.89,C159979860,199637.0,185842.11,M1426638844,0.0,0.0
120,CASH_IN,74984.77,C2105914124,5603.0,80587.77,C1284979503,418443.63,343458.86
