step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
7,CASH_OUT,261370.99,C2080658983,0.0,0.0,C1778801068,7625672.84,8680195.01
7,CASH_OUT,48145.49,C226076315,0.0,0.0,C542220524,50573.64,98719.13
7,CASH_OUT,284121.32,C1360367537,0.0,0.0,C481402298,3601306.85,3885428.17
7,CASH_OUT,578514.87,C1650994894,0.0,0.0,C1013700132,1028715.12,1431686.33
7,CASH_OUT,74364.75,C1015278026,0.0,0.0,C1899073220,4232016.3,5632383.36
7,CASH_OUT,151749.75,C2081344959,0.0,0.0,C1339257929,321773.68,561712.86
7,CASH_OUT,72588.32,C26979720,0.0,0.0,C675203915,603559.29,777700.37
7,CASH_OUT,248431.72,C572980523,0.0,0.0,C1805683209,5911131.72,5876339.66
7,CASH_OUT,243580.55,C21531932,0.0,0.0,C257999182,1107823.77,2324423.73
7,CASH_OUT,239998.35,C186764223,0.0,0.0,C71555810,720190.64,960188.98
7,CASH_OUT,385479.54,C1468711102,0.0,0.0,C914293025,737510.44,1239108.91
7,CASH_OUT,97217.75,C1112584385,0.0,0.0,C400720732,130815.71,45394.67
7,CASH_OUT,386367.23,C129361402,0.0,0.0,C991363637,7521139.88,8730306.03
7,CASH_OUT,128048.76,C38578816,0.0,0.0,C111210112,292741.94,705242.01
7,CASH_OUT,171905.69,C54658375,0.0,0.0,C237988421,456669.28,628574.97
7,CASH_OUT,26210.38,C1154706262,0.0,0.0,C486371171,211405.4,237615.79
7,CASH_OUT,36312.69,C1826737155,0.0,0.0,C804836251,96045.02,108483.43
7,CASH_OUT,7398.24,C186540981,0.0,0.0,C323761934,52146.76,8759.08
7,CASH_OUT,67152.15,C409286572,0.0,0.0,C1584119395,349564.0,136576.79
7,CASH_OUT,306323.63,C1194550829,0.0,0.0,C40075281,1053942.57,1674676.75
7,CASH_OUT,116600.79,C626010908,0.0,0.0,C507538622,126468.06,243068.85
7,CASH_OUT,104135.08,C1571547080,0.0,0.0,C508000580,608456.32,682530.5
7,CASH_OUT,102077.16,C1816294278,0.0,0.0,C1899073220,4306381.05,5632383.36
7,CASH_OUT,67429.27,C807166509,0.0,0.0,C715819458,417165.97,484595.24
7,CASH_OUT,13845.82,C347125753,0.0,0.0,C1720078459,17892.0,31737.82
7,CASH_OUT,64974.45,C380077824,0.0,0.0,C2006081398,451039.67,1092234.24
7,CASH_OUT,35426.93,C1770391569,0.0,0.0,C384887832,136361.92,157993.5
7,CASH_OUT,97919.82,C987234822,0.0,0.0,C306206744,6778202.0,7329355.45
7,CASH_OUT,153966.29,C726037979,0.0,0.0,C2034460325,224035.87,378002.16
7,CASH_OUT,41309.02,C24344628,0.0,0.0,C127252077,105984.74,147293.76
7,CASH_OUT,43093.35,C1491877515,0.0,0.0,C125722707,602168.54,779659.14
7,CASH_OUT,499343.04,C585027490,0.0,0.0,C1234776885,3504646.19,4441465.94
7,CASH_OUT,379699.71,C984522383,0.0,0.0,C985934102,4113554.58,5827219.22
7,CASH_OUT,27060.81,C545714998,0.0,0.0,C72565662,99923.0,126983.81
7,CASH_OUT,402663.46,C430414283,0.0,0.0,C2083562754,6034246.19,6385836.94
7,CASH_OUT,578730.75,C1297151618,0.0,0.0,C1554565380,1473343.34,4625599.45
7,CASH_OUT,471390.8,C54809409,0.0,0.0,C128870695,1.249890714E7,1.407952295E7
7,CASH_OUT,405812.31,C348921692,0.0,0.0,C125722707,645261.89,779659.14
7,CASH_OUT,239972.3,C822130127,0.0,0.0,C1286084959,4050656.56,7488671.79
7,TRANSFER,233938.4,C2075042187,20946.0,0.0,C553790651,229939.72,32266.57
7,DEBIT,660.23,C1523661796,3580.63,2920.4,C162400148,21474.0,7700.83
7,PAYMENT,515.09,C781449501,2920.4,2405.31,M445226957,0.0,0.0
7,CASH_OUT,50575.73,C346413038,19972.0,0.0,C1790598448,0.0,50575.73
7,PAYMENT,3421.65,C1199095941,29435.0,26013.35,M1989317222,0.0,0.0
7,PAYMENT,646.76,C540220558,142589.0,141942.24,M437499329,0.0,0.0
7,PAYMENT,19021.43,C460206830,27750.0,8728.57,M2039317063,0.0,0.0
7,PAYMENT,4962.0,C1096955540,233761.0,228799.0,M1188576964,0.0,0.0
7,PAYMENT,16889.35,C751537587,12106.0,0.0,M960609751,0.0,0.0
7,PAYMENT,1539.57,C1774709501,6673.0,5133.43,M1852753695,0.0,0.0
7,PAYMENT,13615.05,C507017588,115537.0,101921.95,M706986081,0.0,0.0
7,TRANSFER,520367.43,C2087016410,50368.0,0.0,C2113748097,17321.91,649298.27
7,PAYMENT,5975.73,C1680548214,200681.0,194705.27,M965023582,0.0,0.0
7,PAYMENT,3602.91,C227666119,14535.0,10932.09,M1536992552,0.0,0.0
7,TRANSFER,155379.43,C1711349692,532938.0,377558.57,C1615804266,646977.79,522428.46
7,PAYMENT,3747.13,C2008013765,3770.0,22.87,M1970983463,0.0,0.0
7,DEBIT,2627.14,C1265732677,48589.0,45961.86,C507046070,21238.0,23865.14
7,DEBIT,1676.14,C627283560,12058.82,10382.68,C1046160944,161168.01,162844.14
7,CASH_OUT,90608.01,C739971314,10382.68,0.0,C1313534832,285749.32,1005781.48
7,PAYMENT,15736.28,C257103036,410515.0,394778.72,M1208464055,0.0,0.0
7,PAYMENT,8349.69,C1911467273,11301.0,2951.31,M92712774,0.0,0.0
7,PAYMENT,8269.87,C308784574,310.0,0.0,M1728067407,0.0,0.0
7,CASH_IN,39717.52,C1661093955,86525.0,126242.52,C1360393616,0.0,0.0
7,PAYMENT,1753.6,C1406019578,126242.52,124488.92,M2095807072,0.0,0.0
7,PAYMENT,636.76,C448233725,31917.0,31280.24,M1803977656,0.0,0.0
7,PAYMENT,6476.38,C1230346437,31280.24,24803.86,M1850393589,0.0,0.0
7,PAYMENT,6990.79,C1222379177,24803.86,17813.07,M395888457,0.0,0.0
7,PAYMENT,6858.7,C1919870671,17813.07,10954.37,M1250154012,0.0,0.0
7,PAYMENT,32118.97,C1648519339,10954.37,0.0,M858872101,0.0,0.0
7,PAYMENT,30180.07,C913086738,0.0,0.0,M1653316341,0.0,0.0
7,PAYMENT,7048.35,C327004479,0.0,0.0,M708590084,0.0,0.0
7,PAYMENT,2103.29,C2026537560,0.0,0.0,M1177088902,0.0,0.0
7,PAYMENT,2549.04,C941770293,0.0,0.0,M1938138927,0.0,0.0
7,PAYMENT,9302.99,C1609638725,0.0,0.0,M1581539326,0.0,0.0
7,PAYMENT,11703.97,C1962781165,0.0,0.0,M715117698,0.0,0.0
7,PAYMENT,19608.07,C2091004319,0.0,0.0,M6634074,0.0,0.0
7,PAYMENT,5275.62,C432953722,0.0,0.0,M1294054661,0.0,0.0
7,PAYMENT,8809.29,C551705591,0.0,0.0,M167514715,0.0,0.0
7,PAYMENT,5698.67,C1645387671,0.0,0.0,M584816461,0.0,0.0
7,PAYMENT,7037.51,C273964290,0.0,0.0,M2043935641,0.0,0.0
7,PAYMENT,14503.24,C256584979,0.0,0.0,M1901371976,0.0,0.0
7,PAYMENT,6568.75,C1129991469,0.0,0.0,M624130540,0.0,0.0
7,PAYMENT,15960.1,C1942416364,0.0,0.0,M668225854,0.0,0.0
7,PAYMENT,8372.5,C913724364,0.0,0.0,M137670903,0.0,0.0
7,PAYMENT,2036.46,C1281995670,0.0,0.0,M1227966084,0.0,0.0
7,PAYMENT,2641.37,C1297978461,0.0,0.0,M1623406089,0.0,0.0
7,PAYMENT,3956.77,C1631050884,0.0,0.0,M586261312,0.0,0.0
7,CASH_OUT,60351.62,C53421119,11263.0,0.0,C927008541,144.0,60495.62
7,CASH_OUT,129760.0,C2057644333,0.0,0.0,C1730752455,1563279.2,1699431.84
7,CASH_OUT,302317.81,C623450369,0.0,0.0,C1060041730,498782.37,916266.8
7,CASH_OUT,18019.0,C174933319,0.0,0.0,C2072865894,164098.55,182117.56
7,CASH_OUT,228162.38,C1880725225,0.0,0.0,C1286084959,4290628.86,7488671.79
7,CASH_OUT,90962.75,C589706630,0.0,0.0,C2006081398,516014.12,1092234.24
7,CASH_OUT,284677.82,C1311429106,0.0,0.0,C1651945012,995370.48,1556799.98
7,CASH_OUT,126296.47,C772661773,0.0,0.0,C1931283804,172466.38,297659.82
7,CASH_OUT,9140.92,C304060411,0.0,0.0,C2099343080,33109.0,42249.92
7,CASH_OUT,230623.52,C461371,0.0,0.0,C728526866,4982975.51,5251235.25
7,CASH_OUT,95485.52,C414903944,0.0,0.0,C1495761010,531794.08,1193550.39
7,CASH_OUT,135471.58,C1508276760,0.0,0.0,C853932876,194724.39,573514.06
7,CASH_OUT,126928.94,C925408912,0.0,0.0,C169904524,200163.0,252367.25
7,CASH_OUT,116598.79,C256253084,0.0,0.0,C184253187,4231347.42,4598815.2
7,CASH_OUT,8826.61,C1078426962,0.0,0.0,C672137778,40367.0,42950.32
7,CASH_OUT,112327.1,C706472440,0.0,0.0,C128870695,1.297029794E7,1.407952295E7
7,CASH_OUT,95155.95,C1504984629,0.0,0.0,C977993101,1003049.3,1626304.94
7,CASH_OUT,65006.66,C1713994595,0.0,0.0,C339099861,232929.44,158489.25
7,CASH_OUT,120223.54,C494872345,0.0,0.0,C1721246982,2195796.17,2575739.64
7,CASH_OUT,16322.98,C1751013735,0.0,0.0,C2145041211,155228.0,171550.98
7,CASH_OUT,86050.93,C274958287,0.0,0.0,C461905695,89834.0,175884.93
7,CASH_OUT,83162.16,C1027347651,0.0,0.0,C1931283804,298762.85,297659.82
7,CASH_OUT,115166.62,C1503636370,0.0,0.0,C1060041730,801100.18,916266.8
7,CASH_OUT,299337.21,C1133532327,0.0,0.0,C1505755152,6620685.75,6647680.95
7,CASH_OUT,122585.87,C1338109669,0.0,0.0,C1816986148,951732.99,1074318.86
7,CASH_OUT,25784.58,C302408146,0.0,0.0,C1832532108,27708.6,53493.18
7,CASH_OUT,713465.67,C912362299,0.0,0.0,C1303868418,5354111.58,5597078.49
7,CASH_OUT,110439.98,C1997919292,0.0,0.0,C271588719,224552.06,336403.65
7,CASH_OUT,39048.51,C929278717,0.0,0.0,C794358930,192975.04,34524.7
7,CASH_OUT,228982.7,C382354738,0.0,0.0,C1234059684,359908.72,588891.42
7,CASH_OUT,135528.52,C751316099,0.0,0.0,C1554565380,2052074.09,4625599.45
7,CASH_OUT,455512.07,C1973790994,0.0,0.0,C1145835418,496966.26,952478.33
7,CASH_OUT,104669.17,C1597751577,0.0,0.0,C553790651,463878.12,32266.57
7,CASH_OUT,111608.93,C463272985,0.0,0.0,C2113748097,537689.34,649298.27
7,CASH_OUT,10606.95,C1985832925,0.0,0.0,C1440282299,100424.0,111030.95
7,CASH_OUT,178055.24,C778616125,0.0,0.0,C1778300121,182825.68,360880.92
7,CASH_OUT,55593.37,C802853600,0.0,0.0,C1588476205,61609.0,117202.37
7,CASH_OUT,287860.49,C1398464310,0.0,0.0,C289039926,1322467.95,1610328.43
7,CASH_OUT,112423.36,C1319381263,0.0,0.0,C97730845,1.445075176E7,1.465835325E7
7,CASH_OUT,41059.08,C634320051,0.0,0.0,C1329589315,148954.23,225460.97
7,CASH_OUT,357427.06,C1584938872,0.0,0.0,C1313534832,376357.32,1005781.48
7,CASH_OUT,26205.91,C1541339374,0.0,0.0,C1297685781,1094402.81,1120608.72
7,CASH_OUT,94641.18,C878530251,0.0,0.0,C187019413,136886.29,72085.7
7,CASH_OUT,176673.12,C1726238623,0.0,0.0,C1085479446,422281.85,346139.62
7,CASH_OUT,80085.58,C2046308292,0.0,0.0,C634440506,222950.58,154628.64
7,TRANSFER,733678.95,C1431155101,33996.0,0.0,C114618982,102226.0,671625.55
7,DEBIT,2360.49,C196646633,665.0,0.0,C377207092,31857.75,34218.24
7,PAYMENT,7426.25,C1340389558,20250.0,12823.75,M2010785921,0.0,0.0
7,PAYMENT,15242.93,C1336131262,252324.0,237081.07,M6518397,0.0,0.0
7,CASH_IN,64569.23,C1789419471,5077.0,69646.23,C2117043942,458661.67,148900.44
7,PAYMENT,1348.98,C1284570171,16394.0,15045.02,M504687961,0.0,0.0
7,PAYMENT,8414.46,C98545784,5074.0,0.0,M757190955,0.0,0.0
7,PAYMENT,5784.92,C1721467280,8951.0,3166.08,M1608304191,0.0,0.0
7,PAYMENT,9390.53,C670626252,3166.08,0.0,M74695825,0.0,0.0
7,PAYMENT,9677.9,C1054753422,258703.0,249025.1,M118130260,0.0,0.0
7,PAYMENT,4172.18,C1729917416,488.0,0.0,M2102490838,0.0,0.0
7,CASH_OUT,309799.7,C836211136,0.0,0.0,C1554540309,3344542.18,5652054.58
7,DEBIT,2859.77,C1648138632,80492.0,77632.23,C126778243,14984.0,17843.77
7,PAYMENT,10414.2,C1722496790,181118.0,170703.8,M272243411,0.0,0.0
7,PAYMENT,5803.59,C493801605,53210.99,47407.4,M454621817,0.0,0.0
7,TRANSFER,915732.43,C607419787,47407.4,0.0,C1286084959,4518791.24,7488671.79
7,PAYMENT,3215.11,C1679296348,30487.0,27271.89,M261691810,0.0,0.0
7,PAYMENT,7462.87,C1393484058,20318.0,12855.13,M1422989013,0.0,0.0
7,PAYMENT,2070.68,C1884805620,73134.0,71063.32,M935631445,0.0,0.0
7,PAYMENT,3702.2,C333884294,71063.32,67361.13,M1331523729,0.0,0.0
7,PAYMENT,2686.44,C25921783,601.0,0.0,M311344289,0.0,0.0
7,CASH_OUT,175236.79,C873631725,0.0,0.0,C886517510,288424.89,153556.92
7,PAYMENT,7176.58,C284145670,34513.9,27337.32,M1308514012,0.0,0.0
7,CASH_OUT,316493.12,C712147062,27337.32,0.0,C184253187,4347946.2,4598815.2
7,PAYMENT,1703.96,C171908914,204184.0,202480.04,M1744677371,0.0,0.0
7,PAYMENT,4307.38,C1477073774,5428.0,1120.62,M1715798313,0.0,0.0
7,CASH_OUT,228251.68,C351360092,1120.62,0.0,C909295153,8709422.7,9092634.94
7,PAYMENT,4465.5,C516523336,30626.0,26160.5,M345144532,0.0,0.0
7,PAYMENT,10399.11,C1511025446,22146.0,11746.89,M1146980236,0.0,0.0
7,PAYMENT,6301.93,C384608650,19613.0,13311.07,M295633759,0.0,0.0
7,CASH_OUT,156329.61,C1208947473,6497.0,0.0,C870563118,0.0,156329.61
7,TRANSFER,392940.08,C1623624827,21509.0,0.0,C265108079,31383.27,611272.03
7,CASH_IN,24035.29,C320198928,430627.0,454662.29,C1475909248,0.0,0.0
7,PAYMENT,13878.21,C2054792662,49623.0,35744.79,M1247720979,0.0,0.0
7,PAYMENT,502.38,C514805367,1259477.17,1258974.79,M600820203,0.0,0.0
7,PAYMENT,1589.74,C347053905,1258974.79,1257385.05,M738086393,0.0,0.0
7,PAYMENT,2043.74,C1330012679,1257385.05,1255341.31,M303790741,0.0,0.0
7,PAYMENT,11943.88,C2057710224,228033.46,216089.58,M602812856,0.0,0.0
7,PAYMENT,5245.79,C1606691224,216089.58,210843.79,M373436199,0.0,0.0
7,PAYMENT,8976.18,C1576756693,6966.0,0.0,M256568355,0.0,0.0
7,CASH_OUT,175416.04,C1899793595,0.0,0.0,C1778801068,7887043.83,8680195.01
7,CASH_OUT,107057.5,C1988148908,0.0,0.0,C2083117811,266061.33,373118.84
7,CASH_OUT,63751.96,C1884530788,0.0,0.0,C1615804266,802357.21,522428.46
7,CASH_OUT,41210.57,C673216953,0.0,0.0,C954225330,109352.0,150562.57
7,CASH_OUT,284451.31,C1030517074,0.0,0.0,C111210112,420790.7,705242.01
7,CASH_OUT,224221.08,C1315626381,0.0,0.0,C1286084959,5434523.66,7488671.79
7,CASH_OUT,512425.51,C597118124,0.0,0.0,C1266035080,1654365.8,2026441.55
7,CASH_OUT,185882.89,C139527382,0.0,0.0,C1477979030,1.068372225E7,1.078059635E7
7,CASH_OUT,162684.74,C1458115183,0.0,0.0,C1651945012,1280048.3,1556799.98
7,CASH_OUT,6392.64,C1316436874,0.0,0.0,C1730752455,1693039.2,1699431.84
7,CASH_OUT,183547.99,C1469906116,0.0,0.0,C985934102,4493254.29,5827219.22
7,CASH_OUT,27416.73,C1475028309,0.0,0.0,C1266035080,2166791.31,2026441.55
7,CASH_OUT,89608.08,C1225732013,0.0,0.0,C716083600,1905990.18,1995598.25
7,PAYMENT,4171.95,C1054074477,294.0,0.0,M244926383,0.0,0.0
7,CASH_OUT,78278.45,C14027428,8036.0,0.0,C871895680,114424.75,192703.2
7,PAYMENT,10659.13,C815017812,13155.47,2496.33,M299194277,0.0,0.0
7,PAYMENT,8936.88,C1437978127,2496.33,0.0,M1694924087,0.0,0.0
7,PAYMENT,653.16,C1962475596,41000.0,40346.84,M1328154889,0.0,0.0
7,PAYMENT,13397.45,C882144085,159.0,0.0,M1655529269,0.0,0.0
7,TRANSFER,452835.39,C1584060492,304141.0,0.0,C787033725,591634.69,1640349.09
7,PAYMENT,12187.12,C1092083913,117943.0,105755.88,M1452158309,0.0,0.0
7,TRANSFER,141257.69,C1582466166,109101.0,0.0,C1632648448,19891.44,161149.13
7,PAYMENT,9801.54,C1450348360,103543.0,93741.46,M673004775,0.0,0.0
7,PAYMENT,7951.32,C266328452,5532.0,0.0,M1172610365,0.0,0.0
7,PAYMENT,6929.73,C120476166,5234.0,0.0,M1175829504,0.0,0.0
7,PAYMENT,3941.31,C938958527,0.0,0.0,M1453010953,0.0,0.0
7,PAYMENT,4522.72,C600897214,15199.0,10676.28,M1221507960,0.0,0.0
7,PAYMENT,323.01,C1170278008,23006.0,22682.99,M1255505329,0.0,0.0
7,PAYMENT,6817.11,C1846806355,39820.0,33002.89,M1404855442,0.0,0.0
7,PAYMENT,13201.91,C511920731,23087.0,9885.09,M2145027279,0.0,0.0
7,PAYMENT,2836.24,C825899768,47988.0,45151.76,M26362041,0.0,0.0
7,PAYMENT,5044.45,C88544066,92540.02,87495.57,M772801497,0.0,0.0
7,CASH_OUT,117762.75,C1318916377,87495.57,0.0,C347725669,467670.57,266931.55
7,PAYMENT,2278.82,C1561921531,3069.0,790.18,M1618596377,0.0,0.0
7,PAYMENT,3256.98,C1322846980,790.18,0.0,M1751830047,0.0,0.0
7,PAYMENT,10446.63,C2111384118,856.0,0.0,M1394529934,0.0,0.0
7,PAYMENT,1520.66,C1427732162,0.0,0.0,M1807564872,0.0,0.0
7,PAYMENT,5961.64,C1602314131,796261.0,790299.36,M2056144971,0.0,0.0
7,PAYMENT,9450.61,C1681886910,10140.0,689.39,M1694580081,0.0,0.0
7,CASH_IN,51940.57,C816421765,12042.0,63982.57,C317071334,14913.98,0.0
7,CASH_OUT,29181.32,C946684363,63982.57,34801.25,C443625234,100728.0,129909.32
7,CASH_IN,76185.26,C549417478,4537.0,80722.26,C1454226183,188.0,0.0
7,PAYMENT,3585.4,C1287207381,71197.0,67611.6,M816903796,0.0,0.0
7,PAYMENT,543.6,C1652656816,67611.6,67068.0,M972417956,0.0,0.0
7,PAYMENT,12333.76,C1007094494,293241.0,280907.24,M196298876,0.0,0.0
7,PAYMENT,1864.36,C1695127472,166303.0,164438.64,M1933047934,0.0,0.0
7,PAYMENT,5563.16,C2011319612,31031.0,25467.84,M1719868180,0.0,0.0
7,PAYMENT,991.87,C1327408227,366.0,0.0,M61227510,0.0,0.0
7,PAYMENT,1042.26,C1716025107,1987.0,944.74,M418220917,0.0,0.0
7,CASH_IN,56968.61,C585763255,51942.0,108910.61,C1948471365,941410.58,814471.57
7,PAYMENT,17399.44,C334648813,26811.0,9411.56,M916936815,0.0,0.0
7,PAYMENT,7839.9,C1113967597,9411.56,1571.66,M816895399,0.0,0.0
7,TRANSFER,393091.2,C837596001,851.0,0.0,C976133979,5625.06,637765.96
7,TRANSFER,25900.29,C1032122643,19932.0,0.0,C1520366382,24920.0,50820.29
7,PAYMENT,3872.79,C1372745709,3274.0,0.0,M1736021405,0.0,0.0
7,PAYMENT,7396.44,C861554088,0.0,0.0,M692860601,0.0,0.0
7,PAYMENT,5920.5,C1797491066,0.0,0.0,M1088236798,0.0,0.0
7,TRANSFER,700223.91,C566974024,159.0,0.0,C1554565380,2187602.61,4625599.45
7,TRANSFER,229105.83,C1778013494,500415.0,271309.17,C370034120,0.0,229105.83
7,DEBIT,2512.95,C518355242,144780.0,142267.05,C1463758439,25343.0,27855.95
7,PAYMENT,4405.43,C938872020,5126.0,720.57,M1291085172,0.0,0.0
7,TRANSFER,351561.05,C2006768185,10569.0,0.0,C158424358,21313.0,480626.37
7,TRANSFER,740951.52,C1107677641,5034.0,0.0,C1069568462,19812.0,1087007.58
7,PAYMENT,16918.31,C1158870513,401.0,0.0,M706930658,0.0,0.0
7,PAYMENT,9463.64,C1006546317,30337.0,20873.36,M1469692066,0.0,0.0
7,PAYMENT,1980.51,C100033245,388.0,0.0,M945195126,0.0,0.0
7,PAYMENT,3643.91,C1980418100,9968.0,6324.09,M1816933119,0.0,0.0
7,PAYMENT,5196.35,C1511675169,576.0,0.0,M1443062572,0.0,0.0
7,TRANSFER,1626960.47,C1986550448,0.0,0.0,C451111351,5807540.97,7255066.28
7,PAYMENT,1937.5,C2076071240,601.0,0.0,M1929749571,0.0,0.0
7,PAYMENT,9024.06,C1053991692,4571.0,0.0,M182174652,0.0,0.0
7,PAYMENT,10916.1,C63361978,21198.0,10281.9,M1564432445,0.0,0.0
7,PAYMENT,14709.78,C1985894997,21169.0,6459.22,M583835905,0.0,0.0
7,TRANSFER,457456.67,C388165089,23574.0,0.0,C1778289781,59800.0,483813.45
7,PAYMENT,2327.84,C813408648,0.0,0.0,M888391968,0.0,0.0
7,PAYMENT,1722.22,C1945154070,11377.0,9654.78,M1941771372,0.0,0.0
7,PAYMENT,7519.45,C514296946,36443.0,28923.55,M876084303,0.0,0.0
7,PAYMENT,4839.18,C1117886685,86906.0,82066.82,M1495591569,0.0,0.0
7,PAYMENT,5285.09,C2076326363,180.0,0.0,M1889298280,0.0,0.0
7,PAYMENT,7806.89,C1043689174,93420.0,85613.11,M1077640163,0.0,0.0
7,CASH_OUT,15325.4,C710778590,11917.0,0.0,C1641169735,45304.0,60629.4
7,TRANSFER,875756.9,C971578330,2558.0,0.0,C265845794,0.0,645068.66
7,PAYMENT,21374.64,C742359535,54404.0,33029.36,M926946280,0.0,0.0
7,PAYMENT,908.3,C1898827952,14859.0,13950.7,M7025284,0.0,0.0
7,TRANSFER,399635.37,C1342958495,0.0,0.0,C985934102,4676802.28,5827219.22
7,CASH_OUT,218466.18,C1742961957,0.0,0.0,C466505482,308682.59,232681.17
7,CASH_OUT,211384.58,C2027198777,0.0,0.0,C1245442940,685518.75,896903.33
7,PAYMENT,7718.37,C569539509,54.0,0.0,M774515463,0.0,0.0
7,CASH_OUT,72428.51,C1390178738,1423.0,0.0,C296121376,112360.48,371.65
7,PAYMENT,1312.68,C236791681,7653.0,6340.32,M1006688804,0.0,0.0
7,CASH_OUT,329503.27,C1124973744,6340.32,0.0,C1457383927,506261.6,1273838.38
7,TRANSFER,419296.35,C1919747202,15463.0,0.0,C555334025,618.0,346013.49
7,CASH_OUT,154960.56,C363529313,0.0,0.0,C909295153,8937674.39,9092634.94
7,CASH_OUT,286381.33,C792739082,0.0,0.0,C1234776885,4003989.23,4441465.94
7,TRANSFER,126315.46,C25623662,11910.0,0.0,C1095666481,0.0,126315.46
7,PAYMENT,13155.28,C466989512,32310.0,19154.72,M1452287711,0.0,0.0
7,PAYMENT,17126.69,C2023156074,8146.0,0.0,M1313152922,0.0,0.0
7,CASH_OUT,170108.96,C2015935595,9076.0,0.0,C1450133081,26840.75,493580.49
7,PAYMENT,10521.67,C794413935,31266.85,20745.18,M1623964247,0.0,0.0
7,CASH_OUT,116118.94,C102027291,20745.18,0.0,C914293025,1122989.98,1239108.91
7,PAYMENT,11168.84,C1004728150,300433.0,289264.16,M1518422518,0.0,0.0
7,CASH_OUT,126589.22,C1730497011,13306.0,0.0,C963383848,32193.0,281641.27
7,TRANSFER,643137.09,C1200740612,0.0,0.0,C985934102,5076437.65,5827219.22
7,PAYMENT,7436.99,C1805981439,6520.0,0.0,M1002126468,0.0,0.0
7,TRANSFER,548931.88,C1989968081,11204.0,0.0,C814473635,0.0,143817.4
7,PAYMENT,3919.19,C1057763071,10850.0,6930.81,M2094908687,0.0,0.0
7,PAYMENT,8598.19,C509643020,30605.0,22006.81,M208144409,0.0,0.0
7,PAYMENT,7598.75,C1389208765,330.0,0.0,M1084946006,0.0,0.0
7,CASH_OUT,267174.86,C1511538598,0.0,0.0,C1636786811,6325419.04,6779300.28
7,PAYMENT,2475.15,C377277500,84.0,0.0,M690715138,0.0,0.0
7,PAYMENT,5875.72,C1042555191,147860.0,141984.28,M635096154,0.0,0.0
7,PAYMENT,4185.71,C1438120433,517256.67,513070.97,M658399791,0.0,0.0
7,PAYMENT,2361.09,C940364390,513070.97,510709.88,M1262973217,0.0,0.0
7,PAYMENT,180.45,C567632329,510709.88,510529.43,M1965969606,0.0,0.0
7,PAYMENT,5955.29,C737096679,510529.43,504574.13,M1540460994,0.0,0.0
7,PAYMENT,3549.07,C1367369816,504574.13,501025.06,M1454357198,0.0,0.0
7,PAYMENT,10837.97,C68013047,501025.06,490187.09,M1401226549,0.0,0.0
7,PAYMENT,6373.65,C26568117,490187.09,483813.45,M717735555,0.0,0.0
7,PAYMENT,10266.02,C1082126943,31273.0,21006.98,M1000930248,0.0,0.0
7,PAYMENT,2420.65,C289049029,13469.0,11048.35,M90023615,0.0,0.0
7,PAYMENT,5306.41,C974082369,11048.35,5741.94,M1174772595,0.0,0.0
7,PAYMENT,1564.23,C62146263,95077.0,93512.77,M1806983232,0.0,0.0
7,PAYMENT,8309.89,C728867118,1412.0,0.0,M1103456560,0.0,0.0
7,CASH_OUT,506721.82,C1617300769,7511.0,0.0,C2052185144,384157.31,947554.33
7,PAYMENT,1623.0,C681101069,0.0,0.0,M247888865,0.0,0.0
7,TRANSFER,134905.99,C1688211424,77560.0,0.0,C1360767589,5105575.62,6712636.97
7,PAYMENT,4068.24,C880740688,5190.0,1121.76,M1521553533,0.0,0.0
7,CASH_OUT,217951.1,C1729454521,41020.0,0.0,C705265015,118223.18,460050.16
7,PAYMENT,8494.23,C61783476,202938.0,194443.77,M1339490584,0.0,0.0
7,PAYMENT,7775.56,C498582119,194443.77,186668.21,M1365471425,0.0,0.0
7,PAYMENT,6917.79,C659960900,186668.21,179750.42,M1350450807,0.0,0.0
7,DEBIT,1618.72,C1937337061,258975.85,257357.14,C1326243087,20959.0,22577.72
7,CASH_OUT,252921.55,C961997107,257357.14,4435.59,C1028574311,774267.83,1305828.01
7,CASH_OUT,396017.83,C800329289,4435.59,0.0,C1457383927,835764.87,1273838.38
7,CASH_OUT,435330.06,C244842574,0.0,0.0,C1085479446,598954.98,346139.62
7,CASH_OUT,346519.18,C915307834,0.0,0.0,C1419794148,2467276.32,2813795.5
7,CASH_OUT,351726.3,C941557161,0.0,0.0,C2006081398,606976.87,1092234.24
7,CASH_OUT,349036.0,C928416421,0.0,0.0,C1850180796,3805409.26,7837942.9
7,CASH_OUT,90106.13,C2038595185,0.0,0.0,C517653428,252328.64,169554.94
7,CASH_OUT,290975.16,C1008774102,0.0,0.0,C505973878,388145.62,922645.99
7,CASH_OUT,208168.06,C2094191542,0.0,0.0,C1825992554,226837.37,314551.85
7,CASH_OUT,280436.1,C2140284195,0.0,0.0,C2052185144,890879.13,947554.33
7,CASH_OUT,107752.32,C352959830,0.0,0.0,C158424358,372874.05,480626.37
7,CASH_OUT,41088.35,C743365178,0.0,0.0,C1590550415,1.865766051E7,1.869874885E7
7,CASH_OUT,186948.68,C1181479782,0.0,0.0,C265108079,424323.35,611272.03
7,PAYMENT,14621.24,C683572661,182640.0,168018.76,M1879414521,0.0,0.0
7,PAYMENT,6687.89,C717229513,17070.0,10382.11,M858340148,0.0,0.0
