step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
11,CASH_IN,80860.78,C259210542,1576544.27,1657405.05,C138078568,422765.8,341905.02
11,CASH_IN,110528.96,C1627617045,1657405.05,1767934.02,C893663718,1157481.54,1046952.57
11,CASH_IN,139157.47,C2055690794,1767934.02,1907091.49,C1884600481,495083.8,355926.33
11,CASH_IN,53494.65,C716142353,1907091.49,1960586.14,C680062071,1275014.01,1221519.36
11,CASH_IN,157531.08,C1008968999,1960586.14,2118117.22,C1281898359,3020277.64,2831934.14
11,CASH_IN,25952.1,C1189267049,2118117.22,2144069.32,C1710012091,99010.73,73058.63
11,CASH_IN,29174.48,C108302997,2144069.32,2173243.8,C1037971876,217616.55,188442.07
11,PAYMENT,19660.29,C1462921909,1087.0,0.0,M1981409257,0.0,0.0
11,PAYMENT,19515.8,C647538381,0.0,0.0,M73033905,0.0,0.0
11,CASH_OUT,433720.97,C1081728333,4598.0,0.0,C1762403537,0.0,616176.03
11,PAYMENT,26144.32,C2036747268,7080.0,0.0,M447427371,0.0,0.0
11,PAYMENT,20176.12,C1306779439,78311.0,58134.88,M1132388459,0.0,0.0
11,CASH_OUT,191896.01,C145986156,2132.0,0.0,C2064897338,0.0,191896.01
11,CASH_OUT,104424.53,C1262668346,0.0,0.0,C209818011,637192.48,771950.71
11,CASH_OUT,29568.75,C411791066,0.0,0.0,C959160265,32947.0,62515.75
11,CASH_OUT,49449.31,C750954520,558444.18,508994.87,C911466129,692434.04,741883.35
11,CASH_OUT,286196.58,C947289886,508994.87,222798.3,C805814824,1.535818704E7,1.564886882E7
11,PAYMENT,4333.67,C1706582320,243167.0,238833.33,M637939427,0.0,0.0
11,CASH_OUT,127039.07,C532529235,238833.33,111794.26,C1974895957,1560731.17,1687770.24
11,CASH_OUT,165572.53,C339264053,10880.0,0.0,C1520981300,753236.0,918808.53
11,PAYMENT,19045.81,C841977955,7728.0,0.0,M625590771,0.0,0.0
11,CASH_IN,326210.6,C1409757777,51331.0,377541.6,C1687035681,25181.56,0.0
11,CASH_OUT,156075.19,C117209998,20330.0,0.0,C217752238,23734.72,179809.91
11,CASH_OUT,37947.3,C1218334650,18640.0,0.0,C1002545847,764920.37,746400.85
11,CASH_OUT,226676.34,C590567683,102353.0,0.0,C1499819931,270973.0,497649.34
11,CASH_IN,290414.32,C1321951886,29430.0,319844.32,C1747724551,0.0,0.0
11,CASH_OUT,175867.07,C730747090,0.0,0.0,C1689374891,137955.59,313822.65
11,TRANSFER,294988.38,C299317638,0.0,0.0,C1815509870,945527.88,2056863.45
11,PAYMENT,7570.85,C672498174,72504.0,64933.15,M1029654880,0.0,0.0
11,CASH_OUT,264569.94,C1687066329,5603.0,0.0,C700689755,4157815.19,4422385.13
11,CASH_OUT,595791.63,C1279101127,256.0,0.0,C2110358427,564553.59,1531270.17
11,CASH_OUT,69215.38,C1218706127,949.0,0.0,C403147759,364456.5,443146.84
11,PAYMENT,20586.55,C267431666,40013.0,19426.45,M534301067,0.0,0.0
11,PAYMENT,12799.14,C1065550087,8456.0,0.0,M1755443642,0.0,0.0
11,PAYMENT,12100.49,C1655457122,50356.0,38255.51,M1004624941,0.0,0.0
11,PAYMENT,2596.74,C474868079,1189.0,0.0,M2064050045,0.0,0.0
11,CASH_IN,228152.64,C2063677994,25721.0,253873.64,C147647618,6198958.94,5970806.29
11,CASH_OUT,438809.24,C1244664147,28038.0,0.0,C2079175568,971508.52,1226397.63
11,CASH_OUT,155916.71,C960864235,0.0,0.0,C1182908789,2157105.49,2313022.21
11,PAYMENT,6592.93,C1966389937,132962.97,126370.04,M118890071,0.0,0.0
11,CASH_OUT,20998.38,C1306930543,126370.04,105371.67,C108063567,45580.0,66578.38
11,CASH_OUT,45412.65,C1489590783,17768.0,0.0,C194302894,9658758.71,9721712.2
11,CASH_IN,391794.28,C142119269,34326.0,426120.28,C922871524,3449.17,0.0
11,CASH_OUT,314905.18,C1059832475,184666.0,0.0,C1089094105,31581.63,258862.97
11,CASH_OUT,114211.73,C1138367812,30607.0,0.0,C2077535716,0.0,114211.73
11,CASH_IN,76014.6,C1364111969,0.0,76014.6,C680034596,721722.12,645707.52
11,CASH_IN,293238.21,C502391444,76014.6,369252.81,C478793413,482651.06,203302.44
11,CASH_IN,52487.03,C2091898027,369252.81,421739.84,C1923018211,261347.63,208860.6
11,CASH_IN,83786.84,C1863108167,421739.84,505526.68,C2091816597,888395.24,804608.4
11,CASH_IN,100691.38,C1266003069,505526.68,606218.06,C1922860062,889637.41,788946.03
11,CASH_IN,71631.54,C1501696709,606218.06,677849.6,C2015053689,209924.01,138292.47
11,CASH_IN,94141.11,C1527418834,677849.6,771990.71,C89146006,1039938.85,945797.74
11,CASH_IN,107908.35,C1379746826,771990.71,879899.06,C1542598611,1330164.17,1222255.82
11,CASH_IN,182087.59,C877468788,879899.06,1061986.65,C1691419695,4772303.84,4787063.53
11,CASH_IN,2489.05,C2106602498,1061986.65,1064475.69,C1219169266,25263.15,22774.11
11,CASH_IN,270534.45,C1928020093,1064475.69,1335010.14,C1180478961,377263.74,124973.83
11,CASH_IN,420131.49,C1246648126,1335010.14,1755141.63,C1192972448,498367.31,38113.69
11,CASH_IN,219502.69,C381439167,1755141.63,1974644.32,C1007392323,1989163.61,1769660.92
11,CASH_IN,54564.02,C1794136654,1974644.32,2029208.33,C531498581,3848883.43,3794319.42
11,CASH_IN,38274.15,C1118836677,2029208.33,2067482.48,C412598741,2119526.35,2081252.2
11,CASH_IN,214992.45,C2055167754,2067482.48,2282474.93,C559884099,2423644.86,2123904.71
11,CASH_IN,36616.33,C240266574,2282474.93,2319091.25,C1774146551,39339.27,2722.94
11,PAYMENT,27012.94,C1721246944,517740.58,490727.64,M617875913,0.0,0.0
11,CASH_OUT,194321.09,C609457494,490727.64,296406.55,C747184469,1.780139927E7,1.799572035E7
11,CASH_IN,52520.88,C1005905103,49720.0,102240.88,C1917485266,2782079.21,2729558.33
11,CASH_OUT,106868.91,C476870773,5274.0,0.0,C472007140,0.0,106868.91
11,CASH_IN,354891.78,C418553968,43363.0,398254.78,C236282128,994.76,0.0
11,CASH_OUT,214920.34,C540245789,25611.0,0.0,C563567188,1025199.62,1240119.96
11,CASH_OUT,190372.28,C1014838600,5140.0,0.0,C2147130192,5553.0,162338.99
11,PAYMENT,12171.5,C1135435106,246144.15,233972.66,M1322357831,0.0,0.0
11,PAYMENT,3862.01,C1973534999,233972.66,230110.65,M539196830,0.0,0.0
11,PAYMENT,5412.94,C164389557,230110.65,224697.71,M1266531431,0.0,0.0
11,PAYMENT,31340.28,C808416614,224697.71,193357.43,M190525808,0.0,0.0
11,PAYMENT,2202.4,C1642607460,193357.43,191155.02,M1196438970,0.0,0.0
11,TRANSFER,2699734.22,C211807347,270.0,0.0,C2010468866,610535.43,2852574.27
11,CASH_IN,43507.54,C1578998817,962133.25,1005640.79,C507654554,4838638.25,4795130.71
11,PAYMENT,12927.12,C2127488917,1005640.79,992713.67,M947253267,0.0,0.0
11,TRANSFER,199619.97,C1274707738,35100.0,0.0,C905802432,1333365.43,1464342.17
11,PAYMENT,18900.55,C2033458896,189430.94,170530.39,M1892658220,0.0,0.0
11,CASH_OUT,12344.15,C1739407182,170530.39,158186.24,C1745096940,9565063.34,9577407.48
11,PAYMENT,10965.99,C2134347278,17746.0,6780.01,M640474534,0.0,0.0
11,TRANSFER,723142.68,C730835843,1260.0,0.0,C1504109395,7041281.87,7764424.55
11,PAYMENT,9837.95,C626435827,0.0,0.0,M1725045673,0.0,0.0
11,CASH_IN,82794.97,C651373368,291818.0,374612.97,C240010945,257005.27,174210.3
11,TRANSFER,230580.12,C1893093330,29797.0,0.0,C99451425,66912.0,297492.12
11,TRANSFER,62970.91,C1613172229,0.0,0.0,C1753885705,1719985.76,1563835.3
11,PAYMENT,1606.69,C375283451,11643.0,10036.31,M694894051,0.0,0.0
11,PAYMENT,9631.8,C1803640771,616.0,0.0,M864957328,0.0,0.0
11,PAYMENT,3219.96,C1472400028,10355.0,7135.04,M666345890,0.0,0.0
11,PAYMENT,18945.4,C1177128400,12037.0,0.0,M83436598,0.0,0.0
11,PAYMENT,19570.39,C1260472799,82.0,0.0,M1367432104,0.0,0.0
11,CASH_OUT,76647.34,C1540098885,6170.0,0.0,C1935365522,4270821.17,4847819.79
11,CASH_OUT,41322.97,C374955166,18917.0,0.0,C58470057,11616.0,0.0
11,CASH_IN,91812.46,C1475842107,6039.0,97851.46,C384572168,144408.71,52596.25
11,PAYMENT,22016.69,C208723318,789.0,0.0,M928872862,0.0,0.0
11,PAYMENT,13711.62,C1807511111,6378.0,0.0,M2186563,0.0,0.0
11,CASH_OUT,454940.57,C179354460,66777.0,0.0,C1048805642,162525.73,617466.3
11,CASH_IN,182092.72,C1459466781,49756.0,231848.72,C274654229,315442.44,0.0
11,PAYMENT,17528.5,C1589321939,200251.0,182722.5,M1425716482,0.0,0.0
11,CASH_IN,38364.14,C1537183386,51943.0,90307.14,C1467301185,2407592.12,2869151.34
11,CASH_OUT,80283.62,C1615442606,7098.0,0.0,C1298314970,1458617.23,1538900.85
11,PAYMENT,16970.23,C1744022476,894234.0,877263.77,M1713389717,0.0,0.0
11,PAYMENT,45003.02,C1097660821,322617.06,277614.04,M1813905364,0.0,0.0
11,PAYMENT,7385.47,C382374992,277614.04,270228.57,M1921669876,0.0,0.0
11,PAYMENT,14129.07,C1418503521,3523071.73,3508942.66,M1475085179,0.0,0.0
11,CASH_OUT,311838.11,C365327810,3508942.66,3197104.55,C576744195,383602.23,746589.77
11,PAYMENT,14794.39,C901501044,120639.0,105844.61,M78502927,0.0,0.0
11,PAYMENT,26124.32,C862838842,105844.61,79720.29,M354679792,0.0,0.0
11,PAYMENT,24582.93,C2129699152,79720.29,55137.36,M341264165,0.0,0.0
11,CASH_IN,106663.74,C1223100837,30021.0,136684.74,C1290523181,0.0,0.0
11,PAYMENT,8601.39,C1116833586,136684.74,128083.34,M965755921,0.0,0.0
11,PAYMENT,40242.23,C399524457,128083.34,87841.12,M1728760599,0.0,0.0
11,PAYMENT,9364.51,C703363283,87841.12,78476.61,M317129011,0.0,0.0
11,PAYMENT,37915.2,C129096204,78476.61,40561.41,M919796638,0.0,0.0
11,PAYMENT,2906.19,C2092054391,40561.41,37655.22,M1458982731,0.0,0.0
11,PAYMENT,5476.19,C1595837987,37655.22,32179.03,M2125561941,0.0,0.0
11,PAYMENT,4108.18,C324344187,32179.03,28070.84,M2008907853,0.0,0.0
11,PAYMENT,21749.12,C1551464207,28070.84,6321.72,M783874045,0.0,0.0
11,PAYMENT,11552.8,C362659216,6321.72,0.0,M247064710,0.0,0.0
11,PAYMENT,5772.24,C426719057,0.0,0.0,M1879129246,0.0,0.0
11,PAYMENT,24683.96,C143158835,0.0,0.0,M1228163708,0.0,0.0
11,PAYMENT,23184.01,C687942068,0.0,0.0,M1344083398,0.0,0.0
11,PAYMENT,31742.01,C464457728,0.0,0.0,M1881398947,0.0,0.0
11,PAYMENT,12096.89,C1355744666,0.0,0.0,M1757714784,0.0,0.0
11,PAYMENT,12165.03,C193510248,0.0,0.0,M1706080892,0.0,0.0
11,CASH_IN,283184.81,C1299939461,21222.0,304406.81,C596605403,0.0,0.0
11,PAYMENT,16338.24,C28843987,304406.81,288068.57,M1327867767,0.0,0.0
11,CASH_IN,238453.73,C799446965,11354.0,249807.73,C822359325,521125.39,282671.66
11,PAYMENT,16725.43,C1044927852,249807.73,233082.3,M2135921649,0.0,0.0
11,PAYMENT,11119.19,C489921904,15349.0,4229.81,M112441948,0.0,0.0
11,TRANSFER,37743.68,C2049735891,0.0,0.0,C469985115,1078239.51,1115983.2
11,PAYMENT,12224.28,C2046797948,0.0,0.0,M2024174126,0.0,0.0
11,CASH_IN,272132.67,C1675380284,50598.0,322730.67,C444613285,7376409.29,6731868.52
11,PAYMENT,6950.8,C2056217712,322730.67,315779.87,M2117570325,0.0,0.0
11,PAYMENT,22414.44,C894150143,315779.87,293365.43,M875034828,0.0,0.0
11,PAYMENT,10248.41,C889894620,20101.0,9852.59,M1996998735,0.0,0.0
11,TRANSFER,1205992.68,C529264397,5015.0,0.0,C1819271729,82049.03,1288041.72
11,PAYMENT,12537.16,C341939624,20808.0,8270.84,M1950186926,0.0,0.0
11,CASH_OUT,17896.9,C1035048662,27919.0,10022.1,C620399928,0.0,0.0
11,CASH_OUT,89517.85,C2097341930,131485.0,41967.15,C1421496184,624532.83,714050.67
11,PAYMENT,14450.19,C1708585783,100266.0,85815.81,M2048467502,0.0,0.0
11,PAYMENT,16738.35,C1269763229,85815.81,69077.46,M568888759,0.0,0.0
11,PAYMENT,10938.6,C1937087990,69077.46,58138.86,M1087293924,0.0,0.0
11,PAYMENT,14441.41,C1941372548,58138.86,43697.45,M383139952,0.0,0.0
11,PAYMENT,9211.67,C1234429297,43697.45,34485.78,M2141488206,0.0,0.0
11,PAYMENT,1968.71,C992085984,34485.78,32517.07,M533927220,0.0,0.0
11,PAYMENT,9100.98,C1237173202,32517.07,23416.09,M316713055,0.0,0.0
11,PAYMENT,23405.93,C970371300,23416.09,10.16,M1043036255,0.0,0.0
11,PAYMENT,11189.54,C430939931,10.16,0.0,M236617249,0.0,0.0
11,PAYMENT,13944.92,C46640790,0.0,0.0,M1741408017,0.0,0.0
11,PAYMENT,9671.8,C41536436,0.0,0.0,M1607423660,0.0,0.0
11,PAYMENT,19105.93,C1615065309,0.0,0.0,M1493778571,0.0,0.0
11,PAYMENT,3359.86,C367072373,0.0,0.0,M817781331,0.0,0.0
11,PAYMENT,9991.11,C1325695361,0.0,0.0,M1553636850,0.0,0.0
11,PAYMENT,10135.46,C1103460520,0.0,0.0,M57396737,0.0,0.0
11,PAYMENT,2069.06,C1745375076,0.0,0.0,M1618295450,0.0,0.0
11,PAYMENT,15839.82,C178195972,6076.0,0.0,M1473888912,0.0,0.0
11,CASH_IN,172379.77,C2105590880,16582.0,188961.77,C457349948,578373.02,474410.48
11,CASH_OUT,272886.15,C887656608,49649.0,0.0,C1187520756,106535.35,379421.5
11,CASH_OUT,110626.8,C1182095127,0.0,0.0,C1732292969,260492.47,396004.88
11,PAYMENT,2948.09,C1604440075,0.0,0.0,M620346459,0.0,0.0
11,PAYMENT,13323.57,C1424250356,20397.0,7073.43,M952462736,0.0,0.0
11,PAYMENT,4081.31,C1773519627,104036.0,99954.69,M13086978,0.0,0.0
11,CASH_OUT,350029.28,C1987710747,50678.0,0.0,C1209549380,0.0,350029.28
11,PAYMENT,26007.23,C1707103657,935.0,0.0,M581599105,0.0,0.0
11,CASH_IN,221219.21,C534287735,5903.0,227122.21,C523999866,504741.55,402201.49
11,CASH_IN,259605.93,C972833600,318089.0,577694.93,C268876647,0.0,0.0
11,PAYMENT,31688.97,C1584805067,329.0,0.0,M793841395,0.0,0.0
11,PAYMENT,12144.68,C1962493251,36172.0,24027.32,M801435359,0.0,0.0
11,CASH_IN,260630.46,C1081821056,60015.0,320645.46,C1832624381,5738479.2,5477848.74
11,PAYMENT,7145.62,C1736110058,113506.88,106361.27,M1494711579,0.0,0.0
11,PAYMENT,21970.2,C1361957616,106361.27,84391.06,M1265682450,0.0,0.0
11,CASH_IN,114403.18,C2068146985,15907.0,130310.18,C1397601508,72923.0,0.0
11,TRANSFER,451355.12,C425209599,130310.18,0.0,C1173662257,3373562.93,3824918.05
11,PAYMENT,11315.64,C643679606,30642.0,19326.36,M1797306871,0.0,0.0
11,PAYMENT,15327.39,C1005362073,36535.0,21207.61,M1662739917,0.0,0.0
11,TRANSFER,871994.08,C723876525,10957.0,0.0,C1585046917,0.0,871994.08
11,TRANSFER,1135240.72,C1160020287,0.0,0.0,C1905079199,5411581.82,6546822.54
11,TRANSFER,130174.28,C441182801,10133.0,0.0,C303806070,118895.91,376057.95
11,PAYMENT,14994.57,C575066584,56.0,0.0,M573978415,0.0,0.0
11,CASH_IN,641400.88,C1132099375,42102.0,683502.88,C1498184852,0.0,0.0
11,PAYMENT,24449.43,C103158899,19638.0,0.0,M318430590,0.0,0.0
11,CASH_OUT,18383.73,C23465793,50934.0,32550.27,C2058108284,0.0,18383.73
11,CASH_IN,149368.74,C297128781,221730.0,371098.74,C895339976,0.0,0.0
11,CASH_IN,228446.31,C663144580,2710.0,231156.31,C1708683454,575347.81,346901.5
11,PAYMENT,7051.99,C1674833959,21029.0,13977.01,M1384048411,0.0,0.0
11,CASH_OUT,156237.27,C1835952546,26565.25,0.0,C485164977,11789.0,263236.32
11,TRANSFER,329527.09,C2092785251,0.0,0.0,C2042962245,1641517.72,1876635.71
11,CASH_IN,305509.39,C1301275,51224.0,356733.39,C832281809,9114.0,0.0
11,PAYMENT,8711.4,C628138557,174727.0,166015.6,M1003355208,0.0,0.0
11,CASH_OUT,469714.06,C764797716,122653.0,0.0,C1773438106,86553.05,556267.11
11,PAYMENT,1955.22,C868236990,1244275.4,1242320.18,M318837681,0.0,0.0
11,PAYMENT,12789.97,C1207603749,1242320.18,1229530.21,M1165317261,0.0,0.0
11,PAYMENT,19249.82,C2004002643,11563.0,0.0,M1819651735,0.0,0.0
11,CASH_OUT,297829.76,C2139972230,40769.0,0.0,C657312979,3376156.35,3673986.12
11,CASH_IN,102456.1,C280199366,49070.65,151526.75,C92900199,32550.48,0.0
11,PAYMENT,21859.22,C1914299836,151526.75,129667.53,M861535358,0.0,0.0
11,PAYMENT,18922.01,C668217793,129667.53,110745.52,M728576077,0.0,0.0
11,PAYMENT,1191.95,C384042137,165799.0,164607.05,M1789042743,0.0,0.0
11,TRANSFER,1117528.45,C1820249755,573641.44,0.0,C1277328743,3491426.06,4398158.5
11,PAYMENT,18814.8,C785605633,0.0,0.0,M413498766,0.0,0.0
11,PAYMENT,21303.16,C1736033717,107.0,0.0,M2104088023,0.0,0.0
11,PAYMENT,24074.19,C1219446039,106004.0,81929.81,M2077558913,0.0,0.0
11,CASH_IN,4226.69,C1378369059,20870.0,25096.69,C1484587233,2154698.4,2150471.7
11,CASH_IN,420436.3,C1641844444,58686.0,479122.3,C1411544406,166001.55,0.0
11,CASH_IN,24928.47,C1399449613,8043.0,32971.47,C1698152828,147545.5,122617.03
11,TRANSFER,462135.61,C2843617,189113.19,0.0,C435365761,0.0,620598.33
11,PAYMENT,8516.67,C325164257,0.0,0.0,M382618175,0.0,0.0
11,TRANSFER,791180.61,C175894891,33288.0,0.0,C1204885165,10124.79,801305.39
11,CASH_OUT,33639.24,C1360310190,592.0,0.0,C1305121958,184024.36,217663.59
11,PAYMENT,29576.45,C1309521913,0.0,0.0,M712410037,0.0,0.0
11,CASH_OUT,66668.23,C2136203065,788.0,0.0,C1632648448,1723677.3,1790345.53
11,CASH_OUT,28879.71,C198080162,90912.0,62032.29,C1004962268,544844.6,425056.68
11,CASH_IN,83884.52,C685750877,961.0,84845.52,C524974275,0.0,1475815.62
11,CASH_OUT,364877.55,C908783576,84845.52,0.0,C1270516,1264812.44,1806529.0
11,CASH_IN,21878.43,C1474384947,31270.0,53148.43,C809424450,0.0,0.0
11,CASH_IN,346701.21,C803357451,6655.0,353356.21,C266078082,636743.15,290041.94
11,CASH_IN,176666.55,C2059016696,5262.0,181928.55,C89406522,0.0,0.0
11,CASH_OUT,10214.34,C462384472,150752.0,140537.66,C750124135,82.95,10297.3
11,PAYMENT,16500.84,C1184031446,802.0,0.0,M2069170964,0.0,0.0
11,CASH_OUT,200538.35,C1368041567,166069.39,0.0,C8271807,1.059104594E7,1.079158429E7
11,TRANSFER,1173858.48,C823130779,0.0,0.0,C542895457,2676815.57,4537577.16
11,CASH_IN,306597.45,C1616525886,33367.0,339964.45,C1701934319,4713.79,0.0
11,CASH_OUT,150027.36,C864325770,339964.45,189937.09,C150091086,598701.96,748729.32
11,CASH_OUT,235684.69,C935862005,189937.09,0.0,C1600473963,572211.65,807896.34
11,CASH_OUT,199597.07,C2044584373,0.0,0.0,C1891996193,4422640.83,4622237.9
11,CASH_OUT,30314.11,C1223147386,0.0,0.0,C1548549205,1887654.13,1917968.25
11,CASH_OUT,605373.58,C1601205804,0.0,0.0,C1298333001,1950010.73,2555384.3
11,CASH_OUT,119732.26,C674817153,0.0,0.0,C1103644879,132220.09,251952.35
11,CASH_OUT,126202.28,C1056860282,0.0,0.0,C1561784955,4483581.08,4609783.36
11,CASH_OUT,60772.78,C1268190384,0.0,0.0,C1533238238,1851222.42,2060761.5
11,CASH_OUT,204373.15,C386581240,0.0,0.0,C1894575391,9587040.75,9791413.9
11,CASH_OUT,154158.23,C2021204084,0.0,0.0,C439051693,1307773.78,1461932.01
11,CASH_OUT,42614.57,C898185913,0.0,0.0,C828941792,49808.0,92422.57
11,CASH_OUT,2267.6,C1174950452,0.0,0.0,C602182583,1504572.59,1506840.2
11,CASH_OUT,44771.06,C131355919,0.0,0.0,C1210180003,724843.05,769614.11
11,CASH_OUT,542882.38,C916434689,0.0,0.0,C1292201199,4440586.45,4800240.18
11,CASH_OUT,119669.77,C1245644697,0.0,0.0,C926957414,545463.55,882522.87
11,CASH_OUT,464313.74,C1310881048,0.0,0.0,C266912553,5565869.73,5814428.87
11,CASH_OUT,11233.07,C1811623422,0.0,0.0,C1351029232,174662.1,330982.75
11,PAYMENT,19339.95,C550989863,57505.0,38165.05,M317110379,0.0,0.0
11,CASH_OUT,446119.77,C1328645530,16083.0,0.0,C663548282,0.0,446119.77
11,PAYMENT,15010.52,C2107098463,86464.21,71453.69,M1717228674,0.0,0.0
11,PAYMENT,26404.23,C1096289730,71453.69,45049.46,M42360102,0.0,0.0
11,PAYMENT,12219.36,C1106828564,0.0,0.0,M1899429741,0.0,0.0
11,CASH_OUT,188963.84,C1879165588,0.0,0.0,C2121269728,415609.39,604573.23
11,PAYMENT,14466.18,C1079957215,16855.0,2388.82,M1196008381,0.0,0.0
11,PAYMENT,37325.92,C29548974,106788.0,69462.08,M2137640552,0.0,0.0
11,CASH_OUT,323887.54,C1236731764,416490.0,92602.46,C1264851251,500286.46,824174.0
11,CASH_IN,222399.37,C1130959284,32438.0,254837.37,C56824813,0.0,70876.64
11,PAYMENT,8562.82,C1429231590,254837.37,246274.54,M1679542694,0.0,0.0
11,PAYMENT,17670.93,C359067382,35838.0,18167.07,M503949663,0.0,0.0
11,CASH_OUT,210379.34,C1230062111,349.0,0.0,C2006092969,0.0,210379.34
11,DEBIT,2357.0,C1941828714,197.0,0.0,C528706616,141520.0,143877.0
11,PAYMENT,13027.92,C1359918517,0.0,0.0,M35569050,0.0,0.0
11,CASH_OUT,13448.23,C1092376188,10582.5,0.0,C228493439,0.0,13448.23
11,PAYMENT,3339.58,C1570698385,0.0,0.0,M2040086922,0.0,0.0
11,CASH_IN,376774.31,C236765518,24411.93,401186.24,C1940182082,0.0,1211156.69
11,DEBIT,3978.65,C764463431,401186.24,397207.59,C1233454027,1259148.58,1460751.09
11,PAYMENT,12620.49,C117479960,40242.0,27621.51,M883301987,0.0,0.0
11,TRANSFER,2109007.32,C1557708552,660754.58,0.0,C1505428898,60567.11,2169574.43
11,PAYMENT,1334.52,C1999216421,0.0,0.0,M1962548098,0.0,0.0
11,CASH_OUT,225877.17,C1890272888,302672.1,76794.94,C2057894834,0.0,225877.17
11,TRANSFER,2822869.48,C1762826138,76794.94,0.0,C146305349,5532688.84,8355558.31
11,TRANSFER,2056321.12,C1392110890,0.0,0.0,C663929766,5285209.53,7678850.81
11,PAYMENT,15674.65,C1987828476,580627.0,564952.35,M1556728525,0.0,0.0
11,CASH_OUT,104576.82,C555362441,1021.0,0.0,C1729905407,5142.0,64007.99
11,CASH_OUT,199742.14,C1016529213,0.0,0.0,C2040603986,8067831.66,8267573.8
11,CASH_OUT,215414.76,C345215081,40858.0,0.0,C379135885,19716.0,235130.76
11,CASH_OUT,371640.22,C102678420,42129.02,0.0,C1282466142,0.0,371640.22
11,PAYMENT,17753.08,C1991283134,0.0,0.0,M1923803324,0.0,0.0
11,PAYMENT,13035.55,C2058501720,0.0,0.0,M153345157,0.0,0.0
11,PAYMENT,66.67,C2079101310,0.0,0.0,M1587968439,0.0,0.0
11,PAYMENT,85.38,C898489541,0.0,0.0,M584972549,0.0,0.0
11,PAYMENT,22956.67,C1034287937,0.0,0.0,M1344493187,0.0,0.0
11,PAYMENT,21585.94,C194237366,0.0,0.0,M1179325968,0.0,0.0
11,PAYMENT,7717.56,C1411809899,0.0,0.0,M511394082,0.0,0.0
11,PAYMENT,16662.55,C199241528,0.0,0.0,M361059266,0.0,0.0
11,PAYMENT,12907.65,C1968225987,0.0,0.0,M837190426,0.0,0.0
11,PAYMENT,6290.69,C1005974513,0.0,0.0,M80854030,0.0,0.0
11,PAYMENT,2275.34,C1946660081,0.0,0.0,M1912348472,0.0,0.0
11,PAYMENT,12481.28,C1703022733,0.0,0.0,M1824190975,0.0,0.0
11,PAYMENT,5326.54,C622045373,0.0,0.0,M872904440,0.0,0.0
11,PAYMENT,3151.89,C1106513549,0.0,0.0,M2063215173,0.0,0.0
11,PAYMENT,2080.94,C1108616167,0.0,0.0,M1303064043,0.0,0.0
11,PAYMENT,1401.97,C743097013,0.0,0.0,M130641275,0.0,0.0
11,PAYMENT,3388.11,C1679916414,0.0,0.0,M1894895716,0.0,0.0
11,PAYMENT,10049.35,C181730213,0.0,0.0,M1178271025,0.0,0.0
11,PAYMENT,23824.85,C689938949,0.0,0.0,M1460872626,0.0,0.0
11,PAYMENT,13266.39,C2050487590,0.0,0.0,M1811242020,0.0,0.0
11,PAYMENT,14955.13,C1060033749,288307.74,273352.62,M1910392887,0.0,0.0
11,CASH_OUT,108155.41,C881139183,273352.62,165197.21,C1781059427,470123.06,211179.72
11,CASH_OUT,106306.56,C1968202535,165197.21,58890.65,C1985323778,535558.74,641865.3
11,CASH_OUT,191638.13,C1007786276,58890.65,0.0,C1137096674,625951.66,817589.78
11,CASH_OUT,347177.61,C1057874273,0.0,0.0,C588580524,1126794.68,2086245.8
11,CASH_OUT,417848.0,C603711754,0.0,0.0,C1865613995,451647.85,869495.84
11,CASH_OUT,169917.2,C1430581001,0.0,0.0,C1147717854,376180.61,546097.81
11,CASH_OUT,236561.69,C1705804860,0.0,0.0,C707636572,996408.11,1232969.8
11,CASH_OUT,211179.8,C905602817,0.0,0.0,C1690141314,324693.0,303807.59
11,CASH_OUT,244170.91,C1228237581,0.0,0.0,C739289034,3099026.37,3464881.2
11,CASH_OUT,96534.34,C997980549,0.0,0.0,C1101481055,2020190.1,1829816.11
11,CASH_OUT,22616.51,C989271986,0.0,0.0,C17524345,555476.53,578093.04
11,CASH_OUT,18275.82,C1557380482,0.0,0.0,C1465813088,827585.19,845861.01
11,CASH_OUT,60642.84,C1046267926,0.0,0.0,C899455803,2376631.22,2428383.1
11,CASH_OUT,339178.89,C1510975881,0.0,0.0,C1561600039,2442224.28,2781403.16
11,CASH_OUT,13266.14,C1489469437,0.0,0.0,C1929097404,403183.26,416449.4
11,CASH_OUT,9794.69,C431613642,0.0,0.0,C1578800354,1183397.07,1193191.76
11,CASH_OUT,368144.28,C1098744211,0.0,0.0,C1716641469,552832.65,920976.93
11,CASH_OUT,8548.93,C1721318356,0.0,0.0,C1039865382,18731.47,27280.4
11,CASH_OUT,44813.31,C96639085,0.0,0.0,C2097106754,1602918.22,1647731.53
11,CASH_OUT,161330.86,C1402708393,0.0,0.0,C1247600089,1.44265832E7,1.452811523E7
11,CASH_OUT,212939.03,C2127024976,0.0,0.0,C75876659,3074281.59,3287220.61
11,PAYMENT,33449.13,C1362038983,29965.0,0.0,M1077930879,0.0,0.0
11,CASH_IN,240585.25,C1319607352,30727.0,271312.25,C662497118,85715.59,0.0
11,TRANSFER,500133.98,C238722031,29598.0,0.0,C2041003614,0.0,500133.98
