step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
40,CASH_OUT,425509.81,C1988988873,0.0,0.0,C496054712,766429.5,1191939.31
40,CASH_OUT,267630.66,C502243693,0.0,0.0,C561112913,2027449.12,2603545.76
40,CASH_OUT,61865.71,C697382151,0.0,0.0,C493700583,125985.94,187851.64
40,CASH_OUT,120999.06,C1406014413,0.0,0.0,C1964390106,1324661.86,1598871.09
40,CASH_OUT,20127.24,C1235697082,0.0,0.0,C727928818,3681314.24,3701441.47
40,CASH_OUT,370950.23,C698554666,10757.0,0.0,C1819642049,554279.76,925229.99
40,CASH_OUT,490667.54,C154810388,39647.0,0.0,C719801489,13778.69,504446.23
40,CASH_OUT,151143.59,C717820549,9933.0,0.0,C1365216866,499811.6,685787.4
40,PAYMENT,12014.97,C1525915787,0.0,0.0,M1797822646,0.0,0.0
40,PAYMENT,8045.4,C856356703,0.0,0.0,M1370850945,0.0,0.0
40,CASH_OUT,117999.98,C369460164,444.0,0.0,C1649451571,0.0,117999.98
40,PAYMENT,22510.87,C969360538,12513.0,0.0,M1569979634,0.0,0.0
40,PAYMENT,2435.74,C552593487,0.0,0.0,M449729589,0.0,0.0
40,CASH_IN,86345.31,C422453346,14548.0,100893.31,C121723460,0.0,0.0
40,CASH_OUT,73215.3,C1528314841,100893.31,27678.02,C731493474,1108442.18,1181657.48
40,CASH_OUT,170082.46,C82447717,27678.02,0.0,C1809659008,856240.94,1026323.4
40,CASH_OUT,276815.22,C1827511857,0.0,0.0,C378422073,377761.53,654576.75
40,CASH_OUT,323071.52,C78155518,0.0,0.0,C2022037875,761991.1,1085062.62
40,CASH_OUT,93280.87,C519355201,0.0,0.0,C1914787905,220222.18,313503.06
40,CASH_OUT,48078.37,C1243679967,0.0,0.0,C845799020,2.385052731E7,2.396259887E7
40,CASH_OUT,115260.23,C1245519804,0.0,0.0,C577260055,1374898.04,1550108.45
40,CASH_OUT,79707.55,C178431867,0.0,0.0,C2075349804,194235.11,273942.66
40,CASH_OUT,18183.39,C834087901,0.0,0.0,C603533580,2186327.29,2289053.44
40,CASH_OUT,149288.12,C1932693184,0.0,0.0,C971230914,464609.98,937551.6
40,CASH_OUT,169106.98,C1372635109,0.0,0.0,C492297902,3278986.2,3448093.19
40,PAYMENT,16023.23,C1322669019,128821.0,112797.77,M1178034207,0.0,0.0
40,CASH_OUT,231209.75,C563393175,11093.0,0.0,C1403198732,0.0,231209.75
40,CASH_IN,519996.2,C1970212567,17187.0,537183.2,C1613822014,43582.39,0.0
40,CASH_OUT,111701.93,C157012778,15641.0,0.0,C896820110,0.0,111701.93
40,DEBIT,2374.21,C1947299206,1476.0,0.0,C1583333027,145220.19,147594.4
40,CASH_IN,378113.12,C1888844185,0.0,378113.12,C716972827,1597121.76,1219008.63
40,CASH_IN,73431.03,C2097273066,378113.12,451544.16,C104471317,2886513.84,3050939.85
40,CASH_IN,395821.38,C714376931,451544.16,847365.53,C1110799309,2319355.81,2076282.98
40,PAYMENT,19241.49,C1435939690,56439.0,37197.51,M236208624,0.0,0.0
40,PAYMENT,5347.96,C2099318352,37197.51,31849.55,M1938566281,0.0,0.0
40,PAYMENT,33053.28,C333569137,31849.55,0.0,M1062605884,0.0,0.0
40,PAYMENT,287.17,C1257295368,0.0,0.0,M1485462459,0.0,0.0
40,PAYMENT,3005.72,C1159005839,0.0,0.0,M1248665061,0.0,0.0
40,PAYMENT,4141.12,C111221294,21077.0,16935.88,M217894594,0.0,0.0
40,CASH_OUT,227079.72,C1638961324,16935.88,0.0,C1713605660,4295753.74,4522833.47
40,CASH_OUT,124369.69,C1125133130,0.0,0.0,C1679721403,505659.09,630028.78
40,CASH_OUT,122971.88,C1299069292,0.0,0.0,C954098235,218296.15,341268.03
40,CASH_OUT,247473.57,C655254749,0.0,0.0,C479200938,567553.21,815026.78
40,CASH_OUT,36889.41,C1121891680,0.0,0.0,C1466405258,1008861.78,1518677.3
40,CASH_OUT,55033.58,C5671946,0.0,0.0,C188062521,398129.28,639182.18
40,CASH_OUT,221523.47,C1020223541,0.0,0.0,C240735589,306638.94,528162.41
40,CASH_OUT,9031.46,C1748227069,0.0,0.0,C787457941,4299334.91,4308366.38
40,CASH_OUT,131785.14,C1609637422,0.0,0.0,C1398239589,288465.72,420250.86
40,CASH_OUT,46536.81,C1811148550,0.0,0.0,C349829436,589527.15,636063.96
40,CASH_OUT,70292.19,C754644101,0.0,0.0,C1046326662,116418.0,164333.64
40,CASH_OUT,14759.64,C1520461532,0.0,0.0,C437237735,885680.37,1051791.27
40,CASH_OUT,222775.31,C234296264,0.0,0.0,C25085924,7059748.5,7282523.8
40,CASH_OUT,375713.26,C2030589615,0.0,0.0,C1115008272,431884.1,807597.35
40,CASH_OUT,70196.54,C44944343,0.0,0.0,C221201389,263180.27,333376.81
40,CASH_OUT,81816.51,C1541594072,0.0,0.0,C38926236,410889.92,492706.43
40,CASH_OUT,259999.77,C1858009663,0.0,0.0,C1237193215,853168.66,1113168.44
40,CASH_OUT,96047.75,C1438151785,0.0,0.0,C2060851493,199540.22,295587.97
40,CASH_OUT,496998.43,C958922362,0.0,0.0,C229836554,1966520.62,2979551.11
40,CASH_OUT,386804.35,C1960238749,0.0,0.0,C994905324,7024431.47,7291081.38
40,CASH_OUT,31987.71,C1839246650,0.0,0.0,C407987210,283822.37,315810.08
40,CASH_OUT,362858.15,C2066585563,0.0,0.0,C1959785089,4313910.47,4868944.95
40,CASH_OUT,44324.52,C2113889002,0.0,0.0,C1490143030,48206.22,92530.74
40,CASH_OUT,173357.35,C1067416062,0.0,0.0,C1432337542,224267.17,397624.52
40,CASH_IN,262547.26,C1472121418,50295.0,312842.26,C1655691500,0.0,0.0
40,CASH_OUT,381270.27,C1077546025,21628.0,0.0,C1350235093,0.0,381270.27
40,TRANSFER,45544.98,C1179963126,0.0,0.0,C1683773544,175130.6,220675.57
40,CASH_IN,156848.57,C46145355,1092.0,157940.57,C244770183,22375.41,0.0
40,PAYMENT,2328.84,C588085699,22123.0,19794.16,M860254927,0.0,0.0
40,CASH_OUT,686316.7,C1401239855,24309.0,0.0,C563095973,1850565.13,2536881.83
40,PAYMENT,21703.36,C1362972243,31492.0,9788.64,M423032534,0.0,0.0
40,PAYMENT,7358.35,C426127157,9788.64,2430.3,M1666199927,0.0,0.0
40,PAYMENT,2320.75,C1478800536,2430.3,109.55,M1980393740,0.0,0.0
40,PAYMENT,2273.13,C1589510015,109.55,0.0,M1006941782,0.0,0.0
40,PAYMENT,4435.93,C1098470714,0.0,0.0,M1679693328,0.0,0.0
40,PAYMENT,2751.02,C1432968171,0.0,0.0,M1279713558,0.0,0.0
40,PAYMENT,5879.15,C1193127201,0.0,0.0,M1395105092,0.0,0.0
40,PAYMENT,7949.95,C1284387528,0.0,0.0,M926626846,0.0,0.0
40,PAYMENT,8160.1,C501605245,0.0,0.0,M1925677112,0.0,0.0
40,PAYMENT,17741.99,C1331881178,0.0,0.0,M555197164,0.0,0.0
40,PAYMENT,3645.67,C324752312,0.0,0.0,M1574160299,0.0,0.0
40,PAYMENT,7149.15,C89107711,0.0,0.0,M433286776,0.0,0.0
40,PAYMENT,5121.01,C1348216937,0.0,0.0,M334578518,0.0,0.0
40,PAYMENT,25422.06,C1805725059,0.0,0.0,M1761820193,0.0,0.0
40,PAYMENT,1715.32,C1479367688,0.0,0.0,M1105158056,0.0,0.0
40,PAYMENT,48217.21,C602980133,0.0,0.0,M1408401228,0.0,0.0
40,PAYMENT,21793.1,C1636676646,0.0,0.0,M1519682976,0.0,0.0
40,PAYMENT,5184.01,C2084245568,0.0,0.0,M1014175892,0.0,0.0
40,PAYMENT,164.66,C810788792,0.0,0.0,M1309969815,0.0,0.0
40,PAYMENT,14179.19,C1787374853,0.0,0.0,M1310338936,0.0,0.0
40,PAYMENT,45019.21,C1666789220,0.0,0.0,M164327085,0.0,0.0
40,PAYMENT,39564.1,C705272724,341131.0,301566.9,M905379906,0.0,0.0
40,CASH_OUT,367937.3,C528427927,3370.0,0.0,C222514560,193932.95,297963.44
40,CASH_OUT,290770.22,C1293123795,223176.0,0.0,C708105179,0.0,290770.22
40,TRANSFER,1115402.79,C723544030,6534.0,0.0,C1807132628,572246.02,1687648.82
40,PAYMENT,19062.63,C643340264,50157.0,31094.37,M1075651367,0.0,0.0
40,PAYMENT,2748.29,C299443951,12751.0,10002.71,M963624349,0.0,0.0
40,TRANSFER,19022.93,C1533708943,107213.0,88190.07,C580970732,278410.09,297433.02
40,CASH_OUT,204626.5,C1925680862,30077.0,0.0,C869549956,1198180.79,1402807.29
40,CASH_OUT,330900.4,C712060983,0.0,0.0,C155444752,482148.75,813049.16
40,CASH_IN,413249.65,C1857479601,27943.0,441192.65,C871729074,97864.7,0.0
40,CASH_OUT,62640.65,C1627857434,10562.0,0.0,C914717092,1772385.84,1835026.49
40,CASH_OUT,115627.82,C804843930,9039.0,0.0,C349780863,110561.61,226189.43
40,PAYMENT,10435.52,C212573402,8031.0,0.0,M1440308629,0.0,0.0
40,CASH_IN,197910.57,C219587270,557.0,198467.57,C1881496270,0.0,0.0
40,CASH_OUT,219543.21,C1695217375,22594.0,0.0,C832351777,0.0,219543.21
40,PAYMENT,9588.31,C890764264,100309.0,90720.69,M708656426,0.0,0.0
40,PAYMENT,11764.33,C310749753,24432.0,12667.67,M537594552,0.0,0.0
40,CASH_IN,184868.95,C709455338,10035.0,194903.95,C881216812,0.0,0.0
40,CASH_OUT,232032.1,C1767821796,190.0,0.0,C1198268191,260570.77,492602.87
40,CASH_OUT,67499.26,C1446345364,558.0,0.0,C500407512,381038.61,448537.87
40,TRANSFER,175737.87,C781444128,223226.0,47488.13,C238377372,304234.79,479972.65
40,CASH_OUT,158270.99,C1339353637,20734.0,0.0,C1012557177,235978.26,394249.25
40,CASH_IN,189024.4,C1343935434,609280.0,798304.4,C1724810118,332961.33,143936.92
40,TRANSFER,561386.43,C755430023,369051.0,0.0,C619111314,4016612.39,4577998.82
40,PAYMENT,40878.27,C478519779,488.0,0.0,M1953031572,0.0,0.0
40,CASH_OUT,709483.88,C1927998544,138578.0,0.0,C1696397998,775516.0,1484999.88
40,CASH_IN,173234.09,C1751300672,90113.0,263347.09,C1687035681,974407.52,1088477.41
40,CASH_IN,143593.79,C1507427350,95800.0,239393.79,C103996481,2622065.4,2478471.61
40,CASH_OUT,80825.86,C1789824764,381.0,0.0,C1820355723,4167925.98,4248751.85
40,CASH_IN,372427.43,C1325623189,305.0,372732.43,C1793077452,248677.81,0.0
40,CASH_IN,315779.73,C852386959,23102.0,338881.73,C1893628391,0.0,0.0
40,PAYMENT,6483.69,C664973300,25800.0,19316.31,M962923666,0.0,0.0
40,CASH_OUT,160199.81,C1829694436,160.0,0.0,C1800159847,465359.55,625559.36
40,PAYMENT,13875.75,C749011158,0.0,0.0,M516605881,0.0,0.0
40,PAYMENT,4985.22,C257579374,0.0,0.0,M361878186,0.0,0.0
40,PAYMENT,4423.99,C297190270,50243.0,45819.01,M1493772798,0.0,0.0
40,TRANSFER,601627.01,C80054936,21542.0,0.0,C1475616083,1038798.49,1640425.5
40,CASH_OUT,504752.71,C525999144,0.0,0.0,C139081843,2320236.33,2824989.05
40,CASH_OUT,26525.96,C953188750,79660.0,53134.04,C82461266,0.0,26525.96
40,PAYMENT,9968.45,C671488435,30082.0,20113.55,M4183905,0.0,0.0
40,TRANSFER,555522.02,C1330327570,22492.0,0.0,C1285965597,0.0,555522.02
40,PAYMENT,26762.27,C1932199044,20051.0,0.0,M1803043027,0.0,0.0
40,CASH_IN,337400.53,C352454146,144850.0,482250.53,C1668323738,2042348.03,1704947.5
40,CASH_OUT,197495.62,C56586000,59873.0,0.0,C1870405969,2473053.6,2670549.22
40,CASH_OUT,190624.81,C679171291,7082.0,0.0,C1733692993,437355.78,627980.59
40,CASH_OUT,489338.2,C19720159,17157.0,0.0,C559514857,2074428.34,2563766.54
40,CASH_OUT,201971.12,C68932590,49895.0,0.0,C1623683831,0.0,201971.12
40,PAYMENT,10650.06,C2084834194,0.0,0.0,M250299725,0.0,0.0
40,PAYMENT,6603.65,C1746884944,0.0,0.0,M851538718,0.0,0.0
40,PAYMENT,6113.05,C1845884495,0.0,0.0,M974129135,0.0,0.0
40,PAYMENT,5740.89,C676793380,0.0,0.0,M288867251,0.0,0.0
40,PAYMENT,345.44,C1346496596,0.0,0.0,M1792324300,0.0,0.0
40,PAYMENT,9437.07,C2062726558,0.0,0.0,M1442306856,0.0,0.0
40,PAYMENT,3757.35,C179014282,0.0,0.0,M1168509889,0.0,0.0
40,CASH_IN,241629.88,C714541230,227660.0,469289.88,C1220987620,1452833.09,1211203.21
40,CASH_OUT,196231.64,C1104324687,144.0,0.0,C41433567,0.0,196231.64
40,CASH_OUT,473144.57,C402363685,21742.0,0.0,C164405839,286646.56,759791.12
40,CASH_OUT,325359.48,C1660316696,22268.0,0.0,C47473326,136465.25,461824.72
40,PAYMENT,9068.04,C1882643088,0.0,0.0,M619873289,0.0,0.0
40,DEBIT,389.6,C1869315855,14604.0,14214.4,C1415217799,5447.32,5836.92
40,CASH_IN,102179.48,C1051478102,30188.0,132367.48,C2108143720,0.0,0.0
40,PAYMENT,19998.41,C2013853513,132367.48,112369.07,M1223353997,0.0,0.0
40,CASH_IN,62554.75,C2085452696,19759.0,82313.75,C1112716150,98964.73,382489.12
40,CASH_OUT,434479.09,C553607871,4047.0,0.0,C211064142,8501087.05,8935566.13
40,CASH_OUT,214210.93,C527592278,375.0,0.0,C1250129401,2164444.17,2378655.1
40,CASH_OUT,297210.19,C11745467,13275.0,0.0,C1043028006,745261.47,1042471.66
40,CASH_OUT,283140.19,C389354126,10527.0,0.0,C1783357479,318139.4,601279.59
40,CASH_OUT,171527.36,C1275355213,0.0,0.0,C820116949,2553264.03,2724791.4
40,CASH_OUT,43212.16,C1084262976,31347.0,0.0,C1170118717,2162803.34,2206015.5
40,CASH_OUT,113896.84,C1498354703,0.0,0.0,C83205130,1348382.56,1462279.39
40,CASH_OUT,413579.29,C1716636874,0.0,0.0,C308534960,640054.04,1254845.81
40,PAYMENT,855.79,C163106373,295355.0,294499.21,M1292806072,0.0,0.0
40,CASH_IN,409903.71,C1816149370,70956.0,480859.71,C847534257,0.0,0.0
40,PAYMENT,28563.26,C77568932,480859.71,452296.45,M1260038036,0.0,0.0
40,CASH_OUT,291096.62,C1938942504,6473.0,0.0,C870218239,481699.24,835367.03
40,PAYMENT,16471.45,C509059789,0.0,0.0,M1718442008,0.0,0.0
40,CASH_OUT,192307.26,C2018866502,100964.0,0.0,C1592415783,1064240.45,1256547.72
40,CASH_IN,298503.8,C73994446,105504.0,404007.8,C1330755997,8289417.94,7990914.13
40,CASH_OUT,331129.45,C663456580,2730.0,0.0,C491954108,935250.43,1266379.89
40,CASH_IN,448485.05,C724220469,110844.0,559329.05,C160919914,448646.7,161.65
40,CASH_OUT,132955.01,C2013660499,115386.0,0.0,C893772109,2011458.08,2378247.79
40,PAYMENT,9377.19,C874878461,31350.0,21972.81,M1334831510,0.0,0.0
40,PAYMENT,10283.03,C822741312,195646.0,185362.97,M2045689519,0.0,0.0
40,PAYMENT,27956.81,C1635538450,103893.0,75936.19,M1368379634,0.0,0.0
40,PAYMENT,659.39,C816743306,75936.19,75276.8,M1010387190,0.0,0.0
40,CASH_OUT,131209.77,C1073104293,20785.0,0.0,C470355822,284765.77,415975.53
40,PAYMENT,13957.43,C273746665,77199.0,63241.57,M1411873210,0.0,0.0
40,PAYMENT,16782.47,C581956912,20262.0,3479.53,M804870061,0.0,0.0
40,CASH_OUT,55100.99,C937891577,6870.0,0.0,C582467453,30667.0,28809.65
40,CASH_IN,294497.1,C1482838806,106526.0,401023.1,C1577729840,4109523.65,4102321.08
40,PAYMENT,17026.51,C96021343,401023.1,383996.59,M1612202106,0.0,0.0
40,PAYMENT,33956.65,C1866973790,165.0,0.0,M636999235,0.0,0.0
40,CASH_OUT,555178.07,C1767432817,184650.0,0.0,C1420498381,0.0,555178.07
40,PAYMENT,46255.03,C1273062576,10578.0,0.0,M451222176,0.0,0.0
40,CASH_OUT,161148.32,C20677233,247894.0,86745.68,C1083026304,0.0,161148.32
40,PAYMENT,898.36,C803119949,86745.68,85847.32,M1876596450,0.0,0.0
40,PAYMENT,8994.49,C1566093731,85847.32,76852.83,M11372659,0.0,0.0
40,PAYMENT,13046.25,C1513326560,76852.83,63806.58,M1642424258,0.0,0.0
40,PAYMENT,2118.28,C2032666612,63806.58,61688.31,M363521714,0.0,0.0
40,PAYMENT,1537.67,C1398832992,61688.31,60150.64,M426891705,0.0,0.0
40,PAYMENT,18705.63,C551516868,60150.64,41445.01,M1652725531,0.0,0.0
40,PAYMENT,5609.91,C843673428,41445.01,35835.09,M635622581,0.0,0.0
40,PAYMENT,9478.64,C2117112727,35835.09,26356.45,M150792453,0.0,0.0
40,PAYMENT,1759.99,C1899365505,26356.45,24596.47,M1120022894,0.0,0.0
40,PAYMENT,4824.22,C949268106,24596.47,19772.25,M1464851548,0.0,0.0
40,PAYMENT,3037.45,C379373624,19772.25,16734.8,M1158075076,0.0,0.0
40,PAYMENT,13906.96,C1484506128,16734.8,2827.84,M1912557183,0.0,0.0
40,PAYMENT,12750.2,C22185328,2827.84,0.0,M1924265836,0.0,0.0
40,PAYMENT,7147.46,C1961686638,0.0,0.0,M2137772602,0.0,0.0
40,PAYMENT,2141.4,C1778889122,0.0,0.0,M393228569,0.0,0.0
40,CASH_OUT,653181.87,C79493663,190447.0,0.0,C33201849,1065968.59,1719150.45
40,CASH_OUT,70849.64,C635896496,0.0,0.0,C653252009,180580.39,251430.03
40,CASH_OUT,238626.37,C1924807951,51097.0,0.0,C1038780378,266013.61,504639.98
40,PAYMENT,42527.18,C1683239608,1610.0,0.0,M131813423,0.0,0.0
40,PAYMENT,1527.27,C448016614,41.0,0.0,M960832762,0.0,0.0
40,CASH_OUT,355141.7,C2084634776,120343.0,0.0,C1543776659,39396.77,505624.32
40,CASH_IN,323137.02,C558267671,1683.0,324820.02,C1491703179,3065798.31,2742661.3
40,CASH_OUT,212340.99,C449727193,324820.02,112479.03,C386941827,225765.66,438106.65
40,CASH_OUT,395607.89,C171757454,28348.0,0.0,C1441354395,213771.07,609378.96
40,PAYMENT,963.6,C2114800529,0.0,0.0,M1823551362,0.0,0.0
40,PAYMENT,1188.63,C79771727,281659.0,280470.37,M1752029158,0.0,0.0
40,CASH_IN,283099.69,C2083014841,213622.94,496722.63,C1809716881,5891763.79,5973730.3
40,PAYMENT,7639.14,C419476865,496722.63,489083.49,M344909230,0.0,0.0
40,PAYMENT,17569.19,C307941950,22242.0,4672.81,M738803020,0.0,0.0
40,CASH_OUT,444684.46,C809052657,14635.0,0.0,C1012556479,80190.9,524875.36
40,CASH_IN,367527.47,C1408829901,101932.0,469459.47,C756062534,902037.03,534509.56
40,PAYMENT,1717.19,C402061998,469459.47,467742.27,M1919960641,0.0,0.0
40,PAYMENT,1295.72,C192913247,467742.27,466446.56,M282282140,0.0,0.0
40,CASH_OUT,365066.2,C810607522,18176.0,0.0,C1809716881,5608664.1,5973730.3
40,CASH_IN,428219.45,C1088616871,111065.0,539284.45,C695189508,1173678.24,745458.79
40,PAYMENT,430.85,C932189059,421.0,0.0,M1032665669,0.0,0.0
40,CASH_OUT,88086.17,C183993253,106041.0,17954.83,C864151283,0.0,23822.66
40,CASH_IN,131885.23,C1569680541,28563.0,160448.23,C902929828,145866.16,13980.92
40,CASH_OUT,289115.48,C1790206116,69170.0,0.0,C1532230090,23619.37,312734.85
40,PAYMENT,22960.43,C1052713125,20181.0,0.0,M149120636,0.0,0.0
40,CASH_OUT,32507.36,C774772857,31339.0,0.0,C1030128748,2.429557102E7,2.427760988E7
40,CASH_OUT,72242.35,C1733753944,2135.0,0.0,C809168273,55285.79,127528.14
40,CASH_OUT,326851.49,C539705887,31351.0,0.0,C308340830,0.0,326851.49
40,PAYMENT,11104.76,C862453984,0.0,0.0,M1834695460,0.0,0.0
40,CASH_IN,70053.81,C1027583723,3525.0,73578.81,C1347375865,0.0,0.0
40,CASH_OUT,61028.76,C1207838953,11458.0,0.0,C1019916422,327558.68,388587.44
40,CASH_OUT,178452.26,C887250934,11442.0,0.0,C371449622,0.0,178452.26
40,CASH_OUT,63578.01,C5558357,92393.0,28814.99,C153669978,59073.17,122651.18
40,CASH_OUT,327278.73,C1088192066,107532.0,0.0,C266171809,195637.14,522915.87
40,PAYMENT,7330.02,C1985195984,10332.0,3001.98,M1357402883,0.0,0.0
40,CASH_OUT,179009.45,C1981343539,150.0,0.0,C836627460,195382.34,374391.79
40,CASH_IN,40421.85,C1435875804,434272.74,474694.59,C200037897,459022.49,152215.68
40,CASH_OUT,132945.48,C1045672337,474694.59,341749.11,C803149182,712277.03,926390.29
40,CASH_OUT,92553.81,C749837587,341749.11,249195.3,C1939363387,614066.13,838441.73
40,CASH_OUT,119898.51,C497141449,10738.0,0.0,C1851365081,479267.46,599165.96
40,PAYMENT,349.29,C1694681080,0.0,0.0,M1191067120,0.0,0.0
40,TRANSFER,632914.68,C1711765817,5591.0,0.0,C1017981616,29605.0,463536.01
40,PAYMENT,19327.92,C1971547326,10462.0,0.0,M105732337,0.0,0.0
40,CASH_OUT,438308.33,C829154421,35507.0,0.0,C1052333575,38898.49,477206.82
40,PAYMENT,19058.22,C1828228560,998757.0,979698.78,M40954477,0.0,0.0
40,PAYMENT,24848.44,C1846976514,221.0,0.0,M11577849,0.0,0.0
40,PAYMENT,620.69,C672014898,0.0,0.0,M757634780,0.0,0.0
40,CASH_IN,183557.45,C1994728907,18075.0,201632.45,C1147505208,455317.71,271760.27
40,PAYMENT,11646.79,C1931457935,201632.45,189985.66,M718870124,0.0,0.0
40,CASH_OUT,26395.76,C1135537053,205.0,0.0,C1455826282,552150.98,787389.59
40,CASH_OUT,140161.64,C473584990,46549.0,0.0,C1830709954,0.0,140161.64
40,CASH_OUT,257159.42,C302459035,99970.0,0.0,C1638045475,0.0,257159.42
40,CASH_OUT,190202.15,C1880041153,4849.0,0.0,C1104042317,94233.73,284435.88
40,CASH_OUT,105890.56,C1154074974,102622.0,0.0,C1969745385,0.0,105890.56
40,CASH_IN,13609.97,C177726524,9050.0,22659.97,C1298761665,285827.79,430993.62
40,CASH_OUT,189734.53,C561993221,274.0,0.0,C1621527277,1511322.69,1701057.22
40,DEBIT,1849.99,C684676549,77011.0,75161.01,C114012090,2240193.03,2720284.0
40,CASH_OUT,215974.16,C583461563,28449.0,0.0,C383047256,0.0,215974.16
40,PAYMENT,13283.69,C398806235,0.0,0.0,M1280442200,0.0,0.0
40,PAYMENT,15758.34,C509799018,100703.0,84944.66,M191121455,0.0,0.0
40,PAYMENT,8110.21,C922381836,84944.66,76834.45,M1972563124,0.0,0.0
40,CASH_IN,510936.01,C2091542998,16087.0,527023.01,C515576271,1548227.66,1037291.65
40,CASH_IN,164524.22,C1428583260,302097.31,466621.53,C448411754,421181.58,256657.37
40,CASH_OUT,49709.64,C818540026,466621.53,416911.89,C1922912221,392399.52,442109.16
40,CASH_OUT,47246.9,C1390166043,416911.89,369664.99,C757946247,218982.05,266228.95
40,CASH_IN,54215.39,C2098689871,45406.0,99621.39,C233105093,0.0,0.0
40,CASH_IN,100938.99,C458053410,20318.0,121256.99,C285778272,1991490.48,1890551.49
40,TRANSFER,1010783.1,C1679089548,49810.0,0.0,C1898996406,0.0,1010783.1
40,PAYMENT,16311.02,C1417189261,0.0,0.0,M303247170,0.0,0.0
40,CASH_IN,165182.2,C1662426725,27581.0,192763.2,C1913569991,0.0,0.0
40,CASH_OUT,513089.08,C557634868,111.0,0.0,C2091732508,0.0,513089.08
40,CASH_OUT,245184.31,C837347937,30311.0,0.0,C12625920,5179452.41,5424636.72
40,CASH_OUT,153151.45,C973781537,20330.0,0.0,C1809697189,302418.59,455570.04
40,CASH_OUT,376702.87,C1840840371,0.0,0.0,C705091688,1.236753325E7,1.274423612E7
40,CASH_OUT,257687.96,C719979333,3032.0,0.0,C533430778,0.0,357311.94
40,CASH_IN,116123.2,C1546084251,9905.0,126028.2,C1374285180,139077.08,22953.89
40,CASH_OUT,421113.92,C856898956,190638.96,0.0,C261012753,1628691.11,2049805.03
40,CASH_OUT,101151.01,C427032635,0.0,0.0,C1041263122,167739.41,268890.42
40,PAYMENT,11558.88,C1677641851,8589.0,0.0,M88311832,0.0,0.0
40,CASH_OUT,23950.59,C798374497,0.0,0.0,C107671770,3355094.38,3379044.97
40,CASH_OUT,355077.17,C383418992,884625.0,529547.83,C877542641,1109119.24,1464196.41
40,TRANSFER,732237.95,C57818560,529547.83,0.0,C1013859188,7809722.44,8541960.39
40,CASH_OUT,8535.95,C451438334,10944.0,2408.05,C1092266857,453024.18,461560.13
40,PAYMENT,14702.56,C78844656,2408.05,0.0,M1178130708,0.0,0.0
40,PAYMENT,30524.92,C1421242414,149774.0,119249.08,M221262800,0.0,0.0
40,PAYMENT,3470.4,C294159380,119249.08,115778.68,M301473608,0.0,0.0
40,PAYMENT,15170.99,C1982343769,341.0,0.0,M2047486463,0.0,0.0
40,PAYMENT,8476.89,C796371598,0.0,0.0,M2124735095,0.0,0.0
40,PAYMENT,4775.97,C1231648024,0.0,0.0,M1644689435,0.0,0.0
40,PAYMENT,5950.43,C1882594575,0.0,0.0,M702082596,0.0,0.0
40,PAYMENT,3659.16,C731615154,0.0,0.0,M1988193786,0.0,0.0
40,PAYMENT,3048.35,C908052544,0.0,0.0,M1490598249,0.0,0.0
40,CASH_IN,85567.31,C801725407,30856.0,116423.31,C1568920798,2605093.52,2519526.21
40,CASH_OUT,62587.52,C1390021985,30269.0,0.0,C841622606,110981.0,0.0
40,CASH_OUT,189597.89,C449807026,0.0,0.0,C1018069924,555980.62,745578.51
40,PAYMENT,11991.95,C130118515,6083.0,0.0,M1655953399,0.0,0.0
40,PAYMENT,12621.08,C1610645445,0.0,0.0,M104639333,0.0,0.0
40,CASH_OUT,113819.5,C183114298,10988.0,0.0,C1330141102,74953.18,365515.03
40,CASH_IN,274482.03,C1989830911,30962.0,305444.03,C1977040892,0.0,0.0
40,TRANSFER,21613.35,C361226174,305444.03,283830.67,C497817537,613670.83,635284.18
40,PAYMENT,692.2,C1979922920,74.0,0.0,M753063640,0.0,0.0
40,TRANSFER,307595.52,C152739371,10755.0,0.0,C1042803603,223998.66,531594.19
40,PAYMENT,2662.96,C575392409,0.0,0.0,M1298692929,0.0,0.0
40,CASH_OUT,299691.59,C1996890146,104154.0,0.0,C1742978011,620912.64,920604.24
40,CASH_OUT,268800.3,C707793711,42931.0,0.0,C974975026,2708859.15,2977659.45
40,CASH_OUT,213881.65,C1448283122,270.0,0.0,C125044251,0.0,213881.65
40,CASH_OUT,281710.8,C1483718666,194.0,0.0,C1541591515,20447.0,0.0
40,PAYMENT,23870.83,C514780181,112805.0,88934.17,M883764612,0.0,0.0
40,CASH_IN,277934.85,C2054139000,9069.0,287003.85,C898862917,5663486.9,5500006.24
40,CASH_OUT,46940.22,C1554406575,499382.0,452441.78,C300539822,322507.37,369447.58
40,CASH_OUT,198470.64,C889310570,21786.0,0.0,C220545982,0.0,0.0
40,CASH_IN,110986.28,C1746736963,41597.0,152583.28,C1989853961,484156.29,373170.01
40,CASH_OUT,317366.27,C1863744084,57861.0,0.0,C192332999,536692.63,854058.89
40,TRANSFER,916740.2,C29036605,0.0,0.0,C930817464,937773.32,2179582.23
40,TRANSFER,642947.7,C980088829,0.0,0.0,C998292323,1386563.13,1979238.02
40,TRANSFER,240388.02,C978147580,0.0,0.0,C1119339680,495513.97,735901.99
40,TRANSFER,589654.42,C1716867387,0.0,0.0,C304922395,3025161.7,3614816.12
