step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
14,CASH_OUT,152153.91,C122964008,0.0,0.0,C1862168440,321714.63,473868.55
14,CASH_OUT,197894.74,C660381001,0.0,0.0,C1897992858,403806.95,454492.29
14,CASH_OUT,108740.35,C1824307141,0.0,0.0,C2031700764,832668.34,1078938.64
14,CASH_OUT,163742.51,C1897166197,0.0,0.0,C678200773,383776.53,1015507.62
14,CASH_OUT,110074.78,C1420060279,0.0,0.0,C1255698318,126287.38,200317.27
14,CASH_OUT,452906.03,C399581055,0.0,0.0,C44870833,2.254426528E7,2.414203765E7
14,CASH_OUT,74608.11,C517636319,70253.0,0.0,C208049251,84709.07,159317.17
14,CASH_IN,210832.64,C1287119276,21240.0,232072.64,C297014296,1836511.6,1625678.97
14,PAYMENT,22906.46,C1003991443,232072.64,209166.18,M610433905,0.0,0.0
14,CASH_OUT,434418.65,C1853147994,9516.0,0.0,C302870502,8558803.2,9725341.77
14,PAYMENT,16420.97,C498990521,413.0,0.0,M459312308,0.0,0.0
14,PAYMENT,587.12,C745461082,13069.0,12481.88,M1686693270,0.0,0.0
14,CASH_IN,337340.16,C371891339,104331.0,441671.16,C44665462,53013.21,0.0
14,CASH_OUT,269806.45,C162576342,1523.0,0.0,C1835697866,630297.93,900104.38
14,CASH_OUT,255549.27,C1395550143,31506.0,0.0,C2072354687,0.0,255549.27
14,CASH_IN,276000.03,C1881771033,24340.0,300340.03,C1974895957,2363816.86,1920397.14
14,CASH_OUT,94089.31,C849709139,21223.0,0.0,C1399181053,196126.75,290216.07
14,PAYMENT,10620.38,C1051166678,1037.0,0.0,M504630306,0.0,0.0
14,PAYMENT,10180.08,C576787133,104.0,0.0,M1016656306,0.0,0.0
14,CASH_IN,106414.89,C1040402624,64547.0,170961.89,C358570923,644620.69,538205.8
14,CASH_IN,167568.84,C4732478,189.0,167757.84,C986807533,572763.1,1278182.06
14,CASH_OUT,103317.78,C706095216,5161.0,0.0,C6966898,544178.78,420893.85
14,CASH_IN,129249.92,C1366841825,338627.91,467877.83,C2147347347,62061.69,0.0
14,PAYMENT,12330.43,C1972985414,467877.83,455547.4,M882999053,0.0,0.0
14,PAYMENT,1491.5,C795837505,455547.4,454055.9,M1011578652,0.0,0.0
14,CASH_OUT,56274.61,C52393405,55542.0,0.0,C444659911,0.0,56274.61
14,CASH_OUT,381936.83,C1014578116,21278.0,0.0,C884017599,10282.07,148073.3
14,CASH_OUT,422757.03,C1877474694,50804.0,0.0,C705073130,156216.24,824502.7
14,CASH_OUT,256669.24,C141788401,0.0,0.0,C242559404,1511877.81,1485060.28
14,CASH_OUT,189980.76,C1882831583,10365.0,0.0,C2049111235,856.0,960737.76
14,PAYMENT,2439.68,C90900487,363201.0,360761.32,M1437654753,0.0,0.0
14,PAYMENT,4904.99,C1106283690,111416.0,106511.01,M2091002121,0.0,0.0
14,CASH_OUT,107840.35,C559164842,107486.0,0.0,C1733439693,3855219.06,3548032.18
14,CASH_OUT,86358.06,C1925232823,16105.0,0.0,C1691895783,31229.0,0.0
14,PAYMENT,8798.05,C932245401,71585.0,62786.95,M1519870467,0.0,0.0
14,PAYMENT,292.83,C1512979846,99101.0,98808.17,M769405812,0.0,0.0
14,CASH_IN,41634.57,C494988657,190.0,41824.57,C1165026794,246006.19,18479.42
14,CASH_OUT,177244.62,C2087064504,120768.0,0.0,C237808570,1377127.25,1740825.78
14,CASH_OUT,110288.26,C1469043647,9999.0,0.0,C2087485452,490.0,0.0
14,TRANSFER,519325.28,C461639081,0.0,0.0,C1708048606,2862883.59,3624005.44
14,TRANSFER,771306.47,C24477901,0.0,0.0,C673237234,2552065.06,3945083.36
14,CASH_OUT,43272.13,C1304602760,4465.0,0.0,C10249994,0.0,43272.13
14,CASH_OUT,11155.79,C1694079140,6572.0,0.0,C1723463463,2336269.57,2347425.36
14,CASH_OUT,229080.92,C1596668119,0.0,0.0,C1612761773,2142732.89,2291603.53
14,TRANSFER,340072.04,C1928701975,31019.0,0.0,C1964472647,379093.1,2067605.52
14,CASH_OUT,26054.76,C707516457,21438.0,0.0,C644009442,100602.0,0.0
14,PAYMENT,17040.61,C46090608,638514.0,621473.39,M72623216,0.0,0.0
14,CASH_IN,387699.12,C1539211773,1123.0,388822.12,C1192822197,548166.79,160467.67
14,TRANSFER,518163.53,C799076403,388822.12,0.0,C2001016341,640154.9,1532890.74
14,PAYMENT,15223.65,C1470945406,17943.0,2719.35,M1920860511,0.0,0.0
14,TRANSFER,407395.47,C1566623620,63198.0,0.0,C1225152713,2235885.25,2513615.08
14,CASH_OUT,169389.3,C1978238323,227783.0,58393.7,C1858668746,429655.05,1100147.59
14,CASH_IN,106094.7,C1152900248,817.0,106911.7,C265067678,62011.0,569183.77
14,TRANSFER,179756.43,C1187072424,19933.0,0.0,C1702915472,0.0,179756.43
14,CASH_OUT,128031.44,C499575315,19186.0,0.0,C1377179857,70423.79,110329.45
14,CASH_OUT,63241.02,C616376005,126430.0,63188.98,C148759972,11022.0,0.0
14,PAYMENT,12262.83,C1586785750,105888.0,93625.17,M315941797,0.0,0.0
14,CASH_OUT,238876.07,C954733982,93625.17,0.0,C267136656,4325784.3,4980443.21
14,PAYMENT,1859.93,C1974376264,70690.0,68830.07,M145338102,0.0,0.0
14,PAYMENT,8686.94,C1029025165,68830.07,60143.13,M1164512092,0.0,0.0
14,CASH_OUT,290839.8,C1157415022,349.0,0.0,C1575164727,16690.0,1655353.9
14,CASH_IN,119623.28,C23533593,15705.0,135328.28,C1679133774,1189163.75,849464.2
14,PAYMENT,13819.36,C298775677,279.0,0.0,M485502707,0.0,0.0
14,CASH_OUT,185964.11,C1043161779,142351.0,0.0,C2139356892,16040.93,689014.11
14,CASH_IN,159845.07,C120787647,21258.0,181103.07,C1770049347,11313.0,0.0
14,TRANSFER,1330425.0,C1631089464,590.0,0.0,C63751484,31018.0,955964.68
14,PAYMENT,15966.48,C2082627162,104397.0,88430.52,M693080983,0.0,0.0
14,CASH_IN,157461.1,C922147563,21002.0,178463.1,C464141128,38316.69,0.0
14,CASH_OUT,242760.53,C343264958,1761.0,0.0,C1004044328,5106908.65,5372524.57
14,CASH_OUT,331863.66,C2060161764,0.0,0.0,C54469808,4557434.84,5122812.48
14,CASH_OUT,224114.66,C793601281,576040.47,351925.81,C1048459319,29868.0,263469.59
14,TRANSFER,1031566.03,C804045697,351925.81,0.0,C145739790,2097180.48,3080635.02
14,CASH_OUT,506573.05,C358017276,0.0,0.0,C919146414,1360847.99,2123617.96
14,PAYMENT,2116.93,C858522624,0.0,0.0,M1997343241,0.0,0.0
14,CASH_OUT,110443.84,C1043611554,10428.0,0.0,C1395614752,155.0,15678.59
14,CASH_OUT,240693.15,C478622096,82060.0,0.0,C142020972,171599.37,392389.92
14,PAYMENT,16404.47,C1339570692,0.0,0.0,M1352281268,0.0,0.0
14,PAYMENT,1968.33,C1330429994,0.0,0.0,M1784837090,0.0,0.0
14,PAYMENT,19436.91,C1692691632,0.0,0.0,M1704592148,0.0,0.0
14,PAYMENT,13478.14,C1291768349,0.0,0.0,M897205507,0.0,0.0
14,PAYMENT,11919.69,C1916546800,0.0,0.0,M1191907584,0.0,0.0
14,PAYMENT,4896.66,C2111786438,0.0,0.0,M443178275,0.0,0.0
14,PAYMENT,3924.27,C154319664,0.0,0.0,M380512263,0.0,0.0
14,PAYMENT,5598.69,C286844521,0.0,0.0,M1507009068,0.0,0.0
14,PAYMENT,10736.98,C1168439581,0.0,0.0,M573382590,0.0,0.0
14,PAYMENT,7175.02,C1959824956,0.0,0.0,M886177992,0.0,0.0
14,PAYMENT,872.28,C1448897374,0.0,0.0,M474373828,0.0,0.0
14,PAYMENT,15269.63,C1813479966,0.0,0.0,M1223105300,0.0,0.0
14,PAYMENT,6822.05,C2102693837,0.0,0.0,M1397382877,0.0,0.0
14,PAYMENT,11114.35,C60629464,0.0,0.0,M1943188740,0.0,0.0
14,PAYMENT,21772.91,C715220564,0.0,0.0,M723286379,0.0,0.0
14,PAYMENT,63998.99,C1105534513,0.0,0.0,M670689692,0.0,0.0
14,PAYMENT,2607.85,C114010353,0.0,0.0,M1314152034,0.0,0.0
14,TRANSFER,939183.38,C665441551,121711.0,0.0,C376916770,0.0,747370.29
14,PAYMENT,10044.83,C1333034351,0.0,0.0,M346277968,0.0,0.0
14,PAYMENT,5796.67,C2028483560,0.0,0.0,M285249623,0.0,0.0
14,PAYMENT,31449.51,C2113083421,0.0,0.0,M2006494907,0.0,0.0
14,PAYMENT,3163.59,C1322689747,0.0,0.0,M1539377014,0.0,0.0
14,PAYMENT,3476.48,C1050140643,0.0,0.0,M214455292,0.0,0.0
14,PAYMENT,4977.89,C2009308810,0.0,0.0,M619367859,0.0,0.0
14,PAYMENT,7663.62,C612525578,0.0,0.0,M1788577493,0.0,0.0
14,PAYMENT,2603.11,C21459650,0.0,0.0,M1941090316,0.0,0.0
14,PAYMENT,21778.2,C1144465990,0.0,0.0,M1915531579,0.0,0.0
14,PAYMENT,9149.83,C1212615902,0.0,0.0,M773060362,0.0,0.0
14,PAYMENT,2495.41,C1393270164,0.0,0.0,M1152994215,0.0,0.0
14,PAYMENT,6498.79,C879267346,0.0,0.0,M99779634,0.0,0.0
14,PAYMENT,528.06,C177888805,0.0,0.0,M74504354,0.0,0.0
14,PAYMENT,6896.63,C1947782688,1437411.28,1430514.66,M1700403077,0.0,0.0
14,PAYMENT,4107.66,C1030293117,1430514.66,1426406.99,M1071545530,0.0,0.0
14,CASH_OUT,141478.63,C226876591,15583.0,0.0,C1636050357,4575236.26,5157987.06
14,CASH_OUT,97293.45,C953549989,41808.0,0.0,C1148564657,1490065.2,1652722.08
14,CASH_OUT,94302.82,C1308206892,130796.47,36493.65,C1041177868,0.0,69872.97
14,PAYMENT,9799.2,C17705349,36493.65,26694.45,M575532463,0.0,0.0
14,PAYMENT,207.37,C716584559,26694.45,26487.08,M712389842,0.0,0.0
14,PAYMENT,6814.39,C1514435096,26487.08,19672.7,M388615274,0.0,0.0
14,PAYMENT,4257.41,C213353902,19672.7,15415.28,M402448462,0.0,0.0
14,PAYMENT,10728.87,C1850835995,15415.28,4686.42,M927096615,0.0,0.0
14,PAYMENT,21268.81,C132658836,4686.42,0.0,M2011584695,0.0,0.0
14,PAYMENT,14520.33,C360016652,0.0,0.0,M820753890,0.0,0.0
14,PAYMENT,11760.47,C1995536893,0.0,0.0,M857191540,0.0,0.0
14,PAYMENT,30351.73,C226788369,0.0,0.0,M1621976294,0.0,0.0
14,PAYMENT,9571.06,C493799327,0.0,0.0,M332690514,0.0,0.0
14,PAYMENT,5093.15,C978964021,0.0,0.0,M836241356,0.0,0.0
14,PAYMENT,2659.11,C1516338263,0.0,0.0,M1780999597,0.0,0.0
14,PAYMENT,26427.21,C511420090,0.0,0.0,M1877746910,0.0,0.0
14,PAYMENT,1598.28,C1044278960,0.0,0.0,M1801580119,0.0,0.0
14,PAYMENT,20362.84,C686611447,0.0,0.0,M640209120,0.0,0.0
14,PAYMENT,60771.93,C1806590331,0.0,0.0,M265890063,0.0,0.0
14,CASH_IN,36214.69,C1092909152,1707.0,37921.69,C1232706490,3019.0,316239.6
14,PAYMENT,12582.19,C560668532,37921.69,25339.5,M970327963,0.0,0.0
14,PAYMENT,5855.63,C2139209983,51494.0,45638.37,M495206423,0.0,0.0
14,CASH_IN,419823.42,C1684892780,373881.32,793704.74,C1930409721,51718.0,0.0
14,PAYMENT,21645.21,C1829655973,793704.74,772059.53,M477755075,0.0,0.0
14,PAYMENT,5115.01,C599951779,772059.53,766944.52,M751013819,0.0,0.0
14,CASH_IN,128648.35,C872371451,11201.0,139849.35,C48904640,0.0,0.0
14,PAYMENT,4297.33,C1625514921,139849.35,135552.01,M1465610631,0.0,0.0
14,CASH_OUT,3234.01,C1742049920,61563.0,58328.99,C1421039625,272745.04,279633.64
14,PAYMENT,29039.16,C784615949,592.0,0.0,M1430362711,0.0,0.0
14,PAYMENT,19188.09,C1494879793,154.0,0.0,M311477760,0.0,0.0
14,CASH_IN,145508.89,C503870077,69495.0,215003.89,C1511364520,164349.0,0.0
14,PAYMENT,1355.93,C1203945673,10131.0,8775.07,M1319118214,0.0,0.0
14,CASH_OUT,443857.33,C1519667860,117265.1,0.0,C759946758,29280.7,642315.21
14,PAYMENT,9153.73,C122834977,0.0,0.0,M1455885450,0.0,0.0
14,CASH_OUT,263927.06,C419729345,151867.0,0.0,C4683520,0.0,1269825.1
14,CASH_OUT,292207.04,C1639757471,316.0,0.0,C727099944,246183.53,724718.62
14,CASH_OUT,197121.7,C1954161105,30789.0,0.0,C2569346,6683633.85,7111841.29
14,CASH_OUT,171504.41,C439861384,12450.0,0.0,C855740714,0.0,534671.17
14,CASH_OUT,47148.9,C670056072,0.0,0.0,C1996526533,1371487.87,1571151.82
14,CASH_OUT,22493.74,C603745447,0.0,0.0,C1793928293,778921.39,147672.16
14,CASH_OUT,24907.73,C112043424,126310.0,101402.27,C1960584239,2084.88,26992.61
14,TRANSFER,572069.81,C574228093,101402.27,0.0,C365212068,5450988.84,7997807.76
14,TRANSFER,110045.5,C68712652,0.0,0.0,C1213750275,355748.44,546008.31
14,PAYMENT,795.35,C1153545660,45.0,0.0,M799709217,0.0,0.0
14,CASH_OUT,268515.2,C1565616711,256475.0,0.0,C417048985,977877.77,861221.87
14,CASH_IN,452857.84,C440969017,35765.0,488622.84,C1336172792,0.0,0.0
14,CASH_OUT,93731.04,C1399688601,17070.0,0.0,C254839817,2228335.18,2170477.46
14,CASH_OUT,262910.76,C687696965,56735.0,0.0,C137318700,0.0,512421.41
14,TRANSFER,322558.55,C2116565071,20875.0,0.0,C479608039,901015.45,2422614.92
14,PAYMENT,28888.63,C562444764,0.0,0.0,M507017520,0.0,0.0
14,PAYMENT,2633.93,C1566880246,0.0,0.0,M1647382613,0.0,0.0
14,CASH_IN,247408.53,C1919524118,197.0,247605.53,C193946880,5743611.07,6286093.15
14,CASH_OUT,368687.11,C801475474,501751.0,133063.89,C1868307263,266995.33,1532813.8
14,CASH_OUT,441735.36,C1465283741,825.0,0.0,C533687793,1035.0,145143.33
14,CASH_OUT,346637.89,C1032807834,97376.0,0.0,C308060467,112415.97,539121.59
14,PAYMENT,23997.91,C61922832,1031.0,0.0,M11164911,0.0,0.0
14,PAYMENT,25480.06,C1681662715,150.0,0.0,M576268371,0.0,0.0
14,CASH_IN,151073.92,C664547926,5152.0,156225.92,C1013700132,1.280813138E7,1.290704208E7
14,PAYMENT,14250.47,C1963151214,50689.0,36438.53,M1882034383,0.0,0.0
14,TRANSFER,641173.04,C467481897,32006.0,0.0,C2140179743,147516.0,647827.18
14,CASH_OUT,494043.99,C1570089606,21153.0,0.0,C1713270701,0.0,715001.84
14,PAYMENT,7556.52,C847443557,67559.0,60002.48,M775267090,0.0,0.0
14,CASH_OUT,147421.66,C1546895232,60002.48,0.0,C1213359698,1.767425018E7,1.859261521E7
14,CASH_OUT,243991.94,C746782490,124979.0,0.0,C1373971522,41942.0,513831.81
14,PAYMENT,4820.47,C152438065,79873.0,75052.53,M171448882,0.0,0.0
14,PAYMENT,15327.89,C1270246218,25334.0,10006.11,M1886861065,0.0,0.0
14,CASH_OUT,216681.83,C1240570811,11106.0,0.0,C1226227730,140620.0,847890.29
14,PAYMENT,8544.0,C64155965,0.0,0.0,M2076587574,0.0,0.0
14,PAYMENT,3782.98,C843090232,5081.0,1298.02,M2007621768,0.0,0.0
14,PAYMENT,1967.21,C1676065881,41023.0,39055.79,M702239125,0.0,0.0
14,PAYMENT,3029.16,C535037151,19855.0,16825.84,M670112267,0.0,0.0
14,PAYMENT,10880.56,C1898147544,10846.0,0.0,M34070160,0.0,0.0
14,CASH_IN,362466.68,C1031467251,52474.0,414940.68,C1013511446,4992961.94,4630495.26
14,TRANSFER,764977.21,C318018581,10113.0,0.0,C1227979239,10238.0,2797305.57
14,CASH_OUT,673023.84,C2018213181,0.0,0.0,C1539907170,2857878.44,3540820.97
14,CASH_OUT,540045.88,C1141170170,0.0,0.0,C409956115,3938224.11,4907889.65
14,CASH_OUT,95570.05,C773018337,0.0,0.0,C1399882285,100494.0,456884.97
14,CASH_OUT,19829.43,C410074890,0.0,0.0,C1520782099,2311929.58,2331759.01
14,CASH_OUT,277527.45,C1005587372,0.0,0.0,C767731756,487931.84,858695.97
14,CASH_OUT,100498.91,C1508505639,0.0,0.0,C1768065855,256805.46,23778.24
14,CASH_OUT,246904.59,C1842953633,0.0,0.0,C1303218675,6077474.66,6324379.25
14,CASH_OUT,136953.39,C2093078143,0.0,0.0,C1365134973,326509.1,463462.5
14,CASH_OUT,96485.22,C1205276448,0.0,0.0,C1912609905,146685.9,71779.89
14,CASH_OUT,154319.82,C1365897021,0.0,0.0,C316264040,1250916.54,1405236.36
14,CASH_OUT,260341.36,C1979315332,0.0,0.0,C122690642,3678353.65,3808697.7
14,CASH_OUT,331412.36,C125412970,0.0,0.0,C986081927,1694753.15,2138815.1
14,CASH_OUT,395587.3,C2015893418,0.0,0.0,C2071120293,9510498.83,9783571.56
14,CASH_OUT,252541.15,C1722158997,0.0,0.0,C414205222,1809345.94,2341228.9
14,CASH_OUT,234312.99,C1547803153,0.0,0.0,C575233839,2143924.04,3798263.52
14,CASH_OUT,358204.6,C373370117,0.0,0.0,C345229207,1199911.69,3399101.82
14,CASH_OUT,353056.94,C787283232,0.0,0.0,C1832276634,625375.84,1081561.31
14,CASH_OUT,123030.64,C2027980239,0.0,0.0,C1024890004,1695548.44,2454586.06
14,CASH_OUT,17124.69,C673257936,0.0,0.0,C575058174,309347.0,349202.92
14,CASH_OUT,249248.83,C924262612,0.0,0.0,C384735803,1367611.41,799063.83
14,PAYMENT,1741.87,C2119945963,21046.0,19304.13,M40493586,0.0,0.0
14,CASH_IN,166856.31,C572953622,1082.0,167938.31,C726184281,65353.82,0.0
14,CASH_OUT,182353.71,C741937414,155552.0,0.0,C2121938807,34959.56,218974.41
14,CASH_OUT,319594.18,C204848892,192163.86,0.0,C174089578,553893.26,1949411.54
14,PAYMENT,2662.9,C1090626586,0.0,0.0,M1460739592,0.0,0.0
14,TRANSFER,1254277.22,C868517069,100125.0,0.0,C682047102,0.0,1010493.77
14,CASH_OUT,50299.19,C304553495,105214.0,54914.81,C296412386,237534.32,280859.18
14,TRANSFER,936670.04,C1590315325,54914.81,0.0,C81068754,2133261.8,4382320.6
14,TRANSFER,407530.78,C32828850,0.0,0.0,C894845412,1268287.56,2193967.59
14,TRANSFER,1144359.73,C369222573,0.0,0.0,C1014957379,7189743.61,8482294.31
14,CASH_IN,57302.1,C1023185116,49137.0,106439.1,C713773597,0.0,423845.19
14,PAYMENT,7400.77,C821278175,106439.1,99038.33,M382486286,0.0,0.0
14,CASH_OUT,310802.17,C264884977,5427.0,0.0,C1175539896,789479.79,2012868.54
14,CASH_OUT,202323.36,C1466685860,8501.0,0.0,C1902307777,60814.0,225943.94
14,CASH_OUT,356267.93,C2048644059,367167.0,10899.07,C1011568940,1.022305189E7,1.046862232E7
14,TRANSFER,987156.68,C245043105,42133.0,0.0,C2085547260,5630352.34,7718876.53
14,PAYMENT,2365.22,C1334057689,1094.0,0.0,M1185635444,0.0,0.0
14,CASH_OUT,147161.64,C1644878449,0.0,0.0,C1432116446,600072.64,323930.74
14,CASH_OUT,325062.02,C884619158,0.0,0.0,C1849273476,436495.8,761557.83
14,CASH_OUT,232303.86,C1527230730,30804.0,0.0,C1343642221,0.0,232303.86
14,PAYMENT,12033.69,C1196629730,8637.0,0.0,M1941867819,0.0,0.0
14,TRANSFER,36131.92,C375198285,16228.0,0.0,C771123503,1794265.45,2375301.54
14,CASH_OUT,104165.22,C1882488429,30528.0,0.0,C1949883868,65137.02,0.0
14,CASH_OUT,299819.54,C802146951,194.0,0.0,C478942396,1436171.55,1975585.64
14,CASH_OUT,174660.19,C673176960,5411.0,0.0,C660965656,1398618.54,3875177.0
14,PAYMENT,12907.81,C1445887412,31056.0,18148.19,M96118282,0.0,0.0
14,PAYMENT,13577.05,C1425067976,1414.0,0.0,M39189259,0.0,0.0
14,PAYMENT,19259.9,C666105128,0.0,0.0,M2011798818,0.0,0.0
14,PAYMENT,4988.17,C624267928,145012.0,140023.83,M144029846,0.0,0.0
14,PAYMENT,2522.5,C817305113,37265.0,34742.5,M193764768,0.0,0.0
14,CASH_OUT,107555.73,C44330779,34742.5,0.0,C1103496504,1189727.21,2207316.95
14,CASH_IN,40052.16,C659564241,29063.0,69115.16,C513584477,800143.56,1034331.99
14,CASH_IN,81256.43,C803208188,452535.38,533791.81,C1554704519,103.0,250323.13
14,PAYMENT,16744.48,C1087443514,533791.81,517047.33,M1638687116,0.0,0.0
14,PAYMENT,16608.63,C1198302662,517047.33,500438.7,M389850828,0.0,0.0
14,PAYMENT,3115.2,C1597257427,120.0,0.0,M1570147512,0.0,0.0
14,CASH_OUT,207627.89,C2138456153,12959.0,0.0,C1959355851,0.0,207627.89
14,CASH_IN,47130.25,C219055037,7091.0,54221.25,C891034923,0.0,0.0
14,CASH_OUT,152306.64,C1945284193,54221.25,0.0,C1227603646,1779062.33,2072706.38
14,CASH_OUT,387983.17,C443031531,0.0,0.0,C1051050815,834299.1,1395767.33
14,CASH_OUT,358650.62,C1473372279,0.0,0.0,C1436715022,3860707.52,4985939.19
14,CASH_OUT,129457.59,C784040539,0.0,0.0,C1222577758,459106.94,588564.53
14,CASH_OUT,3339.72,C1222422603,0.0,0.0,C658159591,1111605.08,1120130.04
14,CASH_OUT,143045.47,C303131132,0.0,0.0,C1481851679,8242750.95,8790751.2
14,CASH_OUT,137998.33,C1251729809,0.0,0.0,C295922423,1792576.6,2952628.62
14,CASH_OUT,20708.58,C943725507,0.0,0.0,C1567433186,6170614.36,6460186.42
14,CASH_OUT,45004.59,C364096104,0.0,0.0,C1797724563,570825.62,745612.43
14,CASH_OUT,141123.62,C208957355,0.0,0.0,C644547097,949725.4,1479161.06
14,CASH_OUT,57976.47,C427200733,0.0,0.0,C715624735,179428.71,574597.33
14,CASH_OUT,7190.76,C567287347,0.0,0.0,C374540077,1952324.13,2471634.67
14,CASH_OUT,452274.71,C691536011,0.0,0.0,C1274971943,2480258.59,3631696.88
14,CASH_OUT,107066.82,C111029040,0.0,0.0,C1308497108,6907487.11,6451586.61
14,CASH_OUT,5826.51,C725852998,0.0,0.0,C106174583,626929.05,1106150.9
14,CASH_OUT,444044.73,C172163483,0.0,0.0,C1069815187,714532.49,1815435.24
14,CASH_OUT,34036.32,C1662411776,0.0,0.0,C1250876164,283824.72,487195.54
14,CASH_OUT,132028.72,C338035961,0.0,0.0,C689874395,241830.54,21506.23
14,CASH_OUT,306430.46,C575265960,0.0,0.0,C1687624920,389499.5,852070.24
14,CASH_OUT,273007.67,C806641315,0.0,0.0,C931229350,335531.63,595309.79
14,CASH_OUT,64530.3,C1626479301,0.0,0.0,C782990661,570098.0,207542.55
14,CASH_OUT,185163.16,C1146608622,0.0,0.0,C271488817,1949223.65,2188305.47
14,CASH_OUT,213724.17,C672658256,0.0,0.0,C1394211202,869993.65,1281765.74
14,CASH_OUT,60032.5,C988041655,0.0,0.0,C2025217612,1487461.71,2114652.09
14,CASH_OUT,40343.64,C1244676124,0.0,0.0,C835369001,376128.55,749997.75
14,CASH_OUT,78591.18,C818051615,0.0,0.0,C341748451,310868.8,915972.42
14,CASH_OUT,161198.44,C668504612,0.0,0.0,C1186679466,3360445.23,3311409.83
14,CASH_OUT,116768.54,C1068045953,0.0,0.0,C1452009691,204963.96,321732.5
14,CASH_OUT,83410.97,C2010218952,0.0,0.0,C2077086294,619821.01,695444.98
14,CASH_OUT,221284.92,C1415585711,0.0,0.0,C878725258,8661870.1,8761907.79
14,CASH_OUT,181722.18,C936050357,0.0,0.0,C1387460501,367704.36,9819.56
14,CASH_OUT,258928.71,C1084292051,0.0,0.0,C923097742,1029157.1,1068101.57
14,CASH_OUT,15300.88,C998567374,0.0,0.0,C1829540685,83411.0,98711.88
14,CASH_OUT,111461.48,C1875705974,0.0,0.0,C1192210136,159406.0,0.0
14,CASH_OUT,29165.05,C261252204,0.0,0.0,C1586308841,307691.0,490813.12
14,CASH_OUT,507370.3,C1219196974,0.0,0.0,C936567893,2140881.17,2648251.47
14,CASH_OUT,248348.46,C1423771240,0.0,0.0,C1609562230,1.558842303E7,1.589359628E7
14,CASH_OUT,71896.18,C1393844789,0.0,0.0,C829289095,1477221.42,1808025.75
14,CASH_OUT,152871.35,C1329188159,0.0,0.0,C920740601,2668884.4,3098944.88
14,CASH_OUT,155114.68,C1547740926,0.0,0.0,C1769155229,1014108.53,2094190.6
14,CASH_OUT,68448.84,C1620182360,0.0,0.0,C311573996,548893.87,0.0
14,CASH_OUT,104645.55,C283625141,0.0,0.0,C1044757031,228329.59,512072.42
14,CASH_OUT,91308.94,C288792995,0.0,0.0,C1548218207,5535177.31,5568999.46
14,CASH_OUT,398506.55,C1209569837,0.0,0.0,C971189757,504317.34,1154239.39
14,CASH_OUT,72702.25,C944830131,0.0,0.0,C1120952561,198475.64,555254.49
14,CASH_OUT,130875.74,C380390754,0.0,0.0,C1269283129,8526690.69,1.031714106E7
14,CASH_OUT,155223.57,C850644397,0.0,0.0,C349092631,1137719.82,1597145.42
14,CASH_OUT,71315.39,C1043773484,0.0,0.0,C2100990049,773517.82,868982.95
14,CASH_OUT,191065.57,C23868471,0.0,0.0,C628508564,203286.92,604662.87
14,CASH_OUT,249318.16,C1977597477,0.0,0.0,C499551444,4519082.47,4909449.72
14,CASH_OUT,111387.35,C1504566166,0.0,0.0,C1321542610,648311.82,1102824.3
14,CASH_OUT,25505.23,C1389494103,0.0,0.0,C1084323592,209700.27,126964.99
14,CASH_OUT,334374.83,C855418038,0.0,0.0,C1069815187,1158577.22,1815435.24
14,CASH_OUT,16323.04,C987372122,0.0,0.0,C1391646952,3370598.65,3258952.82
14,CASH_OUT,208175.11,C228329468,0.0,0.0,C1291507261,232324.83,126509.63
14,CASH_OUT,153541.52,C1357539935,0.0,0.0,C2135737817,427921.42,327146.35
14,CASH_OUT,36466.52,C132427232,0.0,0.0,C249567389,1288056.99,2063381.28
14,CASH_OUT,37573.61,C1829142412,0.0,0.0,C861600582,61183.72,561034.79
14,CASH_OUT,300536.41,C4732471,0.0,0.0,C1825316952,3206806.13,3373836.17
14,CASH_OUT,89066.11,C66260211,0.0,0.0,C236980850,643066.7,554298.8
14,CASH_OUT,201638.06,C567950016,0.0,0.0,C761050956,2914838.74,3116476.8
14,CASH_OUT,219158.22,C2139020136,0.0,0.0,C1817569560,1.16514611E7,1.196029815E7
14,CASH_OUT,13494.61,C1044816702,0.0,0.0,C486532439,261035.11,274529.73
14,CASH_OUT,7049.54,C633975953,0.0,0.0,C2078526944,1327166.44,1069301.06
14,CASH_OUT,37653.64,C1429575378,0.0,0.0,C2116873183,1.242600859E7,1.413837651E7
14,CASH_OUT,27917.34,C1545183879,0.0,0.0,C1660748167,471061.22,525377.66
14,CASH_OUT,215117.44,C1473099113,0.0,0.0,C860444783,2108322.48,3097253.0
14,CASH_OUT,12249.28,C1061744189,0.0,0.0,C1543660908,240159.0,188495.5
14,CASH_OUT,12409.06,C1177713664,0.0,0.0,C446417967,514657.0,625262.85
14,CASH_OUT,263175.11,C1462690779,0.0,0.0,C543634584,1732019.11,1995194.22
14,CASH_OUT,54895.19,C1836217002,0.0,0.0,C741698250,116824.0,4866981.12
14,CASH_OUT,107765.92,C364068927,0.0,0.0,C582069873,5915623.81,7181869.81
14,CASH_OUT,52268.38,C1085603061,0.0,0.0,C186847111,551718.42,1055986.54
14,CASH_OUT,134342.74,C1621425923,103359.0,0.0,C1377970319,141551.98,275894.72
