step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
16,PAYMENT,12127.04,C1626696176,24191.0,12063.96,M534776230,0.0,0.0
16,CASH_OUT,321024.01,C87948841,12063.96,0.0,C804863675,1.09593036E7,1.274955652E7
16,CASH_IN,91695.12,C1531423349,380.0,92075.12,C1931460274,2928320.42,3044708.75
16,PAYMENT,8414.73,C272032260,202331.0,193916.27,M260338845,0.0,0.0
16,PAYMENT,13385.65,C1705119730,1511.0,0.0,M55575857,0.0,0.0
16,CASH_OUT,338117.34,C617734557,29730.0,0.0,C1144028297,199466.33,1039705.27
16,TRANSFER,22103.31,C148719878,553.0,0.0,C1687125807,75095.35,112267.74
16,CASH_IN,459131.21,C2113215088,25109.0,484240.21,C1827037909,554958.17,95826.96
16,CASH_OUT,93473.92,C2114969970,164265.0,70791.08,C1922198883,227817.73,417240.71
16,CASH_IN,102961.79,C1442392615,0.0,102961.79,C790722099,295761.68,192799.89
16,CASH_OUT,445816.75,C923720935,102961.79,0.0,C353554883,465596.05,911412.79
16,PAYMENT,12717.38,C1660778220,40512.0,27794.62,M1668812720,0.0,0.0
16,CASH_IN,355803.41,C2144119274,19914.0,375717.41,C1327917496,30007.0,0.0
16,CASH_IN,222393.14,C1055177488,74554.0,296947.14,C1227992290,0.0,0.0
16,CASH_OUT,111343.27,C925360182,76.0,0.0,C603904068,4427949.98,4539293.25
16,CASH_OUT,422946.57,C335641837,0.0,0.0,C713987035,1973924.52,2647506.99
16,CASH_OUT,47719.75,C236459134,0.0,0.0,C1238735674,457129.11,504848.86
16,CASH_OUT,113297.44,C356455062,0.0,0.0,C719446366,503748.0,342593.08
16,CASH_OUT,163716.39,C496068183,0.0,0.0,C590778583,347744.43,687607.07
16,CASH_OUT,26627.43,C48793372,0.0,0.0,C215494088,2876055.23,3361633.63
16,CASH_OUT,20322.68,C1285413083,0.0,0.0,C1136923539,145242.86,30511.79
16,CASH_OUT,128004.81,C568051836,0.0,0.0,C665339643,1095711.65,1223716.46
16,CASH_OUT,219511.57,C930001358,0.0,0.0,C172396272,628730.38,848241.95
16,CASH_OUT,184507.23,C1912078424,0.0,0.0,C1988122608,371217.21,3179018.99
16,CASH_OUT,150088.43,C1400985020,0.0,0.0,C44527520,1034389.3,1579037.38
16,CASH_OUT,30735.91,C753332120,0.0,0.0,C564985952,71426.31,102162.23
16,CASH_OUT,130296.8,C1850006283,0.0,0.0,C162400148,290814.81,421111.61
16,CASH_OUT,91125.61,C1594883163,0.0,0.0,C111391237,1482991.54,2085386.61
16,CASH_OUT,279294.06,C108687027,0.0,0.0,C753282599,4234902.73,5982299.04
16,CASH_OUT,42265.45,C494656459,0.0,0.0,C1826869954,1054053.26,2604570.91
16,CASH_OUT,195404.58,C1429198828,0.0,0.0,C783654411,3758525.28,5176193.13
16,CASH_OUT,52957.93,C1977750582,0.0,0.0,C1868096235,496344.91,549302.84
16,CASH_OUT,326482.63,C540599247,0.0,0.0,C2065419605,659055.57,1673623.14
16,CASH_OUT,266433.33,C1675547008,0.0,0.0,C2089016471,716364.32,982797.66
16,CASH_OUT,52541.65,C1214638752,0.0,0.0,C1345899256,4169347.42,4395302.73
16,CASH_IN,95703.6,C759370814,14530.0,110233.6,C842050027,0.0,22364.86
16,PAYMENT,14130.41,C1241693378,2651.0,0.0,M1598367443,0.0,0.0
16,CASH_OUT,278299.2,C949151601,21517.0,0.0,C1799938475,3264818.02,3543117.22
16,PAYMENT,17248.4,C231073465,51598.0,34349.6,M1392426863,0.0,0.0
16,CASH_IN,81986.68,C612071517,4562.0,86548.68,C823446772,0.0,862324.55
16,CASH_OUT,158395.19,C192785100,644804.11,486408.91,C1596592506,32668.0,481633.73
16,TRANSFER,193810.66,C690976052,486408.91,292598.25,C1441210143,290121.89,483932.55
16,PAYMENT,1536.29,C244163257,22127.0,20590.71,M1900776101,0.0,0.0
16,CASH_OUT,43550.95,C394683786,20590.71,0.0,C1576631247,62657.97,106208.92
16,PAYMENT,6359.19,C1171399835,100631.0,94271.81,M640278258,0.0,0.0
16,CASH_IN,341365.65,C186279472,26477.0,367842.65,C82020116,0.0,518246.99
16,CASH_OUT,162692.26,C789903596,34871.0,0.0,C700784522,3096767.36,3374248.17
16,CASH_OUT,128256.26,C2067195753,0.0,0.0,C2675890,2473603.15,2703215.73
16,CASH_OUT,66142.85,C327186611,0.0,0.0,C266071056,895836.75,961979.59
16,CASH_OUT,217178.11,C1265874709,0.0,0.0,C358978572,555936.34,1323827.82
16,CASH_OUT,19054.67,C1135142159,0.0,0.0,C1837558204,290610.06,309664.72
16,CASH_OUT,55601.43,C258564028,0.0,0.0,C2078889188,278724.99,334326.42
16,CASH_OUT,98410.08,C524090114,0.0,0.0,C246468609,115905.0,746879.08
16,CASH_OUT,14191.96,C1235299567,0.0,0.0,C32151644,2662468.19,2942334.19
16,CASH_OUT,30127.84,C1302673481,0.0,0.0,C131837293,2056827.97,2086955.81
16,CASH_OUT,141347.37,C141822718,0.0,0.0,C1798532371,312992.53,454339.9
16,CASH_OUT,109030.46,C1885869081,41722.0,0.0,C1761770182,70228.47,179258.93
16,CASH_OUT,95321.85,C820938927,0.0,0.0,C342551683,107848.0,0.0
16,TRANSFER,37599.15,C1416468875,49862.0,12262.85,C982759055,947980.19,985579.34
16,CASH_OUT,459519.05,C2087082498,31374.0,0.0,C1753822960,175782.35,638193.03
16,CASH_IN,487062.36,C1285443915,20014.0,507076.36,C1535007005,54791.2,0.0
16,CASH_OUT,72959.56,C141628295,72362.0,0.0,C632950868,353785.23,426744.79
16,CASH_IN,348856.24,C812147395,584819.75,933675.99,C717575644,207763.97,32759.44
16,PAYMENT,16661.21,C2115016838,933675.99,917014.78,M1077582342,0.0,0.0
16,PAYMENT,1304.92,C1087849645,917014.78,915709.86,M869947406,0.0,0.0
16,PAYMENT,11689.16,C1232351835,915709.86,904020.7,M1569352665,0.0,0.0
16,PAYMENT,1322.52,C654487273,15631.0,14308.48,M1182369839,0.0,0.0
16,CASH_OUT,400938.98,C787979345,4052.0,0.0,C705829513,20832.0,1442892.17
16,CASH_OUT,123351.7,C548273909,0.0,0.0,C1956086968,1.200055169E7,1.464750926E7
16,CASH_OUT,238892.51,C308963823,5563.0,0.0,C129550854,195660.0,605055.59
16,PAYMENT,30426.44,C408466301,0.0,0.0,M174039347,0.0,0.0
16,CASH_IN,98204.46,C1162525915,499333.0,597537.46,C799389173,122479.0,0.0
16,CASH_OUT,163030.55,C78549132,17677.0,0.0,C705505175,63956.0,226986.55
16,PAYMENT,15720.34,C1496320063,20941.0,5220.66,M772893715,0.0,0.0
16,PAYMENT,22327.43,C1043177838,5220.66,0.0,M1316449495,0.0,0.0
16,PAYMENT,3144.42,C400553174,29938.0,26793.58,M839611338,0.0,0.0
16,CASH_OUT,120842.75,C1644073524,41255.0,0.0,C1884030820,5343.0,126185.75
16,CASH_OUT,251704.95,C345660168,105630.0,0.0,C1082626212,4115.0,0.0
16,CASH_OUT,53253.56,C2081121289,2033.0,0.0,C2055017829,0.0,53253.56
16,CASH_OUT,450233.06,C360172897,4915.0,0.0,C762638261,0.0,450233.06
16,PAYMENT,38671.95,C9278153,0.0,0.0,M1175051211,0.0,0.0
16,CASH_OUT,425695.01,C1636160559,2486.0,0.0,C953220074,131725.61,657872.42
16,CASH_IN,397234.76,C1244795323,0.0,397234.76,C1981906195,815489.3,418254.54
16,CASH_IN,236886.0,C650500590,397234.76,634120.76,C1078325617,371748.0,0.0
16,CASH_IN,191215.22,C773495166,634120.76,825335.97,C1535589124,311878.29,120663.07
16,CASH_IN,14697.2,C1643185214,825335.97,840033.17,C229354194,677515.18,907326.55
16,CASH_IN,128763.9,C999587442,840033.17,968797.07,C1204904393,607342.38,721989.29
16,CASH_IN,94836.87,C857131591,968797.07,1063633.94,C573049539,380479.02,260845.09
16,CASH_IN,105915.91,C1237152818,1063633.94,1169549.85,C2065172752,171294.0,0.0
16,CASH_IN,68951.7,C545544655,1169549.85,1238501.56,C1655544771,304472.25,235520.54
16,CASH_OUT,273106.45,C956023875,30222.0,0.0,C226281961,107195.97,310694.69
16,PAYMENT,16240.22,C1027237353,0.0,0.0,M528784024,0.0,0.0
16,PAYMENT,478.91,C491577990,45683.0,45204.09,M2079581360,0.0,0.0
16,CASH_IN,77254.84,C352899850,121959.0,199213.84,C1735891221,73730.14,448632.46
16,TRANSFER,925661.01,C786680681,80165.0,0.0,C1124179736,2050455.06,3361775.21
16,CASH_OUT,219583.65,C1421952225,275.0,0.0,C823786847,5377693.71,5691121.13
16,CASH_OUT,217188.18,C821296301,0.0,0.0,C239803276,1684655.8,1901843.98
16,CASH_OUT,168184.27,C1672542522,22859.0,0.0,C1124805422,1701.0,125699.92
16,CASH_IN,251604.9,C1396231846,274641.39,526246.29,C1646199524,1342432.14,1090827.24
16,PAYMENT,93.29,C226520684,526246.29,526153.0,M582610405,0.0,0.0
16,PAYMENT,8634.09,C1176811937,22140.0,13505.91,M1409028669,0.0,0.0
16,CASH_OUT,181362.93,C1560405280,20029.0,0.0,C554375364,9536.0,288018.0
16,CASH_OUT,299699.98,C809172384,102407.0,0.0,C860798122,8776.53,308476.51
16,CASH_OUT,68619.83,C1395700663,0.0,0.0,C2037849358,446206.59,514826.41
16,CASH_OUT,213199.01,C1626222102,0.0,0.0,C895310530,329531.85,542730.86
16,PAYMENT,7719.32,C848625614,11735.0,4015.68,M1428472769,0.0,0.0
16,PAYMENT,16741.3,C56590297,4015.68,0.0,M307265338,0.0,0.0
16,PAYMENT,13267.56,C120555569,110.0,0.0,M1961257438,0.0,0.0
16,PAYMENT,35965.43,C213872940,0.0,0.0,M487024174,0.0,0.0
16,PAYMENT,11037.47,C1720851391,0.0,0.0,M561849898,0.0,0.0
16,CASH_OUT,564819.53,C1446774072,34390.0,0.0,C1038553512,760072.21,1818425.59
16,CASH_IN,68531.34,C1890332615,299785.0,368316.34,C1539349281,2106393.89,2037862.55
16,CASH_IN,332860.04,C102079886,701.0,333561.04,C43121577,0.0,708305.39
16,PAYMENT,5718.84,C1318168336,20338.34,14619.5,M2016570943,0.0,0.0
16,PAYMENT,21787.17,C1769055465,14619.5,0.0,M1126346148,0.0,0.0
16,CASH_OUT,81310.47,C13118455,82620.0,1309.53,C1115961818,10635.0,515138.1
16,CASH_IN,1118.74,C1801518663,109469.0,110587.74,C2068484861,1791591.26,1831256.64
16,PAYMENT,5924.35,C257055022,39466.0,33541.65,M1498122989,0.0,0.0
16,CASH_OUT,263482.96,C412980640,119.0,0.0,C1686875619,1125792.99,1924166.78
16,PAYMENT,3825.59,C1961087538,159819.0,155993.41,M1768255145,0.0,0.0
16,PAYMENT,12403.96,C1828494730,12109.0,0.0,M414721312,0.0,0.0
16,CASH_OUT,60215.34,C1923089991,52.0,0.0,C1708248220,1130519.86,1190735.21
16,CASH_OUT,72754.02,C821178012,0.0,0.0,C1874994820,417521.23,0.0
16,PAYMENT,11298.5,C954918341,25350.0,14051.5,M1629636317,0.0,0.0
16,PAYMENT,9919.71,C323155584,90805.0,80885.29,M853916858,0.0,0.0
16,CASH_OUT,74972.14,C1573827566,224483.0,149510.86,C965614152,3030332.92,2705837.21
16,CASH_OUT,44960.98,C774443556,208326.0,163365.02,C510075495,2332432.11,3009148.17
16,CASH_OUT,392327.53,C719001495,20364.0,0.0,C1753251137,328342.49,720670.02
16,CASH_OUT,239084.02,C902069786,1788.0,0.0,C1854820630,0.0,260120.45
16,PAYMENT,10375.09,C490597007,5489.0,0.0,M2078503742,0.0,0.0
16,PAYMENT,10921.35,C158770298,30448.0,19526.65,M525615072,0.0,0.0
16,CASH_IN,213136.24,C1833944855,36643.0,249779.24,C1776830295,131339.48,0.0
16,CASH_OUT,147155.59,C232076035,6031.0,0.0,C1870306401,946462.86,1093618.45
16,CASH_OUT,11162.87,C826016695,30906.0,19743.13,C1954812077,291570.32,266131.46
16,TRANSFER,1225371.41,C254382415,35102.0,0.0,C290805037,25045.0,1164133.86
16,TRANSFER,591292.26,C474843330,0.0,0.0,C1560754750,4924527.7,5306414.45
16,CASH_OUT,282249.71,C941948259,19878.0,0.0,C576550104,0.0,282249.71
16,PAYMENT,14759.68,C1775530091,0.0,0.0,M716453879,0.0,0.0
16,PAYMENT,8986.21,C1515172347,0.0,0.0,M1159696436,0.0,0.0
16,PAYMENT,12308.08,C260241364,0.0,0.0,M75657820,0.0,0.0
16,PAYMENT,5599.14,C593877854,0.0,0.0,M448950582,0.0,0.0
16,PAYMENT,11039.71,C48634349,0.0,0.0,M367106943,0.0,0.0
16,PAYMENT,6782.83,C408096182,0.0,0.0,M286360651,0.0,0.0
16,PAYMENT,9071.42,C587914997,0.0,0.0,M975799176,0.0,0.0
16,PAYMENT,11307.4,C982976454,0.0,0.0,M658112259,0.0,0.0
16,PAYMENT,4754.37,C1387360359,0.0,0.0,M619875450,0.0,0.0
16,PAYMENT,5780.04,C643372565,0.0,0.0,M1315976250,0.0,0.0
16,PAYMENT,9874.89,C396056539,0.0,0.0,M666540046,0.0,0.0
16,PAYMENT,14560.49,C1237179218,0.0,0.0,M103016379,0.0,0.0
16,PAYMENT,15499.72,C1271614763,0.0,0.0,M952288948,0.0,0.0
16,PAYMENT,536.22,C520289717,0.0,0.0,M101048273,0.0,0.0
16,PAYMENT,15304.14,C389441583,295.0,0.0,M963635995,0.0,0.0
16,CASH_OUT,291845.36,C831018710,647014.0,355168.64,C689874395,21506.23,114955.88
16,PAYMENT,21506.91,C425458785,355168.64,333661.73,M1023973493,0.0,0.0
16,CASH_OUT,23626.21,C2071567356,8661.0,0.0,C22533055,1.169453605E7,1.171816226E7
16,PAYMENT,39245.56,C137645219,0.0,0.0,M1313472816,0.0,0.0
16,PAYMENT,19922.92,C939058108,0.0,0.0,M15280324,0.0,0.0
16,PAYMENT,4991.38,C705834286,0.0,0.0,M886045405,0.0,0.0
16,PAYMENT,5585.39,C1146755835,0.0,0.0,M230471100,0.0,0.0
16,PAYMENT,3982.35,C922522232,0.0,0.0,M2108596072,0.0,0.0
16,PAYMENT,2929.52,C1773658084,0.0,0.0,M21923387,0.0,0.0
16,PAYMENT,2801.6,C1408482104,0.0,0.0,M1521429489,0.0,0.0
16,PAYMENT,5498.57,C229672895,0.0,0.0,M2025502572,0.0,0.0
16,PAYMENT,5476.87,C920582456,0.0,0.0,M361610417,0.0,0.0
16,PAYMENT,33714.41,C470371520,0.0,0.0,M824547834,0.0,0.0
16,CASH_OUT,169250.1,C1886630367,175.0,0.0,C499645689,166024.0,0.0
16,CASH_OUT,268590.09,C140763988,0.0,0.0,C1052170153,669431.55,938021.64
16,PAYMENT,44.78,C1583006164,52322.0,52277.22,M1135438252,0.0,0.0
16,CASH_OUT,7095.4,C784192847,52277.22,45181.82,C651099724,639634.48,548232.97
16,CASH_OUT,211399.64,C970193551,715.0,0.0,C1228316980,0.0,263138.82
16,CASH_IN,236644.77,C823121920,5445.0,242089.77,C1139256452,14950.0,0.0
16,CASH_OUT,29319.32,C432486276,242089.77,212770.45,C345437672,759562.5,788881.82
16,CASH_OUT,271825.73,C1502645854,54506.0,0.0,C126452464,12021.56,283847.29
16,CASH_OUT,359721.29,C2142306401,7181.0,0.0,C1577967483,2955.06,362676.35
16,PAYMENT,10100.49,C808523855,127566.0,117465.51,M275411674,0.0,0.0
16,CASH_OUT,44877.4,C1297476855,892385.0,847507.6,C704690968,72678.0,117555.4
16,PAYMENT,17041.56,C974147380,446642.0,429600.44,M39574361,0.0,0.0
16,CASH_OUT,79936.02,C1105499498,41812.0,0.0,C668479966,20987.0,31704.15
16,CASH_OUT,249226.33,C599059445,12248.0,0.0,C664324421,0.0,988503.01
16,CASH_IN,175211.56,C459635032,169890.0,345101.56,C897003624,51079.03,0.0
16,CASH_IN,69218.87,C1203300478,898.0,70116.87,C668479966,100923.02,31704.15
16,CASH_IN,177709.87,C571632166,7704.28,185414.15,C1731108692,0.0,776726.02
16,PAYMENT,1322.59,C654169810,185414.15,184091.56,M375575788,0.0,0.0
16,CASH_OUT,225674.86,C370746694,16735.0,0.0,C1593071241,0.0,1099280.39
16,PAYMENT,13769.96,C661339897,0.0,0.0,M1869100928,0.0,0.0
16,CASH_OUT,302100.54,C1865239349,16530.0,0.0,C1768693418,53675.07,125348.56
16,PAYMENT,10960.69,C817983619,62618.0,51657.31,M1310923924,0.0,0.0
16,CASH_OUT,453883.41,C1624897255,5867.0,0.0,C817012662,146755.9,373189.29
16,CASH_OUT,84381.98,C1697148202,184058.0,99676.02,C844646113,0.0,0.0
16,CASH_OUT,132618.17,C1582718052,4641.0,0.0,C1424620353,75764.36,0.0
16,CASH_IN,300823.4,C147274886,91685.0,392508.4,C1174280413,1122843.94,534514.03
16,CASH_OUT,63745.31,C654740919,392508.4,328763.09,C1450861124,64268.0,428670.59
16,CASH_OUT,153930.33,C31585600,155370.0,1439.67,C1212479311,479060.43,600862.11
16,CASH_OUT,171038.29,C1832397924,36246.0,0.0,C2054435081,66868.28,271047.32
16,PAYMENT,36447.87,C1554652745,0.0,0.0,M1339181918,0.0,0.0
16,CASH_OUT,96676.4,C1092090897,19450.0,0.0,C241888581,247139.9,741871.75
16,CASH_IN,414546.05,C1835053915,100.0,414646.05,C2140758958,2805035.99,2446607.17
16,PAYMENT,16125.89,C1630839016,414646.05,398520.15,M1013026603,0.0,0.0
16,TRANSFER,926232.79,C1122503618,19816.0,0.0,C585184904,1128732.92,1839993.89
16,TRANSFER,1831678.34,C721064623,180995.0,0.0,C922639914,634.0,1467546.5
16,PAYMENT,5996.18,C1854756088,21410.0,15413.82,M1587906261,0.0,0.0
16,TRANSFER,12608.3,C1544630488,10188.0,0.0,C124374099,169793.87,182402.17
16,CASH_OUT,69161.06,C570469919,665.0,0.0,C1515445087,242887.22,558976.43
16,PAYMENT,7335.38,C648938547,522.0,0.0,M1422900509,0.0,0.0
16,CASH_IN,276836.03,C17678508,418379.0,695215.03,C1626258163,3420577.87,3143741.84
16,CASH_OUT,250449.21,C651884228,365575.0,115125.79,C1992098750,217640.04,489448.16
16,CASH_IN,181469.63,C1879302576,4331.0,185800.63,C559403094,50860.8,0.0
16,CASH_OUT,101583.79,C1502453240,82552.0,0.0,C15236671,11383.0,543202.35
16,CASH_OUT,14209.43,C912928453,2649.0,0.0,C1251651852,68239.35,0.0
16,CASH_OUT,352302.75,C1207407130,5015.0,0.0,C2060517537,94576.37,596440.56
16,CASH_OUT,320780.45,C680977717,10232.0,0.0,C2007221780,0.0,320780.45
16,CASH_IN,203509.35,C490852226,29895.0,233404.35,C2099151246,1438907.47,1385958.99
16,CASH_OUT,202252.3,C2050676457,53250.0,0.0,C804436383,467488.0,838198.1
16,CASH_OUT,32341.39,C19332342,0.0,0.0,C1828846857,205942.2,69145.28
16,CASH_OUT,421869.82,C512102058,0.0,0.0,C645819421,1.989603665E7,1.955983202E7
16,PAYMENT,5482.19,C229175079,82221.0,76738.81,M562691557,0.0,0.0
16,CASH_OUT,242920.2,C394159214,13404.0,0.0,C1527868268,20578.36,446023.62
16,CASH_IN,126971.64,C967039861,25105.0,152076.64,C1076523152,91248.86,0.0
16,CASH_OUT,258514.75,C1933101745,555811.0,297296.25,C584722328,692197.39,950712.14
16,CASH_OUT,168149.01,C498100198,8521.0,0.0,C1569953263,2711.0,263891.53
16,CASH_OUT,226228.6,C2039033130,0.0,0.0,C1414581773,539837.46,766066.06
16,CASH_OUT,675779.19,C1582704925,10845.0,0.0,C606499177,1142482.49,2091661.51
16,CASH_IN,53799.61,C1796087076,35797.0,89596.61,C161168452,5559.0,885597.59
16,CASH_OUT,208751.01,C1965021428,205326.7,0.0,C672448466,238689.19,313423.62
16,CASH_OUT,116094.61,C1171213056,0.0,0.0,C738246139,445615.43,919550.69
16,CASH_OUT,140060.57,C717134949,0.0,0.0,C1005243179,914998.74,1394233.29
16,CASH_OUT,15338.87,C834814763,0.0,0.0,C2047833866,2957077.04,2972415.92
16,CASH_OUT,48482.08,C982644127,0.0,0.0,C1289453529,8576894.33,8625376.4
16,CASH_OUT,57025.98,C87633542,0.0,0.0,C1859482835,963860.75,1078692.22
16,CASH_OUT,15155.31,C1538967536,0.0,0.0,C641763646,6365391.56,6971982.57
16,CASH_OUT,185001.87,C2025987255,0.0,0.0,C149438396,246589.67,431591.54
16,CASH_OUT,100468.72,C1296704317,0.0,0.0,C1925837024,1836509.07,1936977.79
16,CASH_OUT,27627.15,C30107916,0.0,0.0,C636750444,34451.93,244885.88
16,CASH_OUT,51620.09,C205761410,0.0,0.0,C940630045,2992843.78,3457448.23
16,CASH_OUT,333056.47,C1678518553,0.0,0.0,C516154704,2316312.36,3007436.24
16,CASH_OUT,224152.07,C2026093934,0.0,0.0,C639239966,979107.82,1249477.04
16,CASH_OUT,422208.85,C572139635,0.0,0.0,C593396395,1861709.21,2283918.05
16,CASH_OUT,64283.43,C856987657,0.0,0.0,C1600651070,5173274.04,5207683.49
16,CASH_OUT,44393.03,C911551379,0.0,0.0,C150085983,1053337.67,1097730.7
16,CASH_OUT,571598.21,C1402525946,0.0,0.0,C1690337259,2156171.03,2727769.24
16,CASH_OUT,166901.67,C548551498,0.0,0.0,C72241768,1153493.52,1956889.44
16,TRANSFER,434798.29,C930167685,22452.0,0.0,C722914837,104200.87,538999.16
16,PAYMENT,15051.73,C677873483,0.0,0.0,M1034802613,0.0,0.0
16,CASH_OUT,27602.37,C208978209,6114.0,0.0,C682898564,2549829.85,2577432.22
16,CASH_IN,210243.08,C845643321,71780.0,282023.08,C611711444,1340810.3,1130567.22
16,PAYMENT,11756.69,C640608993,282023.08,270266.39,M1979548652,0.0,0.0
16,CASH_IN,383328.94,C1596602811,187504.0,570832.94,C604001271,85992.61,0.0
16,DEBIT,6447.87,C1446314705,109798.0,103350.13,C855516712,211640.36,309293.81
16,CASH_IN,278683.09,C127767316,1728.39,280411.48,C1627703288,619734.0,341050.91
16,TRANSFER,1095754.73,C518423272,280411.48,0.0,C286741531,8376151.64,9787385.51
16,PAYMENT,1016.29,C277841774,80344.0,79327.71,M1850883108,0.0,0.0
16,PAYMENT,4137.65,C87820233,79327.71,75190.06,M803681348,0.0,0.0
16,CASH_OUT,195172.43,C1136620065,426760.0,231587.57,C280511481,0.0,195172.43
16,PAYMENT,11603.67,C1022608750,40817.0,29213.33,M1494519670,0.0,0.0
16,TRANSFER,437729.65,C1330103556,725412.02,287682.37,C619590867,134461.0,0.0
16,CASH_OUT,486045.48,C2001832119,287682.37,0.0,C1252466498,7018845.57,7504891.05
16,PAYMENT,10336.74,C1428945798,32180.0,21843.26,M674865514,0.0,0.0
16,PAYMENT,4422.69,C1504128652,31000.0,26577.31,M583536959,0.0,0.0
16,CASH_OUT,15194.63,C674576683,9307.0,0.0,C463731556,1321735.97,2331210.34
16,CASH_IN,298416.39,C1306718134,66735.0,365151.39,C1111747867,7912190.58,7470638.6
16,PAYMENT,24815.85,C768703432,64374.0,39558.15,M1332922020,0.0,0.0
16,TRANSFER,118839.77,C1318015488,35542.0,0.0,C149570347,68330.0,0.0
16,CASH_OUT,313545.53,C340433720,10157.0,0.0,C1018316924,50384.0,0.0
16,PAYMENT,22768.94,C845393218,0.0,0.0,M1811745356,0.0,0.0
16,PAYMENT,2272.73,C1607883361,5052.0,2779.27,M520456696,0.0,0.0
16,PAYMENT,18836.85,C807612135,157260.0,138423.15,M865074629,0.0,0.0
16,CASH_IN,28930.96,C1592245383,13494.0,42424.96,C455226533,104743.0,75812.04
16,PAYMENT,10169.69,C1830724842,42424.96,32255.27,M1155787704,0.0,0.0
16,CASH_IN,208802.32,C139347764,58.0,208860.32,C503731635,29954.0,0.0
16,CASH_OUT,103933.5,C1806614846,29733.0,0.0,C1320829670,1196890.19,1300823.7
16,CASH_OUT,392719.86,C1930367317,25383.0,0.0,C1726923568,0.0,46188.54
16,CASH_IN,295023.04,C678070951,6662.0,301685.04,C428653951,0.0,0.0
16,CASH_OUT,355786.76,C1382485881,2818.0,0.0,C678810758,315818.37,704829.97
16,CASH_OUT,274442.95,C1331528506,0.0,0.0,C293327913,3633069.07,3907512.02
16,CASH_OUT,433674.65,C1154725437,0.0,0.0,C926833158,1562961.99,1996636.64
16,CASH_IN,23722.75,C940585906,67.0,23789.75,C1917173691,98303.06,74580.32
16,CASH_OUT,113063.71,C1390870286,124080.0,11016.29,C479281049,21647.89,175950.84
16,PAYMENT,8218.7,C1895948859,11016.29,2797.59,M683327608,0.0,0.0
16,CASH_IN,434032.69,C286190462,198994.0,633026.69,C1370131341,2422956.79,1988924.09
16,CASH_IN,216371.44,C1953855710,5387.0,221758.44,C306189871,722432.21,506060.78
16,PAYMENT,5218.24,C177953873,221758.44,216540.2,M1960637562,0.0,0.0
16,CASH_OUT,236047.45,C317699204,83200.0,0.0,C366174058,0.0,1141545.33
16,CASH_OUT,164321.01,C1300467087,0.0,0.0,C418864834,361850.48,582757.42
16,CASH_IN,89027.54,C497695162,107924.0,196951.54,C421191772,191308.3,102280.76
16,CASH_OUT,316115.85,C239497553,6383.0,0.0,C1759656900,211216.06,527331.91
16,PAYMENT,11660.0,C1633857417,5408.0,0.0,M811383263,0.0,0.0
16,PAYMENT,17488.76,C2096570759,0.0,0.0,M1090919345,0.0,0.0
16,PAYMENT,31614.91,C896330495,7623.0,0.0,M1621835724,0.0,0.0
16,CASH_IN,192723.59,C630575431,121.0,192844.59,C945212786,189459.87,0.0
16,CASH_IN,252564.31,C1413451223,0.0,252564.31,C1331561111,205305.71,0.0
16,PAYMENT,14146.09,C106348221,252564.31,238418.22,M1060807908,0.0,0.0
16,PAYMENT,29579.01,C875447725,272418.0,242838.99,M475477962,0.0,0.0
16,PAYMENT,13469.82,C801624491,242838.99,229369.17,M1169186099,0.0,0.0
16,PAYMENT,32760.82,C58026757,229369.17,196608.35,M649717190,0.0,0.0
16,PAYMENT,3943.49,C929178163,21217.0,17273.51,M1887217705,0.0,0.0
16,CASH_OUT,88707.12,C1492768864,114527.0,25819.88,C154898562,386.0,155183.38
16,CASH_OUT,254421.71,C830968172,223.0,0.0,C1818460228,639641.7,677785.7
16,CASH_OUT,54645.57,C391270101,45945.0,0.0,C1989635077,1301364.19,1531386.06
16,PAYMENT,18686.74,C41587190,110068.0,91381.26,M349598465,0.0,0.0
16,CASH_OUT,309453.07,C425171974,1487.0,0.0,C2061174492,12135.94,321589.01
16,PAYMENT,17906.81,C485907743,0.0,0.0,M1255512662,0.0,0.0
16,PAYMENT,18653.79,C1841079926,0.0,0.0,M1219407979,0.0,0.0
16,PAYMENT,6108.26,C1721635524,0.0,0.0,M8332139,0.0,0.0
16,PAYMENT,2436.97,C142129668,0.0,0.0,M904425096,0.0,0.0
16,PAYMENT,3905.57,C603345603,0.0,0.0,M1516980653,0.0,0.0
16,PAYMENT,15524.01,C395206782,0.0,0.0,M1633992745,0.0,0.0
16,PAYMENT,2219.1,C1888876172,0.0,0.0,M1882455826,0.0,0.0
16,PAYMENT,4409.73,C341507322,0.0,0.0,M1408766928,0.0,0.0
16,PAYMENT,2891.41,C201768629,0.0,0.0,M1671568200,0.0,0.0
16,PAYMENT,33990.14,C551323370,0.0,0.0,M866740146,0.0,0.0
16,PAYMENT,1780.13,C174298212,0.0,0.0,M2036901435,0.0,0.0
16,PAYMENT,10145.44,C1036485674,0.0,0.0,M1168896215,0.0,0.0
16,PAYMENT,14203.29,C1409125554,0.0,0.0,M1863889288,0.0,0.0
16,PAYMENT,8633.93,C1853853333,0.0,0.0,M1950938821,0.0,0.0
16,PAYMENT,12735.86,C1273982178,0.0,0.0,M1641091302,0.0,0.0
16,PAYMENT,15889.5,C1942499695,0.0,0.0,M1082466061,0.0,0.0
16,PAYMENT,17696.94,C1891496835,0.0,0.0,M419597138,0.0,0.0
