step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
21,CASH_OUT,12466.97,C1187500820,0.0,0.0,C1397886301,100895.1,343042.43
21,CASH_OUT,74176.25,C301534794,0.0,0.0,C1745806543,243890.17,318066.42
21,CASH_OUT,151253.05,C1551335032,0.0,0.0,C773541980,263602.05,414855.1
21,CASH_OUT,80769.11,C6663802,0.0,0.0,C1346150082,113667.78,194436.89
21,CASH_OUT,280050.64,C2026013201,0.0,0.0,C448210578,1973068.57,2311244.83
21,CASH_OUT,151181.93,C563103773,0.0,0.0,C2143769104,174030.37,325212.29
21,CASH_OUT,203883.26,C1181972201,0.0,0.0,C695950382,443171.12,647054.37
21,CASH_OUT,146744.99,C1799886371,0.0,0.0,C989601895,885186.75,1031931.74
21,CASH_OUT,160258.17,C125223761,0.0,0.0,C1702415288,208011.0,358823.08
21,CASH_OUT,223949.26,C604349186,0.0,0.0,C412849153,307614.33,531563.59
21,CASH_OUT,95664.29,C2031902037,0.0,0.0,C780879777,262759.59,252293.74
21,CASH_OUT,136948.17,C1389278555,0.0,0.0,C366464627,464364.46,739341.56
21,CASH_OUT,89117.04,C1670613016,0.0,0.0,C1159306483,194647.32,358014.51
21,CASH_OUT,25754.36,C1787247323,0.0,0.0,C1945130697,700240.38,984650.13
21,CASH_OUT,198545.69,C1902781483,0.0,0.0,C1462181540,358243.43,556789.12
21,CASH_OUT,129366.06,C1453929264,0.0,0.0,C1224130196,1293443.9,1422809.97
21,CASH_OUT,447929.18,C688235189,0.0,0.0,C1058865405,3621912.65,5769946.62
21,CASH_OUT,62212.08,C2055673004,0.0,0.0,C410974095,1331832.85,1206147.31
21,CASH_OUT,43685.27,C1517042859,0.0,0.0,C1184286050,2385716.32,2429401.59
21,CASH_OUT,27726.54,C1162064997,0.0,0.0,C477659245,160914.0,73872.56
21,CASH_OUT,475870.1,C1096263282,0.0,0.0,C1680027880,1252976.76,1728846.87
21,CASH_OUT,292862.52,C62388352,0.0,0.0,C1347838970,726052.22,1018914.74
21,CASH_OUT,518151.14,C939853113,0.0,0.0,C1664920909,1634538.26,2309492.48
21,CASH_OUT,313179.27,C1623027392,0.0,0.0,C1485646336,744126.84,845642.31
21,CASH_OUT,389995.8,C472195219,0.0,0.0,C1617798240,1069545.13,1459540.93
21,CASH_OUT,328300.22,C543860847,0.0,0.0,C1663687715,807055.98,1135356.2
21,CASH_OUT,362555.71,C819350934,0.0,0.0,C2013925888,727555.9,1090111.61
21,CASH_OUT,195645.85,C991362594,0.0,0.0,C527483910,311520.03,507165.87
21,CASH_OUT,1921.12,C235040875,0.0,0.0,C405275529,80169.21,82090.33
21,CASH_OUT,27026.7,C2069796884,0.0,0.0,C1836335598,738803.17,765829.88
21,CASH_OUT,118260.33,C2045165588,0.0,0.0,C189534666,1991685.51,2109945.84
21,CASH_OUT,83590.47,C1963841252,0.0,0.0,C831673523,363304.81,446895.28
21,CASH_OUT,231290.61,C1745969414,0.0,0.0,C563333542,658691.07,889981.69
21,CASH_OUT,192722.58,C1736493608,0.0,0.0,C1296962409,1364334.45,1343090.22
21,CASH_OUT,13716.0,C682180780,0.0,0.0,C1616009426,1199369.11,1213085.11
21,CASH_OUT,46089.28,C864557483,0.0,0.0,C1021456304,733261.98,534210.62
21,CASH_OUT,282659.93,C1349670797,0.0,0.0,C1472006972,2120730.65,2403390.59
21,CASH_OUT,234393.91,C834803233,0.0,0.0,C728885526,1895343.43,2129737.34
21,CASH_OUT,63923.35,C1401719957,0.0,0.0,C117108994,1207432.63,730592.61
21,CASH_OUT,319707.11,C549093902,0.0,0.0,C1336018344,359389.75,679096.87
21,CASH_OUT,381816.94,C1647736747,0.0,0.0,C1577910849,935458.37,2405051.39
21,CASH_OUT,182980.53,C1139021522,0.0,0.0,C919678536,222597.99,405578.52
21,CASH_OUT,101405.93,C1950073375,0.0,0.0,C1213217339,2885489.69,2986895.62
21,CASH_OUT,437234.96,C6653028,0.0,0.0,C114059172,1064146.87,1681203.69
21,CASH_OUT,13900.59,C1363091692,0.0,0.0,C1191376025,713178.82,727079.4
21,CASH_OUT,479521.94,C848227999,0.0,0.0,C710859720,1229365.45,1840789.12
21,CASH_OUT,123125.87,C412088811,0.0,0.0,C1520555969,305261.46,428387.33
21,CASH_OUT,126993.2,C887429178,0.0,0.0,C1444588937,4850927.49,4977920.69
21,CASH_OUT,152988.91,C485844490,0.0,0.0,C474223679,1380067.75,1533056.65
21,CASH_OUT,136835.75,C1498056989,0.0,0.0,C1438433737,351866.27,246135.67
21,CASH_OUT,3883.62,C1047356286,0.0,0.0,C1627379834,8211.27,12094.89
21,CASH_OUT,52807.39,C576030785,0.0,0.0,C1706891711,1083347.6,1136154.99
21,CASH_OUT,212774.02,C354910007,0.0,0.0,C1887684539,497171.94,709945.96
21,CASH_OUT,192415.7,C405278447,0.0,0.0,C247459524,395475.75,587891.45
21,PAYMENT,15879.89,C1292630023,24381.0,8501.11,M1133672039,0.0,0.0
21,CASH_OUT,306433.23,C1843554277,556.0,0.0,C1917553705,0.0,311684.11
21,PAYMENT,15367.07,C895833024,286.0,0.0,M658267819,0.0,0.0
21,CASH_IN,183482.32,C2009933157,901028.0,1084510.32,C1766303839,0.0,0.0
21,PAYMENT,12809.83,C166639926,10917.0,0.0,M369754264,0.0,0.0
21,PAYMENT,6757.97,C1401347572,51397.0,44639.03,M1300114668,0.0,0.0
21,TRANSFER,1122625.38,C832904060,44639.03,0.0,C969738127,6405751.6,7742536.96
21,TRANSFER,675393.55,C2003686160,0.0,0.0,C809440609,2626676.85,3302070.4
21,TRANSFER,1307877.25,C316791156,0.0,0.0,C39755064,2334271.54,3642148.79
21,TRANSFER,1586833.42,C784633480,0.0,0.0,C2065199032,1825420.86,4062422.13
21,TRANSFER,518912.68,C933433047,0.0,0.0,C1336977673,1083367.04,1602279.72
21,TRANSFER,877876.59,C785362528,0.0,0.0,C2124983103,3025093.52,4077835.63
21,TRANSFER,453267.29,C855238836,0.0,0.0,C1638543071,3552890.14,4006157.43
21,TRANSFER,610504.32,C943947949,0.0,0.0,C1776398759,683401.01,1293905.32
21,PAYMENT,12137.8,C398062788,3929.0,0.0,M1154938109,0.0,0.0
21,CASH_OUT,215959.47,C957810843,38427.0,0.0,C621152583,727902.13,943861.6
21,PAYMENT,101.61,C502637052,0.0,0.0,M1169324370,0.0,0.0
21,CASH_IN,75233.82,C909118469,233781.0,309014.82,C1004955870,0.0,0.0
21,CASH_IN,166327.37,C937593224,63456.0,229783.37,C615199813,55036.92,0.0
21,CASH_OUT,8166.66,C120071369,844.0,0.0,C1281497588,1324623.44,1332790.11
21,PAYMENT,2692.45,C1359390103,0.0,0.0,M1742785430,0.0,0.0
21,PAYMENT,5009.69,C1156423723,0.0,0.0,M36035091,0.0,0.0
21,PAYMENT,2010.71,C1726737885,0.0,0.0,M120993517,0.0,0.0
21,PAYMENT,8879.28,C779301592,0.0,0.0,M44728391,0.0,0.0
21,PAYMENT,2535.95,C999686346,0.0,0.0,M220317707,0.0,0.0
21,PAYMENT,4419.33,C980668037,0.0,0.0,M1821235508,0.0,0.0
21,PAYMENT,55845.59,C1729500223,0.0,0.0,M1693772102,0.0,0.0
21,PAYMENT,1432.62,C1079448763,0.0,0.0,M1108419068,0.0,0.0
21,PAYMENT,18092.04,C359756397,0.0,0.0,M1452017500,0.0,0.0
21,PAYMENT,37650.92,C780542970,0.0,0.0,M1700002071,0.0,0.0
21,PAYMENT,10600.2,C2075073994,0.0,0.0,M1303335684,0.0,0.0
21,PAYMENT,4898.26,C1378431160,0.0,0.0,M684253355,0.0,0.0
21,PAYMENT,8768.9,C722135349,0.0,0.0,M470464547,0.0,0.0
21,PAYMENT,3467.95,C129890282,0.0,0.0,M1746899470,0.0,0.0
21,PAYMENT,13983.4,C346066297,0.0,0.0,M1570956398,0.0,0.0
21,PAYMENT,24409.99,C902322839,0.0,0.0,M559096258,0.0,0.0
21,PAYMENT,937.73,C831044564,0.0,0.0,M2076424223,0.0,0.0
21,PAYMENT,12361.41,C203966738,0.0,0.0,M877474916,0.0,0.0
21,PAYMENT,242.52,C1089433378,88614.0,88371.48,M646587488,0.0,0.0
21,CASH_OUT,31917.67,C1747229050,2019.0,0.0,C1839682472,503667.79,535585.46
21,PAYMENT,2821.47,C890732046,0.0,0.0,M247108081,0.0,0.0
21,PAYMENT,19231.8,C2036604258,3651.0,0.0,M893891709,0.0,0.0
21,PAYMENT,9094.79,C992889813,112908.0,103813.21,M1640063064,0.0,0.0
21,CASH_OUT,224020.87,C941096463,4336.0,0.0,C1493292505,0.0,95716.22
21,CASH_IN,89297.51,C813388076,2530.0,91827.51,C49752521,0.0,0.0
21,PAYMENT,3554.06,C2034418709,42392.0,38837.94,M325822661,0.0,0.0
21,PAYMENT,536.54,C344709921,15390.0,14853.46,M2123565741,0.0,0.0
21,PAYMENT,2241.75,C295570182,7802.0,5560.25,M1602069616,0.0,0.0
21,CASH_OUT,113706.15,C367345261,203873.0,90166.85,C83412547,476047.2,589753.36
21,PAYMENT,9586.79,C1942329374,90166.85,80580.06,M316832603,0.0,0.0
21,CASH_OUT,85603.71,C546177875,28322.0,0.0,C1589229006,398071.04,483674.74
21,DEBIT,3892.49,C480528249,0.0,0.0,C1470476851,1160634.18,1230659.58
21,PAYMENT,3908.8,C1132341659,195.0,0.0,M1111992844,0.0,0.0
21,CASH_IN,114781.53,C310623628,12440.0,127221.53,C2073591773,194672.17,79890.64
21,CASH_OUT,77057.84,C740474666,127221.53,50163.69,C1276951352,202972.0,0.0
21,CASH_OUT,284034.64,C505571780,50163.69,0.0,C1791646113,1920182.38,2127372.28
21,CASH_IN,151920.01,C1640671174,306936.0,458856.01,C1421225283,10494.86,0.0
21,PAYMENT,5244.46,C1848252846,458856.01,453611.55,M1464348846,0.0,0.0
21,PAYMENT,1293.6,C1521033162,453611.55,452317.95,M1852401614,0.0,0.0
21,PAYMENT,13396.66,C1345385668,452317.95,438921.29,M1189835564,0.0,0.0
21,PAYMENT,10610.44,C1412326260,438921.29,428310.86,M1910257960,0.0,0.0
21,PAYMENT,18090.41,C647853315,428310.86,410220.45,M1005715695,0.0,0.0
21,PAYMENT,44814.28,C476111142,410220.45,365406.17,M216370939,0.0,0.0
21,PAYMENT,28844.65,C1100859145,365406.17,336561.52,M1782796973,0.0,0.0
21,PAYMENT,6575.55,C1899099922,336561.52,329985.97,M1359162777,0.0,0.0
21,PAYMENT,12496.54,C2122911039,329985.97,317489.43,M246410873,0.0,0.0
21,PAYMENT,354.73,C1884819929,317489.43,317134.7,M947881390,0.0,0.0
21,PAYMENT,664.14,C245991275,317134.7,316470.56,M2139385057,0.0,0.0
21,PAYMENT,13053.59,C1331850257,316470.56,303416.97,M192201382,0.0,0.0
21,PAYMENT,5972.76,C1227132540,303416.97,297444.22,M362483933,0.0,0.0
21,PAYMENT,2131.51,C1237705883,297444.22,295312.71,M1678339831,0.0,0.0
21,PAYMENT,3349.56,C162749284,295312.71,291963.14,M1155772279,0.0,0.0
21,CASH_IN,87673.08,C585394764,10576.0,98249.08,C808388278,2032973.72,1945300.64
21,PAYMENT,13910.23,C230016561,20369.0,6458.77,M516871320,0.0,0.0
21,PAYMENT,2248.78,C1200576545,11318.0,9069.22,M1178139798,0.0,0.0
21,CASH_OUT,406310.55,C1696542254,9069.22,0.0,C517204283,2532003.7,2938314.25
21,CASH_IN,29728.83,C220027905,20158.0,49886.83,C881258349,1790417.9,2013110.54
21,CASH_OUT,121310.7,C820921299,1429.0,0.0,C1937607570,154676.75,275987.45
21,CASH_OUT,66132.91,C825476372,35055.0,0.0,C1470476851,1164526.67,1230659.58
21,PAYMENT,7878.35,C767681346,499811.0,491932.65,M1255886767,0.0,0.0
21,CASH_OUT,59441.33,C149519868,491932.65,432491.32,C1171953426,1385215.39,1444656.72
21,PAYMENT,9394.14,C668795536,592.0,0.0,M86257370,0.0,0.0
21,PAYMENT,12561.27,C361938918,218238.0,205676.73,M1456940597,0.0,0.0
21,DEBIT,5148.78,C433154045,139927.0,134778.22,C563220816,309488.35,314637.13
21,PAYMENT,4951.65,C1034410211,180304.0,175352.35,M1028271422,0.0,0.0
21,PAYMENT,830.75,C1380139564,12550.0,11719.25,M1086273814,0.0,0.0
21,CASH_OUT,138168.78,C1130135842,11719.25,0.0,C147638876,167609.76,227510.28
21,PAYMENT,21953.39,C789804970,24682.0,2728.61,M1737032262,0.0,0.0
21,PAYMENT,4953.5,C1590157352,2728.61,0.0,M2033532739,0.0,0.0
21,CASH_OUT,178352.87,C1294973416,106802.0,0.0,C1731640078,1566881.22,1745234.09
21,CASH_IN,98510.75,C1645939001,228210.0,326720.75,C465764513,66786.14,0.0
21,PAYMENT,7096.87,C54289394,41634.0,34537.13,M1394842609,0.0,0.0
21,PAYMENT,18152.37,C1668515972,10740.0,0.0,M1503332114,0.0,0.0
21,CASH_IN,313237.91,C970513440,15854.0,329091.91,C362023079,778325.19,465087.29
21,CASH_OUT,135825.62,C1986737401,329091.91,193266.28,C2116151713,861986.87,997812.5
21,CASH_OUT,151424.64,C153330968,193266.28,41841.65,C2145850563,805777.35,957201.99
21,CASH_OUT,353818.22,C134320313,41841.65,0.0,C793806999,617886.07,971704.29
21,CASH_OUT,131095.51,C2009556037,0.0,0.0,C980726513,1.098975451E7,1.112085003E7
21,CASH_OUT,121638.05,C1478777528,63831.0,0.0,C105015847,1347932.42,1469570.46
21,CASH_OUT,47609.87,C1278951361,0.0,0.0,C148078210,189926.13,237536.0
21,PAYMENT,6437.72,C1211886247,90275.0,83837.28,M76700329,0.0,0.0
21,CASH_OUT,78156.85,C2115576089,130876.0,52719.15,C756745373,94147.66,136142.53
21,CASH_IN,176746.62,C1799998508,20919.0,197665.62,C475334317,307806.99,131060.38
21,PAYMENT,11805.83,C2083552560,56397.0,44591.17,M1784751885,0.0,0.0
21,TRANSFER,118857.48,C1564988081,149592.0,30734.52,C664410902,758625.56,877483.04
21,CASH_IN,89752.69,C2018139545,4538.0,94290.69,C1525489771,820404.74,730652.05
21,PAYMENT,4643.43,C124548701,94290.69,89647.26,M1683386610,0.0,0.0
21,PAYMENT,1485.5,C132637843,89647.26,88161.76,M762038115,0.0,0.0
21,PAYMENT,422.83,C1230082573,88161.76,87738.93,M517450293,0.0,0.0
21,PAYMENT,33726.79,C648812032,87738.93,54012.13,M1427082601,0.0,0.0
21,PAYMENT,21676.53,C269204543,54012.13,32335.61,M858663433,0.0,0.0
21,PAYMENT,9923.03,C1978934906,32335.61,22412.57,M1555667304,0.0,0.0
21,PAYMENT,2333.37,C295578756,22412.57,20079.2,M1403138780,0.0,0.0
21,PAYMENT,13803.81,C120654116,20079.2,6275.39,M391357043,0.0,0.0
21,PAYMENT,243.0,C2001294865,6275.39,6032.4,M893366006,0.0,0.0
21,PAYMENT,18910.68,C986245468,6032.4,0.0,M805475404,0.0,0.0
21,PAYMENT,3694.28,C222733699,0.0,0.0,M1162277571,0.0,0.0
21,PAYMENT,8268.79,C951677246,0.0,0.0,M482157201,0.0,0.0
21,PAYMENT,4248.13,C619701816,0.0,0.0,M1447938188,0.0,0.0
21,PAYMENT,3083.24,C630088698,0.0,0.0,M1347576944,0.0,0.0
21,PAYMENT,4166.06,C190289508,0.0,0.0,M870721066,0.0,0.0
21,PAYMENT,3991.46,C1696662047,0.0,0.0,M647207727,0.0,0.0
21,PAYMENT,13157.26,C289463599,0.0,0.0,M328560219,0.0,0.0
21,PAYMENT,6659.16,C2127149004,0.0,0.0,M1152975321,0.0,0.0
21,PAYMENT,6766.24,C1401361860,0.0,0.0,M1800949337,0.0,0.0
21,PAYMENT,7137.51,C1486676777,0.0,0.0,M1411876394,0.0,0.0
21,CASH_IN,47232.76,C1063616607,540.0,47772.76,C1301765953,0.0,0.0
21,CASH_OUT,257293.2,C384187244,475.0,0.0,C767236011,1075782.02,1333075.22
21,PAYMENT,2752.15,C693901106,0.0,0.0,M1101189861,0.0,0.0
21,CASH_OUT,274413.97,C1381422582,0.0,0.0,C115302495,303081.97,560455.6
21,TRANSFER,469445.91,C1967962507,11673.0,0.0,C341432745,88093.47,557539.38
21,PAYMENT,3331.87,C1012979095,2058.0,0.0,M1803685124,0.0,0.0
21,PAYMENT,13598.33,C262118631,204635.0,191036.67,M521137278,0.0,0.0
21,PAYMENT,2891.74,C628711013,5116.0,2224.26,M1592303075,0.0,0.0
21,CASH_OUT,37211.09,C769870461,136883.0,99671.91,C1452686285,1.326875112E7,1.332573087E7
21,PAYMENT,8167.8,C1299136419,19886.0,11718.2,M571136541,0.0,0.0
21,PAYMENT,17293.85,C941055034,11718.2,0.0,M261114343,0.0,0.0
21,TRANSFER,215214.0,C1001848209,9006.0,0.0,C1345301000,159229.49,374443.48
21,PAYMENT,5112.51,C1326973640,141304.0,136191.49,M1298948509,0.0,0.0
21,PAYMENT,9041.8,C1077855910,158516.0,149474.2,M1281945925,0.0,0.0
21,CASH_OUT,126665.72,C1130996802,149474.2,22808.49,C482641208,2090993.67,4164958.45
21,PAYMENT,2810.99,C1831294267,11016.0,8205.01,M1528477135,0.0,0.0
21,CASH_OUT,220948.56,C1349752112,43180.0,0.0,C12526794,1288605.02,1441747.79
21,CASH_OUT,78843.79,C1589010632,10331.0,0.0,C474515577,2151127.15,2229970.94
21,CASH_OUT,179477.36,C166688936,16107.0,0.0,C1561087993,0.0,179477.36
21,PAYMENT,19770.42,C123011223,0.0,0.0,M1262735192,0.0,0.0
21,CASH_OUT,17509.04,C647907032,245.0,0.0,C1137037819,0.0,17509.04
21,CASH_OUT,61610.45,C1422278811,0.0,0.0,C1878869232,710757.34,772367.79
21,CASH_OUT,233576.8,C2067313452,0.0,0.0,C1861089542,1571304.46,1804881.26
21,CASH_OUT,165702.1,C785680924,0.0,0.0,C2140344648,302817.85,468519.96
21,CASH_OUT,217618.54,C2049487256,0.0,0.0,C303756530,647916.1,1432910.48
21,CASH_OUT,224366.87,C470611166,0.0,0.0,C1003246781,366484.66,590851.52
21,CASH_OUT,673506.23,C571704736,0.0,0.0,C241637582,1.184577338E7,1.275591478E7
21,CASH_OUT,392860.05,C681410452,0.0,0.0,C1444098255,2076786.57,1987554.73
21,CASH_OUT,16732.68,C394706798,0.0,0.0,C568419755,5914141.69,5654049.55
21,CASH_OUT,230159.89,C1817645892,0.0,0.0,C967404639,749593.01,979752.9
21,CASH_OUT,98454.27,C1381475819,0.0,0.0,C1563276517,254147.82,352602.09
21,CASH_OUT,431001.53,C292884970,0.0,0.0,C1549245257,2106491.61,2537493.14
21,CASH_OUT,173578.41,C858431845,0.0,0.0,C320948530,202337.0,749998.01
21,CASH_OUT,91069.86,C1731418487,0.0,0.0,C1906029492,7282832.83,7373902.69
21,CASH_OUT,198896.35,C145014919,0.0,0.0,C719084365,260788.02,459684.37
21,CASH_OUT,34704.27,C837253688,0.0,0.0,C708781846,40496.0,61411.72
21,CASH_OUT,39896.47,C1470153960,0.0,0.0,C452581462,454214.76,494111.23
21,CASH_OUT,108044.64,C707118986,0.0,0.0,C1069276320,198122.42,306167.07
21,PAYMENT,8339.72,C78351025,59958.0,51618.28,M236394150,0.0,0.0
21,PAYMENT,11313.54,C1598100488,198030.0,186716.46,M1541177853,0.0,0.0
21,DEBIT,11382.63,C66745909,49550.0,38167.37,C187558406,9400221.31,9411603.94
21,PAYMENT,9354.2,C904848074,75699.0,66344.8,M1658343723,0.0,0.0
21,PAYMENT,8236.67,C1572141028,29703.0,21466.33,M229599673,0.0,0.0
21,PAYMENT,2147.18,C1326785140,2194.0,46.82,M1868854196,0.0,0.0
21,CASH_IN,222110.27,C362127979,204128.0,426238.27,C1937675811,75777.79,0.0
21,CASH_OUT,66103.1,C1661072321,42381.0,0.0,C38988487,230841.43,296944.53
21,PAYMENT,2129.47,C98659159,12322.0,10192.53,M1230258572,0.0,0.0
21,PAYMENT,1803.12,C1911174199,31309.0,29505.88,M496590384,0.0,0.0
21,PAYMENT,2116.29,C321660167,594378.0,592261.71,M2023706319,0.0,0.0
21,PAYMENT,26040.14,C1492420199,89634.0,63593.86,M264977303,0.0,0.0
21,PAYMENT,3179.04,C2101158772,166054.0,162874.96,M2136400682,0.0,0.0
21,PAYMENT,924.45,C57513241,209547.0,208622.55,M1428951392,0.0,0.0
21,CASH_IN,143950.45,C1092529714,14571.0,158521.45,C658658257,126903.72,0.0
21,CASH_OUT,97934.49,C161041032,52735.0,0.0,C46947465,1844325.64,1942260.13
21,DEBIT,3473.4,C1723061247,44251.0,40777.6,C408493660,852792.96,856266.36
21,CASH_OUT,19043.87,C1403091288,370.0,0.0,C1323988552,0.0,0.0
21,PAYMENT,290.72,C1744445984,21421.0,21130.28,M620030301,0.0,0.0
21,PAYMENT,7896.89,C1554053655,42218.0,34321.11,M76755810,0.0,0.0
21,CASH_OUT,203726.58,C852421362,34321.11,0.0,C1558301504,393219.13,596945.71
21,DEBIT,7853.15,C829641719,11308.0,3454.85,C345339051,3195827.37,3203680.52
21,CASH_IN,41307.12,C1792567180,370.0,41677.12,C496698792,175952.35,134645.23
21,PAYMENT,7228.4,C2009944470,1072.0,0.0,M840019175,0.0,0.0
21,CASH_OUT,26394.53,C425115065,57201.0,30806.47,C882094581,154763.54,181158.08
21,CASH_IN,33268.04,C815488280,30806.47,64074.51,C777812754,1145892.84,1112624.8
21,CASH_IN,125249.06,C759692156,64074.51,189323.57,C1267453715,735105.55,970380.17
21,CASH_IN,217794.11,C302910631,189323.57,407117.68,C1896560919,471381.36,253587.25
21,CASH_IN,244997.31,C1041879082,407117.68,652114.99,C433555559,1515694.29,1270696.98
21,CASH_IN,307681.0,C1417689452,652114.99,959795.98,C1090426423,749349.83,249669.05
21,CASH_IN,58744.64,C1183753371,959795.98,1018540.62,C505632236,94547.61,35802.97
21,CASH_IN,529452.65,C604500953,1018540.62,1547993.27,C1815358616,693041.4,190725.75
21,CASH_IN,169088.7,C1416626163,100328.0,269416.7,C186274448,0.0,0.0
21,CASH_OUT,295258.77,C32630603,136.0,0.0,C949597272,103704.66,398963.43
21,PAYMENT,1401.76,C845685138,23599.0,22197.24,M694850877,0.0,0.0
21,PAYMENT,5718.19,C47277956,202.0,0.0,M202642218,0.0,0.0
21,PAYMENT,5133.76,C2139342731,60128.0,54994.24,M37578299,0.0,0.0
21,CASH_IN,66574.55,C190438591,122852.0,189426.55,C465090533,98472.46,31897.91
21,CASH_OUT,16104.76,C662180797,3228.0,0.0,C2057450230,828438.31,844543.07
21,PAYMENT,16501.8,C1176905542,29857.0,13355.2,M792960263,0.0,0.0
21,CASH_IN,192106.72,C1782186100,15439.0,207545.72,C1815509870,4762586.51,4570479.78
21,PAYMENT,3715.42,C230163317,10951.0,7235.58,M2060654995,0.0,0.0
21,PAYMENT,17440.98,C1229654123,257781.0,240340.02,M1934133398,0.0,0.0
21,TRANSFER,691435.71,C1051106849,20521.0,0.0,C404096126,1865407.57,2737724.6
21,PAYMENT,11876.36,C1557862375,6191.0,0.0,M1296192583,0.0,0.0
21,PAYMENT,15100.4,C2063165761,0.0,0.0,M1881454505,0.0,0.0
21,CASH_OUT,165470.45,C1950675557,609.0,0.0,C650107994,6022.0,84006.21
21,PAYMENT,12754.44,C737898694,187472.0,174717.56,M444180377,0.0,0.0
21,CASH_IN,20127.63,C1337311872,10179.0,30306.63,C801406078,61446.81,41319.17
21,PAYMENT,2099.47,C473024201,30306.63,28207.16,M1824323785,0.0,0.0
21,CASH_IN,50754.2,C992923560,181.0,50935.2,C675650777,11768.33,0.0
21,PAYMENT,3951.74,C1517202319,20567.0,16615.26,M1224423813,0.0,0.0
21,PAYMENT,1003.89,C1133181667,16615.26,15611.37,M244592309,0.0,0.0
21,PAYMENT,871.28,C554290747,956.0,84.72,M816839822,0.0,0.0
21,PAYMENT,2801.87,C619070874,1030.0,0.0,M195569205,0.0,0.0
21,CASH_IN,55804.56,C1681873261,1300.0,57104.56,C924907220,157837.02,102032.46
21,CASH_OUT,31626.74,C725324520,72678.0,41051.26,C245197553,1682559.51,1713279.08
21,PAYMENT,5087.85,C1038600320,66127.0,61039.15,M2008340615,0.0,0.0
21,PAYMENT,4943.61,C1776157485,400496.0,395552.39,M512061484,0.0,0.0
21,CASH_OUT,151708.45,C488966324,60880.0,0.0,C355308062,1233587.77,1385296.22
21,PAYMENT,5389.56,C1275366263,613.0,0.0,M1431977649,0.0,0.0
21,TRANSFER,763637.32,C1626021926,79286.0,0.0,C476935624,3518648.06,4282285.38
21,CASH_OUT,172870.8,C1430189095,189.0,0.0,C1607305408,178946.16,351816.97
21,PAYMENT,2315.46,C1032426180,0.0,0.0,M966958194,0.0,0.0
21,PAYMENT,715.38,C15819120,0.0,0.0,M583803525,0.0,0.0
21,CASH_IN,286484.07,C1394772906,15352.0,301836.07,C201386471,37996.39,0.0
21,PAYMENT,4237.95,C2119097520,6740.0,2502.05,M1975507176,0.0,0.0
21,PAYMENT,16719.25,C908334288,2502.05,0.0,M1906091621,0.0,0.0
21,CASH_OUT,70455.88,C2042585018,690627.0,620171.12,C708711588,0.0,70455.88
21,PAYMENT,1358.31,C1926013181,620171.12,618812.8,M1691920608,0.0,0.0
21,PAYMENT,16807.31,C1893959056,41358.0,24550.69,M1940018873,0.0,0.0
21,PAYMENT,11592.87,C1694419832,838.0,0.0,M1170272431,0.0,0.0
21,CASH_OUT,16725.31,C702751362,56030.0,39304.69,C575858779,772.36,17497.67
21,CASH_OUT,118492.93,C1209380505,6033.0,0.0,C1734976668,1967919.94,2086412.87
21,PAYMENT,10000.44,C1512184296,1616.0,0.0,M413523851,0.0,0.0
21,PAYMENT,10232.25,C677513519,0.0,0.0,M1298537436,0.0,0.0
21,PAYMENT,13701.94,C130135745,69628.0,55926.06,M825129013,0.0,0.0
21,PAYMENT,2126.66,C163390542,104746.0,102619.34,M1962440286,0.0,0.0
21,CASH_IN,23178.91,C2114302398,51658.0,74836.91,C1828754622,23232.44,53.53
21,CASH_IN,73252.41,C1017680283,29966.0,103218.41,C727099944,962149.87,803000.7
21,CASH_OUT,157356.88,C1549225236,159009.0,1652.12,C1593814799,1969818.55,2127175.43
21,CASH_OUT,233717.15,C1806342726,1652.12,0.0,C1647820458,376998.77,1023001.19
21,CASH_OUT,7632.34,C955342540,0.0,0.0,C825638812,136428.61,265814.87
21,PAYMENT,1825.53,C1076700160,35996.0,34170.47,M645201660,0.0,0.0
21,CASH_OUT,65315.75,C422783198,495.0,0.0,C1367127285,0.0,405435.68
21,PAYMENT,17919.33,C721818122,160.0,0.0,M35798606,0.0,0.0
21,CASH_OUT,77598.54,C52470760,0.0,0.0,C1535796159,272781.82,350562.79
21,PAYMENT,6263.26,C64298634,11819.0,5555.74,M408472248,0.0,0.0
21,TRANSFER,1277871.81,C194729907,5555.74,0.0,C1805130288,2469426.9,3747298.71
21,TRANSFER,746444.9,C220367563,0.0,0.0,C559485820,2307840.55,5122403.81
21,TRANSFER,435780.5,C648606891,0.0,0.0,C1483338079,4717006.9,5152787.4
21,CASH_IN,148408.37,C2021390284,80026.0,228434.37,C595541777,261226.09,128839.27
21,CASH_IN,151585.04,C697041343,65287.0,216872.04,C55345694,1314237.27,1162652.24
21,PAYMENT,2502.36,C811704983,306857.0,304354.64,M1359811996,0.0,0.0
21,PAYMENT,23551.11,C1995398630,131396.0,107844.89,M1059535741,0.0,0.0
21,CASH_OUT,207710.54,C49234708,19640.0,0.0,C414333916,3041513.18,3763624.02
21,CASH_IN,66000.25,C1006049056,9014.0,75014.25,C1552655085,106107.9,40107.65
21,PAYMENT,10119.88,C930835925,75014.25,64894.37,M822166676,0.0,0.0
21,PAYMENT,2916.09,C1234060867,512650.0,509733.91,M1254295109,0.0,0.0
