step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
48,TRANSFER,1141998.13,C1972925936,0.0,0.0,C782615391,1526617.95,2668616.08
48,TRANSFER,6933.67,C1883775316,0.0,0.0,C1907288220,651304.04,658237.71
48,TRANSFER,309951.74,C977620090,0.0,0.0,C2016722708,771836.6,1081788.34
48,TRANSFER,394021.04,C190706212,0.0,0.0,C10851392,2565497.16,2959518.2
48,TRANSFER,960834.3,C1029448010,0.0,0.0,C1863528019,1292711.8,2253546.1
48,TRANSFER,72201.87,C212858164,0.0,0.0,C575683003,72546.7,144748.57
48,TRANSFER,292241.33,C479809095,0.0,0.0,C287644338,2041554.86,2333796.18
48,TRANSFER,169441.61,C2016498466,0.0,0.0,C1894654874,176068.13,345509.74
48,TRANSFER,183909.53,C607877919,0.0,0.0,C452934683,608905.5,792815.03
48,TRANSFER,791992.51,C1464741113,0.0,0.0,C2112601563,2742822.44,3534814.95
48,TRANSFER,165390.94,C24361761,0.0,0.0,C666610996,1195832.6,1361223.54
48,PAYMENT,3211.33,C1932083310,81761.0,78549.67,M204811927,0.0,0.0
48,PAYMENT,14100.37,C708506124,408192.0,394091.63,M915209945,0.0,0.0
48,PAYMENT,9129.01,C262140502,394091.63,384962.62,M721106084,0.0,0.0
48,PAYMENT,1686.93,C1462507877,384962.62,383275.69,M109530991,0.0,0.0
48,PAYMENT,6418.96,C1996095659,40983.0,34564.04,M97993924,0.0,0.0
48,DEBIT,3763.12,C847745578,14771.0,11007.88,C619722020,393491.63,397254.75
48,PAYMENT,2375.3,C239554338,162.0,0.0,M673118489,0.0,0.0
48,PAYMENT,12133.92,C391145914,387.0,0.0,M432582584,0.0,0.0
48,PAYMENT,16073.26,C759352828,0.0,0.0,M1917534076,0.0,0.0
48,PAYMENT,9910.7,C1715639606,30919.0,21008.3,M984302377,0.0,0.0
48,PAYMENT,11986.53,C20792493,67360.0,55373.47,M715537193,0.0,0.0
48,PAYMENT,625.9,C1480581230,1304.0,678.1,M955073099,0.0,0.0
48,CASH_OUT,119230.5,C1402888663,678.1,0.0,C972088944,183947.92,303178.42
48,PAYMENT,2907.17,C1215985662,52310.0,49402.83,M1868681743,0.0,0.0
48,PAYMENT,15671.34,C1028405938,39682.0,24010.66,M503079957,0.0,0.0
48,PAYMENT,6315.36,C111293907,222340.0,216024.64,M1731358370,0.0,0.0
48,PAYMENT,10437.93,C997675356,216024.64,205586.71,M1171609323,0.0,0.0
48,PAYMENT,3671.62,C1389293359,15560.0,11888.38,M645778602,0.0,0.0
48,CASH_OUT,178635.55,C662799496,62818.0,0.0,C659356394,0.0,178635.55
48,PAYMENT,659.38,C1217195165,29517.0,28857.62,M1839121716,0.0,0.0
48,PAYMENT,7590.98,C625892529,492419.0,484828.02,M247478612,0.0,0.0
48,PAYMENT,8893.27,C554161173,165.0,0.0,M984285796,0.0,0.0
48,PAYMENT,1525.38,C1834449492,0.0,0.0,M1649599539,0.0,0.0
48,PAYMENT,9055.1,C2112500496,3069.0,0.0,M523282155,0.0,0.0
48,PAYMENT,9263.56,C1231288963,9057.0,0.0,M1021701344,0.0,0.0
48,CASH_OUT,26342.63,C280701663,0.0,0.0,C299112962,476874.6,503217.23
48,CASH_OUT,182972.68,C170316253,0.0,0.0,C1291976855,289328.96,472301.64
48,PAYMENT,14993.94,C1548195320,245.0,0.0,M1339486332,0.0,0.0
48,PAYMENT,3212.9,C116573835,0.0,0.0,M988170161,0.0,0.0
48,CASH_IN,77591.88,C1517223232,41028.0,118619.88,C465571091,0.0,0.0
48,PAYMENT,5476.24,C583250785,21785.0,16308.76,M840302380,0.0,0.0
48,PAYMENT,14633.53,C986119440,16308.76,1675.24,M393188341,0.0,0.0
48,PAYMENT,12951.33,C680026818,1879.0,0.0,M897127520,0.0,0.0
48,CASH_IN,170243.4,C953827746,10934.0,181177.4,C280226418,2680473.55,2510230.15
48,PAYMENT,3144.48,C1405197687,11971.0,8826.52,M942963647,0.0,0.0
48,CASH_OUT,70919.71,C1158918861,8826.52,0.0,C1337669302,511297.48,582217.19
48,PAYMENT,8549.76,C799943836,1283.0,0.0,M1893414459,0.0,0.0
48,DEBIT,3078.03,C1806254620,2109.0,0.0,C933401630,117357.71,120435.73
48,PAYMENT,2948.57,C863244414,398.0,0.0,M1835012160,0.0,0.0
48,PAYMENT,6736.47,C1143179577,30727.0,23990.53,M1706789379,0.0,0.0
48,TRANSFER,144014.83,C1994359082,23990.53,0.0,C1738696219,868321.66,1012336.5
48,TRANSFER,1433900.85,C466648481,0.0,0.0,C564585091,1776413.8,3210314.65
48,TRANSFER,2476801.2,C1130513827,0.0,0.0,C602874477,5911464.45,8388265.64
48,TRANSFER,2115434.71,C2058368094,0.0,0.0,C2012808675,5042856.76,7158291.48
48,TRANSFER,925494.41,C1894530291,0.0,0.0,C1202682605,3694300.77,4619795.17
48,TRANSFER,1157738.43,C1758030394,0.0,0.0,C641311413,1571905.93,2729644.35
48,TRANSFER,1495924.16,C970417629,0.0,0.0,C1139004975,5679595.09,7175519.25
48,TRANSFER,384915.46,C1111401597,0.0,0.0,C169152884,455633.24,840548.69
48,TRANSFER,304912.9,C1403257709,0.0,0.0,C1450164850,573912.89,878825.79
48,TRANSFER,163389.22,C1889483673,0.0,0.0,C771466585,1147544.52,1310933.74
48,TRANSFER,207789.22,C1919173082,0.0,0.0,C861985771,2823242.2,3031031.41
48,TRANSFER,15118.53,C1171136167,0.0,0.0,C125526062,103603.85,118722.39
48,TRANSFER,382159.68,C914543128,0.0,0.0,C1545464791,551856.14,934015.82
48,TRANSFER,824754.0,C1061708962,0.0,0.0,C886118270,1391252.13,2216006.13
48,TRANSFER,39390.41,C1869776896,0.0,0.0,C1461010913,328908.14,368298.55
48,TRANSFER,99667.01,C1526499439,0.0,0.0,C480964859,440894.04,540561.05
48,TRANSFER,338630.05,C2060354362,0.0,0.0,C582038120,869222.72,1207852.77
48,TRANSFER,301600.12,C106927541,0.0,0.0,C1114205179,458277.76,759877.88
48,TRANSFER,293618.32,C2098610166,0.0,0.0,C1485392578,310580.06,604198.39
48,TRANSFER,131738.5,C1125609419,0.0,0.0,C1820637919,548898.94,680637.45
48,TRANSFER,2663266.8,C1305404352,0.0,0.0,C1751506684,3286890.73,5950157.53
48,TRANSFER,476202.71,C927344113,0.0,0.0,C363377192,1.051138888E7,1.098759159E7
48,PAYMENT,53.84,C2078492000,31926.0,31872.16,M57808096,0.0,0.0
48,PAYMENT,621.26,C966277037,14156.0,13534.74,M1073210562,0.0,0.0
48,PAYMENT,4840.97,C1583250969,13534.74,8693.77,M1301849126,0.0,0.0
48,PAYMENT,10117.26,C902154087,53836.0,43718.74,M890565865,0.0,0.0
48,PAYMENT,9316.31,C412613348,114290.0,104973.69,M270976068,0.0,0.0
48,PAYMENT,3960.91,C188995544,104973.69,101012.78,M434297317,0.0,0.0
48,PAYMENT,1365.37,C1048920295,101012.78,99647.41,M405251991,0.0,0.0
48,PAYMENT,3974.57,C231693916,1069.0,0.0,M49124337,0.0,0.0
48,PAYMENT,8054.99,C377190707,28686.0,20631.01,M868577140,0.0,0.0
48,PAYMENT,1645.84,C1141893870,20631.01,18985.17,M714316677,0.0,0.0
48,TRANSFER,224240.64,C1735183621,97759.0,0.0,C1886475823,106292.34,330532.98
48,PAYMENT,12000.08,C2143989843,11271.0,0.0,M1143569886,0.0,0.0
48,PAYMENT,7541.94,C1926273389,50996.0,43454.06,M1943369431,0.0,0.0
48,PAYMENT,7052.42,C1505171670,77325.0,70272.58,M1459575219,0.0,0.0
48,PAYMENT,1031.61,C538094064,36815.0,35783.39,M2024341739,0.0,0.0
48,PAYMENT,8629.91,C423216768,35783.39,27153.48,M891762389,0.0,0.0
48,PAYMENT,3576.51,C13583528,27153.48,23576.98,M819044866,0.0,0.0
48,PAYMENT,3458.19,C1728802654,23576.98,20118.78,M1805024500,0.0,0.0
48,PAYMENT,33805.75,C294031146,20118.78,0.0,M754646698,0.0,0.0
48,PAYMENT,12503.92,C272041460,0.0,0.0,M1209969370,0.0,0.0
48,PAYMENT,343.6,C1841595180,0.0,0.0,M380645264,0.0,0.0
48,PAYMENT,32009.76,C1040224279,0.0,0.0,M66434423,0.0,0.0
48,PAYMENT,23602.15,C1247906758,0.0,0.0,M1564139957,0.0,0.0
48,PAYMENT,7781.26,C1728074285,0.0,0.0,M1240468919,0.0,0.0
48,PAYMENT,12512.22,C260673780,0.0,0.0,M95748089,0.0,0.0
48,PAYMENT,2845.58,C1614824536,0.0,0.0,M697593938,0.0,0.0
48,PAYMENT,23220.17,C1784241060,0.0,0.0,M1211116065,0.0,0.0
48,PAYMENT,17555.08,C716228091,0.0,0.0,M548152863,0.0,0.0
48,PAYMENT,10501.52,C8965589,0.0,0.0,M1226870471,0.0,0.0
48,DEBIT,865.5,C1704137989,4110.0,3244.5,C811048546,1490176.32,1491041.82
48,PAYMENT,7759.48,C617499510,43677.0,35917.52,M1651428447,0.0,0.0
48,PAYMENT,10576.08,C804593763,29995.0,19418.92,M1387475877,0.0,0.0
48,PAYMENT,890.02,C74467198,12555.0,11664.98,M275279771,0.0,0.0
48,TRANSFER,282827.85,C379106253,11664.98,0.0,C556281798,9168734.13,9451561.97
48,TRANSFER,745537.55,C1576899744,0.0,0.0,C1191371193,4316081.16,5061618.71
48,TRANSFER,41513.85,C1538290646,0.0,0.0,C1783118220,1152162.87,1193676.72
48,TRANSFER,1094299.97,C142068620,0.0,0.0,C1100871710,1499655.3,2593955.26
48,TRANSFER,835491.1,C1528960916,0.0,0.0,C1636194813,2307410.98,3142902.08
48,TRANSFER,79483.83,C1783353540,0.0,0.0,C1965262249,329861.26,409345.09
48,TRANSFER,1383894.13,C842870936,0.0,0.0,C744189981,2.89951738E7,3.037906792E7
48,TRANSFER,250407.05,C77641464,0.0,0.0,C1109783085,627643.96,878051.01
48,TRANSFER,251086.67,C1333104463,0.0,0.0,C1209957098,2628843.12,2879929.79
48,TRANSFER,245108.62,C2072816533,0.0,0.0,C527262586,406495.88,651604.5
48,TRANSFER,1638800.84,C552533388,0.0,0.0,C1995399893,3105850.87,4744651.72
48,TRANSFER,798756.07,C561551391,0.0,0.0,C1867593514,2160186.87,2958942.94
48,PAYMENT,3769.58,C1108636808,15835.0,12065.42,M1549451100,0.0,0.0
48,PAYMENT,10748.84,C196493473,182.0,0.0,M35292750,0.0,0.0
48,TRANSFER,303578.09,C1458128517,10990.0,0.0,C1411143721,1657977.94,1961556.03
48,PAYMENT,4297.01,C1839434176,50075.0,45777.99,M1420394397,0.0,0.0
48,PAYMENT,9061.8,C47692720,111653.0,102591.2,M504764417,0.0,0.0
48,TRANSFER,53479.3,C1871343498,51950.0,0.0,C1335349634,0.0,53479.3
48,TRANSFER,280494.47,C1883287665,0.0,0.0,C246428220,943067.03,1223561.5
48,PAYMENT,3520.41,C1333104626,83417.0,79896.59,M1636646925,0.0,0.0
48,PAYMENT,2820.52,C1573356937,3668.0,847.48,M678520184,0.0,0.0
48,PAYMENT,4610.26,C1268278683,847.48,0.0,M1075759565,0.0,0.0
48,PAYMENT,6473.91,C555018122,319827.0,313353.09,M40701045,0.0,0.0
48,CASH_OUT,246645.75,C173085982,313353.09,66707.34,C305257854,697482.12,944127.88
48,PAYMENT,8437.26,C1018684728,10709.0,2271.74,M983133587,0.0,0.0
48,CASH_OUT,185049.49,C1350422545,61440.0,0.0,C2011742828,22332.12,207381.61
48,PAYMENT,6251.56,C1376175845,10062.0,3810.44,M1369139128,0.0,0.0
48,PAYMENT,5033.12,C538934765,209683.0,204649.88,M509398183,0.0,0.0
48,PAYMENT,3982.94,C2055802983,5284.0,1301.06,M1881476649,0.0,0.0
48,TRANSFER,248439.07,C730789333,51099.0,0.0,C819966368,0.0,248439.07
48,PAYMENT,7402.86,C1397698039,10394.0,2991.14,M1643578833,0.0,0.0
48,PAYMENT,5909.87,C964365184,581.0,0.0,M1703375143,0.0,0.0
48,PAYMENT,2170.91,C1334696181,307.0,0.0,M369988952,0.0,0.0
48,PAYMENT,9193.68,C2009836306,0.0,0.0,M689693317,0.0,0.0
48,PAYMENT,7269.92,C149998883,0.0,0.0,M1923956272,0.0,0.0
48,CASH_OUT,13523.01,C1477740620,47238.0,33714.99,C322646250,167941.42,181464.43
48,PAYMENT,140.47,C778917377,24900.0,24759.53,M544870202,0.0,0.0
48,PAYMENT,5316.87,C1002301883,24759.53,19442.66,M1201094760,0.0,0.0
48,PAYMENT,21940.64,C59694021,19442.66,0.0,M1937573713,0.0,0.0
48,PAYMENT,12760.31,C668588212,0.0,0.0,M1513117735,0.0,0.0
48,PAYMENT,61424.07,C789962839,0.0,0.0,M877215083,0.0,0.0
48,PAYMENT,17832.27,C1564233518,0.0,0.0,M93701582,0.0,0.0
48,PAYMENT,9250.29,C92445299,0.0,0.0,M2027769293,0.0,0.0
48,PAYMENT,22318.53,C1202141383,0.0,0.0,M1815559752,0.0,0.0
48,PAYMENT,29688.13,C2113364159,0.0,0.0,M1876355561,0.0,0.0
48,PAYMENT,40579.47,C298419668,0.0,0.0,M1155087579,0.0,0.0
48,PAYMENT,6410.43,C40717927,0.0,0.0,M1512859234,0.0,0.0
48,PAYMENT,22594.75,C127315926,0.0,0.0,M178549787,0.0,0.0
48,PAYMENT,45994.88,C1649548638,0.0,0.0,M1534355456,0.0,0.0
48,PAYMENT,4552.79,C1764656295,0.0,0.0,M1073946933,0.0,0.0
48,PAYMENT,10063.37,C852065414,0.0,0.0,M1250240183,0.0,0.0
48,PAYMENT,6223.38,C1469290748,0.0,0.0,M247468466,0.0,0.0
48,PAYMENT,15241.73,C2006217120,0.0,0.0,M340218235,0.0,0.0
48,PAYMENT,6139.75,C1608023927,0.0,0.0,M1369155775,0.0,0.0
48,PAYMENT,4524.29,C89578077,0.0,0.0,M733257477,0.0,0.0
48,PAYMENT,2866.09,C931888835,0.0,0.0,M995751645,0.0,0.0
48,PAYMENT,3936.33,C141445081,0.0,0.0,M128822630,0.0,0.0
48,PAYMENT,7351.58,C1807529526,6125.0,0.0,M531057282,0.0,0.0
48,CASH_IN,45315.61,C1695385120,60957.0,106272.61,C35953134,220061.05,174745.45
48,PAYMENT,9860.95,C262263162,40278.0,30417.05,M19061694,0.0,0.0
48,PAYMENT,127.42,C611607106,30417.05,30289.63,M759290986,0.0,0.0
48,PAYMENT,2513.28,C745206457,51198.0,48684.72,M989995937,0.0,0.0
48,CASH_IN,100284.32,C1021518065,9560.0,109844.32,C188815724,279434.72,179150.39
48,PAYMENT,3806.6,C526518667,1461.0,0.0,M1692848100,0.0,0.0
48,PAYMENT,10699.35,C1314125810,34454.0,23754.65,M1804771937,0.0,0.0
48,CASH_IN,190970.36,C1689501897,27867.0,218837.36,C850348430,7570.82,0.0
48,PAYMENT,18412.76,C913877588,434.0,0.0,M1740977934,0.0,0.0
48,PAYMENT,3939.64,C423231549,24401.0,20461.36,M1677012571,0.0,0.0
48,PAYMENT,8266.93,C279712379,20461.36,12194.43,M1579104807,0.0,0.0
48,PAYMENT,10691.06,C393077297,27586.0,16894.94,M1570804081,0.0,0.0
48,PAYMENT,5076.3,C762277748,305.0,0.0,M168212220,0.0,0.0
48,PAYMENT,5172.66,C1912775143,1098.0,0.0,M728800719,0.0,0.0
48,PAYMENT,2762.37,C2108834586,0.0,0.0,M1111276294,0.0,0.0
48,PAYMENT,3940.43,C626407231,10953.0,7012.57,M174545087,0.0,0.0
48,PAYMENT,14673.03,C1705140346,14019.0,0.0,M1113654083,0.0,0.0
48,PAYMENT,4485.44,C1452944383,1934.0,0.0,M1711809331,0.0,0.0
48,PAYMENT,8115.55,C283065912,1826.0,0.0,M1525570683,0.0,0.0
48,PAYMENT,6999.2,C1571569930,31808.0,24808.8,M2056974391,0.0,0.0
48,PAYMENT,15329.15,C324878242,20826.0,5496.85,M997766198,0.0,0.0
48,CASH_IN,208737.71,C73598530,5496.85,214234.55,C633593531,239238.09,30500.38
48,CASH_IN,61736.22,C693454257,214234.55,275970.77,C932286513,997496.05,935759.82
48,CASH_IN,20802.41,C1393549078,275970.77,296773.18,C620451697,277098.58,256296.18
48,CASH_IN,185604.27,C757598277,296773.18,482377.45,C734236179,3760102.4,3574498.14
48,CASH_IN,263001.32,C837114548,482377.45,745378.77,C1809225446,842202.72,579201.39
48,DEBIT,2992.97,C849275380,40101.0,37108.03,C692243910,105140.33,108133.3
48,PAYMENT,7648.6,C524580830,22318.0,14669.4,M1925398099,0.0,0.0
48,PAYMENT,12747.53,C1776872005,2466.0,0.0,M754741189,0.0,0.0
48,PAYMENT,4966.31,C272242435,554.0,0.0,M2078311153,0.0,0.0
48,PAYMENT,24576.91,C1442112778,50.0,0.0,M448342582,0.0,0.0
48,PAYMENT,593.36,C1526445165,100017.0,99423.64,M636699337,0.0,0.0
48,PAYMENT,6035.91,C1474117576,72011.0,65975.09,M73811871,0.0,0.0
48,PAYMENT,13992.14,C62505890,65975.09,51982.95,M1013136406,0.0,0.0
48,PAYMENT,6347.7,C50231085,51982.95,45635.25,M882020946,0.0,0.0
48,PAYMENT,28398.37,C2038162353,45635.25,17236.88,M1549656836,0.0,0.0
48,PAYMENT,3516.03,C770416829,17236.88,13720.85,M223061840,0.0,0.0
48,PAYMENT,31542.7,C730577699,13720.85,0.0,M419248277,0.0,0.0
48,PAYMENT,4783.97,C1751358847,0.0,0.0,M952288772,0.0,0.0
48,PAYMENT,30498.66,C1323704476,0.0,0.0,M1060016197,0.0,0.0
48,PAYMENT,2175.39,C1272085178,0.0,0.0,M1703831330,0.0,0.0
48,PAYMENT,5354.11,C445864399,0.0,0.0,M1366576736,0.0,0.0
48,PAYMENT,17811.47,C162261342,0.0,0.0,M529152062,0.0,0.0
48,PAYMENT,31057.65,C525813537,0.0,0.0,M1822629349,0.0,0.0
48,PAYMENT,19411.51,C982837302,0.0,0.0,M1955691666,0.0,0.0
48,PAYMENT,14855.02,C1373258606,0.0,0.0,M635576453,0.0,0.0
48,PAYMENT,11590.69,C942324055,0.0,0.0,M1193293612,0.0,0.0
48,PAYMENT,1706.75,C1155718549,0.0,0.0,M1890593668,0.0,0.0
48,PAYMENT,4087.11,C498975940,0.0,0.0,M1541544200,0.0,0.0
48,PAYMENT,3026.12,C155085204,0.0,0.0,M2015600444,0.0,0.0
48,PAYMENT,341.69,C197914392,0.0,0.0,M1084923184,0.0,0.0
48,PAYMENT,19572.22,C983707256,0.0,0.0,M1578929263,0.0,0.0
48,PAYMENT,5531.69,C184228763,0.0,0.0,M514606313,0.0,0.0
48,PAYMENT,5292.55,C894859434,0.0,0.0,M261354907,0.0,0.0
48,PAYMENT,7836.0,C1566965809,0.0,0.0,M563186808,0.0,0.0
48,PAYMENT,18064.1,C662975432,0.0,0.0,M933967246,0.0,0.0
48,PAYMENT,12477.61,C1520553154,51.0,0.0,M2013161890,0.0,0.0
48,PAYMENT,4481.27,C1902251750,15582.0,11100.73,M529224193,0.0,0.0
48,PAYMENT,1427.48,C1268271854,11100.73,9673.25,M1336908102,0.0,0.0
48,PAYMENT,606.03,C777763691,70563.0,69956.97,M1795551227,0.0,0.0
48,CASH_OUT,38711.58,C1656948559,69956.97,31245.39,C1372101991,240903.79,279615.37
48,PAYMENT,5347.09,C1368774648,1475.0,0.0,M577154626,0.0,0.0
48,PAYMENT,1874.21,C1725495234,1026.0,0.0,M484146473,0.0,0.0
48,PAYMENT,7067.63,C1670271837,19101.0,12033.37,M1947067856,0.0,0.0
48,PAYMENT,3403.72,C1439328884,21573.0,18169.28,M314537937,0.0,0.0
48,PAYMENT,1255.74,C54184544,39699.0,38443.26,M402820274,0.0,0.0
48,PAYMENT,3356.56,C505273356,38443.26,35086.7,M2004169185,0.0,0.0
48,PAYMENT,9312.49,C583634085,9929.0,616.51,M782431058,0.0,0.0
48,TRANSFER,138254.61,C1580185398,40779.0,0.0,C1163436932,168997.17,307251.78
48,PAYMENT,7390.65,C9142059,395265.0,387874.35,M1850308411,0.0,0.0
48,PAYMENT,8115.66,C1464345027,387874.35,379758.69,M1962785307,0.0,0.0
48,PAYMENT,3479.43,C802480520,379758.69,376279.26,M167885798,0.0,0.0
48,PAYMENT,9359.13,C475120988,376279.26,366920.13,M98929071,0.0,0.0
48,PAYMENT,12829.71,C230023226,366920.13,354090.42,M174896353,0.0,0.0
48,PAYMENT,6868.96,C411429845,354090.42,347221.46,M830775707,0.0,0.0
48,PAYMENT,1657.37,C328344481,347221.46,345564.09,M2083931790,0.0,0.0
48,PAYMENT,36250.66,C1264239006,345564.09,309313.43,M1606826263,0.0,0.0
48,PAYMENT,615.54,C1565234789,309313.43,308697.88,M319269236,0.0,0.0
48,PAYMENT,18920.85,C248302779,308697.88,289777.04,M1621906164,0.0,0.0
48,PAYMENT,2476.29,C1632962618,289777.04,287300.74,M1329025389,0.0,0.0
48,PAYMENT,13824.55,C662107428,287300.74,273476.19,M634337484,0.0,0.0
48,PAYMENT,24206.99,C1821565079,273476.19,249269.2,M425424977,0.0,0.0
48,PAYMENT,25646.03,C152330635,249269.2,223623.17,M1438724413,0.0,0.0
48,PAYMENT,7275.35,C774694218,223623.17,216347.82,M1828165934,0.0,0.0
48,PAYMENT,12506.09,C1178969346,186562.0,174055.91,M449920046,0.0,0.0
48,PAYMENT,2032.66,C1394515083,84118.0,82085.34,M57688367,0.0,0.0
48,CASH_OUT,13991.17,C1752603126,82085.34,68094.16,C152254957,1836700.6,1850691.78
48,PAYMENT,2825.16,C2069227674,31284.0,28458.84,M1544083903,0.0,0.0
48,PAYMENT,1831.44,C1576043048,28458.84,26627.4,M26548553,0.0,0.0
48,PAYMENT,9793.98,C1431314649,65456.0,55662.02,M1326436077,0.0,0.0
48,PAYMENT,1161.26,C372765926,203.0,0.0,M1061287992,0.0,0.0
48,DEBIT,5444.07,C1807958497,20997.0,15552.93,C1536023200,1.775309342E7,1.775853749E7
48,PAYMENT,3295.9,C1510638290,2507.0,0.0,M1932778929,0.0,0.0
48,PAYMENT,2060.63,C1132690391,61157.0,59096.37,M851371535,0.0,0.0
48,PAYMENT,7135.48,C1017966232,106451.0,99315.52,M1361011433,0.0,0.0
48,PAYMENT,3298.26,C161150686,32542.0,29243.74,M1288828796,0.0,0.0
48,PAYMENT,8471.58,C391252048,336470.0,327998.42,M1039149177,0.0,0.0
48,PAYMENT,2305.1,C1669469471,55798.0,53492.9,M539718660,0.0,0.0
48,PAYMENT,10633.8,C666691801,53492.9,42859.11,M456372151,0.0,0.0
48,PAYMENT,2571.77,C1760197411,42859.11,40287.34,M320514414,0.0,0.0
48,PAYMENT,10199.37,C1403023860,87904.0,77704.63,M1441276448,0.0,0.0
48,PAYMENT,3593.41,C1860204765,6309.0,2715.59,M678952374,0.0,0.0
48,PAYMENT,5956.15,C2013795997,127.0,0.0,M1827000990,0.0,0.0
48,PAYMENT,541.95,C28211535,0.0,0.0,M371441281,0.0,0.0
48,PAYMENT,11256.74,C774368806,99273.0,88016.26,M1821685854,0.0,0.0
48,CASH_OUT,133834.77,C503496834,88016.26,0.0,C1207178960,7613080.97,7746915.74
48,CASH_OUT,240510.86,C358523509,0.0,0.0,C3106426,411454.68,651965.54
48,CASH_OUT,346328.61,C68761638,0.0,0.0,C1729148898,721713.04,1068041.64
48,CASH_OUT,129710.64,C1292252851,0.0,0.0,C922368683,3621535.35,3751246.0
48,CASH_OUT,159527.61,C1158216001,0.0,0.0,C568327537,732007.49,891535.1
48,CASH_OUT,429754.38,C623224479,0.0,0.0,C1657183378,759862.57,1189616.96
48,CASH_OUT,94032.69,C1756389909,0.0,0.0,C356373516,1956406.66,2050439.35
48,CASH_OUT,330263.86,C352281118,0.0,0.0,C521094123,518053.77,848317.63
48,CASH_OUT,78784.35,C381637425,0.0,0.0,C1302096632,132135.17,210919.52
48,CASH_OUT,119027.13,C505810471,0.0,0.0,C667702716,325867.02,444894.15
48,CASH_OUT,65536.87,C1978492732,0.0,0.0,C1795702921,517073.51,582610.38
48,PAYMENT,9824.68,C451744781,10657.0,832.32,M1990720186,0.0,0.0
48,CASH_IN,153371.45,C1490978175,61954.0,215325.45,C573315247,73240.01,0.0
48,PAYMENT,13402.51,C1175768543,215325.45,201922.93,M883680364,0.0,0.0
48,TRANSFER,139266.24,C2098248297,96356.0,0.0,C1166619213,102382.08,241648.32
48,PAYMENT,11457.66,C1372138953,162703.0,151245.34,M835942426,0.0,0.0
48,PAYMENT,1940.55,C1513120456,151245.34,149304.79,M579553301,0.0,0.0
48,PAYMENT,27282.64,C984915688,149304.79,122022.15,M277684748,0.0,0.0
48,PAYMENT,28149.43,C1240605943,122022.15,93872.72,M834733628,0.0,0.0
48,PAYMENT,31848.34,C790400306,93872.72,62024.38,M1459115935,0.0,0.0
48,PAYMENT,29954.42,C250942507,62024.38,32069.96,M935072559,0.0,0.0
48,PAYMENT,32693.88,C2080538103,32069.96,0.0,M1758628167,0.0,0.0
48,PAYMENT,8446.65,C1319148602,0.0,0.0,M424860586,0.0,0.0
48,PAYMENT,8406.11,C1985011890,0.0,0.0,M171231118,0.0,0.0
48,PAYMENT,19121.57,C1077926846,0.0,0.0,M1337968536,0.0,0.0
48,PAYMENT,16859.31,C1042021293,0.0,0.0,M306135895,0.0,0.0
48,PAYMENT,36841.7,C753109125,0.0,0.0,M491850118,0.0,0.0
48,PAYMENT,23644.35,C2088132370,0.0,0.0,M347840048,0.0,0.0
48,PAYMENT,9557.42,C606903170,16196.0,6638.58,M832879544,0.0,0.0
48,PAYMENT,5064.26,C2137320529,6638.58,1574.33,M937863059,0.0,0.0
48,PAYMENT,3602.02,C2002180710,123559.0,119956.98,M1673254479,0.0,0.0
48,PAYMENT,7452.14,C996517901,236233.0,228780.86,M968706765,0.0,0.0
48,TRANSFER,337974.21,C2029593206,337974.21,0.0,C1780194403,0.0,0.0
48,CASH_OUT,337974.21,C1171102344,337974.21,0.0,C1505545472,0.0,337974.21
48,CASH_OUT,73179.34,C1409181692,71331.0,0.0,C1041359496,420437.96,493617.3
48,PAYMENT,2061.7,C13022316,20750.0,18688.3,M824036496,0.0,0.0
48,PAYMENT,7728.29,C413993441,126.0,0.0,M944528527,0.0,0.0
48,PAYMENT,317.22,C220002878,69359.0,69041.78,M1387978305,0.0,0.0
48,PAYMENT,5003.49,C581449718,56721.0,51717.51,M2027597576,0.0,0.0
48,PAYMENT,4468.8,C310208295,296.0,0.0,M380763135,0.0,0.0
48,PAYMENT,10610.3,C1967487320,28776.0,18165.7,M1481259543,0.0,0.0
48,PAYMENT,7784.9,C569850470,18165.7,10380.8,M947934116,0.0,0.0
48,PAYMENT,20412.44,C1716609621,10380.8,0.0,M1866626570,0.0,0.0
48,DEBIT,4427.61,C2013152654,92570.0,88142.39,C904471872,1134767.21,1139194.83
48,PAYMENT,1722.43,C1306076582,22246.0,20523.57,M544712066,0.0,0.0
48,PAYMENT,3378.07,C1551459744,344.0,0.0,M1496222100,0.0,0.0
48,PAYMENT,13872.22,C1566470914,52020.0,38147.78,M1075353246,0.0,0.0
48,PAYMENT,296.74,C1474015064,12131.0,11834.26,M2048196126,0.0,0.0
48,PAYMENT,10650.18,C1417434173,48996.0,38345.82,M1347716170,0.0,0.0
48,TRANSFER,9365.77,C1526677623,38345.82,28980.05,C66276216,1.147279578E7,1.148216155E7
48,TRANSFER,211477.88,C130457912,28980.05,0.0,C1175208170,749142.15,960620.03
48,TRANSFER,1776335.39,C825086017,0.0,0.0,C684791942,2812176.85,4588512.24
48,TRANSFER,301875.72,C1169122554,0.0,0.0,C2074297370,2768858.11,3070733.83
48,TRANSFER,874293.52,C1710450880,0.0,0.0,C1718681400,1361698.82,2235992.34
48,TRANSFER,45094.18,C1468979751,0.0,0.0,C1607631312,48383.5,93477.68
