step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
4,CASH_OUT,334318.86,C742969054,0.0,0.0,C991505714,1775490.07,2109808.94
4,CASH_OUT,46408.89,C969440066,0.0,0.0,C1538745405,93440.92,139849.81
4,CASH_OUT,181062.0,C1207758771,0.0,0.0,C1789550256,2591250.14,2772312.14
4,CASH_OUT,489240.03,C37142680,0.0,0.0,C801142660,992785.12,1482025.15
4,CASH_OUT,12270.42,C1759694910,0.0,0.0,C1632716597,28630.51,40900.93
4,PAYMENT,1616.06,C302687243,629709.0,628092.94,M850083982,0.0,0.0
4,PAYMENT,3464.93,C112026691,31407.0,27942.07,M2024814472,0.0,0.0
4,PAYMENT,1080.16,C1063124585,29836.0,28755.84,M1461347900,0.0,0.0
4,PAYMENT,2606.97,C980979680,28755.84,26148.87,M1124987728,0.0,0.0
4,PAYMENT,27032.59,C326362094,26148.87,0.0,M391928890,0.0,0.0
4,DEBIT,601.85,C1772471998,50118.0,49516.15,C557041912,74144.04,74745.89
4,PAYMENT,59.59,C1159606185,5620.0,5560.41,M1233049719,0.0,0.0
4,PAYMENT,3828.24,C1018618094,1526.0,0.0,M2069971440,0.0,0.0
4,PAYMENT,2801.24,C1337346642,192.0,0.0,M1890881203,0.0,0.0
4,CASH_OUT,2785.81,C2072945115,0.0,0.0,C1744423762,14116.0,0.0
4,CASH_OUT,228399.52,C177279387,0.0,0.0,C662736689,3896837.6,4775319.66
4,CASH_OUT,71951.43,C1997028929,0.0,0.0,C297927961,97990.29,0.0
4,CASH_OUT,285832.76,C589166341,0.0,0.0,C909295153,7148965.05,7434797.81
4,CASH_OUT,473991.14,C756222660,0.0,0.0,C1286084959,1146410.94,2648013.13
4,CASH_OUT,278349.51,C789367604,0.0,0.0,C392292416,4051860.11,4397452.99
4,CASH_OUT,455933.21,C423629474,0.0,0.0,C769342184,1.217963875E7,1.294743637E7
4,CASH_OUT,252806.47,C1428777808,0.0,0.0,C728526866,5210239.91,6671931.33
4,CASH_OUT,345548.01,C1616453147,0.0,0.0,C2083562754,1971602.65,2748383.99
4,CASH_OUT,159316.78,C700791887,0.0,0.0,C214774813,1.235894808E7,1.338124246E7
4,CASH_OUT,205675.07,C805957335,0.0,0.0,C2083562754,2317150.66,2748383.99
4,CASH_OUT,311864.41,C786722925,0.0,0.0,C769342184,1.263557195E7,1.294743637E7
4,CASH_OUT,190518.44,C107285100,0.0,0.0,C1167066016,528114.25,646875.4
4,CASH_OUT,12847.91,C105019819,0.0,0.0,C1360767589,1099502.6,1741724.79
4,CASH_OUT,21291.89,C2034385122,0.0,0.0,C459857341,84207.15,105680.92
4,CASH_OUT,106105.83,C1957175487,0.0,0.0,C2134357721,182906.2,289012.04
4,CASH_OUT,63853.6,C1513124396,0.0,0.0,C665576141,6185646.46,6249500.06
4,CASH_OUT,143568.62,C1328203744,0.0,0.0,C1963862935,144203.7,287772.32
4,CASH_OUT,180145.39,C612686775,0.0,0.0,C33524623,268130.78,448276.17
4,CASH_OUT,141702.19,C287095360,0.0,0.0,C1922859107,145139.55,286841.74
4,CASH_OUT,153161.06,C1222908765,0.0,0.0,C146305349,191280.7,344441.76
4,CASH_OUT,6291.29,C1374212198,0.0,0.0,C1592415783,11223.95,17515.23
4,CASH_OUT,131965.15,C1395912847,0.0,0.0,C1899073220,2896417.0,3028382.15
4,CASH_OUT,121598.71,C663326227,0.0,0.0,C1360767589,1112350.5,1741724.79
4,PAYMENT,2000.03,C1331644236,71450.0,69449.97,M1487131937,0.0,0.0
4,PAYMENT,1760.01,C349757746,165641.0,163880.99,M2135563436,0.0,0.0
4,PAYMENT,2085.11,C1243234606,467684.0,465598.89,M206999441,0.0,0.0
4,PAYMENT,4011.15,C1607745112,54195.68,50184.53,M1893004914,0.0,0.0
4,TRANSFER,97808.48,C1759500919,50184.53,0.0,C1183572822,147962.31,245770.79
4,PAYMENT,1686.41,C1355676410,39720.0,38033.59,M781527109,0.0,0.0
4,PAYMENT,4513.92,C2032479363,718632.69,714118.77,M1874812338,0.0,0.0
4,CASH_OUT,67243.37,C1352294549,714118.77,646875.4,C392292416,4330209.62,4397452.99
4,PAYMENT,3236.73,C1472904643,111955.0,108718.27,M123458189,0.0,0.0
4,PAYMENT,808.81,C312233241,52945.0,52136.19,M293669143,0.0,0.0
4,PAYMENT,8280.29,C321358401,52136.19,43855.89,M1244785938,0.0,0.0
4,CASH_IN,107702.78,C984978888,110961.0,218663.78,C1820355723,4819.61,0.0
4,PAYMENT,4083.67,C593881656,69086.0,65002.33,M213850519,0.0,0.0
4,PAYMENT,1869.55,C1227041903,571273.0,569403.45,M1605299030,0.0,0.0
4,TRANSFER,36991.08,C1402400433,2133.0,0.0,C1129670968,0.0,36991.08
4,TRANSFER,54364.44,C663824117,79261.0,24896.56,C1146719991,10361.0,51337.45
4,PAYMENT,115.43,C2004952636,20004.0,19888.57,M1608357825,0.0,0.0
4,PAYMENT,645.4,C995760621,35632.0,34986.6,M366098173,0.0,0.0
4,PAYMENT,5540.61,C1805402813,34986.6,29445.99,M1481417616,0.0,0.0
4,TRANSFER,7475.23,C858934277,64725.44,57250.21,C1017997535,19293.26,26768.5
4,PAYMENT,5912.76,C936632640,57250.21,51337.45,M1045677229,0.0,0.0
4,TRANSFER,14237.75,C54440148,30258.0,16020.25,C116289363,0.0,14237.75
4,PAYMENT,6797.33,C575506130,16020.25,9222.92,M171751994,0.0,0.0
4,PAYMENT,2353.91,C720007548,5026.0,2672.09,M1554308325,0.0,0.0
4,DEBIT,564.53,C311536309,88.0,0.0,C413177525,258874.13,259438.66
4,PAYMENT,1199.97,C2098413495,8748.0,7548.03,M67883256,0.0,0.0
4,PAYMENT,1800.83,C2125625192,7548.03,5747.2,M1634319881,0.0,0.0
4,PAYMENT,496.83,C98818836,79923.0,79426.17,M1605715776,0.0,0.0
4,PAYMENT,1560.66,C844194537,11428.0,9867.34,M518261596,0.0,0.0
4,CASH_OUT,54989.36,C96749807,21326.0,0.0,C1886938557,43855.89,98845.26
4,CASH_OUT,121619.14,C1883144272,2625.0,0.0,C1829344035,36248.68,157867.82
4,DEBIT,1113.43,C1237443220,19812.0,18698.57,C740950652,43142.23,44255.66
4,PAYMENT,2215.57,C2000793115,104582.0,102366.43,M1357185836,0.0,0.0
4,PAYMENT,498.96,C1415390560,801.0,302.04,M307148861,0.0,0.0
4,CASH_OUT,106903.28,C1753607449,406.0,0.0,C1413871034,0.0,106903.28
4,PAYMENT,1624.21,C276922182,0.0,0.0,M759840275,0.0,0.0
4,PAYMENT,307.75,C1243800791,149069.0,148761.25,M227030447,0.0,0.0
4,PAYMENT,5562.29,C375918615,23616.46,18054.17,M1789791855,0.0,0.0
4,PAYMENT,12088.13,C930569137,18054.17,5966.04,M2073961917,0.0,0.0
4,PAYMENT,1944.57,C757099121,650.0,0.0,M937936076,0.0,0.0
4,PAYMENT,5562.62,C977320786,0.0,0.0,M813285994,0.0,0.0
4,PAYMENT,2630.2,C505693686,247.0,0.0,M401355610,0.0,0.0
4,PAYMENT,1006.39,C675909854,7134.0,6127.61,M1448967471,0.0,0.0
4,PAYMENT,34.85,C1793759719,27430.0,27395.15,M476709123,0.0,0.0
4,CASH_OUT,70994.78,C2017574192,27395.15,0.0,C914293025,118532.8,189527.57
4,PAYMENT,3246.88,C1170735890,11619.0,8372.12,M2077462509,0.0,0.0
4,CASH_OUT,37239.99,C931003277,8372.12,0.0,C728526866,5463046.38,6671931.33
4,PAYMENT,329.84,C1117812847,62591.0,62261.16,M1198859194,0.0,0.0
4,TRANSFER,169941.73,C540962910,169941.73,0.0,C2127862399,0.0,0.0
4,CASH_OUT,169941.73,C2026325575,169941.73,0.0,C1394526584,0.0,169941.73
4,PAYMENT,2988.02,C962931248,306514.0,303525.98,M1466148437,0.0,0.0
4,DEBIT,181.87,C67928167,370.0,188.13,C459857341,105499.05,105680.92
4,PAYMENT,1813.69,C1186663391,30948.0,29134.31,M1444912530,0.0,0.0
4,PAYMENT,2445.35,C478468106,5603.0,3157.65,M2095803461,0.0,0.0
4,TRANSFER,139644.5,C1653634548,3157.65,0.0,C481402298,324762.11,742165.13
4,TRANSFER,148792.1,C1212782393,0.0,0.0,C1255024717,7661421.96,7810214.06
4,TRANSFER,277758.51,C1916224178,0.0,0.0,C481402298,464406.61,742165.13
4,TRANSFER,1465846.48,C1436127733,0.0,0.0,C97730845,1.148073696E7,1.294658344E7
4,TRANSFER,132948.43,C885481831,0.0,0.0,C1850042097,203788.65,336737.08
4,TRANSFER,1137763.15,C817092761,0.0,0.0,C728526866,5500286.37,6671931.33
4,TRANSFER,507775.58,C2027499247,0.0,0.0,C1360767589,1233949.21,1741724.79
4,TRANSFER,307749.99,C1641418296,0.0,0.0,C662736689,4125237.13,4775319.66
4,TRANSFER,908274.13,C1855297340,0.0,0.0,C932583850,6055234.7,6963508.84
4,TRANSFER,1032930.05,C1078783335,0.0,0.0,C1883840933,1.472388517E7,1.725859084E7
4,TRANSFER,1027611.05,C1901272535,0.0,0.0,C1286084959,1620402.08,2648013.13
4,TRANSFER,522854.73,C539322891,0.0,0.0,C1916720513,6255171.04,6778025.76
4,TRANSFER,225558.27,C1649096004,0.0,0.0,C2083562754,2522825.73,2748383.99
4,TRANSFER,862977.6,C1162595263,0.0,0.0,C214774813,1.251826486E7,1.338124246E7
4,TRANSFER,342332.55,C748673892,0.0,0.0,C662736689,4432987.11,4775319.66
4,TRANSFER,1501775.62,C669096398,0.0,0.0,C1883840933,1.575681522E7,1.725859084E7
4,TRANSFER,119656.92,C473655651,0.0,0.0,C1076835071,125857.29,245514.21
4,PAYMENT,1919.99,C120999784,11225.0,9305.01,M1436610577,0.0,0.0
4,PAYMENT,2578.03,C2124688514,169784.0,167205.97,M957559364,0.0,0.0
4,PAYMENT,592.9,C216758017,167205.97,166613.07,M1578712821,0.0,0.0
4,TRANSFER,13707.11,C17222024,13707.11,0.0,C410033330,0.0,0.0
4,CASH_OUT,13707.11,C556223230,13707.11,0.0,C2094777811,0.0,13707.11
4,PAYMENT,3616.2,C1990419108,6240.0,2623.8,M1641677843,0.0,0.0
4,PAYMENT,761.07,C1445448489,47883.0,47121.93,M1296833449,0.0,0.0
4,PAYMENT,2662.71,C538441446,10635.0,7972.29,M291279979,0.0,0.0
4,PAYMENT,1227.16,C2043313130,7972.29,6745.13,M1425454633,0.0,0.0
4,PAYMENT,1178.41,C1271515799,968.0,0.0,M1044639817,0.0,0.0
4,PAYMENT,2617.28,C343722304,5032.0,2414.72,M1968861720,0.0,0.0
4,PAYMENT,576.08,C1891799894,20495.0,19918.92,M1361241279,0.0,0.0
4,PAYMENT,1619.78,C602280210,891.0,0.0,M92962244,0.0,0.0
4,PAYMENT,2379.78,C1639319040,96049.0,93669.22,M670503317,0.0,0.0
4,CASH_OUT,67180.68,C873134840,93669.22,26488.54,C40075281,111995.96,179176.65
4,PAYMENT,3373.81,C1647891936,20366.0,16992.19,M862931361,0.0,0.0
4,PAYMENT,2329.66,C747343328,21816.0,19486.34,M1337294771,0.0,0.0
4,CASH_OUT,33881.81,C1795568752,19486.34,0.0,C728526866,6638049.52,6671931.33
4,PAYMENT,3103.47,C577592048,10319.0,7215.53,M1383675856,0.0,0.0
4,PAYMENT,2140.78,C919962315,643223.0,641082.22,M1814730197,0.0,0.0
4,PAYMENT,1216.85,C618199162,59672.0,58455.15,M1057262726,0.0,0.0
4,PAYMENT,2934.33,C626889335,49233.17,46298.84,M501301044,0.0,0.0
4,PAYMENT,1343.85,C2115575770,46298.84,44954.99,M1700973603,0.0,0.0
4,PAYMENT,1081.3,C753214674,105550.0,104468.7,M946448101,0.0,0.0
4,PAYMENT,2337.6,C238590461,61841.0,59503.4,M2101891021,0.0,0.0
4,PAYMENT,4491.15,C2022586114,175.0,0.0,M220588152,0.0,0.0
4,PAYMENT,3018.73,C1192787792,10853.0,7834.27,M2014406233,0.0,0.0
4,PAYMENT,4830.74,C1898870910,7834.27,3003.52,M1407858699,0.0,0.0
4,PAYMENT,22349.62,C1468809177,3003.52,0.0,M610056415,0.0,0.0
4,PAYMENT,3723.51,C649316770,7209.0,3485.49,M605787935,0.0,0.0
4,DEBIT,1141.74,C308221618,240677.0,239535.26,C1182461167,29379.28,30521.02
4,PAYMENT,929.14,C1401212518,16901.81,15972.67,M1799545709,0.0,0.0
4,PAYMENT,5436.05,C320414325,15972.67,10536.62,M2031705122,0.0,0.0
4,PAYMENT,28034.44,C211507865,10536.62,0.0,M1891535340,0.0,0.0
4,PAYMENT,13589.96,C720242436,0.0,0.0,M430290487,0.0,0.0
4,PAYMENT,12204.29,C1329362952,0.0,0.0,M1263102442,0.0,0.0
4,PAYMENT,18519.83,C298156448,0.0,0.0,M627411361,0.0,0.0
4,PAYMENT,13061.21,C154487101,0.0,0.0,M162752456,0.0,0.0
4,PAYMENT,8606.53,C885403615,0.0,0.0,M1038585959,0.0,0.0
4,PAYMENT,1966.24,C515398215,774.0,0.0,M212329343,0.0,0.0
4,PAYMENT,1082.07,C30573521,26958.0,25875.93,M1713589007,0.0,0.0
4,PAYMENT,196.76,C801783477,14554.0,14357.24,M1777030223,0.0,0.0
4,PAYMENT,826.44,C2092080808,55070.0,54243.56,M11913474,0.0,0.0
4,CASH_OUT,3350.15,C2121560119,54243.56,50893.41,C872592585,8649.41,11999.56
4,CASH_OUT,34325.53,C1292769946,50893.41,16567.87,C931482420,36899.86,71225.39
4,CASH_OUT,19548.49,C622955085,16567.87,0.0,C1255024717,7810214.06,7829762.55
4,CASH_OUT,41680.46,C200452658,0.0,0.0,C1774531247,103918.69,39265.07
4,CASH_OUT,288846.82,C1457166003,0.0,0.0,C1778801068,7727522.76,8016369.59
4,CASH_OUT,308762.31,C1799199800,0.0,0.0,C1167066016,646875.4,455191.58
4,CASH_OUT,248011.57,C1114050800,0.0,0.0,C766681183,9941904.21,1.236281681E7
4,CASH_OUT,104334.87,C1549439412,0.0,0.0,C1750905143,193663.49,297998.36
4,CASH_OUT,34808.12,C1580727170,0.0,0.0,C803116137,73083.0,1.307122935E7
4,CASH_OUT,116878.6,C1508667424,0.0,0.0,C1782113663,1356589.82,906564.46
4,CASH_OUT,40379.62,C603327357,0.0,0.0,C1899073220,3028382.15,3288831.78
4,CASH_OUT,55282.19,C732559750,0.0,0.0,C909295153,7434797.81,6661385.87
4,CASH_OUT,125774.49,C1252261018,0.0,0.0,C766681183,1.018991578E7,1.236281681E7
4,CASH_OUT,8502.55,C1895102622,0.0,0.0,C1364913072,21130.68,29633.23
4,CASH_OUT,109648.19,C1665837086,0.0,0.0,C2134357721,289012.04,50620.17
4,PAYMENT,4687.14,C122361912,21763.0,17075.86,M1389978471,0.0,0.0
4,PAYMENT,1500.68,C96358826,317.0,0.0,M855769947,0.0,0.0
4,PAYMENT,924.71,C1817659355,61237.0,60312.29,M1963774829,0.0,0.0
4,TRANSFER,178055.95,C46727015,9181.0,0.0,C716083600,1309620.48,1423811.37
4,PAYMENT,668.69,C561200318,0.0,0.0,M2009915092,0.0,0.0
4,PAYMENT,3483.45,C1690893563,41321.0,37837.55,M566105282,0.0,0.0
4,PAYMENT,4076.16,C420502151,95732.0,91655.84,M138087695,0.0,0.0
4,PAYMENT,3027.49,C733419479,9902.0,6874.51,M2063470183,0.0,0.0
4,PAYMENT,1731.42,C1629595613,6874.51,5143.09,M824348035,0.0,0.0
4,DEBIT,351.23,C582495711,21018.0,20666.77,C1983747920,95508.95,244180.06
4,DEBIT,1110.27,C683639513,29650.0,28539.73,C1688019098,1699.44,2809.72
4,PAYMENT,71.0,C1154275164,326907.0,326836.0,M1638335699,0.0,0.0
4,PAYMENT,1559.58,C34737133,93733.0,92173.42,M1450174524,0.0,0.0
4,PAYMENT,341.66,C1950069658,10512.0,10170.34,M769896530,0.0,0.0
4,PAYMENT,4150.68,C1060932448,21012.0,16861.32,M381397683,0.0,0.0
4,PAYMENT,3889.99,C1060469917,61986.75,58096.76,M266611209,0.0,0.0
4,CASH_OUT,104234.05,C1415104286,58096.76,0.0,C1926673338,167476.47,204653.87
4,PAYMENT,5422.04,C536674580,61685.0,56262.96,M188241890,0.0,0.0
4,DEBIT,515.29,C631410926,105931.0,105415.71,C124540047,10539.37,11054.67
4,CASH_OUT,6701.1,C936432499,105415.71,98714.61,C2134357721,398660.23,50620.17
4,PAYMENT,354.75,C1079152956,105744.0,105389.25,M161237395,0.0,0.0
4,PAYMENT,2831.44,C940088750,11763.0,8931.56,M158505623,0.0,0.0
4,PAYMENT,4051.25,C1576874484,31563.0,27511.75,M910572297,0.0,0.0
4,PAYMENT,869.49,C1256142210,118992.0,118122.51,M1474607212,0.0,0.0
4,PAYMENT,2914.36,C1663189493,109426.0,106511.64,M1690018027,0.0,0.0
4,PAYMENT,38.14,C1467742939,4083.0,4044.86,M632168320,0.0,0.0
4,DEBIT,775.76,C1425202985,19658.0,18882.24,C1937209374,47956.09,48731.84
4,TRANSFER,86070.17,C1844941220,86070.17,0.0,C1191544932,0.0,0.0
4,CASH_OUT,86070.17,C1699873763,86070.17,0.0,C560041895,0.0,86070.17
4,PAYMENT,2738.44,C810898134,30645.0,27906.56,M1922881634,0.0,0.0
4,PAYMENT,4837.77,C599203108,160302.0,155464.23,M1452232618,0.0,0.0
4,PAYMENT,1685.11,C1280730191,10084.0,8398.89,M1486748271,0.0,0.0
4,PAYMENT,1080.65,C1129874021,35125.0,34044.35,M1871079355,0.0,0.0
4,PAYMENT,8583.71,C269287960,34044.35,25460.65,M661970164,0.0,0.0
4,PAYMENT,3604.39,C548940245,25460.65,21856.26,M2086611398,0.0,0.0
4,PAYMENT,1379.78,C79362455,58528.0,57148.22,M86509192,0.0,0.0
4,PAYMENT,1396.96,C1681875321,1458.0,61.04,M1638622497,0.0,0.0
4,PAYMENT,975.55,C848187074,49912.0,48936.45,M2002190941,0.0,0.0
4,PAYMENT,3208.14,C1761382759,371540.0,368331.86,M1388602164,0.0,0.0
4,PAYMENT,3006.25,C318558192,11035.0,8028.75,M1568043544,0.0,0.0
4,CASH_OUT,20470.3,C1359849336,8028.75,0.0,C345679794,31632.0,0.0
4,PAYMENT,770.23,C547468206,27278.0,26507.77,M1414953733,0.0,0.0
4,DEBIT,618.01,C979248421,33642.0,33023.99,C846947180,12901.08,13519.1
4,PAYMENT,4987.87,C106193777,567.0,0.0,M725978326,0.0,0.0
4,PAYMENT,2015.07,C1277969640,142893.0,140877.93,M118503237,0.0,0.0
4,TRANSFER,17384.73,C578458429,156.0,0.0,C1456465598,0.0,17384.73
4,PAYMENT,276.8,C635340952,75371.16,75094.36,M201036751,0.0,0.0
4,PAYMENT,3655.9,C232208362,75094.36,71438.47,M2076356118,0.0,0.0
4,PAYMENT,21885.09,C705258430,71438.47,49553.38,M2101082331,0.0,0.0
4,PAYMENT,2619.71,C1239935217,111764.0,109144.29,M666586565,0.0,0.0
4,CASH_OUT,70344.95,C1179573791,109144.29,38799.34,C1413871034,106903.28,10811.1
4,TRANSFER,123755.39,C1687227181,15416.0,0.0,C476179877,0.0,79407.93
4,PAYMENT,1199.16,C306693934,94140.0,92940.84,M1877964230,0.0,0.0
4,PAYMENT,532.13,C1600249858,6012.0,5479.87,M860176544,0.0,0.0
4,PAYMENT,3786.19,C521641809,4061.0,274.81,M188909616,0.0,0.0
4,PAYMENT,2698.14,C1534265514,4004.0,1305.86,M1118442276,0.0,0.0
4,PAYMENT,2541.31,C1634001207,61430.0,58888.69,M2130241059,0.0,0.0
4,PAYMENT,1669.11,C1032689422,30564.0,28894.89,M799834280,0.0,0.0
4,PAYMENT,2288.47,C1770496307,259438.66,257150.19,M1350011870,0.0,0.0
4,CASH_OUT,166736.16,C26428217,257150.19,90414.04,C1339858954,215080.02,156003.57
4,CASH_OUT,221605.71,C1257319011,90414.04,0.0,C1281580764,280036.0,262374.4
4,DEBIT,485.42,C514556983,3408.48,2923.05,C634440506,262624.1,117634.01
4,PAYMENT,4303.63,C1928254791,2923.05,0.0,M1778375336,0.0,0.0
4,PAYMENT,1184.99,C706631622,61381.0,60196.01,M1758917774,0.0,0.0
4,PAYMENT,3118.48,C1821786174,6344.0,3225.52,M2074865054,0.0,0.0
4,PAYMENT,708.29,C592655690,3225.52,2517.24,M2088687402,0.0,0.0
4,PAYMENT,3775.14,C582479659,2517.24,0.0,M114565630,0.0,0.0
4,PAYMENT,4625.32,C1008188683,0.0,0.0,M920320548,0.0,0.0
4,PAYMENT,6673.58,C722044259,0.0,0.0,M209029677,0.0,0.0
4,PAYMENT,8958.81,C218857805,0.0,0.0,M1826705682,0.0,0.0
4,PAYMENT,7888.5,C195359600,0.0,0.0,M731915467,0.0,0.0
4,PAYMENT,1276.01,C2062604571,0.0,0.0,M478113430,0.0,0.0
4,PAYMENT,46741.66,C820781338,0.0,0.0,M448843184,0.0,0.0
4,PAYMENT,11221.28,C1719990258,0.0,0.0,M23604842,0.0,0.0
4,PAYMENT,4953.63,C1348283308,0.0,0.0,M1290584410,0.0,0.0
4,PAYMENT,5311.45,C227972178,0.0,0.0,M1296953588,0.0,0.0
4,PAYMENT,9309.74,C1962189498,0.0,0.0,M1580751727,0.0,0.0
4,PAYMENT,13788.58,C1739940094,0.0,0.0,M1172170412,0.0,0.0
4,PAYMENT,5630.78,C351108575,0.0,0.0,M143830798,0.0,0.0
4,PAYMENT,7055.96,C1147964530,0.0,0.0,M1848568533,0.0,0.0
4,PAYMENT,7089.25,C299004234,0.0,0.0,M212158113,0.0,0.0
4,PAYMENT,2403.55,C747258971,0.0,0.0,M896232285,0.0,0.0
4,PAYMENT,11627.71,C934352027,0.0,0.0,M294116482,0.0,0.0
4,PAYMENT,3064.96,C1876028021,0.0,0.0,M26101073,0.0,0.0
4,PAYMENT,5818.7,C1050971191,0.0,0.0,M300430509,0.0,0.0
4,PAYMENT,7369.86,C1896539815,0.0,0.0,M39686426,0.0,0.0
4,PAYMENT,2080.51,C402808914,0.0,0.0,M1218405027,0.0,0.0
4,TRANSFER,148319.88,C1845922505,49953.0,0.0,C1983747920,95860.18,244180.06
4,PAYMENT,964.35,C3998546,0.0,0.0,M196539383,0.0,0.0
4,DEBIT,162.26,C948900440,1343.64,1181.37,C434091818,108571.04,27606.88
4,PAYMENT,3100.46,C1644529474,1181.37,0.0,M181022659,0.0,0.0
