step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
5,PAYMENT,2161.3,C985702731,1830.0,0.0,M244788961,0.0,0.0
5,PAYMENT,6823.03,C1579440430,10299.0,3475.97,M1862946352,0.0,0.0
5,PAYMENT,8343.34,C1358917731,103368.0,95024.66,M1739111611,0.0,0.0
5,PAYMENT,3141.09,C465134665,671.0,0.0,M654299840,0.0,0.0
5,DEBIT,1826.28,C220774932,10285.0,8458.72,C728885526,229190.56,231016.85
5,PAYMENT,1216.39,C801634926,143314.0,142097.61,M2139900147,0.0,0.0
5,PAYMENT,2088.53,C658369552,18607.0,16518.47,M1825485441,0.0,0.0
5,PAYMENT,2558.03,C2093625852,974.0,0.0,M1637627206,0.0,0.0
5,PAYMENT,26921.32,C688457737,0.0,0.0,M818609427,0.0,0.0
5,PAYMENT,12438.52,C488795943,549128.0,536689.48,M496259008,0.0,0.0
5,PAYMENT,5743.03,C2084324667,50388.0,44644.97,M460922314,0.0,0.0
5,PAYMENT,472.71,C363594453,2082.0,1609.29,M721004015,0.0,0.0
5,PAYMENT,7002.74,C888289302,4103.0,0.0,M1731654671,0.0,0.0
5,PAYMENT,953.21,C318371990,304098.0,303144.79,M1967710715,0.0,0.0
5,PAYMENT,822.37,C1348421068,19826.0,19003.63,M10044740,0.0,0.0
5,PAYMENT,368.56,C1576607881,172469.57,172101.01,M1863075316,0.0,0.0
5,TRANSFER,92036.54,C1163336956,172101.01,80064.48,C1446521801,4578941.6,4670978.14
5,TRANSFER,166567.98,C263111287,80064.48,0.0,C1183572822,245770.79,412338.76
5,TRANSFER,1915470.93,C457660003,0.0,0.0,C1262822392,1.159579382E7,1.351126476E7
5,TRANSFER,339163.04,C376017690,0.0,0.0,C766681183,1.030715095E7,1.236281681E7
5,TRANSFER,41139.2,C1797578199,0.0,0.0,C662736689,4388254.93,4429394.13
5,TRANSFER,1716502.82,C316671934,0.0,0.0,C766681183,1.064631399E7,1.236281681E7
5,TRANSFER,1097510.65,C859156431,0.0,0.0,C97730845,1.303647197E7,1.413398262E7
5,TRANSFER,103759.56,C1771965424,0.0,0.0,C1883840933,1.675698782E7,1.686074738E7
5,TRANSFER,59691.76,C614054257,0.0,0.0,C1303868418,4254247.97,4313939.72
5,PAYMENT,7561.15,C920033195,105180.0,97618.85,M679681385,0.0,0.0
5,PAYMENT,25625.94,C828064258,97618.85,71992.91,M1491089257,0.0,0.0
5,PAYMENT,3032.18,C1518966801,9928.0,6895.82,M1783737980,0.0,0.0
5,PAYMENT,4758.17,C24226406,99328.0,94569.83,M1483972190,0.0,0.0
5,PAYMENT,538.17,C1311562833,5583.0,5044.83,M694790566,0.0,0.0
5,PAYMENT,3726.93,C625411191,21477.85,17750.92,M1635975151,0.0,0.0
5,PAYMENT,14368.08,C1239710170,17750.92,3382.84,M757386713,0.0,0.0
5,PAYMENT,6079.77,C819790006,18273.0,12193.23,M1180105925,0.0,0.0
5,PAYMENT,5274.02,C739665788,225.0,0.0,M668417314,0.0,0.0
5,PAYMENT,6678.65,C2144817630,121.0,0.0,M236333621,0.0,0.0
5,DEBIT,858.71,C287609100,153252.0,152393.29,C740950652,44255.66,45114.36
5,PAYMENT,1405.7,C260345895,152647.0,151241.3,M1251502504,0.0,0.0
5,PAYMENT,2092.99,C1977656652,104778.0,102685.01,M1090123277,0.0,0.0
5,PAYMENT,6324.03,C1809269661,31237.0,24912.97,M1653318246,0.0,0.0
5,PAYMENT,2399.58,C305242558,80570.0,78170.42,M494367851,0.0,0.0
5,PAYMENT,3044.66,C1290606579,78170.42,75125.76,M1934234778,0.0,0.0
5,DEBIT,4397.38,C1827239708,36481.0,32083.62,C1382717704,128823.03,133220.41
5,PAYMENT,5304.33,C1251709638,32083.62,26779.28,M1861043945,0.0,0.0
5,PAYMENT,5267.26,C1293967722,951545.0,946277.74,M1792454213,0.0,0.0
5,PAYMENT,4826.29,C2085428347,11097.0,6270.71,M2022950677,0.0,0.0
5,PAYMENT,227.6,C922145372,509876.0,509648.4,M1762522689,0.0,0.0
5,PAYMENT,15920.5,C2109182431,7004.0,0.0,M469391891,0.0,0.0
5,PAYMENT,3646.47,C454958850,21973.0,18326.53,M497507806,0.0,0.0
5,PAYMENT,1263.04,C1549733596,544.0,0.0,M356318598,0.0,0.0
5,PAYMENT,1808.31,C2117142060,29927.0,28118.69,M1499458969,0.0,0.0
5,PAYMENT,8182.9,C2102534528,29705.0,21522.1,M267400033,0.0,0.0
5,PAYMENT,977.36,C2030458069,40086.0,39108.64,M1603493193,0.0,0.0
5,PAYMENT,3617.0,C857811226,3570.0,0.0,M1036283684,0.0,0.0
5,DEBIT,2939.48,C1991193781,119621.0,116681.52,C510113906,8161.87,11101.36
5,PAYMENT,5288.3,C856901180,66748.0,61459.7,M163631293,0.0,0.0
5,PAYMENT,2716.81,C392377326,12154.0,9437.19,M417773355,0.0,0.0
5,PAYMENT,20563.52,C829239469,9437.19,0.0,M1051155205,0.0,0.0
5,PAYMENT,15330.96,C819323772,0.0,0.0,M497501602,0.0,0.0
5,PAYMENT,5435.76,C1167582947,0.0,0.0,M1106043431,0.0,0.0
5,PAYMENT,9144.91,C1581066085,0.0,0.0,M2031154005,0.0,0.0
5,PAYMENT,655.16,C55226986,0.0,0.0,M630298110,0.0,0.0
5,PAYMENT,49.61,C304125990,0.0,0.0,M1825856364,0.0,0.0
5,PAYMENT,28765.49,C979074430,0.0,0.0,M332149166,0.0,0.0
5,PAYMENT,42355.9,C96172633,0.0,0.0,M1274699449,0.0,0.0
5,PAYMENT,1119.39,C707492405,0.0,0.0,M1477996447,0.0,0.0
5,PAYMENT,32593.48,C103788407,0.0,0.0,M523839133,0.0,0.0
5,PAYMENT,4121.51,C1848778141,0.0,0.0,M1968038739,0.0,0.0
5,PAYMENT,16741.22,C249736858,0.0,0.0,M1488550933,0.0,0.0
5,PAYMENT,1220.13,C647580778,0.0,0.0,M1020552337,0.0,0.0
5,PAYMENT,12702.69,C668568559,0.0,0.0,M882053845,0.0,0.0
5,PAYMENT,4187.93,C1485169201,29903.0,25715.07,M1206580572,0.0,0.0
5,PAYMENT,4021.67,C738695357,12760.0,8738.33,M3027538,0.0,0.0
5,PAYMENT,290.66,C2009979916,8738.33,8447.67,M1729992636,0.0,0.0
5,PAYMENT,5290.34,C2001676690,64721.0,59430.66,M100805003,0.0,0.0
5,PAYMENT,3445.14,C532068603,283795.44,280350.31,M345865414,0.0,0.0
5,PAYMENT,17975.9,C437306494,280350.31,262374.4,M222947526,0.0,0.0
5,PAYMENT,4177.38,C655550708,12075.0,7897.62,M1486277532,0.0,0.0
5,PAYMENT,530.4,C1153025988,225668.11,225137.71,M108271693,0.0,0.0
5,PAYMENT,35994.44,C907089215,225137.71,189143.27,M1479926346,0.0,0.0
5,PAYMENT,16184.43,C1379436911,189143.27,172958.83,M1957188885,0.0,0.0
5,PAYMENT,5909.55,C1244536402,575.0,0.0,M1040093935,0.0,0.0
5,PAYMENT,5379.76,C731584462,1593.0,0.0,M489549653,0.0,0.0
5,PAYMENT,3592.05,C659271212,46686.0,43093.95,M1860905408,0.0,0.0
5,PAYMENT,7643.08,C490567348,4317.0,0.0,M1872258305,0.0,0.0
5,PAYMENT,2098.34,C366513168,20145.0,18046.66,M583668290,0.0,0.0
5,PAYMENT,5278.65,C1421101177,50.0,0.0,M2015924099,0.0,0.0
5,PAYMENT,3674.62,C700523674,50392.0,46717.38,M1542155234,0.0,0.0
5,PAYMENT,4.36,C761923430,9203.0,9198.64,M293786079,0.0,0.0
5,PAYMENT,1460.16,C835175041,236166.0,234705.84,M838015776,0.0,0.0
5,PAYMENT,6130.56,C1281325903,59652.28,53521.71,M1263814450,0.0,0.0
5,PAYMENT,7006.43,C1141393171,53521.71,46515.29,M1837858473,0.0,0.0
5,PAYMENT,5379.9,C1513743700,6326.0,946.1,M859653366,0.0,0.0
5,PAYMENT,3549.66,C889961821,20228.0,16678.34,M63169379,0.0,0.0
5,DEBIT,543.21,C382055690,201465.0,200921.79,C254784037,11038.0,11581.21
5,PAYMENT,5073.8,C1334204880,20057.0,14983.2,M663741480,0.0,0.0
5,PAYMENT,2808.11,C994825025,20927.0,18118.89,M1920199,0.0,0.0
5,PAYMENT,1292.63,C2099826125,21109.0,19816.37,M626972900,0.0,0.0
5,PAYMENT,5172.58,C1080743637,20368.0,15195.42,M712753515,0.0,0.0
5,PAYMENT,26891.86,C294008652,15195.42,0.0,M1120687200,0.0,0.0
5,PAYMENT,7796.39,C1418129042,786.0,0.0,M545394160,0.0,0.0
5,PAYMENT,2588.64,C10380027,20961.01,18372.38,M542202332,0.0,0.0
5,PAYMENT,6507.26,C1136705850,18372.38,11865.12,M1931327807,0.0,0.0
5,PAYMENT,3600.19,C6788125,46451.0,42850.81,M718451316,0.0,0.0
5,PAYMENT,1282.59,C1876848389,57861.0,56578.41,M1897195392,0.0,0.0
5,TRANSFER,40975.4,C1307525827,51859.0,10883.6,C1458849419,0.0,43040.57
5,PAYMENT,1481.02,C1913718808,184.0,0.0,M1856759576,0.0,0.0
5,PAYMENT,650.48,C953492906,116402.0,115751.52,M261849385,0.0,0.0
5,PAYMENT,972.33,C1966082314,118.0,0.0,M1150464915,0.0,0.0
5,PAYMENT,583.01,C1442526942,45660.0,45076.99,M104494977,0.0,0.0
5,TRANSFER,169448.37,C1941390869,10282.0,0.0,C423583818,66548.75,235997.12
5,PAYMENT,3992.52,C577269211,204038.0,200045.48,M774501006,0.0,0.0
5,PAYMENT,8169.21,C2079989429,260173.0,252003.79,M850683953,0.0,0.0
5,PAYMENT,4379.13,C1398005001,7050.0,2670.87,M839907439,0.0,0.0
5,PAYMENT,1130.38,C422266669,245979.0,244848.62,M139416025,0.0,0.0
5,PAYMENT,9231.24,C1169780300,244848.62,235617.37,M137902612,0.0,0.0
5,PAYMENT,1859.1,C1265178129,115860.0,114000.9,M962221884,0.0,0.0
5,PAYMENT,1948.6,C933205333,441.0,0.0,M2118050088,0.0,0.0
5,PAYMENT,4727.31,C2103748960,21043.0,16315.69,M376234567,0.0,0.0
5,CASH_OUT,142634.17,C1569908962,16315.69,0.0,C1922859107,286841.74,609485.61
5,PAYMENT,1123.06,C1412195801,45638.0,44514.94,M215738773,0.0,0.0
5,PAYMENT,1550.75,C2111069331,91303.0,89752.25,M927690291,0.0,0.0
5,DEBIT,2503.29,C8312750,202248.0,199744.71,C2083562754,2806052.44,2808555.73
5,TRANSFER,71741.21,C1404703093,367623.0,295881.79,C860798122,1540.44,73281.65
5,PAYMENT,1627.82,C215351125,44167.0,42539.18,M1610818058,0.0,0.0
5,PAYMENT,3263.86,C381045251,11811.0,8547.14,M361021465,0.0,0.0
5,PAYMENT,2283.56,C914930347,19867.0,17583.44,M1340267778,0.0,0.0
5,PAYMENT,5188.61,C1805672623,20721.0,15532.39,M1477964234,0.0,0.0
5,DEBIT,700.89,C725177729,20814.0,20113.11,C1587143371,455303.33,181733.94
5,PAYMENT,10940.74,C1919584041,325453.0,314512.26,M438772947,0.0,0.0
5,TRANSFER,43479.45,C2111381500,11582.0,0.0,C476402209,51513.44,97322.02
5,PAYMENT,3509.48,C472766619,30578.0,27068.52,M987252728,0.0,0.0
5,PAYMENT,2466.6,C435875276,133437.0,130970.4,M745089008,0.0,0.0
5,PAYMENT,1871.25,C1592970214,25474.0,23602.75,M644718663,0.0,0.0
5,PAYMENT,2224.36,C1756872139,35609.0,33384.64,M226771338,0.0,0.0
5,PAYMENT,1315.93,C1172379175,10749.0,9433.07,M247855428,0.0,0.0
5,DEBIT,1831.16,C1531532466,14025.0,12193.84,C1711105800,3522.9,5354.06
5,DEBIT,2329.14,C1961805376,26958.0,24628.86,C476402209,94992.89,97322.02
5,PAYMENT,1319.42,C963884756,5056.0,3736.58,M417167207,0.0,0.0
5,PAYMENT,518.1,C153115658,2774.0,2255.9,M201213864,0.0,0.0
5,PAYMENT,494.64,C790598933,2255.9,1761.25,M1552595422,0.0,0.0
5,PAYMENT,7873.13,C1463905865,20212.0,12338.87,M779857934,0.0,0.0
5,PAYMENT,4510.15,C2099199977,15966.0,11455.85,M1959931357,0.0,0.0
5,PAYMENT,4426.72,C675100200,11834.0,7407.28,M1530206433,0.0,0.0
5,PAYMENT,3003.85,C1607566361,24000.0,20996.15,M982054651,0.0,0.0
5,TRANSFER,179651.4,C2068126708,58395.9,0.0,C187019413,0.0,179651.4
5,PAYMENT,18067.41,C138733165,0.0,0.0,M1533434416,0.0,0.0
5,PAYMENT,5666.41,C648302729,11446.0,5779.59,M1978496274,0.0,0.0
5,PAYMENT,7496.64,C1521848908,5779.59,0.0,M871097584,0.0,0.0
5,PAYMENT,6902.52,C936368668,206572.0,199669.48,M689208338,0.0,0.0
5,PAYMENT,6351.38,C1598405774,7825.0,1473.62,M870649842,0.0,0.0
5,PAYMENT,187.48,C2058566824,6132.0,5944.52,M1884109568,0.0,0.0
5,PAYMENT,774.62,C35539019,157645.0,156870.38,M421481829,0.0,0.0
5,PAYMENT,16475.34,C2049602706,156870.38,140395.04,M1663485420,0.0,0.0
5,PAYMENT,10576.89,C327845331,140395.04,129818.15,M1889371810,0.0,0.0
5,PAYMENT,1553.21,C1505424071,129818.15,128264.94,M216421817,0.0,0.0
5,PAYMENT,3508.93,C1267068395,51108.0,47599.07,M1462880943,0.0,0.0
5,PAYMENT,415.98,C1502819908,5126.0,4710.02,M1743186770,0.0,0.0
5,PAYMENT,1281.34,C65583344,10988.0,9706.66,M1523941008,0.0,0.0
5,PAYMENT,462.23,C439636632,4074.0,3611.77,M1255708407,0.0,0.0
5,CASH_OUT,173210.02,C204572772,3611.77,0.0,C453211571,5001591.5,5174801.52
5,CASH_OUT,138480.68,C2103527052,1191.0,0.0,C1235151206,57606.45,196087.14
5,PAYMENT,774.48,C1165585194,20185.0,19410.52,M1268261468,0.0,0.0
5,PAYMENT,9479.49,C1273684451,19410.52,9931.02,M1011387188,0.0,0.0
5,PAYMENT,1438.63,C853972908,9931.02,8492.39,M946260334,0.0,0.0
5,PAYMENT,1925.08,C606061176,50195.0,48269.92,M1551301860,0.0,0.0
5,PAYMENT,2057.11,C1521179441,362.0,0.0,M1409864883,0.0,0.0
5,PAYMENT,2224.41,C249483336,456004.22,453779.81,M1705282731,0.0,0.0
5,CASH_OUT,272045.87,C1700143613,453779.81,181733.94,C977993101,690691.73,962737.6
5,PAYMENT,2515.55,C2011815080,151162.0,148646.45,M265096845,0.0,0.0
5,PAYMENT,2803.61,C1313671691,148646.45,145842.84,M440435702,0.0,0.0
5,PAYMENT,8847.07,C603259018,145842.84,136995.77,M1152113439,0.0,0.0
5,PAYMENT,5089.69,C1645251795,5894.0,804.31,M2094132308,0.0,0.0
5,PAYMENT,27655.2,C2007716372,804.31,0.0,M1833045213,0.0,0.0
5,PAYMENT,4754.82,C198341554,105213.0,100458.18,M2014481872,0.0,0.0
5,TRANSFER,132427.3,C1426344756,40217.0,0.0,C380242442,0.0,132427.3
5,CASH_OUT,180009.7,C685605293,0.0,0.0,C1922859107,429475.91,609485.61
5,PAYMENT,852.95,C805976295,51484.0,50631.05,M1553616699,0.0,0.0
5,PAYMENT,4392.73,C733012599,11470.0,7077.27,M1864683077,0.0,0.0
5,TRANSFER,268571.64,C243801670,7077.27,0.0,C787033725,435950.07,646196.83
5,PAYMENT,8479.04,C6650683,333.0,0.0,M753570330,0.0,0.0
5,PAYMENT,3833.36,C1702180644,3137.0,0.0,M734097378,0.0,0.0
5,TRANSFER,134294.1,C14050562,138.0,0.0,C191614132,10768.1,145062.2
5,DEBIT,3092.94,C2018794816,33476.0,30383.06,C153950082,15680.93,18773.87
5,PAYMENT,30981.44,C877959545,30383.06,0.0,M340418158,0.0,0.0
5,PAYMENT,4532.37,C654821264,5098.0,565.63,M2112036973,0.0,0.0
5,PAYMENT,3016.29,C1844240889,565.63,0.0,M731081476,0.0,0.0
5,PAYMENT,1903.52,C850465441,64497.0,62593.48,M1446362322,0.0,0.0
5,TRANSFER,72825.75,C1549565124,6038.0,0.0,C660143728,31280.33,160577.57
5,PAYMENT,4026.05,C1814554368,10834.0,6807.95,M1455019071,0.0,0.0
5,DEBIT,2298.7,C764490006,29723.0,27424.3,C757257137,38799.34,41098.04
5,PAYMENT,263.87,C303354428,25188.0,24924.13,M1096296601,0.0,0.0
5,PAYMENT,7798.4,C1498944673,19889.0,12090.6,M2112194333,0.0,0.0
5,PAYMENT,4112.38,C1238642607,16261.0,12148.62,M1229511404,0.0,0.0
5,PAYMENT,6204.45,C1345069688,203281.0,197076.55,M18913807,0.0,0.0
5,PAYMENT,1754.73,C1767994579,42560.0,40805.27,M1718705321,0.0,0.0
5,PAYMENT,2976.65,C1467981309,61243.0,58266.35,M1376425471,0.0,0.0
5,PAYMENT,3770.26,C816821377,36731.0,32960.74,M1549218345,0.0,0.0
5,CASH_OUT,220070.01,C2012011563,32960.74,0.0,C1899073220,3068761.77,3288831.78
5,PAYMENT,4704.0,C1901009476,37758.0,33054.0,M1007264592,0.0,0.0
5,TRANSFER,56471.48,C1495931010,312830.0,256358.52,C660143728,104106.08,160577.57
5,PAYMENT,1534.11,C1211533832,80274.0,78739.89,M1101149296,0.0,0.0
5,PAYMENT,4562.21,C817896503,78739.89,74177.67,M967306405,0.0,0.0
5,PAYMENT,1901.5,C1170032467,74177.67,72276.18,M359463456,0.0,0.0
5,PAYMENT,15211.91,C637365534,72276.18,57064.27,M590966720,0.0,0.0
5,PAYMENT,32876.85,C202453803,57064.27,24187.42,M2120115571,0.0,0.0
5,PAYMENT,2883.1,C805659195,24187.42,21304.32,M1487559828,0.0,0.0
5,PAYMENT,38371.41,C1562883265,21304.32,0.0,M1356806123,0.0,0.0
5,PAYMENT,19561.11,C1263567729,0.0,0.0,M1091844211,0.0,0.0
5,PAYMENT,9452.85,C569707820,0.0,0.0,M146540182,0.0,0.0
5,PAYMENT,16780.75,C1194870779,0.0,0.0,M655304911,0.0,0.0
5,PAYMENT,20526.64,C773512559,0.0,0.0,M1182463628,0.0,0.0
5,PAYMENT,4477.03,C1131963943,0.0,0.0,M493844439,0.0,0.0
5,PAYMENT,17390.17,C1709580464,0.0,0.0,M1958310934,0.0,0.0
5,PAYMENT,27401.26,C1953529336,0.0,0.0,M315059566,0.0,0.0
5,PAYMENT,7414.66,C1181756454,0.0,0.0,M2035743034,0.0,0.0
5,PAYMENT,18850.92,C238998613,0.0,0.0,M666596577,0.0,0.0
5,PAYMENT,11430.59,C1617784108,0.0,0.0,M775739186,0.0,0.0
5,PAYMENT,1766.71,C1457005276,0.0,0.0,M716724378,0.0,0.0
5,PAYMENT,7632.13,C565658860,31257.0,23624.87,M1769640623,0.0,0.0
5,PAYMENT,2261.59,C2124645278,11748.0,9486.41,M381118552,0.0,0.0
5,PAYMENT,3.75,C222088774,51376.0,51372.25,M820959908,0.0,0.0
5,PAYMENT,4408.24,C1387462740,55772.0,51363.76,M2137741298,0.0,0.0
5,PAYMENT,3117.04,C340715687,704521.71,701404.67,M1387473776,0.0,0.0
5,CASH_OUT,55207.84,C415768786,701404.67,646196.83,C716083600,1368603.53,1423811.37
5,PAYMENT,4962.0,C1027158270,197.55,0.0,M1582427182,0.0,0.0
5,PAYMENT,12479.16,C368223295,0.0,0.0,M1281743075,0.0,0.0
5,PAYMENT,7464.54,C942649169,1472.0,0.0,M1775113446,0.0,0.0
5,PAYMENT,5820.27,C1771935420,11545.0,5724.73,M190704044,0.0,0.0
5,PAYMENT,472.63,C1322093233,18173.0,17700.37,M1472057002,0.0,0.0
5,PAYMENT,12986.85,C1385208471,17700.37,4713.51,M920914400,0.0,0.0
5,PAYMENT,3590.58,C341742991,15803.0,12212.42,M758104368,0.0,0.0
5,PAYMENT,24921.84,C2076029472,12212.42,0.0,M1828724670,0.0,0.0
5,TRANSFER,145374.18,C219286908,34060.0,0.0,C54617902,12996.44,158370.61
5,PAYMENT,3401.12,C1592228783,7065.0,3663.88,M1214115553,0.0,0.0
5,PAYMENT,9080.77,C634250683,72543.0,63462.23,M950625683,0.0,0.0
5,PAYMENT,1648.13,C1576422186,10279.0,8630.87,M2063309971,0.0,0.0
5,PAYMENT,7792.99,C819027530,8630.87,837.89,M1135026238,0.0,0.0
5,PAYMENT,491.11,C744983675,70925.0,70433.89,M173965920,0.0,0.0
5,PAYMENT,325.72,C818396783,13845.0,13519.28,M1251724953,0.0,0.0
5,CASH_OUT,190944.55,C1510967269,13519.28,0.0,C173783788,227513.56,418458.11
5,DEBIT,2065.17,C607929158,19545.0,17479.83,C1458849419,40975.4,43040.57
5,PAYMENT,1894.12,C688239976,11736.0,9841.88,M1040079319,0.0,0.0
5,PAYMENT,437.22,C468238626,66563.0,66125.78,M1560844138,0.0,0.0
5,PAYMENT,5210.66,C1503844182,51132.0,45921.34,M375201108,0.0,0.0
5,PAYMENT,3897.56,C1273048940,3881.0,0.0,M1389056701,0.0,0.0
5,PAYMENT,25.08,C488388565,21558.0,21532.92,M1666530975,0.0,0.0
5,PAYMENT,2574.1,C683005404,726.0,0.0,M1082073129,0.0,0.0
5,PAYMENT,3920.64,C1996620584,52213.0,48292.36,M1173015408,0.0,0.0
5,PAYMENT,1288.03,C1131932964,1086.0,0.0,M2050024203,0.0,0.0
5,DEBIT,3768.1,C499950630,65148.0,61379.9,C831775261,10717.0,1772.04
5,PAYMENT,905.86,C242113956,20018.0,19112.14,M1913425792,0.0,0.0
5,PAYMENT,1744.46,C257495665,40919.0,39174.54,M2009885224,0.0,0.0
5,PAYMENT,4433.42,C187931144,30489.0,26055.58,M492135521,0.0,0.0
5,PAYMENT,29762.68,C1515730720,26055.58,0.0,M1322359657,0.0,0.0
5,PAYMENT,9531.19,C1504033633,19001.72,9470.53,M1868933720,0.0,0.0
5,PAYMENT,628.34,C1956602275,9470.53,8842.18,M920102538,0.0,0.0
5,PAYMENT,10256.09,C1121811842,8842.18,0.0,M2636011,0.0,0.0
5,PAYMENT,7587.2,C263574324,30512.0,22924.8,M73254846,0.0,0.0
5,CASH_OUT,78115.81,C759536602,22924.8,0.0,C726762476,86375.65,164491.46
5,TRANSFER,97661.94,C1827344889,29749.0,0.0,C407757655,40662.0,0.0
5,PAYMENT,4835.01,C1298547491,0.0,0.0,M669781254,0.0,0.0
5,DEBIT,1857.79,C645323114,11581.21,9723.42,C1877453512,118276.63,120134.42
5,PAYMENT,5451.3,C304504964,9723.42,4272.12,M1839613624,0.0,0.0
5,PAYMENT,1021.03,C711320119,4272.12,3251.09,M977847192,0.0,0.0
5,PAYMENT,5105.68,C457942549,3251.09,0.0,M1141354562,0.0,0.0
5,PAYMENT,2750.32,C1106675375,0.0,0.0,M1038014730,0.0,0.0
5,PAYMENT,7865.47,C2078518186,0.0,0.0,M44007732,0.0,0.0
5,PAYMENT,2813.24,C2007608374,0.0,0.0,M1014250816,0.0,0.0
5,PAYMENT,13826.77,C1521250207,0.0,0.0,M608486367,0.0,0.0
5,PAYMENT,47001.52,C515244925,0.0,0.0,M53851094,0.0,0.0
5,PAYMENT,11470.25,C979166392,0.0,0.0,M948208151,0.0,0.0
5,PAYMENT,12417.59,C369611665,0.0,0.0,M948070788,0.0,0.0
5,PAYMENT,9204.89,C1696998152,0.0,0.0,M2033090945,0.0,0.0
5,PAYMENT,2014.68,C1360879214,0.0,0.0,M2054738816,0.0,0.0
5,PAYMENT,9405.76,C772968868,0.0,0.0,M599601006,0.0,0.0
5,PAYMENT,8020.86,C417917785,0.0,0.0,M607178519,0.0,0.0
5,PAYMENT,5580.15,C513144196,0.0,0.0,M1419345767,0.0,0.0
5,PAYMENT,15150.82,C200598670,0.0,0.0,M698272400,0.0,0.0
5,PAYMENT,5272.65,C412496882,0.0,0.0,M124454336,0.0,0.0
5,PAYMENT,3265.5,C731332919,0.0,0.0,M1946338463,0.0,0.0
5,PAYMENT,2499.52,C1562533966,0.0,0.0,M37235503,0.0,0.0
5,PAYMENT,26672.44,C322391206,0.0,0.0,M1903379555,0.0,0.0
5,PAYMENT,3581.86,C1058892307,0.0,0.0,M2092912524,0.0,0.0
5,PAYMENT,1324.06,C1438936769,0.0,0.0,M1056925766,0.0,0.0
5,PAYMENT,3202.12,C1793511544,0.0,0.0,M1822634375,0.0,0.0
5,PAYMENT,7269.69,C443021492,1049.0,0.0,M1595870950,0.0,0.0
5,PAYMENT,6078.4,C52850797,24510.0,18431.6,M1996248711,0.0,0.0
5,PAYMENT,4871.03,C1409004212,29753.41,24882.38,M1949625875,0.0,0.0
5,PAYMENT,14976.04,C1151421920,24882.38,9906.33,M1358787485,0.0,0.0
5,PAYMENT,2315.6,C1578964260,1955.0,0.0,M218770562,0.0,0.0
5,PAYMENT,3287.08,C1124773518,28574.0,25286.92,M2018528489,0.0,0.0
5,PAYMENT,4235.23,C1314050802,23405.0,19169.77,M308316550,0.0,0.0
5,CASH_OUT,101921.8,C76032922,19169.77,0.0,C1983747920,244180.06,874685.77
5,CASH_OUT,135550.07,C2126842086,0.0,0.0,C1870252780,6434071.39,8598427.92
5,PAYMENT,4573.24,C651726990,1936.0,0.0,M820117866,0.0,0.0
5,PAYMENT,5905.54,C1978869783,0.0,0.0,M598183031,0.0,0.0
5,DEBIT,665.37,C1092170861,60311.0,59645.63,C2094777811,13707.11,14372.48
5,DEBIT,1674.09,C1641059445,19634.0,17959.91,C146305349,198248.07,305398.63
5,PAYMENT,4762.15,C219130824,51365.0,46602.85,M315902506,0.0,0.0
5,PAYMENT,307.63,C442940993,99266.0,98958.37,M2138104388,0.0,0.0
5,PAYMENT,3247.56,C265373577,126404.0,123156.44,M1063573827,0.0,0.0
5,PAYMENT,2949.77,C274725976,164.0,0.0,M1749372629,0.0,0.0
5,PAYMENT,4251.15,C1831711067,179896.0,175644.85,M1956303740,0.0,0.0
5,PAYMENT,5200.0,C457727115,53072.0,47872.0,M1505331921,0.0,0.0
5,PAYMENT,3367.42,C1495162836,10388.0,7020.58,M2076014264,0.0,0.0
5,CASH_OUT,41624.47,C575197504,7020.58,0.0,C1235151206,196087.14,69876.14
5,PAYMENT,3032.27,C934426842,15482.0,12449.73,M477700359,0.0,0.0
5,PAYMENT,17410.74,C216112262,12449.73,0.0,M1749524107,0.0,0.0
5,PAYMENT,8908.26,C1318395825,0.0,0.0,M456228477,0.0,0.0
5,PAYMENT,1122.73,C464831537,10137.0,9014.27,M1339273738,0.0,0.0
5,PAYMENT,17356.69,C693982422,9014.27,0.0,M965674262,0.0,0.0
5,PAYMENT,914.59,C78109530,311960.0,311045.41,M1454795302,0.0,0.0
5,PAYMENT,617.25,C361656258,127367.99,126750.74,M1416134608,0.0,0.0
5,CASH_OUT,48516.52,C1856963340,126750.74,78234.23,C2134357721,50620.17,99136.69
5,CASH_OUT,305121.53,C187540389,78234.23,0.0,C932583850,6932092.15,6724357.4
5,CASH_OUT,268894.02,C1840987517,0.0,0.0,C1870252780,6569621.46,8598427.92
5,CASH_OUT,233312.83,C2050640357,0.0,0.0,C1983747920,346101.86,874685.77
5,CASH_OUT,198384.26,C1813742285,0.0,0.0,C932583850,7237213.68,6724357.4
5,CASH_OUT,311282.8,C181220448,0.0,0.0,C716083600,1423811.37,1848371.68
5,PAYMENT,7654.41,C1051304081,14609.0,6954.59,M385131456,0.0,0.0
5,PAYMENT,2376.34,C642340409,62734.0,60357.66,M1170475172,0.0,0.0
5,PAYMENT,10122.53,C916100517,60357.66,50235.13,M88332821,0.0,0.0
5,TRANSFER,10119.47,C1775746074,10119.47,0.0,C746009679,0.0,0.0
5,CASH_OUT,10119.47,C213063852,10119.47,0.0,C922511709,0.0,10119.47
5,PAYMENT,4103.27,C1852212002,217.0,0.0,M1978560393,0.0,0.0
5,PAYMENT,5835.81,C554515010,10800.0,4964.19,M896475319,0.0,0.0
