step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
43,CASH_OUT,160365.6,C57539565,0.0,0.0,C506348867,264022.18,424387.78
43,CASH_OUT,48282.45,C1080097437,0.0,0.0,C14105972,631492.34,681128.74
43,CASH_OUT,300422.22,C1533387570,0.0,0.0,C756710754,579032.84,879455.05
43,CASH_OUT,200.7,C1165217900,0.0,0.0,C537515040,1249568.26,1249768.95
43,CASH_OUT,566785.27,C690878908,0.0,0.0,C721614400,6342045.79,6908831.06
43,CASH_OUT,56176.47,C1860061718,0.0,0.0,C1562209228,236534.55,292711.02
43,CASH_OUT,155333.92,C408164556,0.0,0.0,C1626831531,3237337.15,3392671.06
43,CASH_OUT,84649.52,C1132419866,0.0,0.0,C961056197,3562634.66,3647284.18
43,CASH_OUT,132685.51,C89766608,0.0,0.0,C358043414,1.039715469E7,1.05298402E7
43,CASH_OUT,204081.62,C432787095,0.0,0.0,C302528256,1153899.96,1357981.58
43,CASH_OUT,227943.39,C568403738,0.0,0.0,C552439105,6234360.96,6462304.35
43,CASH_IN,58799.33,C410984375,11286.0,70085.33,C676310517,240560.72,181761.39
43,PAYMENT,1257.2,C1345894738,70085.33,68828.13,M398490292,0.0,0.0
43,CASH_IN,48855.3,C1068586657,7065.0,55920.3,C1532269184,0.0,0.0
43,CASH_IN,11516.46,C1599300679,19956.0,31472.46,C1129670968,8297800.62,8286284.17
43,CASH_OUT,183201.36,C1244964054,49657.0,0.0,C152292320,657394.12,840595.47
43,PAYMENT,11449.47,C1580557054,58938.0,47488.53,M1795437511,0.0,0.0
43,PAYMENT,4352.86,C791745468,47488.53,43135.67,M1087115416,0.0,0.0
43,PAYMENT,1492.84,C891009261,24488.0,22995.16,M2144022402,0.0,0.0
43,CASH_OUT,310931.93,C1489010484,45.0,0.0,C1043153813,1114639.23,1411657.65
43,CASH_OUT,86886.48,C2015951972,116763.0,29876.52,C1219035990,0.0,86886.48
43,CASH_OUT,374575.92,C270335836,9945.0,0.0,C1110165868,250288.66,728008.01
43,PAYMENT,3019.97,C915236322,390.0,0.0,M1836029400,0.0,0.0
43,CASH_OUT,113025.83,C1385926605,0.0,0.0,C1690062936,700276.61,813302.44
43,CASH_OUT,278722.57,C621444317,0.0,0.0,C35823611,3634440.12,3913162.7
43,CASH_OUT,63558.06,C2020978667,0.0,0.0,C379095181,408325.7,471883.76
43,CASH_OUT,69385.32,C1772430440,0.0,0.0,C949716071,750082.77,819468.09
43,CASH_OUT,83879.02,C1741568886,0.0,0.0,C107033734,1212128.23,1296007.25
43,PAYMENT,14022.38,C290738118,59408.0,45385.62,M1141616880,0.0,0.0
43,PAYMENT,5935.6,C72178301,45385.62,39450.02,M307155977,0.0,0.0
43,PAYMENT,806.56,C567776249,39450.02,38643.46,M943860483,0.0,0.0
43,CASH_OUT,117627.11,C1446117572,152.0,0.0,C1017106905,817961.17,935588.29
43,CASH_OUT,134846.01,C842557591,16965.0,0.0,C651961913,85337.93,220183.95
43,CASH_IN,184369.01,C804093298,22205.0,206574.01,C1921731690,23281.0,0.0
43,PAYMENT,1872.13,C115229119,20843.0,18970.87,M1085031808,0.0,0.0
43,CASH_OUT,65317.8,C824308178,20721.0,0.0,C2140890883,271666.71,336984.51
43,TRANSFER,290720.0,C1977818217,20369.0,0.0,C291628616,0.0,290720.0
43,CASH_OUT,135845.4,C21260499,83516.0,0.0,C262355562,4416045.17,4551890.57
43,CASH_OUT,48157.04,C593935678,41523.0,0.0,C1602526725,348097.71,396254.74
43,CASH_OUT,306264.01,C502757345,106132.0,0.0,C316659945,2593050.25,2899314.26
43,CASH_OUT,81911.25,C1880760418,0.0,0.0,C1676113305,147560.41,229471.66
43,CASH_OUT,148136.15,C1387973698,135320.0,0.0,C696339741,910112.55,1058248.7
43,CASH_OUT,261973.3,C1143145574,160.0,0.0,C1571365562,585837.07,847810.37
43,CASH_OUT,343017.12,C1657617276,266.0,0.0,C246334588,2743.73,345760.84
43,CASH_OUT,147812.81,C1140133495,8536.0,0.0,C980825251,0.0,147812.81
43,CASH_OUT,213265.98,C1202262679,5202.0,0.0,C1906492932,2610200.57,2823466.55
43,CASH_OUT,49777.67,C469052976,31438.0,0.0,C1182953467,11668.0,0.0
43,CASH_OUT,319826.88,C275308777,5590.0,0.0,C826920522,956047.64,1275874.52
43,TRANSFER,904408.5,C2072363557,45832.0,0.0,C352033490,0.0,904408.5
43,CASH_OUT,240036.9,C1958169192,281.0,0.0,C107578462,605252.2,845289.1
43,PAYMENT,7254.64,C1182891616,0.0,0.0,M288993777,0.0,0.0
43,CASH_OUT,141434.17,C1148771609,728.0,0.0,C924519323,1015741.33,1297316.48
43,PAYMENT,5610.26,C181550068,0.0,0.0,M1206728368,0.0,0.0
43,PAYMENT,19595.73,C453489029,0.0,0.0,M420820969,0.0,0.0
43,PAYMENT,6389.44,C42185380,10278.0,3888.56,M754277618,0.0,0.0
43,PAYMENT,13538.63,C173558640,20608.0,7069.37,M985833389,0.0,0.0
43,PAYMENT,23019.81,C634068163,10654.0,0.0,M593479236,0.0,0.0
43,CASH_OUT,154945.48,C1804868244,7026.0,0.0,C138647064,865837.33,1020782.81
43,CASH_OUT,293179.7,C1166401468,0.0,0.0,C14449511,441452.53,734632.22
43,PAYMENT,26830.51,C953548491,31615.0,4784.49,M1709535859,0.0,0.0
43,PAYMENT,20223.94,C778994913,6500.0,0.0,M1165874863,0.0,0.0
43,CASH_OUT,213226.68,C1388923757,0.0,0.0,C1816651163,1208563.72,1421790.4
43,CASH_OUT,325537.99,C485612973,11399.0,0.0,C1012082876,0.0,325537.99
43,CASH_OUT,105060.74,C1180834654,20720.0,0.0,C1361746333,6817.0,76245.91
43,CASH_IN,170832.35,C1837196691,135052.0,305884.35,C1486752851,0.0,0.0
43,CASH_IN,207730.94,C1963706733,3342.0,211072.94,C1144527317,64395.35,0.0
43,PAYMENT,10834.98,C1736802004,343.0,0.0,M837493137,0.0,0.0
43,CASH_IN,49593.76,C1470130114,7027.0,56620.76,C1587602756,0.0,0.0
43,CASH_IN,185150.18,C2085326074,19990.0,205140.18,C423692870,0.0,0.0
43,PAYMENT,24030.39,C812924537,205140.18,181109.79,M1484482127,0.0,0.0
43,CASH_IN,11810.14,C212960501,1287.0,13097.14,C831436957,667220.88,655410.75
43,CASH_OUT,67611.38,C742258117,7052.0,0.0,C509003634,0.0,67611.38
43,CASH_OUT,80253.94,C1034654157,27855.0,0.0,C449431752,0.0,80253.94
43,CASH_OUT,4318.83,C1046597929,5785.0,1466.17,C885951223,1.082603444E7,1.083035327E7
43,CASH_OUT,273611.91,C1048013884,843.0,0.0,C627305630,0.0,273611.91
43,CASH_IN,7315.19,C2108110314,117907.0,125222.19,C1842555974,0.0,11887.62
43,CASH_OUT,78482.8,C476313194,41521.0,0.0,C523212680,76384.32,154867.12
43,CASH_OUT,252857.05,C750486614,30006.0,0.0,C47774670,69064.06,321921.11
43,CASH_OUT,129434.46,C698882929,0.0,0.0,C2017421282,987900.35,1117334.81
43,CASH_OUT,153754.18,C1835299787,100166.0,0.0,C71855565,758684.13,912438.31
43,PAYMENT,523.03,C1857493163,0.0,0.0,M517908511,0.0,0.0
43,PAYMENT,10987.36,C2009352998,0.0,0.0,M972067902,0.0,0.0
43,CASH_IN,235532.14,C1876210155,100487.0,336019.14,C584639028,0.0,0.0
43,PAYMENT,8406.84,C77685342,336019.14,327612.3,M1365869719,0.0,0.0
43,CASH_IN,149095.61,C1812315104,28288.0,177383.61,C74637930,279535.1,130439.49
43,CASH_OUT,94199.83,C638846050,20783.0,0.0,C431857411,102809.7,197009.53
43,CASH_OUT,77924.15,C698884460,6266.0,0.0,C1017412410,0.0,0.0
43,CASH_OUT,90817.33,C888690162,24880.0,0.0,C1301796646,0.0,90817.33
43,CASH_OUT,85306.46,C1969435190,78355.0,0.0,C4347362,0.0,85306.46
43,CASH_OUT,271799.0,C1943150572,9511.0,0.0,C1830512512,141201.58,294753.2
43,CASH_OUT,28338.21,C454681531,51400.0,23061.79,C558903704,36621.97,64960.18
43,CASH_OUT,5446.67,C1840800495,23061.79,17615.12,C547455351,1463600.29,1469046.96
43,CASH_OUT,129580.9,C19275756,17615.12,0.0,C1869632735,265272.3,394853.19
43,CASH_OUT,24405.09,C1651002715,0.0,0.0,C1528148158,277620.77,106452.46
43,CASH_OUT,50580.27,C909672086,0.0,0.0,C703815574,666558.85,717139.12
43,CASH_OUT,218066.19,C406441380,0.0,0.0,C1758202733,379445.0,425527.66
43,CASH_OUT,273841.55,C701593648,0.0,0.0,C691896786,454538.24,907143.23
43,CASH_OUT,20724.25,C166984388,0.0,0.0,C1658216136,725197.37,745921.62
43,CASH_OUT,184896.65,C2093672866,0.0,0.0,C481416943,1429073.07,1613969.71
43,CASH_OUT,120868.82,C717774706,0.0,0.0,C1155183413,1276851.72,1397720.53
43,CASH_OUT,24435.27,C150647523,0.0,0.0,C1452305829,491091.13,515526.39
43,CASH_OUT,313499.21,C516508898,0.0,0.0,C1817145174,3357622.29,3671121.5
43,CASH_OUT,16026.55,C895824224,0.0,0.0,C548682228,81094.11,97120.66
43,CASH_OUT,196219.3,C1564396401,0.0,0.0,C1036168697,4095397.71,4291617.01
43,CASH_OUT,234653.12,C9308063,0.0,0.0,C927092857,419268.25,223591.47
43,CASH_OUT,314108.39,C1416946992,0.0,0.0,C2130872679,4282452.96,4596561.35
43,CASH_IN,195161.81,C1216749807,125642.0,320803.81,C1808118805,579395.81,384233.99
43,PAYMENT,16020.14,C1665671117,6407.0,0.0,M319446724,0.0,0.0
43,CASH_OUT,17856.2,C1613001968,5624.0,0.0,C791314219,0.0,17856.2
43,TRANSFER,234108.97,C425505091,0.0,0.0,C208328491,1358336.72,1592445.69
43,TRANSFER,288260.45,C986280914,0.0,0.0,C207272908,844383.85,1132644.3
43,CASH_IN,248501.77,C2079651377,38355.0,286856.77,C1199225077,0.0,0.0
43,CASH_IN,120031.53,C951361099,13987.0,134018.53,C855085682,4366431.85,4246400.32
43,CASH_OUT,58159.3,C1151264439,17500.0,0.0,C2006519700,507904.75,566064.05
43,CASH_OUT,26895.56,C901270037,89865.0,62969.44,C981648193,609673.62,636569.18
43,CASH_OUT,14445.94,C1772185581,62969.44,48523.5,C1471689037,507739.17,522185.11
43,TRANSFER,381258.41,C1971059284,4500.0,0.0,C1554048657,0.0,381258.41
43,TRANSFER,556474.84,C1189282066,100540.0,0.0,C1948040860,58757.07,615231.91
43,CASH_OUT,87499.98,C830210873,325411.0,237911.02,C232316828,0.0,87499.98
43,CASH_OUT,122985.01,C1392547060,18651.0,0.0,C359085310,14647.07,137632.08
43,PAYMENT,9756.21,C2030271898,713.0,0.0,M666241081,0.0,0.0
43,PAYMENT,897.16,C1979884093,0.0,0.0,M561131325,0.0,0.0
43,PAYMENT,14961.08,C1140812068,85986.0,71024.92,M1419728546,0.0,0.0
43,CASH_OUT,101390.97,C930026822,42012.0,0.0,C216411493,0.0,101390.97
43,CASH_IN,220874.9,C131391313,20526.0,241400.9,C44752166,2160260.61,2254499.58
43,CASH_OUT,94653.06,C1071263942,527.0,0.0,C452752434,0.0,94653.06
43,CASH_OUT,59410.93,C299785177,74310.0,14899.07,C283101808,29760.23,89171.16
43,CASH_OUT,121657.5,C1582610817,67583.0,0.0,C1449177386,0.0,121657.5
43,PAYMENT,2964.74,C2136722253,0.0,0.0,M300521568,0.0,0.0
43,CASH_OUT,625145.43,C1913264407,14443.0,0.0,C1755846295,103986.0,112849.44
43,CASH_OUT,61489.77,C157892198,11665.0,0.0,C1251719469,0.0,61489.77
43,CASH_IN,73774.63,C684297637,35244.0,109018.63,C2053015478,183896.42,110121.79
43,CASH_OUT,315113.87,C1967012420,20130.0,0.0,C44752166,1939385.71,2254499.58
43,PAYMENT,4226.08,C1474185045,0.0,0.0,M394578374,0.0,0.0
43,CASH_OUT,8778.89,C1933888054,163466.0,154687.11,C71914642,706801.97,715580.86
43,PAYMENT,10147.39,C2007773696,21112.0,10964.61,M1382889295,0.0,0.0
43,CASH_OUT,127854.75,C1670778429,7793.0,0.0,C1162775738,6823095.93,6950950.68
43,PAYMENT,5719.64,C920022275,11342.0,5622.36,M553412075,0.0,0.0
43,CASH_OUT,256183.95,C454097396,773.0,0.0,C974863346,49958.74,306142.69
43,CASH_IN,258881.63,C1210383181,10053.0,268934.63,C2004693650,164393.12,0.0
43,CASH_OUT,73024.38,C1293887807,15742.0,0.0,C328722803,85171.71,158196.08
43,CASH_OUT,742.62,C235916874,0.0,0.0,C803984158,36570.21,59922.48
43,TRANSFER,201104.16,C306993446,52023.0,0.0,C774678107,5129719.34,5330823.5
43,CASH_OUT,22343.84,C2103260849,100779.0,78435.16,C1099214345,0.0,22343.84
43,PAYMENT,7853.86,C1237298932,78435.16,70581.3,M959595543,0.0,0.0
43,PAYMENT,1929.03,C1237827454,70581.3,68652.27,M1564209225,0.0,0.0
43,CASH_IN,111614.0,C1766272276,10884.0,122498.0,C1141275429,1732894.49,1679569.16
43,TRANSFER,788015.39,C1115606743,28365.0,0.0,C2114742437,8749753.56,9537768.96
43,CASH_OUT,179205.37,C917943721,20804.0,0.0,C629623205,1584.09,180789.45
43,CASH_OUT,86203.76,C873308814,109.0,0.0,C429924870,0.0,86203.76
43,PAYMENT,5517.88,C1685198486,0.0,0.0,M1355707577,0.0,0.0
43,CASH_OUT,162072.66,C1406572788,8010.0,0.0,C1961176822,744586.41,906659.07
43,CASH_OUT,57414.61,C169236946,58264.0,849.39,C1526966152,0.0,57414.61
43,PAYMENT,1896.91,C2124687520,849.39,0.0,M1575805041,0.0,0.0
43,CASH_IN,160975.47,C974836224,23516.53,184492.0,C460894503,911805.34,750829.88
43,PAYMENT,3685.06,C49988696,184492.0,180806.94,M1573129615,0.0,0.0
43,PAYMENT,653.86,C1737593134,180806.94,180153.08,M200787214,0.0,0.0
43,CASH_OUT,113436.94,C1610287148,50731.0,0.0,C2075162639,0.0,113436.94
43,PAYMENT,8124.57,C581885481,10152.0,2027.43,M1230844851,0.0,0.0
43,PAYMENT,9569.27,C2092388387,2027.43,0.0,M2072677873,0.0,0.0
43,PAYMENT,5051.91,C788618047,0.0,0.0,M258028999,0.0,0.0
43,CASH_OUT,88830.23,C1234262592,37102.0,0.0,C573802611,4036290.84,4125121.07
43,CASH_OUT,59630.19,C1725674374,14959.0,0.0,C138038456,1338014.27,1397644.46
43,CASH_OUT,211118.33,C1126618305,1533.0,0.0,C203924698,1407422.12,1618540.45
43,CASH_OUT,269118.7,C1164906095,0.0,0.0,C1180773417,376357.92,645476.61
43,CASH_OUT,72745.17,C116334552,0.0,0.0,C318610714,2624048.01,2696793.18
43,CASH_OUT,202617.02,C1033095936,105370.0,0.0,C446868658,0.0,202617.02
43,CASH_OUT,379438.17,C1223065775,31968.0,0.0,C2023563006,183559.49,562997.66
43,CASH_IN,143456.53,C1976034218,20723.0,164179.53,C962836132,8164118.27,8020661.73
43,CASH_IN,135416.79,C187179797,164179.53,299596.32,C26136658,989271.36,1136409.63
43,CASH_IN,22415.92,C683684539,299596.32,322012.23,C1913098960,210425.26,188009.34
43,CASH_IN,42459.95,C1415527668,322012.23,364472.18,C444659911,371423.79,328963.84
43,CASH_IN,57956.23,C516902758,364472.18,422428.41,C1229416483,1271582.83,1213626.6
43,CASH_IN,76675.46,C1412818721,422428.41,499103.87,C11885400,2598549.62,2483820.34
43,CASH_IN,191169.2,C2110345974,499103.87,690273.06,C131549835,460800.8,269631.61
43,CASH_IN,64633.32,C1348233511,690273.06,754906.38,C1787868648,2.475043465E7,2.468580133E7
43,CASH_IN,99850.47,C873248821,754906.38,854756.85,C371892647,489882.93,390032.46
43,CASH_IN,136255.56,C1341873530,854756.85,991012.41,C1366324846,1528841.99,1392586.43
43,CASH_IN,203118.32,C2014509201,991012.41,1194130.74,C569022831,2909873.22,2706754.9
43,CASH_IN,199729.84,C1261745125,1194130.74,1393860.58,C894438318,9574169.21,9466961.56
43,CASH_IN,94499.16,C447244198,1393860.58,1488359.74,C569447085,349663.71,255164.55
43,CASH_IN,140879.35,C263059716,1488359.74,1629239.09,C169335912,860890.69,720011.34
43,CASH_IN,299267.42,C1620336144,1629239.09,1928506.51,C392226440,887999.81,588732.4
43,CASH_IN,117772.28,C248607356,1928506.51,2046278.79,C833371614,331109.84,213337.56
43,CASH_IN,38018.02,C1461563735,2046278.79,2084296.8,C1308392840,1757703.45,1719685.43
43,CASH_IN,242290.81,C924321641,2084296.8,2326587.62,C921505633,358032.07,115741.26
43,CASH_IN,101267.48,C1967045444,2326587.62,2427855.09,C810523621,751490.16,655086.51
43,CASH_IN,138746.47,C1895392525,2427855.09,2566601.56,C1709637956,395277.31,256530.84
43,CASH_IN,33694.4,C1255466316,2566601.56,2600295.96,C609717775,713479.93,679785.53
43,CASH_IN,23042.96,C1023442992,2600295.96,2623338.93,C271536551,370327.07,347284.11
43,CASH_IN,113664.6,C1030023247,2623338.93,2737003.52,C1921651287,3596990.04,3483325.44
43,CASH_IN,180148.15,C109982691,2737003.52,2917151.68,C972333343,1038979.97,858831.82
43,CASH_IN,75453.77,C1805469947,2917151.68,2992605.45,C1885632477,778365.75,702911.97
43,CASH_IN,9722.73,C1378178232,2992605.45,3002328.18,C256030147,815109.24,947639.65
43,CASH_IN,282793.13,C1209657379,3002328.18,3285121.3,C1813676150,1299182.07,1016388.94
43,CASH_IN,145634.24,C1065343976,3285121.3,3430755.55,C1459786980,268310.32,122676.07
43,CASH_IN,184551.38,C1050973804,3430755.55,3615306.93,C1667056461,871028.58,969547.64
43,CASH_IN,380547.5,C1180468628,3615306.93,3995854.43,C2069269386,1430735.79,755005.14
43,CASH_IN,64516.96,C1099113868,3995854.43,4060371.39,C184366229,257826.63,193309.67
43,CASH_IN,117759.69,C14812879,4060371.39,4178131.08,C1321962382,224155.55,106395.86
43,CASH_IN,371571.78,C451929929,4178131.08,4549702.87,C783487,2596359.91,2553166.83
43,CASH_IN,52730.52,C943567269,4549702.87,4602433.39,C229333140,973871.61,921141.09
43,CASH_IN,121352.66,C1615481963,4602433.39,4723786.05,C1411718746,257538.9,136186.23
43,CASH_IN,25637.59,C1888414419,4723786.05,4749423.64,C1382717704,1524091.73,1589440.47
43,CASH_IN,94083.34,C356425252,4749423.64,4843506.98,C1226806273,255568.61,161485.27
43,CASH_IN,97142.14,C1088140735,4843506.98,4940649.13,C1561283458,1016469.33,919327.19
43,CASH_IN,173205.45,C1925218523,4940649.13,5113854.58,C223049543,176789.85,3584.4
43,CASH_IN,12359.53,C1964975138,5113854.58,5126214.1,C902754315,328082.35,315722.82
43,CASH_IN,10454.56,C338778907,5126214.1,5136668.66,C280953706,111801.24,101346.68
43,CASH_IN,91373.35,C165311087,5136668.66,5228042.01,C1956300397,684120.3,592746.96
43,CASH_IN,346894.84,C2137714135,5228042.01,5574936.85,C1901074581,647898.99,301004.15
43,CASH_IN,27782.78,C1943595052,5574936.85,5602719.63,C627957482,822850.65,795067.87
43,CASH_IN,3815.65,C1831836879,5602719.63,5606535.28,C413750042,53490.13,49674.48
43,CASH_IN,283018.13,C935117327,5606535.28,5889553.41,C1914327942,2745252.99,2462234.86
43,CASH_IN,441179.59,C529569146,5889553.41,6330733.0,C1464107700,1586766.77,1145587.18
43,CASH_IN,9929.73,C725452588,6330733.0,6340662.73,C2015184398,211704.1,201774.37
43,CASH_IN,42072.66,C979742560,6340662.73,6382735.39,C946186798,1589465.28,1547392.62
43,CASH_IN,147523.72,C1796779673,6382735.39,6530259.11,C227240039,947476.8,850960.56
43,CASH_IN,39474.31,C1891163589,6530259.11,6569733.42,C154953889,263896.35,224422.04
43,PAYMENT,1363.67,C930816025,10457.0,9093.33,M552769337,0.0,0.0
43,PAYMENT,20221.64,C238062040,3857.0,0.0,M944778030,0.0,0.0
43,PAYMENT,7345.91,C1455800277,0.0,0.0,M1656402283,0.0,0.0
43,CASH_IN,53675.4,C1749981869,4948.0,58623.4,C986334426,5689740.48,5636065.08
43,CASH_OUT,155857.05,C1375651281,277.0,0.0,C923261884,2126932.13,1575293.42
43,CASH_IN,195199.79,C708768556,55107.0,250306.79,C1921397355,339536.59,144336.8
43,TRANSFER,352668.41,C490221289,25363.0,0.0,C2059613113,10081.0,0.0
43,CASH_OUT,119436.57,C29312017,13884.0,0.0,C1058901958,290947.36,410383.93
43,CASH_OUT,179401.97,C642308538,124.0,0.0,C1400878121,72210.57,251612.54
43,PAYMENT,492.2,C2066934220,99779.0,99286.8,M664919845,0.0,0.0
43,PAYMENT,12512.79,C1556449292,237257.4,224744.61,M1008738087,0.0,0.0
43,CASH_OUT,131131.23,C1345388006,224744.61,93613.38,C535285535,2284283.12,2415414.35
43,CASH_IN,177763.16,C2034321458,20250.0,198013.16,C1597919916,0.0,0.0
43,CASH_OUT,248250.0,C154417918,104882.0,0.0,C863476791,0.0,248250.0
43,CASH_IN,263625.66,C894551512,536.0,264161.66,C373306262,59805.44,0.0
43,PAYMENT,11802.81,C1658437977,4444.0,0.0,M287966696,0.0,0.0
43,PAYMENT,7108.74,C962670329,99960.0,92851.26,M35996424,0.0,0.0
43,PAYMENT,4104.64,C786073884,74275.0,70170.36,M1872682090,0.0,0.0
43,CASH_OUT,204523.53,C1597518214,355058.44,150534.9,C1453991214,0.0,204523.53
43,PAYMENT,10227.05,C2007827562,150534.9,140307.86,M222683626,0.0,0.0
43,PAYMENT,16440.22,C337707428,49184.0,32743.78,M168535719,0.0,0.0
43,CASH_OUT,165418.83,C354057688,40716.0,0.0,C828458728,1949562.35,2114981.19
43,CASH_OUT,283400.42,C938644512,59956.0,0.0,C618266876,0.0,283400.42
43,CASH_OUT,349838.44,C725786459,101034.0,0.0,C1060433533,579535.32,929373.76
43,PAYMENT,850.66,C2083203594,0.0,0.0,M983137514,0.0,0.0
43,CASH_OUT,108713.74,C426355725,28931.0,0.0,C1964321491,182637.2,291350.93
43,CASH_OUT,159365.54,C644763708,4494.0,0.0,C1561917101,0.0,159365.54
43,CASH_OUT,96178.41,C61883777,10256.0,0.0,C1000469224,0.0,96178.41
43,CASH_IN,166583.9,C1925125937,4383.0,170966.9,C1889477951,0.0,0.0
43,PAYMENT,5755.6,C652399791,170966.9,165211.3,M1926860799,0.0,0.0
43,CASH_IN,137157.95,C1942241384,11647.0,148804.95,C1947785070,5645783.53,5508625.58
43,CASH_IN,106732.81,C2034816958,189.0,106921.81,C1968932712,0.0,0.0
43,CASH_OUT,34386.49,C1228874644,56.0,0.0,C762497534,0.0,34386.49
43,TRANSFER,611261.52,C2007493435,29575.0,0.0,C1810286084,0.0,611261.52
43,CASH_IN,223103.92,C640758439,37654.0,260757.92,C1383678107,0.0,0.0
43,PAYMENT,2159.27,C427554040,260757.92,258598.65,M694704064,0.0,0.0
43,CASH_IN,156577.36,C1633591269,40085.0,196662.36,C1859965144,1053153.32,896575.95
43,CASH_OUT,71410.52,C1322593635,196662.36,125251.84,C1538297583,978994.94,1050405.45
43,PAYMENT,8029.65,C147840117,7268.0,0.0,M1668439291,0.0,0.0
43,CASH_OUT,108808.95,C1992705735,0.0,0.0,C1755523610,221205.66,330014.61
43,CASH_OUT,26668.43,C287294281,3781.0,0.0,C989193820,1824539.07,1851207.5
43,CASH_OUT,252621.55,C1732614507,20235.0,0.0,C693711958,0.0,252621.55
43,TRANSFER,133913.13,C371295484,36362.0,0.0,C1265686142,0.0,133913.13
43,PAYMENT,6784.19,C1385502849,197.0,0.0,M1031769105,0.0,0.0
43,TRANSFER,1178943.18,C1991951380,8745.0,0.0,C1422679038,173006.94,1351950.12
43,TRANSFER,117500.61,C1814472795,41425.0,0.0,C1576373122,402908.41,520409.03
43,CASH_IN,31898.68,C370013262,99217.0,131115.68,C1939156333,264116.57,232217.89
43,CASH_IN,215379.4,C1473510810,52064.0,267443.4,C687113056,356802.81,141423.41
43,PAYMENT,3977.5,C2011760912,3366.0,0.0,M777257926,0.0,0.0
43,PAYMENT,1043.54,C1459760582,0.0,0.0,M536159633,0.0,0.0
43,CASH_OUT,128533.22,C552275702,83058.0,0.0,C970846452,660921.9,644555.48
43,PAYMENT,10457.9,C774857502,11129.0,671.1,M1753552640,0.0,0.0
43,PAYMENT,11232.74,C1592426028,671.1,0.0,M646862777,0.0,0.0
43,PAYMENT,17783.05,C1944905701,29162.0,11378.95,M856806287,0.0,0.0
43,CASH_IN,340984.5,C1040699615,502060.0,843044.5,C1349705374,1518554.13,1177569.63
43,CASH_OUT,108194.98,C1793096505,843044.5,734849.52,C1646286903,2451982.07,2560177.05
43,CASH_OUT,201770.13,C2124905039,10510.0,0.0,C13155908,2517868.73,2719638.86
43,CASH_OUT,181651.81,C1133990847,0.0,0.0,C1105414517,3563121.74,3744773.55
43,CASH_OUT,203516.05,C1125573178,11183.0,0.0,C288748559,0.0,203516.05
43,PAYMENT,10050.15,C717648082,283568.0,273517.85,M1878393543,0.0,0.0
43,TRANSFER,327149.77,C377859629,10853.0,0.0,C1718305544,0.0,327149.77
43,CASH_OUT,388786.32,C1660328437,50915.0,0.0,C1802578303,1672736.09,2061522.4
43,PAYMENT,8324.97,C2075080089,480054.42,471729.45,M613474321,0.0,0.0
43,PAYMENT,16466.01,C526370408,471729.45,455263.44,M1236327751,0.0,0.0
43,CASH_IN,176179.66,C1269901845,31320.0,207499.66,C321820425,1846418.16,1670238.5
43,CASH_OUT,142990.31,C1745017626,2226.0,0.0,C348132408,0.0,142990.31
43,CASH_OUT,243845.94,C151993588,4524.0,0.0,C71242230,4270955.91,4514801.84
43,PAYMENT,15474.67,C1184531063,49892.0,34417.33,M79296819,0.0,0.0
43,PAYMENT,19681.37,C2048731317,8114.0,0.0,M176509854,0.0,0.0
43,PAYMENT,12204.67,C404676995,50358.0,38153.33,M1403384786,0.0,0.0
43,CASH_OUT,223570.17,C1080963475,206.0,0.0,C1286086796,127702.49,351272.66
43,PAYMENT,1574.81,C1616348067,0.0,0.0,M262825171,0.0,0.0
43,PAYMENT,13256.18,C1936534935,20887.0,7630.82,M1119774912,0.0,0.0
43,CASH_OUT,227160.31,C505983407,71981.0,0.0,C325847951,0.0,505564.15
43,PAYMENT,8804.97,C1115214405,0.0,0.0,M1482903048,0.0,0.0
43,PAYMENT,7274.33,C1764414892,0.0,0.0,M844408047,0.0,0.0
43,PAYMENT,5369.5,C909816346,0.0,0.0,M1953216987,0.0,0.0
43,PAYMENT,5712.78,C1263768911,0.0,0.0,M1555510038,0.0,0.0
43,PAYMENT,5222.25,C1065279736,0.0,0.0,M376583085,0.0,0.0
43,PAYMENT,4803.13,C1096558017,0.0,0.0,M605458815,0.0,0.0
43,PAYMENT,6766.42,C1814551589,0.0,0.0,M1800369495,0.0,0.0
43,PAYMENT,8295.6,C1260201938,0.0,0.0,M1536219815,0.0,0.0
43,PAYMENT,41654.18,C159703812,0.0,0.0,M426891950,0.0,0.0
43,PAYMENT,20386.04,C1005608421,0.0,0.0,M1718156766,0.0,0.0
43,PAYMENT,11665.81,C1213906644,0.0,0.0,M1609152987,0.0,0.0
43,PAYMENT,15875.43,C1716508854,0.0,0.0,M1198018476,0.0,0.0
43,PAYMENT,6643.14,C1515845003,0.0,0.0,M1215080570,0.0,0.0
43,PAYMENT,1.41,C1350456233,0.0,0.0,M1433297701,0.0,0.0
43,PAYMENT,6214.47,C1083060654,0.0,0.0,M1829531325,0.0,0.0
43,PAYMENT,22195.48,C1330482094,0.0,0.0,M1763491369,0.0,0.0
43,PAYMENT,2517.8,C1479471589,0.0,0.0,M1457063387,0.0,0.0
43,PAYMENT,17372.86,C1978332245,0.0,0.0,M2039214391,0.0,0.0
43,PAYMENT,3840.74,C1443202618,0.0,0.0,M1223468796,0.0,0.0
43,PAYMENT,671.97,C1778826216,0.0,0.0,M1277357526,0.0,0.0
