step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
6,PAYMENT,6846.62,C487277691,11176.0,4329.38,M1306613962,0.0,0.0
6,PAYMENT,4315.05,C1328537405,4329.38,14.33,M219679073,0.0,0.0
6,PAYMENT,5023.42,C1257745445,25574.0,20550.58,M228035257,0.0,0.0
6,PAYMENT,11985.99,C1022388737,199406.0,187420.01,M1911435263,0.0,0.0
6,PAYMENT,233.28,C110044003,98837.0,98603.72,M939303753,0.0,0.0
6,PAYMENT,13737.03,C140736469,687467.0,673729.97,M141697265,0.0,0.0
6,PAYMENT,30269.19,C2006552231,67241.0,36971.81,M623742454,0.0,0.0
6,PAYMENT,4419.68,C912493401,741.0,0.0,M797917388,0.0,0.0
6,PAYMENT,12757.0,C349708076,478.0,0.0,M1574138492,0.0,0.0
6,PAYMENT,32087.48,C2000688092,16876.0,0.0,M580695256,0.0,0.0
6,PAYMENT,5885.13,C1995042520,13147.0,7261.87,M820982507,0.0,0.0
6,PAYMENT,6742.04,C1195776473,26102.0,19359.96,M12279709,0.0,0.0
6,PAYMENT,23869.55,C958267004,61978.0,38108.45,M1881996254,0.0,0.0
6,TRANSFER,19496.78,C131316947,12256.0,0.0,C1321530272,17666.19,37162.97
6,TRANSFER,165344.97,C1573805059,15818.0,0.0,C878506901,0.0,165344.97
6,PAYMENT,7193.03,C192329688,21448.0,14254.97,M471031651,0.0,0.0
6,PAYMENT,18266.81,C104615190,14254.97,0.0,M700262294,0.0,0.0
6,PAYMENT,16396.14,C390827278,27740.0,11343.86,M287649987,0.0,0.0
6,PAYMENT,4218.37,C1972738828,11343.86,7125.49,M894735295,0.0,0.0
6,PAYMENT,23704.62,C2126273510,19863.0,0.0,M1177018330,0.0,0.0
6,PAYMENT,8527.96,C523461097,0.0,0.0,M250331355,0.0,0.0
6,PAYMENT,3704.47,C303352203,37684.0,33979.53,M1790250268,0.0,0.0
6,CASH_OUT,148971.75,C1846347146,33979.53,0.0,C481402298,287165.23,2274476.83
6,CASH_IN,385890.6,C1051786632,4322.0,390212.6,C304406966,55452.0,0.0
6,PAYMENT,32168.72,C182203204,559.0,0.0,M1212351214,0.0,0.0
6,PAYMENT,28369.96,C1315209017,66292.0,37922.04,M2004981696,0.0,0.0
6,CASH_OUT,8013.4,C472702055,37922.04,29908.64,C478124129,98714.61,58452.12
6,PAYMENT,28410.56,C1277753726,6209.0,0.0,M567859829,0.0,0.0
6,PAYMENT,6909.4,C1511814681,50799.0,43889.6,M547964633,0.0,0.0
6,PAYMENT,13275.38,C725727419,35.0,0.0,M1286460628,0.0,0.0
6,TRANSFER,326538.62,C1966657510,6576.0,0.0,C1038678108,1122.0,0.0
6,PAYMENT,11124.47,C525193238,30085.0,18960.53,M963585828,0.0,0.0
6,TRANSFER,26768.5,C457596841,26768.5,0.0,C1956477953,0.0,0.0
6,CASH_OUT,26768.5,C682812632,26768.5,0.0,C256417920,101976.0,128744.5
6,PAYMENT,19481.86,C1502502072,8994.0,0.0,M429393578,0.0,0.0
6,PAYMENT,7771.86,C806005031,24428.0,16656.14,M262217690,0.0,0.0
6,PAYMENT,3249.87,C618785034,262048.0,258798.13,M2106922602,0.0,0.0
6,PAYMENT,24487.72,C414440302,31038.0,6550.28,M535517293,0.0,0.0
6,PAYMENT,9976.7,C879319843,47870.0,37893.3,M1629105538,0.0,0.0
6,PAYMENT,14427.16,C1735717476,1552.0,0.0,M580515543,0.0,0.0
6,PAYMENT,25203.75,C1557594596,172432.0,147228.25,M1821462977,0.0,0.0
6,PAYMENT,11637.06,C741767653,50070.0,38432.94,M1106513402,0.0,0.0
6,PAYMENT,10656.7,C625540097,38432.94,27776.24,M1127333424,0.0,0.0
6,PAYMENT,23224.89,C1557602018,30779.0,7554.11,M1034769247,0.0,0.0
6,TRANSFER,61464.3,C1600591903,96.3,0.0,C1869400026,0.0,61464.3
6,PAYMENT,741.93,C292158973,0.0,0.0,M1974325564,0.0,0.0
6,PAYMENT,14002.93,C575492989,0.0,0.0,M1158484171,0.0,0.0
6,PAYMENT,6284.58,C466983810,0.0,0.0,M6987253,0.0,0.0
6,PAYMENT,4349.35,C1224011838,0.0,0.0,M1708276387,0.0,0.0
6,PAYMENT,9598.37,C1391240208,0.0,0.0,M104664717,0.0,0.0
6,PAYMENT,5948.05,C1772579700,0.0,0.0,M500450241,0.0,0.0
6,PAYMENT,13098.63,C716154959,0.0,0.0,M1149801201,0.0,0.0
6,PAYMENT,12518.6,C371637727,0.0,0.0,M693317265,0.0,0.0
6,PAYMENT,6430.69,C2120816164,0.0,0.0,M2130054146,0.0,0.0
6,PAYMENT,11701.16,C1570606662,0.0,0.0,M1829377218,0.0,0.0
6,PAYMENT,15960.23,C1533343601,0.0,0.0,M356279811,0.0,0.0
6,PAYMENT,1814.72,C618804572,21216.0,19401.28,M427006214,0.0,0.0
6,TRANSFER,296250.01,C1699756582,19401.28,0.0,C716083600,1552121.67,1848371.68
6,TRANSFER,1394793.88,C329929969,0.0,0.0,C803116137,1.318135226E7,1.551766196E7
6,TRANSFER,495294.14,C651676429,0.0,0.0,C2083562754,2808555.73,5312631.16
6,TRANSFER,1095802.84,C602529144,0.0,0.0,C1636786811,5607296.22,6703099.06
6,TRANSFER,1408829.48,C1191985705,0.0,0.0,C1360767589,2240534.89,5188539.32
6,TRANSFER,704242.78,C104893413,0.0,0.0,C451111351,3375453.14,4654237.15
6,TRANSFER,2025330.83,C509065091,0.0,0.0,C214774813,1.302509792E7,1.594442835E7
6,TRANSFER,1488547.68,C1941482284,0.0,0.0,C1446521801,5037279.0,6525826.68
6,TRANSFER,604786.9,C1442882168,0.0,0.0,C1838584624,7353277.5,8245234.16
6,TRANSFER,723954.54,C1419580670,0.0,0.0,C662736689,4429394.13,4766045.33
6,TRANSFER,442131.61,C2010466881,0.0,0.0,C248609774,6091396.76,6739716.03
6,TRANSFER,1627438.13,C1090678364,0.0,0.0,C2083562754,3303849.88,5312631.16
6,TRANSFER,921268.93,C306321254,0.0,0.0,C451111351,4079695.93,4654237.15
6,TRANSFER,184917.64,C776260404,0.0,0.0,C1538745405,229142.92,546224.26
6,TRANSFER,110132.46,C1931348991,0.0,0.0,C1782113663,1084335.3,1477358.35
6,TRANSFER,30965.98,C557640526,0.0,0.0,C653745564,165942.0,96646.3
6,TRANSFER,171092.94,C600252712,181083.0,9990.06,C1022680775,29506.58,100540.36
6,PAYMENT,5760.17,C735200015,356.0,0.0,M680584313,0.0,0.0
6,PAYMENT,5335.39,C1857031358,26813.0,21477.61,M1961147937,0.0,0.0
6,PAYMENT,14392.6,C1293369737,10073.0,0.0,M1653331838,0.0,0.0
6,PAYMENT,6926.11,C204534381,0.0,0.0,M1567903868,0.0,0.0
6,PAYMENT,7141.83,C714623314,0.0,0.0,M378817368,0.0,0.0
6,DEBIT,2762.82,C498884733,119291.0,116528.18,C2043975568,55662.0,12421.94
6,PAYMENT,8147.82,C1655972870,10316.0,2168.18,M168702939,0.0,0.0
6,PAYMENT,6869.52,C1056204617,322.0,0.0,M1085622114,0.0,0.0
6,TRANSFER,296908.68,C56807270,294.0,0.0,C1329589315,1048.0,297956.68
6,PAYMENT,6342.6,C2013901882,658785.64,652443.04,M1708804701,0.0,0.0
6,PAYMENT,2896.73,C264146899,652443.04,649546.31,M447899837,0.0,0.0
6,PAYMENT,33416.51,C800040885,51730.0,18313.49,M403740863,0.0,0.0
6,TRANSFER,225055.89,C1663786105,11200.0,0.0,C621014131,0.0,409735.86
6,PAYMENT,14639.45,C1783965473,20827.0,6187.55,M940943313,0.0,0.0
6,PAYMENT,23041.84,C618403084,845.0,0.0,M489508218,0.0,0.0
6,PAYMENT,6104.22,C1577192913,0.0,0.0,M1270612719,0.0,0.0
6,PAYMENT,11149.55,C252451553,29535.0,18385.45,M2017312999,0.0,0.0
6,PAYMENT,10302.69,C908011188,11663.0,1360.31,M497021410,0.0,0.0
6,PAYMENT,21985.63,C1915435938,5075.0,0.0,M1686632440,0.0,0.0
6,PAYMENT,2964.71,C727861082,1729.0,0.0,M1234219829,0.0,0.0
6,PAYMENT,8659.19,C1649244046,91927.0,83267.81,M967730184,0.0,0.0
6,PAYMENT,46856.97,C13610224,9170.0,0.0,M1284161223,0.0,0.0
6,PAYMENT,7509.75,C1173504479,19592.0,12082.25,M255259469,0.0,0.0
6,PAYMENT,6068.6,C1927505527,12082.25,6013.65,M1803977322,0.0,0.0
6,PAYMENT,13614.06,C1009638012,6013.65,0.0,M79297071,0.0,0.0
6,PAYMENT,235.2,C1837163537,20603.0,20367.8,M852143641,0.0,0.0
6,PAYMENT,9455.53,C1625717766,417748.0,408292.47,M734370487,0.0,0.0
6,CASH_OUT,184931.14,C1091523506,408292.47,223361.33,C194746285,214404.84,498474.72
6,PAYMENT,28115.43,C642942956,368.0,0.0,M1963448684,0.0,0.0
6,PAYMENT,12249.43,C1913714009,0.0,0.0,M1236908650,0.0,0.0
6,PAYMENT,13309.49,C2078681430,16704.0,3394.51,M820069375,0.0,0.0
6,PAYMENT,14335.52,C1160692359,399335.98,385000.46,M1094732450,0.0,0.0
6,PAYMENT,5487.19,C187070277,385000.46,379513.27,M836903781,0.0,0.0
6,PAYMENT,920.85,C49018148,581.0,0.0,M1102948993,0.0,0.0
6,PAYMENT,1596.18,C2040099244,16488.0,14891.82,M1505791217,0.0,0.0
6,PAYMENT,12773.5,C73334840,659.0,0.0,M681200528,0.0,0.0
6,PAYMENT,16926.08,C440159038,605.0,0.0,M1195834252,0.0,0.0
6,PAYMENT,18432.04,C1004826012,39293.0,20860.96,M1104705467,0.0,0.0
6,PAYMENT,10563.42,C969253125,196907.98,186344.56,M1227859754,0.0,0.0
6,CASH_OUT,89698.27,C1363127070,186344.56,96646.3,C1360767589,3649364.37,5188539.32
6,PAYMENT,28409.89,C1406696237,17364.0,0.0,M1191261658,0.0,0.0
6,PAYMENT,32001.6,C1931730151,10270.0,0.0,M1600712390,0.0,0.0
6,PAYMENT,26345.29,C1341781781,147266.0,120920.71,M18392277,0.0,0.0
6,PAYMENT,994.95,C1823577333,842.0,0.0,M1958168955,0.0,0.0
6,PAYMENT,9587.91,C1962297767,5265.0,0.0,M814507488,0.0,0.0
6,PAYMENT,14643.37,C1358584120,31898.0,17254.63,M508047053,0.0,0.0
6,PAYMENT,3354.28,C1488320466,44004.0,40649.72,M197470785,0.0,0.0
6,PAYMENT,7459.42,C167018904,9906.0,2446.58,M1444280365,0.0,0.0
6,PAYMENT,236.17,C560565850,32051.0,31814.83,M64761620,0.0,0.0
6,PAYMENT,435.66,C780764854,29910.0,29474.34,M1462028250,0.0,0.0
6,PAYMENT,12937.75,C986875962,14413.0,1475.25,M1477752059,0.0,0.0
6,PAYMENT,831.53,C986326393,109.0,0.0,M1268858861,0.0,0.0
6,PAYMENT,10734.12,C1696394747,31449.0,20714.88,M416427727,0.0,0.0
6,PAYMENT,6133.67,C1943548225,107035.0,100901.33,M826553984,0.0,0.0
6,PAYMENT,3628.1,C859137638,6013.0,2384.9,M983073433,0.0,0.0
6,PAYMENT,17993.08,C142147250,16930.0,0.0,M404240651,0.0,0.0
6,PAYMENT,21335.25,C424504,50825.0,29489.75,M2129964267,0.0,0.0
6,PAYMENT,16812.61,C834031849,10220.0,0.0,M1749018549,0.0,0.0
6,PAYMENT,3259.72,C1532725040,0.0,0.0,M9698116,0.0,0.0
6,PAYMENT,4749.74,C52544167,18407.0,13657.26,M347377465,0.0,0.0
6,PAYMENT,9696.11,C332527768,13657.26,3961.15,M210204797,0.0,0.0
6,PAYMENT,18007.93,C29271984,4940.0,0.0,M826490361,0.0,0.0
6,DEBIT,3649.45,C759826033,15598.0,11948.55,C134604590,26488.54,30137.99
6,PAYMENT,7257.38,C448382773,11586.0,4328.62,M1850630389,0.0,0.0
6,PAYMENT,5348.94,C1179268144,62104.0,56755.06,M1003412230,0.0,0.0
6,CASH_OUT,6683.95,C1872376613,56755.06,50071.11,C691404076,20171.92,26855.87
6,PAYMENT,1700.47,C1926148075,47252.0,45551.53,M1706225206,0.0,0.0
6,PAYMENT,12293.9,C686366573,801.0,0.0,M382992974,0.0,0.0
6,PAYMENT,2621.13,C300041864,0.0,0.0,M1674824156,0.0,0.0
6,PAYMENT,11342.04,C60924092,0.0,0.0,M902894836,0.0,0.0
6,TRANSFER,102506.97,C914674368,14434.0,0.0,C1615804266,14472.0,116978.97
6,PAYMENT,41853.65,C1273258213,23235.0,0.0,M1162780005,0.0,0.0
6,PAYMENT,15584.63,C2013611916,347604.0,332019.37,M1745328286,0.0,0.0
6,PAYMENT,25224.88,C798259,33252.0,8027.12,M823672546,0.0,0.0
6,PAYMENT,3875.51,C1676883562,8027.12,4151.61,M937726434,0.0,0.0
6,PAYMENT,11420.91,C1459113115,17450.0,6029.09,M644323208,0.0,0.0
6,PAYMENT,16418.78,C1558029640,16619.0,200.22,M1327842480,0.0,0.0
6,PAYMENT,37311.65,C1538086235,39427.0,2115.35,M1106002545,0.0,0.0
6,CASH_OUT,49350.98,C1890212065,2115.35,0.0,C1916720513,6712988.42,6760548.76
6,PAYMENT,10529.72,C357532288,99016.0,88486.28,M620301055,0.0,0.0
6,PAYMENT,9292.35,C119876571,1609.0,0.0,M636094094,0.0,0.0
6,PAYMENT,3392.46,C1289280305,16627.0,13234.54,M538611367,0.0,0.0
6,TRANSFER,18554.73,C248447628,1018.0,0.0,C1955948959,0.0,18554.73
6,PAYMENT,8453.39,C2070199213,24224.0,15770.61,M1911551651,0.0,0.0
6,PAYMENT,8363.92,C91496847,16319.0,7955.08,M1935247567,0.0,0.0
6,PAYMENT,6931.4,C759098586,168.0,0.0,M594169136,0.0,0.0
6,PAYMENT,13992.76,C121010315,10536.0,0.0,M949389138,0.0,0.0
6,PAYMENT,11829.72,C1653925030,0.0,0.0,M325461513,0.0,0.0
6,PAYMENT,3334.03,C664856270,103243.0,99908.97,M729827711,0.0,0.0
6,PAYMENT,11621.62,C1861495165,66392.0,54770.38,M1275071684,0.0,0.0
6,PAYMENT,3101.99,C1815479580,54770.38,51668.4,M1171546708,0.0,0.0
6,PAYMENT,22976.16,C170132562,51668.4,28692.23,M1175347198,0.0,0.0
6,TRANSFER,157635.81,C441236678,15973.0,0.0,C1356054329,0.0,157635.81
6,PAYMENT,10827.05,C2095885081,19307.0,8479.95,M1447044674,0.0,0.0
6,TRANSFER,368444.96,C1644524251,125506.0,0.0,C295372946,0.0,314262.63
6,PAYMENT,32339.19,C491800785,421.0,0.0,M75340801,0.0,0.0
6,PAYMENT,18046.34,C1398327546,78685.0,60638.66,M436399072,0.0,0.0
6,TRANSFER,218698.72,C93011633,28177.0,0.0,C769342184,1.25843935E7,1.27826367E7
6,PAYMENT,13742.28,C1836984213,0.0,0.0,M2020883928,0.0,0.0
6,PAYMENT,11506.17,C1965331677,206846.0,195339.83,M696664702,0.0,0.0
6,TRANSFER,30521.02,C903383636,30521.02,0.0,C904300960,0.0,0.0
6,CASH_OUT,30521.02,C1813769162,30521.02,0.0,C1249547869,0.0,30521.02
6,PAYMENT,5976.69,C1028135144,69983.0,64006.31,M650520717,0.0,0.0
6,PAYMENT,16056.03,C1472044075,64006.31,47950.28,M1682663597,0.0,0.0
6,PAYMENT,12743.43,C423207828,26373.0,13629.57,M237789822,0.0,0.0
6,PAYMENT,35236.35,C902556500,21026.0,0.0,M175825728,0.0,0.0
6,PAYMENT,27595.56,C1586222232,64334.86,36739.3,M861500069,0.0,0.0
6,TRANSFER,412579.72,C1503837905,36739.3,0.0,C1013700132,649546.31,1391946.72
6,TRANSFER,113782.9,C77538886,0.0,0.0,C1880332929,7738926.52,1.142397698E7
6,TRANSFER,805550.98,C78646617,0.0,0.0,C1286084959,2222960.7,3105859.14
6,TRANSFER,168867.61,C2080672560,0.0,0.0,C657736958,5756801.39,5854252.35
6,TRANSFER,1781452.87,C815593047,0.0,0.0,C766681183,1.175184087E7,1.344767495E7
6,TRANSFER,1490781.74,C1296845588,0.0,0.0,C1870252780,7107646.18,8598427.92
6,TRANSFER,1595612.93,C1234328865,0.0,0.0,C1023714065,2050861.47,3216387.7
6,TRANSFER,358736.5,C286720552,0.0,0.0,C909295153,7033126.3,9197383.11
6,TRANSFER,626070.45,C1190031379,0.0,0.0,C1360767589,3739062.64,5188539.32
6,TRANSFER,820399.29,C1775601457,0.0,0.0,C1255024717,7829762.55,1.0833791E7
6,TRANSFER,488338.66,C846570623,0.0,0.0,C1590550415,1.704299383E7,1.781181409E7
6,TRANSFER,1168674.62,C458946139,0.0,0.0,C1816757085,8209371.5,9563426.09
6,TRANSFER,934479.64,C771843019,0.0,0.0,C1234776885,1136119.9,2315350.49
6,TRANSFER,258126.09,C1797821749,0.0,0.0,C1883840933,1.686074738E7,1.732412677E7
6,TRANSFER,98781.87,C1952551539,0.0,0.0,C503485607,113718.0,89435.23
6,TRANSFER,204302.85,C952457866,0.0,0.0,C1013700132,1062126.04,1391946.72
6,TRANSFER,205253.3,C494893410,0.0,0.0,C1883840933,1.711887347E7,1.732412677E7
6,TRANSFER,833142.33,C852612805,0.0,0.0,C769342184,1.280309222E7,1.27826367E7
6,TRANSFER,126085.63,C1247492326,24478.0,0.0,C1540270363,0.0,66099.92
6,PAYMENT,5799.88,C1482177069,14310.0,8510.12,M1049295917,0.0,0.0
6,CASH_OUT,248203.85,C47280839,8510.12,0.0,C1281580764,262374.4,805754.92
6,CASH_OUT,295176.67,C291436147,0.0,0.0,C1281580764,510578.25,805754.92
6,PAYMENT,19027.76,C147734311,152372.0,133344.24,M1632424327,0.0,0.0
6,DEBIT,3452.87,C1745014819,11320.0,7867.13,C1531333864,186120.18,189573.05
6,CASH_IN,99040.28,C243883582,7867.13,106907.41,C267527788,157769.0,58728.72
6,CASH_IN,114981.84,C2001170383,106907.41,221889.25,C423583818,373495.09,94873.55
6,CASH_IN,300516.87,C1887459401,221889.25,522406.13,C769342184,1.363623455E7,1.27826367E7
6,CASH_IN,9005.13,C243076530,522406.13,531411.26,C673068808,9672.67,667.54
6,CASH_IN,71416.65,C1245825773,531411.26,602827.91,C657736958,5925669.0,5854252.35
6,CASH_IN,144858.21,C112524669,602827.91,747686.12,C1255024717,8650161.83,1.0833791E7
6,PAYMENT,31337.01,C1946464242,55466.0,24128.99,M309476445,0.0,0.0
6,PAYMENT,43920.58,C1453365852,107650.0,63729.42,M2002705120,0.0,0.0
6,PAYMENT,35758.01,C653557958,206419.0,170660.99,M627556497,0.0,0.0
6,PAYMENT,17896.02,C2001194011,7919.0,0.0,M1993314761,0.0,0.0
6,PAYMENT,8800.31,C1958731110,21772.0,12971.69,M1875372072,0.0,0.0
6,PAYMENT,552.85,C648660703,12971.69,12418.84,M753027610,0.0,0.0
6,PAYMENT,3952.88,C649913869,15077.0,11124.12,M1995103322,0.0,0.0
6,PAYMENT,2855.16,C513635174,11124.12,8268.96,M546392117,0.0,0.0
6,PAYMENT,7371.23,C1633439396,11451.0,4079.77,M1098139353,0.0,0.0
6,PAYMENT,13080.98,C872877010,60237.0,47156.02,M511524231,0.0,0.0
6,PAYMENT,3799.78,C500656514,47156.02,43356.24,M2121705071,0.0,0.0
6,PAYMENT,2563.99,C1914928104,160969.36,158405.36,M96858414,0.0,0.0
6,CASH_OUT,98177.84,C603456365,158405.36,60227.53,C456172878,172958.83,17168.74
6,CASH_OUT,18923.09,C1760992419,60227.53,41304.43,C154319946,82399.46,11058.04
6,PAYMENT,25484.25,C31676014,542944.0,517459.75,M721783805,0.0,0.0
6,PAYMENT,5998.69,C1208288923,79830.0,73831.31,M348817596,0.0,0.0
6,PAYMENT,26255.27,C251788397,65848.0,39592.73,M140301331,0.0,0.0
6,CASH_OUT,142268.91,C1754081885,39592.73,0.0,C1916720513,6762339.4,6760548.76
6,PAYMENT,9087.23,C675463320,15846.0,6758.77,M673231721,0.0,0.0
6,TRANSFER,165969.93,C1186076210,102655.0,0.0,C843467284,140243.54,306213.48
6,PAYMENT,2769.89,C1198265211,7765.0,4995.11,M2031373582,0.0,0.0
6,PAYMENT,6202.41,C1409422014,40208.0,34005.59,M39296394,0.0,0.0
6,PAYMENT,13276.84,C621257072,62018.0,48741.16,M2116089059,0.0,0.0
6,PAYMENT,15770.62,C989044347,11116.0,0.0,M83296098,0.0,0.0
6,PAYMENT,1653.29,C476238509,0.0,0.0,M1696377390,0.0,0.0
6,PAYMENT,18661.6,C1127932080,0.0,0.0,M1887701594,0.0,0.0
6,PAYMENT,15353.55,C2063161693,11645.0,0.0,M2050277878,0.0,0.0
6,PAYMENT,6205.29,C1855947104,34204.0,27998.71,M1050247219,0.0,0.0
6,PAYMENT,14845.9,C236590348,62808.0,47962.1,M1383947848,0.0,0.0
6,PAYMENT,7569.28,C1081819622,47962.1,40392.82,M848419266,0.0,0.0
6,PAYMENT,24755.75,C1828522217,25058.0,302.25,M1422562336,0.0,0.0
6,PAYMENT,6574.18,C1319406382,687.0,0.0,M1925645553,0.0,0.0
6,CASH_OUT,244750.95,C1996087296,0.0,0.0,C1234776885,2070599.54,2315350.49
6,PAYMENT,14956.56,C1980895595,60268.0,45311.44,M470092156,0.0,0.0
6,CASH_OUT,185379.97,C1445947009,45311.44,0.0,C1816757085,9378046.12,9563426.09
6,CASH_OUT,68264.98,C1869571492,0.0,0.0,C2118255842,166742.65,536621.22
6,CASH_OUT,9536.43,C160479339,0.0,0.0,C1822045793,45129.71,54666.14
6,CASH_OUT,643767.43,C1038753484,0.0,0.0,C11003494,1.094641129E7,1.191993215E7
6,CASH_OUT,482542.82,C274492574,0.0,0.0,C214774813,1.505042875E7,1.594442835E7
6,CASH_OUT,54095.79,C67795316,0.0,0.0,C1922859107,676346.01,629441.42
6,CASH_OUT,248408.34,C148232830,0.0,0.0,C173783788,320218.78,295284.85
6,CASH_OUT,18979.27,C1705294294,0.0,0.0,C832279283,28941.95,47921.23
6,CASH_OUT,49996.07,C384766304,0.0,0.0,C2118255842,235007.63,536621.22
6,CASH_OUT,2657.5,C1106840336,0.0,0.0,C1997859171,60314.73,62972.23
6,CASH_OUT,547597.44,C1733902203,0.0,0.0,C1721246982,693368.35,1515372.59
6,CASH_OUT,86520.54,C661868623,0.0,0.0,C407757655,138323.94,0.0
6,PAYMENT,2642.23,C1232675280,14485.1,11842.88,M1087439460,0.0,0.0
6,PAYMENT,10070.84,C1859997666,11842.88,1772.04,M1402047326,0.0,0.0
6,TRANSFER,248826.61,C1399215965,40526.0,0.0,C1254526270,0.0,215582.32
6,TRANSFER,182524.92,C460107127,66362.0,0.0,C1883788127,0.0,182524.92
6,PAYMENT,16791.74,C533353383,417.0,0.0,M1088348283,0.0,0.0
6,PAYMENT,5105.25,C568564610,6224.99,1119.74,M1603964380,0.0,0.0
6,PAYMENT,13688.99,C310426339,1119.74,0.0,M627727856,0.0,0.0
6,PAYMENT,5972.35,C409529684,0.0,0.0,M320305128,0.0,0.0
6,PAYMENT,7669.22,C72847563,0.0,0.0,M1940248684,0.0,0.0
6,PAYMENT,5791.67,C754485505,0.0,0.0,M74974017,0.0,0.0
6,PAYMENT,16600.63,C1016138445,0.0,0.0,M1630192523,0.0,0.0
6,PAYMENT,2792.6,C166919726,0.0,0.0,M1305777754,0.0,0.0
6,PAYMENT,17555.4,C2032613967,0.0,0.0,M1311152251,0.0,0.0
6,PAYMENT,4560.11,C1354439711,0.0,0.0,M959718932,0.0,0.0
6,PAYMENT,8016.07,C2038535743,228776.0,220759.93,M52313140,0.0,0.0
6,PAYMENT,2273.94,C189629356,7975.05,5701.12,M332464215,0.0,0.0
6,PAYMENT,7588.58,C1720994940,5701.12,0.0,M345584390,0.0,0.0
6,PAYMENT,11758.27,C1940816602,112061.0,100302.73,M1751574336,0.0,0.0
6,PAYMENT,22688.2,C752202140,426.0,0.0,M1896461827,0.0,0.0
6,PAYMENT,2908.53,C1991656106,11628.0,8719.47,M699787227,0.0,0.0
6,PAYMENT,7897.18,C678296096,9069.0,1171.82,M342419584,0.0,0.0
6,PAYMENT,22344.15,C1351568309,14143.0,0.0,M1443030336,0.0,0.0
6,CASH_IN,318009.92,C301578586,206609.0,524618.92,C662736689,5153348.66,4766045.33
6,PAYMENT,5045.02,C1107717901,72566.0,67520.98,M1753110043,0.0,0.0
6,PAYMENT,27249.21,C697796273,33318.0,6068.79,M1979242928,0.0,0.0
6,PAYMENT,10421.18,C83340805,160520.0,150098.82,M505671182,0.0,0.0
6,TRANSFER,50738.94,C185876853,21230.0,0.0,C557041912,74745.89,125484.83
6,PAYMENT,8886.57,C949107966,125255.0,116368.43,M28064367,0.0,0.0
6,CASH_OUT,148274.34,C16705482,116368.43,0.0,C1838584624,7958064.39,8245234.16
6,PAYMENT,641.12,C700973385,39797.0,39155.88,M1355074,0.0,0.0
6,TRANSFER,252567.83,C1619759213,189.0,0.0,C193864812,0.0,302931.44
6,PAYMENT,15964.7,C389872385,13962.0,0.0,M2115461862,0.0,0.0
6,PAYMENT,9948.64,C1540140763,555.0,0.0,M1735935287,0.0,0.0
6,PAYMENT,13679.73,C401366570,21343.0,7663.27,M1378422371,0.0,0.0
6,PAYMENT,295.78,C1814943883,5948.0,5652.22,M1238989252,0.0,0.0
6,PAYMENT,8090.16,C1018262491,18869.0,10778.84,M644950072,0.0,0.0
6,PAYMENT,14996.91,C614090237,598.0,0.0,M646909939,0.0,0.0
6,CASH_OUT,44874.82,C295145298,0.0,0.0,C40075281,263201.31,308076.14
6,PAYMENT,1193.31,C1040733616,24674.0,23480.69,M1212897825,0.0,0.0
6,TRANSFER,1390432.94,C384119884,23480.69,0.0,C1789550256,2221502.7,3871016.4
6,TRANSFER,1280020.98,C1000719581,0.0,0.0,C1262822392,1.351126476E7,1.685397868E7
6,PAYMENT,15088.92,C1207739340,31594.0,16505.08,M1433690944,0.0,0.0
6,PAYMENT,31984.61,C1779202806,29671.0,0.0,M2132465734,0.0,0.0
6,PAYMENT,27241.79,C1566238378,22388.0,0.0,M734191650,0.0,0.0
6,PAYMENT,7941.27,C571532390,0.0,0.0,M199344266,0.0,0.0
6,PAYMENT,11097.96,C17041642,52937.0,41839.04,M1031486232,0.0,0.0
6,PAYMENT,9231.25,C409848581,207.0,0.0,M487435538,0.0,0.0
6,PAYMENT,26539.83,C1013953793,929194.0,902654.17,M1487465071,0.0,0.0
6,PAYMENT,1796.01,C778778524,3176.0,1379.99,M1585347198,0.0,0.0
6,PAYMENT,902.63,C536353549,18936.0,18033.37,M1859855,0.0,0.0
6,CASH_OUT,260604.69,C2000449863,18033.37,0.0,C1504109395,1663500.49,2554285.76
6,PAYMENT,27613.05,C1522292820,31455.0,3841.95,M96665725,0.0,0.0
6,PAYMENT,8486.59,C1723076051,342733.0,334246.41,M1922498059,0.0,0.0
6,PAYMENT,20950.16,C1246783221,7678.0,0.0,M1468876586,0.0,0.0
6,PAYMENT,8737.34,C294716061,0.0,0.0,M1421004802,0.0,0.0
6,PAYMENT,10158.08,C488399791,11513.0,1354.92,M546685745,0.0,0.0
6,PAYMENT,1942.26,C956934228,1354.92,0.0,M2071551415,0.0,0.0
6,PAYMENT,19852.81,C92686444,10089.0,0.0,M193240998,0.0,0.0
6,PAYMENT,934.87,C2143018378,101.0,0.0,M1319019311,0.0,0.0
6,PAYMENT,3043.29,C2045532088,6051.0,3007.71,M1455066764,0.0,0.0
6,TRANSFER,66165.76,C2001493596,155.0,0.0,C2066777507,145254.0,701369.74
6,PAYMENT,11730.13,C1290804289,37225.0,25494.87,M1471857648,0.0,0.0
6,PAYMENT,1988.49,C1442249061,50116.0,48127.51,M1088287545,0.0,0.0
6,PAYMENT,8375.58,C209972599,15397.0,7021.42,M220666452,0.0,0.0
6,PAYMENT,32420.54,C1878583108,85118.0,52697.46,M1083413945,0.0,0.0
