step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
20,DEBIT,5977.42,C79526669,21595.0,15617.58,C2053618238,73609.96,79587.38
20,CASH_OUT,81035.97,C1739020592,17557.0,0.0,C2075418736,1094700.61,1419530.1
20,CASH_IN,71057.88,C346877698,402579.0,473636.88,C2034796784,0.0,0.0
20,PAYMENT,2870.67,C278354290,100654.0,97783.33,M2141011326,0.0,0.0
20,PAYMENT,3230.41,C581866852,12301.0,9070.59,M1367976652,0.0,0.0
20,PAYMENT,9118.71,C2080322886,82318.0,73199.29,M1839169930,0.0,0.0
20,PAYMENT,4137.0,C994852072,12194.0,8057.0,M663699079,0.0,0.0
20,PAYMENT,2447.16,C626555445,24776.0,22328.84,M878329029,0.0,0.0
20,PAYMENT,8550.62,C1848376794,22328.84,13778.22,M814648734,0.0,0.0
20,PAYMENT,702.46,C1457635432,394.0,0.0,M859333221,0.0,0.0
20,PAYMENT,8872.45,C46959861,9074.0,201.55,M1189745487,0.0,0.0
20,CASH_IN,183045.67,C508586362,20594.0,203639.67,C123065630,0.0,288556.03
20,CASH_IN,120124.46,C1854610335,1114.0,121238.46,C1185321848,156891.0,0.0
20,CASH_IN,206441.88,C138844575,102878.0,309319.88,C427118328,1514361.76,1307919.88
20,CASH_OUT,123882.52,C513835955,309319.88,185437.37,C276191877,1537847.32,1661729.84
20,CASH_OUT,152778.69,C61223588,185437.37,32658.68,C1242687848,1136977.76,1289756.45
20,CASH_OUT,14099.99,C902272684,32658.68,18558.69,C1888832526,136695.62,27732.94
20,CASH_OUT,14610.2,C158428138,18558.69,3948.49,C1869090670,134201.0,202257.82
20,CASH_OUT,50173.05,C324459628,3948.49,0.0,C1645325131,151624.61,285646.48
20,CASH_OUT,250982.66,C567803824,0.0,0.0,C958191492,291509.01,184860.97
20,CASH_OUT,385580.26,C674000848,0.0,0.0,C293869264,935887.7,1318478.87
20,CASH_OUT,257620.24,C704675588,0.0,0.0,C1947242643,2.728878267E7,2.754640291E7
20,CASH_OUT,200677.13,C252736404,0.0,0.0,C1665887747,3922995.06,4123672.19
20,CASH_OUT,356427.41,C287586233,0.0,0.0,C1296266032,474149.02,830576.43
20,CASH_OUT,197821.7,C1513986210,0.0,0.0,C1334516123,287920.06,79170.93
20,CASH_OUT,113845.74,C1944855742,0.0,0.0,C410816406,448945.38,340533.12
20,CASH_OUT,204640.02,C2137810308,0.0,0.0,C2042722611,222560.35,619230.79
20,CASH_OUT,1597.87,C1329929263,0.0,0.0,C1597133845,1957326.59,1958924.46
20,CASH_OUT,131795.16,C2039178733,0.0,0.0,C562238675,588829.82,720624.98
20,CASH_OUT,113179.01,C1808824246,0.0,0.0,C1742712270,2064479.32,2177658.33
20,CASH_OUT,32146.31,C1997303565,0.0,0.0,C1803962165,6900666.85,7008250.5
20,CASH_OUT,26703.17,C282042791,0.0,0.0,C861515347,575447.55,891043.31
20,CASH_OUT,248353.4,C843647582,0.0,0.0,C143577005,1833420.04,2081773.44
20,CASH_OUT,80261.25,C1514972774,0.0,0.0,C769955302,3346441.83,3426703.09
20,CASH_OUT,158201.49,C1311563301,0.0,0.0,C1616516353,257626.11,1585608.43
20,CASH_OUT,165449.17,C595823838,0.0,0.0,C954556045,209490.76,259982.97
20,CASH_IN,260692.08,C1508010250,3519.0,264211.08,C806920314,0.0,0.0
20,PAYMENT,16184.22,C1721928646,264211.08,248026.86,M1314368705,0.0,0.0
20,CASH_OUT,188507.62,C1905081513,188194.0,0.0,C398930099,49830.09,238337.71
20,CASH_OUT,197070.18,C997040555,20021.0,0.0,C147764228,136483.88,333554.06
20,CASH_OUT,261363.11,C1239671227,70241.0,0.0,C1678668229,0.0,261363.11
20,PAYMENT,517.41,C975273442,24029.0,23511.59,M575764091,0.0,0.0
20,CASH_OUT,83936.35,C1952971619,901769.0,817832.65,C885249077,2383530.32,2406765.28
20,PAYMENT,7002.98,C585052781,817832.65,810829.67,M329287097,0.0,0.0
20,PAYMENT,20617.85,C980142872,810829.67,790211.82,M1897698261,0.0,0.0
20,CASH_OUT,251932.99,C705403841,52523.0,0.0,C583808447,25056.23,276989.22
20,CASH_IN,239494.71,C1032932980,12113.0,251607.71,C40595393,3036541.67,2797046.97
20,PAYMENT,7061.41,C1506173397,56179.0,49117.59,M1280426755,0.0,0.0
20,CASH_OUT,195650.57,C980589787,49117.59,0.0,C90055899,1402876.64,1598527.21
20,CASH_OUT,60164.93,C229086991,204002.0,143837.07,C1974403508,254888.7,315053.64
20,PAYMENT,6175.98,C1736808359,143837.07,137661.09,M630069647,0.0,0.0
20,PAYMENT,8797.84,C196402593,137661.09,128863.26,M983182391,0.0,0.0
20,CASH_OUT,8008.26,C1902754924,1273.0,0.0,C1950024086,2008776.66,2016784.92
20,PAYMENT,6677.5,C620659119,16293.0,9615.5,M151652676,0.0,0.0
20,CASH_IN,166096.45,C1645901766,163.0,166259.45,C1806700223,24044.42,0.0
20,PAYMENT,20562.99,C1579953461,31654.0,11091.01,M235879590,0.0,0.0
20,PAYMENT,21497.95,C1469469706,11091.01,0.0,M1719905657,0.0,0.0
20,PAYMENT,746.21,C1501126937,0.0,0.0,M786734236,0.0,0.0
20,CASH_IN,290703.93,C1270332238,17237.0,307940.93,C453161268,32305.0,0.0
20,PAYMENT,4944.37,C807677732,14518.0,9573.63,M575136144,0.0,0.0
20,CASH_OUT,53669.88,C684558648,36559.0,0.0,C240779865,2725351.71,3392952.14
20,PAYMENT,1049.02,C1591093924,107210.51,106161.48,M1327133525,0.0,0.0
20,PAYMENT,6227.03,C1389117511,106161.48,99934.46,M369919855,0.0,0.0
20,PAYMENT,16111.21,C2036337664,18939.0,2827.79,M1711032482,0.0,0.0
20,CASH_OUT,157596.52,C1426252322,41648.0,0.0,C239696745,593230.01,614263.97
20,CASH_IN,320894.19,C658976786,5005.0,325899.19,C1238904328,1989649.08,1668754.89
20,CASH_IN,228468.88,C1589520630,34819.0,263287.88,C1861852584,0.0,13391.06
20,CASH_OUT,151263.42,C1493222107,125395.0,0.0,C441723568,0.0,229671.69
20,CASH_OUT,40424.06,C466692139,18088.0,0.0,C1261701662,274086.44,314510.51
20,PAYMENT,21121.41,C92822755,0.0,0.0,M719207740,0.0,0.0
20,PAYMENT,7620.72,C1972839590,0.0,0.0,M1729485391,0.0,0.0
20,CASH_OUT,24703.87,C540929290,40064.0,15360.13,C1332161474,0.0,108772.22
20,PAYMENT,9862.65,C2068911084,103493.0,93630.35,M934259252,0.0,0.0
20,PAYMENT,11795.19,C2116147500,181879.0,170083.81,M825962079,0.0,0.0
20,PAYMENT,1846.57,C1116112359,170083.81,168237.24,M145910153,0.0,0.0
20,TRANSFER,486397.84,C2024421642,14557.0,0.0,C1086533557,166114.09,652511.93
20,TRANSFER,851534.31,C277592470,9109.0,0.0,C25452031,0.0,851534.31
20,CASH_IN,77588.83,C1725218781,20848.0,98436.83,C218033044,0.0,0.0
20,PAYMENT,6080.73,C2108779695,661.0,0.0,M1417312378,0.0,0.0
20,CASH_OUT,89216.48,C435174506,10240.0,0.0,C1422244708,1032815.88,1378466.66
20,PAYMENT,9235.25,C1511609054,82146.0,72910.75,M750491942,0.0,0.0
20,PAYMENT,3052.98,C730172771,13668.79,10615.81,M865003285,0.0,0.0
20,PAYMENT,2754.71,C596761624,10615.81,7861.1,M1393755109,0.0,0.0
20,PAYMENT,7377.05,C1417306737,11849.0,4471.95,M268997028,0.0,0.0
20,TRANSFER,385642.95,C1037364897,20928.0,0.0,C1084873380,2092380.89,2478023.84
20,CASH_IN,26366.48,C1989398229,12355.0,38721.48,C1082242132,1160245.0,1133878.52
20,CASH_OUT,54919.35,C1904034716,6182.0,0.0,C524213675,0.0,53082.53
20,CASH_OUT,9337.29,C623667622,10948.0,1610.71,C2060095351,407327.58,416664.88
20,PAYMENT,12715.67,C1058482756,1610.71,0.0,M1461370389,0.0,0.0
20,CASH_OUT,174245.7,C1281390281,20702.0,0.0,C2145319283,5510617.35,5773785.54
20,PAYMENT,276.37,C172443578,7278.0,7001.63,M201591228,0.0,0.0
20,CASH_IN,103797.8,C242021439,26238.0,130035.8,C1535589124,19814.25,0.0
20,PAYMENT,13374.31,C1106578693,80192.0,66817.69,M1908406294,0.0,0.0
20,PAYMENT,1084.63,C1574585972,557.0,0.0,M889101564,0.0,0.0
20,CASH_OUT,347742.65,C1560945219,850.0,0.0,C1600558449,55045.13,304177.81
20,CASH_IN,85213.74,C1400577724,15604.0,100817.74,C754244804,0.0,0.0
20,PAYMENT,661.69,C1553800001,11207.0,10545.31,M474248530,0.0,0.0
20,PAYMENT,7228.22,C273695907,35309.0,28080.78,M458565355,0.0,0.0
20,TRANSFER,1418931.32,C799437267,50754.0,0.0,C1416546028,0.0,1418931.32
20,PAYMENT,2188.73,C284651408,5524.0,3335.27,M43009137,0.0,0.0
20,CASH_IN,183763.63,C809523382,225343.0,409106.63,C354836435,1.386732289E7,1.368355926E7
20,PAYMENT,9725.04,C754225028,409106.63,399381.59,M131395173,0.0,0.0
20,CASH_OUT,46701.65,C132612386,50264.0,3562.35,C391683289,4183251.94,4229953.59
20,CASH_OUT,31408.04,C902884480,10040.0,0.0,C1563301759,0.0,31408.04
20,PAYMENT,7505.84,C1037098257,20983.0,13477.16,M492288776,0.0,0.0
20,PAYMENT,8740.29,C646104849,29906.0,21165.71,M335846317,0.0,0.0
20,CASH_OUT,62749.4,C797439081,352589.34,289839.94,C765809496,2769316.62,2696625.98
20,CASH_OUT,213114.64,C262706538,289839.94,76725.29,C1103378880,389147.71,608454.66
20,CASH_IN,201980.67,C1059217857,7771.0,209751.67,C1979589300,340813.33,138832.66
20,CASH_OUT,67153.46,C264981627,30666.0,0.0,C1794984933,224093.23,801503.8
20,CASH_OUT,14340.7,C528471383,158846.0,144505.3,C676731684,1430878.86,1571591.49
20,CASH_IN,2162.53,C1412890647,320.0,2482.53,C1641986002,0.0,0.0
20,PAYMENT,11930.77,C2016894777,2482.53,0.0,M768244944,0.0,0.0
20,PAYMENT,11267.53,C1283379539,149512.0,138244.47,M539314035,0.0,0.0
20,CASH_IN,5613.22,C1655245529,110872.22,116485.44,C955309867,465349.03,645832.2
20,CASH_OUT,16470.42,C477873824,116485.44,100015.02,C1897382257,610768.97,627239.39
20,CASH_OUT,60026.13,C649426997,192552.0,132525.87,C133679631,0.0,60026.13
20,CASH_OUT,154510.42,C740408655,54469.0,0.0,C1074342354,1152710.16,1307220.59
20,CASH_OUT,123498.36,C108303824,21499.0,0.0,C1584106920,376833.19,427266.62
20,PAYMENT,4600.48,C1157111160,319264.0,314663.52,M1224843522,0.0,0.0
20,CASH_OUT,7226.65,C1751885480,314663.52,307436.87,C501169975,474077.81,481304.46
20,CASH_OUT,170978.77,C1242788960,235874.0,64895.23,C1382364538,2104028.63,2275007.4
20,PAYMENT,23836.97,C1308930951,5863.0,0.0,M172557044,0.0,0.0
20,PAYMENT,12227.55,C1067629555,0.0,0.0,M1858299923,0.0,0.0
20,CASH_OUT,243343.46,C87062215,62831.0,0.0,C139805865,162506.64,405850.1
20,CASH_IN,81636.51,C1194101303,11444.0,93080.51,C1470774674,0.0,0.0
20,PAYMENT,13917.35,C1845222402,24792.0,10874.65,M403550814,0.0,0.0
20,PAYMENT,5958.66,C504195542,5005.0,0.0,M1028859154,0.0,0.0
20,CASH_OUT,84557.71,C243004790,56582.0,0.0,C1187402783,0.0,84557.71
20,CASH_IN,164852.54,C2064722341,2772.0,167624.54,C1450065592,0.0,0.0
20,CASH_OUT,226350.0,C237481160,42009.0,0.0,C628537825,93141.71,319491.72
20,CASH_IN,79435.01,C720925611,40388.0,119823.01,C2055447671,180764.35,101329.35
20,CASH_OUT,313080.08,C2079974343,119823.01,0.0,C248312040,347354.47,660434.55
20,PAYMENT,5071.26,C165126428,23377.0,18305.74,M975510786,0.0,0.0
20,PAYMENT,1853.27,C1403606214,108294.0,106440.73,M1736077999,0.0,0.0
20,PAYMENT,17566.47,C1402073117,5075.0,0.0,M1095641696,0.0,0.0
20,CASH_IN,155625.62,C1490573803,39908.0,195533.62,C1601898436,35878.03,0.0
20,CASH_OUT,230191.13,C1812182869,10541.0,0.0,C813282794,2917482.12,3381474.37
20,TRANSFER,522649.37,C810464208,106836.0,0.0,C267685545,160922.17,507737.55
20,PAYMENT,10505.88,C14910099,0.0,0.0,M443450469,0.0,0.0
20,CASH_OUT,79514.11,C1806049634,1120.0,0.0,C1239820289,295160.08,374674.19
20,CASH_OUT,265.53,C775147509,870996.03,870730.5,C342042413,829737.93,872636.55
20,PAYMENT,6873.14,C844638138,870730.5,863857.36,M1551618104,0.0,0.0
20,PAYMENT,1828.78,C109860836,863857.36,862028.58,M913337511,0.0,0.0
20,PAYMENT,4840.12,C1164376100,1041.0,0.0,M1201543840,0.0,0.0
20,PAYMENT,13049.96,C592008896,0.0,0.0,M384369498,0.0,0.0
20,PAYMENT,788.42,C1681686139,13902.0,13113.58,M1405100870,0.0,0.0
20,CASH_IN,34772.91,C987140264,210604.29,245377.2,C1476820428,2017539.3,1982766.39
20,PAYMENT,17283.43,C1685829499,245377.2,228093.77,M1664340521,0.0,0.0
20,PAYMENT,6366.4,C825952026,228093.77,221727.37,M1072071237,0.0,0.0
20,PAYMENT,18256.36,C111098541,20936.0,2679.64,M2067792589,0.0,0.0
20,PAYMENT,14424.83,C313186664,260096.48,245671.65,M433427922,0.0,0.0
20,PAYMENT,4463.88,C1717603863,245671.65,241207.77,M491630204,0.0,0.0
20,CASH_OUT,104321.95,C1508394276,53849.0,0.0,C356221113,0.0,320125.84
20,CASH_OUT,9535.14,C1814442190,49524.0,39988.86,C1860674229,0.0,9535.14
20,CASH_OUT,15832.19,C248777579,86814.0,70981.81,C242307199,1183524.41,1199356.6
20,CASH_IN,92025.35,C2115664515,4.0,92029.35,C638208853,2094499.82,2002474.48
20,CASH_IN,55299.02,C1707131137,24089.0,79388.02,C443801048,0.0,0.0
20,TRANSFER,1169780.83,C951926071,265537.0,0.0,C1616516353,415827.6,1585608.43
20,PAYMENT,14415.88,C379381272,20556.0,6140.12,M998201386,0.0,0.0
20,TRANSFER,434881.65,C1481920141,109667.0,0.0,C575848911,587905.78,1098596.99
20,CASH_OUT,218676.75,C164729909,1432.0,0.0,C58608640,229837.95,464032.41
20,PAYMENT,2287.8,C2014056241,9964.0,7676.2,M972269074,0.0,0.0
20,PAYMENT,2491.28,C1126807431,8158.0,5666.72,M1180496875,0.0,0.0
20,PAYMENT,3031.93,C1588660630,96974.0,93942.07,M2052515684,0.0,0.0
20,CASH_IN,197525.72,C1959649830,28123.0,225648.72,C2078011503,2326982.03,2129456.32
20,CASH_OUT,353560.0,C1437570303,103749.0,0.0,C549236524,80461.48,434021.49
20,CASH_OUT,174256.23,C50649701,0.0,0.0,C1972670424,309604.83,483861.06
20,CASH_OUT,128493.45,C1311010982,0.0,0.0,C1311280310,2688373.45,2816866.91
20,PAYMENT,6271.59,C1432582038,198145.12,191873.53,M2084702633,0.0,0.0
20,PAYMENT,4638.9,C1504719798,191873.53,187234.64,M880593254,0.0,0.0
20,PAYMENT,13713.48,C2054014904,40795.0,27081.52,M378439197,0.0,0.0
20,CASH_IN,194788.65,C1325087481,304157.0,498945.65,C1899325653,31074.0,0.0
20,CASH_OUT,102096.31,C480177593,17073.0,0.0,C1736800800,1916483.33,2018579.64
20,CASH_OUT,265844.73,C148547989,1698.0,0.0,C844288828,366912.97,865927.18
20,CASH_IN,6299.93,C1787193597,32506.0,38805.93,C299715257,1867068.38,1860768.45
20,PAYMENT,6166.96,C2109586342,38805.93,32638.97,M371548813,0.0,0.0
20,PAYMENT,14057.13,C1273952221,32638.97,18581.85,M309772253,0.0,0.0
20,PAYMENT,7154.33,C42358462,13275.0,6120.67,M1066040681,0.0,0.0
20,CASH_IN,167240.67,C65414490,10690.0,177930.67,C1166619213,207641.65,40400.98
20,CASH_IN,235101.72,C617212588,140638.0,375739.72,C135037925,1263085.33,907807.85
20,CASH_OUT,183762.37,C340425517,375739.72,191977.34,C1885613878,1238915.57,1530565.33
20,CASH_OUT,83212.55,C2026323448,191977.34,108764.79,C1165398731,3545062.94,3628275.49
20,PAYMENT,7159.45,C1253641039,5614.62,0.0,M558761022,0.0,0.0
20,PAYMENT,1277.34,C1713016873,0.0,0.0,M661866991,0.0,0.0
20,PAYMENT,8817.84,C630381885,0.0,0.0,M1949057605,0.0,0.0
20,PAYMENT,6395.98,C1174740785,10110.0,3714.02,M2072255023,0.0,0.0
20,PAYMENT,8430.47,C1212959575,19997.0,11566.53,M1592006257,0.0,0.0
20,PAYMENT,7733.54,C813065739,30802.0,23068.46,M1811433288,0.0,0.0
20,PAYMENT,3842.42,C1103409043,16979.0,13136.58,M1064136260,0.0,0.0
20,CASH_OUT,86569.23,C1009254812,13136.58,0.0,C78117761,239792.39,326361.62
20,PAYMENT,9870.52,C356766550,14212.0,4341.48,M1906269786,0.0,0.0
20,PAYMENT,4280.76,C626262371,102438.0,98157.24,M1502400692,0.0,0.0
20,CASH_IN,104371.35,C1381917104,581.0,104952.35,C85664788,2237520.4,2569607.67
20,PAYMENT,5075.28,C1505265711,104952.35,99877.07,M1558369634,0.0,0.0
20,PAYMENT,11875.86,C1674884922,99877.07,88001.21,M1109793041,0.0,0.0
20,PAYMENT,2469.48,C1606555786,88001.21,85531.73,M356622293,0.0,0.0
20,PAYMENT,19086.05,C1399490336,85531.73,66445.68,M569828045,0.0,0.0
20,PAYMENT,32719.72,C1858058289,66445.68,33725.96,M2006527236,0.0,0.0
20,PAYMENT,8446.89,C1884157776,33725.96,25279.06,M1723564830,0.0,0.0
20,PAYMENT,1386.77,C1977012680,25279.06,23892.29,M1268331387,0.0,0.0
20,PAYMENT,4749.23,C1425127983,11140.0,6390.77,M1852338396,0.0,0.0
20,PAYMENT,8755.8,C762553416,111.0,0.0,M804477046,0.0,0.0
20,CASH_OUT,50297.9,C1988804453,76688.0,26390.1,C1674471137,0.0,50297.9
20,TRANSFER,699199.86,C1539952632,1098.0,0.0,C640432218,427781.49,1126981.35
20,PAYMENT,6158.24,C1806197037,11080.0,4921.76,M1580049606,0.0,0.0
20,PAYMENT,3814.45,C2105494001,4921.76,1107.31,M1750925225,0.0,0.0
20,PAYMENT,3531.13,C1079331462,1107.31,0.0,M1936580062,0.0,0.0
20,PAYMENT,5478.96,C1960452739,30405.0,24926.04,M2071210502,0.0,0.0
20,CASH_IN,276780.37,C295653012,124.0,276904.37,C1865370526,69002.67,0.0
20,CASH_IN,11140.47,C201450068,95130.0,106270.47,C1857119820,72152.32,61011.85
20,CASH_OUT,100265.72,C703207277,575.0,0.0,C322906390,2325291.42,2425557.14
20,CASH_IN,240298.46,C1939090508,30038.0,270336.46,C693199756,192076.58,102147.79
20,PAYMENT,11555.52,C412362564,270336.46,258780.94,M461661504,0.0,0.0
20,PAYMENT,23880.87,C1655461922,258780.94,234900.07,M814284407,0.0,0.0
20,PAYMENT,1937.3,C153047333,234900.07,232962.77,M822713123,0.0,0.0
20,PAYMENT,4120.28,C837068904,232962.77,228842.48,M1189647205,0.0,0.0
20,PAYMENT,24428.49,C898462948,228842.48,204413.99,M1218458101,0.0,0.0
20,PAYMENT,15118.6,C1544779617,204413.99,189295.39,M1583526973,0.0,0.0
20,PAYMENT,1924.48,C9879873,189295.39,187370.91,M1240491839,0.0,0.0
20,PAYMENT,18997.2,C245344543,187370.91,168373.71,M1159149485,0.0,0.0
20,PAYMENT,19231.57,C1941793415,168373.71,149142.14,M960377424,0.0,0.0
20,PAYMENT,16903.37,C1243263801,149142.14,132238.77,M910974856,0.0,0.0
20,PAYMENT,7814.23,C775807636,132238.77,124424.55,M1717168561,0.0,0.0
20,PAYMENT,11304.64,C2042961208,124424.55,113119.9,M757185943,0.0,0.0
20,PAYMENT,30.03,C1816777701,113119.9,113089.88,M1173662652,0.0,0.0
20,PAYMENT,38549.11,C344539879,113089.88,74540.76,M879007972,0.0,0.0
20,PAYMENT,71.54,C378577782,74540.76,74469.22,M1985565523,0.0,0.0
20,PAYMENT,3364.43,C672770309,74469.22,71104.79,M942323546,0.0,0.0
20,PAYMENT,6794.05,C733100090,71104.79,64310.74,M390931924,0.0,0.0
20,PAYMENT,3998.7,C1928980409,64310.74,60312.04,M528752347,0.0,0.0
20,PAYMENT,6552.74,C634230521,60312.04,53759.3,M1531995153,0.0,0.0
20,PAYMENT,7644.48,C1713997037,53759.3,46114.82,M1508125749,0.0,0.0
20,PAYMENT,954.67,C274138030,46114.82,45160.15,M1224707417,0.0,0.0
20,PAYMENT,2354.64,C1650157127,92340.0,89985.36,M447118269,0.0,0.0
20,PAYMENT,665.08,C851726644,89985.36,89320.28,M115709808,0.0,0.0
20,CASH_OUT,212950.39,C1068867765,61146.0,0.0,C1311684145,497758.3,710708.69
20,CASH_OUT,49037.26,C375869293,36356.0,0.0,C173559023,422421.58,517354.08
20,CASH_OUT,135307.58,C112910692,6952.0,0.0,C106445430,347477.17,756339.63
20,PAYMENT,125.61,C751741140,0.0,0.0,M1055659504,0.0,0.0
20,CASH_OUT,30406.33,C308033895,57117.0,26710.67,C1140451502,138674.94,169081.27
20,CASH_OUT,44948.98,C1128024969,26710.67,0.0,C2038469885,67711.56,119664.84
20,CASH_OUT,79091.56,C451793714,42290.0,0.0,C1843026582,660774.76,1032223.72
20,PAYMENT,12935.38,C1148196362,0.0,0.0,M924092642,0.0,0.0
20,PAYMENT,19483.05,C374734218,0.0,0.0,M1658181681,0.0,0.0
20,PAYMENT,6855.88,C651252263,0.0,0.0,M898731399,0.0,0.0
20,PAYMENT,9344.27,C202477330,0.0,0.0,M1086970609,0.0,0.0
20,PAYMENT,15954.79,C1822816421,0.0,0.0,M1432468739,0.0,0.0
20,PAYMENT,1256.54,C1426637218,0.0,0.0,M1528334240,0.0,0.0
20,PAYMENT,41256.61,C406535350,0.0,0.0,M1089082135,0.0,0.0
20,PAYMENT,14430.71,C1409077113,0.0,0.0,M1279682337,0.0,0.0
20,PAYMENT,1435.83,C223947923,0.0,0.0,M490468484,0.0,0.0
20,PAYMENT,8708.58,C671709021,0.0,0.0,M1468625426,0.0,0.0
20,PAYMENT,2396.94,C326169028,0.0,0.0,M1361946874,0.0,0.0
20,CASH_OUT,41253.13,C847089181,257207.0,215953.87,C983579974,590267.77,1028939.17
20,CASH_IN,87944.7,C779641762,55682.0,143626.7,C1363496863,27819.55,0.0
20,PAYMENT,6217.67,C982669688,4819.0,0.0,M113532072,0.0,0.0
20,CASH_OUT,103676.22,C1486300939,86656.0,0.0,C1324181027,0.0,582258.01
20,PAYMENT,10789.85,C899623624,147.0,0.0,M502201498,0.0,0.0
20,PAYMENT,13050.87,C963367571,628864.0,615813.13,M1487209930,0.0,0.0
20,CASH_IN,80703.0,C337685884,0.0,80703.0,C1521984451,157533.44,76830.43
20,TRANSFER,529015.68,C2126547278,80703.0,0.0,C2040512081,1714256.92,2243272.6
20,TRANSFER,303342.94,C425206607,107084.0,0.0,C1016252279,370596.24,673939.17
20,TRANSFER,628092.2,C1772351227,21702.0,0.0,C1629934439,0.0,1081967.53
20,PAYMENT,5590.53,C2029647358,0.0,0.0,M42572118,0.0,0.0
20,CASH_OUT,71527.67,C1519616019,24800.0,0.0,C565736387,0.0,71527.67
20,CASH_OUT,286451.81,C749824396,724.0,0.0,C1056356708,33261.91,319713.73
20,PAYMENT,5712.97,C466628577,0.0,0.0,M1440569060,0.0,0.0
20,PAYMENT,3907.79,C327731028,0.0,0.0,M877801888,0.0,0.0
20,PAYMENT,1413.31,C786939884,0.0,0.0,M296920738,0.0,0.0
20,PAYMENT,16565.36,C1146450343,0.0,0.0,M1630508988,0.0,0.0
20,PAYMENT,22744.28,C1914981546,0.0,0.0,M1982292986,0.0,0.0
20,PAYMENT,10202.48,C420543696,0.0,0.0,M69143097,0.0,0.0
20,PAYMENT,30493.09,C1418614540,0.0,0.0,M435930836,0.0,0.0
20,PAYMENT,15568.12,C118710087,0.0,0.0,M2074198878,0.0,0.0
20,PAYMENT,16295.81,C1563544849,0.0,0.0,M448494853,0.0,0.0
20,PAYMENT,18058.99,C122675314,0.0,0.0,M1921087734,0.0,0.0
20,PAYMENT,30748.66,C562789106,0.0,0.0,M1620666515,0.0,0.0
20,PAYMENT,4280.49,C405620866,0.0,0.0,M1637008825,0.0,0.0
20,PAYMENT,1181.9,C456421267,0.0,0.0,M818037142,0.0,0.0
20,PAYMENT,11086.85,C1121547860,0.0,0.0,M890358971,0.0,0.0
20,PAYMENT,26099.31,C232879485,0.0,0.0,M789404582,0.0,0.0
20,PAYMENT,940.99,C653259717,0.0,0.0,M488675255,0.0,0.0
20,PAYMENT,1079.0,C468472819,0.0,0.0,M1593436995,0.0,0.0
20,PAYMENT,9278.47,C131160706,0.0,0.0,M517339360,0.0,0.0
20,PAYMENT,5203.73,C1742684930,0.0,0.0,M1986862921,0.0,0.0
20,CASH_OUT,250420.24,C2070240844,10984.0,0.0,C849544684,1725736.8,1951645.3
20,PAYMENT,3813.85,C1254538040,0.0,0.0,M1469855281,0.0,0.0
20,CASH_OUT,70690.84,C1226177756,286726.28,216035.44,C1818248645,163694.02,412854.82
20,PAYMENT,1458.57,C416504972,216035.44,214576.87,M1731410901,0.0,0.0
20,PAYMENT,18585.05,C1370010812,49624.0,31038.95,M935153993,0.0,0.0
20,PAYMENT,3989.34,C889736206,30940.0,26950.66,M1268462825,0.0,0.0
20,PAYMENT,7360.95,C1602380914,112514.0,105153.05,M48775634,0.0,0.0
20,CASH_IN,210416.34,C1979127229,30495.0,240911.34,C1890629949,0.0,0.0
20,CASH_IN,81685.51,C1733909398,157615.0,239300.51,C560116269,35700.79,87983.05
20,CASH_OUT,28223.28,C733221627,239300.51,211077.23,C1145047337,772361.58,800584.86
20,CASH_OUT,58195.85,C1796354190,211077.23,152881.39,C1796431708,1031025.88,1089221.73
20,PAYMENT,360.08,C646285996,30471.0,30110.92,M187555841,0.0,0.0
20,PAYMENT,1826.22,C329813,30110.92,28284.7,M2062147227,0.0,0.0
20,CASH_OUT,113849.84,C1882450816,27346.0,0.0,C259872796,0.0,113849.84
20,CASH_OUT,113577.38,C343548015,518.0,0.0,C237467600,1138246.92,989983.88
20,PAYMENT,15539.92,C1008059669,0.0,0.0,M138205450,0.0,0.0
20,PAYMENT,25129.84,C1740397670,0.0,0.0,M570450342,0.0,0.0
20,PAYMENT,15640.79,C816788894,342834.0,327193.21,M1588944392,0.0,0.0
20,CASH_OUT,596.38,C1542416084,26232.0,25635.62,C240166483,150248.6,9893.2
20,TRANSFER,199926.69,C2059612510,137.0,0.0,C1353106715,0.0,222763.95
20,CASH_IN,106143.94,C856291421,231440.0,337583.94,C2025838839,0.0,0.0
20,CASH_IN,1352.45,C1203287338,112545.0,113897.45,C598153642,0.0,0.0
20,TRANSFER,494975.27,C1732354767,398655.0,0.0,C1326285041,0.0,494975.27
20,CASH_OUT,180015.66,C74131128,188.0,0.0,C341552838,5848781.14,6720549.39
20,CASH_OUT,151167.09,C2019360120,0.0,0.0,C499818578,809647.8,1100652.97
20,CASH_OUT,85012.97,C2060392124,40457.0,0.0,C1273788316,471364.85,556377.82
20,TRANSFER,653633.05,C284333296,3947.0,0.0,C316919580,1129442.98,1902399.26
20,PAYMENT,22173.07,C1307651760,0.0,0.0,M1381608779,0.0,0.0
20,PAYMENT,11400.76,C1344351050,0.0,0.0,M1425039530,0.0,0.0
20,PAYMENT,17885.55,C279990314,212.0,0.0,M253531266,0.0,0.0
20,CASH_OUT,20866.54,C1446937936,18229.0,0.0,C1514625881,159730.58,224148.26
20,CASH_OUT,271834.37,C27023885,21204.0,0.0,C1546112622,2087373.83,2359208.2
