step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
37,CASH_IN,31821.57,C1873964734,15801.0,47622.57,C1645923284,0.0,0.0
37,PAYMENT,14958.35,C1644533335,47622.57,32664.22,M504341083,0.0,0.0
37,PAYMENT,8692.73,C1132965189,64766.0,56073.27,M1060961301,0.0,0.0
37,PAYMENT,40163.94,C1908761227,20208.0,0.0,M305859474,0.0,0.0
37,CASH_IN,249619.1,C1822978325,30624.0,280243.1,C284424206,0.0,0.0
37,CASH_OUT,219737.65,C883745985,7013.0,0.0,C2102154456,58388.39,278126.04
37,CASH_OUT,214129.96,C1848052197,106749.0,0.0,C1013372564,91410.31,305540.27
37,CASH_OUT,100090.47,C604698664,90283.0,0.0,C1775755347,288359.5,388449.96
37,PAYMENT,35735.93,C193267045,0.0,0.0,M1482453560,0.0,0.0
37,CASH_OUT,60186.62,C241311991,5769.0,0.0,C865309708,0.0,60186.62
37,CASH_IN,42486.78,C2111455915,85336.0,127822.78,C58986471,0.0,0.0
37,PAYMENT,15193.93,C1591205464,127822.78,112628.86,M1696705032,0.0,0.0
37,PAYMENT,2094.2,C2061196227,112628.86,110534.66,M1429967145,0.0,0.0
37,CASH_IN,113890.28,C905883848,49565.0,163455.28,C248804069,82064.41,0.0
37,PAYMENT,13763.62,C1575431573,200816.0,187052.38,M2109890729,0.0,0.0
37,CASH_IN,118540.91,C1954088161,405.0,118945.91,C1503560125,597962.57,479421.66
37,PAYMENT,18763.87,C885097046,96483.0,77719.13,M1345231582,0.0,0.0
37,PAYMENT,12844.98,C1049063258,77719.13,64874.16,M40184423,0.0,0.0
37,PAYMENT,1563.1,C974048079,64874.16,63311.06,M508710586,0.0,0.0
37,CASH_OUT,611921.42,C455741333,161238.0,0.0,C1034124098,2844506.11,3456427.53
37,CASH_OUT,366643.82,C808925317,0.0,0.0,C1111057959,1539935.04,1906578.86
37,CASH_OUT,289664.77,C2091895167,0.0,0.0,C770586966,354728.97,644393.74
37,CASH_OUT,572057.84,C1879343054,0.0,0.0,C1601216798,741586.89,1313644.73
37,CASH_OUT,219560.38,C999919868,0.0,0.0,C914153968,1205496.21,1425056.59
37,CASH_OUT,18149.33,C845378586,0.0,0.0,C1119996154,2628645.8,2646795.12
37,CASH_OUT,26089.06,C814065432,0.0,0.0,C451930660,5102669.04,5128758.1
37,PAYMENT,8392.45,C1672238281,50105.0,41712.55,M340076080,0.0,0.0
37,PAYMENT,2904.41,C1034896134,41712.55,38808.14,M537894604,0.0,0.0
37,CASH_OUT,356975.52,C562334744,668.0,0.0,C2142537109,149930.0,506905.52
37,CASH_OUT,182801.19,C483216062,45395.0,0.0,C1065856502,191.0,182992.19
37,CASH_OUT,181371.75,C1530764626,0.0,0.0,C1390248643,356711.59,933060.34
37,CASH_OUT,344836.56,C127435015,349.0,0.0,C1140438279,16783.51,361620.07
37,CASH_OUT,270554.71,C49887648,70627.0,0.0,C1759823341,663410.96,1813868.6
37,PAYMENT,25680.73,C1956060155,11329.0,0.0,M1131929398,0.0,0.0
37,PAYMENT,2399.56,C10809062,25213.0,22813.44,M1264317291,0.0,0.0
37,PAYMENT,67458.1,C123695416,10606.0,0.0,M2058129546,0.0,0.0
37,CASH_IN,122049.67,C1574474471,194.0,122243.67,C427721238,111326.92,0.0
37,CASH_OUT,99182.8,C1233969820,20873.0,0.0,C1529639302,604201.34,703384.14
37,PAYMENT,5628.23,C900107300,0.0,0.0,M730886874,0.0,0.0
37,PAYMENT,28235.29,C851870437,190321.0,162085.71,M477105699,0.0,0.0
37,CASH_OUT,233702.36,C490108453,31346.0,0.0,C50917412,3311630.0,3545332.35
37,CASH_OUT,198437.17,C890819067,32306.0,0.0,C189639251,130392.03,328829.19
37,PAYMENT,10821.15,C860859415,5046.0,0.0,M793947467,0.0,0.0
37,CASH_OUT,25989.42,C24863194,339.0,0.0,C982969459,0.0,25989.42
37,PAYMENT,8764.14,C1914699527,31442.0,22677.86,M1023334983,0.0,0.0
37,PAYMENT,25674.08,C117182566,22677.86,0.0,M1548997842,0.0,0.0
37,PAYMENT,2658.78,C1371139992,50142.0,47483.22,M459225866,0.0,0.0
37,CASH_OUT,212871.31,C2110154535,29115.0,0.0,C202463820,150133.53,363004.84
37,PAYMENT,12094.6,C1064421641,28907.0,16812.4,M564802640,0.0,0.0
37,CASH_IN,212459.09,C1137691652,71116.0,283575.09,C43265927,3332416.84,3119957.74
37,PAYMENT,22927.29,C234775557,283575.09,260647.8,M1022807346,0.0,0.0
37,PAYMENT,3618.18,C1276012104,49760.0,46141.82,M1906060321,0.0,0.0
37,CASH_OUT,44893.74,C255635547,3249.0,0.0,C832293290,4400780.72,4445674.46
37,CASH_OUT,63543.17,C94991315,60106.0,0.0,C26914226,360908.07,424451.25
37,CASH_OUT,160519.82,C984246536,41957.0,0.0,C734220561,470498.9,631018.72
37,CASH_OUT,282695.06,C717731672,347664.0,64968.94,C773898763,6357772.45,6640467.51
37,CASH_OUT,78634.67,C1083405363,32170.0,0.0,C1984552523,2615921.06,2694555.73
37,CASH_OUT,594506.76,C250257433,338.0,0.0,C234543740,0.0,594506.76
37,PAYMENT,381.64,C1734437605,0.0,0.0,M1888185382,0.0,0.0
37,CASH_OUT,156851.67,C727887080,15078.0,0.0,C399556424,0.0,156851.67
37,CASH_OUT,74510.87,C1892887541,79389.0,4878.13,C1877046836,254965.31,329476.18
37,CASH_IN,102783.93,C478761288,164143.0,266926.93,C1131386481,54985.49,108189.67
37,CASH_OUT,159546.43,C935912611,722363.0,562816.57,C628601908,45853.0,205399.43
37,TRANSFER,157309.12,C166927198,17231.0,0.0,C1066166621,2239307.76,2396616.88
37,CASH_OUT,106397.49,C1620444438,503776.97,397379.49,C590270976,1077376.42,1183773.9
37,CASH_OUT,405803.98,C918756189,397379.49,0.0,C1395984507,1166848.54,1572652.52
37,CASH_IN,127329.01,C1188957402,21310.0,148639.01,C970945914,0.0,0.0
37,CASH_OUT,231605.49,C1474746036,148639.01,0.0,C1909490566,596450.09,828055.58
37,PAYMENT,23447.45,C126404587,30780.0,7332.55,M700394932,0.0,0.0
37,CASH_OUT,138814.78,C523324549,7332.55,0.0,C1789869267,2928313.03,3067127.81
37,PAYMENT,57243.77,C2122541729,21256.0,0.0,M1064656133,0.0,0.0
37,CASH_OUT,81117.61,C1870075346,1460.0,0.0,C57759114,3206147.14,3388270.76
37,CASH_OUT,68439.72,C2058824157,178169.0,109729.28,C145695842,0.0,68439.72
37,CASH_OUT,410392.6,C528777800,11405.0,0.0,C1853288514,669993.76,1392223.17
37,PAYMENT,7410.16,C168585672,0.0,0.0,M1560425694,0.0,0.0
37,TRANSFER,1024159.08,C515381090,10256.0,0.0,C1657084365,857197.31,1881356.39
37,PAYMENT,8679.33,C622153791,0.0,0.0,M1279143804,0.0,0.0
37,PAYMENT,2134.59,C5658337,0.0,0.0,M1577800334,0.0,0.0
37,PAYMENT,39521.97,C1368417752,22192.0,0.0,M1827202393,0.0,0.0
37,CASH_OUT,393265.89,C1589335931,220.0,0.0,C1480979980,532939.01,926204.9
37,CASH_IN,254642.19,C1512108288,41119.0,295761.19,C248462565,0.0,0.0
37,PAYMENT,30732.83,C139260217,49837.0,19104.17,M598024004,0.0,0.0
37,CASH_IN,201173.45,C664900804,26578.0,227751.45,C312537393,8002162.92,7800989.47
37,CASH_OUT,129181.35,C2060765633,412613.0,283431.65,C840406036,742989.38,872170.73
37,CASH_OUT,154900.41,C360589979,173.0,0.0,C1772552162,42165.5,197065.9
37,TRANSFER,901873.97,C506091599,308.0,0.0,C571720939,589613.52,1491487.49
37,TRANSFER,1479305.46,C889649402,0.0,0.0,C1988058126,3308065.14,4787370.6
37,CASH_OUT,17141.49,C1774237018,105613.0,88471.51,C2134635088,1372106.09,1389247.58
37,CASH_OUT,26530.68,C227438603,31059.0,4528.32,C567569228,0.0,26530.68
37,CASH_OUT,222851.4,C1101703637,30178.0,0.0,C954159444,92413.74,315265.14
37,PAYMENT,51468.98,C1139361842,20934.0,0.0,M795828080,0.0,0.0
37,CASH_IN,516937.06,C1369406654,6044.0,522981.06,C800737388,347355.13,0.0
37,CASH_OUT,47913.03,C1164936025,22932.0,0.0,C1978906044,2503085.07,2550998.1
37,CASH_OUT,535137.3,C1280240414,725.0,0.0,C1664450752,1677324.17,2212461.48
37,PAYMENT,9473.42,C428845368,49388.0,39914.58,M870276155,0.0,0.0
37,CASH_OUT,17712.83,C169043026,24751.0,7038.17,C1601604848,0.0,17712.83
37,CASH_OUT,36770.58,C826177557,7038.17,0.0,C1478997703,284104.63,320875.21
37,PAYMENT,46166.18,C1436336483,45314.0,0.0,M476799343,0.0,0.0
37,CASH_OUT,23594.34,C223061828,8082.0,0.0,C258597822,0.0,23594.34
37,CASH_OUT,25766.12,C1341622312,41545.0,15778.88,C1983384329,205601.04,231367.16
37,CASH_IN,194868.53,C2085867372,60673.0,255541.53,C2060230919,0.0,0.0
37,TRANSFER,567711.41,C997505424,255541.53,0.0,C1068824137,5015969.68,5583681.09
37,PAYMENT,32940.87,C1800751165,27238.0,0.0,M403717047,0.0,0.0
37,CASH_OUT,48540.51,C2061152118,110796.0,62255.49,C734711541,1498926.91,1547467.42
37,CASH_IN,223889.82,C1694245252,695.0,224584.82,C1733796574,1701905.34,1478015.52
37,CASH_OUT,328459.87,C623479174,10468.0,0.0,C1036235644,0.0,328459.87
37,CASH_IN,239448.02,C1023263511,10526.0,249974.02,C1092417574,1416612.24,1177164.23
37,CASH_IN,91750.3,C334723809,38187.0,129937.3,C1964186862,1984297.89,1892547.58
37,PAYMENT,24542.95,C369531162,129937.3,105394.35,M2131384293,0.0,0.0
37,TRANSFER,1066843.17,C759027304,21260.0,0.0,C82927041,88684.36,1337108.65
37,CASH_OUT,345829.48,C621905244,5759.0,0.0,C1059840546,377605.97,723435.45
37,CASH_OUT,260087.62,C125634221,27760.0,0.0,C574759625,606471.61,866559.23
37,PAYMENT,22709.38,C711318744,249.0,0.0,M1764278634,0.0,0.0
37,CASH_IN,435026.51,C1085964918,50341.0,485367.51,C1047760695,0.0,0.0
37,TRANSFER,192192.57,C798862498,5081.0,0.0,C1705943735,4938538.75,5130731.32
37,CASH_OUT,256784.8,C723138197,22394.0,0.0,C495225535,0.0,256784.8
37,PAYMENT,7800.39,C76972301,264807.0,257006.61,M279644891,0.0,0.0
37,CASH_OUT,94367.79,C1385254096,257006.61,162638.82,C1940881107,4317558.92,4411926.71
37,CASH_OUT,250831.25,C684025481,162638.82,0.0,C2053726978,273441.12,524272.37
37,CASH_OUT,394796.31,C409670773,10776.0,0.0,C571063338,561922.3,956718.61
37,CASH_OUT,87912.65,C1356740721,10954.0,0.0,C1268735099,104421.43,192334.08
37,PAYMENT,32619.93,C141625718,10392.0,0.0,M193189855,0.0,0.0
37,PAYMENT,2916.18,C1259053670,0.0,0.0,M1790379718,0.0,0.0
37,CASH_IN,101608.76,C1779275871,368.0,101976.76,C950338925,383322.4,281713.64
37,PAYMENT,6069.37,C2133166062,10588.0,4518.63,M1764426494,0.0,0.0
37,CASH_IN,311774.69,C1006155819,23307.0,335081.69,C951778468,1557263.85,1862170.58
37,TRANSFER,1080355.16,C1026625643,100665.0,0.0,C1313595384,194593.23,1274948.39
37,PAYMENT,32158.84,C1853422292,20513.0,0.0,M1601517847,0.0,0.0
37,CASH_OUT,220088.71,C565373746,4548.0,0.0,C1309162730,931137.17,1151225.87
37,PAYMENT,939.82,C347407655,0.0,0.0,M1035137855,0.0,0.0
37,PAYMENT,32675.44,C1274664991,298569.0,265893.56,M2099527977,0.0,0.0
37,PAYMENT,23016.09,C1090842519,265893.56,242877.47,M1795544963,0.0,0.0
37,CASH_OUT,209903.02,C1857672156,51582.0,0.0,C846905824,132105.26,342008.28
37,CASH_IN,164837.69,C835451435,468017.0,632854.69,C448582569,708977.45,544139.76
37,PAYMENT,14897.48,C1465242578,287991.0,273093.52,M304725876,0.0,0.0
37,PAYMENT,15878.31,C850307550,30328.0,14449.69,M1557792514,0.0,0.0
37,CASH_OUT,331250.0,C627610632,14498.0,0.0,C745205766,159961.02,231314.64
37,PAYMENT,2529.77,C2061848014,0.0,0.0,M1036184341,0.0,0.0
37,CASH_IN,253291.72,C824973752,0.0,253291.72,C203577234,9259344.29,9006052.57
37,PAYMENT,16297.25,C1342505793,253291.72,236994.47,M6205362,0.0,0.0
37,PAYMENT,4956.65,C720271087,236994.47,232037.81,M2069777363,0.0,0.0
37,PAYMENT,17969.88,C62476530,4686.0,0.0,M1987009544,0.0,0.0
37,TRANSFER,1315260.69,C795804964,0.0,0.0,C794358930,6270964.14,7586224.83
37,PAYMENT,1501.02,C652661705,20538.0,19036.98,M1871788327,0.0,0.0
37,PAYMENT,25197.16,C1662171073,19036.98,0.0,M872663202,0.0,0.0
37,CASH_OUT,44254.52,C619396464,12620.0,0.0,C1754716554,26779.24,71033.77
37,CASH_IN,525068.62,C1121280203,136.0,525204.62,C1106815701,0.0,0.0
37,PAYMENT,12626.67,C873429999,21381.0,8754.33,M518251284,0.0,0.0
37,CASH_IN,228587.3,C1671318789,55423.0,284010.3,C1353304988,1004667.69,776080.39
37,CASH_OUT,190582.56,C178567813,284010.3,93427.75,C2063194417,464378.5,654961.05
37,CASH_OUT,131584.76,C1161521213,399226.0,267641.24,C1504908212,0.0,131584.76
37,PAYMENT,6697.7,C1145166029,267641.24,260943.54,M1436963621,0.0,0.0
37,CASH_IN,158622.8,C2063182726,60574.0,219196.8,C973894268,0.0,0.0
37,CASH_OUT,140744.41,C1679642212,219196.8,78452.39,C125722707,2815611.55,2956355.96
37,CASH_OUT,155797.72,C777024922,78452.39,0.0,C272694023,202516.0,0.0
37,PAYMENT,15391.0,C1233658894,92485.0,77094.0,M2115638050,0.0,0.0
37,CASH_IN,215830.02,C1895439595,0.0,215830.02,C694843287,1675479.05,1459649.03
37,PAYMENT,1921.79,C1563122635,215830.02,213908.23,M1435221044,0.0,0.0
37,PAYMENT,9439.02,C2074486436,213908.23,204469.21,M1536913535,0.0,0.0
37,PAYMENT,16157.39,C1558810052,204469.21,188311.82,M1410064497,0.0,0.0
37,PAYMENT,25120.63,C517111634,188311.82,163191.18,M508226687,0.0,0.0
37,PAYMENT,9499.51,C241030623,163191.18,153691.67,M90092557,0.0,0.0
37,PAYMENT,3804.76,C150696731,153691.67,149886.91,M1092312943,0.0,0.0
37,PAYMENT,18565.38,C554207678,149886.91,131321.53,M1359396686,0.0,0.0
37,PAYMENT,14740.88,C37125598,131321.53,116580.65,M424524496,0.0,0.0
37,PAYMENT,365.48,C2095945022,116580.65,116215.16,M410364194,0.0,0.0
37,TRANSFER,529705.78,C689766271,11583.0,0.0,C1860153933,405996.38,935702.16
37,PAYMENT,44227.78,C1567837110,78416.0,34188.22,M1294426435,0.0,0.0
37,CASH_OUT,20091.6,C2024729980,100493.0,80401.4,C32794667,1177363.83,1197455.43
37,PAYMENT,14293.13,C906433041,80401.4,66108.27,M1911476636,0.0,0.0
37,PAYMENT,14481.67,C129338267,66108.27,51626.6,M150946588,0.0,0.0
37,CASH_OUT,133996.65,C115761032,4923.0,0.0,C245791490,0.0,133996.65
37,CASH_OUT,199779.7,C25365753,0.0,0.0,C92822703,1305557.79,1505337.49
37,CASH_OUT,7997.38,C717338113,15859.0,7861.62,C647602561,32699.98,40697.37
37,PAYMENT,6056.42,C1481959398,153807.0,147750.58,M1819998587,0.0,0.0
37,PAYMENT,25361.61,C1971832009,66904.0,41542.39,M1381045702,0.0,0.0
37,PAYMENT,6711.06,C759538621,90739.0,84027.94,M382678607,0.0,0.0
37,PAYMENT,3509.25,C1571101139,84027.94,80518.69,M125884548,0.0,0.0
37,CASH_OUT,195108.73,C131648386,3237.0,0.0,C539710531,0.0,195108.73
37,PAYMENT,28492.37,C1758132344,49992.0,21499.63,M492052275,0.0,0.0
37,CASH_OUT,434368.26,C470921445,0.0,0.0,C490150701,8318862.33,8753230.59
37,PAYMENT,11322.85,C1565850686,0.0,0.0,M1650640596,0.0,0.0
37,PAYMENT,1785.51,C1609752620,0.0,0.0,M1316349359,0.0,0.0
37,PAYMENT,9254.9,C876238163,0.0,0.0,M1075474790,0.0,0.0
37,PAYMENT,899.58,C136387273,0.0,0.0,M1771626239,0.0,0.0
37,PAYMENT,11941.68,C258907730,0.0,0.0,M485253016,0.0,0.0
37,PAYMENT,7712.19,C471591326,0.0,0.0,M861647812,0.0,0.0
37,PAYMENT,5301.76,C1211906035,0.0,0.0,M919777779,0.0,0.0
37,PAYMENT,3610.14,C1975970222,67314.0,63703.86,M460169537,0.0,0.0
37,CASH_IN,269244.2,C843554416,412.0,269656.2,C1174207587,0.0,0.0
37,CASH_OUT,250136.47,C289008866,269656.2,19519.74,C806394080,2177043.81,2427180.28
37,CASH_OUT,38917.94,C1399913714,29131.0,0.0,C2130142904,0.0,38917.94
37,CASH_IN,92831.99,C635512948,10179.0,103010.99,C1704059317,0.0,0.0
37,CASH_OUT,155350.83,C727418534,103010.99,0.0,C1699537438,7071359.8,7226710.63
37,CASH_OUT,309821.28,C1977295315,124143.0,0.0,C718709475,0.0,309821.28
37,CASH_OUT,295236.72,C555271414,40181.0,0.0,C1367111416,0.0,295236.72
37,CASH_OUT,274902.8,C227998249,20094.0,0.0,C120102444,180173.14,455075.94
37,PAYMENT,30655.28,C2047816587,31087.0,431.72,M1458983072,0.0,0.0
37,CASH_IN,378041.87,C833491452,40695.0,418736.87,C1609869545,2123907.7,1745865.83
37,PAYMENT,16521.14,C198435410,418736.87,402215.73,M138615752,0.0,0.0
37,PAYMENT,17119.44,C1825847600,402215.73,385096.29,M766833831,0.0,0.0
37,PAYMENT,3588.07,C971067953,385096.29,381508.22,M694981534,0.0,0.0
37,PAYMENT,8287.28,C1681666618,381508.22,373220.95,M1848107990,0.0,0.0
37,PAYMENT,2598.51,C1566852345,373220.95,370622.44,M282713256,0.0,0.0
37,PAYMENT,11394.3,C368152939,370622.44,359228.14,M1150937424,0.0,0.0
37,PAYMENT,9426.08,C1000685238,359228.14,349802.05,M1699187190,0.0,0.0
37,PAYMENT,14196.74,C2082748156,349802.05,335605.32,M2013037377,0.0,0.0
37,PAYMENT,5051.29,C1698583430,335605.32,330554.02,M1013939950,0.0,0.0
37,PAYMENT,15358.2,C1637952585,330554.02,315195.82,M1926520247,0.0,0.0
37,PAYMENT,4205.48,C1700893192,315195.82,310990.35,M574490692,0.0,0.0
37,PAYMENT,2336.36,C1242938158,310990.35,308653.98,M452750910,0.0,0.0
37,PAYMENT,3043.2,C1935957691,308653.98,305610.78,M558503099,0.0,0.0
37,PAYMENT,5926.28,C1180764023,305610.78,299684.5,M1066736667,0.0,0.0
37,PAYMENT,7852.27,C1859456212,299684.5,291832.23,M533410425,0.0,0.0
37,PAYMENT,11848.03,C1373623368,291832.23,279984.2,M1178431404,0.0,0.0
37,PAYMENT,10821.63,C13133843,279984.2,269162.57,M1188485769,0.0,0.0
37,PAYMENT,14365.68,C1761880975,269162.57,254796.89,M1147758860,0.0,0.0
37,PAYMENT,35848.26,C119675234,254796.89,218948.63,M2001770909,0.0,0.0
37,PAYMENT,5888.06,C1061194923,218948.63,213060.57,M812561222,0.0,0.0
37,PAYMENT,6040.41,C655377696,213060.57,207020.17,M1426041902,0.0,0.0
37,PAYMENT,31001.52,C1868650446,207020.17,176018.65,M709901799,0.0,0.0
37,CASH_OUT,244521.61,C265045192,10294.0,0.0,C1922628637,0.0,244521.61
37,PAYMENT,14056.3,C653989827,0.0,0.0,M1136782325,0.0,0.0
37,PAYMENT,9035.21,C1758808431,0.0,0.0,M97692345,0.0,0.0
37,PAYMENT,1062.74,C2070540495,52732.0,51669.26,M926622228,0.0,0.0
37,CASH_OUT,1731.55,C1969724333,417115.0,415383.45,C1946150854,0.0,1731.55
37,PAYMENT,27362.7,C1710256346,156681.0,129318.3,M1361779491,0.0,0.0
37,CASH_OUT,129066.84,C1064220816,207901.0,78834.16,C2011516640,207636.43,336703.27
37,CASH_OUT,81730.83,C1990063651,8090.0,0.0,C1004962268,2316398.92,2398129.75
37,PAYMENT,9060.43,C269299338,0.0,0.0,M435604907,0.0,0.0
37,CASH_OUT,225716.38,C1393970237,249920.0,24203.62,C1467611421,0.0,225716.38
37,CASH_IN,11001.79,C1252234386,16159.0,27160.79,C1529135029,95472.27,84470.48
37,CASH_IN,78557.14,C857971250,396.0,78953.14,C2073224499,0.0,0.0
37,PAYMENT,114.27,C479691368,78953.14,78838.88,M2105623139,0.0,0.0
37,CASH_OUT,397129.45,C735075909,151263.0,0.0,C1672024778,16729.97,413859.42
37,CASH_OUT,185784.47,C76395271,0.0,0.0,C1645012706,262666.4,448450.87
37,PAYMENT,21849.88,C606729532,107755.0,85905.12,M1397504384,0.0,0.0
37,CASH_OUT,43210.12,C2051504090,36412.0,0.0,C424894575,0.0,0.0
37,PAYMENT,30796.69,C322696734,11754.0,0.0,M2026926416,0.0,0.0
37,CASH_IN,50332.17,C1256380403,0.0,50332.17,C209250916,106682.0,0.0
37,CASH_OUT,482753.75,C198869202,825.0,0.0,C1043521029,0.0,482753.75
37,CASH_OUT,145703.85,C1193090225,11654.0,0.0,C117162427,2425379.28,2571083.13
37,CASH_IN,7426.55,C1010610163,109.0,7535.55,C1052333575,46325.04,38898.49
37,CASH_OUT,428764.5,C1614654152,7535.55,0.0,C1275777205,1391579.52,1820344.01
37,PAYMENT,31515.5,C1069447693,31338.0,0.0,M275317215,0.0,0.0
37,PAYMENT,1583.88,C1232299798,42457.0,40873.12,M1142292250,0.0,0.0
37,PAYMENT,10236.37,C137862023,40873.12,30636.75,M1351095463,0.0,0.0
37,CASH_OUT,181857.38,C43090551,2823.0,0.0,C797336830,0.0,181857.38
37,PAYMENT,2011.85,C1763131408,0.0,0.0,M1573389590,0.0,0.0
37,PAYMENT,18164.1,C1307905828,0.0,0.0,M1140440791,0.0,0.0
37,CASH_OUT,97047.44,C272462200,425586.61,328539.18,C180922787,253690.33,498809.48
37,PAYMENT,2744.42,C230696668,328539.18,325794.75,M1755939951,0.0,0.0
37,PAYMENT,12048.07,C1722323115,325794.75,313746.68,M501582775,0.0,0.0
37,CASH_OUT,68449.52,C287291409,32132.0,0.0,C1385373631,204344.34,272793.86
37,CASH_OUT,226366.0,C892456097,20878.0,0.0,C911014337,467075.32,693441.32
37,CASH_OUT,452956.66,C398344036,0.0,0.0,C985530463,530315.64,907709.43
37,TRANSFER,211910.47,C641185303,11685.0,0.0,C1442739029,23640.82,235551.28
37,CASH_OUT,296756.41,C1241800176,19843.0,0.0,C1821022288,1898739.77,2195496.18
37,CASH_OUT,495168.14,C1902892245,51511.0,0.0,C475148226,920724.76,1415892.9
37,CASH_OUT,103984.5,C399020163,839.0,0.0,C1988911713,0.0,103984.5
37,CASH_OUT,508484.73,C215227235,23939.0,0.0,C1891925666,461819.41,970304.14
37,CASH_OUT,142881.57,C1691827412,161184.0,18302.43,C1416005977,1312990.62,1455872.19
37,PAYMENT,14131.58,C1270186471,18302.43,4170.84,M413818010,0.0,0.0
37,PAYMENT,7214.83,C881411055,4170.84,0.0,M1768290358,0.0,0.0
37,CASH_IN,214120.79,C247002692,683.0,214803.79,C894421462,0.0,0.0
37,CASH_OUT,16210.37,C1144796549,34779.0,18568.63,C1067583244,0.0,16210.37
37,PAYMENT,1253.85,C978616534,3053.0,1799.15,M2092329954,0.0,0.0
37,CASH_OUT,138005.26,C896907494,10655.0,0.0,C818407091,355.28,138360.54
37,CASH_OUT,198774.83,C281027536,5555.0,0.0,C26551340,2691816.7,2890591.53
37,CASH_OUT,258533.46,C235688750,32832.0,0.0,C1841392893,0.0,258533.46
37,CASH_OUT,673030.41,C1093320822,86155.0,0.0,C758991444,708508.14,1381538.54
37,CASH_OUT,340444.17,C1501618749,45892.0,0.0,C524804429,2700777.03,3041221.2
37,PAYMENT,2504.35,C1221559422,483057.6,480553.24,M607533930,0.0,0.0
37,CASH_OUT,441672.45,C864577258,480553.24,38880.79,C1245478626,2143217.6,2584890.05
37,CASH_IN,212838.03,C1841818540,50970.0,263808.03,C427914815,1.050126264E7,1.028842461E7
37,PAYMENT,24107.95,C1495236126,908.0,0.0,M1281880892,0.0,0.0
37,DEBIT,5269.95,C1009279852,39929.0,34659.05,C571899820,255488.98,260758.93
37,CASH_OUT,256128.27,C1860203982,464.0,0.0,C198737729,0.0,256128.27
37,PAYMENT,33016.0,C1286412674,145733.0,112717.0,M1067511096,0.0,0.0
37,PAYMENT,11570.11,C1089264291,10447.0,0.0,M768579957,0.0,0.0
37,PAYMENT,24445.16,C151712839,24146.0,0.0,M838533491,0.0,0.0
37,PAYMENT,17895.39,C400878637,0.0,0.0,M1186057109,0.0,0.0
37,PAYMENT,3577.86,C415741896,0.0,0.0,M1902042426,0.0,0.0
37,TRANSFER,1289857.17,C1097585336,10822.0,0.0,C2126355909,272629.13,1562486.3
37,CASH_OUT,277669.17,C164512867,1440.0,0.0,C1578997787,20046.35,297715.52
37,PAYMENT,17109.94,C747821925,42112.0,25002.06,M732067008,0.0,0.0
37,PAYMENT,1202.87,C885234974,25002.06,23799.2,M1339374265,0.0,0.0
37,CASH_OUT,193385.51,C1973848533,29801.0,0.0,C1896946028,0.0,486616.96
37,CASH_OUT,277655.71,C1302001621,20762.0,0.0,C759579264,0.0,277655.71
37,PAYMENT,11588.38,C1696184341,0.0,0.0,M67065597,0.0,0.0
37,PAYMENT,5321.09,C1112973174,0.0,0.0,M1491659958,0.0,0.0
37,CASH_OUT,205925.95,C1880702638,121859.0,0.0,C1950346292,169954.21,375880.16
37,TRANSFER,1618552.48,C162060014,84718.0,0.0,C104124111,0.0,1618552.48
37,CASH_OUT,705742.22,C2146653570,7596.0,0.0,C789310832,2111947.06,2817689.28
37,PAYMENT,21445.49,C1625398166,0.0,0.0,M1496593770,0.0,0.0
37,PAYMENT,10871.77,C375686916,0.0,0.0,M1935580943,0.0,0.0
37,CASH_OUT,71343.53,C521111513,20708.0,0.0,C912097190,6604891.35,6676234.88
37,PAYMENT,12056.35,C1734901303,20531.0,8474.65,M1426495865,0.0,0.0
37,PAYMENT,36910.34,C1378337329,8474.65,0.0,M829798115,0.0,0.0
37,CASH_OUT,319035.53,C357101372,134019.0,0.0,C393560704,0.0,319035.53
37,CASH_OUT,149612.04,C1952735677,0.0,0.0,C1802281241,650574.75,800186.79
37,CASH_OUT,57017.55,C406721354,0.0,0.0,C321485696,409941.09,466958.65
37,CASH_OUT,327954.74,C73432064,0.0,0.0,C1273406708,1325889.19,1653843.93
37,CASH_OUT,117669.41,C1451446975,0.0,0.0,C5159370,1170854.94,1288524.35
37,CASH_OUT,105001.0,C29210715,0.0,0.0,C1686666134,5345323.7,5450324.69
37,CASH_OUT,57239.8,C1777426277,0.0,0.0,C518160305,644639.46,701879.26
37,CASH_OUT,248734.32,C1861664295,0.0,0.0,C753001182,842134.81,1090869.13
37,CASH_OUT,125069.45,C581701612,0.0,0.0,C573230067,303252.65,428322.09
37,CASH_OUT,206425.33,C1312756866,0.0,0.0,C1997757161,2086591.5,2293016.83
37,CASH_OUT,269891.74,C760639575,0.0,0.0,C1160213439,968064.34,1237956.08
37,TRANSFER,971324.17,C1988813916,1756.0,0.0,C1312463806,177751.38,1149075.55
37,PAYMENT,3799.33,C874206734,5098.0,1298.67,M45534987,0.0,0.0
37,PAYMENT,2410.24,C477942722,31480.0,29069.76,M1039498261,0.0,0.0
37,PAYMENT,30264.7,C1404106371,504.0,0.0,M1741337961,0.0,0.0
37,CASH_IN,289817.29,C500340881,50109.0,339926.29,C1393606421,0.0,0.0
37,PAYMENT,17527.29,C189876970,15458.0,0.0,M1593942509,0.0,0.0
37,CASH_OUT,98835.31,C1834104473,11644.0,0.0,C30862435,0.0,98835.31
