step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
8,CASH_OUT,208281.32,C1356708939,360228.58,151947.25,C1014923261,334261.75,1434633.69
8,CASH_IN,48580.92,C1205226560,250208.13,298789.04,C2013091073,0.0,0.0
8,CASH_OUT,93869.51,C617392518,298789.04,204919.54,C63475121,711337.87,519853.57
8,CASH_IN,121240.49,C1901713082,8237.0,129477.49,C265713738,193966.95,72726.45
8,CASH_OUT,97837.59,C1281037118,129477.49,31639.91,C1825174365,116598.4,6657580.62
8,CASH_OUT,376099.04,C966455993,9156.0,0.0,C1858098329,0.0,799673.02
8,PAYMENT,8338.13,C2027682965,30365.0,22026.87,M1191713074,0.0,0.0
8,CASH_OUT,131147.35,C1407070222,61721.0,0.0,C1117816135,134611.8,163839.59
8,CASH_OUT,426327.64,C1035931638,19765.75,0.0,C1191985342,13300.89,1276447.09
8,PAYMENT,25890.22,C438788992,0.0,0.0,M501299327,0.0,0.0
8,PAYMENT,5122.12,C1058878861,135.0,0.0,M2048412967,0.0,0.0
8,CASH_OUT,77360.09,C1535249031,0.0,0.0,C1095446005,159400.73,402284.09
8,CASH_OUT,279753.71,C1328866120,0.0,0.0,C874023329,412905.13,3539577.27
8,CASH_OUT,158007.12,C424875646,0.0,0.0,C1298177219,474016.32,1618631.97
8,CASH_OUT,201388.63,C555356422,0.0,0.0,C1469084143,262081.91,2003931.21
8,CASH_OUT,586322.92,C1787294096,0.0,0.0,C1894575391,1673372.12,3443379.49
8,CASH_OUT,53426.55,C46231851,0.0,0.0,C1759482496,1191511.46,2912335.58
8,CASH_OUT,366082.59,C60848107,0.0,0.0,C420561530,631078.29,366505.7
8,CASH_OUT,224436.79,C1925436600,0.0,0.0,C1501701470,1427983.83,4463342.32
8,CASH_OUT,71833.22,C664641537,0.0,0.0,C1842297286,417437.04,0.0
8,CASH_OUT,144975.59,C786220528,0.0,0.0,C481402298,4563593.54,8144736.91
8,CASH_OUT,168003.64,C776204527,0.0,0.0,C314019925,250772.37,493579.15
8,CASH_OUT,397722.11,C1112119179,0.0,0.0,C2110180989,1497201.43,0.0
8,CASH_OUT,191807.52,C136231531,0.0,0.0,C1651945012,1728274.26,2542356.18
8,CASH_OUT,38142.72,C1076170205,0.0,0.0,C624685600,135966.92,1263934.85
8,CASH_OUT,23252.84,C1901091262,0.0,0.0,C1273939873,693114.49,1525464.32
8,CASH_OUT,58679.0,C2133552592,0.0,0.0,C447691425,4678796.89,6795453.82
8,CASH_OUT,8578.54,C35347900,0.0,0.0,C254038376,58388.22,66966.76
8,PAYMENT,2160.3,C1790505927,11356.0,9195.7,M433511047,0.0,0.0
8,CASH_OUT,15054.94,C1027043712,51550.0,36495.06,C1881151365,0.0,325261.56
8,TRANSFER,130838.31,C1696148775,20590.0,0.0,C862258808,559.0,0.0
8,CASH_IN,161998.53,C1209191560,14836.0,176834.53,C1266435158,0.0,0.0
8,CASH_OUT,188849.41,C1740580335,176834.53,0.0,C1797686173,1111913.42,1474093.6
8,CASH_OUT,321119.45,C1627583465,0.0,0.0,C365212068,2933657.37,3805747.48
8,PAYMENT,1848.77,C1306430203,20998.0,19149.23,M326531396,0.0,0.0
8,DEBIT,789.27,C234399384,36832.0,36042.73,C451934410,28041.27,7912.53
8,PAYMENT,17391.68,C2073268597,41374.0,23982.32,M1117996462,0.0,0.0
8,TRANSFER,2140316.07,C1648343271,71.0,0.0,C830831744,59718.17,2838892.83
8,PAYMENT,6924.25,C716901982,181.0,0.0,M1296316997,0.0,0.0
8,CASH_OUT,141817.92,C353536118,29718.0,0.0,C1883788127,140143.17,228885.23
8,CASH_OUT,33845.61,C183886515,118791.0,84945.39,C1089101011,0.0,33845.61
8,CASH_IN,78559.81,C2018427981,2728.0,81287.81,C671650390,0.0,0.0
8,PAYMENT,1091.92,C347365139,121291.0,120199.08,M367273163,0.0,0.0
8,PAYMENT,840.32,C807513278,11775.0,10934.68,M1052998235,0.0,0.0
8,PAYMENT,9298.34,C146404951,11387.0,2088.66,M1020217847,0.0,0.0
8,PAYMENT,2799.08,C20334220,527.0,0.0,M604173651,0.0,0.0
8,PAYMENT,8049.78,C1674491082,0.0,0.0,M629725621,0.0,0.0
8,TRANSFER,1259673.1,C372898222,9028.0,0.0,C620532131,0.0,2245700.64
8,PAYMENT,169.31,C631385687,0.0,0.0,M861714125,0.0,0.0
8,CASH_IN,164632.31,C1350206562,30090.0,194722.31,C128736076,459763.96,216651.57
8,PAYMENT,1318.66,C165147466,194722.31,193403.65,M1035187377,0.0,0.0
8,TRANSFER,57250.85,C1804572436,296.0,0.0,C62593131,460744.18,208013.13
8,CASH_OUT,257307.14,C1867667347,90003.0,0.0,C1692142175,45861.31,963726.26
8,DEBIT,261.47,C1504289936,40825.0,40563.53,C1079554968,298456.5,260382.39
8,PAYMENT,39971.05,C2040497448,40563.53,592.48,M1858046520,0.0,0.0
8,PAYMENT,37094.67,C321693363,592.48,0.0,M129305954,0.0,0.0
8,PAYMENT,1035.87,C42368633,0.0,0.0,M284871259,0.0,0.0
8,PAYMENT,41868.14,C1721102281,0.0,0.0,M1239687268,0.0,0.0
8,PAYMENT,21450.1,C2015427223,0.0,0.0,M1045319642,0.0,0.0
8,PAYMENT,18023.35,C2003571837,0.0,0.0,M526646772,0.0,0.0
8,PAYMENT,10172.16,C1625839821,18986.0,8813.84,M739568533,0.0,0.0
8,PAYMENT,21393.85,C1003281814,271878.4,250484.55,M1002441542,0.0,0.0
8,PAYMENT,11373.74,C424411843,250484.55,239110.8,M311364156,0.0,0.0
8,PAYMENT,3824.73,C1341281686,14238.21,10413.48,M1960045845,0.0,0.0
8,PAYMENT,5601.74,C233874262,10413.48,4811.74,M1740936766,0.0,0.0
8,CASH_IN,167553.19,C986132917,5913.0,173466.19,C737969496,861.95,0.0
8,CASH_IN,159478.3,C1368905917,11556.0,171034.3,C869711287,11621.0,0.0
8,CASH_OUT,48807.72,C1509239754,171034.3,122226.58,C439078113,1228189.84,1886598.11
8,CASH_OUT,68072.03,C440607660,49574.0,0.0,C1982828534,1850434.01,1912526.2
8,PAYMENT,4664.4,C428536776,2091267.62,2086603.23,M1983349364,0.0,0.0
8,PAYMENT,11881.81,C116153347,2086603.23,2074721.41,M95502641,0.0,0.0
8,TRANSFER,1257149.12,C1265362684,746.0,0.0,C1501701470,1652420.62,4463342.32
8,CASH_OUT,123009.23,C25557447,11560.0,0.0,C257761496,20496.0,2001378.66
8,CASH_OUT,60086.26,C1710076336,592009.7,531923.44,C1192983708,39393.33,98055.06
8,TRANSFER,2999828.31,C1792724213,531923.44,0.0,C1060041730,8407962.94,1.653203216E7
8,PAYMENT,3166.95,C2115144532,2592.0,0.0,M1349979792,0.0,0.0
8,PAYMENT,8000.08,C1478448415,567.0,0.0,M1688110989,0.0,0.0
8,PAYMENT,4364.13,C238872673,0.0,0.0,M1725396152,0.0,0.0
8,PAYMENT,24612.73,C1153589968,0.0,0.0,M1425028906,0.0,0.0
8,CASH_IN,92114.77,C1038524981,142619.46,234734.23,C122086708,137152.34,0.0
8,CASH_OUT,136361.59,C1615422341,234734.23,98372.63,C417236208,276731.51,0.0
8,PAYMENT,2173.75,C927615422,820.0,0.0,M1658216730,0.0,0.0
8,CASH_OUT,217335.76,C1781104767,20181.0,0.0,C1187026769,557.0,0.0
8,PAYMENT,19864.21,C1104643060,0.0,0.0,M615855561,0.0,0.0
8,TRANSFER,1194206.14,C1966759668,72650.0,0.0,C662267010,0.0,1605242.18
8,CASH_IN,19993.86,C1404437076,5289.0,25282.86,C1839337592,1997814.65,2185862.48
8,TRANSFER,1017488.96,C780399605,20188.1,0.0,C1765998352,142746.99,1387726.04
8,CASH_OUT,48231.01,C588615825,0.0,0.0,C1933965693,988754.77,2074668.33
8,CASH_OUT,28288.91,C75479033,50032.0,21743.09,C250289324,1283.0,0.0
8,CASH_OUT,126717.26,C1740157312,23474.0,0.0,C1022896347,0.0,126717.26
8,CASH_IN,265100.71,C1452669657,6064.0,271164.71,C256516555,25781.74,0.0
8,PAYMENT,4287.66,C1493924226,271164.71,266877.06,M540200229,0.0,0.0
8,TRANSFER,1893337.96,C44325906,183611.0,0.0,C30079792,49418.08,1536473.0
8,CASH_OUT,40699.73,C2065575341,71653.0,30953.27,C657385546,0.0,40699.73
8,CASH_OUT,245586.79,C2044435493,62954.0,0.0,C132379888,0.0,629147.18
8,PAYMENT,13464.34,C1337343454,0.0,0.0,M1876077814,0.0,0.0
8,PAYMENT,5561.39,C1705740260,0.0,0.0,M1085543872,0.0,0.0
8,PAYMENT,12947.78,C1049794757,0.0,0.0,M1146955517,0.0,0.0
8,PAYMENT,6435.64,C2104495413,0.0,0.0,M487198030,0.0,0.0
8,PAYMENT,6161.7,C930409114,0.0,0.0,M439568455,0.0,0.0
8,PAYMENT,9361.71,C1742206865,0.0,0.0,M721090136,0.0,0.0
8,PAYMENT,4887.08,C977992103,0.0,0.0,M985399257,0.0,0.0
8,PAYMENT,12346.75,C1653144672,0.0,0.0,M532520543,0.0,0.0
8,PAYMENT,45873.95,C1918356430,0.0,0.0,M393717610,0.0,0.0
8,PAYMENT,41429.31,C850993688,0.0,0.0,M1099238774,0.0,0.0
8,PAYMENT,8719.87,C230733619,0.0,0.0,M665193750,0.0,0.0
8,PAYMENT,15835.62,C1559511576,0.0,0.0,M896731725,0.0,0.0
8,PAYMENT,13344.02,C1023560447,0.0,0.0,M719007476,0.0,0.0
8,PAYMENT,3782.39,C1413569845,15526.0,11743.61,M2035090578,0.0,0.0
8,PAYMENT,13208.91,C1454898422,9903.0,0.0,M627627098,0.0,0.0
8,PAYMENT,30826.38,C2065599799,0.0,0.0,M1793486674,0.0,0.0
8,CASH_IN,49593.62,C56590004,17932.0,67525.62,C438379413,96308.59,46714.97
8,PAYMENT,13285.29,C1626775681,603430.0,590144.71,M1871642269,0.0,0.0
8,PAYMENT,4939.77,C910917825,107756.0,102816.23,M1318707810,0.0,0.0
8,CASH_OUT,243495.14,C457089432,10549.0,0.0,C725400620,0.0,1038.26
8,PAYMENT,12269.24,C64806516,81940.0,69670.76,M1769675590,0.0,0.0
8,PAYMENT,14543.11,C1760591609,21243.0,6699.89,M111947806,0.0,0.0
8,CASH_OUT,377780.26,C1667658177,326415.0,0.0,C2122200303,556415.55,1003439.91
8,CASH_IN,215318.39,C1391916992,0.0,215318.39,C1549086472,428161.3,801366.03
8,TRANSFER,601150.82,C966413521,215318.39,0.0,C1501701470,2909569.75,4463342.32
8,TRANSFER,997157.8,C1582409532,0.0,0.0,C188246551,2093026.08,3439878.27
8,PAYMENT,6118.7,C250162510,146508.34,140389.65,M1799652260,0.0,0.0
8,CASH_OUT,229017.77,C5486297,140389.65,0.0,C1247658278,544935.86,1133629.28
8,CASH_OUT,241806.31,C1399359912,0.0,0.0,C1552859894,694699.59,3018034.04
8,CASH_OUT,18610.82,C338447830,0.0,0.0,C1552859894,936505.9,3018034.04
8,CASH_OUT,137983.28,C1530574164,0.0,0.0,C1337741679,2974643.63,4670415.04
8,CASH_OUT,121567.12,C1187128724,0.0,0.0,C720370261,787855.07,643199.54
8,CASH_OUT,187973.29,C1366343981,0.0,0.0,C2116802101,332317.06,1187770.16
8,CASH_OUT,4046.13,C658793512,0.0,0.0,C300836639,33959.63,19979.28
8,CASH_OUT,56779.74,C693826945,0.0,0.0,C2040656033,1438436.24,8124431.39
8,CASH_OUT,48083.68,C2128845755,0.0,0.0,C2040603986,1062953.98,1930179.38
8,CASH_OUT,379864.88,C701318371,0.0,0.0,C853932876,551952.83,380655.71
8,CASH_OUT,176846.12,C757858518,0.0,0.0,C1231842708,1074290.38,751281.48
8,CASH_OUT,55588.41,C1394875919,0.0,0.0,C1705929636,320481.31,228714.72
8,CASH_OUT,131743.31,C829974931,0.0,0.0,C115885991,2404896.23,4215505.1
8,CASH_OUT,132760.22,C1926355203,0.0,0.0,C874023329,692658.83,3539577.27
8,CASH_OUT,116704.99,C1060523327,0.0,0.0,C1182461167,185431.94,2329693.31
8,CASH_OUT,501258.01,C1284630704,0.0,0.0,C875917495,1984159.29,6097795.83
8,CASH_OUT,116458.24,C1045902400,0.0,0.0,C2107268831,117558.73,623377.01
8,CASH_OUT,74642.97,C1119021896,0.0,0.0,C306206744,9557036.91,9637803.63
8,CASH_OUT,98401.8,C1340086676,0.0,0.0,C1504217374,144700.0,123668.83
8,CASH_OUT,39377.69,C209173680,0.0,0.0,C2136124320,282266.5,127874.69
8,CASH_OUT,123457.27,C184904778,0.0,0.0,C345679794,355271.0,415516.29
8,PAYMENT,5092.24,C1589128905,65329.0,60236.76,M291221555,0.0,0.0
8,PAYMENT,8123.02,C553127060,1306873.75,1298750.73,M12534781,0.0,0.0
8,CASH_OUT,23881.91,C535755589,1298750.73,1274868.82,C1234059684,564384.16,588641.6
8,CASH_OUT,184654.07,C1400375971,1274868.82,1090214.75,C365212068,3254776.82,3805747.48
8,CASH_OUT,544147.69,C864301300,1090214.75,546067.07,C1556875182,1951316.89,3585215.55
8,CASH_OUT,54689.2,C1230912978,546067.07,491377.87,C471003380,367677.9,511534.87
8,CASH_OUT,351674.39,C553833327,491377.87,139703.48,C1003872245,436689.68,114686.09
8,CASH_OUT,102904.14,C851241214,139703.48,36799.34,C798678484,2384768.06,3249604.9
8,CASH_OUT,426830.03,C548236749,36799.34,0.0,C248609774,1.1784544E7,1.303387102E7
8,CASH_OUT,311046.27,C413492391,0.0,0.0,C1627965794,856983.15,1557376.47
8,CASH_OUT,288692.21,C789271927,0.0,0.0,C248609774,1.221137404E7,1.303387102E7
8,CASH_OUT,188880.1,C2057679728,0.0,0.0,C93166806,1483727.71,2226811.03
8,CASH_OUT,195773.05,C833452780,0.0,0.0,C1313534832,3271521.53,4605990.97
8,CASH_OUT,194947.34,C35565602,0.0,0.0,C1757877803,1697090.66,2325850.99
8,CASH_OUT,253755.55,C2009853435,0.0,0.0,C2011996123,5715091.82,9264344.9
8,CASH_OUT,57019.51,C547552833,0.0,0.0,C480500119,739392.36,135593.97
8,CASH_OUT,118496.94,C2046986915,0.0,0.0,C2052185144,863676.0,951130.52
8,CASH_OUT,156593.58,C233486945,0.0,0.0,C667346055,1.165604115E7,1.713210653E7
8,CASH_OUT,127878.2,C635841042,0.0,0.0,C663202788,131257.37,163013.28
8,CASH_OUT,2055.11,C302094361,0.0,0.0,C1891412311,682473.89,1416477.85
8,CASH_OUT,65479.13,C2084069224,0.0,0.0,C1887692104,72798.39,0.0
8,CASH_OUT,29629.34,C609868604,0.0,0.0,C1979585370,44472.4,39850.96
8,CASH_OUT,213576.76,C813421343,0.0,0.0,C968448640,1305323.5,3438487.71
8,CASH_OUT,243891.24,C782521433,0.0,0.0,C849038219,2319895.36,1337271.15
8,CASH_OUT,130253.02,C282697210,0.0,0.0,C1583408697,169794.82,638228.31
8,CASH_OUT,388553.6,C2058560742,0.0,0.0,C1491676195,1251349.81,1800557.56
8,CASH_OUT,80919.82,C339669892,0.0,0.0,C79708552,93337.56,0.0
8,CASH_OUT,428788.03,C414481350,0.0,0.0,C787040724,825236.62,4039814.03
8,CASH_OUT,147826.1,C1147011943,0.0,0.0,C2011904058,304838.56,140668.7
8,CASH_OUT,354840.47,C665426718,0.0,0.0,C2112826959,580825.54,2258719.46
8,CASH_OUT,324804.76,C1147731644,0.0,0.0,C662267010,1194206.14,1605242.18
8,CASH_OUT,587049.59,C2142881724,0.0,0.0,C1395746279,1125016.21,1391020.69
8,CASH_OUT,128152.92,C1271445015,0.0,0.0,C1219248641,1375351.14,1706725.26
8,PAYMENT,7173.39,C542287131,3034.0,0.0,M592196275,0.0,0.0
8,TRANSFER,1558428.12,C309957953,90749.0,0.0,C1751073738,121334.18,8875838.69
8,CASH_IN,56613.62,C470806807,11569.0,68182.62,C278738215,1126.8,79632.8
8,PAYMENT,9533.66,C692119024,68182.62,58648.96,M1809548225,0.0,0.0
8,PAYMENT,15453.02,C894881894,141188.02,125735.0,M1446119570,0.0,0.0
8,PAYMENT,10596.17,C2029193409,125735.0,115138.83,M1325488533,0.0,0.0
8,TRANSFER,485077.73,C1289188851,20459.0,0.0,C257884050,40540.59,659044.27
8,CASH_IN,58535.01,C174555747,162158.0,220693.01,C43121577,413.78,0.0
8,CASH_IN,104250.11,C1790064366,20056.0,124306.11,C757108857,0.0,1409067.21
8,CASH_IN,93745.69,C800720860,63334.93,157080.63,C1277694634,385294.95,425085.65
8,CASH_OUT,188396.01,C1488291637,157080.63,0.0,C1060041730,1.140779124E7,1.653203216E7
8,CASH_OUT,680645.68,C1861710554,0.0,0.0,C264685626,1055902.87,0.0
8,PAYMENT,5015.1,C352922796,207355.74,202340.64,M1794264374,0.0,0.0
8,PAYMENT,10730.09,C504030066,202340.64,191610.56,M1262363595,0.0,0.0
8,PAYMENT,7391.51,C386796108,316601.0,309209.49,M1869442662,0.0,0.0
8,CASH_IN,15155.72,C641012106,148703.0,163858.72,C36437323,193194.01,160083.17
8,CASH_OUT,235452.18,C481255164,61291.0,0.0,C1001755781,0.0,274407.46
8,PAYMENT,12976.17,C2073324367,935.0,0.0,M2131633157,0.0,0.0
8,PAYMENT,1053.8,C1907999535,2761.0,1707.2,M394738522,0.0,0.0
8,PAYMENT,5201.84,C1334965494,989.0,0.0,M1093787405,0.0,0.0
8,PAYMENT,3126.35,C2125388991,144679.0,141552.65,M1348302299,0.0,0.0
8,CASH_OUT,350693.72,C279645538,17969.0,0.0,C664038638,0.0,590162.01
8,PAYMENT,998.92,C1596809677,104570.0,103571.08,M1475220915,0.0,0.0
8,PAYMENT,8771.08,C1822835000,108400.0,99628.92,M615416275,0.0,0.0
8,CASH_IN,102689.45,C272215938,889229.15,991918.6,C188513397,11246.46,0.0
8,CASH_OUT,331160.63,C928871355,991918.6,660757.97,C8290162,5893560.69,6650282.66
8,PAYMENT,873.05,C1764510697,29807.0,28933.95,M970784518,0.0,0.0
8,CASH_IN,163274.69,C1690567168,20527.0,183801.69,C884452399,0.0,0.0
8,PAYMENT,5980.31,C945317256,407581.0,401600.69,M857739881,0.0,0.0
8,PAYMENT,7629.52,C1843068868,27530.0,19900.48,M692728957,0.0,0.0
8,CASH_OUT,163736.17,C1388671225,507192.0,343455.83,C2016282692,154018.38,34092.53
8,CASH_OUT,85349.79,C1631949714,10878.0,0.0,C1463758439,13909.1,99258.9
8,TRANSFER,13389.79,C1532716193,77301.2,63911.41,C756475678,40699.0,233193.32
8,CASH_OUT,675186.66,C592075371,63911.41,0.0,C1754722089,745091.21,3719715.07
8,PAYMENT,6453.66,C1517401155,33858.0,27404.34,M400913820,0.0,0.0
8,CASH_OUT,18938.93,C387675565,20613.0,1674.07,C571514738,0.0,0.0
8,PAYMENT,17031.89,C1718873127,105935.0,88903.11,M838307590,0.0,0.0
8,CASH_IN,121530.49,C218252593,10430.0,131960.49,C1192983708,99479.6,98055.06
8,TRANSFER,780953.77,C1098444577,905174.0,124220.23,C1629911510,3145.61,1925872.77
8,PAYMENT,9987.56,C940782077,39734.0,29746.44,M898700870,0.0,0.0
8,CASH_IN,149516.02,C715515400,100643.0,250159.02,C955610633,30427.0,0.0
8,CASH_OUT,257290.05,C748819866,102541.0,0.0,C769298867,13626.01,199825.38
8,PAYMENT,12077.55,C220153130,19801.0,7723.45,M805392873,0.0,0.0
8,DEBIT,1164.95,C890336327,3156.07,1991.12,C1182461167,302136.92,2329693.31
8,CASH_IN,206097.39,C161724858,1991.12,208088.52,C553264065,211351.84,5254.44
8,CASH_IN,51051.76,C2128776113,208088.52,259140.28,C364592569,125452.3,0.0
8,CASH_IN,241325.56,C1154876317,259140.28,500465.84,C298492445,3423695.79,4183083.93
8,CASH_IN,55923.72,C2061235212,500465.84,556389.56,C430297016,58879.77,0.0
8,CASH_IN,90137.3,C1847716996,556389.56,646526.86,C1174545131,176133.45,85996.15
8,CASH_IN,89682.49,C74735090,646526.86,736209.35,C147647618,899516.87,980396.86
8,CASH_IN,300124.66,C1883925514,736209.35,1036334.01,C248609774,1.250006625E7,1.303387102E7
8,CASH_IN,298571.17,C1427410331,1036334.01,1334905.18,C1728766751,4409599.2,6385532.2
8,CASH_IN,96224.87,C875564657,1334905.18,1431130.05,C483370168,304411.52,0.0
8,CASH_IN,140339.96,C311254728,1431130.05,1571470.01,C2067466390,309159.99,1178249.03
8,CASH_IN,185418.45,C830753455,1571470.01,1756888.46,C11003494,1.531583724E7,1.54872899E7
8,CASH_IN,117556.17,C1074618705,1756888.46,1874444.63,C2036762590,759666.77,987490.04
8,CASH_IN,37245.1,C1962589351,1874444.63,1911689.74,C1523536343,91428.27,748485.22
8,CASH_IN,201578.29,C217700334,1911689.74,2113268.03,C313124964,8057231.73,7930883.53
8,CASH_IN,170690.0,C523974124,2113268.03,2283958.03,C1145835418,1483263.24,1236584.82
8,CASH_IN,7173.53,C882366643,2283958.03,2291131.57,C1321128627,263368.42,150631.9
8,CASH_IN,279224.61,C355030274,2291131.57,2570356.18,C1880332929,1.496173992E7,1.429908437E7
8,CASH_IN,9879.74,C1471002350,2570356.18,2580235.92,C2122967975,14273.2,4393.46
8,CASH_IN,17312.51,C301952418,2580235.92,2597548.43,C1672788422,630196.1,114194.51
8,CASH_IN,30630.96,C463961454,2597548.43,2628179.39,C1345969688,242476.79,6503.73
8,CASH_IN,216925.08,C1148828253,2628179.39,2845104.46,C71555810,489241.22,318323.43
8,CASH_IN,35049.1,C2128178938,2845104.46,2880153.57,C1761865559,135755.75,0.0
8,CASH_IN,141500.22,C346136318,2880153.57,3021653.78,C557041912,288920.42,274680.12
8,CASH_IN,101703.14,C885906697,3021653.78,3123356.92,C1723463463,167513.17,113248.95
8,CASH_IN,408610.18,C1039082143,3123356.92,3531967.1,C1583798365,677606.45,115712.16
8,CASH_IN,134197.65,C141829478,3531967.1,3666164.75,C1065997164,2555944.35,2826797.81
8,CASH_IN,16622.53,C272239864,3666164.75,3682787.28,C1788050799,155280.0,0.0
8,CASH_IN,11679.52,C1246080611,3682787.28,3694466.8,C1260434481,53090.79,0.0
8,CASH_IN,135355.81,C242914926,3694466.8,3829822.61,C1001409363,171358.92,12002.74
8,CASH_IN,44456.72,C655154642,3829822.61,3874279.33,C801156385,67361.13,568.62
8,CASH_IN,399005.14,C1729185799,3874279.33,4273284.47,C1553217607,419571.38,812216.2
8,CASH_IN,187141.25,C12633136,4273284.47,4460425.72,C2113748097,828822.85,1409734.26
8,CASH_IN,66313.36,C1523841952,4460425.72,4526739.08,C465257140,1055051.36,1761413.49
8,CASH_IN,249440.59,C460349285,4526739.08,4776179.67,C1200612373,1398256.09,1986773.49
8,CASH_IN,194936.51,C1993112956,4776179.67,4971116.18,C30516998,1646071.06,0.0
8,CASH_IN,52404.13,C1890305745,4971116.18,5023520.31,C806667375,93483.49,64458.63
8,CASH_IN,238981.66,C895499679,5023520.31,5262501.96,C316919580,910018.87,72978.01
8,CASH_IN,121580.83,C745723681,5262501.96,5384082.79,C288106800,189062.05,147892.68
8,CASH_IN,24611.54,C968910926,5384082.79,5408694.33,C1970362900,187686.0,1296.45
8,CASH_IN,122699.74,C393456873,5408694.33,5531394.07,C1540270363,724590.53,473335.32
8,CASH_IN,137004.37,C592181085,5531394.07,5668398.44,C1519254830,148238.05,1377703.81
8,CASH_IN,198047.04,C423290826,5668398.44,5866445.48,C1688300048,219981.79,21934.75
8,CASH_IN,36963.84,C587361979,5866445.48,5903409.32,C728526866,8642848.6,1.052026705E7
8,CASH_IN,330847.92,C689740502,5903409.32,6234257.24,C1121453612,856715.25,1975007.49
8,CASH_IN,123586.4,C1435595191,6234257.24,6357843.64,C1295301356,7660665.4,1.030872352E7
8,CASH_IN,56735.7,C467388536,6357843.64,6414579.34,C1315912968,267021.06,89758.06
8,CASH_IN,82037.17,C731646478,6414579.34,6496616.51,C1674899618,1.189656699E7,1.258818096E7
8,CASH_IN,178924.51,C1721495425,6496616.51,6675541.03,C1696218625,763359.64,398732.86
8,CASH_IN,283826.9,C945366572,6675541.03,6959367.93,C1749476584,1786937.02,2294866.91
8,CASH_IN,211583.1,C2097459543,6959367.93,7170951.02,C1889395764,1.482767097E7,1.57662791E7
8,CASH_IN,208410.56,C906172547,7170951.02,7379361.59,C1459693562,317242.11,71863.87
8,CASH_IN,141994.22,C266149413,7379361.59,7521355.81,C216890954,242707.38,0.0
8,CASH_IN,13329.57,C2118398388,7521355.81,7534685.39,C2012808675,32246.27,198577.91
8,PAYMENT,3955.97,C638757154,147478.0,143522.03,M150694499,0.0,0.0
8,CASH_OUT,208832.94,C1865445743,36487.0,0.0,C1283626649,75247.0,174917.71
8,CASH_OUT,186048.44,C807810220,1254.0,0.0,C1937294500,162038.0,893126.62
8,PAYMENT,30308.22,C63885363,0.0,0.0,M1354046043,0.0,0.0
8,TRANSFER,1327566.28,C1013097003,10438.0,0.0,C1357984916,60059.81,1185616.33
8,CASH_IN,334805.68,C1038119519,0.0,334805.68,C8733802,580405.9,303705.52
8,CASH_IN,143766.39,C1213887128,334805.68,478572.07,C1147977782,205032.77,61266.39
8,CASH_IN,93556.42,C818269706,478572.07,572128.49,C1509170127,126709.67,370926.97
8,CASH_IN,265966.53,C429867459,572128.49,838095.02,C1058634310,1820131.78,3071176.4
8,CASH_IN,75988.42,C668187173,838095.02,914083.45,C1145835418,1312573.24,1236584.82
8,CASH_IN,92539.91,C1007076085,914083.45,1006623.36,C712956349,935508.48,1586820.55
8,CASH_IN,349883.85,C581824225,1006623.36,1356507.21,C1315729466,1258036.35,803908.4
8,CASH_IN,69871.8,C1105142318,1356507.21,1426379.01,C634210724,98172.83,250004.89
8,CASH_IN,323296.6,C2070391458,1426379.01,1749675.61,C758888772,394222.45,956858.04
8,CASH_IN,309981.9,C1904008785,1749675.61,2059657.51,C62593131,517995.03,208013.13
8,CASH_IN,98620.55,C1022094457,2059657.51,2158278.05,C483370168,208186.65,0.0
8,CASH_IN,9747.59,C69040024,2158278.05,2168025.64,C1882615733,60330.0,23871.92
8,CASH_IN,229196.48,C1114242819,2168025.64,2397222.12,C1231540556,381666.86,83585.1
8,CASH_IN,159755.61,C1433415497,2397222.12,2556977.73,C1103621993,341288.1,129998.25
8,CASH_IN,39629.19,C916167098,2556977.73,2596606.93,C1651432416,1742974.88,3810758.95
8,CASH_IN,141811.33,C1507170630,2596606.93,2738418.25,C746359178,742685.98,1793011.1
8,CASH_IN,632085.47,C1414128792,2738418.25,3370503.73,C264685626,1736548.55,0.0
8,CASH_IN,150605.27,C1540927,3370503.73,3521109.0,C75629578,1075492.86,707849.71
8,CASH_IN,53634.28,C1781243086,3521109.0,3574743.28,C464246030,352529.81,0.0
8,CASH_IN,37879.18,C532752228,3574743.28,3612622.46,C2040603986,1111037.65,1930179.38
8,CASH_IN,145501.48,C79133984,3612622.46,3758123.94,C2013342140,401496.05,363158.84
8,CASH_IN,166262.48,C939858162,3758123.94,3924386.42,C59215997,328305.92,1359980.45
8,CASH_IN,244008.54,C251543248,3924386.42,4168394.96,C1506782127,251167.93,106777.17
8,CASH_IN,11621.57,C412271212,4168394.96,4180016.53,C341552838,266877.06,1916366.83
8,CASH_IN,171495.41,C670298659,4180016.53,4351511.95,C24404443,397218.45,2045840.62
8,CASH_IN,236321.23,C924953767,4351511.95,4587833.17,C1757877803,1892038.01,2325850.99
8,CASH_IN,316977.48,C1221987373,4587833.17,4904810.65,C404279307,652489.93,157758.06
8,CASH_IN,504.6,C1180247801,4904810.65,4905315.25,C1453382929,172674.24,126859.14
8,CASH_IN,149138.36,C2114168571,4905315.25,5054453.61,C1671386208,3172227.31,6214174.81
8,CASH_IN,115654.6,C1157462280,5054453.61,5170108.21,C1751073738,1679762.3,8875838.69
8,CASH_IN,247302.3,C1018344158,5170108.21,5417410.5,C420561530,997160.88,366505.7
